RAW Data export file (comma separated)


Client:	John,Sample
Session:	Talon1 
Date:	24-07-2017
Time:	14:08:07
Duration:	434	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-38.257,698.168,,
-38.232,698.037,,
-38.355,698.037,,
-38.473,698.037,,
-38.921,698.037,,
-39.555,698.057,,
-40.097,698.057,,
-40.184,698.057,,
-39.883,698.057,,
-39.176,697.917,,
-38.384,697.917,,
-37.782,697.917,,
-37.609,697.917,,
-37.593,697.962,,
-37.528,697.962,,
-37.563,697.962,,
-37.700,697.962,,
-38.207,697.947,,
-38.912,697.947,,
-39.551,697.947,,
-40.182,697.947,,
-40.010,697.890,,
-39.351,697.890,,
-38.840,697.890,,
-38.650,697.890,,
-37.996,697.715,,
-37.156,697.715,,
-36.689,697.715,,
-36.609,697.715,,
-36.798,697.608,,
-36.908,697.608,,
-36.846,697.608,,
-36.898,697.608,,
-37.259,697.338,,
-37.653,697.338,,
-38.535,697.338,,
-39.510,697.338,,
-40.100,697.234,,
-39.761,697.234,,
-39.139,697.234,,
-38.219,697.234,,
-37.697,697.065,,
-37.616,697.065,,
-37.365,697.065,,
-36.986,697.065,,
-36.807,697.104,,
-37.053,697.104,,
-37.281,697.104,,
-37.066,697.104,,
-36.933,697.025,,
-36.896,697.025,,
-36.971,697.025,,
-37.012,697.025,,
-36.587,696.987,,
-36.100,696.987,,
-35.919,696.987,,
-36.125,696.987,,
-36.468,696.904,,
-37.349,696.904,,
-38.333,696.904,,
-39.146,696.904,,
-40.055,696.924,,
-40.971,696.924,,
-41.503,696.924,,
-41.524,696.924,,
-41.196,696.918,,
-40.821,696.918,,
-40.406,696.918,,
-40.168,696.918,,
-39.839,696.992,,
-39.238,696.992,,
-38.715,696.992,,
-38.163,696.992,,
-37.895,697.084,,
-38.045,697.084,,
-38.456,697.084,,
-38.875,697.084,,
-39.241,697.145,,
-39.439,697.145,,
-39.393,697.145,,
-38.917,697.145,,
-38.289,697.275,,
-37.764,697.275,,
-37.646,697.275,,
-37.727,697.275,,
-37.724,697.350,,
-37.770,697.350,,
-38.319,697.350,,
-38.755,697.350,,
-39.318,697.503,,
-40.217,697.503,,
-40.866,697.503,,
-40.670,697.503,,
-39.906,697.570,,
-39.203,697.570,,
-38.852,697.570,,
-38.866,697.570,,
-38.890,697.732,,
-39.263,697.732,,
-39.669,697.732,,
-39.856,697.732,,
-39.872,697.735,,
-39.662,697.735,,
-39.386,697.735,,
-39.918,697.735,,
-40.494,697.873,,
-40.157,697.873,,
-38.503,697.873,,
-35.929,697.873,,
-33.583,697.861,,
-32.307,697.861,,
-32.031,697.861,,
-32.492,697.861,,
-33.619,697.905,,
-34.362,697.905,,
-34.910,697.905,,
-35.383,697.905,,
-36.080,697.781,,
-37.098,697.781,,
-37.820,697.781,,
-37.857,697.781,,
-37.759,697.861,,
-37.916,697.861,,
-38.232,697.861,,
-38.535,697.861,,
