Data recorded on Wed Jul 26 15-15-59 CAT 2017
Time: 15:16:10
Time		Millis		IR PPG		Red PPG		Filtered		SSF
16,37	,	44363	,	-27517	,	-25729	,	-0.60198754	,	0
16,37	,	44379	,	-27516	,	-25733	,	-1.1041888	,	0
16,37	,	44411	,	-27524	,	-25738	,	-2.0147445	,	0
16,37	,	44427	,	-27524	,	-25743	,	-3.2626896	,	0
16,37	,	44443	,	-27521	,	-25747	,	-4.682372	,	0
16,37	,	44474	,	-27533	,	-25749	,	-6.0499215	,	0
16,37	,	44490	,	-27532	,	-25755	,	-7.2462273	,	0
16,37	,	44507	,	-27539	,	-25749	,	-8.277108	,	0
16,37	,	44539	,	-27535	,	-25761	,	-9.136025	,	0
16,37	,	44555	,	-27539	,	-25757	,	-9.746666	,	0
16,37	,	44587	,	-27558	,	-25772	,	-10.109826	,	0
16,37	,	44603	,	-27561	,	-25740	,	-10.470776	,	0
16,37	,	44619	,	-27553	,	-25767	,	-11.059357	,	0
16,37	,	44651	,	-27561	,	-25768	,	-11.772818	,	0
16,37	,	44667	,	-27568	,	-25764	,	-12.394225	,	0
16,37	,	44683	,	-27577	,	-25775	,	-12.895664	,	0
16,37	,	44714	,	-27569	,	-25777	,	-13.328327	,	0
16,37	,	44731	,	-27550	,	-25764	,	-13.49234	,	0
16,37	,	44746	,	-27537	,	-25776	,	-12.84038	,	0
16,37	,	44778	,	-27543	,	-25777	,	-10.882746	,	0
16,37	,	44794	,	-27537	,	-25768	,	-7.651385	,	1
16,37	,	44826	,	-27547	,	-25777	,	-3.6757765	,	4
16,37	,	44842	,	-27525	,	-25745	,	0.4063382	,	7
16,37	,	44858	,	-27541	,	-25768	,	4.1499915	,	11
16,37	,	44891	,	-27534	,	-25756	,	7.2319365	,	14
16,37	,	44907	,	-27548	,	-25762	,	9.317223	,	17
16,37	,	44922	,	-27539	,	-25770	,	10.172649	,	19
16,37	,	44954	,	-27540	,	-25765	,	9.840123	,	19
16,37	,	44970	,	-27540	,	-25768	,	8.622674	,	19
16,37	,	45003	,	-27556	,	-25760	,	6.8201375	,	18
16,37	,	45018	,	-27539	,	-25768	,	4.6235566	,	15
16,37	,	45035	,	-27546	,	-25771	,	2.324273	,	12
16,37	,	45067	,	-27556	,	-25778	,	0.23530293	,	8
16,37	,	45083	,	-27557	,	-25757	,	-1.5879865	,	5
16,37	,	45098	,	-27567	,	-25782	,	-3.2703571	,	2
16,37	,	45130	,	-27554	,	-25776	,	-4.8647985	,	0
16,37	,	45146	,	-27571	,	-25776	,	-6.2803817	,	0
16,37	,	45162	,	-27566	,	-25785	,	-7.4385624	,	0
16,37	,	45194	,	-27565	,	-25788	,	-8.3090315	,	0
16,37	,	45210	,	-27566	,	-25788	,	-8.792064	,	0
16,37	,	45242	,	-27565	,	-25792	,	-8.791918	,	0
16,37	,	45258	,	-27565	,	-25793	,	-8.303032	,	0
16,37	,	45274	,	-27571	,	-25789	,	-7.4153514	,	0
16,37	,	45306	,	-27578	,	-25804	,	-6.3624916	,	0
16,38	,	45323	,	-27581	,	-25770	,	-5.476128	,	1
16,38	,	45338	,	-27579	,	-25792	,	-4.986765	,	1
16,38	,	45370	,	-27593	,	-25801	,	-4.9500036	,	1
16,38	,	45386	,	-27583	,	-25796	,	-5.3350196	,	1
16,38	,	45418	,	-27596	,	-25799	,	-6.022643	,	1
16,38	,	45435	,	-27610	,	-25793	,	-6.9296074	,	1
16,38	,	45450	,	-27604	,	-25801	,	-8.118328	,	1
16,38	,	45482	,	-27613	,	-25797	,	-9.560792	,	1
16,38	,	45498	,	-27594	,	-25802	,	-10.966542	,	1
16,38	,	45514	,	-27580	,	-25794	,	-11.7753525	,	0
16,38	,	45546	,	-27581	,	-25806	,	-11.358805	,	0
16,38	,	45562	,	-27582	,	-25778	,	-9.5013485	,	0
16,38	,	45594	,	-27564	,	-25802	,	-6.469474	,	1
16,38	,	45610	,	-27579	,	-25794	,	-2.696723	,	4
16,38	,	45626	,	-27571	,	-25789	,	1.2608066	,	7
16,38	,	45658	,	-27567	,	-25799	,	4.8309107	,	10
16,38	,	45674	,	-27581	,	-25800	,	7.6260757	,	13
16,38	,	45690	,	-27565	,	-25791	,	9.413256	,	15
16,38	,	45722	,	-27571	,	-25797	,	10.172941	,	16
16,38	,	45738	,	-27572	,	-25799	,	10.070784	,	16
16,38	,	45754	,	-27567	,	-25791	,	9.291843	,	16
16,38	,	45786	,	-27573	,	-25801	,	8.04994	,	15
16,38	,	45802	,	-27583	,	-25782	,	6.499223	,	12
16,38	,	45834	,	-27576	,	-25800	,	4.6696563	,	9
16,38	,	45850	,	-27579	,	-25795	,	2.6661456	,	6
16,38	,	45866	,	-27581	,	-25800	,	0.71169615	,	3
16,38	,	45898	,	-27580	,	-25799	,	-1.0091305	,	1
16,38	,	45914	,	-27595	,	-25804	,	-2.4491115	,	0
16,38	,	45946	,	-27584	,	-25800	,	-3.6816216	,	0
16,38	,	45962	,	-27596	,	-25795	,	-4.750973	,	0
16,38	,	45978	,	-27587	,	-25805	,	-5.619083	,	0
16,38	,	46010	,	-27605	,	-25804	,	-6.276191	,	0
16,38	,	46026	,	-27595	,	-25807	,	-6.787881	,	0
16,38	,	46042	,	-27597	,	-25798	,	-7.167424	,	0
16,38	,	46074	,	-27603	,	-25823	,	-7.335827	,	0
16,38	,	46090	,	-27604	,	-25820	,	-7.296746	,	0
16,38	,	46106	,	-27603	,	-25809	,	-7.1335654	,	0
16,38	,	46138	,	-27629	,	-25812	,	-6.9863987	,	0
16,38	,	46154	,	-27626	,	-25813	,	-7.166267	,	0
16,38	,	46186	,	-27630	,	-25818	,	-7.9244556	,	0
16,38	,	46202	,	-27622	,	-25813	,	-9.122115	,	0
16,38	,	46218	,	-27599	,	-25811	,	-10.20612	,	0
16,38	,	46250	,	-27605	,	-25813	,	-10.444228	,	0
16,38	,	46266	,	-27584	,	-25785	,	-9.335617	,	0
16,38	,	46282	,	-27586	,	-25802	,	-6.7823544	,	1
16,39	,	46314	,	-27588	,	-25807	,	-3.072729	,	3
16,39	,	46330	,	-27581	,	-25800	,	1.1714101	,	6
16,39	,	46362	,	-27574	,	-25801	,	5.324754	,	10
16,39	,	46378	,	-27586	,	-25804	,	8.942705	,	14
16,39	,	46394	,	-27565	,	-25798	,	11.705354	,	17
16,39	,	46426	,	-27582	,	-25791	,	13.478031	,	19
16,39	,	46442	,	-27580	,	-25803	,	14.212903	,	20
16,39	,	46458	,	-27576	,	-25788	,	13.8758545	,	20
16,39	,	46490	,	-27589	,	-25810	,	12.569878	,	19
16,39	,	46506	,	-27576	,	-25785	,	10.506031	,	17
16,39	,	46522	,	-27575	,	-25796	,	8.0316515	,	14
16,39	,	46554	,	-27572	,	-25802	,	5.6294985	,	10
16,39	,	46570	,	-27576	,	-25800	,	3.661416	,	6
16,39	,	46602	,	-27568	,	-25799	,	2.2603233	,	3
