Data recorded on Mon Jul 24 11-59-52 CAT 2017
Time: 12:0:10
Time		Millis		IR PPG		Red PPG		Filtered		SSF
0,31	,	59778	,	-17717	,	-16338	,	-5.1584888	,	0
0,32	,	59810	,	-17725	,	-16345	,	-5.6112223	,	0
0,32	,	59826	,	-17718	,	-16342	,	-6.070378	,	0
0,32	,	59842	,	-17732	,	-16353	,	-6.539226	,	0
0,32	,	59875	,	-17731	,	-16341	,	-7.0283356	,	0
0,32	,	59890	,	-17722	,	-16348	,	-7.5149193	,	0
0,32	,	59906	,	-17729	,	-16337	,	-7.8231707	,	0
0,32	,	59938	,	-17734	,	-16344	,	-7.81958	,	0
0,32	,	59954	,	-17744	,	-16347	,	-7.6265564	,	0
0,32	,	59987	,	-17755	,	-16354	,	-7.562593	,	0
0,32	,	60003	,	-17747	,	-16353	,	-7.8986163	,	0
0,32	,	60018	,	-17753	,	-16357	,	-8.605555	,	0
0,32	,	60050	,	-17756	,	-16357	,	-9.442789	,	0
0,32	,	60066	,	-17762	,	-16352	,	-10.227645	,	0
0,32	,	60082	,	-17758	,	-16363	,	-10.863592	,	0
0,32	,	60114	,	-17772	,	-16367	,	-11.289391	,	0
0,32	,	60130	,	-17765	,	-16361	,	-11.512051	,	0
0,32	,	60162	,	-17761	,	-16362	,	-11.500598	,	0
0,32	,	60178	,	-17748	,	-16351	,	-11.035252	,	0
0,32	,	60194	,	-17748	,	-16350	,	-9.816762	,	0
0,32	,	60226	,	-17730	,	-16353	,	-7.662309	,	1
0,32	,	60242	,	-17739	,	-16358	,	-4.5939083	,	3
0,32	,	60258	,	-17737	,	-16348	,	-0.9414635	,	6
0,32	,	60290	,	-17733	,	-16357	,	2.7349946	,	9
0,32	,	60306	,	-17728	,	-16364	,	5.9762707	,	12
0,32	,	60322	,	-17729	,	-16343	,	8.555775	,	15
0,32	,	60354	,	-17725	,	-16349	,	10.374425	,	17
0,32	,	60370	,	-17730	,	-16347	,	11.386918	,	18
0,32	,	60402	,	-17731	,	-16346	,	11.569035	,	19
0,32	,	60418	,	-17731	,	-16347	,	10.942543	,	18
0,32	,	60434	,	-17723	,	-16348	,	9.672856	,	16
0,32	,	60466	,	-17725	,	-16352	,	8.077689	,	13
0,32	,	60482	,	-17720	,	-16339	,	6.4871955	,	10
0,32	,	60498	,	-17721	,	-16346	,	5.1347833	,	7
0,32	,	60530	,	-17717	,	-16342	,	4.1429462	,	4
0,32	,	60546	,	-17726	,	-16339	,	3.4986634	,	2
0,32	,	60578	,	-17724	,	-16340	,	3.0480902	,	1
0,32	,	60594	,	-17731	,	-16353	,	2.591597	,	0
0,32	,	60610	,	-17727	,	-16340	,	1.9920104	,	0
0,32	,	60642	,	-17729	,	-16341	,	1.2337614	,	0
0,32	,	60658	,	-17739	,	-16349	,	0.3568647	,	0
0,32	,	60674	,	-17724	,	-16348	,	-0.6073389	,	0
0,32	,	60706	,	-17740	,	-16347	,	-1.5637999	,	0
0,32	,	60722	,	-17737	,	-16347	,	-2.433156	,	0
0,32	,	60738	,	-17736	,	-16341	,	-3.207903	,	0
0,32	,	60770	,	-17746	,	-16356	,	-3.8682342	,	0
0,32	,	60786	,	-17744	,	-16336	,	-4.4428997	,	0
0,33	,	60818	,	-17747	,	-16357	,	-4.9913626	,	0
0,33	,	60834	,	-17746	,	-16354	,	-5.49695	,	0
0,33	,	60850	,	-17755	,	-16354	,	-5.9213676	,	0
0,33	,	60882	,	-17754	,	-16358	,	-6.2879806	,	0
0,33	,	60898	,	-17752	,	-16355	,	-6.613516	,	0
0,33	,	60914	,	-17756	,	-16363	,	-6.8344393	,	0
0,33	,	60946	,	-17755	,	-16354	,	-6.8835526	,	0
0,33	,	60962	,	-17762	,	-16356	,	-6.7680817	,	0
0,33	,	60994	,	-17766	,	-16363	,	-6.587556	,	0
0,33	,	61010	,	-17765	,	-16369	,	-6.473668	,	0
0,33	,	61026	,	-17759	,	-16352	,	-6.4327087	,	0
0,33	,	61058	,	-17779	,	-16361	,	-6.394739	,	0
0,33	,	61074	,	-17779	,	-16371	,	-6.456311	,	0
0,33	,	61090	,	-17782	,	-16366	,	-6.804164	,	0
0,33	,	61122	,	-17785	,	-16368	,	-7.46154	,	0
0,33	,	61138	,	-17790	,	-16369	,	-8.315568	,	0
0,33	,	61154	,	-17779	,	-16371	,	-9.1878	,	0
0,33	,	61186	,	-17781	,	-16372	,	-9.786646	,	0
0,33	,	61202	,	-17769	,	-16368	,	-9.772959	,	0
0,33	,	61234	,	-17767	,	-16365	,	-8.893415	,	0
0,33	,	61250	,	-17762	,	-16353	,	-7.071036	,	0
0,33	,	61266	,	-17755	,	-16355	,	-4.427419	,	1
0,33	,	61298	,	-17749	,	-16351	,	-1.1964555	,	3
0,33	,	61314	,	-17749	,	-16353	,	2.3265085	,	6
0,33	,	61330	,	-17743	,	-16345	,	5.788271	,	9
0,33	,	61362	,	-17748	,	-16347	,	8.831109	,	12
0,33	,	61378	,	-17745	,	-16352	,	11.132864	,	15
0,33	,	61409	,	-17742	,	-16350	,	12.493544	,	17
0,33	,	61426	,	-17741	,	-16348	,	12.927467	,	18
0,33	,	61442	,	-17744	,	-16352	,	12.577452	,	18
0,33	,	61474	,	-17734	,	-16356	,	11.627146	,	17
0,33	,	61490	,	-17736	,	-16341	,	10.335237	,	15
0,33	,	61506	,	-17733	,	-16343	,	8.971516	,	12
0,33	,	61538	,	-17733	,	-16345	,	7.70349	,	9
0,33	,	61554	,	-17731	,	-16339	,	6.6070433	,	6
0,33	,	61570	,	-17732	,	-16337	,	5.7045584	,	3
0,33	,	61602	,	-17728	,	-16339	,	4.98206	,	1
0,33	,	61618	,	-17733	,	-16336	,	4.4088244	,	0
0,33	,	61650	,	-17734	,	-16343	,	3.9175498	,	0
0,33	,	61666	,	-17733	,	-16342	,	3.414018	,	0
0,33	,	61682	,	-17739	,	-16334	,	2.8226495	,	0
0,33	,	61714	,	-17737	,	-16340	,	2.089251	,	0
0,33	,	61730	,	-17736	,	-16340	,	1.2277067	,	0
0,33	,	61746	,	-17742	,	-16342	,	0.32854903	,	0
0,33	,	61777	,	-17736	,	-16341	,	-0.5292796	,	0
0,33	,	61793	,	-17742	,	-16351	,	-1.2837604	,	0
0,34	,	61826	,	-17734	,	-16340	,	-1.857603	,	0
0,34	,	61841	,	-17742	,	-16344	,	-2.1872573	,	0
0,34	,	61857	,	-17745	,	-16343	,	-2.3080385	,	0
0,34	,	61890	,	-17751	,	-16345	,	-2.393334	,	0
0,34	,	61905	,	-17746	,	-16347	,	-2.6132941	,	0
0,34	,	61921	,	-17755	,	-16353	,	-3.005776	,	0
0,34	,	61954	,	-17754	,	-16345	,	-3.542505	,	0
0,34	,	61970	,	-17758	,	-16359	,	-4.192251	,	0
0,34	,	62002	,	-17751	,	-16352	,	-4.8619328	,	0
0,34	,	62018	,	-17757	,	-16357	,	-5.3884196	,	0
0,34	,	62033	,	-17769	,	-16366	,	-5.7158146	,	0
0,34	,	62066	,	-17759	,	-16357	,	-5.954977	,	0
0,34	,	62081	,	-17773	,	-16359	,	-6.189133	,	0
0,34	,	62097	,	-17772	,	-16365	,	-6.4589615	,	0
0,34	,	62129	,	-17778	,	-16360	,	-6.837932	,	0
0,34	,	62145	,	-17780	,	-16363	,	-7.3553815	,	0
0,34	,	62177	,	-17770	,	-16378	,	-7.91313	,	0
0,34	,	62193	,	-17784	,	-16359	,	-8.318145	,	0
0,34	,	62209	,	-17777	,	-16343	,	-8.458363	,	0
0,34	,	62241	,	-17767	,	-16356	,	-8.265791	,	0
0,34	,	62257	,	-17766	,	-16357	,	-7.5618763	,	0
0,34	,	62274	,	-17742	,	-16355	,	-6.1090927	,	0
0,34	,	62306	,	-17742	,	-16350	,	-3.6860595	,	1
0,34	,	62321	,	-17748	,	-16352	,	-0.33251858	,	3
0,34	,	62353	,	-17744	,	-16353	,	3.4479067	,	6
0,34	,	62369	,	-17734	,	-16349	,	7.031888	,	9
0,34	,	62385	,	-17740	,	-16351	,	10.030729	,	12
0,34	,	62417	,	-17733	,	-16349	,	12.2302885	,	14
0,34	,	62433	,	-17721	,	-16348	,	13.59123	,	16
0,34	,	62450	,	-17730	,	-16344	,	14.269938	,	17
0,34	,	62482	,	-17726	,	-16346	,	14.379892	,	17
0,34	,	62497	,	-17722	,	-16337	,	13.948944	,	16
0,34	,	62513	,	-17724	,	-16340	,	13.079488	,	14
0,34	,	62545	,	-17719	,	-16328	,	11.922234	,	11
0,34	,	62561	,	-17711	,	-16337	,	10.662895	,	8
0,34	,	62593	,	-17712	,	-16340	,	9.535393	,	5
0,34	,	62609	,	-17717	,	-16341	,	8.649158	,	3
0,34	,	62626	,	-17707	,	-16324	,	7.931739	,	1
0,34	,	62657	,	-17707	,	-16334	,	7.3362484	,	0
0,34	,	62673	,	-17709	,	-16335	,	6.8838863	,	0
0,34	,	62689	,	-17717	,	-16343	,	6.4854794	,	0
0,34	,	62721	,	-17717	,	-16332	,	5.923484	,	0
0,34	,	62737	,	-17725	,	-16334	,	4.9987583	,	0
0,34	,	62769	,	-17719	,	-16334	,	3.6518486	,	0
0,34	,	62785	,	-17723	,	-16326	,	2.0106714	,	0
0,34	,	62801	,	-17724	,	-16330	,	0.29802322	,	0
0,35	,	62833	,	-17719	,	-16340	,	-1.2795005	,	0
0,35	,	62849	,	-17721	,	-16340	,	-2.5277545	,	0
0,35	,	62865	,	-17721	,	-16328	,	-3.3057213	,	0
0,35	,	62897	,	-17728	,	-16340	,	-3.6264453	,	0
0,35	,	62913	,	-17728	,	-16336	,	-3.6615427	,	0
0,35	,	62929	,	-17732	,	-16332	,	-3.6226177	,	0
0,35	,	62961	,	-17734	,	-16330	,	-3.657183	,	0
0,35	,	62977	,	-17730	,	-16338	,	-3.8099616	,	0
0,35	,	63009	,	-17738	,	-16344	,	-4.0321903	,	0
0,35	,	63025	,	-17737	,	-16341	,	-4.279974	,	0
0,35	,	63041	,	-17736	,	-16339	,	-4.5327353	,	0
0,35	,	63073	,	-17744	,	-16352	,	-4.751735	,	0
0,35	,	63089	,	-17745	,	-16344	,	-4.949795	,	0
0,35	,	63105	,	-17749	,	-16349	,	-5.1958647	,	0
0,35	,	63137	,	-17753	,	-16348	,	-5.542633	,	0
0,35	,	63153	,	-17750	,	-16353	,	-5.987951	,	0
0,35	,	63185	,	-17756	,	-16357	,	-6.458231	,	0
0,35	,	63201	,	-17759	,	-16353	,	-6.887143	,	0
0,35	,	63217	,	-17768	,	-16363	,	-7.306281	,	0
0,35	,	63249	,	-17756	,	-16349	,	-7.749274	,	0
0,35	,	63265	,	-17746	,	-16347	,	-8.024537	,	0
0,35	,	63281	,	-17734	,	-16347	,	-7.690216	,	0
0,35	,	63313	,	-17726	,	-16352	,	-6.3181434	,	0
0,35	,	63329	,	-17721	,	-16332	,	-3.7512496	,	1
0,35	,	63345	,	-17719	,	-16335	,	-0.19052744	,	3
0,35	,	63377	,	-17707	,	-16331	,	3.927202	,	6
0,35	,	63393	,	-17715	,	-16320	,	8.106628	,	10
0,35	,	63425	,	-17706	,	-16333	,	11.841063	,	14
0,35	,	63441	,	-17702	,	-16323	,	14.736401	,	17
0,35	,	63457	,	-17694	,	-16329	,	16.682266	,	19
0,35	,	63489	,	-17701	,	-16326	,	17.747723	,	20
0,35	,	63505	,	-17693	,	-16324	,	17.983374	,	21
0,35	,	63521	,	-17694	,	-16327	,	17.453392	,	20
0,35	,	63553	,	-17686	,	-16325	,	16.340939	,	18
0,35	,	63569	,	-17692	,	-16313	,	14.88842	,	15
0,35	,	63601	,	-17687	,	-16319	,	13.268633	,	11
0,35	,	63617	,	-17680	,	-16311	,	11.621191	,	7
0,35	,	63633	,	-17688	,	-16314	,	10.10216	,	4
0,35	,	63665	,	-17683	,	-16327	,	8.762312	,	2
0,35	,	63681	,	-17683	,	-16319	,	7.5583463	,	1
0,35	,	63697	,	-17675	,	-16317	,	6.5101514	,	0
0,35	,	63729	,	-17686	,	-16320	,	5.6719027	,	0
0,35	,	63745	,	-17686	,	-16309	,	4.972391	,	0
0,35	,	63761	,	-17687	,	-16325	,	4.241851	,	0
0,35	,	63793	,	-17688	,	-16319	,	3.3860323	,	0
0,36	,	63809	,	-17684	,	-16315	,	2.4350948	,	0
0,36	,	63841	,	-17694	,	-16325	,	1.4561381	,	0
0,36	,	63857	,	-17695	,	-16320	,	0.44183493	,	0
0,36	,	63873	,	-17694	,	-16321	,	-0.64713323	,	0
0,36	,	63905	,	-17695	,	-16314	,	-1.7460437	,	0
0,36	,	63921	,	-17700	,	-16315	,	-2.7382367	,	0
0,36	,	63936	,	-17702	,	-16323	,	-3.5886073	,	0
0,36	,	63969	,	-17709	,	-16313	,	-4.3551583	,	0
0,36	,	63985	,	-17703	,	-16318	,	-5.093728	,	0
0,36	,	64017	,	-17698	,	-16332	,	-5.711942	,	0
0,36	,	64033	,	-17711	,	-16318	,	-6.036638	,	0
0,36	,	64049	,	-17713	,	-16327	,	-6.088876	,	0
0,36	,	64081	,	-17708	,	-16324	,	-6.034831	,	0
0,36	,	64096	,	-17722	,	-16332	,	-5.974429	,	0
0,36	,	64112	,	-17723	,	-16329	,	-6.019706	,	0
0,36	,	64145	,	-17721	,	-16329	,	-6.2829638	,	0
0,36	,	64160	,	-17732	,	-16333	,	-6.74921	,	0
0,36	,	64176	,	-17731	,	-16333	,	-7.366328	,	0
0,36	,	64209	,	-17737	,	-16339	,	-8.092574	,	0
0,36	,	64225	,	-17731	,	-16345	,	-8.813438	,	0
0,36	,	64256	,	-17743	,	-16338	,	-9.377572	,	0
0,36	,	64273	,	-17739	,	-16339	,	-9.720703	,	0
0,36	,	64288	,	-17734	,	-16335	,	-9.810417	,	0
0,36	,	64320	,	-17724	,	-16326	,	-9.483194	,	0
0,36	,	64336	,	-17708	,	-16327	,	-8.429924	,	0
0,36	,	64353	,	-17712	,	-16320	,	-6.3766074	,	1
0,36	,	64385	,	-17699	,	-16328	,	-3.3333654	,	3
0,36	,	64401	,	-17693	,	-16321	,	0.43483424	,	6
0,36	,	64433	,	-17695	,	-16324	,	4.5627785	,	9
0,36	,	64449	,	-17684	,	-16326	,	8.60585	,	13
0,36	,	64465	,	-17691	,	-16332	,	12.126493	,	17
0,36	,	64496	,	-17689	,	-16312	,	14.751155	,	20
0,36	,	64513	,	-17683	,	-16311	,	16.233517	,	22
0,36	,	64529	,	-17687	,	-16311	,	16.568943	,	23
0,36	,	64561	,	-17673	,	-16312	,	15.968695	,	22
0,36	,	64576	,	-17682	,	-16313	,	14.760923	,	20
0,36	,	64592	,	-17668	,	-16310	,	13.269172	,	17
0,36	,	64624	,	-17670	,	-16303	,	11.772116	,	14
0,36	,	64640	,	-17675	,	-16304	,	10.452602	,	10
0,36	,	64672	,	-17663	,	-16305	,	9.329409	,	6
0,36	,	64688	,	-17662	,	-16310	,	8.423132	,	3
0,36	,	64704	,	-17662	,	-16317	,	7.8146696	,	1
0,36	,	64737	,	-17660	,	-16302	,	7.4878616	,	0
0,36	,	64752	,	-17656	,	-16312	,	7.339604	,	0
0,36	,	64768	,	-17668	,	-16307	,	7.2325716	,	0
0,36	,	64800	,	-17661	,	-16305	,	6.9705944	,	0
0,37	,	64816	,	-17664	,	-16307	,	6.4138813	,	0
0,37	,	64848	,	-17666	,	-16308	,	5.570735	,	0
0,37	,	64865	,	-17665	,	-16312	,	4.5146985	,	0
0,37	,	64881	,	-17669	,	-16304	,	3.329904	,	0
0,37	,	64912	,	-17664	,	-16310	,	2.1097758	,	0
0,37	,	64928	,	-17679	,	-16315	,	0.90749645	,	0
0,37	,	64944	,	-17677	,	-16310	,	-0.32865858	,	0
0,37	,	64976	,	-17679	,	-16318	,	-1.6602335	,	0
0,37	,	64992	,	-17682	,	-16311	,	-3.0344546	,	0
0,37	,	65024	,	-17680	,	-16309	,	-4.3282022	,	0
0,37	,	65041	,	-17678	,	-16317	,	-5.3775587	,	0
0,37	,	65056	,	-17683	,	-16312	,	-6.024325	,	0
0,37	,	65088	,	-17689	,	-16323	,	-6.2661867	,	0
0,37	,	65104	,	-17695	,	-16320	,	-6.294533	,	0
0,37	,	65120	,	-17693	,	-16325	,	-6.331689	,	0
0,37	,	65152	,	-17698	,	-16321	,	-6.4694695	,	0
0,37	,	65168	,	-17695	,	-16337	,	-6.670204	,	0
0,37	,	65184	,	-17695	,	-16320	,	-6.82078	,	0
0,37	,	65217	,	-17708	,	-16333	,	-6.843442	,	0
0,37	,	65232	,	-17713	,	-16333	,	-6.857267	,	0
0,37	,	65264	,	-17715	,	-16331	,	-7.085786	,	0
0,37	,	65280	,	-17714	,	-16330	,	-7.591306	,	0
0,37	,	65296	,	-17720	,	-16337	,	-8.243481	,	0
0,37	,	65328	,	-17719	,	-16329	,	-8.882158	,	0
0,37	,	65344	,	-17703	,	-16327	,	-9.300101	,	0
0,37	,	65360	,	-17686	,	-16321	,	-9.066356	,	0
0,37	,	65392	,	-17679	,	-16327	,	-7.642923	,	0
0,37	,	65408	,	-17678	,	-16310	,	-4.802831	,	1
0,37	,	65440	,	-17676	,	-16319	,	-0.8455949	,	3
0,37	,	65456	,	-17669	,	-16321	,	3.608239	,	6
0,37	,	65472	,	-17668	,	-16312	,	7.9470353	,	10
0,37	,	65504	,	-17662	,	-16309	,	11.71632	,	14
0,37	,	65520	,	-17657	,	-16312	,	14.648457	,	17
0,37	,	65536	,	-17661	,	-16305	,	16.623741	,	19
0,37	,	65568	,	-17668	,	-16312	,	17.525986	,	20
0,37	,	65584	,	-17658	,	-16316	,	17.264751	,	20
0,37	,	65600	,	-17657	,	-16306	,	15.9930725	,	19
0,37	,	65632	,	-17655	,	-16316	,	14.089021	,	17
0,37	,	65648	,	-17654	,	-16291	,	11.930553	,	14
0,37	,	65680	,	-17650	,	-16305	,	9.813037	,	10
0,37	,	65696	,	-17652	,	-16307	,	7.952476	,	6
0,37	,	65712	,	-17651	,	-16301	,	6.4410253	,	3
0,37	,	65744	,	-17647	,	-16298	,	5.273667	,	1
0,37	,	65760	,	-17658	,	-16317	,	4.3917055	,	0
0,37	,	65776	,	-17650	,	-16307	,	3.6642394	,	0
0,38	,	65808	,	-17657	,	-16306	,	2.967671	,	0
0,38	,	65824	,	-17660	,	-16307	,	2.2264218	,	0
0,38	,	65856	,	-17660	,	-16309	,	1.365418	,	0
0,38	,	65872	,	-17651	,	-16318	,	0.41340005	,	0
0,38	,	65888	,	-17658	,	-16291	,	-0.4494952	,	0
0,38	,	65920	,	-17671	,	-16314	,	-1.1415796	,	0
0,38	,	65936	,	-17666	,	-16315	,	-1.8143796	,	0
0,38	,	65952	,	-17665	,	-16309	,	-2.5788636	,	0
0,38	,	65984	,	-17666	,	-16308	,	-3.3274264	,	0
0,38	,	66000	,	-17672	,	-16315	,	-3.9267995	,	0
0,38	,	66016	,	-17681	,	-16307	,	-4.4188814	,	0
0,38	,	66048	,	-17668	,	-16309	,	-4.9187274	,	0
0,38	,	66064	,	-17679	,	-16315	,	-5.398424	,	0
0,38	,	66096	,	-17680	,	-16324	,	-5.778003	,	0
0,38	,	66112	,	-17678	,	-16322	,	-6.0563316	,	0
0,38	,	66128	,	-17691	,	-16318	,	-6.265147	,	0
0,38	,	66160	,	-17700	,	-16324	,	-6.547906	,	0
0,38	,	66176	,	-17696	,	-16328	,	-7.1093183	,	0
0,38	,	66192	,	-17693	,	-16319	,	-7.916703	,	0
0,38	,	66224	,	-17698	,	-16329	,	-8.689351	,	0
0,38	,	66240	,	-17703	,	-16327	,	-9.210505	,	0
0,38	,	66272	,	-17707	,	-16333	,	-9.480272	,	0
0,38	,	66288	,	-17708	,	-16327	,	-9.595753	,	0
0,38	,	66304	,	-17713	,	-16329	,	-9.626032	,	0
0,38	,	66336	,	-17699	,	-16329	,	-9.540865	,	0
0,38	,	66352	,	-17701	,	-16315	,	-9.154728	,	0
0,38	,	66368	,	-17683	,	-16317	,	-8.1965475	,	0
0,38	,	66400	,	-17673	,	-16321	,	-6.392172	,	0
0,38	,	66416	,	-17672	,	-16314	,	-3.5819688	,	1
0,38	,	66432	,	-17667	,	-16320	,	0.07378006	,	3
0,38	,	66464	,	-17666	,	-16316	,	4.1229286	,	6
0,38	,	66480	,	-17666	,	-16309	,	8.023778	,	10
0,38	,	66512	,	-17659	,	-16305	,	11.305941	,	13
0,38	,	66528	,	-17654	,	-16306	,	13.7215	,	16
0,38	,	66544	,	-17651	,	-16310	,	15.266227	,	18
0,38	,	66576	,	-17655	,	-16305	,	16.017166	,	19
0,38	,	66592	,	-17657	,	-16312	,	15.9818	,	19
0,38	,	66608	,	-17652	,	-16309	,	15.154268	,	18
0,38	,	66640	,	-17649	,	-16305	,	13.686724	,	16
0,38	,	66656	,	-17653	,	-16297	,	11.859316	,	13
0,38	,	66688	,	-17652	,	-16306	,	9.890028	,	9
0,38	,	66704	,	-17644	,	-16299	,	7.938742	,	6
0,38	,	66720	,	-17650	,	-16299	,	6.193635	,	3
0,38	,	66752	,	-17656	,	-16302	,	4.733691	,	1
0,38	,	66768	,	-17648	,	-16308	,	3.4813917	,	0
0,38	,	66784	,	-17651	,	-16307	,	2.4054036	,	0
0,39	,	66816	,	-17654	,	-16297	,	1.5332696	,	0
0,39	,	66832	,	-17659	,	-16299	,	0.7981949	,	0
0,39	,	66848	,	-17661	,	-16296	,	0.052833915	,	0
0,39	,	66880	,	-17665	,	-16308	,	-0.81803775	,	0
0,39	,	66896	,	-17658	,	-16315	,	-1.8077694	,	0
0,39	,	66928	,	-17664	,	-16305	,	-2.7781181	,	0
0,39	,	66944	,	-17670	,	-16309	,	-3.6120644	,	0
0,39	,	66959	,	-17670	,	-16303	,	-4.3235974	,	0
0,39	,	66991	,	-17675	,	-16309	,	-4.9669895	,	0
0,39	,	67007	,	-17674	,	-16305	,	-5.555486	,	0
0,39	,	67024	,	-17674	,	-16317	,	-6.0493197	,	0
0,39	,	67056	,	-17681	,	-16307	,	-6.3950596	,	0
0,39	,	67072	,	-17694	,	-16313	,	-6.6672316	,	0
0,39	,	67104	,	-17689	,	-16310	,	-7.0605507	,	0
0,39	,	67119	,	-17688	,	-16319	,	-7.6247253	,	0
0,39	,	67135	,	-17696	,	-16325	,	-8.207408	,	0
0,39	,	67167	,	-17696	,	-16310	,	-8.687475	,	0
0,39	,	67183	,	-17688	,	-16317	,	-8.9889555	,	0
0,39	,	67200	,	-17702	,	-16322	,	-9.007095	,	0
0,39	,	67232	,	-17706	,	-16320	,	-8.786009	,	0
0,39	,	67248	,	-17706	,	-16330	,	-8.530864	,	0
0,39	,	67279	,	-17706	,	-16322	,	-8.353973	,	0
0,39	,	67296	,	-17709	,	-16334	,	-8.219555	,	0
0,39	,	67311	,	-17718	,	-16324	,	-8.108405	,	0
0,39	,	67343	,	-17724	,	-16322	,	-8.121162	,	0
0,39	,	67359	,	-17714	,	-16331	,	-8.334141	,	0
0,39	,	67375	,	-17710	,	-16326	,	-8.567406	,	0
0,39	,	67408	,	-17697	,	-16328	,	-8.413975	,	0
0,39	,	67424	,	-17692	,	-16320	,	-7.46277	,	0
0,39	,	67439	,	-17684	,	-16308	,	-5.49599	,	0
0,39	,	67471	,	-17691	,	-16325	,	-2.6264808	,	1
0,39	,	67487	,	-17680	,	-16329	,	0.7356963	,	3
0,39	,	67519	,	-17688	,	-16316	,	4.091069	,	6
0,39	,	67535	,	-17680	,	-16316	,	6.998256	,	9
