Data recorded on Mon Jul 24 11-23-04 CAT 2017
Time: 11:24:47
Time		Millis		IR PPG		Red PPG		Filtered		SSF
25,5	,	141256	,	-26335	,	-27361	,	34.321682	,	54
25,5	,	141272	,	-26333	,	-27365	,	37.72552	,	60
25,5	,	141304	,	-26331	,	-27360	,	38.489227	,	63
25,5	,	141320	,	-26333	,	-27365	,	36.903343	,	61
25,5	,	141336	,	-26334	,	-27367	,	33.43959	,	56
25,5	,	141368	,	-26320	,	-27367	,	28.71299	,	48
25,5	,	141384	,	-26319	,	-27364	,	23.513735	,	38
25,5	,	141416	,	-26332	,	-27360	,	18.532116	,	27
25,5	,	141432	,	-26317	,	-27372	,	14.094682	,	17
25,5	,	141448	,	-26336	,	-27378	,	10.300116	,	9
25,5	,	141480	,	-26333	,	-27359	,	7.089179	,	3
25,5	,	141496	,	-26345	,	-27367	,	4.246177	,	0
25,5	,	141512	,	-26360	,	-27371	,	1.4867334	,	0
25,5	,	141544	,	-26362	,	-27369	,	-1.4752243	,	0
25,5	,	141560	,	-26364	,	-27394	,	-4.7154155	,	0
25,5	,	141576	,	-26377	,	-27391	,	-8.044235	,	0
25,5	,	141608	,	-26386	,	-27398	,	-11.277924	,	0
25,5	,	141624	,	-26403	,	-27401	,	-14.39649	,	0
25,5	,	141656	,	-26397	,	-27393	,	-17.411713	,	0
25,5	,	141672	,	-26414	,	-27402	,	-20.19545	,	0
25,5	,	141688	,	-26423	,	-27405	,	-22.600126	,	0
25,5	,	141720	,	-26435	,	-27421	,	-24.637959	,	0
25,5	,	141736	,	-26411	,	-27407	,	-26.245432	,	0
25,5	,	141752	,	-26380	,	-27391	,	-26.831472	,	0
25,5	,	141784	,	-26358	,	-27375	,	-25.317871	,	0
25,5	,	141800	,	-26345	,	-27378	,	-20.85278	,	1
25,5	,	141832	,	-26324	,	-27365	,	-13.38001	,	5
25,5	,	141848	,	-26320	,	-27363	,	-3.5894966	,	12
25,5	,	141864	,	-26299	,	-27350	,	7.4014654	,	21
25,5	,	141896	,	-26291	,	-27351	,	18.411873	,	31
25,5	,	141912	,	-26293	,	-27343	,	28.370556	,	42
25,5	,	141928	,	-26284	,	-27327	,	36.32038	,	51
25,5	,	141960	,	-26297	,	-27345	,	41.533623	,	58
25,5	,	141976	,	-26286	,	-27343	,	43.635414	,	63
25,5	,	141992	,	-26287	,	-27342	,	42.72592	,	64
25,5	,	142023	,	-26293	,	-27340	,	39.33764	,	60
25,5	,	142040	,	-26283	,	-27339	,	34.181572	,	53
25,5	,	142072	,	-26287	,	-27339	,	28.047575	,	44
25,5	,	142088	,	-26277	,	-27343	,	21.743446	,	34
25,6	,	142104	,	-26287	,	-27347	,	15.927099	,	23
25,6	,	142136	,	-26287	,	-27339	,	10.9537525	,	14
25,6	,	142152	,	-26289	,	-27365	,	6.888837	,	7
25,6	,	142168	,	-26292	,	-27332	,	3.6674619	,	2
25,6	,	142200	,	-26311	,	-27355	,	1.0908451	,	0
25,6	,	142215	,	-26325	,	-27367	,	-1.2815773	,	0
25,6	,	142248	,	-26326	,	-27375	,	-3.9314647	,	0
25,6	,	142264	,	-26337	,	-27378	,	-7.0297837	,	0
25,6	,	142280	,	-26341	,	-27379	,	-10.429554	,	0
25,6	,	142312	,	-26360	,	-27378	,	-13.911932	,	0
25,6	,	142328	,	-26352	,	-27384	,	-17.279217	,	0
25,6	,	142344	,	-26367	,	-27390	,	-20.274607	,	0
25,6	,	142376	,	-26370	,	-27401	,	-22.650234	,	0
25,6	,	142392	,	-26391	,	-27403	,	-24.36853	,	0
25,6	,	142408	,	-26396	,	-27390	,	-25.627254	,	0
25,6	,	142440	,	-26344	,	-27373	,	-26.3707	,	0
25,6	,	142455	,	-26325	,	-27362	,	-25.717585	,	0
25,6	,	142488	,	-26321	,	-27362	,	-22.54028	,	0
25,6	,	142504	,	-26293	,	-27336	,	-16.483315	,	3
25,6	,	142520	,	-26279	,	-27350	,	-7.9431047	,	9
25,6	,	142552	,	-26282	,	-27348	,	2.2410002	,	17
25,6	,	142568	,	-26273	,	-27339	,	12.807406	,	27
25,6	,	142584	,	-26242	,	-27332	,	22.533497	,	37
25,6	,	142616	,	-26262	,	-27338	,	30.669647	,	46
25,6	,	142631	,	-26252	,	-27317	,	36.651646	,	54
25,6	,	142664	,	-26257	,	-27334	,	39.98083	,	59
25,6	,	142680	,	-26250	,	-27332	,	40.535812	,	62
25,6	,	142696	,	-26258	,	-27331	,	38.600063	,	59
25,6	,	142727	,	-26251	,	-27334	,	34.680824	,	53
25,6	,	142743	,	-26245	,	-27331	,	29.469791	,	45
25,6	,	142759	,	-26239	,	-27330	,	23.816683	,	35
25,6	,	142791	,	-26257	,	-27330	,	18.432505	,	25
25,6	,	142807	,	-26273	,	-27338	,	13.496158	,	16
25,6	,	142823	,	-26258	,	-27345	,	8.813004	,	8
25,6	,	142856	,	-26266	,	-27355	,	4.385131	,	3
25,6	,	142872	,	-26272	,	-27329	,	0.44007444	,	0
25,6	,	142904	,	-26286	,	-27357	,	-2.9620028	,	0
25,6	,	142920	,	-26306	,	-27366	,	-6.062492	,	0
25,6	,	142935	,	-26297	,	-27367	,	-9.172564	,	0
25,6	,	142968	,	-26316	,	-27370	,	-12.34273	,	0
25,6	,	142983	,	-26321	,	-27380	,	-15.43705	,	0
25,6	,	142999	,	-26327	,	-27390	,	-18.339645	,	0
25,6	,	143032	,	-26357	,	-27394	,	-21.012299	,	0
25,6	,	143048	,	-26363	,	-27397	,	-23.605389	,	0
25,6	,	143079	,	-26363	,	-27415	,	-26.242935	,	0
25,6	,	143095	,	-26379	,	-27419	,	-28.74708	,	0
25,7	,	143111	,	-26373	,	-27399	,	-30.800518	,	0
25,7	,	143143	,	-26319	,	-27378	,	-31.793137	,	0
25,7	,	143159	,	-26300	,	-27364	,	-30.515465	,	0
25,7	,	143176	,	-26286	,	-27361	,	-25.847662	,	1
25,7	,	143207	,	-26273	,	-27353	,	-17.689384	,	5
25,7	,	143223	,	-26257	,	-27354	,	-6.9085417	,	13
25,7	,	143255	,	-26254	,	-27344	,	5.1628656	,	23
25,7	,	143271	,	-26243	,	-27343	,	17.061987	,	35
25,7	,	143287	,	-26243	,	-27335	,	27.467848	,	46
25,7	,	143319	,	-26239	,	-27340	,	35.406197	,	56
25,7	,	143336	,	-26243	,	-27327	,	40.31078	,	63
25,7	,	143351	,	-26246	,	-27345	,	41.990128	,	67
25,7	,	143383	,	-26250	,	-27336	,	40.58095	,	67
25,7	,	143399	,	-26244	,	-27333	,	36.57128	,	63
25,7	,	143415	,	-26244	,	-27333	,	30.781736	,	55
25,7	,	143447	,	-26240	,	-27343	,	24.175447	,	45
25,7	,	143463	,	-26251	,	-27339	,	17.582363	,	33
25,7	,	143495	,	-26241	,	-27337	,	11.553805	,	22
25,7	,	143511	,	-26254	,	-27340	,	6.4082174	,	12
25,7	,	143527	,	-26249	,	-27344	,	2.2690458	,	5
25,7	,	143559	,	-26275	,	-27357	,	-0.98296595	,	1
25,7	,	143575	,	-26268	,	-27336	,	-3.6782553	,	0
25,7	,	143591	,	-26285	,	-27359	,	-6.141266	,	0
25,7	,	143623	,	-26282	,	-27366	,	-8.525098	,	0
25,7	,	143641	,	-26309	,	-27366	,	-10.906429	,	0
25,7	,	143671	,	-26319	,	-27382	,	-13.465129	,	0
25,7	,	143687	,	-26321	,	-27384	,	-16.374838	,	0
25,7	,	143703	,	-26329	,	-27398	,	-19.510448	,	0
25,7	,	143735	,	-26344	,	-27390	,	-22.548815	,	0
25,7	,	143751	,	-26337	,	-27406	,	-25.201674	,	0
25,7	,	143767	,	-26351	,	-27406	,	-27.18859	,	0
25,7	,	143799	,	-26371	,	-27418	,	-28.399534	,	0
25,7	,	143815	,	-26337	,	-27382	,	-28.893803	,	0
25,7	,	143831	,	-26290	,	-27368	,	-28.179111	,	0
25,7	,	143863	,	-26280	,	-27365	,	-25.074146	,	0
25,7	,	143879	,	-26272	,	-27351	,	-18.829514	,	3
25,7	,	143911	,	-26260	,	-27349	,	-9.852933	,	9
25,7	,	143927	,	-26257	,	-27347	,	0.6734514	,	17
25,7	,	143943	,	-26245	,	-27342	,	11.368862	,	27
25,7	,	143975	,	-26242	,	-27341	,	21.016098	,	37
25,7	,	143991	,	-26246	,	-27342	,	28.695127	,	46
25,7	,	144007	,	-26236	,	-27357	,	33.80467	,	53
25,7	,	144039	,	-26245	,	-27347	,	36.140602	,	58
25,7	,	144055	,	-26244	,	-27340	,	35.82727	,	60
25,7	,	144087	,	-26243	,	-27343	,	33.212208	,	57
25,8	,	144103	,	-26242	,	-27338	,	28.88121	,	51
25,8	,	144119	,	-26236	,	-27338	,	23.587303	,	43
25,8	,	144151	,	-26249	,	-27336	,	18.047806	,	33
25,8	,	144167	,	-26263	,	-27347	,	12.662301	,	23
25,8	,	144183	,	-26262	,	-27347	,	7.475811	,	14
25,8	,	144215	,	-26267	,	-27362	,	2.512844	,	7
25,8	,	144231	,	-26267	,	-27354	,	-2.0337086	,	2
25,8	,	144247	,	-26277	,	-27369	,	-5.937684	,	0
25,8	,	144279	,	-26294	,	-27352	,	-9.165911	,	0
25,8	,	144295	,	-26313	,	-27376	,	-12.007252	,	0
25,8	,	144327	,	-26311	,	-27374	,	-14.854028	,	0
25,8	,	144343	,	-26319	,	-27370	,	-17.795507	,	0
25,8	,	144359	,	-26329	,	-27388	,	-20.611649	,	0
25,8	,	144391	,	-26357	,	-27386	,	-23.18188	,	0
25,8	,	144407	,	-26350	,	-27401	,	-25.610184	,	0
25,8	,	144423	,	-26358	,	-27405	,	-27.864353	,	0
25,8	,	144455	,	-26366	,	-27408	,	-29.665928	,	0
25,8	,	144471	,	-26377	,	-27412	,	-30.811203	,	0
25,8	,	144503	,	-26386	,	-27424	,	-31.322426	,	0
25,8	,	144519	,	-26380	,	-27397	,	-31.275742	,	0
25,8	,	144535	,	-26320	,	-27384	,	-30.306618	,	0
25,8	,	144567	,	-26309	,	-27382	,	-27.351196	,	0
25,8	,	144583	,	-26303	,	-27364	,	-21.499413	,	2
25,8	,	144599	,	-26308	,	-27381	,	-13.005876	,	7
25,8	,	144631	,	-26291	,	-27363	,	-3.098218	,	15
25,8	,	144647	,	-26281	,	-27357	,	6.8979425	,	24
25,8	,	144663	,	-26268	,	-27355	,	16.056118	,	33
25,8	,	144695	,	-26266	,	-27361	,	23.802725	,	42
25,8	,	144711	,	-26267	,	-27364	,	29.70965	,	49
25,8	,	144743	,	-26281	,	-27367	,	33.35405	,	54
25,8	,	144758	,	-26286	,	-27361	,	34.344326	,	57
25,8	,	144774	,	-26273	,	-27360	,	32.62804	,	55
25,8	,	144807	,	-26279	,	-27360	,	28.737484	,	50
25,8	,	144823	,	-26287	,	-27375	,	23.48977	,	42
25,8	,	144839	,	-26289	,	-27368	,	17.564228	,	33
25,8	,	144871	,	-26298	,	-27360	,	11.454198	,	24
25,8	,	144887	,	-26294	,	-27366	,	5.5656404	,	15
25,8	,	144918	,	-26305	,	-27371	,	0.25312233	,	8
25,8	,	144935	,	-26305	,	-27374	,	-4.2431393	,	3
25,8	,	144950	,	-26329	,	-27392	,	-7.915982	,	0
25,8	,	144982	,	-26325	,	-27373	,	-10.985263	,	0
25,8	,	144999	,	-26346	,	-27395	,	-13.708472	,	0
25,8	,	145015	,	-26356	,	-27411	,	-16.29447	,	0
25,8	,	145047	,	-26365	,	-27407	,	-18.914822	,	0
25,8	,	145063	,	-26359	,	-27407	,	-21.52501	,	0
25,8	,	145079	,	-26382	,	-27417	,	-23.85013	,	0
25,9	,	145111	,	-26382	,	-27418	,	-25.70026	,	0
25,9	,	145127	,	-26403	,	-27419	,	-27.106544	,	0
25,9	,	145158	,	-26402	,	-27423	,	-28.191309	,	0
25,9	,	145174	,	-26429	,	-27438	,	-29.086056	,	0
25,9	,	145191	,	-26428	,	-27450	,	-29.93842	,	0
25,9	,	145222	,	-26433	,	-27414	,	-30.782679	,	0
25,9	,	145238	,	-26440	,	-27433	,	-31.433264	,	0
25,9	,	145254	,	-26405	,	-27436	,	-31.47315	,	0
25,9	,	145286	,	-26392	,	-27415	,	-30.14308	,	0
25,9	,	145302	,	-26378	,	-27408	,	-26.636297	,	1
25,9	,	145335	,	-26372	,	-27407	,	-20.7131	,	4
25,9	,	145351	,	-26366	,	-27403	,	-12.854858	,	9
25,9	,	145367	,	-26369	,	-27400	,	-4.0441046	,	16
25,9	,	145399	,	-26363	,	-27399	,	4.5475893	,	24
25,9	,	145415	,	-26343	,	-27394	,	12.013466	,	32
25,9	,	145431	,	-26350	,	-27404	,	17.961557	,	39
25,9	,	145462	,	-26343	,	-27388	,	22.260685	,	44
25,9	,	145478	,	-26361	,	-27391	,	24.749392	,	48
25,9	,	145494	,	-26358	,	-27406	,	25.240133	,	49
25,9	,	145526	,	-26366	,	-27396	,	23.70507	,	46
25,9	,	145543	,	-26358	,	-27407	,	20.44925	,	41
25,9	,	145574	,	-26361	,	-27402	,	16.087524	,	34
25,9	,	145591	,	-26360	,	-27402	,	11.344161	,	26
25,9	,	145606	,	-26370	,	-27391	,	6.78825	,	18
25,9	,	145638	,	-26361	,	-27400	,	2.7401438	,	11
25,9	,	145654	,	-26375	,	-27404	,	-0.6311135	,	6
25,9	,	145670	,	-26392	,	-27392	,	-3.3792193	,	2
25,9	,	145702	,	-26405	,	-27408	,	-5.8849835	,	0
25,9	,	145718	,	-26419	,	-27424	,	-8.62849	,	0
25,9	,	145750	,	-26425	,	-27428	,	-11.873669	,	0
25,9	,	145766	,	-26425	,	-27430	,	-15.511196	,	0
25,9	,	145782	,	-26441	,	-27432	,	-19.147953	,	0
25,9	,	145814	,	-26448	,	-27445	,	-22.42818	,	0
25,9	,	145830	,	-26453	,	-27443	,	-25.162575	,	0
25,9	,	145846	,	-26470	,	-27452	,	-27.262337	,	0
25,9	,	145878	,	-26476	,	-27445	,	-28.772652	,	0
25,9	,	145894	,	-26484	,	-27466	,	-29.815807	,	0
25,9	,	145926	,	-26500	,	-27447	,	-30.498917	,	0
25,9	,	145942	,	-26519	,	-27475	,	-31.016058	,	0
25,9	,	145958	,	-26526	,	-27483	,	-31.649273	,	0
25,9	,	145990	,	-26522	,	-27472	,	-32.47106	,	0
25,9	,	146006	,	-26497	,	-27476	,	-33.02517	,	0
25,9	,	146022	,	-26476	,	-27444	,	-32.33781	,	0
25,9	,	146054	,	-26456	,	-27452	,	-29.367702	,	0
25,9	,	146070	,	-26463	,	-27446	,	-23.664818	,	2
25,9	,	146086	,	-26450	,	-27440	,	-15.707666	,	7
25,10	,	146118	,	-26446	,	-27431	,	-6.56213	,	14
25,10	,	146134	,	-26440	,	-27446	,	2.6578636	,	23
25,10	,	146166	,	-26439	,	-27424	,	11.000183	,	32
25,10	,	146182	,	-26449	,	-27425	,	17.668793	,	40
25,10	,	146198	,	-26441	,	-27425	,	22.072407	,	46
25,10	,	146230	,	-26445	,	-27426	,	24.012438	,	50
25,10	,	146246	,	-26444	,	-27427	,	23.708405	,	51
25,10	,	146262	,	-26455	,	-27428	,	21.564545	,	49
25,10	,	146294	,	-26448	,	-27427	,	18.035465	,	44
25,10	,	146310	,	-26448	,	-27421	,	13.689182	,	37
25,10	,	146342	,	-26449	,	-27425	,	9.180014	,	28
25,10	,	146358	,	-26461	,	-27434	,	5.000677	,	19
25,10	,	146374	,	-26461	,	-27413	,	1.3288913	,	11
25,10	,	146406	,	-26464	,	-27432	,	-1.8232498	,	5
25,10	,	146422	,	-26469	,	-27428	,	-4.448242	,	1
25,10	,	146438	,	-26479	,	-27430	,	-6.590314	,	0
25,10	,	146470	,	-26479	,	-27437	,	-8.371	,	0
25,10	,	146486	,	-26486	,	-27443	,	-9.88297	,	0
25,10	,	146502	,	-26506	,	-27433	,	-11.237589	,	0
25,10	,	146534	,	-26513	,	-27458	,	-12.697189	,	0
25,10	,	146550	,	-26517	,	-27466	,	-14.491339	,	0
25,10	,	146582	,	-26526	,	-27461	,	-16.580582	,	0
25,10	,	146598	,	-26531	,	-27471	,	-18.746971	,	0
25,10	,	146614	,	-26544	,	-27441	,	-20.787518	,	0
25,10	,	146646	,	-26566	,	-27492	,	-22.676697	,	0
25,10	,	146662	,	-26566	,	-27485	,	-24.557745	,	0
25,10	,	146678	,	-26580	,	-27498	,	-26.480522	,	0
25,10	,	146710	,	-26590	,	-27495	,	-28.335794	,	0
25,10	,	146726	,	-26570	,	-27495	,	-29.879173	,	0
25,10	,	146758	,	-26543	,	-27464	,	-30.454365	,	0
25,10	,	146774	,	-26539	,	-27458	,	-29.096432	,	0
25,10	,	146790	,	-26501	,	-27445	,	-25.112652	,	1
25,10	,	146822	,	-26504	,	-27446	,	-18.359581	,	4
25,10	,	146838	,	-26497	,	-27451	,	-9.373387	,	10
25,10	,	146854	,	-26484	,	-27423	,	0.7091551	,	18
25,10	,	146886	,	-26477	,	-27425	,	10.683695	,	28
25,10	,	146902	,	-26478	,	-27433	,	19.573765	,	37
25,10	,	146918	,	-26482	,	-27426	,	26.550682	,	45
25,10	,	146950	,	-26489	,	-27426	,	30.943302	,	51
25,10	,	146966	,	-26487	,	-27429	,	32.40689	,	55
25,10	,	146998	,	-26480	,	-27428	,	31.118607	,	55
25,10	,	147014	,	-26489	,	-27423	,	27.724659	,	52
25,10	,	147030	,	-26474	,	-27419	,	23.05568	,	46
25,10	,	147062	,	-26464	,	-27422	,	18.027433	,	38
25,10	,	147078	,	-26491	,	-27409	,	13.423289	,	28
25,10	,	147094	,	-26480	,	-27428	,	9.485532	,	19
25,11	,	147126	,	-26476	,	-27428	,	6.1525745	,	11
25,11	,	147142	,	-26498	,	-27436	,	3.4066472	,	5
25,11	,	147174	,	-26492	,	-27428	,	1.0910892	,	1
25,11	,	147189	,	-26504	,	-27443	,	-1.0431247	,	0
25,11	,	147206	,	-26512	,	-27441	,	-3.1603909	,	0
25,11	,	147238	,	-26506	,	-27443	,	-5.3309937	,	0
25,11	,	147254	,	-26515	,	-27444	,	-7.448653	,	0
25,11	,	147270	,	-26526	,	-27446	,	-9.369167	,	0
25,11	,	147302	,	-26539	,	-27471	,	-11.158953	,	0
25,11	,	147318	,	-26563	,	-27443	,	-13.100958	,	0
25,11	,	147334	,	-26559	,	-27475	,	-15.493061	,	0
25,11	,	147366	,	-26567	,	-27474	,	-18.31725	,	0
25,11	,	147382	,	-26588	,	-27462	,	-21.276009	,	0
25,11	,	147414	,	-26595	,	-27491	,	-24.17363	,	0
25,11	,	147430	,	-26590	,	-27470	,	-26.861767	,	0
25,11	,	147446	,	-26564	,	-27459	,	-28.834148	,	0
25,11	,	147478	,	-26530	,	-27452	,	-29.081917	,	0
25,11	,	147494	,	-26501	,	-27435	,	-26.412888	,	0
25,11	,	147509	,	-26500	,	-27431	,	-20.165989	,	2
25,11	,	147542	,	-26476	,	-27448	,	-10.716955	,	8
25,11	,	147558	,	-26473	,	-27403	,	0.76506805	,	17
25,11	,	147590	,	-26463	,	-27402	,	12.814905	,	28
25,11	,	147606	,	-26455	,	-27401	,	24.005302	,	40
25,11	,	147623	,	-26460	,	-27401	,	33.17731	,	51
25,11	,	147654	,	-26467	,	-27414	,	39.459675	,	60
25,11	,	147670	,	-26462	,	-27406	,	42.321167	,	66
25,11	,	147686	,	-26459	,	-27411	,	41.805717	,	68
25,11	,	147717	,	-26451	,	-27407	,	38.566505	,	66
25,11	,	147734	,	-26459	,	-27413	,	33.551632	,	60
25,11	,	147750	,	-26459	,	-27397	,	27.61073	,	51
25,11	,	147782	,	-26448	,	-27402	,	21.425213	,	40
25,11	,	147798	,	-26451	,	-27389	,	15.645118	,	28
25,11	,	147830	,	-26453	,	-27401	,	10.754641	,	17
25,11	,	147846	,	-26464	,	-27402	,	6.8535604	,	8
25,11	,	147862	,	-26466	,	-27408	,	3.7295542	,	2
25,11	,	147893	,	-26466	,	-27409	,	1.1235738	,	0
25,11	,	147909	,	-26471	,	-27405	,	-1.0995133	,	0
25,11	,	147925	,	-26479	,	-27413	,	-3.0210097	,	0
25,11	,	147957	,	-26485	,	-27418	,	-4.7747188	,	0
25,11	,	147974	,	-26504	,	-27426	,	-6.5685954	,	0
25,11	,	148005	,	-26513	,	-27444	,	-8.677419	,	0
25,11	,	148021	,	-26523	,	-27421	,	-11.307578	,	0
25,11	,	148038	,	-26521	,	-27441	,	-14.3857355	,	0
25,11	,	148069	,	-26548	,	-27443	,	-17.623346	,	0
25,11	,	148085	,	-26555	,	-27448	,	-20.843023	,	0
25,12	,	148101	,	-26558	,	-27463	,	-23.97538	,	0
25,12	,	148134	,	-26556	,	-27455	,	-26.751526	,	0
25,12	,	148150	,	-26526	,	-27430	,	-28.559639	,	0
25,12	,	148166	,	-26496	,	-27413	,	-28.43133	,	0
25,12	,	148197	,	-26465	,	-27409	,	-25.288822	,	0
25,12	,	148213	,	-26444	,	-27401	,	-18.497469	,	3
25,12	,	148245	,	-26429	,	-27412	,	-8.274563	,	9
25,12	,	148261	,	-26432	,	-27361	,	4.2426033	,	19
25,12	,	148277	,	-26412	,	-27374	,	17.332458	,	31
25,12	,	148310	,	-26415	,	-27370	,	29.310978	,	44
25,12	,	148325	,	-26421	,	-27374	,	38.833115	,	55
25,12	,	148341	,	-26417	,	-27378	,	44.921078	,	64
25,12	,	148373	,	-26427	,	-27368	,	47.13636	,	70
25,12	,	148389	,	-26419	,	-27363	,	45.65348	,	72
25,12	,	148421	,	-26418	,	-27373	,	41.18153	,	69
25,12	,	148437	,	-26421	,	-27364	,	34.755745	,	63
25,12	,	148453	,	-26423	,	-27368	,	27.39068	,	53
25,12	,	148485	,	-26415	,	-27381	,	19.948786	,	41
25,12	,	148501	,	-26424	,	-27356	,	13.144386	,	28
25,12	,	148517	,	-26428	,	-27370	,	7.39359	,	17
25,12	,	148549	,	-26442	,	-27374	,	2.7100334	,	8
25,12	,	148565	,	-26438	,	-27379	,	-1.1335387	,	2
25,12	,	148581	,	-26443	,	-27390	,	-4.3157597	,	0
25,12	,	148613	,	-26440	,	-27390	,	-6.842434	,	0
25,12	,	148629	,	-26456	,	-27399	,	-8.695696	,	0
25,12	,	148661	,	-26461	,	-27398	,	-10.037304	,	0
25,12	,	148677	,	-26488	,	-27406	,	-11.256428	,	0
25,12	,	148693	,	-26474	,	-27426	,	-12.758562	,	0
25,12	,	148725	,	-26496	,	-27415	,	-14.645119	,	0
25,12	,	148741	,	-26509	,	-27421	,	-16.81873	,	0
25,12	,	148757	,	-26533	,	-27444	,	-19.337372	,	0
25,12	,	148789	,	-26519	,	-27441	,	-22.26061	,	0
25,12	,	148805	,	-26511	,	-27435	,	-25.169847	,	0
25,12	,	148837	,	-26474	,	-27410	,	-27.040424	,	0
25,12	,	148853	,	-26459	,	-27394	,	-26.606579	,	0
25,12	,	148869	,	-26430	,	-27376	,	-22.9388	,	0
25,12	,	148901	,	-26413	,	-27377	,	-15.812629	,	3
25,12	,	148917	,	-26403	,	-27373	,	-5.7643423	,	10
25,12	,	148933	,	-26381	,	-27386	,	6.0807133	,	20
25,12	,	148965	,	-26380	,	-27354	,	18.359148	,	31
25,12	,	148981	,	-26372	,	-27359	,	29.711111	,	43
25,12	,	149013	,	-26373	,	-27361	,	38.92536	,	54
25,12	,	149029	,	-26373	,	-27362	,	45.130547	,	63
25,12	,	149045	,	-26377	,	-27368	,	47.886147	,	69
25,12	,	149077	,	-26380	,	-27378	,	47.178074	,	71
25,12	,	149093	,	-26373	,	-27370	,	43.431496	,	68
25,13	,	149109	,	-26366	,	-27371	,	37.525715	,	61
25,13	,	149141	,	-26379	,	-27372	,	30.54252	,	51
25,13	,	149157	,	-26376	,	-27365	,	23.333927	,	40
25,13	,	149173	,	-26388	,	-27391	,	16.398779	,	28
25,13	,	149205	,	-26367	,	-27358	,	10.104141	,	17
25,13	,	149221	,	-26393	,	-27384	,	4.79249	,	8
25,13	,	149253	,	-26401	,	-27380	,	0.5007162	,	2
25,13	,	149269	,	-26411	,	-27384	,	-3.126698	,	0
25,13	,	149285	,	-26405	,	-27386	,	-6.4007173	,	0
25,13	,	149317	,	-26428	,	-27404	,	-9.383135	,	0
25,13	,	149333	,	-26433	,	-27408	,	-12.142203	,	0
25,13	,	149349	,	-26444	,	-27406	,	-14.82609	,	0
25,13	,	149381	,	-26452	,	-27414	,	-17.492638	,	0
25,13	,	149397	,	-26459	,	-27416	,	-20.075333	,	0
25,13	,	149429	,	-26478	,	-27426	,	-22.493793	,	0
25,13	,	149445	,	-26486	,	-27431	,	-24.757568	,	0
25,13	,	149461	,	-26467	,	-27414	,	-26.769081	,	0
25,13	,	149493	,	-26429	,	-27406	,	-27.854862	,	0
25,13	,	149509	,	-26402	,	-27387	,	-26.756681	,	0
25,13	,	149525	,	-26378	,	-27385	,	-22.34219	,	1
25,13	,	149557	,	-26370	,	-27371	,	-14.349757	,	5
25,13	,	149573	,	-26373	,	-27369	,	-3.6387205	,	12
25,13	,	149589	,	-26346	,	-27363	,	8.2159815	,	22
25,13	,	149621	,	-26342	,	-27356	,	19.719435	,	33
25,13	,	149637	,	-26342	,	-27363	,	29.753834	,	44
25,13	,	149669	,	-26334	,	-27340	,	37.436626	,	54
25,13	,	149685	,	-26333	,	-27361	,	42.22833	,	61
25,13	,	149701	,	-26348	,	-27358	,	43.961483	,	65
25,13	,	149733	,	-26347	,	-27351	,	42.66166	,	65
25,13	,	149749	,	-26343	,	-27355	,	38.650673	,	61
25,13	,	149765	,	-26340	,	-27360	,	32.7005	,	54
25,13	,	149797	,	-26338	,	-27352	,	25.82931	,	44
25,13	,	149813	,	-26348	,	-27356	,	18.93598	,	33
25,13	,	149845	,	-26347	,	-27358	,	12.578789	,	22
25,13	,	149861	,	-26342	,	-27372	,	7.0642424	,	12
25,13	,	149877	,	-26349	,	-27383	,	2.6120872	,	5
25,13	,	149909	,	-26362	,	-27354	,	-0.75933075	,	1
25,13	,	149925	,	-26377	,	-27378	,	-3.3894556	,	0
25,13	,	149941	,	-26385	,	-27376	,	-5.814285	,	0
25,13	,	149972	,	-26389	,	-27388	,	-8.411076	,	0
25,13	,	149989	,	-26404	,	-27391	,	-11.256033	,	0
25,13	,	150005	,	-26408	,	-27389	,	-14.265214	,	0
25,13	,	150037	,	-26420	,	-27402	,	-17.298267	,	0
25,13	,	150053	,	-26434	,	-27397	,	-20.218006	,	0
25,13	,	150084	,	-26456	,	-27416	,	-23.031956	,	0
25,14	,	150101	,	-26445	,	-27413	,	-25.79807	,	0
25,14	,	150117	,	-26435	,	-27420	,	-28.208305	,	0
25,14	,	150149	,	-26402	,	-27387	,	-29.399036	,	0
25,14	,	150165	,	-26360	,	-27367	,	-28.146942	,	0
25,14	,	150181	,	-26351	,	-27365	,	-23.380013	,	1
25,14	,	150213	,	-26340	,	-27360	,	-14.942645	,	5
25,14	,	150229	,	-26328	,	-27366	,	-3.809702	,	13
25,14	,	150261	,	-26325	,	-27349	,	8.452591	,	24
25,14	,	150277	,	-26316	,	-27354	,	20.226595	,	36
25,14	,	150293	,	-26323	,	-27341	,	30.132545	,	47
25,14	,	150324	,	-26321	,	-27341	,	37.159897	,	56
25,14	,	150341	,	-26320	,	-27351	,	40.781895	,	63
25,14	,	150357	,	-26329	,	-27340	,	41.00767	,	66
25,14	,	150388	,	-26326	,	-27354	,	38.239914	,	65
25,14	,	150404	,	-26317	,	-27347	,	33.211914	,	61
25,14	,	150421	,	-26321	,	-27348	,	26.936338	,	53
25,14	,	150452	,	-26331	,	-27343	,	20.3409	,	42
25,14	,	150469	,	-26328	,	-27355	,	13.9924135	,	30
25,14	,	150501	,	-26331	,	-27345	,	8.2383585	,	19
25,14	,	150517	,	-26328	,	-27354	,	3.3670998	,	10
25,14	,	150532	,	-26342	,	-27361	,	-0.47489405	,	3
25,14	,	150564	,	-26349	,	-27361	,	-3.4207094	,	0
