Data recorded on Fri Jun 23 11:48:54 CAT 2017
Time: 11:49:2
Time		Millis		IR PPG		Red PPG		Filtered		SSF
49,15	,	55026	,	-30020	,	-28289	,	-1.9767693	,	0
49,15	,	55058	,	-30025	,	-28286	,	-2.3927429	,	0
49,15	,	55074	,	-30025	,	-28281	,	-3.022335	,	0
49,15	,	55106	,	-30025	,	-28281	,	-3.9198637	,	0
49,15	,	55122	,	-30024	,	-28291	,	-4.9234767	,	0
49,15	,	55138	,	-30021	,	-28277	,	-5.7807255	,	0
49,15	,	55170	,	-30017	,	-28280	,	-6.2477875	,	0
49,15	,	55186	,	-30019	,	-28273	,	-6.162944	,	0
49,15	,	55202	,	-30025	,	-28288	,	-5.5532393	,	0
49,15	,	55234	,	-30021	,	-28287	,	-4.634588	,	0
49,15	,	55250	,	-30032	,	-28280	,	-3.6753829	,	0
49,15	,	55266	,	-30028	,	-28293	,	-2.9117708	,	0
49,15	,	55298	,	-30032	,	-28289	,	-2.4814107	,	0
49,15	,	55314	,	-30038	,	-28291	,	-2.4150696	,	0
49,15	,	55346	,	-30041	,	-28288	,	-2.7305806	,	0
49,15	,	55362	,	-30043	,	-28299	,	-3.4222956	,	0
49,15	,	55378	,	-30046	,	-28296	,	-4.398392	,	0
49,15	,	55410	,	-30045	,	-28300	,	-5.494033	,	0
49,15	,	55426	,	-30031	,	-28282	,	-6.434848	,	0
49,15	,	55442	,	-30001	,	-28272	,	-6.6831985	,	0
49,15	,	55474	,	-29995	,	-28282	,	-5.511653	,	0
49,15	,	55490	,	-30000	,	-28274	,	-2.5748389	,	1
49,15	,	55522	,	-29988	,	-28270	,	1.73648	,	3
49,15	,	55538	,	-29986	,	-28272	,	6.6700935	,	7
49,15	,	55554	,	-29978	,	-28272	,	11.535626	,	11
49,15	,	55586	,	-29981	,	-28274	,	15.779854	,	15
49,15	,	55602	,	-29976	,	-28271	,	18.97508	,	19
49,15	,	55618	,	-29964	,	-28261	,	20.927027	,	22
49,15	,	55650	,	-29964	,	-28268	,	21.755978	,	23
49,15	,	55666	,	-29973	,	-28261	,	21.650621	,	23
49,15	,	55681	,	-29972	,	-28263	,	20.62889	,	22
49,15	,	55714	,	-29949	,	-28265	,	18.803532	,	20
49,15	,	55730	,	-29956	,	-28260	,	16.64083	,	16
49,15	,	55762	,	-29957	,	-28258	,	14.602114	,	12
49,15	,	55778	,	-29948	,	-28254	,	12.840357	,	8
49,16	,	55794	,	-29942	,	-28261	,	11.429535	,	4
49,16	,	55826	,	-29952	,	-28256	,	10.432162	,	1
49,16	,	55841	,	-29952	,	-28259	,	9.688612	,	0
49,16	,	55857	,	-29953	,	-28259	,	8.901747	,	0
49,16	,	55889	,	-29936	,	-28245	,	7.974922	,	0
49,16	,	55906	,	-29950	,	-28254	,	7.0657215	,	0
49,16	,	55938	,	-29938	,	-28248	,	6.308315	,	0
49,16	,	55954	,	-29942	,	-28256	,	5.7243614	,	0
49,16	,	55970	,	-29942	,	-28255	,	5.295239	,	0
49,16	,	56001	,	-29954	,	-28260	,	4.8862324	,	0
49,16	,	56017	,	-29954	,	-28256	,	4.2410707	,	0
49,16	,	56033	,	-29943	,	-28252	,	3.2309153	,	0
49,16	,	56066	,	-29946	,	-28258	,	2.0372882	,	0
49,16	,	56082	,	-29962	,	-28244	,	0.8756161	,	0
49,16	,	56098	,	-29960	,	-28246	,	-0.30963147	,	0
49,16	,	56130	,	-29939	,	-28248	,	-1.5374717	,	0
49,16	,	56145	,	-29946	,	-28238	,	-2.4773772	,	0
49,16	,	56177	,	-29950	,	-28245	,	-2.8190312	,	0
49,16	,	56193	,	-29943	,	-28244	,	-2.5920343	,	0
49,16	,	56210	,	-29954	,	-28256	,	-1.9983459	,	0
49,16	,	56242	,	-29962	,	-28257	,	-1.3406812	,	0
49,16	,	56257	,	-29952	,	-28257	,	-0.94922173	,	0
49,16	,	56273	,	-29964	,	-28258	,	-0.9557968	,	0
49,16	,	56305	,	-29950	,	-28265	,	-1.2830662	,	0
49,16	,	56321	,	-29957	,	-28244	,	-1.729086	,	0
49,16	,	56354	,	-29954	,	-28251	,	-2.0754385	,	0
49,16	,	56370	,	-29966	,	-28258	,	-2.272137	,	0
49,16	,	56385	,	-29973	,	-28258	,	-2.4967659	,	0
49,16	,	56417	,	-29974	,	-28263	,	-3.004619	,	0
49,16	,	56433	,	-29972	,	-28262	,	-3.8737144	,	0
49,16	,	56449	,	-29978	,	-28267	,	-4.9521675	,	0
49,16	,	56482	,	-29980	,	-28256	,	-6.056643	,	0
49,16	,	56498	,	-29979	,	-28260	,	-7.063826	,	0
49,16	,	56513	,	-29990	,	-28266	,	-7.8909273	,	0
49,16	,	56546	,	-29977	,	-28276	,	-8.490097	,	0
49,16	,	56561	,	-29980	,	-28250	,	-8.752332	,	0
49,16	,	56593	,	-29972	,	-28255	,	-8.496236	,	0
49,16	,	56609	,	-29958	,	-28258	,	-7.534097	,	0
49,16	,	56625	,	-29936	,	-28251	,	-5.5933995	,	0
49,16	,	56658	,	-29940	,	-28255	,	-2.4298067	,	1
49,16	,	56674	,	-29933	,	-28249	,	1.8072205	,	4
49,16	,	56689	,	-29932	,	-28246	,	6.5458503	,	8
49,16	,	56721	,	-29926	,	-28243	,	11.123437	,	12
49,16	,	56737	,	-29931	,	-28229	,	14.984335	,	16
49,16	,	56769	,	-29912	,	-28236	,	17.774868	,	19
49,16	,	56785	,	-29911	,	-28242	,	19.47805	,	21
49,17	,	56801	,	-29918	,	-28227	,	20.254547	,	22
49,17	,	56833	,	-29922	,	-28241	,	20.112476	,	22
49,17	,	56849	,	-29923	,	-28231	,	18.949867	,	21
49,17	,	56865	,	-29916	,	-28233	,	16.837248	,	18
49,17	,	56898	,	-29913	,	-28234	,	14.125715	,	14
49,17	,	56913	,	-29903	,	-28239	,	11.338653	,	10
49,17	,	56929	,	-29900	,	-28236	,	8.99338	,	6
49,17	,	56961	,	-29899	,	-28227	,	7.417866	,	3
49,17	,	56977	,	-29913	,	-28234	,	6.576961	,	1
49,17	,	57009	,	-29907	,	-28236	,	6.1060796	,	0
49,17	,	57025	,	-29912	,	-28245	,	5.6186023	,	0
49,17	,	57041	,	-29916	,	-28228	,	4.8971887	,	0
49,17	,	57073	,	-29913	,	-28243	,	3.8671284	,	0
49,17	,	57089	,	-29928	,	-28242	,	2.5350945	,	0
49,17	,	57105	,	-29908	,	-28237	,	0.97184515	,	0
49,17	,	57137	,	-29909	,	-28229	,	-0.5501151	,	0
49,17	,	57153	,	-29907	,	-28238	,	-1.6244779	,	0
49,17	,	57185	,	-29926	,	-28241	,	-2.1245	,	0
49,17	,	57201	,	-29925	,	-28244	,	-2.3469234	,	0
49,17	,	57217	,	-29929	,	-28245	,	-2.6772828	,	0
49,17	,	57249	,	-29922	,	-28242	,	-3.2406209	,	0
49,17	,	57265	,	-29927	,	-28254	,	-3.8986053	,	0
49,17	,	57281	,	-29936	,	-28245	,	-4.5112963	,	0
49,17	,	57313	,	-29928	,	-28258	,	-5.06404	,	0
49,17	,	57329	,	-29930	,	-28249	,	-5.5018725	,	0
49,17	,	57345	,	-29933	,	-28257	,	-5.7033234	,	0
49,17	,	57377	,	-29942	,	-28258	,	-5.684448	,	0
49,17	,	57393	,	-29934	,	-28258	,	-5.5881853	,	0
49,17	,	57425	,	-29945	,	-28258	,	-5.5042777	,	0
49,17	,	57441	,	-29946	,	-28251	,	-5.490213	,	0
49,17	,	57457	,	-29951	,	-28263	,	-5.6415615	,	0
49,17	,	57489	,	-29959	,	-28248	,	-6.03952	,	0
49,17	,	57505	,	-29967	,	-28271	,	-6.7579517	,	0
49,17	,	57521	,	-29973	,	-28260	,	-7.870397	,	0
49,17	,	57553	,	-29958	,	-28265	,	-9.2784195	,	0
49,17	,	57569	,	-29965	,	-28268	,	-10.595954	,	0
49,17	,	57601	,	-29960	,	-28256	,	-11.393747	,	0
49,17	,	57617	,	-29961	,	-28249	,	-11.45242	,	0
49,17	,	57633	,	-29937	,	-28258	,	-10.637596	,	0
49,17	,	57665	,	-29938	,	-28252	,	-8.755415	,	0
49,17	,	57681	,	-29919	,	-28239	,	-5.6972523	,	1
49,17	,	57697	,	-29919	,	-28248	,	-1.5873623	,	4
49,17	,	57729	,	-29917	,	-28247	,	3.184269	,	8
49,17	,	57745	,	-29919	,	-28258	,	7.9821434	,	12
49,17	,	57777	,	-29903	,	-28227	,	12.183509	,	16
49,18	,	57793	,	-29911	,	-28235	,	15.439168	,	20
49,18	,	57809	,	-29902	,	-28231	,	17.603693	,	23
49,18	,	57841	,	-29889	,	-28236	,	18.714552	,	25
49,18	,	57857	,	-29906	,	-28234	,	18.983345	,	26
49,18	,	57873	,	-29904	,	-28238	,	18.488895	,	25
49,18	,	57905	,	-29903	,	-28236	,	17.157839	,	22
49,18	,	57921	,	-29891	,	-28234	,	15.128156	,	18
49,18	,	57953	,	-29891	,	-28249	,	12.824682	,	14
49,18	,	57969	,	-29879	,	-28233	,	10.731339	,	10
49,18	,	57985	,	-29898	,	-28248	,	9.125529	,	6
49,18	,	58017	,	-29895	,	-28209	,	7.9006257	,	3
49,18	,	58033	,	-29889	,	-28229	,	6.784903	,	1
49,18	,	58049	,	-29891	,	-28239	,	5.696737	,	0
49,18	,	58081	,	-29879	,	-28232	,	4.744487	,	0
49,18	,	58097	,	-29884	,	-28237	,	4.0905905	,	0
49,18	,	58129	,	-29883	,	-28242	,	3.8011017	,	0
49,18	,	58145	,	-29890	,	-28232	,	3.7332888	,	0
49,18	,	58161	,	-29883	,	-28233	,	3.6637416	,	0
49,18	,	58193	,	-29887	,	-28227	,	3.4762921	,	0
49,18	,	58209	,	-29891	,	-28232	,	3.1398082	,	0
49,18	,	58225	,	-29891	,	-28249	,	2.6081529	,	0
49,18	,	58257	,	-29898	,	-28220	,	1.8336934	,	0
49,18	,	58273	,	-29892	,	-28215	,	0.8246057	,	0
49,18	,	58305	,	-29898	,	-28244	,	-0.31575584	,	0
49,18	,	58321	,	-29900	,	-28237	,	-1.457901	,	0
49,18	,	58337	,	-29901	,	-28239	,	-2.5352664	,	0
49,18	,	58369	,	-29915	,	-28235	,	-3.559514	,	0
49,18	,	58384	,	-29913	,	-28241	,	-4.6304555	,	0
49,18	,	58400	,	-29910	,	-28243	,	-5.7836227	,	0
49,18	,	58433	,	-29924	,	-28244	,	-6.9111185	,	0
49,18	,	58449	,	-29914	,	-28238	,	-7.9138947	,	0
49,18	,	58481	,	-29928	,	-28243	,	-8.725435	,	0
49,18	,	58497	,	-29910	,	-28249	,	-9.246413	,	0
49,18	,	58513	,	-29928	,	-28244	,	-9.362875	,	0
49,18	,	58545	,	-29932	,	-28256	,	-9.119025	,	0
49,18	,	58561	,	-29930	,	-28250	,	-8.761358	,	0
49,18	,	58576	,	-29935	,	-28254	,	-8.468712	,	0
49,18	,	58609	,	-29935	,	-28254	,	-8.262239	,	0
49,18	,	58625	,	-29947	,	-28261	,	-8.158563	,	0
49,18	,	58641	,	-29946	,	-28257	,	-8.23178	,	0
49,18	,	58673	,	-29937	,	-28260	,	-8.462435	,	0
49,18	,	58689	,	-29941	,	-28243	,	-8.623579	,	0
49,18	,	58721	,	-29941	,	-28245	,	-8.481636	,	0
49,18	,	58737	,	-29918	,	-28239	,	-7.866933	,	0
49,18	,	58753	,	-29906	,	-28242	,	-6.4557624	,	0
49,18	,	58784	,	-29904	,	-28239	,	-3.9077795	,	1
49,19	,	58800	,	-29884	,	-28235	,	-0.20197868	,	3
49,19	,	58816	,	-29894	,	-28233	,	4.3549175	,	6
49,19	,	58848	,	-29884	,	-28231	,	9.197342	,	10
49,19	,	58864	,	-29881	,	-28231	,	13.663276	,	14
49,19	,	58897	,	-29868	,	-28235	,	17.31183	,	18
49,19	,	58913	,	-29863	,	-28231	,	20.031084	,	21
49,19	,	58929	,	-29864	,	-28212	,	21.865753	,	23
49,19	,	58960	,	-29855	,	-28225	,	22.845865	,	24
49,19	,	58976	,	-29861	,	-28228	,	22.992126	,	23
49,19	,	58993	,	-29854	,	-28223	,	22.344439	,	21
49,19	,	59025	,	-29857	,	-28207	,	20.97947	,	18
49,19	,	59041	,	-29855	,	-28220	,	19.028042	,	14
49,19	,	59057	,	-29841	,	-28217	,	16.717556	,	10
49,19	,	59088	,	-29841	,	-28216	,	14.430506	,	6
49,19	,	59104	,	-29849	,	-28216	,	12.471198	,	3
49,19	,	59136	,	-29837	,	-28197	,	10.860133	,	1
49,19	,	59152	,	-29842	,	-28218	,	9.53338	,	0
49,19	,	59168	,	-29832	,	-28195	,	8.488681	,	0
49,19	,	59200	,	-29836	,	-28204	,	7.733052	,	0
49,19	,	59216	,	-29826	,	-28193	,	7.2607007	,	0
49,19	,	59232	,	-29841	,	-28198	,	7.006918	,	0
49,19	,	59264	,	-29843	,	-28189	,	6.7445583	,	0
49,19	,	59281	,	-29840	,	-28193	,	6.1837664	,	0
49,19	,	59312	,	-29842	,	-28193	,	5.22989	,	0
49,19	,	59328	,	-29841	,	-28197	,	3.9981842	,	0
49,19	,	59344	,	-29853	,	-28203	,	2.6153936	,	0
49,19	,	59376	,	-29844	,	-28207	,	1.1304433	,	0
49,19	,	59392	,	-29858	,	-28210	,	-0.4117174	,	0
49,19	,	59408	,	-29853	,	-28192	,	-1.949827	,	0
49,19	,	59440	,	-29862	,	-28206	,	-3.4354782	,	0
49,19	,	59456	,	-29857	,	-28208	,	-4.8039007	,	0
49,19	,	59472	,	-29865	,	-28208	,	-5.969987	,	0
49,19	,	59505	,	-29862	,	-28194	,	-6.86703	,	0
49,19	,	59520	,	-29885	,	-28209	,	-7.5548854	,	0
49,19	,	59552	,	-29859	,	-28203	,	-8.177139	,	0
49,19	,	59568	,	-29876	,	-28216	,	-8.68951	,	0
49,19	,	59584	,	-29862	,	-28207	,	-8.885891	,	0
49,19	,	59616	,	-29869	,	-28208	,	-8.623041	,	0
49,19	,	59632	,	-29878	,	-28235	,	-7.9275236	,	0
49,19	,	59648	,	-29891	,	-28198	,	-7.1113744	,	0
49,19	,	59680	,	-29890	,	-28220	,	-6.6308713	,	0
49,19	,	59696	,	-29890	,	-28218	,	-6.710065	,	0
49,19	,	59728	,	-29894	,	-28224	,	-7.2407103	,	0
49,19	,	59744	,	-29902	,	-28223	,	-8.018101	,	0
49,19	,	59760	,	-29902	,	-28233	,	-8.914967	,	0
49,20	,	59792	,	-29922	,	-28237	,	-9.902498	,	0
49,20	,	59808	,	-29895	,	-28225	,	-10.94574	,	0
49,20	,	59824	,	-29900	,	-28224	,	-11.745138	,	0
49,20	,	59856	,	-29872	,	-28217	,	-11.735077	,	0
49,20	,	59872	,	-29878	,	-28238	,	-10.405426	,	0
49,20	,	59888	,	-29870	,	-28208	,	-7.634108	,	1
49,20	,	59920	,	-29851	,	-28217	,	-3.6847515	,	3
49,20	,	59936	,	-29863	,	-28223	,	1.0366273	,	6
49,20	,	59968	,	-29856	,	-28219	,	5.945359	,	10
49,20	,	59984	,	-29865	,	-28216	,	10.294751	,	14
49,20	,	60000	,	-29853	,	-28212	,	13.493942	,	18
49,20	,	60032	,	-29853	,	-28220	,	15.337629	,	21
49,20	,	60048	,	-29858	,	-28229	,	15.92227	,	22
49,20	,	60064	,	-29867	,	-28217	,	15.354799	,	22
49,20	,	60096	,	-29875	,	-28217	,	13.642469	,	21
49,20	,	60112	,	-29851	,	-28237	,	10.955848	,	19
49,20	,	60144	,	-29860	,	-28196	,	7.861471	,	16
49,20	,	60160	,	-29846	,	-28219	,	5.0543113	,	12
49,20	,	60176	,	-29862	,	-28207	,	2.9531412	,	8
49,20	,	60208	,	-29855	,	-28207	,	1.5968981	,	4
49,20	,	60224	,	-29847	,	-28222	,	0.859817	,	1
49,20	,	60240	,	-29853	,	-28211	,	0.6795385	,	0
49,20	,	60272	,	-29852	,	-28218	,	0.94317424	,	0
49,20	,	60288	,	-29850	,	-28221	,	1.4223473	,	0
49,20	,	60304	,	-29849	,	-28221	,	1.9384602	,	0
49,20	,	60336	,	-29852	,	-28221	,	2.3958068	,	0
49,20	,	60352	,	-29849	,	-28238	,	2.7190783	,	0
49,20	,	60384	,	-29845	,	-28201	,	2.8849838	,	0
49,20	,	60400	,	-29850	,	-28225	,	2.937769	,	0
49,20	,	60416	,	-29860	,	-28241	,	2.8495326	,	0
49,20	,	60448	,	-29856	,	-28237	,	2.4694738	,	0
49,20	,	60464	,	-29858	,	-28242	,	1.722301	,	0
49,20	,	60480	,	-29860	,	-28244	,	0.70030165	,	0
49,20	,	60512	,	-29870	,	-28243	,	-0.4983461	,	0
49,20	,	60528	,	-29883	,	-28241	,	-1.9269845	,	0
49,20	,	60560	,	-29883	,	-28254	,	-3.7291615	,	0
49,20	,	60576	,	-29886	,	-28246	,	-5.898505	,	0
49,20	,	60592	,	-29877	,	-28260	,	-8.145034	,	0
49,20	,	60624	,	-29876	,	-28228	,	-9.985571	,	0
49,20	,	60640	,	-29899	,	-28248	,	-11.097665	,	0
49,20	,	60656	,	-29884	,	-28252	,	-11.561117	,	0
49,20	,	60688	,	-29899	,	-28255	,	-11.584574	,	0
49,20	,	60704	,	-29901	,	-28257	,	-11.335239	,	0
49,20	,	60720	,	-29909	,	-28266	,	-11.040049	,	0
49,20	,	60752	,	-29907	,	-28257	,	-10.886953	,	0
49,20	,	60768	,	-29908	,	-28258	,	-10.877283	,	0
49,21	,	60800	,	-29926	,	-28257	,	-10.943983	,	0
49,21	,	60816	,	-29905	,	-28253	,	-11.071554	,	0
49,21	,	60832	,	-29918	,	-28277	,	-11.132423	,	0
49,21	,	60864	,	-29914	,	-28244	,	-10.919554	,	0
49,21	,	60880	,	-29926	,	-28270	,	-10.4072075	,	0
49,21	,	60896	,	-29920	,	-28254	,	-9.737867	,	0
49,21	,	60928	,	-29908	,	-28245	,	-8.955082	,	0
49,21	,	60944	,	-29884	,	-28248	,	-7.7573357	,	0
49,21	,	60975	,	-29893	,	-28240	,	-5.685418	,	1
49,21	,	60992	,	-29883	,	-28250	,	-2.6312394	,	3
49,21	,	61008	,	-29876	,	-28253	,	1.101557	,	6
49,21	,	61040	,	-29884	,	-28249	,	5.067441	,	9
49,21	,	61056	,	-29869	,	-28238	,	8.784665	,	12
49,21	,	61072	,	-29860	,	-28270	,	11.94088	,	15
49,21	,	61104	,	-29861	,	-28217	,	14.494169	,	18
49,21	,	61120	,	-29871	,	-28231	,	16.360224	,	20
49,21	,	61136	,	-29858	,	-28234	,	17.31469	,	21
49,21	,	61167	,	-29863	,	-28245	,	17.284607	,	20
49,21	,	61183	,	-29865	,	-28246	,	16.385166	,	18
49,21	,	61216	,	-29854	,	-28230	,	14.790447	,	15
49,21	,	61232	,	-29863	,	-28244	,	12.771957	,	12
49,21	,	61248	,	-29849	,	-28235	,	10.653112	,	9
49,21	,	61280	,	-29851	,	-28241	,	8.736568	,	6
49,21	,	61296	,	-29834	,	-28229	,	7.3197327	,	3
49,21	,	61312	,	-29845	,	-28255	,	6.6103725	,	1
49,21	,	61343	,	-29844	,	-28220	,	6.533555	,	0
49,21	,	61360	,	-29845	,	-28235	,	6.7433243	,	0
49,21	,	61392	,	-29829	,	-28246	,	6.965554	,	0
49,21	,	61407	,	-29850	,	-28235	,	7.127082	,	0
49,21	,	61423	,	-29851	,	-28234	,	7.0601444	,	0
49,21	,	61455	,	-29850	,	-28234	,	6.4778934	,	0
49,21	,	61471	,	-29858	,	-28238	,	5.269382	,	0
49,21	,	61487	,	-29844	,	-28233	,	3.5801306	,	0
49,21	,	61520	,	-29850	,	-28225	,	1.7529068	,	0
49,21	,	61535	,	-29850	,	-28239	,	0.14242554	,	0
49,21	,	61551	,	-29849	,	-28261	,	-1.0815587	,	0
49,21	,	61583	,	-29855	,	-28222	,	-1.905985	,	0
49,21	,	61599	,	-29848	,	-28229	,	-2.3890092	,	0
49,21	,	61631	,	-29856	,	-28222	,	-2.601231	,	0
49,21	,	61648	,	-29857	,	-28233	,	-2.6404467	,	0
49,21	,	61663	,	-29861	,	-28225	,	-2.6582394	,	0
49,21	,	61696	,	-29858	,	-28230	,	-2.7669804	,	0
49,21	,	61712	,	-29869	,	-28239	,	-3.003872	,	0
49,21	,	61727	,	-29875	,	-28233	,	-3.444941	,	0
49,21	,	61760	,	-29875	,	-28233	,	-4.200638	,	0
49,21	,	61776	,	-29858	,	-28236	,	-5.165474	,	0
49,22	,	61807	,	-29873	,	-28266	,	-5.977998	,	0
49,22	,	61824	,	-29875	,	-28223	,	-6.412912	,	0
49,22	,	61839	,	-29896	,	-28238	,	-6.6450286	,	0
49,22	,	61871	,	-29884	,	-28243	,	-7.0269356	,	0
49,22	,	61887	,	-29880	,	-28251	,	-7.6343455	,	0
49,22	,	61903	,	-29889	,	-28240	,	-8.201596	,	0
49,22	,	61935	,	-29891	,	-28247	,	-8.532061	,	0
49,22	,	61951	,	-29886	,	-28242	,	-8.615768	,	0
49,22	,	61967	,	-29900	,	-28240	,	-8.4805355	,	0
49,22	,	62000	,	-29896	,	-28254	,	-8.226582	,	0
49,22	,	62016	,	-29900	,	-28257	,	-7.9793825	,	0
49,22	,	62047	,	-29910	,	-28296	,	-7.8160744	,	0
49,22	,	62063	,	-29911	,	-28245	,	-7.8397703	,	0
49,22	,	62079	,	-29892	,	-28253	,	-8.025357	,	0
49,22	,	62111	,	-29877	,	-28233	,	-7.9433517	,	0
49,22	,	62127	,	-29877	,	-28237	,	-6.976962	,	0
49,22	,	62143	,	-29846	,	-28246	,	-4.731534	,	0
49,22	,	62176	,	-29859	,	-28236	,	-1.1287596	,	2
49,22	,	62191	,	-29862	,	-28233	,	3.4288328	,	5
49,22	,	62223	,	-29864	,	-28233	,	8.036392	,	9
49,22	,	62239	,	-29850	,	-28241	,	11.842586	,	13
49,22	,	62255	,	-29850	,	-28238	,	14.5005045	,	16
49,22	,	62287	,	-29864	,	-28257	,	15.967207	,	18
49,22	,	62303	,	-29853	,	-28208	,	16.196407	,	19
49,22	,	62319	,	-29845	,	-28240	,	15.314018	,	19
49,22	,	62351	,	-29849	,	-28229	,	13.745546	,	19
49,22	,	62367	,	-29840	,	-28242	,	11.945589	,	17
49,22	,	62399	,	-29853	,	-28222	,	10.189146	,	14
49,22	,	62415	,	-29835	,	-28229	,	8.592803	,	10
49,22	,	62431	,	-29846	,	-28247	,	7.2474685	,	6
49,22	,	62463	,	-29849	,	-28235	,	6.167607	,	3
49,22	,	62479	,	-29846	,	-28251	,	5.2013884	,	1
49,22	,	62495	,	-29840	,	-28238	,	4.2507486	,	0
49,22	,	62527	,	-29857	,	-28267	,	3.3309813	,	0
49,22	,	62543	,	-29857	,	-28222	,	2.340636	,	0
49,22	,	62559	,	-29849	,	-28238	,	1.1543553	,	0
49,22	,	62591	,	-29853	,	-28241	,	-0.12107968	,	0
49,22	,	62607	,	-29856	,	-28238	,	-1.2757311	,	0
49,22	,	62639	,	-29870	,	-28244	,	-2.2798736	,	0
49,22	,	62655	,	-29865	,	-28251	,	-3.2894511	,	0
49,22	,	62671	,	-29866	,	-28254	,	-4.3858485	,	0
49,22	,	62703	,	-29850	,	-28255	,	-5.37337	,	0
49,22	,	62719	,	-29864	,	-28249	,	-5.913866	,	0
49,22	,	62735	,	-29865	,	-28255	,	-5.8898954	,	0
49,22	,	62767	,	-29872	,	-28273	,	-5.520288	,	0
49,22	,	62783	,	-29867	,	-28240	,	-5.093751	,	0
49,23	,	62815	,	-29888	,	-28251	,	-4.8250523	,	0
49,23	,	62831	,	-29877	,	-28249	,	-4.905737	,	0
49,23	,	62847	,	-29884	,	-28251	,	-5.37848	,	0
49,23	,	62879	,	-29890	,	-28262	,	-6.113454	,	0
49,23	,	62895	,	-29897	,	-28257	,	-7.031377	,	0
49,23	,	62911	,	-29886	,	-28260	,	-8.065073	,	0
49,23	,	62943	,	-29893	,	-28260	,	-8.985042	,	0
49,23	,	62959	,	-29905	,	-28256	,	-9.603041	,	0
49,23	,	62975	,	-29906	,	-28270	,	-10.0041485	,	0
49,23	,	63007	,	-29899	,	-28293	,	-10.309147	,	0
49,23	,	63023	,	-29892	,	-28247	,	-10.380226	,	0
49,23	,	63055	,	-29913	,	-28267	,	-10.030804	,	0
49,23	,	63071	,	-29914	,	-28283	,	-9.405056	,	0
49,23	,	63087	,	-29910	,	-28268	,	-8.819972	,	0
49,23	,	63119	,	-29889	,	-28257	,	-8.267302	,	0
49,23	,	63135	,	-29884	,	-28270	,	-7.3196435	,	0
49,23	,	63151	,	-29896	,	-28274	,	-5.6174335	,	0
49,23	,	63183	,	-29872	,	-28258	,	-3.2152417	,	1
49,23	,	63199	,	-29884	,	-28263	,	-0.35194445	,	3
49,23	,	63231	,	-29875	,	-28245	,	2.6826963	,	5
49,23	,	63247	,	-29867	,	-28288	,	5.569593	,	8
49,23	,	63263	,	-29865	,	-28239	,	8.137438	,	10
49,23	,	63294	,	-29862	,	-28256	,	10.313821	,	12
49,23	,	63311	,	-29859	,	-28255	,	12.0098715	,	14
49,23	,	63327	,	-29857	,	-28250	,	13.158279	,	15
49,23	,	63359	,	-29859	,	-28261	,	13.725168	,	16
49,23	,	63375	,	-29864	,	-28254	,	13.658521	,	15
49,23	,	63391	,	-29857	,	-28245	,	12.9221735	,	13
49,23	,	63423	,	-29851	,	-28265	,	11.657351	,	11
49,23	,	63439	,	-29855	,	-28254	,	10.168385	,	8
49,23	,	63471	,	-29845	,	-28253	,	8.728666	,	6
49,23	,	63487	,	-29851	,	-28272	,	7.5118585	,	4
49,23	,	63503	,	-29847	,	-28231	,	6.571857	,	2
49,23	,	63534	,	-29851	,	-28265	,	5.83884	,	1
49,23	,	63551	,	-29855	,	-28257	,	5.1796665	,	0
49,23	,	63567	,	-29848	,	-28248	,	4.4773293	,	0
49,23	,	63598	,	-29849	,	-28254	,	3.7303004	,	0
49,23	,	63614	,	-29857	,	-28255	,	2.983506	,	0
49,23	,	63646	,	-29856	,	-28251	,	2.1913202	,	0
49,23	,	63662	,	-29858	,	-28255	,	1.2942597	,	0
49,23	,	63679	,	-29848	,	-28262	,	0.36045468	,	0
49,23	,	63711	,	-29863	,	-28257	,	-0.4697833	,	0
49,23	,	63727	,	-29857	,	-28291	,	-1.1652603	,	0
49,23	,	63742	,	-29865	,	-28236	,	-1.7949237	,	0
49,23	,	63775	,	-29861	,	-28262	,	-2.3983934	,	0
49,24	,	63790	,	-29876	,	-28264	,	-3.014312	,	0
49,24	,	63806	,	-29871	,	-28272	,	-3.735128	,	0
49,24	,	63838	,	-29871	,	-28261	,	-4.576641	,	0
49,24	,	63854	,	-29877	,	-28251	,	-5.4121237	,	0
49,24	,	63887	,	-29879	,	-28267	,	-6.141668	,	0
49,24	,	63903	,	-29898	,	-28265	,	-6.8342533	,	0
49,24	,	63919	,	-29873	,	-28267	,	-7.592224	,	0
49,24	,	63950	,	-29871	,	-28255	,	-8.203625	,	0
49,24	,	63966	,	-29878	,	-28297	,	-8.244274	,	0
49,24	,	63983	,	-29887	,	-28259	,	-7.6256323	,	0
49,24	,	64015	,	-29878	,	-28274	,	-6.6388493	,	0
49,24	,	64030	,	-29899	,	-28269	,	-5.629907	,	0
49,24	,	64062	,	-29905	,	-28269	,	-4.9750624	,	1
49,24	,	64078	,	-29906	,	-28273	,	-5.020792	,	1
49,24	,	64094	,	-29904	,	-28276	,	-5.797069	,	1
49,24	,	64126	,	-29904	,	-28279	,	-6.9850874	,	1
49,24	,	64142	,	-29908	,	-28282	,	-8.177909	,	1
49,24	,	64158	,	-29902	,	-28278	,	-9.071572	,	1
49,24	,	64190	,	-29895	,	-28273	,	-9.42418	,	1
49,24	,	64207	,	-29904	,	-28302	,	-9.054452	,	1
49,24	,	64223	,	-29908	,	-28263	,	-8.040608	,	1
49,24	,	64254	,	-29877	,	-28264	,	-6.5725775	,	1
