Data recorded on Wed Jul 26 15-20-27 CAT 2017
Time: 15:21:15
Time		Millis		IR PPG		Red PPG		Filtered		SSF
21,33	,	106839	,	-27223	,	-24781	,	-10.547199	,	0
21,33	,	106855	,	-27218	,	-24792	,	-11.280841	,	0
21,33	,	106871	,	-27208	,	-24797	,	-11.834027	,	0
21,33	,	106904	,	-27195	,	-24802	,	-11.758026	,	0
21,33	,	106920	,	-27198	,	-24790	,	-10.630066	,	0
21,33	,	106936	,	-27176	,	-24794	,	-8.292891	,	1
21,33	,	106967	,	-27176	,	-24793	,	-4.807868	,	3
21,33	,	106983	,	-27176	,	-24788	,	-0.45771074	,	6
21,33	,	106999	,	-27175	,	-24802	,	4.171083	,	10
21,33	,	107031	,	-27181	,	-24810	,	8.362651	,	14
21,33	,	107047	,	-27179	,	-24814	,	11.510464	,	18
21,33	,	107080	,	-27179	,	-24815	,	13.279651	,	21
21,33	,	107096	,	-27175	,	-24820	,	13.680092	,	22
21,33	,	107112	,	-27183	,	-24827	,	12.942844	,	22
21,33	,	107143	,	-27179	,	-24832	,	11.342539	,	21
21,33	,	107159	,	-27182	,	-24827	,	9.166922	,	19
21,33	,	107175	,	-27168	,	-24822	,	6.789688	,	16
21,33	,	107207	,	-27181	,	-24818	,	4.6170073	,	12
21,33	,	107223	,	-27184	,	-24831	,	2.8321886	,	8
21,33	,	107255	,	-27174	,	-24833	,	1.3816073	,	4
21,33	,	107272	,	-27185	,	-24843	,	0.23414326	,	1
21,33	,	107287	,	-27179	,	-24846	,	-0.6117954	,	0
21,33	,	107319	,	-27191	,	-24847	,	-1.2411432	,	0
21,33	,	107336	,	-27187	,	-24852	,	-1.7946894	,	0
21,33	,	107351	,	-27174	,	-24858	,	-2.29219	,	0
21,33	,	107383	,	-27186	,	-24855	,	-2.5585916	,	0
21,33	,	107399	,	-27191	,	-24862	,	-2.5385375	,	0
21,33	,	107415	,	-27191	,	-24895	,	-2.4390857	,	0
21,33	,	107448	,	-27212	,	-24921	,	-2.5527875	,	0
21,33	,	107463	,	-27225	,	-24959	,	-3.2602143	,	0
21,33	,	107495	,	-27254	,	-24993	,	-5.0448155	,	0
21,34	,	107511	,	-27259	,	-25054	,	-8.276569	,	0
21,34	,	107527	,	-27284	,	-25077	,	-12.974552	,	0
21,34	,	107559	,	-27298	,	-25121	,	-18.834259	,	0
21,34	,	107575	,	-27293	,	-25160	,	-25.289577	,	0
21,34	,	107591	,	-27293	,	-25148	,	-31.413065	,	0
21,34	,	107623	,	-27287	,	-25148	,	-36.101307	,	0
21,34	,	107639	,	-27277	,	-25109	,	-38.459347	,	0
21,34	,	107671	,	-27241	,	-25079	,	-37.843975	,	0
21,34	,	107687	,	-27228	,	-25051	,	-33.77867	,	0
21,34	,	107703	,	-27209	,	-25031	,	-26.210442	,	4
21,34	,	107735	,	-27195	,	-25035	,	-15.750891	,	11
21,34	,	107751	,	-27167	,	-25018	,	-3.4328098	,	21
21,34	,	107767	,	-27141	,	-25020	,	9.729348	,	33
21,34	,	107800	,	-27113	,	-24978	,	22.96125	,	46
21,34	,	107816	,	-27097	,	-24971	,	35.647293	,	59
21,34	,	107847	,	-27077	,	-24962	,	47.163387	,	71
21,34	,	107863	,	-27076	,	-24974	,	56.818478	,	82
21,34	,	107879	,	-27061	,	-24959	,	63.9283	,	91
21,34	,	107911	,	-27022	,	-24931	,	68.19961	,	94
21,34	,	107927	,	-27002	,	-24924	,	70.09616	,	91
21,34	,	107943	,	-27010	,	-24897	,	70.37119	,	82
21,34	,	107975	,	-26991	,	-24906	,	69.35989	,	70
21,34	,	107991	,	-26990	,	-24912	,	67.08377	,	57
21,34	,	108007	,	-26984	,	-24924	,	63.59451	,	44
21,34	,	108039	,	-27000	,	-24938	,	58.9189	,	32
21,34	,	108055	,	-27000	,	-24955	,	52.969444	,	21
21,34	,	108087	,	-27003	,	-24980	,	45.741096	,	12
21,34	,	108103	,	-27037	,	-25017	,	37.381927	,	5
21,34	,	108119	,	-27041	,	-25041	,	27.972797	,	1
21,34	,	108151	,	-27058	,	-25126	,	17.645132	,	0
21,34	,	108167	,	-27060	,	-25101	,	6.8698444	,	0
21,34	,	108183	,	-27059	,	-25136	,	-3.5561113	,	0
21,34	,	108215	,	-27069	,	-25111	,	-12.726484	,	0
21,34	,	108231	,	-27064	,	-25141	,	-19.922358	,	0
21,34	,	108263	,	-27065	,	-25145	,	-24.722225	,	0
21,34	,	108279	,	-27064	,	-25159	,	-26.982662	,	0
21,34	,	108295	,	-27072	,	-25170	,	-26.90791	,	0
21,34	,	108327	,	-27069	,	-25177	,	-25.021751	,	0
21,34	,	108343	,	-27072	,	-25179	,	-21.957973	,	1
21,34	,	108359	,	-27071	,	-25179	,	-18.284904	,	4
21,34	,	108391	,	-27045	,	-25131	,	-14.335862	,	7
21,34	,	108407	,	-27039	,	-25112	,	-10.061636	,	10
21,34	,	108423	,	-27038	,	-25107	,	-5.3170996	,	14
21,34	,	108455	,	-27026	,	-25093	,	-0.24103308	,	18
21,34	,	108471	,	-27039	,	-25115	,	4.7624407	,	23
21,35	,	108503	,	-27034	,	-25085	,	9.131519	,	28
21,35	,	108519	,	-27034	,	-25122	,	12.346603	,	32
21,35	,	108535	,	-27035	,	-25122	,	14.168343	,	34
21,35	,	108567	,	-27031	,	-25158	,	14.628605	,	32
21,35	,	108583	,	-27031	,	-25176	,	13.955758	,	29
21,35	,	108599	,	-27034	,	-25197	,	12.481503	,	26
21,35	,	108631	,	-27054	,	-25252	,	10.40851	,	22
21,35	,	108647	,	-27062	,	-25280	,	7.6607585	,	18
21,35	,	108679	,	-27054	,	-25264	,	4.166854	,	13
21,35	,	108695	,	-27049	,	-25253	,	0.28408575	,	8
21,35	,	108711	,	-27048	,	-25262	,	-3.2976077	,	4
21,35	,	108743	,	-27043	,	-25244	,	-5.977177	,	1
21,35	,	108759	,	-27015	,	-25244	,	-7.30399	,	0
21,35	,	108775	,	-26995	,	-25185	,	-6.764263	,	0
21,35	,	108807	,	-26964	,	-25172	,	-3.8347528	,	0
21,35	,	108823	,	-26942	,	-25169	,	1.7463157	,	2
21,35	,	108839	,	-26934	,	-25109	,	9.726239	,	7
21,35	,	108871	,	-26920	,	-25059	,	19.227867	,	14
21,35	,	108887	,	-26904	,	-25059	,	29.038456	,	23
21,35	,	108919	,	-26898	,	-25040	,	38.036995	,	32
21,35	,	108935	,	-26883	,	-25046	,	45.3742	,	40
21,35	,	108951	,	-26867	,	-25019	,	50.58722	,	47
21,35	,	108983	,	-26874	,	-25003	,	53.571476	,	52
21,35	,	108999	,	-26851	,	-24995	,	54.390415	,	54
21,35	,	109015	,	-26853	,	-24976	,	53.28942	,	52
21,35	,	109047	,	-26835	,	-24960	,	50.718422	,	47
21,35	,	109063	,	-26828	,	-24943	,	47.232002	,	40
21,35	,	109094	,	-26815	,	-24906	,	43.415527	,	31
21,35	,	109111	,	-26790	,	-24871	,	39.85332	,	22
21,35	,	109127	,	-26781	,	-24859	,	37.11796	,	14
21,35	,	109159	,	-26796	,	-24856	,	35.43643	,	7
21,35	,	109175	,	-26791	,	-24866	,	34.365337	,	2
21,35	,	109191	,	-26778	,	-24869	,	33.23693	,	0
21,35	,	109222	,	-26797	,	-24872	,	31.656416	,	0
21,35	,	109238	,	-26798	,	-24871	,	29.327835	,	0
21,35	,	109255	,	-26819	,	-24882	,	25.906488	,	0
21,35	,	109287	,	-26812	,	-24906	,	21.214275	,	0
21,35	,	109303	,	-26798	,	-24926	,	15.561309	,	0
21,35	,	109335	,	-26799	,	-24904	,	9.785054	,	0
21,35	,	109351	,	-26796	,	-24923	,	4.767812	,	0
21,35	,	109367	,	-26794	,	-24931	,	1.0343447	,	0
21,35	,	109398	,	-26793	,	-24941	,	-1.2496648	,	0
21,35	,	109414	,	-26806	,	-24950	,	-2.252927	,	0
21,35	,	109431	,	-26796	,	-24952	,	-2.4040163	,	0
21,35	,	109463	,	-26801	,	-24957	,	-2.108854	,	0
21,35	,	109479	,	-26798	,	-24966	,	-1.601864	,	0
21,36	,	109510	,	-26796	,	-24961	,	-1.0164635	,	0
21,36	,	109527	,	-26809	,	-24987	,	-0.47590673	,	0
21,36	,	109542	,	-26806	,	-24997	,	-0.16447425	,	0
21,36	,	109574	,	-26819	,	-24979	,	-0.27761075	,	0
21,36	,	109590	,	-26805	,	-24983	,	-0.8830365	,	0
21,36	,	109606	,	-26794	,	-24997	,	-1.738148	,	0
21,36	,	109639	,	-26806	,	-24986	,	-2.3810465	,	0
21,36	,	109655	,	-26802	,	-24997	,	-2.5751357	,	0
21,36	,	109671	,	-26801	,	-24999	,	-2.387617	,	0
21,36	,	109702	,	-26810	,	-24987	,	-1.9695525	,	0
21,36	,	109718	,	-26809	,	-25003	,	-1.529915	,	0
21,36	,	109750	,	-26819	,	-25019	,	-1.3065608	,	0
21,36	,	109766	,	-26828	,	-25018	,	-1.5238911	,	0
21,36	,	109782	,	-26819	,	-25036	,	-2.3131232	,	0
21,36	,	109815	,	-26832	,	-25013	,	-3.5699584	,	0
21,36	,	109831	,	-26833	,	-25041	,	-5.080232	,	0
21,36	,	109846	,	-26841	,	-25047	,	-6.706991	,	0
21,36	,	109879	,	-26842	,	-25051	,	-8.355993	,	0
21,36	,	109895	,	-26858	,	-25056	,	-9.969132	,	0
21,36	,	109926	,	-26878	,	-25045	,	-11.66516	,	0
21,36	,	109942	,	-26877	,	-25059	,	-13.701003	,	0
21,36	,	109958	,	-26871	,	-25076	,	-16.063082	,	0
21,36	,	109990	,	-26871	,	-25080	,	-18.272694	,	0
21,36	,	110006	,	-26872	,	-25127	,	-19.738873	,	0
21,36	,	110022	,	-26875	,	-25097	,	-20.129217	,	0
21,36	,	110054	,	-26870	,	-25118	,	-19.404797	,	0
21,36	,	110071	,	-26851	,	-25107	,	-17.593987	,	0
21,36	,	110102	,	-26863	,	-25108	,	-14.703555	,	1
21,36	,	110118	,	-26862	,	-25109	,	-10.993156	,	3
21,36	,	110134	,	-26860	,	-25118	,	-7.0202417	,	6
21,36	,	110166	,	-26854	,	-25150	,	-3.2731404	,	9
21,36	,	110182	,	-26861	,	-25134	,	-0.025335312	,	12
21,36	,	110198	,	-26860	,	-25122	,	2.5188577	,	15
21,36	,	110230	,	-26861	,	-25140	,	4.203469	,	17
21,36	,	110247	,	-26861	,	-25165	,	5.017438	,	18
21,36	,	110263	,	-26870	,	-25177	,	5.0431457	,	18
21,36	,	110294	,	-26877	,	-25155	,	4.3123384	,	17
21,36	,	110310	,	-26879	,	-25182	,	2.8276765	,	15
21,36	,	110342	,	-26881	,	-25180	,	0.7156687	,	12
21,36	,	110358	,	-26874	,	-25194	,	-1.6994367	,	9
21,36	,	110374	,	-26878	,	-25184	,	-3.9717016	,	6
21,36	,	110406	,	-26884	,	-25173	,	-5.760288	,	3
21,36	,	110422	,	-26884	,	-25192	,	-6.981572	,	1
21,36	,	110438	,	-26884	,	-25200	,	-7.6904135	,	0
21,36	,	110470	,	-26896	,	-25209	,	-7.99271	,	0
21,36	,	110486	,	-26886	,	-25210	,	-8.046925	,	0
21,37	,	110518	,	-26901	,	-25237	,	-7.975109	,	0
21,37	,	110534	,	-26896	,	-25186	,	-7.864659	,	0
21,37	,	110550	,	-26911	,	-25216	,	-7.8343606	,	0
21,37	,	110582	,	-26913	,	-25222	,	-8.0365505	,	0
21,37	,	110598	,	-26923	,	-25225	,	-8.61199	,	0
21,37	,	110614	,	-26921	,	-25216	,	-9.580571	,	0
21,37	,	110646	,	-26924	,	-25235	,	-10.777059	,	0
21,37	,	110662	,	-26926	,	-25238	,	-11.92804	,	0
21,37	,	110678	,	-26931	,	-25232	,	-12.812538	,	0
21,37	,	110710	,	-26949	,	-25244	,	-13.4181795	,	0
21,37	,	110726	,	-26945	,	-25261	,	-13.932802	,	0
21,37	,	110758	,	-26934	,	-25281	,	-14.412219	,	0
21,37	,	110774	,	-26937	,	-25245	,	-14.575691	,	0
21,37	,	110790	,	-26929	,	-25250	,	-14.074872	,	0
21,37	,	110822	,	-26924	,	-25238	,	-12.717966	,	0
21,37	,	110838	,	-26915	,	-25243	,	-10.444485	,	1
21,37	,	110854	,	-26909	,	-25268	,	-7.3057632	,	3
21,37	,	110886	,	-26911	,	-25250	,	-3.5201292	,	6
21,37	,	110902	,	-26917	,	-25264	,	0.44954777	,	9
21,37	,	110934	,	-26920	,	-25264	,	3.9688935	,	12
21,37	,	110950	,	-26910	,	-25245	,	6.5453444	,	15
21,37	,	110966	,	-26919	,	-25248	,	8.038637	,	17
21,37	,	110998	,	-26912	,	-25266	,	8.531227	,	18
21,37	,	111014	,	-26922	,	-25251	,	8.166135	,	18
21,37	,	111030	,	-26924	,	-25259	,	7.083065	,	17
21,37	,	111062	,	-26928	,	-25266	,	5.398978	,	15
21,37	,	111078	,	-26911	,	-25270	,	3.3507457	,	12
21,37	,	111094	,	-26924	,	-25272	,	1.3495469	,	9
21,37	,	111126	,	-26918	,	-25281	,	-0.27759266	,	6
21,37	,	111142	,	-26914	,	-25258	,	-1.3967011	,	3
21,37	,	111174	,	-26913	,	-25271	,	-1.9278603	,	1
21,37	,	111190	,	-26930	,	-25276	,	-1.938809	,	0
21,37	,	111206	,	-26925	,	-25272	,	-1.7543952	,	0
21,37	,	111238	,	-26933	,	-25307	,	-1.7217574	,	0
21,37	,	111254	,	-26950	,	-25266	,	-2.092751	,	0
21,37	,	111270	,	-26946	,	-25296	,	-3.0884876	,	0
21,37	,	111302	,	-26945	,	-25285	,	-4.700297	,	0
21,37	,	111318	,	-26943	,	-25287	,	-6.5614533	,	0
21,37	,	111350	,	-26960	,	-25293	,	-8.265563	,	0
21,37	,	111366	,	-26953	,	-25282	,	-9.656755	,	0
21,37	,	111382	,	-26962	,	-25293	,	-10.718058	,	0
21,37	,	111414	,	-26964	,	-25268	,	-11.442041	,	0
21,37	,	111430	,	-26959	,	-25271	,	-11.829199	,	0
21,37	,	111446	,	-26954	,	-25306	,	-11.792343	,	0
21,37	,	111478	,	-26960	,	-25311	,	-11.201756	,	0
21,37	,	111494	,	-26952	,	-25267	,	-10.051611	,	0
21,38	,	111510	,	-26927	,	-25286	,	-8.306419	,	1
21,38	,	111542	,	-26926	,	-25279	,	-5.7279067	,	2
21,38	,	111558	,	-26919	,	-25284	,	-2.1806374	,	4
21,38	,	111589	,	-26936	,	-25288	,	1.9941473	,	7
21,38	,	111606	,	-26926	,	-25271	,	6.059923	,	11
21,38	,	111621	,	-26920	,	-25285	,	9.370219	,	15
21,38	,	111654	,	-26929	,	-25290	,	11.655339	,	18
21,38	,	111670	,	-26936	,	-25312	,	12.782085	,	20
21,38	,	111686	,	-26945	,	-25300	,	12.567906	,	21
21,38	,	111718	,	-26953	,	-25341	,	10.904885	,	20
21,38	,	111734	,	-26953	,	-25294	,	7.914161	,	19
21,38	,	111765	,	-26960	,	-25331	,	3.9859633	,	17
21,38	,	111781	,	-26978	,	-25364	,	-0.43175888	,	14
21,38	,	111797	,	-26982	,	-25373	,	-5.068245	,	10
21,38	,	111830	,	-26973	,	-25347	,	-9.64739	,	6
21,38	,	111846	,	-26987	,	-25366	,	-13.695919	,	3
21,38	,	111862	,	-26992	,	-25382	,	-16.83367	,	1
21,38	,	111894	,	-26999	,	-25388	,	-19.003302	,	0
21,38	,	111910	,	-27006	,	-25393	,	-20.34187	,	0
21,38	,	111941	,	-27004	,	-25407	,	-21.007345	,	0
21,38	,	111957	,	-27020	,	-25437	,	-21.122517	,	0
21,38	,	111973	,	-27023	,	-25399	,	-20.868168	,	0
21,38	,	112005	,	-27028	,	-25412	,	-20.471617	,	0
21,38	,	112022	,	-27027	,	-25410	,	-20.032505	,	0
21,38	,	112038	,	-27031	,	-25410	,	-19.488255	,	0
21,38	,	112070	,	-27014	,	-25406	,	-18.648287	,	0
21,38	,	112086	,	-27040	,	-25406	,	-17.323357	,	0
21,38	,	112102	,	-27044	,	-25402	,	-15.667384	,	1
21,38	,	112133	,	-27040	,	-25383	,	-14.102828	,	2
21,38	,	112149	,	-27056	,	-25400	,	-12.900505	,	3
21,38	,	112181	,	-27052	,	-25407	,	-12.162455	,	4
21,38	,	112198	,	-27061	,	-25388	,	-11.904545	,	4
21,38	,	112214	,	-27066	,	-25382	,	-12.048387	,	4
21,38	,	112246	,	-27057	,	-25389	,	-12.430909	,	4
21,38	,	112262	,	-27051	,	-25369	,	-12.7037	,	4
21,38	,	112277	,	-27028	,	-25347	,	-12.321405	,	4
21,38	,	112309	,	-27030	,	-25373	,	-10.751111	,	3
21,38	,	112325	,	-27031	,	-25365	,	-7.8454022	,	3
21,38	,	112357	,	-27040	,	-25369	,	-4.0528026	,	4
21,38	,	112374	,	-27016	,	-25380	,	-0.063191414	,	6
21,38	,	112389	,	-27030	,	-25378	,	3.6552536	,	9
21,38	,	112421	,	-27035	,	-25385	,	6.747448	,	12
21,38	,	112437	,	-27034	,	-25382	,	8.804953	,	15
21,38	,	112453	,	-27033	,	-25346	,	9.620161	,	17
21,38	,	112485	,	-27056	,	-25398	,	9.202037	,	17
21,39	,	112501	,	-27048	,	-25376	,	7.55991	,	17
21,39	,	112517	,	-27046	,	-25394	,	4.895516	,	16
21,39	,	112549	,	-27051	,	-25388	,	1.7451878	,	14
21,39	,	112565	,	-27037	,	-25366	,	-1.2743313	,	11
21,39	,	112597	,	-27049	,	-25374	,	-3.6641502	,	8
21,39	,	112613	,	-27060	,	-25387	,	-5.251898	,	5
21,39	,	112629	,	-27055	,	-25391	,	-6.249951	,	2
21,39	,	112661	,	-27051	,	-25386	,	-6.864503	,	0
21,39	,	112677	,	-27064	,	-25398	,	-7.1289673	,	0
21,39	,	112693	,	-27057	,	-25359	,	-7.116127	,	0
21,39	,	112725	,	-27077	,	-25373	,	-7.006326	,	0
21,39	,	112742	,	-27064	,	-25369	,	-7.000764	,	0
21,39	,	112773	,	-27068	,	-25375	,	-7.141489	,	0
21,39	,	112789	,	-27087	,	-25351	,	-7.3604836	,	0
21,39	,	112805	,	-27080	,	-25362	,	-7.7310686	,	0
21,39	,	112837	,	-27079	,	-25375	,	-8.289083	,	0
21,39	,	112853	,	-27098	,	-25358	,	-8.91643	,	0
21,39	,	112869	,	-27109	,	-25371	,	-9.673673	,	0
21,39	,	112901	,	-27096	,	-25375	,	-10.722089	,	0
21,39	,	112917	,	-27108	,	-25353	,	-11.936195	,	0
21,39	,	112933	,	-27131	,	-25355	,	-13.143836	,	0
21,39	,	112965	,	-27148	,	-25388	,	-14.562365	,	0
21,39	,	112981	,	-27153	,	-25373	,	-16.56406	,	0
21,39	,	113013	,	-27160	,	-25399	,	-19.199812	,	0
21,39	,	113029	,	-27156	,	-25404	,	-22.102436	,	0
21,39	,	113045	,	-27161	,	-25414	,	-24.679192	,	0
21,39	,	113077	,	-27159	,	-25384	,	-26.379402	,	0
21,39	,	113093	,	-27155	,	-25384	,	-26.84243	,	0
21,39	,	113109	,	-27146	,	-25406	,	-25.861332	,	0
21,39	,	113141	,	-27149	,	-25401	,	-23.398308	,	0
21,39	,	113157	,	-27149	,	-25418	,	-19.705496	,	2
21,39	,	113189	,	-27132	,	-25371	,	-15.214408	,	5
21,39	,	113205	,	-27141	,	-25380	,	-10.304031	,	9
21,39	,	113221	,	-27141	,	-25369	,	-5.3901987	,	13
21,39	,	113253	,	-27145	,	-25389	,	-1.0118914	,	17
21,39	,	113269	,	-27154	,	-25386	,	2.3315105	,	21
21,39	,	113285	,	-27152	,	-25385	,	4.3131876	,	24
21,39	,	113317	,	-27171	,	-25392	,	4.8064685	,	25
21,39	,	113333	,	-27158	,	-25389	,	3.887498	,	25
21,39	,	113349	,	-27154	,	-25384	,	1.9626424	,	23
21,39	,	113381	,	-27157	,	-25388	,	-0.28569078	,	20
21,39	,	113397	,	-27158	,	-25405	,	-2.2887025	,	16
21,39	,	113429	,	-27162	,	-25349	,	-3.7910166	,	12
21,39	,	113445	,	-27152	,	-25360	,	-4.720178	,	8
21,39	,	113461	,	-27159	,	-25374	,	-5.03903	,	4
21,40	,	113493	,	-27170	,	-25367	,	-4.847533	,	1
21,40	,	113509	,	-27162	,	-25373	,	-4.4435415	,	0
21,40	,	113525	,	-27166	,	-25377	,	-4.058683	,	0
21,40	,	113557	,	-27166	,	-25348	,	-3.7414062	,	0
21,40	,	113573	,	-27180	,	-25369	,	-3.5524776	,	0
21,40	,	113605	,	-27178	,	-25379	,	-3.6568053	,	0
21,40	,	113621	,	-27175	,	-25374	,	-4.127006	,	0
21,40	,	113637	,	-27178	,	-25366	,	-4.799388	,	0
21,40	,	113669	,	-27185	,	-25367	,	-5.46851	,	0
21,40	,	113685	,	-27210	,	-25376	,	-6.1902266	,	0
21,40	,	113701	,	-27203	,	-25380	,	-7.2678905	,	0
21,40	,	113733	,	-27210	,	-25392	,	-8.848369	,	0
21,40	,	113749	,	-27220	,	-25390	,	-10.774374	,	0
21,40	,	113765	,	-27216	,	-25401	,	-12.802496	,	0
21,40	,	113797	,	-27224	,	-25403	,	-14.661574	,	0
21,40	,	113813	,	-27214	,	-25398	,	-16.04584	,	0
21,40	,	113845	,	-27223	,	-25387	,	-16.68766	,	0
21,40	,	113861	,	-27209	,	-25398	,	-16.418205	,	0
21,40	,	113877	,	-27207	,	-25410	,	-15.151262	,	0
21,40	,	113909	,	-27207	,	-25350	,	-12.907851	,	1
21,40	,	113925	,	-27192	,	-25372	,	-9.8579235	,	3
21,40	,	113941	,	-27196	,	-25361	,	-6.223499	,	6
21,40	,	113973	,	-27197	,	-25345	,	-2.3187842	,	9
21,40	,	113989	,	-27185	,	-25363	,	1.4412909	,	12
21,40	,	114021	,	-27180	,	-25341	,	4.7976966	,	15
21,40	,	114037	,	-27177	,	-25355	,	7.698127	,	18
21,40	,	114053	,	-27189	,	-25327	,	10.046937	,	20
21,40	,	114085	,	-27195	,	-25354	,	11.542382	,	22
21,40	,	114101	,	-27198	,	-25359	,	11.830207	,	22
21,40	,	114117	,	-27205	,	-25378	,	10.769386	,	20
21,40	,	114149	,	-27201	,	-25333	,	8.520117	,	17
21,40	,	114165	,	-27194	,	-25345	,	5.5430503	,	14
21,40	,	114180	,	-27197	,	-25375	,	2.4790874	,	11
21,40	,	114213	,	-27203	,	-25366	,	-0.17274785	,	8
21,40	,	114229	,	-27203	,	-25353	,	-2.2377586	,	5
21,40	,	114261	,	-27197	,	-25358	,	-3.7042096	,	3
21,40	,	114277	,	-27207	,	-25336	,	-4.57634	,	1
21,40	,	114293	,	-27215	,	-25350	,	-4.9921913	,	0
21,40	,	114325	,	-27216	,	-25344	,	-5.2541265	,	0
21,40	,	114341	,	-27213	,	-25365	,	-5.5788245	,	0
21,40	,	114356	,	-27213	,	-25371	,	-5.9394083	,	0
21,40	,	114389	,	-27218	,	-25325	,	-6.207822	,	0
21,40	,	114405	,	-27210	,	-25370	,	-6.2966075	,	0
21,40	,	114437	,	-27217	,	-25366	,	-6.136802	,	0
21,40	,	114453	,	-27223	,	-25332	,	-5.7472796	,	0
21,40	,	114469	,	-27235	,	-25361	,	-5.359876	,	0
21,41	,	114501	,	-27247	,	-25349	,	-5.3649	,	0
21,41	,	114516	,	-27239	,	-25330	,	-6.0502253	,	0
21,41	,	114532	,	-27242	,	-25331	,	-7.31653	,	0
21,41	,	114565	,	-27235	,	-25365	,	-8.7260895	,	0
21,41	,	114581	,	-27221	,	-25358	,	-9.72184	,	0
21,41	,	114612	,	-27221	,	-25362	,	-9.774739	,	0
21,41	,	114629	,	-27215	,	-25341	,	-8.618629	,	0
21,41	,	114645	,	-27212	,	-25331	,	-6.3520617	,	1
21,41	,	114676	,	-27202	,	-25332	,	-3.2597222	,	3
21,41	,	114692	,	-27204	,	-25329	,	0.32055664	,	6
21,41	,	114708	,	-27204	,	-25351	,	3.96359	,	9
21,41	,	114740	,	-27215	,	-25340	,	7.13442	,	12
21,41	,	114756	,	-27201	,	-25322	,	9.366225	,	15
21,41	,	114773	,	-27204	,	-25308	,	10.524496	,	17
21,41	,	114805	,	-27210	,	-25337	,	10.733179	,	18
21,41	,	114821	,	-27201	,	-25335	,	10.142803	,	18
21,41	,	114852	,	-27213	,	-25360	,	8.927687	,	17
21,41	,	114868	,	-27209	,	-25306	,	7.2662144	,	15
21,41	,	114884	,	-27206	,	-25333	,	5.3429947	,	12
21,41	,	114916	,	-27206	,	-25335	,	3.4262295	,	9
21,41	,	114932	,	-27205	,	-25315	,	1.7753913	,	6
21,41	,	114949	,	-27200	,	-25315	,	0.5604031	,	3
21,41	,	114981	,	-27201	,	-25336	,	-0.119231105	,	1
21,41	,	114997	,	-27214	,	-25322	,	-0.3308581	,	0
21,41	,	115028	,	-27217	,	-25333	,	-0.3919095	,	0
21,41	,	115044	,	-27221	,	-25364	,	-0.68095225	,	0
21,41	,	115060	,	-27229	,	-25360	,	-1.4191016	,	0
21,41	,	115092	,	-27230	,	-25381	,	-2.6580272	,	0
21,41	,	115108	,	-27248	,	-25339	,	-4.3709073	,	0
21,41	,	115124	,	-27234	,	-25359	,	-6.465584	,	0
21,41	,	115157	,	-27253	,	-25376	,	-8.708102	,	0
21,41	,	115172	,	-27258	,	-25352	,	-10.877443	,	0
21,41	,	115188	,	-27260	,	-25374	,	-12.904857	,	0
21,41	,	115220	,	-27260	,	-25360	,	-14.683281	,	0
21,41	,	115236	,	-27267	,	-25385	,	-16.020765	,	0
21,41	,	115268	,	-27270	,	-25365	,	-16.812952	,	0
21,41	,	115284	,	-27263	,	-25371	,	-17.03093	,	0
21,41	,	115300	,	-27264	,	-25390	,	-16.58965	,	0
21,41	,	115332	,	-27261	,	-25396	,	-15.40355	,	0
21,41	,	115348	,	-27267	,	-25373	,	-13.544952	,	1
21,41	,	115364	,	-27257	,	-25393	,	-11.229631	,	2
21,41	,	115396	,	-27260	,	-25395	,	-8.667022	,	4
21,41	,	115412	,	-27253	,	-25396	,	-6.006542	,	6
21,41	,	115444	,	-27267	,	-25389	,	-3.4322996	,	8
21,41	,	115460	,	-27256	,	-25404	,	-1.203093	,	10
21,41	,	115476	,	-27263	,	-25395	,	0.48964763	,	12
21,42	,	115508	,	-27254	,	-25387	,	1.6265229	,	13
21,42	,	115524	,	-27251	,	-25376	,	2.3369136	,	14
21,42	,	115540	,	-27248	,	-25350	,	2.8406658	,	13
21,42	,	115572	,	-27266	,	-25380	,	3.2346272	,	12
21,42	,	115588	,	-27258	,	-25372	,	3.3596654	,	10
21,42	,	115604	,	-27259	,	-25381	,	3.0705674	,	8
21,42	,	115636	,	-27250	,	-25364	,	2.489443	,	6
21,42	,	115652	,	-27255	,	-25379	,	1.8817825	,	4
21,42	,	115684	,	-27251	,	-25374	,	1.4284873	,	2
21,42	,	115700	,	-27248	,	-25375	,	1.1992823	,	1
21,42	,	115716	,	-27252	,	-25353	,	1.2137487	,	0
21,42	,	115748	,	-27241	,	-25345	,	1.451397	,	0
21,42	,	115764	,	-27253	,	-25335	,	1.8624836	,	0
21,42	,	115780	,	-27247	,	-25358	,	2.3244393	,	0
21,42	,	115812	,	-27250	,	-25375	,	2.6771436	,	0
21,42	,	115828	,	-27257	,	-25338	,	2.8034964	,	0
21,42	,	115860	,	-27269	,	-25358	,	2.527247	,	0
21,42	,	115876	,	-27264	,	-25343	,	1.6394037	,	0
21,42	,	115892	,	-27294	,	-25361	,	0.022842884	,	0
21,42	,	115924	,	-27274	,	-25365	,	-2.33164	,	0
21,42	,	115940	,	-27289	,	-25376	,	-5.1822114	,	0
21,42	,	115956	,	-27292	,	-25382	,	-8.104302	,	0
21,42	,	115988	,	-27295	,	-25381	,	-10.77886	,	0
21,42	,	116004	,	-27296	,	-25402	,	-12.980743	,	0
21,42	,	116020	,	-27303	,	-25385	,	-14.539325	,	0
21,42	,	116052	,	-27303	,	-25416	,	-15.416897	,	0
