RAW Data export file (comma separated)


Client:	John,Sample
Session:	Talon2 
Date:	24-07-2017
Time:	14:16:18
Duration:	164	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
-45.651,686.215,,
-45.823,686.215,,
-45.922,686.315,,
-45.926,686.315,,
-45.842,686.315,,
-45.749,686.315,,
-45.838,686.430,,
-45.870,686.430,,
-45.853,686.430,,
-45.722,686.430,,
-45.580,686.503,,
-45.723,686.503,,
-45.919,686.503,,
-46.086,686.503,,
-46.169,686.635,,
-46.209,686.635,,
-46.453,686.635,,
-46.683,686.635,,
-46.783,686.943,,
-46.794,686.943,,
-46.765,686.943,,
-46.956,686.943,,
-47.218,687.198,,
-47.366,687.198,,
-47.406,687.198,,
-47.369,687.198,,
-47.419,687.456,,
-47.363,687.456,,
-46.940,687.456,,
-46.046,687.456,,
-44.475,687.752,,
-42.399,687.752,,
-39.735,687.752,,
-36.365,687.752,,
-32.554,688.031,,
-28.482,688.031,,
-24.712,688.031,,
-21.417,688.031,,
-18.541,688.388,,
-16.312,688.388,,
-14.698,688.388,,
-13.887,688.388,,
-13.970,688.940,,
-14.565,688.940,,
-15.678,688.940,,
-17.201,688.940,,
-19.149,689.569,,
-21.432,689.569,,
-23.579,689.569,,
-25.606,689.569,,
-27.406,690.200,,
-29.061,690.200,,
-30.849,690.200,,
-32.433,690.200,,
-33.781,690.911,,
-34.942,690.911,,
-35.984,690.911,,
-37.129,690.911,,
-38.039,691.628,,
-38.612,691.628,,
-38.938,691.628,,
-39.008,691.628,,
-39.160,692.370,,
-39.276,692.370,,
-39.228,692.370,,
-39.073,692.370,,
-38.792,693.185,,
-38.683,693.185,,
-38.585,693.185,,
-38.390,693.185,,
-38.197,693.949,,
-38.001,693.949,,
-38.057,693.949,,
-38.308,693.949,,
-38.459,694.781,,
-38.637,694.781,,
-38.813,694.781,,
-39.174,694.781,,
-39.749,695.611,,
-40.175,695.611,,
-40.515,695.611,,
-40.792,695.611,,
-41.192,696.359,,
-41.774,696.359,,
-42.195,696.359,,
-42.481,696.359,,
-42.637,697.182,,
-42.830,697.182,,
-43.217,697.182,,
-43.506,697.182,,
-43.704,698.116,,
-43.847,698.116,,
-44.071,698.116,,
-44.476,698.116,,
-44.698,699.021,,
-44.724,699.021,,
-44.631,699.021,,
-44.562,699.021,,
-44.668,699.875,,
-44.720,699.875,,
-44.694,699.875,,
-44.621,699.875,,
-44.558,700.725,,
-44.716,700.725,,
-44.813,700.725,,
-44.739,700.725,,
-44.596,701.415,,
-44.439,701.415,,
-44.458,701.415,,
-44.417,701.415,,
-44.223,702.216,,
-44.056,702.216,,
-43.938,702.216,,
-44.048,702.216,,
-44.203,703.089,,
-44.194,703.089,,
-44.157,703.089,,
-44.112,703.089,,
-44.258,703.768,,
-44.531,703.768,,
-44.644,703.768,,
-44.672,703.768,,
-44.757,704.293,,
-44.994,704.293,,
-45.255,704.293,,
-45.247,704.293,,
-45.103,704.799,,
-44.864,704.799,,
-44.418,704.799,,
-43.568,704.799,,
-41.919,705.228,,
-39.459,705.228,,
-36.465,705.228,,
-33.128,705.228,,
-29.601,705.599,,
-25.883,705.599,,
-22.168,705.599,,
-18.856,705.599,,
-16.250,706.131,,
-14.363,706.131,,
-13.080,706.131,,
-12.360,706.131,,
-12.319,706.794,,
-12.992,706.794,,
-14.263,706.794,,
-15.784,706.794,,
-17.359,707.499,,
-19.034,707.499,,
-20.848,707.499,,
-22.743,707.499,,
-24.577,707.954,,
-26.167,707.954,,
-27.621,707.954,,
-29.089,707.954,,
-30.534,708.406,,
-31.870,708.406,,
-32.931,708.406,,
-33.772,708.406,,
-34.577,708.968,,
-35.400,708.968,,
-36.135,708.968,,
-36.562,708.968,,
-36.750,709.443,,
-37.023,709.443,,
-37.303,709.443,,
-37.493,709.443,,
-37.460,709.853,,
-37.272,709.853,,
-37.179,709.853,,
-37.205,709.853,,
-37.240,710.252,,
-37.158,710.252,,
-37.029,710.252,,
-37.090,710.252,,
-37.355,710.557,,
-37.720,710.557,,
-37.937,710.557,,
-38.043,710.557,,
-38.281,710.805,,
-38.682,710.805,,
-39.123,710.805,,
-39.485,710.805,,
-39.713,710.972,,
-40.084,710.972,,
-40.588,710.972,,
-41.105,710.972,,
-41.548,711.173,,
-41.789,711.173,,
-42.018,711.173,,
-42.338,711.173,,
-42.655,711.468,,
-42.896,711.468,,
-42.906,711.468,,
-42.927,711.468,,
-43.088,711.749,,
-43.297,711.749,,
-43.420,711.749,,
-43.282,711.749,,
-43.093,711.926,,
-43.081,711.926,,
-43.117,711.926,,
-43.136,711.926,,
-42.986,712.018,,
-42.859,712.018,,
-42.998,712.018,,
-43.191,712.018,,
-43.369,712.448,,
-43.385,712.448,,
-43.300,712.448,,
-43.450,712.448,,
-43.673,712.870,,
-43.858,712.870,,
-43.910,712.870,,
-43.794,712.870,,
-43.868,712.919,,
-43.999,712.919,,
-44.088,712.919,,
-44.136,712.919,,
-44.032,712.872,,
-44.040,712.872,,
-44.000,712.872,,
-43.551,712.872,,
-42.481,712.853,,
-40.605,712.853,,
-38.222,712.853,,
-35.404,712.853,,
-32.102,712.769,,
-28.547,712.769,,
-24.809,712.769,,
-21.374,712.769,,
-18.493,712.746,,
-16.013,712.746,,
-14.069,712.746,,
-12.605,712.746,,
-11.863,712.742,,
-12.063,712.742,,
-12.767,712.742,,
-13.851,712.742,,
-15.153,712.743,,
-16.644,712.743,,
-18.407,712.743,,
-20.153,712.743,,
-21.883,712.637,,
-23.466,712.637,,
-24.882,712.637,,
-26.402,712.637,,
-27.832,712.493,,
-29.031,712.493,,
-30.044,712.493,,
-30.992,712.493,,
-32.211,712.265,,
-33.309,712.265,,
-34.234,712.265,,
-34.986,712.265,,
-35.656,712.006,,
-36.474,712.006,,
-37.241,712.006,,
-37.674,712.006,,
-37.837,711.753,,
-37.779,711.753,,
-37.859,711.753,,
-38.015,711.753,,
-38.081,711.529,,
-38.056,711.529,,
-37.923,711.529,,
-38.005,711.529,,
-38.166,711.255,,
-38.225,711.255,,
-38.318,711.255,,
-38.377,711.255,,
-38.674,710.982,,
-39.179,710.982,,
-39.629,710.982,,
-40.041,710.982,,
-40.414,710.775,,
-40.898,710.775,,
-41.503,710.775,,
-41.849,710.775,,
-42.052,710.615,,
-42.127,710.615,,
-42.272,710.615,,
-42.657,710.615,,
-42.900,710.404,,
-43.005,710.404,,
-43.004,710.404,,
-43.053,710.404,,
-43.309,710.207,,
-43.452,710.207,,
-43.469,710.207,,
-43.421,710.207,,
-43.375,710.034,,
-43.462,710.034,,
-43.458,710.034,,
-43.361,710.034,,
-43.204,709.836,,
-43.066,709.836,,
-43.170,709.836,,
-43.271,709.836,,
-43.173,709.697,,
-42.965,709.697,,
-42.788,709.697,,
-42.875,709.697,,
-43.032,709.569,,
-43.029,709.569,,
-43.005,709.569,,
-42.953,709.569,,
-43.136,709.584,,
-43.440,709.584,,
-43.596,709.584,,
-43.750,709.584,,
-43.968,709.265,,
-44.348,709.265,,
-44.811,709.265,,
-44.995,709.265,,
-45.073,708.902,,
-45.054,708.902,,
-45.030,708.902,,
-45.032,708.902,,
-44.642,708.536,,
-43.766,708.536,,
-42.257,708.536,,
-40.189,708.536,,
-37.608,707.986,,
-34.375,707.986,,
-30.621,707.986,,
-26.723,707.986,,
-23.017,707.327,,
-19.758,707.327,,
-16.882,707.327,,
-14.487,707.327,,
-12.726,706.847,,
-11.730,706.847,,
-11.502,706.847,,
-11.791,706.847,,
-12.456,706.380,,
-13.610,706.380,,
-15.244,706.380,,
-17.266,706.380,,
-19.262,705.851,,
-20.993,705.851,,
-22.516,705.851,,
-24.018,705.851,,
-25.549,705.129,,
-26.930,705.129,,
-28.087,705.129,,
-29.167,705.129,,
-30.284,704.376,,
-31.504,704.376,,
-32.630,704.376,,
-33.499,704.376,,
-34.123,703.526,,
-34.629,703.526,,
-35.163,703.526,,
-35.632,703.526,,
-35.935,702.680,,
-36.191,702.680,,
-36.494,702.680,,
-36.926,702.680,,
-37.305,701.866,,
-37.456,701.866,,
-37.499,701.866,,
-37.585,701.866,,
-37.819,701.053,,
-38.081,701.053,,
-38.119,701.053,,
-38.061,701.053,,
-38.146,700.229,,
-38.407,700.229,,
-38.763,700.229,,
-39.057,700.229,,
-39.266,699.425,,
-39.585,699.425,,
-40.088,699.425,,
-40.708,699.425,,
-41.254,698.708,,
-41.615,698.708,,
-41.991,698.708,,
-42.379,698.708,,
-42.745,698.067,,
-42.975,698.067,,
-43.086,698.067,,
-43.285,698.067,,
-43.565,697.423,,
-43.838,697.423,,
-44.027,697.423,,
-44.026,697.423,,
-44.017,696.672,,
-44.122,696.672,,
-44.333,696.672,,
-44.524,696.672,,
-44.475,695.970,,
-44.369,695.970,,
-44.397,695.970,,
-44.503,695.970,,
-44.579,695.410,,
-44.473,695.410,,
-44.248,695.410,,
-44.171,695.410,,
-44.183,694.778,,
-44.221,694.778,,
-44.142,694.778,,
-43.931,694.778,,
-43.972,694.022,,
-44.212,694.022,,
-44.434,694.022,,
-44.603,694.022,,
-44.636,693.351,,
-44.846,693.351,,
-45.160,693.351,,
-45.427,693.351,,
-45.588,692.615,,
-45.603,692.615,,
-45.717,692.615,,
-45.937,692.615,,
-46.132,691.945,,
-46.195,691.945,,
-46.000,691.945,,
-45.804,691.945,,
-45.537,691.320,,
-44.899,691.320,,
-43.630,691.320,,
-41.548,691.320,,
-38.911,690.686,,
-35.874,690.686,,
-32.430,690.686,,
-28.756,690.686,,
-24.997,689.974,,
-21.537,689.974,,
-18.717,689.974,,
-16.520,689.974,,
-14.983,689.361,,
-14.097,689.361,,
-13.790,689.361,,
-14.145,689.361,,
-14.994,688.977,,
-16.286,688.977,,
-17.752,688.977,,
-19.394,688.977,,
-21.367,688.603,,
-23.331,688.603,,
-25.179,688.603,,
-26.819,688.603,,
-28.260,688.195,,
-29.775,688.195,,
-31.222,688.195,,
-32.575,688.195,,
-33.737,687.813,,
-34.620,687.813,,
-35.583,687.813,,
-36.438,687.813,,
-36.996,687.478,,
-37.392,687.478,,
-37.594,687.478,,
-37.902,687.478,,
-38.203,687.101,,
-38.318,687.101,,
-38.320,687.101,,
-38.193,687.101,,
-38.242,686.691,,
-38.338,686.691,,
-38.274,686.691,,
-38.268,686.691,,
-38.256,686.292,,
-38.360,686.292,,
-38.712,686.292,,
-38.924,686.292,,
-39.118,685.897,,
-39.285,685.897,,
-39.511,685.897,,
-40.001,685.897,,
-40.433,685.526,,
-40.837,685.526,,
-41.168,685.526,,
-41.532,685.526,,
-42.078,685.125,,
-42.526,685.125,,
-42.898,685.125,,
-43.165,685.125,,
-43.419,684.748,,
-43.880,684.748,,
-44.273,684.748,,
-44.557,684.748,,
-44.696,684.369,,
-44.734,684.369,,
-44.876,684.369,,
-44.918,684.369,,
-44.864,684.092,,
-44.857,684.092,,
-44.809,684.092,,
-44.945,684.092,,
-45.070,683.869,,
-45.041,683.869,,
-44.927,683.869,,
-44.825,683.869,,
-44.908,683.698,,
-45.102,683.698,,
-45.210,683.698,,
-45.292,683.698,,
-45.338,683.586,,
-45.509,683.586,,
-45.752,683.586,,
-45.798,683.586,,
-45.760,683.578,,
-45.640,683.578,,
-45.638,683.578,,
-45.861,683.578,,
-45.968,683.668,,
-45.980,683.668,,
-45.928,683.668,,
-46.017,683.668,,
-46.236,683.803,,
-46.352,683.803,,
-46.413,683.803,,
-46.420,683.803,,
-46.532,684.107,,
-46.915,684.107,,
-47.238,684.107,,
-47.398,684.107,,
-47.445,684.370,,
-47.597,684.370,,
-47.929,684.370,,
-48.165,684.370,,
-48.262,684.657,,
-48.228,684.657,,
-48.056,684.657,,
-47.829,684.657,,
-47.074,685.015,,
-45.607,685.015,,
-43.471,685.015,,
-40.761,685.015,,
-37.713,685.402,,
-34.155,685.402,,
-30.242,685.402,,
-26.351,685.402,,
-22.696,685.714,,
-19.672,685.714,,
-17.315,685.714,,
-15.516,685.714,,
-14.513,686.178,,
-14.270,686.178,,
-14.805,686.178,,
-15.862,686.178,,
-17.116,686.883,,
-18.605,686.883,,
-20.377,686.883,,
-22.449,686.883,,
-24.616,687.568,,
-26.492,687.568,,
-28.149,687.568,,
-29.738,687.568,,
-31.297,688.237,,
-32.830,688.237,,
-34.029,688.237,,
-34.950,688.237,,
-35.727,688.947,,
-36.434,688.947,,
-37.181,688.947,,
-37.694,688.947,,
-37.940,689.690,,
-38.183,689.690,,
-38.435,689.690,,
-38.741,689.690,,
-38.839,690.607,,
-38.758,690.607,,
-38.657,690.607,,
-38.661,690.607,,
-38.826,691.576,,
-38.982,691.576,,
-39.015,691.576,,
-38.974,691.576,,
-38.958,692.553,,
-39.048,692.553,,
-39.172,692.553,,
-39.158,692.553,,
-39.191,693.480,,
-39.495,693.480,,
-39.987,693.480,,
-40.457,693.480,,
-40.807,694.369,,
-41.153,694.369,,
-41.559,694.369,,
-42.078,694.369,,
-42.512,695.307,,
-42.706,695.307,,
-42.830,695.307,,
-43.025,695.307,,
-43.262,696.250,,
-43.482,696.250,,
-43.544,696.250,,
-43.499,696.250,,
-43.596,697.142,,
-43.869,697.142,,
-44.144,697.142,,
-44.272,697.142,,
-44.393,697.992,,
-44.590,697.992,,
-44.806,697.992,,
-44.933,697.992,,
-44.857,698.756,,
-44.581,698.756,,
-44.409,698.756,,
-44.352,698.756,,
-44.329,699.461,,
-44.215,699.461,,
-43.917,699.461,,
-43.750,699.461,,
-43.772,700.082,,
-43.870,700.082,,
-43.903,700.082,,
-43.832,700.082,,
-43.890,700.595,,
-44.122,700.595,,
-44.332,700.595,,
-44.462,700.595,,
-44.437,701.249,,
-44.464,701.249,,
-44.683,701.249,,
-44.979,701.249,,
-45.214,701.775,,
-45.251,701.775,,
-45.272,701.775,,
-45.467,701.775,,
-45.664,702.318,,
-45.792,702.318,,
-45.712,702.318,,
-45.511,702.318,,
-45.350,702.745,,
-44.884,702.745,,
-43.817,702.745,,
-41.915,702.745,,
-39.335,702.924,,
-36.401,702.924,,
-33.080,702.924,,
-29.484,702.924,,
-25.709,703.048,,
-22.023,703.048,,
-18.991,703.048,,
-16.538,703.048,,
-14.644,703.360,,
-13.408,703.360,,
-12.837,703.360,,
-13.086,703.360,,
-13.900,703.996,,
-15.117,703.996,,
-16.647,703.996,,
-18.238,703.996,,
-20.078,704.825,,
-22.101,704.825,,
-24.027,704.825,,
-25.835,704.825,,
-27.359,705.556,,
-28.856,705.556,,
-30.467,705.556,,
-31.890,705.556,,
-33.144,706.185,,
-34.101,706.185,,
-34.958,706.185,,
-35.842,706.185,,
-36.560,706.938,,
-37.045,706.938,,
-37.157,706.938,,
-37.199,706.938,,
-37.418,707.597,,
-37.528,707.597,,
-37.432,707.597,,
-37.132,707.597,,
-36.816,707.966,,
-36.734,707.966,,
-36.669,707.966,,
-36.619,707.966,,
-36.609,708.448,,
-36.664,708.448,,
-37.003,708.448,,
-37.327,708.448,,
-37.591,709.087,,
-37.768,709.087,,
-38.000,709.087,,
-38.544,709.087,,
-39.159,709.565,,
-39.615,709.565,,
-39.951,709.565,,
-40.177,709.565,,
-40.598,710.019,,
-41.083,710.019,,
-41.437,710.019,,
-41.664,710.019,,
-41.853,710.547,,
-42.235,710.547,,
-42.657,710.547,,
-42.873,710.547,,
-42.986,711.170,,
-43.009,711.170,,
-43.165,711.170,,
-43.291,711.170,,
-43.203,711.903,,
-43.037,711.903,,
-42.804,711.903,,
-42.744,711.903,,
-42.774,712.378,,
-42.611,712.378,,
-42.363,712.378,,
-42.064,712.378,,
-41.990,712.777,,
-42.156,712.777,,
-42.229,712.777,,
-42.316,712.777,,
-42.360,713.288,,
-42.504,713.288,,
-42.858,713.288,,
-43.050,713.288,,
-43.058,713.546,,
-42.955,713.546,,
-42.962,713.546,,
-43.193,713.546,,
-43.298,713.697,,
-43.254,713.697,,
-43.092,713.697,,
-42.825,713.697,,
-42.586,713.701,,
-41.943,713.701,,
-40.699,713.701,,
-38.847,713.701,,
-36.402,713.435,,
-33.738,713.435,,
-30.721,713.435,,
-27.272,713.435,,
-23.764,713.455,,
-20.421,713.455,,
-17.692,713.455,,
-15.576,713.455,,
-13.907,713.678,,
-12.877,713.678,,
-12.513,713.678,,
-12.974,713.678,,
-14.018,713.937,,
-15.260,713.937,,
-16.686,713.937,,
-18.232,713.937,,
-19.954,714.157,,
-21.754,714.157,,
-23.185,714.157,,
-24.369,714.157,,
-25.465,714.067,,
-26.672,714.067,,
-27.973,714.067,,
-29.056,714.067,,
-29.986,714.055,,
-30.886,714.055,,
-31.794,714.055,,
-32.827,714.055,,
-33.699,714.298,,
-34.387,714.298,,
-34.963,714.298,,
-35.487,714.298,,
-35.993,714.564,,
-36.232,714.564,,
-36.283,714.564,,
-36.344,714.564,,
-36.544,714.858,,
-36.886,714.858,,
-37.116,714.858,,
-37.132,714.858,,
-37.094,715.140,,
-37.150,715.140,,
-37.285,715.140,,
-37.408,715.140,,
-37.393,715.200,,
-37.351,715.200,,
-37.568,715.200,,
-37.934,715.200,,
-38.296,715.447,,
-38.544,715.447,,
-38.917,715.447,,
-39.485,715.447,,
-40.145,715.716,,
-40.704,715.716,,
-41.056,715.716,,
-41.307,715.716,,
-41.631,715.964,,
-42.024,715.964,,
-42.440,715.964,,
-42.690,715.964,,
-42.815,716.017,,
-42.944,716.017,,
-43.155,716.017,,
-43.366,716.017,,
-43.446,716.200,,
-43.462,716.200,,
-43.533,716.200,,
-43.612,716.200,,
-43.613,716.435,,
-43.460,716.435,,
-43.181,716.435,,
-42.952,716.435,,
-42.833,716.563,,
-42.725,716.563,,
-42.515,716.563,,
-42.245,716.563,,
-42.142,716.478,,
-42.231,716.478,,
-42.364,716.478,,
-42.487,716.478,,
-42.530,716.499,,
-42.688,716.499,,
-43.046,716.499,,
-43.420,716.499,,
-43.722,716.152,,
-43.917,716.152,,
-44.108,716.152,,
-44.381,716.152,,
-44.597,715.718,,
-44.696,715.718,,
-44.526,715.718,,
-44.181,715.718,,
-43.738,715.126,,
-42.805,715.126,,
-41.191,715.126,,
-38.790,715.126,,
-35.741,714.456,,
-32.420,714.456,,
-28.845,714.456,,
-25.220,714.456,,
-21.561,713.862,,
-18.275,713.862,,
-15.817,713.862,,
-14.061,713.862,,
-12.968,713.499,,
-12.448,713.499,,
-12.394,713.499,,
-12.948,713.499,,
-13.845,713.278,,
-15.054,713.278,,
-16.474,713.278,,
-17.865,713.278,,
-19.522,713.041,,
-21.324,713.041,,
-23.024,713.041,,
-24.508,713.041,,
-25.671,712.697,,
-26.913,712.697,,
-28.160,712.697,,
-29.258,712.697,,
-30.243,712.415,,
-30.999,712.415,,
-31.896,712.415,,
-32.925,712.415,,
-33.844,712.159,,
-34.621,712.159,,
-35.209,712.159,,
-35.719,712.159,,
-36.250,711.903,,
-36.538,711.903,,
-36.758,711.903,,
-36.770,711.903,,
-36.837,711.660,,
-37.119,711.660,,
-37.296,711.660,,
-37.439,711.660,,
-37.512,711.488,,
-37.720,711.488,,
-38.131,711.488,,
-38.513,711.488,,
-38.776,711.429,,
-38.937,711.429,,
-39.072,711.429,,
-39.486,711.429,,
-39.857,711.347,,
-40.173,711.347,,
-40.417,711.347,,
-40.681,711.347,,
-41.134,711.256,,
-41.534,711.256,,
-41.821,711.256,,
-42.105,711.256,,
-42.321,711.125,,
-42.693,711.125,,
-43.021,711.125,,
-43.177,711.125,,
-43.350,710.903,,
-43.396,710.903,,
-43.620,710.903,,
-43.956,710.903,,
-44.065,710.742,,
-43.969,710.742,,
-43.855,710.742,,
-43.906,710.742,,
-44.050,710.385,,
-44.008,710.385,,
-43.864,710.385,,
-43.578,710.385,,
-43.350,709.517,,
-43.193,709.517,,
-42.991,709.517,,
-42.878,709.517,,
-42.688,708.519,,
-42.684,708.519,,
-42.886,708.519,,
-42.993,708.519,,
-43.019,707.796,,
-43.103,707.796,,
-43.378,707.796,,
-43.844,707.796,,
-44.209,706.951,,
-44.487,706.951,,
-44.705,706.951,,
-44.947,706.951,,
-45.177,705.935,,
-45.092,705.935,,
-44.727,705.935,,
-44.245,705.935,,
-43.612,705.006,,
-42.839,705.006,,
-41.509,705.006,,
-39.493,705.006,,
-36.988,704.009,,
-34.149,704.009,,
-31.160,704.009,,
-27.794,704.009,,
-24.222,702.819,,
-20.758,702.819,,
-17.768,702.819,,
-15.556,702.819,,
-13.987,701.714,,
-12.922,701.714,,
-12.552,701.714,,
-12.848,701.714,,
-13.770,700.754,,
-15.157,700.754,,
-16.702,700.754,,
-18.372,700.754,,
-20.252,699.832,,
-22.234,699.832,,
-24.056,699.832,,
-25.567,699.832,,
-26.818,698.836,,
-27.900,698.836,,
-29.073,698.836,,
-30.304,698.836,,
-31.376,697.902,,
-32.327,697.902,,
-33.320,697.902,,
-34.426,697.902,,
-35.569,696.981,,
-36.614,696.981,,
-37.400,696.981,,
-38.021,696.981,,
-38.505,696.059,,
-38.875,696.059,,
-38.925,696.059,,
-38.737,696.059,,
-38.721,695.150,,
-38.911,695.150,,
-39.197,695.150,,
-39.359,695.150,,
-39.278,694.298,,
-39.263,694.298,,
-39.405,694.298,,
-39.714,694.298,,
-40.085,693.475,,
-40.329,693.475,,
-40.554,693.475,,
-40.751,693.475,,
-41.044,692.656,,
-41.382,692.656,,
-41.527,692.656,,
-41.684,692.656,,
-42.010,691.829,,
-42.461,691.829,,
-42.950,691.829,,
-43.229,691.829,,
-43.463,690.995,,
-43.816,690.995,,
-44.232,690.995,,
-44.560,690.995,,
-44.701,690.205,,
-44.786,690.205,,
-45.066,690.205,,
-45.380,690.205,,
-45.644,689.505,,
-45.695,689.505,,
-45.647,689.505,,
-45.782,689.505,,
-46.020,688.909,,
-46.187,688.909,,
-46.141,688.909,,
-45.896,688.909,,
-45.766,688.322,,
-45.783,688.322,,
-45.802,688.322,,
-45.689,688.322,,
-45.478,687.677,,
-45.447,687.677,,
-45.605,687.677,,
-45.715,687.677,,
-45.809,687.174,,
-45.808,687.174,,
-45.906,687.174,,
-46.175,687.174,,
-46.445,686.744,,
-46.585,686.744,,
-46.515,686.744,,
-46.434,686.744,,
-46.538,686.266,,
-46.632,686.266,,
-46.648,686.266,,
-46.512,686.266,,
-46.399,685.885,,
-46.560,685.885,,
-46.802,685.885,,
-47.025,685.885,,
-47.072,685.493,,
-47.121,685.493,,
-47.380,685.493,,
-47.594,685.493,,
-47.689,685.211,,
-47.534,685.211,,
-47.199,685.211,,
-46.807,685.211,,
-46.003,685.011,,
-44.512,685.011,,
-42.158,685.011,,
-39.098,685.011,,
-35.746,684.807,,
-32.026,684.807,,
-28.108,684.807,,
-24.176,684.807,,
-20.482,684.524,,
-17.497,684.524,,
-15.268,684.524,,
-13.787,684.524,,
-13.007,684.337,,
-12.892,684.337,,
-13.585,684.337,,
-14.915,684.337,,
-16.642,684.337,,
-18.586,684.337,,
-20.412,684.337,,
-22.461,684.337,,
-24.540,684.342,,
-26.353,684.342,,
-27.991,684.342,,
-29.296,684.342,,
-30.634,684.362,,
-32.071,684.362,,
-33.318,684.362,,
-34.366,684.362,,
-35.110,684.376,,
-35.878,684.376,,
-36.850,684.376,,
-37.710,684.376,,
-38.380,684.437,,
-38.719,684.437,,
-38.968,684.437,,
-39.296,684.437,,
-39.485,684.630,,
-39.698,684.630,,
-39.868,684.630,,
-39.951,684.630,,
-40.110,684.886,,
-40.080,684.886,,
-39.890,684.886,,
-39.623,684.886,,
-39.495,685.126,,
-39.858,685.126,,
-40.281,685.126,,
-40.582,685.126,,
-40.789,685.339,,
-40.952,685.339,,
-41.332,685.339,,
-41.732,685.339,,
-42.017,685.669,,
-42.267,685.669,,
-42.538,685.669,,
-43.107,685.669,,
-43.659,686.059,,
-44.007,686.059,,
-44.235,686.059,,
-44.354,686.059,,
-44.650,686.451,,
-44.922,686.451,,
-44.976,686.451,,
-44.964,686.451,,
-44.991,686.831,,
-45.310,686.831,,
-45.699,686.831,,
-45.813,686.831,,
-45.790,687.289,,
-45.675,687.289,,
-45.601,687.289,,
-45.674,687.289,,
-45.714,687.779,,
-45.722,687.779,,
-45.653,687.779,,
-45.715,687.779,,
-45.927,688.271,,
-46.010,688.271,,
-45.896,688.271,,
-45.664,688.271,,
-45.494,688.871,,
-45.536,688.871,,
-45.545,688.871,,
-45.469,688.871,,
-45.328,689.465,,
-45.296,689.465,,
-45.436,689.465,,
-45.434,689.465,,
-45.306,690.067,,
-45.206,690.067,,
-45.217,690.067,,
-45.399,690.067,,
-45.565,690.720,,
-45.685,690.720,,
-45.850,690.720,,
-46.085,690.720,,
-46.429,691.560,,
-46.692,691.560,,
-46.788,691.560,,
-46.878,691.560,,
-47.016,692.299,,
-47.262,692.299,,
-47.443,692.299,,
-47.377,692.299,,
-47.177,692.981,,
-46.944,692.981,,
-46.664,692.981,,
-46.040,692.981,,
-44.751,693.574,,
-42.707,693.574,,
-39.969,693.574,,
-36.787,693.574,,
-33.230,694.007,,
-29.276,694.007,,
-25.292,694.007,,
-21.701,694.007,,
-18.717,694.433,,
-16.449,694.433,,
-14.702,694.433,,
-13.590,694.433,,
-13.294,694.964,,
-13.776,694.964,,
-15.024,694.964,,
-16.567,694.964,,
-18.263,695.515,,
-20.180,695.515,,
-22.350,695.515,,
-24.604,695.515,,
-26.600,695.980,,
-28.351,695.980,,
-30.017,695.980,,
-31.627,695.980,,
-33.157,696.485,,
-34.484,696.485,,
-35.542,696.485,,
-36.489,696.485,,
-37.365,697.006,,
-38.064,697.006,,
-38.499,697.006,,
-38.569,697.006,,
-38.563,697.572,,
-38.686,697.572,,
-38.779,697.572,,
-38.739,697.572,,
-38.374,698.191,,
-37.963,698.191,,
-37.833,698.191,,
-37.822,698.191,,
-37.754,698.900,,
-37.557,698.900,,
-37.384,698.900,,
-37.418,698.900,,
-37.572,699.689,,
-37.764,699.689,,
-37.902,699.689,,
-37.977,699.689,,
-38.285,700.267,,
-38.795,700.267,,
-39.352,700.267,,
-39.747,700.267,,
-39.950,700.839,,
-40.366,700.839,,
-40.929,700.839,,
-41.428,700.839,,
-41.772,701.473,,
-41.933,701.473,,
-42.325,701.473,,
-42.930,701.473,,
-43.453,702.146,,
-43.779,702.146,,
-43.823,702.146,,
-43.864,702.146,,
-44.024,702.890,,
-44.117,702.890,,
-44.134,702.890,,
-44.011,702.890,,
-43.972,703.525,,
-44.015,703.525,,
-43.907,703.525,,
-43.736,703.525,,
-43.405,703.909,,
-43.173,703.909,,
-43.163,703.909,,
-43.128,703.909,,
-43.056,704.379,,
-42.785,704.379,,
-42.504,704.379,,
-42.454,704.379,,
-42.436,704.979,,
-42.484,704.979,,
-42.489,704.979,,
-42.505,704.979,,
-42.815,705.438,,
-43.183,705.438,,
-43.506,705.438,,
-43.652,705.438,,
-43.738,705.851,,
-44.066,705.851,,
-44.430,705.851,,
-44.697,705.851,,
-44.881,706.129,,
-44.973,706.129,,
-45.220,706.129,,
-45.420,706.129,,
-45.407,706.345,,
-45.143,706.345,,
-44.561,706.345,,
-43.815,706.345,,
-42.503,706.487,,
-40.488,706.487,,
-37.828,706.487,,
-34.485,706.487,,
-30.892,706.584,,
-27.150,706.584,,
-23.292,706.584,,
-19.615,706.584,,
-16.294,706.918,,
-13.894,706.918,,
-12.414,706.918,,
