Data recorded on Wed Jul 26 10-04-58 CAT 2017
Time: 10:5:6
Time		Millis		IR PPG		Red PPG		Filtered		SSF
6,20	,	163137	,	-24727	,	-21984	,	-11.34089	,	0
6,20	,	163152	,	-24758	,	-21983	,	-11.309799	,	0
6,20	,	163184	,	-24760	,	-21990	,	-11.554295	,	0
6,20	,	163200	,	-24744	,	-21988	,	-12.302926	,	0
6,20	,	163216	,	-24750	,	-21987	,	-13.263329	,	0
6,20	,	163249	,	-24733	,	-21990	,	-13.841731	,	0
6,20	,	163265	,	-24743	,	-21990	,	-13.568227	,	0
6,21	,	163280	,	-24747	,	-21992	,	-12.344066	,	0
6,21	,	163313	,	-24740	,	-22007	,	-10.44483	,	1
6,21	,	163329	,	-24741	,	-21988	,	-8.203397	,	2
6,21	,	163360	,	-24740	,	-21998	,	-5.855889	,	4
6,21	,	163376	,	-24743	,	-22006	,	-3.6210027	,	6
6,21	,	163392	,	-24742	,	-21995	,	-1.6991851	,	8
6,21	,	163424	,	-24750	,	-21997	,	-0.25362015	,	9
6,21	,	163441	,	-24758	,	-22009	,	0.5364624	,	10
6,21	,	163457	,	-24756	,	-21997	,	0.52292407	,	10
6,21	,	163489	,	-24752	,	-21999	,	-0.21358164	,	10
6,21	,	163504	,	-24746	,	-22002	,	-1.3006185	,	9
6,21	,	163520	,	-24742	,	-22004	,	-2.2493014	,	8
6,21	,	163552	,	-24756	,	-22009	,	-2.7483668	,	6
6,21	,	163568	,	-24761	,	-21992	,	-2.8856065	,	4
6,21	,	163600	,	-24760	,	-22007	,	-2.9859195	,	2
6,21	,	163616	,	-24752	,	-22009	,	-3.2044978	,	1
6,21	,	163632	,	-24763	,	-22006	,	-3.4514005	,	0
6,21	,	163664	,	-24766	,	-22005	,	-3.6794221	,	0
6,21	,	163680	,	-24752	,	-22002	,	-3.9127934	,	0
6,21	,	163696	,	-24774	,	-22001	,	-4.1017303	,	0
6,21	,	163728	,	-24770	,	-22000	,	-4.285446	,	0
6,21	,	163744	,	-24768	,	-22008	,	-4.5804644	,	0
6,21	,	163776	,	-24784	,	-22005	,	-5.006585	,	0
6,21	,	163793	,	-24780	,	-22013	,	-5.599364	,	0
6,21	,	163808	,	-24766	,	-21996	,	-6.3031936	,	0
6,21	,	163840	,	-24783	,	-22004	,	-6.8461766	,	0
6,21	,	163856	,	-24795	,	-22013	,	-7.1474333	,	0
6,21	,	163872	,	-24793	,	-22007	,	-7.4769006	,	0
6,21	,	163904	,	-24771	,	-21996	,	-7.924085	,	0
6,21	,	163920	,	-24765	,	-22010	,	-8.054399	,	0
6,21	,	163952	,	-24771	,	-22007	,	-7.3447714	,	0
6,21	,	163968	,	-24753	,	-22005	,	-5.6556735	,	0
6,21	,	163984	,	-24767	,	-21998	,	-3.167849	,	1
6,21	,	164016	,	-24768	,	-22001	,	-0.3144083	,	3
6,21	,	164032	,	-24767	,	-22016	,	2.3088083	,	5
6,21	,	164048	,	-24766	,	-21998	,	4.268572	,	7
6,21	,	164080	,	-24769	,	-22003	,	5.4117846	,	8
6,21	,	164096	,	-24771	,	-22008	,	5.746552	,	9
6,21	,	164112	,	-24771	,	-22008	,	5.3620296	,	9
6,21	,	164144	,	-24776	,	-22000	,	4.4010983	,	9
6,21	,	164160	,	-24781	,	-22005	,	3.004153	,	9
6,21	,	164192	,	-24783	,	-22002	,	1.2780945	,	8
6,21	,	164208	,	-24772	,	-22004	,	-0.5923197	,	6
6,21	,	164224	,	-24771	,	-22003	,	-2.2519789	,	4
6,21	,	164256	,	-24788	,	-22011	,	-3.4146953	,	2
6,21	,	164272	,	-24775	,	-22017	,	-4.100513	,	1
6,22	,	164288	,	-24776	,	-22006	,	-4.402595	,	0
6,22	,	164320	,	-24787	,	-22013	,	-4.3564396	,	0
6,22	,	164336	,	-24798	,	-22013	,	-4.1906767	,	0
6,22	,	164368	,	-24788	,	-22022	,	-4.244726	,	0
6,22	,	164384	,	-24793	,	-22013	,	-4.5934734	,	0
6,22	,	164400	,	-24800	,	-22008	,	-5.0964313	,	0
6,22	,	164432	,	-24797	,	-22021	,	-5.664008	,	0
6,22	,	164448	,	-24792	,	-22008	,	-6.197136	,	0
6,22	,	164464	,	-24792	,	-22013	,	-6.492569	,	0
6,22	,	164496	,	-24797	,	-22024	,	-6.405635	,	0
6,22	,	164512	,	-24804	,	-22024	,	-6.012289	,	0
6,22	,	164528	,	-24800	,	-22013	,	-5.532463	,	0
6,22	,	164560	,	-24805	,	-22017	,	-5.1270695	,	0
6,22	,	164576	,	-24796	,	-22014	,	-4.8065553	,	0
6,22	,	164608	,	-24802	,	-22011	,	-4.472597	,	0
6,22	,	164624	,	-24785	,	-22010	,	-3.9746628	,	0
6,22	,	164640	,	-24788	,	-22013	,	-3.128528	,	0
6,22	,	164672	,	-24799	,	-22004	,	-1.8910203	,	0
6,22	,	164688	,	-24780	,	-22004	,	-0.458372	,	1
6,22	,	164704	,	-24792	,	-22010	,	0.98241544	,	2
6,22	,	164736	,	-24794	,	-22006	,	2.2775526	,	3
6,22	,	164752	,	-24793	,	-22021	,	3.189751	,	4
6,22	,	164784	,	-24789	,	-22004	,	3.58943	,	4
6,22	,	164800	,	-24797	,	-22010	,	3.5308757	,	4
6,22	,	164816	,	-24807	,	-22011	,	3.033508	,	4
6,22	,	164848	,	-24775	,	-22007	,	2.153296	,	4
6,22	,	164864	,	-24784	,	-22011	,	1.2897868	,	4
6,22	,	164880	,	-24795	,	-22009	,	0.8450918	,	3
6,22	,	164912	,	-24790	,	-22008	,	0.75014806	,	2
6,22	,	164928	,	-24793	,	-22005	,	0.74099606	,	1
6,22	,	164944	,	-24792	,	-22012	,	0.68811154	,	0
6,22	,	164976	,	-24798	,	-22003	,	0.5407286	,	0
6,22	,	164992	,	-24795	,	-22016	,	0.25490284	,	0
6,22	,	165024	,	-24793	,	-22005	,	-0.15403625	,	0
6,22	,	165040	,	-24802	,	-22011	,	-0.62258506	,	0
6,22	,	165056	,	-24821	,	-22014	,	-1.2453582	,	0
6,22	,	165088	,	-24788	,	-22015	,	-2.1664073	,	0
6,22	,	165104	,	-24790	,	-22011	,	-3.107542	,	0
6,22	,	165120	,	-24798	,	-22006	,	-3.5615034	,	0
6,22	,	165152	,	-24812	,	-22010	,	-3.4700804	,	0
6,22	,	165168	,	-24816	,	-22016	,	-3.2654645	,	0
6,22	,	165200	,	-24811	,	-22013	,	-3.3641243	,	0
6,22	,	165216	,	-24814	,	-22018	,	-3.8316927	,	0
6,22	,	165231	,	-24826	,	-22016	,	-4.5434613	,	0
6,22	,	165264	,	-24826	,	-22008	,	-5.4600763	,	0
6,23	,	165280	,	-24811	,	-22016	,	-6.486063	,	0
6,23	,	165296	,	-24806	,	-22011	,	-7.237014	,	0
6,23	,	165328	,	-24808	,	-22010	,	-7.267936	,	0
6,23	,	165344	,	-24796	,	-22015	,	-6.393215	,	0
6,23	,	165360	,	-24798	,	-22008	,	-4.6557636	,	0
6,23	,	165392	,	-24811	,	-22008	,	-2.331165	,	1
6,23	,	165407	,	-24807	,	-22004	,	0.038686275	,	3
6,23	,	165440	,	-24795	,	-22006	,	2.0066116	,	5
6,23	,	165456	,	-24804	,	-21999	,	3.4839437	,	6
6,23	,	165472	,	-24800	,	-22011	,	4.504626	,	7
6,23	,	165504	,	-24800	,	-21995	,	5.061655	,	8
6,23	,	165519	,	-24795	,	-21999	,	5.2091355	,	8
6,23	,	165535	,	-24803	,	-22000	,	5.0547	,	8
6,23	,	165567	,	-24797	,	-21996	,	4.661528	,	8
6,23	,	165583	,	-24804	,	-22000	,	4.0598674	,	7
6,23	,	165616	,	-24790	,	-21994	,	3.3340158	,	5
6,23	,	165632	,	-24790	,	-21993	,	2.6879113	,	3
6,23	,	165648	,	-24803	,	-21994	,	2.2837396	,	2
6,23	,	165679	,	-24797	,	-21997	,	2.0269146	,	1
6,23	,	165696	,	-24797	,	-21994	,	1.7418488	,	0
6,23	,	165711	,	-24803	,	-21992	,	1.3711365	,	0
6,23	,	165743	,	-24790	,	-21995	,	0.94671506	,	0
6,23	,	165759	,	-24796	,	-21990	,	0.5948471	,	0
6,23	,	165791	,	-24801	,	-21999	,	0.40325826	,	0
6,23	,	165807	,	-24802	,	-21995	,	0.27272862	,	0
6,23	,	165824	,	-24791	,	-21997	,	0.103150725	,	0
6,23	,	165856	,	-24813	,	-22004	,	-0.111175254	,	0
6,23	,	165871	,	-24818	,	-21998	,	-0.52831054	,	0
6,23	,	165887	,	-24795	,	-22004	,	-1.3163776	,	0
6,23	,	165920	,	-24803	,	-21996	,	-2.23442	,	0
6,23	,	165935	,	-24800	,	-21999	,	-2.8680906	,	0
6,23	,	165951	,	-24807	,	-21997	,	-3.0689147	,	0
6,23	,	165983	,	-24827	,	-22002	,	-3.0389295	,	0
6,23	,	165999	,	-24806	,	-22003	,	-3.14328	,	0
6,23	,	166032	,	-24805	,	-22001	,	-3.4439912	,	0
6,23	,	166048	,	-24807	,	-21999	,	-3.647598	,	0
6,23	,	166064	,	-24798	,	-21992	,	-3.5108323	,	0
6,23	,	166096	,	-24808	,	-22002	,	-2.9724035	,	0
6,23	,	166112	,	-24794	,	-21997	,	-2.0913494	,	0
6,23	,	166127	,	-24798	,	-21999	,	-0.95233893	,	0
6,23	,	166159	,	-24804	,	-22003	,	0.32411146	,	1
6,23	,	166176	,	-24798	,	-21998	,	1.5040925	,	2
6,23	,	166208	,	-24819	,	-21998	,	2.3019085	,	3
6,23	,	166224	,	-24793	,	-22001	,	2.5230172	,	3
6,23	,	166239	,	-24797	,	-21995	,	2.3052347	,	3
6,23	,	166271	,	-24794	,	-21999	,	2.0333648	,	3
6,24	,	166287	,	-24792	,	-21996	,	1.9563888	,	3
6,24	,	166303	,	-24801	,	-22001	,	2.0866103	,	3
6,24	,	166335	,	-24804	,	-22000	,	2.2397053	,	3
6,24	,	166351	,	-24789	,	-22007	,	2.2246156	,	2
6,24	,	166367	,	-24793	,	-22006	,	2.1013484	,	1
6,24	,	166400	,	-24797	,	-22007	,	2.0220828	,	0
6,24	,	166416	,	-24800	,	-22008	,	1.9582676	,	0
6,24	,	166447	,	-24806	,	-22008	,	1.743273	,	0
6,24	,	166463	,	-24793	,	-22020	,	1.2823789	,	0
6,24	,	166479	,	-24797	,	-22008	,	0.6928527	,	0
6,24	,	166511	,	-24796	,	-22012	,	0.17519212	,	0
6,24	,	166528	,	-24800	,	-22014	,	-0.18868864	,	0
6,24	,	166543	,	-24808	,	-22020	,	-0.47011277	,	0
6,24	,	166575	,	-24802	,	-22016	,	-0.81594545	,	0
6,24	,	166591	,	-24819	,	-22019	,	-1.3471158	,	0
6,24	,	166623	,	-24818	,	-22020	,	-2.1763725	,	0
6,24	,	166639	,	-24819	,	-22026	,	-3.356689	,	0
6,24	,	166655	,	-24838	,	-22032	,	-4.83446	,	0
6,24	,	166687	,	-24815	,	-22023	,	-6.502224	,	0
6,24	,	166703	,	-24799	,	-22036	,	-7.9445457	,	0
6,24	,	166719	,	-24817	,	-22017	,	-8.515493	,	0
6,24	,	166751	,	-24813	,	-22024	,	-8.008603	,	0
6,24	,	166767	,	-24818	,	-22020	,	-6.7548747	,	0
6,24	,	166783	,	-24800	,	-22021	,	-5.110738	,	1
6,24	,	166815	,	-24801	,	-22013	,	-3.180538	,	2
6,24	,	166831	,	-24791	,	-22015	,	-0.9425361	,	3
6,24	,	166863	,	-24800	,	-22008	,	1.5112381	,	5
6,24	,	166879	,	-24809	,	-22018	,	3.833461	,	7
6,24	,	166895	,	-24800	,	-22016	,	5.554442	,	9
6,24	,	166927	,	-24796	,	-22014	,	6.46817	,	10
6,24	,	166943	,	-24786	,	-22026	,	6.7700176	,	10
6,24	,	166959	,	-24804	,	-22009	,	6.7452674	,	10
6,24	,	166991	,	-24802	,	-22020	,	6.430211	,	9
6,24	,	167007	,	-24797	,	-22020	,	5.7254295	,	8
6,24	,	167039	,	-24790	,	-22030	,	4.7380753	,	7
6,24	,	167055	,	-24807	,	-22012	,	3.6968653	,	5
6,24	,	167071	,	-24801	,	-22017	,	2.6537795	,	3
6,24	,	167103	,	-24806	,	-22007	,	1.5492358	,	1
6,24	,	167119	,	-24802	,	-22010	,	0.40797913	,	0
6,24	,	167135	,	-24789	,	-22011	,	-0.59331894	,	0
6,24	,	167167	,	-24805	,	-22010	,	-1.2168943	,	0
6,24	,	167183	,	-24798	,	-22028	,	-1.4238716	,	0
6,24	,	167199	,	-24799	,	-22005	,	-1.3582515	,	0
6,24	,	167231	,	-24811	,	-22016	,	-1.1829851	,	0
6,24	,	167247	,	-24809	,	-22020	,	-1.1195009	,	0
6,24	,	167279	,	-24813	,	-22021	,	-1.3587631	,	0
6,25	,	167295	,	-24814	,	-22025	,	-1.9268534	,	0
6,25	,	167311	,	-24834	,	-22022	,	-2.8175435	,	0
6,25	,	167343	,	-24806	,	-22019	,	-4.011138	,	0
6,25	,	167359	,	-24816	,	-22031	,	-5.2176733	,	0
6,25	,	167375	,	-24818	,	-22020	,	-6.0297785	,	0
6,25	,	167407	,	-24818	,	-22019	,	-6.3147993	,	0
6,25	,	167423	,	-24824	,	-22032	,	-6.176363	,	0
6,25	,	167455	,	-24810	,	-22008	,	-5.7345653	,	0
6,25	,	167471	,	-24791	,	-22008	,	-4.8925023	,	0
6,25	,	167487	,	-24784	,	-22002	,	-3.2896202	,	0
6,25	,	167519	,	-24794	,	-22003	,	-0.73588014	,	1
6,25	,	167535	,	-24792	,	-22005	,	2.418226	,	3
6,25	,	167551	,	-24786	,	-22001	,	5.5423207	,	6
6,25	,	167583	,	-24791	,	-22004	,	8.15079	,	9
6,25	,	167599	,	-24794	,	-22005	,	9.933615	,	11
6,25	,	167615	,	-24794	,	-22011	,	10.693346	,	12
6,25	,	167647	,	-24793	,	-22007	,	10.42601	,	12
6,25	,	167663	,	-24788	,	-22023	,	9.348882	,	12
6,25	,	167695	,	-24789	,	-21989	,	7.8124676	,	12
6,25	,	167711	,	-24792	,	-22008	,	6.136258	,	11
6,25	,	167727	,	-24779	,	-22006	,	4.5593567	,	9
6,25	,	167759	,	-24785	,	-22003	,	3.316364	,	6
6,25	,	167775	,	-24784	,	-21997	,	2.5327065	,	3
6,25	,	167791	,	-24776	,	-22008	,	2.1671274	,	1
6,25	,	167823	,	-24787	,	-22004	,	2.1285605	,	0
6,25	,	167839	,	-24782	,	-21999	,	2.2598982	,	0
6,25	,	167871	,	-24795	,	-21999	,	2.3230586	,	0
6,25	,	167887	,	-24799	,	-21999	,	2.0491333	,	0
6,25	,	167903	,	-24787	,	-22008	,	1.2839445	,	0
6,25	,	167935	,	-24795	,	-21995	,	0.17229378	,	0
6,25	,	167951	,	-24789	,	-21995	,	-0.9844327	,	0
6,25	,	167967	,	-24797	,	-22000	,	-1.9737177	,	0
6,25	,	167999	,	-24787	,	-22001	,	-2.6885192	,	0
6,25	,	168015	,	-24789	,	-22003	,	-3.0437093	,	0
6,25	,	168031	,	-24792	,	-22006	,	-2.9986272	,	0
6,25	,	168063	,	-24793	,	-22004	,	-2.645873	,	0
6,25	,	168079	,	-24796	,	-22001	,	-2.1693592	,	0
6,25	,	168110	,	-24779	,	-21993	,	-1.6665205	,	0
6,25	,	168127	,	-24782	,	-21993	,	-1.0307375	,	0
6,25	,	168143	,	-24781	,	-21997	,	-0.13159692	,	0
6,25	,	168175	,	-24779	,	-21975	,	0.9775496	,	0
6,25	,	168191	,	-24775	,	-21989	,	2.1582267	,	1
6,25	,	168207	,	-24761	,	-21985	,	3.3787308	,	2
6,25	,	168239	,	-24764	,	-21987	,	4.727659	,	3
6,25	,	168255	,	-24754	,	-21987	,	6.248701	,	4
6,26	,	168286	,	-24761	,	-21989	,	7.840101	,	5
6,26	,	168302	,	-24762	,	-21984	,	9.251954	,	6
6,26	,	168319	,	-24752	,	-21980	,	10.208236	,	7
6,26	,	168351	,	-24756	,	-21981	,	10.620038	,	7
6,26	,	168367	,	-24746	,	-21978	,	10.585593	,	7
6,26	,	168383	,	-24772	,	-21997	,	10.165226	,	6
6,26	,	168414	,	-24761	,	-21968	,	9.229902	,	5
6,26	,	168430	,	-24753	,	-21983	,	7.738434	,	4
6,26	,	168447	,	-24749	,	-21987	,	6.027723	,	3
6,26	,	168479	,	-24755	,	-21980	,	4.5223565	,	2
6,26	,	168494	,	-24746	,	-21982	,	3.4180696	,	1
6,26	,	168526	,	-24740	,	-21994	,	2.8002136	,	0
6,26	,	168543	,	-24739	,	-21988	,	2.7585824	,	0
6,26	,	168559	,	-24756	,	-21997	,	3.184973	,	0
6,26	,	168591	,	-24752	,	-21999	,	3.6615736	,	0
6,26	,	168607	,	-24764	,	-21997	,	3.7267644	,	0
6,26	,	168622	,	-24749	,	-22018	,	3.1788268	,	0
6,26	,	168654	,	-24750	,	-21993	,	2.1882038	,	0
6,26	,	168670	,	-24758	,	-22024	,	1.0897291	,	0
6,26	,	168703	,	-24764	,	-22024	,	0.016082525	,	0
6,26	,	168719	,	-24771	,	-22032	,	-1.139477	,	0
6,26	,	168735	,	-24770	,	-22025	,	-2.4922643	,	0
6,26	,	168766	,	-24760	,	-22027	,	-3.9471345	,	0
6,26	,	168782	,	-24753	,	-22023	,	-5.133151	,	0
6,26	,	168798	,	-24747	,	-22027	,	-5.5936832	,	0
6,26	,	168830	,	-24741	,	-22027	,	-5.0370226	,	0
6,26	,	168846	,	-24732	,	-22042	,	-3.4067137	,	0
6,26	,	168863	,	-24760	,	-22063	,	-0.9756415	,	1
6,26	,	168894	,	-24747	,	-22045	,	1.5777233	,	3
6,26	,	168910	,	-24758	,	-22073	,	3.5494876	,	5
6,26	,	168942	,	-24756	,	-22083	,	4.5864954	,	6
6,26	,	168958	,	-24755	,	-22094	,	4.657801	,	7
6,26	,	168974	,	-24780	,	-22098	,	3.852323	,	7
6,26	,	169007	,	-24774	,	-22116	,	2.1721058	,	7
6,26	,	169022	,	-24781	,	-22125	,	-0.31771684	,	7
6,26	,	169039	,	-24774	,	-22131	,	-3.2560387	,	7
6,26	,	169070	,	-24791	,	-22139	,	-6.171677	,	6
6,26	,	169086	,	-24787	,	-22142	,	-8.760871	,	4
6,26	,	169118	,	-24802	,	-22170	,	-10.918104	,	2
6,26	,	169134	,	-24800	,	-22155	,	-12.652029	,	1
6,26	,	169150	,	-24800	,	-22177	,	-13.967087	,	0
6,26	,	169182	,	-24815	,	-22178	,	-14.834468	,	0
6,26	,	169198	,	-24818	,	-22193	,	-15.349991	,	0
6,26	,	169214	,	-24839	,	-22193	,	-15.78384	,	0
6,26	,	169246	,	-24835	,	-22198	,	-16.422773	,	0
6,26	,	169262	,	-24842	,	-22204	,	-17.344543	,	0
6,27	,	169294	,	-24842	,	-22203	,	-18.356867	,	0
6,27	,	169310	,	-24843	,	-22208	,	-19.16181	,	0
6,27	,	169326	,	-24845	,	-22205	,	-19.493135	,	0
6,27	,	169358	,	-24850	,	-22211	,	-19.20822	,	0
6,27	,	169374	,	-24852	,	-22194	,	-18.342945	,	0
6,27	,	169392	,	-24868	,	-22200	,	-17.11868	,	0
6,27	,	169422	,	-24843	,	-22197	,	-15.782701	,	1
6,27	,	169438	,	-24845	,	-22189	,	-14.278708	,	2
6,27	,	169454	,	-24836	,	-22188	,	-12.310465	,	3
6,27	,	169486	,	-24832	,	-22180	,	-9.701193	,	4
6,27	,	169502	,	-24826	,	-22170	,	-6.4779716	,	6
6,27	,	169534	,	-24822	,	-22159	,	-2.8100986	,	9
6,27	,	169550	,	-24807	,	-22156	,	1.0850372	,	12
6,27	,	169566	,	-24795	,	-22140	,	5.0932655	,	15
6,27	,	169598	,	-24795	,	-22155	,	9.159727	,	19
6,27	,	169614	,	-24799	,	-22131	,	13.036511	,	22
6,27	,	169630	,	-24785	,	-22137	,	16.299484	,	24
6,27	,	169662	,	-24780	,	-22131	,	18.69814	,	26
6,27	,	169678	,	-24774	,	-22126	,	20.260468	,	27
6,27	,	169710	,	-24779	,	-22132	,	21.062313	,	26
6,27	,	169726	,	-24771	,	-22124	,	21.107662	,	23
6,27	,	169742	,	-24761	,	-22124	,	20.485481	,	20
6,27	,	169774	,	-24750	,	-22117	,	19.514662	,	17
6,27	,	169790	,	-24759	,	-22119	,	18.54876	,	13
6,27	,	169806	,	-24769	,	-22112	,	17.59826	,	9
6,27	,	169838	,	-24765	,	-22127	,	16.33952	,	6
6,27	,	169854	,	-24771	,	-22106	,	14.513851	,	3
6,27	,	169870	,	-24755	,	-22115	,	12.181351	,	1
6,27	,	169902	,	-24762	,	-22122	,	9.678624	,	0
6,27	,	169918	,	-24755	,	-22114	,	7.3796844	,	0
6,27	,	169950	,	-24760	,	-22112	,	5.4963207	,	0
6,27	,	169966	,	-24771	,	-22124	,	4.009293	,	0
6,27	,	169982	,	-24761	,	-22116	,	2.728478	,	0
6,27	,	170014	,	-24780	,	-22116	,	1.475353	,	0
6,27	,	170030	,	-24761	,	-22118	,	0.17604494	,	0
6,27	,	170046	,	-24772	,	-22113	,	-1.079645	,	0
6,27	,	170078	,	-24765	,	-22122	,	-2.1053066	,	0
6,27	,	170094	,	-24762	,	-22103	,	-2.7628198	,	0
6,27	,	170126	,	-24775	,	-22118	,	-3.0106575	,	0
6,27	,	170142	,	-24772	,	-22119	,	-2.9838786	,	0
6,27	,	170158	,	-24769	,	-22122	,	-2.8723345	,	0
6,27	,	170190	,	-24762	,	-22113	,	-2.684546	,	0
6,27	,	170206	,	-24759	,	-22107	,	-2.2687788	,	0
6,27	,	170222	,	-24764	,	-22112	,	-1.5204568	,	0
6,27	,	170254	,	-24750	,	-22114	,	-0.4782697	,	0
6,27	,	170270	,	-24736	,	-22099	,	0.88570654	,	1
6,28	,	170302	,	-24744	,	-22101	,	2.702731	,	2
6,28	,	170318	,	-24730	,	-22106	,	4.922586	,	3
6,28	,	170334	,	-24710	,	-22087	,	7.4228096	,	5
6,28	,	170366	,	-24720	,	-22100	,	10.194721	,	7
6,28	,	170382	,	-24729	,	-22096	,	12.975065	,	9
6,28	,	170398	,	-24721	,	-22096	,	15.152787	,	11
6,28	,	170430	,	-24717	,	-22100	,	16.300068	,	13
6,28	,	170446	,	-24716	,	-22090	,	16.415348	,	14
6,28	,	170477	,	-24709	,	-22092	,	15.727583	,	13
6,28	,	170493	,	-24729	,	-22090	,	14.452139	,	12
6,28	,	170509	,	-24712	,	-22089	,	12.673237	,	11
6,28	,	170541	,	-24715	,	-22090	,	10.540939	,	9
6,28	,	170558	,	-24714	,	-22096	,	8.360029	,	7
6,28	,	170574	,	-24718	,	-22084	,	6.3558745	,	5
6,28	,	170606	,	-24710	,	-22083	,	4.6259193	,	3
6,28	,	170622	,	-24716	,	-22057	,	3.2414255	,	1
6,28	,	170638	,	-24714	,	-22088	,	2.2165227	,	0
6,28	,	170670	,	-24719	,	-22080	,	1.4700763	,	0
6,28	,	170685	,	-24714	,	-22082	,	0.89457774	,	0
6,28	,	170717	,	-24721	,	-22086	,	0.42104506	,	0
6,28	,	170734	,	-24723	,	-22082	,	-0.02150619	,	0
6,28	,	170749	,	-24717	,	-22086	,	-0.49758387	,	0
6,28	,	170781	,	-24722	,	-22080	,	-0.98026454	,	0
6,28	,	170798	,	-24721	,	-22095	,	-1.3992083	,	0
6,28	,	170813	,	-24728	,	-22063	,	-1.7504405	,	0
6,28	,	170845	,	-24726	,	-22077	,	-2.097654	,	0
6,28	,	170862	,	-24714	,	-22074	,	-2.4196067	,	0
6,28	,	170894	,	-24722	,	-22063	,	-2.5371683	,	0
6,28	,	170910	,	-24713	,	-22074	,	-2.303016	,	0
6,28	,	170926	,	-24711	,	-22071	,	-1.6819357	,	0
6,28	,	170958	,	-24694	,	-22062	,	-0.6123619	,	0
6,28	,	170973	,	-24687	,	-22056	,	1.056474	,	1
6,28	,	170990	,	-24676	,	-22062	,	3.452674	,	2
6,28	,	171022	,	-24676	,	-22054	,	6.504902	,	4
6,28	,	171037	,	-24676	,	-22064	,	9.864349	,	7
6,28	,	171053	,	-24669	,	-22033	,	13.032349	,	10
6,28	,	171085	,	-24674	,	-22048	,	15.57449	,	13
6,28	,	171102	,	-24670	,	-22045	,	17.189018	,	15
6,28	,	171134	,	-24676	,	-22040	,	17.702026	,	16
6,28	,	171150	,	-24657	,	-22042	,	17.16367	,	16
6,28	,	171166	,	-24666	,	-22036	,	15.89275	,	15
6,28	,	171197	,	-24661	,	-22036	,	14.252065	,	14
6,28	,	171213	,	-24656	,	-22037	,	12.483988	,	12
6,28	,	171229	,	-24662	,	-22033	,	10.767569	,	9
6,28	,	171262	,	-24670	,	-22035	,	9.132772	,	6
6,28	,	171278	,	-24663	,	-22043	,	7.4555445	,	3
6,29	,	171309	,	-24663	,	-22025	,	5.7154717	,	1
6,29	,	171325	,	-24656	,	-22031	,	4.090041	,	0
6,29	,	171341	,	-24662	,	-22032	,	2.794078	,	0
6,29	,	171373	,	-24664	,	-22035	,	1.8893621	,	0
6,29	,	171389	,	-24663	,	-22035	,	1.268901	,	0
6,29	,	171405	,	-24668	,	-22038	,	0.79254544	,	0
6,29	,	171438	,	-24675	,	-22044	,	0.3102969	,	0
6,29	,	171454	,	-24671	,	-22046	,	-0.3285014	,	0
6,29	,	171469	,	-24680	,	-22034	,	-1.1757174	,	0
6,29	,	171501	,	-24676	,	-22036	,	-2.1905897	,	0
6,29	,	171517	,	-24672	,	-22047	,	-3.2419531	,	0
6,29	,	171549	,	-24673	,	-22017	,	-4.093455	,	0
6,29	,	171565	,	-24672	,	-22040	,	-4.5472684	,	0
6,29	,	171581	,	-24680	,	-22025	,	-4.5890703	,	0
6,29	,	171613	,	-24661	,	-22035	,	-4.2937093	,	0
6,29	,	171629	,	-24660	,	-22033	,	-3.5967185	,	0
6,29	,	171645	,	-24652	,	-22024	,	-2.3332663	,	0
6,29	,	171677	,	-24654	,	-22021	,	-0.48524952	,	1
6,29	,	171693	,	-24645	,	-22023	,	1.7708454	,	2
6,29	,	171725	,	-24645	,	-22020	,	4.193103	,	4
6,29	,	171741	,	-24644	,	-22024	,	6.5316453	,	6
6,29	,	171757	,	-24633	,	-22036	,	8.567576	,	8
6,29	,	171789	,	-24640	,	-22008	,	10.179751	,	10
6,29	,	171805	,	-24628	,	-22014	,	11.312538	,	11
6,29	,	171821	,	-24632	,	-22014	,	11.964121	,	12
6,29	,	171853	,	-24639	,	-22005	,	12.128202	,	12
6,29	,	171869	,	-24638	,	-22011	,	11.702746	,	11
6,29	,	171885	,	-24642	,	-22006	,	10.614172	,	10
6,29	,	171917	,	-24638	,	-22000	,	8.941084	,	8
6,29	,	171933	,	-24639	,	-22001	,	6.898798	,	6
6,29	,	171965	,	-24640	,	-22009	,	4.7654815	,	4
6,29	,	171981	,	-24630	,	-22007	,	2.8217716	,	2
6,29	,	171997	,	-24629	,	-22014	,	1.3578835	,	1
6,29	,	172029	,	-24634	,	-21991	,	0.55488896	,	0
6,29	,	172045	,	-24638	,	-21999	,	0.31390476	,	0
6,29	,	172061	,	-24644	,	-22008	,	0.31990695	,	0
6,29	,	172093	,	-24635	,	-22009	,	0.28063476	,	0
6,29	,	172109	,	-24646	,	-22010	,	0.07797329	,	0
6,29	,	172141	,	-24659	,	-22008	,	-0.38304678	,	0
6,29	,	172157	,	-24650	,	-22012	,	-1.2631245	,	0
6,29	,	172173	,	-24644	,	-22010	,	-2.490558	,	0
6,29	,	172205	,	-24640	,	-22013	,	-3.6606328	,	0
6,29	,	172221	,	-24646	,	-22011	,	-4.3777947	,	0
6,29	,	172237	,	-24653	,	-22031	,	-4.558868	,	0
6,29	,	172269	,	-24650	,	-21994	,	-4.3973236	,	0
6,30	,	172285	,	-24640	,	-22009	,	-4.0467434	,	0
6,30	,	172317	,	-24637	,	-22004	,	-3.431235	,	0
6,30	,	172333	,	-24632	,	-21999	,	-2.4001887	,	0
