Data recorded on Mon Jul 24 13-18-46 CAT 2017
Time: 13:18:54
Time		Millis		IR PPG		Red PPG		Filtered		SSF
20,33	,	118234	,	-23952	,	-21633	,	-15.621557	,	0
20,33	,	118265	,	-23931	,	-21624	,	-16.347284	,	0
20,33	,	118281	,	-23913	,	-21617	,	-15.7903	,	0
20,33	,	118298	,	-23908	,	-21615	,	-13.293159	,	0
20,33	,	118329	,	-23894	,	-21618	,	-8.753284	,	2
20,33	,	118345	,	-23902	,	-21609	,	-2.6634598	,	6
20,33	,	118361	,	-23890	,	-21612	,	4.077632	,	12
20,33	,	118394	,	-23901	,	-21606	,	10.460717	,	18
20,33	,	118410	,	-23889	,	-21618	,	15.644208	,	24
20,33	,	118441	,	-23891	,	-21624	,	19.153082	,	29
20,33	,	118457	,	-23892	,	-21615	,	20.889715	,	32
20,33	,	118473	,	-23897	,	-21609	,	20.942757	,	33
20,33	,	118505	,	-23897	,	-21606	,	19.497587	,	33
20,33	,	118521	,	-23896	,	-21609	,	16.880013	,	31
20,33	,	118537	,	-23914	,	-21600	,	13.457247	,	27
20,33	,	118569	,	-23895	,	-21606	,	9.548515	,	21
20,33	,	118586	,	-23897	,	-21608	,	5.606015	,	15
20,33	,	118601	,	-23898	,	-21606	,	2.1779108	,	9
20,33	,	118633	,	-23906	,	-21624	,	-0.45051813	,	4
20,33	,	118649	,	-23906	,	-21595	,	-2.3281965	,	1
20,33	,	118681	,	-23932	,	-21609	,	-3.7382689	,	0
20,33	,	118697	,	-23936	,	-21614	,	-5.1682115	,	0
20,33	,	118713	,	-23928	,	-21612	,	-6.978491	,	0
20,33	,	118745	,	-23946	,	-21617	,	-9.101785	,	0
20,33	,	118761	,	-23950	,	-21611	,	-11.331079	,	0
20,33	,	118777	,	-23946	,	-21615	,	-13.512411	,	0
20,33	,	118809	,	-23950	,	-21622	,	-15.376032	,	0
20,33	,	118825	,	-23949	,	-21622	,	-16.605453	,	0
20,34	,	118857	,	-23925	,	-21618	,	-16.899529	,	0
20,34	,	118873	,	-23907	,	-21624	,	-15.792803	,	0
20,34	,	118889	,	-23898	,	-21600	,	-12.8039875	,	1
20,34	,	118921	,	-23876	,	-21607	,	-7.8159204	,	3
20,34	,	118937	,	-23872	,	-21605	,	-1.137547	,	7
20,34	,	118953	,	-23856	,	-21595	,	6.60928	,	13
20,34	,	118985	,	-23856	,	-21599	,	14.608333	,	20
20,34	,	119001	,	-23859	,	-21593	,	21.941355	,	27
20,34	,	119017	,	-23875	,	-21598	,	27.609291	,	34
20,34	,	119049	,	-23868	,	-21604	,	30.747353	,	39
20,34	,	119065	,	-23880	,	-21597	,	30.986097	,	42
20,34	,	119097	,	-23866	,	-21595	,	28.575195	,	41
20,34	,	119113	,	-23874	,	-21609	,	24.248245	,	39
20,34	,	119129	,	-23871	,	-21579	,	18.915392	,	35
20,34	,	119161	,	-23869	,	-21599	,	13.3825655	,	29
20,34	,	119177	,	-23870	,	-21599	,	8.277868	,	22
20,34	,	119193	,	-23874	,	-21604	,	3.9979687	,	15
20,34	,	119225	,	-23878	,	-21607	,	0.6615362	,	8
20,34	,	119241	,	-23870	,	-21612	,	-1.7712841	,	3
20,34	,	119273	,	-23872	,	-21615	,	-3.3325396	,	0
20,34	,	119289	,	-23886	,	-21613	,	-4.125966	,	0
20,34	,	119305	,	-23892	,	-21616	,	-4.5035553	,	0
20,34	,	119337	,	-23898	,	-21622	,	-4.924431	,	0
20,34	,	119353	,	-23903	,	-21635	,	-5.685107	,	0
20,34	,	119369	,	-23918	,	-21601	,	-6.9062037	,	0
20,34	,	119401	,	-23919	,	-21627	,	-8.629038	,	0
20,34	,	119417	,	-23932	,	-21626	,	-10.793577	,	0
20,34	,	119433	,	-23932	,	-21630	,	-13.21946	,	0
20,34	,	119465	,	-23925	,	-21631	,	-15.577445	,	0
20,34	,	119481	,	-23909	,	-21621	,	-17.301981	,	0
20,34	,	119513	,	-23892	,	-21613	,	-17.656536	,	0
20,34	,	119529	,	-23870	,	-21605	,	-15.961491	,	0
20,34	,	119545	,	-23856	,	-21598	,	-11.840727	,	1
20,34	,	119577	,	-23852	,	-21598	,	-5.454213	,	5
20,34	,	119593	,	-23835	,	-21609	,	2.4871612	,	11
20,34	,	119609	,	-23837	,	-21586	,	10.996629	,	18
20,34	,	119641	,	-23837	,	-21601	,	19.009455	,	26
20,34	,	119657	,	-23830	,	-21597	,	25.53583	,	34
20,34	,	119689	,	-23837	,	-21601	,	29.902384	,	40
20,34	,	119705	,	-23850	,	-21603	,	31.739847	,	44
20,34	,	119721	,	-23853	,	-21591	,	30.879908	,	45
20,34	,	119753	,	-23844	,	-21600	,	27.5479	,	44
20,34	,	119769	,	-23842	,	-21594	,	22.506828	,	40
20,34	,	119785	,	-23853	,	-21598	,	16.727541	,	34
20,34	,	119817	,	-23844	,	-21598	,	10.975125	,	27
20,35	,	119833	,	-23853	,	-21616	,	5.7737226	,	19
20,35	,	119849	,	-23857	,	-21589	,	1.4285498	,	11
20,35	,	119881	,	-23856	,	-21602	,	-1.9967356	,	5
20,35	,	119896	,	-23871	,	-21611	,	-4.599225	,	1
20,35	,	119929	,	-23873	,	-21613	,	-6.6071596	,	0
20,35	,	119945	,	-23887	,	-21623	,	-8.32056	,	0
20,35	,	119961	,	-23888	,	-21608	,	-9.987293	,	0
20,35	,	119993	,	-23888	,	-21617	,	-11.67771	,	0
20,35	,	120009	,	-23889	,	-21625	,	-13.21825	,	0
20,35	,	120025	,	-23895	,	-21625	,	-14.353004	,	0
20,35	,	120057	,	-23904	,	-21624	,	-14.99213	,	0
20,35	,	120073	,	-23918	,	-21640	,	-15.311281	,	0
20,35	,	120105	,	-23925	,	-21621	,	-15.6480465	,	0
20,35	,	120121	,	-23934	,	-21631	,	-16.278246	,	0
20,35	,	120137	,	-23925	,	-21624	,	-17.211023	,	0
20,35	,	120169	,	-23914	,	-21622	,	-18.06469	,	0
20,35	,	120185	,	-23883	,	-21617	,	-18.078918	,	0
20,35	,	120201	,	-23868	,	-21609	,	-16.34217	,	0
20,35	,	120232	,	-23873	,	-21605	,	-12.337298	,	1
20,35	,	120248	,	-23843	,	-21595	,	-6.290724	,	5
20,35	,	120281	,	-23855	,	-21596	,	1.0931358	,	11
20,35	,	120297	,	-23842	,	-21595	,	8.876736	,	18
20,35	,	120313	,	-23839	,	-21604	,	16.067913	,	25
20,35	,	120345	,	-23853	,	-21590	,	21.843328	,	32
20,35	,	120361	,	-23832	,	-21598	,	25.625162	,	37
20,35	,	120376	,	-23861	,	-21609	,	27.171158	,	40
20,35	,	120408	,	-23856	,	-21602	,	26.459017	,	41
20,35	,	120424	,	-23842	,	-21607	,	23.717972	,	40
20,35	,	120440	,	-23864	,	-21606	,	19.575642	,	36
20,35	,	120473	,	-23857	,	-21604	,	14.688861	,	30
20,35	,	120489	,	-23856	,	-21605	,	9.575972	,	23
20,35	,	120521	,	-23857	,	-21609	,	4.785451	,	16
20,35	,	120537	,	-23864	,	-21609	,	0.74590015	,	9
20,35	,	120553	,	-23858	,	-21618	,	-2.3758883	,	4
20,35	,	120584	,	-23870	,	-21606	,	-4.587058	,	1
20,35	,	120600	,	-23880	,	-21619	,	-6.081123	,	0
20,35	,	120616	,	-23884	,	-21626	,	-7.230554	,	0
20,35	,	120649	,	-23880	,	-21624	,	-8.309303	,	0
20,35	,	120665	,	-23887	,	-21628	,	-9.317707	,	0
20,35	,	120696	,	-23905	,	-21630	,	-10.2306795	,	0
20,35	,	120712	,	-23898	,	-21633	,	-11.175478	,	0
20,35	,	120728	,	-23908	,	-21637	,	-12.213359	,	0
20,35	,	120760	,	-23917	,	-21640	,	-13.283997	,	0
20,35	,	120776	,	-23927	,	-21647	,	-14.402752	,	0
20,35	,	120792	,	-23929	,	-21642	,	-15.630535	,	0
20,35	,	120825	,	-23927	,	-21653	,	-16.876966	,	0
20,36	,	120841	,	-23952	,	-21651	,	-17.973598	,	0
20,36	,	120857	,	-23950	,	-21656	,	-18.940668	,	0
20,36	,	120888	,	-23958	,	-21656	,	-19.883652	,	0
20,36	,	120904	,	-23963	,	-21657	,	-20.763952	,	0
20,36	,	120936	,	-23957	,	-21661	,	-21.421337	,	0
20,36	,	120952	,	-23952	,	-21646	,	-21.56696	,	0
20,36	,	120968	,	-23932	,	-21646	,	-20.765438	,	0
20,36	,	121001	,	-23916	,	-21649	,	-18.517517	,	0
20,36	,	121016	,	-23902	,	-21645	,	-14.448856	,	2
20,36	,	121033	,	-23909	,	-21635	,	-8.63796	,	6
20,36	,	121064	,	-23893	,	-21634	,	-1.7271566	,	11
20,36	,	121080	,	-23893	,	-21632	,	5.4169383	,	17
20,36	,	121112	,	-23888	,	-21633	,	12.017174	,	24
20,36	,	121128	,	-23896	,	-21631	,	17.404202	,	30
20,36	,	121144	,	-23898	,	-21630	,	21.015882	,	35
20,36	,	121176	,	-23894	,	-21629	,	22.542938	,	38
20,36	,	121193	,	-23897	,	-21637	,	22.07175	,	39
20,36	,	121208	,	-23886	,	-21638	,	20.040064	,	37
20,36	,	121240	,	-23896	,	-21641	,	17.053879	,	33
20,36	,	121256	,	-23902	,	-21648	,	13.6058655	,	28
20,36	,	121272	,	-23907	,	-21631	,	9.921988	,	22
20,36	,	121304	,	-23912	,	-21641	,	6.1041503	,	15
20,36	,	121320	,	-23908	,	-21640	,	2.3121958	,	9
20,36	,	121352	,	-23922	,	-21649	,	-1.2305913	,	4
20,36	,	121368	,	-23925	,	-21644	,	-4.4014196	,	1
20,36	,	121384	,	-23922	,	-21646	,	-7.169822	,	0
20,36	,	121416	,	-23933	,	-21653	,	-9.451448	,	0
20,36	,	121432	,	-23944	,	-21651	,	-11.241312	,	0
20,36	,	121448	,	-23954	,	-21655	,	-12.74818	,	0
20,36	,	121480	,	-23950	,	-21658	,	-14.177853	,	0
20,36	,	121496	,	-23951	,	-21670	,	-15.471987	,	0
20,36	,	121528	,	-23958	,	-21652	,	-16.39761	,	0
20,36	,	121544	,	-23965	,	-21670	,	-16.847952	,	0
20,36	,	121560	,	-23986	,	-21668	,	-17.004045	,	0
20,36	,	121592	,	-23994	,	-21668	,	-17.279058	,	0
20,36	,	121608	,	-23990	,	-21673	,	-17.981998	,	0
20,36	,	121624	,	-24008	,	-21671	,	-19.064148	,	0
20,36	,	121656	,	-24007	,	-21678	,	-20.321339	,	0
20,36	,	121672	,	-23999	,	-21673	,	-21.487144	,	0
20,36	,	121688	,	-24005	,	-21671	,	-22.147366	,	0
20,36	,	121720	,	-23977	,	-21668	,	-21.83905	,	0
20,36	,	121736	,	-23969	,	-21675	,	-20.083046	,	0
20,36	,	121768	,	-23954	,	-21648	,	-16.50576	,	1
20,36	,	121784	,	-23963	,	-21651	,	-11.195775	,	4
20,36	,	121800	,	-23951	,	-21651	,	-4.803586	,	9
20,36	,	121832	,	-23951	,	-21648	,	1.7948637	,	15
20,37	,	121848	,	-23955	,	-21652	,	7.805259	,	21
20,37	,	121864	,	-23950	,	-21653	,	12.585794	,	27
20,37	,	121896	,	-23952	,	-21651	,	15.751572	,	31
20,37	,	121912	,	-23956	,	-21653	,	17.20682	,	34
20,37	,	121944	,	-23949	,	-21659	,	17.074131	,	35
20,37	,	121960	,	-23952	,	-21658	,	15.682701	,	34
20,37	,	121976	,	-23955	,	-21676	,	13.451892	,	31
20,37	,	122008	,	-23955	,	-21647	,	10.742821	,	26
20,37	,	122024	,	-23966	,	-21659	,	7.813127	,	20
20,37	,	122040	,	-23964	,	-21668	,	4.805947	,	14
20,37	,	122072	,	-23970	,	-21668	,	1.8258471	,	8
20,37	,	122088	,	-23979	,	-21664	,	-1.0323393	,	4
20,37	,	122104	,	-23980	,	-21668	,	-3.7373598	,	1
20,37	,	122136	,	-23978	,	-21677	,	-6.2183867	,	0
20,37	,	122152	,	-23991	,	-21671	,	-8.326937	,	0
20,37	,	122184	,	-23989	,	-21678	,	-9.99917	,	0
20,37	,	122200	,	-23989	,	-21678	,	-11.23427	,	0
20,37	,	122216	,	-23993	,	-21694	,	-11.983094	,	0
20,37	,	122248	,	-24013	,	-21664	,	-12.315498	,	0
20,37	,	122264	,	-24015	,	-21683	,	-12.555105	,	0
20,37	,	122280	,	-24019	,	-21684	,	-13.018381	,	0
20,37	,	122312	,	-24011	,	-21688	,	-13.695621	,	0
20,37	,	122328	,	-24035	,	-21683	,	-14.370787	,	0
20,37	,	122360	,	-24028	,	-21698	,	-14.964525	,	0
20,37	,	122376	,	-24035	,	-21693	,	-15.493384	,	0
20,37	,	122392	,	-24058	,	-21695	,	-15.981911	,	0
20,37	,	122424	,	-24045	,	-21691	,	-16.548203	,	0
20,37	,	122440	,	-24035	,	-21678	,	-17.097332	,	0
20,37	,	122456	,	-24017	,	-21694	,	-17.07137	,	0
20,37	,	122488	,	-24011	,	-21667	,	-15.788555	,	0
20,37	,	122504	,	-24001	,	-21677	,	-12.884955	,	1
20,37	,	122535	,	-23999	,	-21677	,	-8.477741	,	3
20,37	,	122552	,	-23995	,	-21677	,	-3.0793104	,	7
20,37	,	122568	,	-24004	,	-21683	,	2.5480237	,	12
20,37	,	122600	,	-24001	,	-21679	,	7.5537825	,	17
20,37	,	122616	,	-23996	,	-21674	,	11.299475	,	22
20,37	,	122632	,	-24008	,	-21685	,	13.517424	,	25
20,37	,	122664	,	-24004	,	-21689	,	14.159194	,	27
20,37	,	122680	,	-24002	,	-21692	,	13.366541	,	27
20,37	,	122696	,	-24013	,	-21707	,	11.479355	,	26
20,37	,	122728	,	-24013	,	-21668	,	8.840254	,	24
20,37	,	122744	,	-24006	,	-21686	,	5.788568	,	20
20,37	,	122776	,	-24015	,	-21687	,	2.7396173	,	15
20,37	,	122792	,	-24017	,	-21691	,	0.0033626556	,	10
20,37	,	122808	,	-24017	,	-21695	,	-2.308111	,	5
20,38	,	122839	,	-24030	,	-21689	,	-4.1984234	,	2
20,38	,	122855	,	-24022	,	-21688	,	-5.739631	,	0
20,38	,	122872	,	-24038	,	-21697	,	-7.003621	,	0
20,38	,	122904	,	-24037	,	-21692	,	-8.073781	,	0
20,38	,	122920	,	-24033	,	-21696	,	-9.0018215	,	0
20,38	,	122952	,	-24041	,	-21707	,	-9.707705	,	0
20,38	,	122967	,	-24037	,	-21679	,	-10.095158	,	0
20,38	,	122984	,	-24069	,	-21700	,	-10.262655	,	0
20,38	,	123016	,	-24067	,	-21708	,	-10.594482	,	0
20,38	,	123032	,	-24070	,	-21702	,	-11.442478	,	0
20,38	,	123048	,	-24075	,	-21702	,	-12.766172	,	0
20,38	,	123080	,	-24077	,	-21701	,	-14.276589	,	0
20,38	,	123096	,	-24068	,	-21710	,	-15.608562	,	0
20,38	,	123111	,	-24081	,	-21712	,	-16.387121	,	0
20,38	,	123144	,	-24093	,	-21716	,	-16.511707	,	0
20,38	,	123159	,	-24082	,	-21714	,	-16.190344	,	0
20,38	,	123192	,	-24092	,	-21734	,	-15.580317	,	0
20,38	,	123208	,	-24091	,	-21704	,	-14.7209835	,	0
20,38	,	123224	,	-24068	,	-21691	,	-13.5639515	,	0
20,38	,	123256	,	-24037	,	-21682	,	-11.683073	,	1
20,38	,	123272	,	-24033	,	-21687	,	-8.375395	,	2
20,38	,	123287	,	-24028	,	-21684	,	-3.3602233	,	5
20,38	,	123319	,	-24023	,	-21678	,	2.891522	,	10
20,38	,	123336	,	-24014	,	-21674	,	9.531812	,	16
20,38	,	123368	,	-24015	,	-21676	,	15.740566	,	22
20,38	,	123384	,	-24013	,	-21677	,	20.832373	,	28
20,38	,	123400	,	-24008	,	-21672	,	24.332035	,	33
20,38	,	123431	,	-24012	,	-21688	,	26.055939	,	36
20,38	,	123447	,	-24016	,	-21667	,	26.014978	,	36
20,38	,	123463	,	-24018	,	-21675	,	24.31934	,	35
20,38	,	123495	,	-24009	,	-21675	,	21.278332	,	32
20,38	,	123512	,	-24004	,	-21674	,	17.4805	,	27
20,38	,	123528	,	-24012	,	-21680	,	13.586658	,	21
20,38	,	123559	,	-24007	,	-21677	,	10.029032	,	15
20,38	,	123575	,	-24023	,	-21681	,	6.9364367	,	9
20,38	,	123607	,	-24015	,	-21682	,	4.2409153	,	4
20,38	,	123623	,	-24021	,	-21685	,	1.874722	,	1
20,38	,	123639	,	-24020	,	-21691	,	-0.13989878	,	0
20,38	,	123671	,	-24025	,	-21694	,	-1.7838274	,	0
20,38	,	123688	,	-24036	,	-21689	,	-3.1387398	,	0
20,38	,	123704	,	-24055	,	-21691	,	-4.4821777	,	0
20,38	,	123735	,	-24046	,	-21692	,	-6.1568313	,	0
20,38	,	123751	,	-24042	,	-21695	,	-8.14746	,	0
20,38	,	123783	,	-24054	,	-21695	,	-10.062545	,	0
20,38	,	123799	,	-24058	,	-21701	,	-11.611277	,	0
20,38	,	123815	,	-24062	,	-21699	,	-12.769235	,	0
20,39	,	123847	,	-24068	,	-21708	,	-13.594696	,	0
20,39	,	123864	,	-24059	,	-21711	,	-14.090603	,	0
20,39	,	123879	,	-24075	,	-21712	,	-14.199273	,	0
20,39	,	123911	,	-24079	,	-21707	,	-13.987946	,	0
20,39	,	123927	,	-24083	,	-21715	,	-13.6868	,	0
20,39	,	123943	,	-24098	,	-21718	,	-13.522658	,	0
20,39	,	123975	,	-24099	,	-21719	,	-13.678391	,	0
20,39	,	123991	,	-24100	,	-21724	,	-14.204479	,	0
20,39	,	124023	,	-24077	,	-21711	,	-14.80373	,	0
20,39	,	124039	,	-24072	,	-21707	,	-14.819316	,	0
20,39	,	124055	,	-24062	,	-21703	,	-13.599827	,	0
20,39	,	124087	,	-24047	,	-21702	,	-10.841009	,	1
20,39	,	124103	,	-24031	,	-21690	,	-6.5344048	,	3
20,39	,	124119	,	-24026	,	-21691	,	-0.8803129	,	7
20,39	,	124151	,	-24025	,	-21681	,	5.603192	,	12
20,39	,	124167	,	-24019	,	-21685	,	12.111061	,	18
20,39	,	124199	,	-24015	,	-21683	,	17.8475	,	24
20,39	,	124215	,	-24007	,	-21684	,	22.289165	,	29
20,39	,	124231	,	-24011	,	-21678	,	25.197906	,	33
20,39	,	124263	,	-24012	,	-21685	,	26.470404	,	35
20,39	,	124279	,	-24008	,	-21679	,	26.109468	,	35
20,39	,	124295	,	-24002	,	-21684	,	24.362276	,	33
20,39	,	124327	,	-24003	,	-21678	,	21.703377	,	29
20,39	,	124343	,	-23996	,	-21679	,	18.639627	,	24
20,39	,	124375	,	-24010	,	-21690	,	15.535369	,	18
20,39	,	124391	,	-24000	,	-21664	,	12.543681	,	12
20,39	,	124407	,	-24000	,	-21675	,	9.758252	,	7
20,39	,	124439	,	-24008	,	-21683	,	7.3003354	,	3
20,39	,	124455	,	-24003	,	-21679	,	5.1948943	,	1
20,39	,	124471	,	-24029	,	-21681	,	3.2976117	,	0
20,39	,	124503	,	-24024	,	-21679	,	1.3086903	,	0
20,39	,	124519	,	-24016	,	-21677	,	-0.92447186	,	0
20,39	,	124535	,	-24033	,	-21685	,	-3.2028666	,	0
20,39	,	124567	,	-24037	,	-21682	,	-5.3476677	,	0
20,39	,	124583	,	-24028	,	-21691	,	-7.321701	,	0
20,39	,	124615	,	-24038	,	-21693	,	-8.973617	,	0
20,39	,	124631	,	-24055	,	-21671	,	-10.218711	,	0
20,39	,	124647	,	-24056	,	-21687	,	-11.271413	,	0
20,39	,	124679	,	-24052	,	-21689	,	-12.326906	,	0
20,39	,	124695	,	-24060	,	-21695	,	-13.298383	,	0
20,39	,	124711	,	-24073	,	-21689	,	-14.075813	,	0
20,39	,	124743	,	-24075	,	-21695	,	-14.746096	,	0
20,39	,	124759	,	-24077	,	-21692	,	-15.40576	,	0
20,39	,	124791	,	-24085	,	-21696	,	-16.01056	,	0
20,39	,	124807	,	-24095	,	-21689	,	-16.521877	,	0
20,39	,	124823	,	-24097	,	-21700	,	-16.990244	,	0
20,40	,	124855	,	-24102	,	-21712	,	-17.434168	,	0
20,40	,	124871	,	-24095	,	-21683	,	-17.73995	,	0
20,40	,	124887	,	-24067	,	-21690	,	-17.532818	,	0
20,40	,	124919	,	-24055	,	-21682	,	-16.127264	,	0
20,40	,	124935	,	-24035	,	-21681	,	-12.875034	,	1
20,40	,	124951	,	-24021	,	-21666	,	-7.5513077	,	4
20,40	,	124983	,	-24015	,	-21670	,	-0.45008326	,	9
20,40	,	124999	,	-24012	,	-21668	,	7.6437054	,	16
20,40	,	125031	,	-24008	,	-21668	,	15.651949	,	24
20,40	,	125047	,	-24011	,	-21670	,	22.527672	,	32
20,40	,	125063	,	-24013	,	-21664	,	27.455976	,	38
20,40	,	125095	,	-24010	,	-21689	,	29.975693	,	42
20,40	,	125111	,	-24006	,	-21660	,	30.094433	,	44
20,40	,	125127	,	-24000	,	-21667	,	28.258102	,	43
20,40	,	125159	,	-23993	,	-21663	,	25.174011	,	40
20,40	,	125175	,	-23993	,	-21666	,	21.586834	,	35
20,40	,	125207	,	-23992	,	-21660	,	18.057968	,	28
20,40	,	125223	,	-23992	,	-21659	,	14.878609	,	20
20,40	,	125239	,	-23983	,	-21665	,	12.185855	,	12
20,40	,	125271	,	-23991	,	-21671	,	10.05805	,	6
20,40	,	125287	,	-23992	,	-21665	,	8.425037	,	2
20,40	,	125303	,	-23991	,	-21667	,	7.074554	,	0
20,40	,	125335	,	-24002	,	-21673	,	5.7877035	,	0
20,40	,	125351	,	-23999	,	-21652	,	4.3804092	,	0
20,40	,	125367	,	-24011	,	-21667	,	2.73645	,	0
20,40	,	125399	,	-24023	,	-21672	,	0.7629168	,	0
20,40	,	125415	,	-24016	,	-21672	,	-1.6107159	,	0
20,40	,	125447	,	-24017	,	-21680	,	-4.212579	,	0
20,40	,	125463	,	-24024	,	-21673	,	-6.665288	,	0
20,40	,	125479	,	-24025	,	-21677	,	-8.691888	,	0
20,40	,	125510	,	-24023	,	-21676	,	-10.162254	,	0
20,40	,	125527	,	-24038	,	-21683	,	-11.046109	,	0
20,40	,	125543	,	-24047	,	-21678	,	-11.534878	,	0
20,40	,	125575	,	-24046	,	-21703	,	-11.956326	,	0
20,40	,	125591	,	-24047	,	-21672	,	-12.450861	,	0
20,40	,	125623	,	-24057	,	-21685	,	-12.942974	,	0
20,40	,	125639	,	-24068	,	-21683	,	-13.417139	,	0
20,40	,	125655	,	-24068	,	-21693	,	-13.984402	,	0
20,40	,	125686	,	-24053	,	-21695	,	-14.5865345	,	0
20,40	,	125702	,	-24040	,	-21680	,	-14.766504	,	0
20,40	,	125719	,	-24020	,	-21680	,	-13.830614	,	0
20,40	,	125751	,	-24010	,	-21674	,	-11.20855	,	0
20,40	,	125767	,	-24002	,	-21670	,	-6.75512	,	2
20,40	,	125783	,	-23992	,	-21669	,	-0.82477427	,	6
20,40	,	125815	,	-23996	,	-21687	,	5.862604	,	11
20,40	,	125831	,	-23987	,	-21646	,	12.407856	,	17
20,41	,	125862	,	-24000	,	-21659	,	17.937393	,	23
20,41	,	125878	,	-24000	,	-21663	,	21.728527	,	28
20,41	,	125894	,	-23999	,	-21659	,	23.345219	,	31
20,41	,	125927	,	-23992	,	-21659	,	22.84177	,	32
20,41	,	125943	,	-24006	,	-21665	,	20.663292	,	32
20,41	,	125959	,	-24016	,	-21662	,	17.240555	,	30
20,41	,	125990	,	-24005	,	-21654	,	12.906262	,	26
20,41	,	126006	,	-23996	,	-21657	,	8.225989	,	21
20,41	,	126038	,	-23994	,	-21652	,	4.009591	,	15
20,41	,	126054	,	-24006	,	-21667	,	0.8321557	,	9
20,41	,	126070	,	-24013	,	-21649	,	-1.2987814	,	4
20,41	,	126103	,	-24006	,	-21657	,	-2.7109942	,	1
20,41	,	126119	,	-24026	,	-21662	,	-3.7112298	,	0
20,41	,	126135	,	-24016	,	-21658	,	-4.555266	,	0
20,41	,	126166	,	-24015	,	-21660	,	-5.353759	,	0
20,41	,	126183	,	-24027	,	-21664	,	-6.0277925	,	0
20,41	,	126198	,	-24043	,	-21663	,	-6.6467237	,	0
20,41	,	126230	,	-24037	,	-21663	,	-7.481543	,	0
20,41	,	126246	,	-24036	,	-21671	,	-8.593528	,	0
20,41	,	126279	,	-24038	,	-21668	,	-9.719374	,	0
20,41	,	126295	,	-24058	,	-21680	,	-10.647697	,	0
20,41	,	126311	,	-24064	,	-21665	,	-11.498924	,	0
20,41	,	126342	,	-24060	,	-21660	,	-12.486994	,	0
20,41	,	126358	,	-24057	,	-21670	,	-13.526289	,	0
20,41	,	126374	,	-24065	,	-21672	,	-14.294592	,	0
20,41	,	126406	,	-24062	,	-21674	,	-14.564745	,	0
20,41	,	126422	,	-24050	,	-21659	,	-14.213875	,	0
20,41	,	126455	,	-24026	,	-21655	,	-12.965978	,	0
20,41	,	126471	,	-24012	,	-21647	,	-10.361865	,	1
20,41	,	126487	,	-24009	,	-21650	,	-6.129245	,	3
20,41	,	126519	,	-23997	,	-21649	,	-0.5035014	,	7
20,41	,	126534	,	-24001	,	-21655	,	5.854216	,	12
20,41	,	126550	,	-23990	,	-21642	,	12.112996	,	18
20,41	,	126582	,	-24000	,	-21646	,	17.486916	,	24
20,41	,	126598	,	-23997	,	-21647	,	21.343468	,	29
20,41	,	126614	,	-23993	,	-21650	,	23.322931	,	32
20,41	,	126647	,	-24006	,	-21644	,	23.409182	,	33
20,41	,	126662	,	-24007	,	-21652	,	21.756247	,	32
20,41	,	126694	,	-23997	,	-21651	,	18.67467	,	30
20,41	,	126710	,	-23993	,	-21650	,	14.79362	,	26
20,41	,	126726	,	-24002	,	-21645	,	10.837186	,	21
20,41	,	126758	,	-23989	,	-21652	,	7.2948837	,	15
20,41	,	126774	,	-24002	,	-21658	,	4.4221363	,	9
20,41	,	126790	,	-24006	,	-21643	,	2.2360697	,	4
20,41	,	126822	,	-24001	,	-21650	,	0.5569341	,	1
20,42	,	126838	,	-24003	,	-21655	,	-0.7370887	,	0
20,42	,	126870	,	-24004	,	-21651	,	-1.6613709	,	0
20,42	,	126886	,	-24011	,	-21653	,	-2.2784157	,	0
20,42	,	126902	,	-24009	,	-21653	,	-2.7256098	,	0
20,42	,	126934	,	-24019	,	-21661	,	-3.1479053	,	0
20,42	,	126950	,	-24014	,	-21661	,	-3.6492224	,	0
20,42	,	126967	,	-24024	,	-21664	,	-4.2641373	,	0
20,42	,	126998	,	-24031	,	-21663	,	-5.0178056	,	0
20,42	,	127014	,	-24041	,	-21673	,	-6.0160637	,	0
20,42	,	127046	,	-24035	,	-21666	,	-7.3311663	,	0
20,42	,	127062	,	-24059	,	-21672	,	-8.9097805	,	0
20,42	,	127078	,	-24068	,	-21667	,	-10.776958	,	0
20,42	,	127110	,	-24058	,	-21677	,	-12.98248	,	0
20,42	,	127126	,	-24059	,	-21671	,	-15.224379	,	0
20,42	,	127142	,	-24048	,	-21671	,	-16.897297	,	0
20,42	,	127174	,	-24020	,	-21664	,	-17.321404	,	0
20,42	,	127190	,	-24012	,	-21658	,	-15.824754	,	0
20,42	,	127206	,	-23997	,	-21650	,	-12.051767	,	1
20,42	,	127238	,	-23981	,	-21642	,	-6.173896	,	4
20,42	,	127254	,	-23983	,	-21643	,	1.21591	,	9
20,42	,	127286	,	-23972	,	-21638	,	9.201206	,	16
20,42	,	127302	,	-23970	,	-21643	,	16.765673	,	23
20,42	,	127318	,	-23984	,	-21637	,	22.99655	,	30
20,42	,	127350	,	-23971	,	-21635	,	27.15583	,	36
20,42	,	127366	,	-23971	,	-21639	,	28.945957	,	40
20,42	,	127382	,	-23971	,	-21639	,	28.590477	,	41
20,42	,	127414	,	-23977	,	-21640	,	26.51332	,	40
20,42	,	127430	,	-23968	,	-21635	,	23.1689	,	37
20,42	,	127462	,	-23978	,	-21633	,	19.06776	,	32
20,42	,	127478	,	-23968	,	-21638	,	14.712697	,	25
20,42	,	127494	,	-23969	,	-21628	,	10.560117	,	18
