Data recorded on Wed Jun 28 08-48-07 CAT 2017
Time: 8:48:20
Time		Millis		IR PPG		Red PPG		Filtered		SSF
48,38	,	45093	,	-23500	,	-20662	,	3.2936926	,	5
48,38	,	45109	,	-23524	,	-20674	,	1.9831295	,	3
48,38	,	45125	,	-23519	,	-20666	,	0.8710258	,	1
48,38	,	45157	,	-23509	,	-20674	,	-0.22343731	,	0
48,38	,	45173	,	-23501	,	-20659	,	-1.1422265	,	0
48,38	,	45189	,	-23513	,	-20671	,	-1.5841769	,	0
48,38	,	45221	,	-23507	,	-20672	,	-1.5101855	,	0
48,38	,	45237	,	-23518	,	-20669	,	-1.1361246	,	0
48,38	,	45269	,	-23514	,	-20663	,	-0.74127424	,	0
48,38	,	45285	,	-23523	,	-20682	,	-0.55627173	,	0
48,38	,	45301	,	-23529	,	-20671	,	-0.75414014	,	0
48,38	,	45333	,	-23523	,	-20678	,	-1.4198937	,	0
48,38	,	45349	,	-23520	,	-20670	,	-2.407633	,	0
48,38	,	45365	,	-23532	,	-20667	,	-3.4347777	,	0
48,38	,	45397	,	-23525	,	-20682	,	-4.341262	,	0
48,38	,	45413	,	-23529	,	-20666	,	-5.0537233	,	0
48,38	,	45445	,	-23523	,	-20668	,	-5.469597	,	0
48,38	,	45461	,	-23532	,	-20678	,	-5.530793	,	0
48,38	,	45477	,	-23539	,	-20666	,	-5.3481965	,	0
48,39	,	45509	,	-23535	,	-20672	,	-5.148104	,	0
48,39	,	45525	,	-23543	,	-20678	,	-5.081148	,	0
48,39	,	45541	,	-23529	,	-20673	,	-5.134021	,	0
48,39	,	45573	,	-23528	,	-20664	,	-5.105089	,	0
48,39	,	45589	,	-23504	,	-20664	,	-4.614968	,	0
48,39	,	45605	,	-23504	,	-20662	,	-3.244223	,	0
48,39	,	45637	,	-23509	,	-20673	,	-0.86461043	,	1
48,39	,	45653	,	-23506	,	-20674	,	2.150404	,	3
48,39	,	45685	,	-23512	,	-20673	,	5.1722565	,	6
48,39	,	45701	,	-23500	,	-20671	,	7.6809278	,	9
48,39	,	45717	,	-23509	,	-20670	,	9.420137	,	11
48,39	,	45749	,	-23498	,	-20675	,	10.347238	,	12
48,39	,	45765	,	-23506	,	-20681	,	10.5343685	,	12
48,39	,	45781	,	-23510	,	-20656	,	10.064744	,	12
48,39	,	45813	,	-23523	,	-20665	,	8.903725	,	12
48,39	,	45829	,	-23502	,	-20669	,	7.046999	,	11
48,39	,	45861	,	-23506	,	-20674	,	4.8215694	,	9
48,39	,	45877	,	-23523	,	-20665	,	2.6497788	,	6
48,39	,	45893	,	-23503	,	-20676	,	0.6942723	,	3
48,39	,	45924	,	-23517	,	-20671	,	-0.94374824	,	1
48,39	,	45940	,	-23505	,	-20667	,	-2.1166563	,	0
48,39	,	45973	,	-23515	,	-20670	,	-2.7750611	,	0
48,39	,	45989	,	-23503	,	-20672	,	-2.949327	,	0
48,39	,	46005	,	-23524	,	-20660	,	-2.7536933	,	0
48,39	,	46037	,	-23504	,	-20675	,	-2.3963485	,	0
48,39	,	46053	,	-23522	,	-20662	,	-2.0368066	,	0
48,39	,	46069	,	-23519	,	-20668	,	-1.7882266	,	0
48,39	,	46100	,	-23517	,	-20658	,	-1.7588513	,	0
48,39	,	46117	,	-23529	,	-20664	,	-1.9715866	,	0
48,39	,	46132	,	-23523	,	-20672	,	-2.423047	,	0
48,39	,	46164	,	-23532	,	-20682	,	-3.0992732	,	0
48,39	,	46180	,	-23528	,	-20669	,	-3.9181285	,	0
48,39	,	46213	,	-23530	,	-20681	,	-4.74113	,	0
48,39	,	46229	,	-23534	,	-20664	,	-5.424104	,	0
48,39	,	46245	,	-23530	,	-20673	,	-5.888817	,	0
48,39	,	46276	,	-23527	,	-20676	,	-6.0678005	,	0
48,39	,	46292	,	-23541	,	-20673	,	-5.927047	,	0
48,39	,	46308	,	-23536	,	-20674	,	-5.598896	,	0
48,39	,	46340	,	-23540	,	-20682	,	-5.2630606	,	0
48,39	,	46356	,	-23554	,	-20683	,	-5.056848	,	0
48,39	,	46389	,	-23541	,	-20680	,	-5.113937	,	0
48,39	,	46405	,	-23523	,	-20670	,	-5.2943125	,	0
48,39	,	46421	,	-23526	,	-20659	,	-5.098836	,	0
48,39	,	46452	,	-23514	,	-20682	,	-4.1106157	,	0
48,39	,	46468	,	-23497	,	-20660	,	-2.1613278	,	0
48,39	,	46484	,	-23499	,	-20664	,	0.7896972	,	1
48,40	,	46516	,	-23519	,	-20663	,	4.406352	,	3
48,40	,	46533	,	-23511	,	-20668	,	7.8598585	,	6
48,40	,	46549	,	-23530	,	-20666	,	10.287465	,	9
48,40	,	46580	,	-23509	,	-20669	,	11.234763	,	11
48,40	,	46597	,	-23517	,	-20668	,	10.800708	,	11
48,40	,	46628	,	-23524	,	-20668	,	9.386754	,	11
48,40	,	46644	,	-23528	,	-20678	,	7.2833095	,	11
48,40	,	46660	,	-23513	,	-20666	,	4.7497516	,	11
48,40	,	46692	,	-23518	,	-20670	,	2.2381272	,	10
48,40	,	46708	,	-23525	,	-20655	,	0.14672017	,	8
48,40	,	46724	,	-23512	,	-20667	,	-1.385603	,	5
48,40	,	46756	,	-23513	,	-20667	,	-2.2795293	,	2
48,40	,	46772	,	-23530	,	-20668	,	-2.5463865	,	0
48,40	,	46804	,	-23518	,	-20673	,	-2.4554365	,	0
48,40	,	46820	,	-23527	,	-20668	,	-2.2917075	,	0
48,40	,	46836	,	-23516	,	-20680	,	-2.1462154	,	0
48,40	,	46868	,	-23520	,	-20670	,	-1.9729252	,	0
48,40	,	46884	,	-23528	,	-20672	,	-1.7385724	,	0
48,40	,	46900	,	-23520	,	-20672	,	-1.5182885	,	0
48,40	,	46932	,	-23530	,	-20679	,	-1.3964932	,	0
48,40	,	46948	,	-23525	,	-20667	,	-1.4091008	,	0
48,40	,	46964	,	-23517	,	-20681	,	-1.5000312	,	0
48,40	,	46996	,	-23527	,	-20673	,	-1.5117533	,	0
48,40	,	47012	,	-23535	,	-20681	,	-1.4367232	,	0
48,40	,	47044	,	-23532	,	-20668	,	-1.4800916	,	0
48,40	,	47060	,	-23526	,	-20672	,	-1.7389474	,	0
48,40	,	47076	,	-23526	,	-20682	,	-2.0625901	,	0
48,40	,	47108	,	-23523	,	-20677	,	-2.2369733	,	0
48,40	,	47124	,	-23532	,	-20678	,	-2.1727293	,	0
48,40	,	47140	,	-23536	,	-20689	,	-1.9879489	,	0
48,40	,	47172	,	-23552	,	-20691	,	-1.9862763	,	0
48,40	,	47188	,	-23535	,	-20663	,	-2.4338758	,	0
48,40	,	47220	,	-23518	,	-20677	,	-3.1567245	,	0
48,40	,	47236	,	-23529	,	-20676	,	-3.5825589	,	0
48,40	,	47252	,	-23531	,	-20676	,	-3.3799288	,	0
48,40	,	47284	,	-23515	,	-20677	,	-2.618365	,	0
48,40	,	47300	,	-23515	,	-20676	,	-1.3654884	,	0
48,40	,	47316	,	-23515	,	-20675	,	0.3346902	,	1
48,40	,	47348	,	-23516	,	-20679	,	2.2595496	,	2
48,40	,	47364	,	-23519	,	-20687	,	4.062204	,	3
48,40	,	47380	,	-23499	,	-20679	,	5.5152273	,	4
48,40	,	47412	,	-23519	,	-20678	,	6.6143045	,	5
48,40	,	47428	,	-23524	,	-20665	,	7.2695312	,	6
48,40	,	47460	,	-23531	,	-20678	,	7.1559887	,	6
48,40	,	47476	,	-23522	,	-20677	,	6.0923643	,	6
48,41	,	47492	,	-23515	,	-20674	,	4.343672	,	6
48,41	,	47524	,	-23528	,	-20681	,	2.409216	,	5
48,41	,	47540	,	-23539	,	-20676	,	0.5394056	,	4
48,41	,	47556	,	-23523	,	-20674	,	-1.2788887	,	3
48,41	,	47588	,	-23526	,	-20683	,	-2.9068036	,	2
48,41	,	47604	,	-23513	,	-20673	,	-4.0037546	,	1
48,41	,	47636	,	-23526	,	-20674	,	-4.325842	,	0
48,41	,	47652	,	-23529	,	-20685	,	-3.9579382	,	0
48,41	,	47668	,	-23526	,	-20665	,	-3.2444057	,	0
48,41	,	47700	,	-23534	,	-20683	,	-2.5129063	,	0
48,41	,	47716	,	-23537	,	-20678	,	-2.0052183	,	0
48,41	,	47732	,	-23524	,	-20685	,	-1.8367281	,	0
48,41	,	47763	,	-23527	,	-20681	,	-1.8641503	,	0
48,41	,	47780	,	-23518	,	-20675	,	-1.802639	,	0
48,41	,	47812	,	-23539	,	-20676	,	-1.5183644	,	0
48,41	,	47828	,	-23547	,	-20676	,	-1.2429981	,	0
48,41	,	47844	,	-23539	,	-20679	,	-1.3743906	,	0
48,41	,	47876	,	-23539	,	-20694	,	-1.9974644	,	0
48,41	,	47891	,	-23537	,	-20700	,	-2.8443108	,	0
48,41	,	47908	,	-23549	,	-20674	,	-3.654964	,	0
48,41	,	47940	,	-23553	,	-20678	,	-4.407299	,	0
48,41	,	47956	,	-23543	,	-20674	,	-5.1676755	,	0
48,41	,	47972	,	-23537	,	-20687	,	-5.7845254	,	0
48,41	,	48004	,	-23533	,	-20672	,	-5.9222937	,	0
48,41	,	48020	,	-23538	,	-20677	,	-5.3760343	,	0
48,41	,	48052	,	-23528	,	-20679	,	-4.198091	,	0
48,41	,	48068	,	-23516	,	-20681	,	-2.490168	,	1
48,41	,	48084	,	-23523	,	-20670	,	-0.29889703	,	2
48,41	,	48116	,	-23508	,	-20677	,	2.231917	,	4
48,41	,	48132	,	-23524	,	-20684	,	4.819973	,	6
48,41	,	48148	,	-23513	,	-20664	,	7.100408	,	8
48,41	,	48179	,	-23509	,	-20669	,	8.795334	,	10
48,41	,	48195	,	-23513	,	-20669	,	9.852918	,	11
48,41	,	48227	,	-23512	,	-20679	,	10.290546	,	12
48,41	,	48243	,	-23526	,	-20671	,	10.048946	,	12
48,41	,	48259	,	-23522	,	-20671	,	9.031739	,	11
48,41	,	48291	,	-23513	,	-20666	,	7.3201084	,	10
48,41	,	48308	,	-23528	,	-20680	,	5.2413497	,	8
48,41	,	48323	,	-23504	,	-20665	,	3.1664848	,	6
48,41	,	48355	,	-23508	,	-20665	,	1.4952071	,	4
48,41	,	48371	,	-23520	,	-20682	,	0.50937533	,	2
48,41	,	48387	,	-23518	,	-20654	,	0.08432865	,	1
48,41	,	48419	,	-23522	,	-20671	,	-0.10951346	,	0
48,41	,	48435	,	-23521	,	-20671	,	-0.2992906	,	0
48,41	,	48468	,	-23506	,	-20662	,	-0.50799316	,	0
48,41	,	48484	,	-23515	,	-20667	,	-0.5639466	,	0
48,42	,	48500	,	-23518	,	-20670	,	-0.37405476	,	0
48,42	,	48532	,	-23517	,	-20666	,	-0.07913791	,	0
48,42	,	48547	,	-23519	,	-20666	,	0.14802536	,	0
48,42	,	48563	,	-23513	,	-20658	,	0.25879982	,	0
48,42	,	48595	,	-23514	,	-20664	,	0.3138734	,	0
48,42	,	48611	,	-23534	,	-20676	,	0.29651082	,	0
48,42	,	48643	,	-23527	,	-20662	,	-0.015612379	,	0
48,42	,	48659	,	-23525	,	-20675	,	-0.7569341	,	0
48,42	,	48675	,	-23526	,	-20676	,	-1.7472997	,	0
48,42	,	48707	,	-23527	,	-20670	,	-2.705031	,	0
48,42	,	48723	,	-23533	,	-20675	,	-3.4725049	,	0
48,42	,	48739	,	-23541	,	-20675	,	-4.0813274	,	0
48,42	,	48771	,	-23537	,	-20672	,	-4.6706533	,	0
48,42	,	48787	,	-23535	,	-20675	,	-5.262967	,	0
48,42	,	48803	,	-23530	,	-20677	,	-5.6837525	,	0
48,42	,	48835	,	-23524	,	-20670	,	-5.6894026	,	0
48,42	,	48851	,	-23521	,	-20676	,	-5.0877295	,	0
48,42	,	48883	,	-23504	,	-20659	,	-3.7488348	,	0
48,42	,	48899	,	-23509	,	-20661	,	-1.614713	,	1
48,42	,	48915	,	-23497	,	-20656	,	1.1892042	,	3
48,42	,	48947	,	-23501	,	-20663	,	4.3389306	,	5
48,42	,	48963	,	-23494	,	-20657	,	7.4337387	,	8
48,42	,	48979	,	-23496	,	-20661	,	10.102061	,	11
48,42	,	49011	,	-23496	,	-20663	,	12.05915	,	13
48,42	,	49027	,	-23487	,	-20656	,	13.163851	,	14
48,42	,	49059	,	-23500	,	-20659	,	13.427584	,	15
48,42	,	49075	,	-23504	,	-20658	,	12.8493185	,	15
48,42	,	49091	,	-23501	,	-20667	,	11.402473	,	14
48,42	,	49123	,	-23492	,	-20644	,	9.2906	,	12
48,42	,	49139	,	-23500	,	-20655	,	6.9422092	,	10
48,42	,	49155	,	-23494	,	-20664	,	4.728333	,	7
48,42	,	49187	,	-23501	,	-20659	,	2.839713	,	4
48,42	,	49203	,	-23501	,	-20665	,	1.3166308	,	2
48,42	,	49219	,	-23497	,	-20670	,	0.13215756	,	1
48,42	,	49251	,	-23509	,	-20657	,	-0.752525	,	0
48,42	,	49267	,	-23507	,	-20667	,	-1.4567996	,	0
48,42	,	49299	,	-23512	,	-20665	,	-2.1376204	,	0
48,42	,	49315	,	-23492	,	-20672	,	-2.7750447	,	0
48,42	,	49331	,	-23507	,	-20685	,	-3.1483305	,	0
48,42	,	49363	,	-23516	,	-20655	,	-3.192617	,	0
48,42	,	49379	,	-23515	,	-20659	,	-3.1678333	,	0
48,42	,	49395	,	-23518	,	-20656	,	-3.3288927	,	0
48,42	,	49427	,	-23514	,	-20671	,	-3.698361	,	0
48,42	,	49443	,	-23516	,	-20673	,	-4.1350107	,	0
48,42	,	49475	,	-23530	,	-20662	,	-4.5397067	,	0
48,43	,	49491	,	-23514	,	-20665	,	-4.9413033	,	0
48,43	,	49507	,	-23508	,	-20651	,	-5.2241116	,	0
48,43	,	49539	,	-23521	,	-20667	,	-5.121513	,	0
48,43	,	49555	,	-23521	,	-20671	,	-4.619398	,	0
48,43	,	49571	,	-23530	,	-20684	,	-4.002533	,	0
48,43	,	49603	,	-23524	,	-20657	,	-3.5581918	,	0
48,43	,	49619	,	-23502	,	-20663	,	-3.2629018	,	0
48,43	,	49635	,	-23511	,	-20663	,	-2.7428331	,	0
48,43	,	49667	,	-23498	,	-20653	,	-1.6822891	,	0
48,43	,	49683	,	-23497	,	-20658	,	-0.041923404	,	1
48,43	,	49715	,	-23478	,	-20650	,	2.129972	,	2
48,43	,	49730	,	-23482	,	-20663	,	4.784968	,	4
48,43	,	49746	,	-23481	,	-20656	,	7.716941	,	6
48,43	,	49779	,	-23475	,	-20654	,	10.525636	,	8
48,43	,	49795	,	-23477	,	-20663	,	12.838396	,	10
48,43	,	49811	,	-23496	,	-20667	,	14.319292	,	12
48,43	,	49843	,	-23507	,	-20645	,	14.499334	,	13
48,43	,	49859	,	-23486	,	-20653	,	13.082066	,	13
48,43	,	49890	,	-23499	,	-20649	,	10.374048	,	12
48,43	,	49906	,	-23496	,	-20654	,	7.0211444	,	11
48,43	,	49922	,	-23495	,	-20652	,	3.5894299	,	9
48,43	,	49955	,	-23485	,	-20654	,	0.57900476	,	7
48,43	,	49971	,	-23481	,	-20647	,	-1.5465536	,	5
48,43	,	49987	,	-23492	,	-20655	,	-2.5586338	,	3
48,43	,	50018	,	-23483	,	-20651	,	-2.5975668	,	1
48,43	,	50034	,	-23481	,	-20652	,	-1.9553516	,	0
48,43	,	50067	,	-23482	,	-20664	,	-0.86397827	,	0
48,43	,	50083	,	-23482	,	-20646	,	0.44100153	,	1
48,43	,	50099	,	-23493	,	-20651	,	1.6511977	,	2
48,43	,	50130	,	-23493	,	-20658	,	2.4216833	,	3
48,43	,	50146	,	-23497	,	-20654	,	2.5120869	,	3
48,43	,	50163	,	-23503	,	-20659	,	1.8760576	,	3
48,43	,	50194	,	-23497	,	-20648	,	0.633062	,	3
48,43	,	50210	,	-23494	,	-20654	,	-0.91374457	,	3
48,43	,	50226	,	-23498	,	-20655	,	-2.3708687	,	3
48,43	,	50258	,	-23491	,	-20649	,	-3.4523277	,	3
48,43	,	50274	,	-23491	,	-20659	,	-3.9982948	,	2
48,43	,	50307	,	-23507	,	-20674	,	-4.0198727	,	1
48,43	,	50323	,	-23507	,	-20647	,	-3.8062353	,	0
48,43	,	50338	,	-23500	,	-20659	,	-3.6765058	,	0
48,43	,	50370	,	-23510	,	-20655	,	-3.70404	,	0
48,43	,	50386	,	-23513	,	-20661	,	-3.8746061	,	0
48,43	,	50402	,	-23508	,	-20656	,	-4.1963835	,	0
48,43	,	50435	,	-23506	,	-20657	,	-4.557726	,	0
48,43	,	50451	,	-23496	,	-20663	,	-4.708789	,	0
48,43	,	50482	,	-23476	,	-20648	,	-4.2874217	,	0
48,44	,	50498	,	-23477	,	-20652	,	-2.8954945	,	0
48,44	,	50514	,	-23462	,	-20646	,	-0.3687501	,	1
48,44	,	50546	,	-23477	,	-20666	,	3.0404224	,	3
48,44	,	50562	,	-23481	,	-20634	,	6.6626673	,	6
48,44	,	50578	,	-23488	,	-20649	,	9.631983	,	9
48,44	,	50610	,	-23472	,	-20635	,	11.361546	,	11
48,44	,	50626	,	-23474	,	-20645	,	11.834026	,	12
48,44	,	50642	,	-23469	,	-20655	,	11.402281	,	12
48,44	,	50674	,	-23485	,	-20656	,	10.382299	,	12
48,44	,	50690	,	-23479	,	-20650	,	8.885821	,	12
48,44	,	50722	,	-23482	,	-20649	,	6.9935045	,	11
48,44	,	50738	,	-23479	,	-20646	,	4.9049587	,	9
48,44	,	50754	,	-23478	,	-20647	,	2.8763857	,	6
48,44	,	50786	,	-23483	,	-20672	,	1.112844	,	3
48,44	,	50802	,	-23473	,	-20637	,	-0.26038146	,	1
48,44	,	50818	,	-23474	,	-20647	,	-1.126572	,	0
48,44	,	50850	,	-23490	,	-20646	,	-1.4807205	,	0
48,44	,	50866	,	-23480	,	-20642	,	-1.5700945	,	0
48,44	,	50898	,	-23495	,	-20658	,	-1.6936055	,	0
48,44	,	50914	,	-23491	,	-20658	,	-2.0378895	,	0
48,44	,	50930	,	-23480	,	-20656	,	-2.6032817	,	0
48,44	,	50962	,	-23490	,	-20657	,	-3.1626105	,	0
48,44	,	50978	,	-23485	,	-20655	,	-3.5078292	,	0
48,44	,	50994	,	-23484	,	-20660	,	-3.5808742	,	0
48,44	,	51026	,	-23507	,	-20660	,	-3.473424	,	0
48,44	,	51042	,	-23493	,	-20659	,	-3.4548202	,	0
48,44	,	51058	,	-23496	,	-20647	,	-3.6740923	,	0
48,44	,	51090	,	-23504	,	-20659	,	-4.0316334	,	0
48,44	,	51106	,	-23516	,	-20662	,	-4.518195	,	0
48,44	,	51138	,	-23504	,	-20651	,	-5.239707	,	0
48,44	,	51154	,	-23505	,	-20660	,	-6.0857205	,	0
48,44	,	51170	,	-23503	,	-20659	,	-6.7404294	,	0
48,44	,	51202	,	-23510	,	-20670	,	-6.9936347	,	0
48,44	,	51218	,	-23493	,	-20646	,	-6.7852297	,	0
48,44	,	51234	,	-23476	,	-20652	,	-5.934568	,	0
48,44	,	51266	,	-23482	,	-20671	,	-4.1578126	,	0
48,44	,	51282	,	-23474	,	-20645	,	-1.460341	,	1
48,44	,	51314	,	-23467	,	-20639	,	1.8302109	,	3
48,44	,	51330	,	-23470	,	-20639	,	5.3181963	,	6
48,44	,	51346	,	-23466	,	-20632	,	8.578913	,	9
48,44	,	51378	,	-23453	,	-20630	,	11.273719	,	12
48,44	,	51394	,	-23479	,	-20636	,	13.2089	,	14
48,44	,	51410	,	-23482	,	-20635	,	14.061592	,	15
48,44	,	51442	,	-23473	,	-20633	,	13.505555	,	15
48,44	,	51458	,	-23483	,	-20637	,	11.6377945	,	15
48,44	,	51474	,	-23477	,	-20631	,	8.882888	,	14
48,45	,	51506	,	-23474	,	-20631	,	5.7571144	,	12
48,45	,	51522	,	-23479	,	-20625	,	2.7731576	,	9
48,45	,	51554	,	-23474	,	-20631	,	0.28324223	,	6
48,45	,	51570	,	-23476	,	-20635	,	-1.5420938	,	3
48,45	,	51586	,	-23476	,	-20630	,	-2.654482	,	1
48,45	,	51618	,	-23483	,	-20632	,	-3.1556737	,	0
48,45	,	51634	,	-23477	,	-20649	,	-3.2557118	,	0
48,45	,	51650	,	-23476	,	-20641	,	-3.1071453	,	0
48,45	,	51682	,	-23483	,	-20629	,	-2.779857	,	0
48,45	,	51698	,	-23476	,	-20634	,	-2.3650157	,	0
48,45	,	51730	,	-23486	,	-20625	,	-1.9657574	,	0
48,45	,	51746	,	-23505	,	-20645	,	-1.7817441	,	0
48,45	,	51762	,	-23493	,	-20626	,	-2.1216826	,	0
48,45	,	51794	,	-23491	,	-20644	,	-3.0182068	,	0
48,45	,	51809	,	-23491	,	-20630	,	-4.104934	,	0
48,45	,	51825	,	-23503	,	-20646	,	-5.039118	,	0
48,45	,	51857	,	-23480	,	-20636	,	-5.665538	,	0
48,45	,	51874	,	-23498	,	-20636	,	-5.8342605	,	0
48,45	,	51890	,	-23495	,	-20642	,	-5.517937	,	0
48,45	,	51922	,	-23496	,	-20649	,	-4.9071856	,	0
48,45	,	51938	,	-23500	,	-20644	,	-4.2065372	,	0
48,45	,	51970	,	-23505	,	-20641	,	-3.5973988	,	0
48,45	,	51986	,	-23490	,	-20648	,	-3.18988	,	0
48,45	,	52002	,	-23478	,	-20621	,	-2.7904992	,	0
48,45	,	52033	,	-23466	,	-20637	,	-1.9313588	,	0
48,45	,	52049	,	-23459	,	-20635	,	-0.19843829	,	0
48,45	,	52066	,	-23472	,	-20630	,	2.421342	,	1
48,45	,	52098	,	-23456	,	-20633	,	5.480043	,	3
48,45	,	52114	,	-23456	,	-20628	,	8.46277	,	6
48,45	,	52145	,	-23447	,	-20621	,	11.094944	,	8
48,45	,	52161	,	-23453	,	-20625	,	13.225528	,	10
48,45	,	52177	,	-23475	,	-20626	,	14.558714	,	12
48,45	,	52209	,	-23457	,	-20635	,	14.678104	,	13
48,45	,	52225	,	-23454	,	-20638	,	13.540593	,	13
48,45	,	52241	,	-23466	,	-20622	,	11.561312	,	13
48,45	,	52273	,	-23457	,	-20614	,	9.148365	,	12
48,45	,	52289	,	-23449	,	-20627	,	6.6582084	,	10
48,45	,	52306	,	-23446	,	-20633	,	4.5422087	,	7
48,45	,	52337	,	-23449	,	-20629	,	3.1345263	,	5
48,45	,	52353	,	-23441	,	-20647	,	2.494101	,	3
48,45	,	52385	,	-23446	,	-20639	,	2.5057113	,	1
48,45	,	52402	,	-23447	,	-20630	,	2.9304605	,	0
48,45	,	52418	,	-23440	,	-20636	,	3.475785	,	0
48,45	,	52449	,	-23459	,	-20640	,	3.8945274	,	0
48,45	,	52465	,	-23464	,	-20660	,	3.8775418	,	0
48,45	,	52481	,	-23455	,	-20637	,	3.1549191	,	0
48,46	,	52513	,	-23467	,	-20644	,	1.7776761	,	0
48,46	,	52529	,	-23469	,	-20650	,	-0.026598215	,	0
48,46	,	52561	,	-23468	,	-20650	,	-2.0529103	,	0
48,46	,	52577	,	-23462	,	-20641	,	-4.0216503	,	0
48,46	,	52593	,	-23478	,	-20650	,	-5.647339	,	0
48,46	,	52625	,	-23488	,	-20657	,	-6.929828	,	0
48,46	,	52641	,	-23478	,	-20658	,	-8.072059	,	0
48,46	,	52657	,	-23476	,	-20646	,	-9.056038	,	0
48,46	,	52689	,	-23482	,	-20638	,	-9.640764	,	0
48,46	,	52706	,	-23494	,	-20651	,	-9.762903	,	0
48,46	,	52721	,	-23485	,	-20643	,	-9.604412	,	0
48,46	,	52753	,	-23490	,	-20655	,	-9.293095	,	0
48,46	,	52769	,	-23484	,	-20651	,	-8.799568	,	0
48,46	,	52801	,	-23478	,	-20645	,	-8.027562	,	0
48,46	,	52817	,	-23461	,	-20642	,	-6.7871113	,	0
48,46	,	52833	,	-23444	,	-20631	,	-4.748405	,	1
48,46	,	52865	,	-23453	,	-20642	,	-1.6737103	,	3
48,46	,	52881	,	-23461	,	-20646	,	2.1447787	,	6
48,46	,	52897	,	-23456	,	-20633	,	5.9245934	,	9
48,46	,	52929	,	-23447	,	-20639	,	9.00494	,	12
48,46	,	52945	,	-23453	,	-20636	,	11.151358	,	15
48,46	,	52977	,	-23440	,	-20625	,	12.379479	,	17
48,46	,	52993	,	-23438	,	-20635	,	12.8632345	,	18
48,46	,	53009	,	-23436	,	-20641	,	12.870928	,	18
48,46	,	53041	,	-23439	,	-20633	,	12.570997	,	17
48,46	,	53057	,	-23461	,	-20629	,	11.874756	,	15
48,46	,	53073	,	-23436	,	-20630	,	10.567745	,	12
48,46	,	53105	,	-23426	,	-20635	,	8.81416	,	9
48,46	,	53121	,	-23443	,	-20627	,	7.1416006	,	6
48,46	,	53153	,	-23438	,	-20629	,	5.7995996	,	3
48,46	,	53169	,	-23432	,	-20640	,	4.7252426	,	1
48,46	,	53185	,	-23437	,	-20637	,	3.8997629	,	0
48,46	,	53217	,	-23442	,	-20625	,	3.2818916	,	0
48,46	,	53233	,	-23441	,	-20633	,	2.7146719	,	0
48,46	,	53249	,	-23437	,	-20624	,	2.094028	,	0
48,46	,	53281	,	-23435	,	-20632	,	1.4758322	,	0
48,46	,	53297	,	-23442	,	-20633	,	0.9568001	,	0
48,46	,	53313	,	-23447	,	-20625	,	0.49827772	,	0
48,46	,	53345	,	-23450	,	-20638	,	-0.06381667	,	0
48,46	,	53361	,	-23448	,	-20628	,	-0.8378994	,	0
48,46	,	53393	,	-23461	,	-20638	,	-1.8219265	,	0
48,46	,	53409	,	-23461	,	-20642	,	-3.0206156	,	0
48,46	,	53425	,	-23456	,	-20643	,	-4.389643	,	0
48,46	,	53457	,	-23457	,	-20634	,	-5.6924343	,	0
48,46	,	53473	,	-23463	,	-20646	,	-6.6615314	,	0
48,46	,	53489	,	-23463	,	-20641	,	-7.2231894	,	0
48,47	,	53521	,	-23461	,	-20637	,	-7.4186506	,	0
48,47	,	53537	,	-23457	,	-20645	,	-7.2400904	,	0
48,47	,	53569	,	-23457	,	-20644	,	-6.648328	,	0
48,47	,	53585	,	-23463	,	-20649	,	-5.698162	,	0
48,47	,	53601	,	-23465	,	-20647	,	-4.592145	,	0
48,47	,	53632	,	-23454	,	-20638	,	-3.528244	,	1
48,47	,	53649	,	-23457	,	-20643	,	-2.5227075	,	2
48,47	,	53665	,	-23437	,	-20648	,	-1.4243376	,	3
48,47	,	53697	,	-23440	,	-20631	,	-0.006195307	,	4
48,47	,	53713	,	-23431	,	-20641	,	1.8694826	,	5
48,47	,	53729	,	-23424	,	-20640	,	4.1570864	,	6
48,47	,	53761	,	-23426	,	-20633	,	6.6926	,	8
48,47	,	53777	,	-23434	,	-20632	,	9.143591	,	10
48,47	,	53808	,	-23425	,	-20629	,	11.057576	,	12
48,47	,	53824	,	-23425	,	-20621	,	12.165294	,	12
48,47	,	53841	,	-23437	,	-20640	,	12.414446	,	12
48,47	,	53873	,	-23428	,	-20628	,	11.788183	,	11
48,47	,	53889	,	-23435	,	-20641	,	10.369264	,	10
48,47	,	53905	,	-23443	,	-20638	,	8.340098	,	9
48,47	,	53937	,	-23437	,	-20632	,	5.8689857	,	8
48,47	,	53953	,	-23425	,	-20617	,	3.270381	,	6
48,47	,	53984	,	-23434	,	-20624	,	1.0271654	,	4
48,47	,	54001	,	-23435	,	-20620	,	-0.57012653	,	2
48,47	,	54016	,	-23425	,	-20636	,	-1.5119357	,	1
48,47	,	54049	,	-23423	,	-20628	,	-1.8002145	,	0
48,47	,	54065	,	-23421	,	-20640	,	-1.409289	,	0
48,47	,	54081	,	-23428	,	-20617	,	-0.4690838	,	0
48,47	,	54113	,	-23427	,	-20629	,	0.70094943	,	0
48,47	,	54128	,	-23424	,	-20635	,	1.770035	,	1
48,47	,	54144	,	-23436	,	-20632	,	2.512536	,	2
48,47	,	54176	,	-23434	,	-20620	,	2.7535224	,	2
48,47	,	54192	,	-23430	,	-20632	,	2.4352899	,	2
48,47	,	54225	,	-23438	,	-20629	,	1.6859796	,	2
48,47	,	54241	,	-23438	,	-20631	,	0.6624538	,	2
