Data recorded on Mon Jul 24 08-38-21 CAT 2017
Time: 8:38:30
Time		Millis		IR PPG		Red PPG		Filtered		SSF
39,9	,	63830	,	-17314	,	-13639	,	18.756962	,	20
39,9	,	63846	,	-17317	,	-13640	,	13.624731	,	11
39,9	,	63862	,	-17317	,	-13640	,	9.922148	,	4
39,9	,	63894	,	-17316	,	-13642	,	7.437231	,	0
39,9	,	63910	,	-17320	,	-13641	,	5.8500147	,	0
39,9	,	63942	,	-17328	,	-13643	,	4.7897067	,	0
39,9	,	63958	,	-17332	,	-13641	,	3.846809	,	0
39,9	,	63974	,	-17329	,	-13648	,	2.7251263	,	0
39,9	,	64006	,	-17345	,	-13646	,	1.3218911	,	0
39,9	,	64022	,	-17345	,	-13648	,	-0.4164642	,	0
39,9	,	64038	,	-17347	,	-13657	,	-2.4931788	,	0
39,9	,	64070	,	-17360	,	-13658	,	-4.784982	,	0
39,9	,	64086	,	-17372	,	-13667	,	-7.213199	,	0
39,9	,	64118	,	-17379	,	-13668	,	-9.824233	,	0
39,9	,	64134	,	-17385	,	-13670	,	-12.612749	,	0
39,9	,	64150	,	-17355	,	-13660	,	-15.251404	,	0
39,9	,	64182	,	-17325	,	-13643	,	-16.84064	,	0
39,9	,	64198	,	-17290	,	-13631	,	-16.081303	,	0
39,9	,	64214	,	-17265	,	-13624	,	-11.914772	,	0
39,9	,	64246	,	-17257	,	-13617	,	-4.1356993	,	4
39,9	,	64262	,	-17233	,	-13612	,	6.4636936	,	11
39,9	,	64278	,	-17232	,	-13614	,	18.472313	,	21
39,9	,	64310	,	-17217	,	-13595	,	30.308968	,	33
39,9	,	64326	,	-17200	,	-13595	,	40.619278	,	44
39,9	,	64357	,	-17191	,	-13589	,	48.594246	,	54
39,9	,	64374	,	-17193	,	-13580	,	53.862705	,	61
39,9	,	64389	,	-17186	,	-13586	,	56.247643	,	66
39,9	,	64422	,	-17185	,	-13590	,	55.79914	,	68
39,9	,	64438	,	-17182	,	-13589	,	52.853195	,	64
39,9	,	64454	,	-17174	,	-13583	,	47.981438	,	57
39,9	,	64486	,	-17170	,	-13585	,	41.935715	,	47
39,9	,	64501	,	-17168	,	-13588	,	35.494904	,	35
39,9	,	64534	,	-17171	,	-13595	,	29.248997	,	24
39,9	,	64550	,	-17169	,	-13569	,	23.52391	,	14
39,9	,	64566	,	-17163	,	-13583	,	18.495874	,	7
39,9	,	64597	,	-17166	,	-13586	,	14.293371	,	2
39,9	,	64613	,	-17167	,	-13587	,	10.93501	,	0
39,9	,	64629	,	-17171	,	-13586	,	8.285806	,	0
39,10	,	64662	,	-17178	,	-13588	,	6.1120257	,	0
39,10	,	64677	,	-17196	,	-13591	,	4.0717444	,	0
39,10	,	64694	,	-17195	,	-13599	,	1.7677131	,	0
39,10	,	64726	,	-17202	,	-13597	,	-0.99431896	,	0
39,10	,	64741	,	-17196	,	-13605	,	-4.0512304	,	0
39,10	,	64774	,	-17218	,	-13617	,	-7.0814314	,	0
39,10	,	64790	,	-17220	,	-13601	,	-9.923986	,	0
39,10	,	64806	,	-17238	,	-13613	,	-12.629527	,	0
39,10	,	64837	,	-17252	,	-13624	,	-15.344643	,	0
39,10	,	64853	,	-17245	,	-13629	,	-18.146679	,	0
39,10	,	64870	,	-17258	,	-13633	,	-20.845516	,	0
39,10	,	64902	,	-17244	,	-13626	,	-23.038765	,	0
39,10	,	64918	,	-17213	,	-13612	,	-24.105549	,	0
39,10	,	64949	,	-17181	,	-13602	,	-23.073364	,	0
39,10	,	64965	,	-17155	,	-13591	,	-18.959343	,	1
39,10	,	64981	,	-17135	,	-13588	,	-11.370286	,	5
39,10	,	65013	,	-17117	,	-13593	,	-0.75944614	,	12
39,10	,	65029	,	-17107	,	-13569	,	11.72278	,	22
39,10	,	65045	,	-17094	,	-13573	,	24.573513	,	34
39,10	,	65077	,	-17065	,	-13560	,	36.425022	,	46
39,10	,	65094	,	-17026	,	-13557	,	46.5766	,	57
39,10	,	65125	,	-17058	,	-13553	,	54.81407	,	67
39,10	,	65141	,	-17051	,	-13560	,	60.588036	,	75
39,10	,	65157	,	-17052	,	-13564	,	63.079613	,	79
39,10	,	65189	,	-17052	,	-13556	,	61.96623	,	77
39,10	,	65205	,	-17052	,	-13556	,	57.569363	,	70
39,10	,	65221	,	-17047	,	-13557	,	50.640823	,	60
39,10	,	65253	,	-17019	,	-13562	,	42.32907	,	48
39,10	,	65269	,	-17033	,	-13548	,	33.988724	,	36
39,10	,	65285	,	-17037	,	-13556	,	26.552248	,	25
39,10	,	65317	,	-17022	,	-13562	,	20.305618	,	15
39,10	,	65333	,	-17043	,	-13561	,	15.265823	,	7
39,10	,	65365	,	-17041	,	-13558	,	11.24316	,	2
39,10	,	65381	,	-17054	,	-13561	,	7.8324604	,	0
39,10	,	65397	,	-17048	,	-13572	,	4.691216	,	0
39,10	,	65429	,	-17056	,	-13577	,	1.7059441	,	0
39,10	,	65445	,	-17051	,	-13579	,	-1.0483658	,	0
39,10	,	65461	,	-17078	,	-13583	,	-3.5217514	,	0
39,10	,	65493	,	-17074	,	-13589	,	-5.8712497	,	0
39,10	,	65509	,	-17097	,	-13593	,	-8.337344	,	0
39,10	,	65541	,	-17107	,	-13602	,	-11.114231	,	0
39,10	,	65557	,	-17124	,	-13609	,	-14.355125	,	0
39,10	,	65573	,	-17134	,	-13617	,	-18.087608	,	0
39,10	,	65605	,	-17147	,	-13616	,	-22.160976	,	0
39,10	,	65621	,	-17145	,	-13617	,	-26.250042	,	0
39,10	,	65637	,	-17159	,	-13633	,	-29.891907	,	0
39,11	,	65669	,	-17161	,	-13629	,	-32.668785	,	0
39,11	,	65685	,	-17174	,	-13639	,	-34.36839	,	0
39,11	,	65701	,	-17192	,	-13643	,	-35.06423	,	0
39,11	,	65733	,	-17183	,	-13646	,	-35.02048	,	0
39,11	,	65749	,	-17173	,	-13650	,	-34.276184	,	0
39,11	,	65781	,	-17130	,	-13625	,	-32.316643	,	0
39,11	,	65797	,	-17071	,	-13606	,	-28.038473	,	1
39,11	,	65813	,	-17058	,	-13598	,	-20.21825	,	5
39,11	,	65845	,	-17035	,	-13597	,	-8.525894	,	12
39,11	,	65861	,	-17045	,	-13590	,	5.946702	,	23
39,11	,	65877	,	-17017	,	-13589	,	21.189247	,	37
39,11	,	65909	,	-16997	,	-13594	,	35.30416	,	52
39,11	,	65925	,	-17006	,	-13581	,	47.03904	,	66
39,11	,	65957	,	-17002	,	-13582	,	55.490334	,	77
39,11	,	65973	,	-16975	,	-13574	,	60.139164	,	85
39,11	,	65989	,	-16985	,	-13590	,	61.192192	,	88
39,11	,	66021	,	-16993	,	-13574	,	59.18184	,	85
39,11	,	66037	,	-16983	,	-13583	,	54.557762	,	78
39,11	,	66053	,	-16980	,	-13580	,	47.95233	,	67
39,11	,	66085	,	-16984	,	-13584	,	40.245136	,	53
39,11	,	66101	,	-16973	,	-13584	,	32.278107	,	38
39,11	,	66117	,	-16991	,	-13584	,	24.69899	,	24
39,11	,	66149	,	-16982	,	-13591	,	17.867226	,	13
39,11	,	66165	,	-16989	,	-13586	,	11.928372	,	5
39,11	,	66197	,	-16985	,	-13592	,	6.976672	,	1
39,11	,	66213	,	-16986	,	-13588	,	3.071639	,	0
39,11	,	66229	,	-16991	,	-13604	,	0.2005248	,	0
39,11	,	66261	,	-17003	,	-13595	,	-1.8201504	,	0
39,11	,	66277	,	-17041	,	-13612	,	-3.5256732	,	0
39,11	,	66293	,	-17040	,	-13622	,	-5.725599	,	0
39,11	,	66325	,	-17064	,	-13625	,	-8.998953	,	0
39,11	,	66341	,	-17051	,	-13632	,	-13.313574	,	0
39,11	,	66373	,	-17076	,	-13626	,	-18.136108	,	0
39,11	,	66389	,	-17079	,	-13641	,	-22.851604	,	0
39,11	,	66405	,	-17092	,	-13646	,	-27.044777	,	0
39,11	,	66437	,	-17113	,	-13646	,	-30.523632	,	0
39,11	,	66453	,	-17113	,	-13655	,	-33.289383	,	0
39,11	,	66469	,	-17125	,	-13658	,	-35.3567	,	0
39,11	,	66501	,	-17143	,	-13658	,	-36.718353	,	0
39,11	,	66517	,	-17152	,	-13670	,	-37.512573	,	0
39,11	,	66533	,	-17179	,	-13680	,	-38.01976	,	0
39,11	,	66565	,	-17182	,	-13683	,	-38.54648	,	0
39,11	,	66581	,	-17190	,	-13690	,	-39.207756	,	0
39,11	,	66613	,	-17198	,	-13696	,	-39.822594	,	0
39,11	,	66629	,	-17198	,	-13692	,	-40.080727	,	0
39,11	,	66645	,	-17182	,	-13688	,	-39.57583	,	0
39,12	,	66677	,	-17150	,	-13673	,	-37.639202	,	0
39,12	,	66693	,	-17128	,	-13665	,	-33.406685	,	1
39,12	,	66708	,	-17113	,	-13669	,	-26.303747	,	5
39,12	,	66741	,	-17106	,	-13661	,	-16.528294	,	12
39,12	,	66757	,	-17100	,	-13651	,	-5.06396	,	21
39,12	,	66789	,	-17089	,	-13659	,	6.726632	,	32
39,12	,	66805	,	-17078	,	-13657	,	17.603035	,	43
39,12	,	66821	,	-17055	,	-13650	,	26.793179	,	53
39,12	,	66853	,	-17075	,	-13653	,	33.91764	,	62
39,12	,	66869	,	-17080	,	-13656	,	38.547234	,	69
39,12	,	66885	,	-17081	,	-13649	,	40.187725	,	72
39,12	,	66916	,	-17063	,	-13652	,	38.845074	,	69
39,12	,	66933	,	-17083	,	-13647	,	35.161953	,	62
39,12	,	66965	,	-17072	,	-13655	,	29.934628	,	53
39,12	,	66981	,	-17081	,	-13666	,	23.860598	,	42
39,12	,	66997	,	-17073	,	-13641	,	17.596893	,	31
39,12	,	67028	,	-17084	,	-13653	,	11.699604	,	21
39,12	,	67045	,	-17079	,	-13656	,	6.529913	,	12
39,12	,	67061	,	-17091	,	-13657	,	2.2458973	,	5
39,12	,	67092	,	-17100	,	-13660	,	-1.2235208	,	1
39,12	,	67108	,	-17104	,	-13666	,	-4.13128	,	0
39,12	,	67125	,	-17106	,	-13666	,	-6.686947	,	0
39,12	,	67157	,	-17121	,	-13673	,	-8.974592	,	0
39,12	,	67173	,	-17128	,	-13679	,	-11.104554	,	0
39,12	,	67205	,	-17127	,	-13687	,	-13.175681	,	0
39,12	,	67221	,	-17137	,	-13691	,	-15.119061	,	0
39,12	,	67237	,	-17153	,	-13681	,	-16.851894	,	0
39,12	,	67268	,	-17166	,	-13700	,	-18.498	,	0
39,12	,	67284	,	-17182	,	-13705	,	-20.311935	,	0
39,12	,	67300	,	-17191	,	-13714	,	-22.485538	,	0
39,12	,	67333	,	-17197	,	-13714	,	-24.994537	,	0
39,12	,	67349	,	-17200	,	-13717	,	-27.543089	,	0
39,12	,	67381	,	-17217	,	-13722	,	-29.745874	,	0
39,12	,	67397	,	-17225	,	-13727	,	-31.405552	,	0
39,12	,	67413	,	-17238	,	-13726	,	-32.550198	,	0
39,12	,	67444	,	-17239	,	-13738	,	-33.25178	,	0
39,12	,	67461	,	-17252	,	-13747	,	-33.51629	,	0
39,12	,	67477	,	-17266	,	-13745	,	-33.391636	,	0
39,12	,	67508	,	-17275	,	-13748	,	-33.065315	,	0
39,12	,	67524	,	-17269	,	-13750	,	-32.66397	,	0
39,12	,	67541	,	-17254	,	-13739	,	-31.946285	,	0
39,12	,	67572	,	-17226	,	-13737	,	-30.234324	,	0
39,12	,	67588	,	-17221	,	-13734	,	-26.734638	,	1
39,12	,	67620	,	-17212	,	-13729	,	-21.101086	,	4
39,12	,	67637	,	-17210	,	-13723	,	-13.702764	,	9
39,12	,	67652	,	-17200	,	-13729	,	-5.38317	,	16
39,13	,	67684	,	-17202	,	-13723	,	2.9040241	,	24
39,13	,	67700	,	-17199	,	-13729	,	10.28844	,	32
39,13	,	67717	,	-17201	,	-13729	,	16.07765	,	39
39,13	,	67749	,	-17205	,	-13721	,	19.828459	,	44
39,13	,	67764	,	-17214	,	-13726	,	21.333706	,	47
39,13	,	67796	,	-17219	,	-13730	,	20.590927	,	47
39,13	,	67812	,	-17213	,	-13729	,	17.889389	,	44
39,13	,	67828	,	-17220	,	-13728	,	13.84348	,	39
39,13	,	67861	,	-17218	,	-13730	,	9.179923	,	32
39,13	,	67877	,	-17220	,	-13732	,	4.537359	,	24
39,13	,	67892	,	-17218	,	-13729	,	0.42549658	,	16
39,13	,	67924	,	-17213	,	-13729	,	-2.7797494	,	9
39,13	,	67940	,	-17219	,	-13735	,	-4.8679104	,	4
39,13	,	67956	,	-17228	,	-13744	,	-5.914972	,	1
39,13	,	67988	,	-17239	,	-13730	,	-6.328437	,	0
39,13	,	68004	,	-17249	,	-13741	,	-6.669702	,	0
39,13	,	68036	,	-17260	,	-13743	,	-7.43091	,	0
39,13	,	68052	,	-17262	,	-13747	,	-8.871432	,	0
39,13	,	68068	,	-17257	,	-13746	,	-10.873381	,	0
39,13	,	68100	,	-17275	,	-13758	,	-13.038104	,	0
39,13	,	68116	,	-17293	,	-13755	,	-15.134222	,	0
39,13	,	68132	,	-17292	,	-13760	,	-17.242691	,	0
39,13	,	68164	,	-17305	,	-13760	,	-19.405579	,	0
39,13	,	68180	,	-17307	,	-13775	,	-21.483984	,	0
39,13	,	68212	,	-17321	,	-13786	,	-23.310806	,	0
39,13	,	68228	,	-17328	,	-13764	,	-24.802904	,	0
39,13	,	68244	,	-17345	,	-13781	,	-26.006065	,	0
39,13	,	68276	,	-17349	,	-13787	,	-27.048176	,	0
39,13	,	68292	,	-17355	,	-13786	,	-27.983147	,	0
39,13	,	68308	,	-17368	,	-13796	,	-28.7442	,	0
39,13	,	68340	,	-17370	,	-13801	,	-29.26389	,	0
39,13	,	68356	,	-17386	,	-13801	,	-29.52977	,	0
39,13	,	68388	,	-17389	,	-13810	,	-29.581148	,	0
39,13	,	68404	,	-17395	,	-13806	,	-29.45853	,	0
39,13	,	68420	,	-17391	,	-13805	,	-29.083302	,	0
39,13	,	68452	,	-17377	,	-13808	,	-28.172619	,	0
39,13	,	68468	,	-17357	,	-13782	,	-26.22393	,	0
39,13	,	68484	,	-17328	,	-13772	,	-22.599287	,	1
39,13	,	68516	,	-17329	,	-13770	,	-16.84858	,	4
39,13	,	68532	,	-17324	,	-13770	,	-9.190568	,	9
39,13	,	68548	,	-17314	,	-13767	,	-0.518898	,	16
39,13	,	68580	,	-17312	,	-13767	,	8.106351	,	24
39,13	,	68596	,	-17306	,	-13765	,	15.788147	,	32
39,13	,	68628	,	-17308	,	-13757	,	21.850811	,	39
39,13	,	68644	,	-17302	,	-13765	,	25.881912	,	45
39,14	,	68660	,	-17307	,	-13762	,	27.762611	,	49
39,14	,	68692	,	-17310	,	-13764	,	27.585995	,	49
39,14	,	68708	,	-17311	,	-13755	,	25.572994	,	46
39,14	,	68724	,	-17310	,	-13762	,	22.114979	,	41
39,14	,	68756	,	-17302	,	-13769	,	17.801422	,	34
39,14	,	68772	,	-17312	,	-13767	,	13.283264	,	26
39,14	,	68804	,	-17323	,	-13769	,	8.973499	,	18
39,14	,	68820	,	-17318	,	-13769	,	4.973051	,	11
39,14	,	68836	,	-17318	,	-13765	,	1.3726602	,	5
39,14	,	68868	,	-17327	,	-13769	,	-1.6590543	,	1
39,14	,	68884	,	-17328	,	-13767	,	-4.0728984	,	0
39,14	,	68900	,	-17335	,	-13771	,	-5.956149	,	0
39,14	,	68932	,	-17336	,	-13775	,	-7.426327	,	0
39,14	,	68948	,	-17347	,	-13774	,	-8.609635	,	0
39,14	,	68964	,	-17341	,	-13770	,	-9.609803	,	0
39,14	,	68996	,	-17360	,	-13777	,	-10.480402	,	0
39,14	,	69012	,	-17372	,	-13782	,	-11.370686	,	0
39,14	,	69044	,	-17370	,	-13787	,	-12.522171	,	0
39,14	,	69060	,	-17381	,	-13785	,	-13.991236	,	0
39,14	,	69076	,	-17387	,	-13791	,	-15.638931	,	0
39,14	,	69108	,	-17394	,	-13795	,	-17.314587	,	0
39,14	,	69124	,	-17404	,	-13798	,	-18.903027	,	0
39,14	,	69140	,	-17405	,	-13800	,	-20.31497	,	0
39,14	,	69172	,	-17418	,	-13805	,	-21.477459	,	0
39,14	,	69188	,	-17424	,	-13816	,	-22.376202	,	0
39,14	,	69219	,	-17433	,	-13809	,	-23.070183	,	0
39,14	,	69236	,	-17448	,	-13811	,	-23.664753	,	0
39,14	,	69251	,	-17457	,	-13823	,	-24.318863	,	0
39,14	,	69284	,	-17454	,	-13826	,	-25.104366	,	0
39,14	,	69300	,	-17475	,	-13826	,	-25.906784	,	0
39,14	,	69316	,	-17474	,	-13836	,	-26.609966	,	0
39,14	,	69348	,	-17455	,	-13823	,	-27.025486	,	0
39,14	,	69364	,	-17425	,	-13817	,	-26.51915	,	0
39,14	,	69380	,	-17402	,	-13806	,	-24.08712	,	0
39,14	,	69411	,	-17394	,	-13800	,	-18.992626	,	2
39,14	,	69427	,	-17387	,	-13803	,	-11.334408	,	7
39,14	,	69460	,	-17370	,	-13777	,	-1.9681988	,	14
39,14	,	69476	,	-17363	,	-13786	,	8.012562	,	23
39,14	,	69492	,	-17359	,	-13782	,	17.567305	,	32
39,14	,	69524	,	-17355	,	-13779	,	25.76042	,	41
39,14	,	69540	,	-17343	,	-13774	,	31.925688	,	49
39,14	,	69556	,	-17345	,	-13773	,	35.800648	,	55
39,14	,	69587	,	-17352	,	-13778	,	37.355663	,	58
39,14	,	69603	,	-17359	,	-13773	,	36.583023	,	57
39,14	,	69635	,	-17353	,	-13774	,	33.613113	,	52
39,14	,	69652	,	-17348	,	-13774	,	28.943998	,	45
39,15	,	69668	,	-17343	,	-13781	,	23.40204	,	36
39,15	,	69700	,	-17353	,	-13762	,	17.808613	,	27
39,15	,	69716	,	-17344	,	-13768	,	12.703889	,	18
39,15	,	69731	,	-17350	,	-13768	,	8.379848	,	10
39,15	,	69763	,	-17349	,	-13767	,	4.958357	,	4
39,15	,	69779	,	-17346	,	-13766	,	2.4213657	,	1
39,15	,	69812	,	-17351	,	-13764	,	0.69224	,	0
39,15	,	69828	,	-17355	,	-13774	,	-0.38297892	,	0
39,15	,	69843	,	-17366	,	-13770	,	-1.1013657	,	0
39,15	,	69875	,	-17369	,	-13770	,	-1.8393426	,	0
39,15	,	69891	,	-17374	,	-13777	,	-2.875215	,	0
39,15	,	69907	,	-17379	,	-13782	,	-4.284769	,	0
39,15	,	69939	,	-17383	,	-13777	,	-5.9967947	,	0
39,15	,	69955	,	-17396	,	-13781	,	-7.9063826	,	0
39,15	,	69971	,	-17407	,	-13787	,	-9.994637	,	0
39,15	,	70004	,	-17417	,	-13791	,	-12.331859	,	0
39,15	,	70019	,	-17422	,	-13788	,	-14.9270935	,	0
39,15	,	70051	,	-17433	,	-13789	,	-17.644466	,	0
39,15	,	70068	,	-17435	,	-13800	,	-20.261576	,	0
39,15	,	70083	,	-17445	,	-13803	,	-22.545189	,	0
39,15	,	70115	,	-17450	,	-13796	,	-24.316502	,	0
39,15	,	70131	,	-17454	,	-13802	,	-25.473583	,	0
39,15	,	70147	,	-17456	,	-13810	,	-25.944817	,	0
39,15	,	70180	,	-17470	,	-13802	,	-25.735844	,	0
39,15	,	70196	,	-17474	,	-13815	,	-25.03202	,	0
39,15	,	70227	,	-17488	,	-13821	,	-24.14107	,	0
39,15	,	70244	,	-17469	,	-13817	,	-23.245476	,	0
39,15	,	70259	,	-17448	,	-13806	,	-22.059563	,	0
39,15	,	70291	,	-17420	,	-13792	,	-19.77903	,	1
39,15	,	70307	,	-17402	,	-13783	,	-15.537834	,	3
39,15	,	70323	,	-17388	,	-13772	,	-8.957985	,	7
39,15	,	70355	,	-17386	,	-13776	,	-0.4144287	,	13
39,15	,	70371	,	-17381	,	-13769	,	9.062331	,	21
39,15	,	70388	,	-17372	,	-13767	,	18.204031	,	30
39,15	,	70419	,	-17358	,	-13773	,	26.010332	,	39
39,15	,	70436	,	-17360	,	-13752	,	31.941872	,	46
39,15	,	70467	,	-17352	,	-13755	,	35.7632	,	51
39,15	,	70483	,	-17353	,	-13761	,	37.427406	,	53
39,15	,	70499	,	-17363	,	-13763	,	37.008297	,	52
39,15	,	70531	,	-17360	,	-13757	,	34.622074	,	48
39,15	,	70547	,	-17355	,	-13757	,	30.577501	,	42
39,15	,	70563	,	-17357	,	-13750	,	25.480606	,	34
39,15	,	70595	,	-17347	,	-13746	,	20.056105	,	25
39,15	,	70611	,	-17349	,	-13751	,	14.970449	,	16
39,15	,	70643	,	-17347	,	-13747	,	10.691628	,	9
39,15	,	70659	,	-17343	,	-13755	,	7.423007	,	4
39,16	,	70675	,	-17347	,	-13738	,	5.172992	,	1
39,16	,	70707	,	-17341	,	-13747	,	3.8142705	,	0
39,16	,	70723	,	-17345	,	-13750	,	3.144741	,	0
39,16	,	70739	,	-17354	,	-13749	,	2.8847091	,	0
39,16	,	70771	,	-17364	,	-13754	,	2.6151834	,	0
39,16	,	70787	,	-17365	,	-13758	,	1.9135029	,	0
39,16	,	70803	,	-17368	,	-13752	,	0.6001743	,	0
39,16	,	70835	,	-17376	,	-13755	,	-1.244334	,	0
39,16	,	70851	,	-17380	,	-13766	,	-3.4545283	,	0
39,16	,	70883	,	-17388	,	-13760	,	-5.8746233	,	0
39,16	,	70899	,	-17391	,	-13775	,	-8.354378	,	0
39,16	,	70915	,	-17404	,	-13767	,	-10.771153	,	0
39,16	,	70947	,	-17415	,	-13772	,	-13.101629	,	0
39,16	,	70963	,	-17417	,	-13783	,	-15.380777	,	0
39,16	,	70979	,	-17436	,	-13778	,	-17.605515	,	0
39,16	,	71011	,	-17439	,	-13788	,	-19.775764	,	0
39,16	,	71027	,	-17448	,	-13787	,	-21.866339	,	0
39,16	,	71059	,	-17448	,	-13785	,	-23.724255	,	0
39,16	,	71075	,	-17455	,	-13790	,	-25.115498	,	0
39,16	,	71091	,	-17469	,	-13787	,	-25.904804	,	0
39,16	,	71123	,	-17475	,	-13795	,	-26.183208	,	0
39,16	,	71139	,	-17477	,	-13797	,	-26.127125	,	0
39,16	,	71155	,	-17454	,	-13789	,	-25.671171	,	0
39,16	,	71187	,	-17432	,	-13772	,	-24.291813	,	0
39,16	,	71203	,	-17374	,	-13756	,	-21.017094	,	1
39,16	,	71219	,	-17370	,	-13752	,	-14.827931	,	4
39,16	,	71251	,	-17357	,	-13745	,	-5.5064583	,	10
39,16	,	71267	,	-17351	,	-13744	,	5.9746923	,	19
39,16	,	71299	,	-17348	,	-13741	,	17.980877	,	30
39,16	,	71315	,	-17342	,	-13738	,	28.866547	,	42
39,16	,	71331	,	-17345	,	-13736	,	37.343548	,	52
39,16	,	71363	,	-17338	,	-13733	,	42.653355	,	60
39,16	,	71379	,	-17339	,	-13732	,	44.613907	,	65
39,16	,	71395	,	-17340	,	-13741	,	43.515884	,	65
39,16	,	71427	,	-17350	,	-13725	,	39.873486	,	62
39,16	,	71443	,	-17341	,	-13729	,	34.305214	,	56
39,16	,	71475	,	-17337	,	-13729	,	27.621157	,	47
39,16	,	71491	,	-17337	,	-13729	,	20.760138	,	36
39,16	,	71507	,	-17340	,	-13727	,	14.473618	,	24
39,16	,	71539	,	-17338	,	-13732	,	9.158468	,	14
39,16	,	71555	,	-17333	,	-13726	,	4.989379	,	6
39,16	,	71571	,	-17336	,	-13732	,	2.0378618	,	1
39,16	,	71603	,	-17332	,	-13726	,	0.24465847	,	0
39,16	,	71619	,	-17336	,	-13729	,	-0.5776682	,	0
39,16	,	71635	,	-17349	,	-13738	,	-0.7612985	,	0
39,17	,	71667	,	-17356	,	-13722	,	-0.82250774	,	0
39,17	,	71683	,	-17360	,	-13736	,	-1.2708019	,	0
39,17	,	71715	,	-17373	,	-13738	,	-2.3873947	,	0
39,17	,	71731	,	-17379	,	-13739	,	-4.2508206	,	0
39,17	,	71747	,	-17389	,	-13747	,	-6.802167	,	0
39,17	,	71779	,	-17391	,	-13742	,	-9.835932	,	0
39,17	,	71795	,	-17403	,	-13749	,	-13.049062	,	0
39,17	,	71811	,	-17400	,	-13749	,	-16.121117	,	0
39,17	,	71843	,	-17422	,	-13761	,	-18.796818	,	0
39,17	,	71859	,	-17419	,	-13756	,	-20.978563	,	0
39,17	,	71891	,	-17435	,	-13764	,	-22.67915	,	0
39,17	,	71907	,	-17441	,	-13756	,	-23.950958	,	0
39,17	,	71923	,	-17447	,	-13773	,	-24.875553	,	0
39,17	,	71955	,	-17457	,	-13777	,	-25.509464	,	0
39,17	,	71971	,	-17463	,	-13777	,	-25.897753	,	0
39,17	,	71987	,	-17462	,	-13783	,	-26.052532	,	0
39,17	,	72018	,	-17455	,	-13775	,	-25.81517	,	0
39,17	,	72034	,	-17424	,	-13758	,	-24.732365	,	0
39,17	,	72067	,	-17404	,	-13746	,	-22.069626	,	1
39,17	,	72083	,	-17389	,	-13737	,	-17.18198	,	3
39,17	,	72099	,	-17366	,	-13734	,	-9.942747	,	7
39,17	,	72131	,	-17358	,	-13734	,	-0.7863512	,	14
39,17	,	72147	,	-17356	,	-13722	,	9.38055	,	23
39,17	,	72163	,	-17350	,	-13728	,	19.322035	,	33
39,17	,	72195	,	-17353	,	-13730	,	27.811665	,	42
39,17	,	72211	,	-17352	,	-13730	,	33.913315	,	50
39,17	,	72226	,	-17356	,	-13726	,	37.100655	,	56
39,17	,	72258	,	-17363	,	-13732	,	37.263638	,	58
39,17	,	72274	,	-17368	,	-13736	,	34.62233	,	56
39,17	,	72307	,	-17369	,	-13736	,	29.68029	,	52
39,17	,	72323	,	-17366	,	-13730	,	23.218414	,	45
39,17	,	72339	,	-17366	,	-13726	,	16.193226	,	36
39,17	,	72371	,	-17362	,	-13728	,	9.526131	,	26
39,17	,	72387	,	-17361	,	-13721	,	3.9186478	,	17
39,17	,	72403	,	-17365	,	-13725	,	-0.25005865	,	9
39,17	,	72434	,	-17365	,	-13727	,	-2.9460826	,	3
39,17	,	72451	,	-17364	,	-13722	,	-4.3688745	,	0
39,17	,	72482	,	-17374	,	-13722	,	-4.835307	,	0
39,17	,	72499	,	-17370	,	-13727	,	-4.729183	,	0
39,17	,	72515	,	-17377	,	-13725	,	-4.394846	,	0
39,17	,	72546	,	-17384	,	-13729	,	-4.1097803	,	0
39,17	,	72562	,	-17392	,	-13732	,	-4.1487856	,	0
39,17	,	72578	,	-17401	,	-13731	,	-4.7478704	,	0
39,17	,	72610	,	-17402	,	-13740	,	-5.9986663	,	0
39,17	,	72626	,	-17419	,	-13744	,	-7.8321147	,	0
39,17	,	72642	,	-17419	,	-13742	,	-10.1173115	,	0
39,18	,	72674	,	-17434	,	-13750	,	-12.696311	,	0
39,18	,	72691	,	-17444	,	-13753	,	-15.416203	,	0
39,18	,	72722	,	-17449	,	-13755	,	-18.171532	,	0
39,18	,	72738	,	-17454	,	-13753	,	-20.802025	,	0
39,18	,	72754	,	-17468	,	-13759	,	-23.098265	,	0
39,18	,	72786	,	-17477	,	-13764	,	-24.973156	,	0
39,18	,	72802	,	-17467	,	-13759	,	-26.38509	,	0
39,18	,	72819	,	-17446	,	-13749	,	-26.991055	,	0
39,18	,	72851	,	-17411	,	-13744	,	-25.988928	,	0
39,18	,	72866	,	-17379	,	-13734	,	-22.366835	,	1
39,18	,	72898	,	-17375	,	-13713	,	-15.5119705	,	4
39,18	,	72914	,	-17344	,	-13718	,	-5.6975927	,	10
39,18	,	72930	,	-17343	,	-13713	,	6.0706816	,	19
39,18	,	72962	,	-17349	,	-13716	,	18.330837	,	30
39,18	,	72978	,	-17352	,	-13713	,	29.324287	,	42
39,18	,	72994	,	-17347	,	-13711	,	37.50829	,	52
39,18	,	73027	,	-17344	,	-13710	,	42.097557	,	60
39,18	,	73042	,	-17363	,	-13718	,	43.020206	,	64
39,18	,	73058	,	-17359	,	-13713	,	40.558647	,	63
39,18	,	73090	,	-17369	,	-13718	,	35.271706	,	60
39,18	,	73106	,	-17366	,	-13724	,	28.020922	,	54
