Data recorded on Wed Jul 26 10-08-21 CAT 2017
Time: 10:8:41
Time		Millis		IR PPG		Red PPG		Filtered		SSF
8,59	,	50135	,	-25079	,	-22417	,	-3.788003	,	0
8,59	,	50151	,	-25063	,	-22405	,	-2.1210976	,	0
8,59	,	50167	,	-25075	,	-22418	,	0.8967712	,	1
8,59	,	50199	,	-25066	,	-22394	,	4.7141986	,	4
8,59	,	50215	,	-25053	,	-22398	,	8.646219	,	7
8,59	,	50231	,	-25064	,	-22401	,	12.219697	,	10
8,59	,	50263	,	-25041	,	-22401	,	15.13328	,	13
8,59	,	50279	,	-25040	,	-22398	,	17.301743	,	15
8,59	,	50311	,	-25051	,	-22395	,	18.769241	,	17
8,59	,	50327	,	-25038	,	-22388	,	19.447006	,	18
8,59	,	50343	,	-25019	,	-22391	,	19.381615	,	18
8,59	,	50375	,	-25047	,	-22394	,	18.853481	,	17
8,59	,	50391	,	-25034	,	-22390	,	17.907581	,	14
8,59	,	50407	,	-25043	,	-22399	,	16.380804	,	11
8,59	,	50439	,	-25018	,	-22376	,	14.363854	,	8
8,59	,	50455	,	-25047	,	-22387	,	12.177884	,	5
8,59	,	50471	,	-25019	,	-22391	,	10.044613	,	3
8,59	,	50503	,	-25027	,	-22389	,	8.139839	,	1
8,59	,	50519	,	-25028	,	-22385	,	6.6520953	,	0
8,59	,	50551	,	-25027	,	-22391	,	5.5710588	,	0
8,59	,	50567	,	-25019	,	-22397	,	4.787985	,	0
8,59	,	50583	,	-25036	,	-22388	,	4.222513	,	0
8,59	,	50615	,	-25023	,	-22387	,	3.7196877	,	0
8,59	,	50631	,	-25012	,	-22383	,	3.2391603	,	0
8,59	,	50646	,	-25025	,	-22412	,	2.960978	,	0
8,59	,	50679	,	-25028	,	-22377	,	2.9058654	,	0
8,59	,	50695	,	-25051	,	-22389	,	2.7161248	,	0
8,59	,	50727	,	-25048	,	-22394	,	1.8837163	,	0
8,59	,	50743	,	-25048	,	-22393	,	0.1752652	,	0
8,59	,	50759	,	-25046	,	-22395	,	-2.148534	,	0
8,59	,	50791	,	-25054	,	-22404	,	-4.5994077	,	0
8,59	,	50807	,	-25045	,	-22397	,	-6.770165	,	0
8,59	,	50823	,	-25056	,	-22394	,	-8.390606	,	0
8,59	,	50855	,	-25052	,	-22391	,	-9.352686	,	0
8,59	,	50871	,	-25029	,	-22383	,	-9.567585	,	0
8,59	,	50886	,	-25010	,	-22395	,	-8.676786	,	0
8,59	,	50919	,	-25020	,	-22365	,	-6.293092	,	0
8,59	,	50935	,	-25004	,	-22373	,	-2.5268774	,	2
8,59	,	50966	,	-25006	,	-22373	,	2.0779204	,	5
8,59	,	50982	,	-24998	,	-22372	,	6.8922815	,	9
8,59	,	50999	,	-24963	,	-22371	,	11.511925	,	13
8,59	,	51031	,	-24986	,	-22375	,	15.848568	,	17
8,59	,	51047	,	-24984	,	-22364	,	19.63277	,	21
8,59	,	51063	,	-24964	,	-22366	,	22.357204	,	24
9,0	,	51095	,	-24985	,	-22373	,	23.783728	,	26
9,0	,	51111	,	-24954	,	-22361	,	23.967197	,	27
9,0	,	51142	,	-24966	,	-22381	,	23.17403	,	25
9,0	,	51158	,	-24950	,	-22345	,	21.810917	,	22
9,0	,	51175	,	-24946	,	-22359	,	20.257114	,	18
9,0	,	51207	,	-24979	,	-22362	,	18.657738	,	14
9,0	,	51223	,	-24958	,	-22359	,	16.755432	,	10
9,0	,	51239	,	-24954	,	-22364	,	14.380153	,	6
9,0	,	51271	,	-24955	,	-22365	,	11.826557	,	3
9,0	,	51287	,	-24953	,	-22366	,	9.458004	,	1
9,0	,	51303	,	-24971	,	-22360	,	7.367315	,	0
9,0	,	51335	,	-24980	,	-22367	,	5.3267336	,	0
9,0	,	51350	,	-24956	,	-22362	,	3.1036143	,	0
9,0	,	51382	,	-24963	,	-22379	,	0.90088105	,	0
9,0	,	51398	,	-24961	,	-22344	,	-0.8634062	,	0
9,0	,	51414	,	-24975	,	-22367	,	-2.0526352	,	0
9,0	,	51446	,	-24964	,	-22367	,	-2.813665	,	0
9,0	,	51462	,	-24984	,	-22369	,	-3.3499117	,	0
9,0	,	51478	,	-24983	,	-22370	,	-3.8961637	,	0
9,0	,	51511	,	-24977	,	-22375	,	-4.615312	,	0
9,0	,	51527	,	-25011	,	-22382	,	-5.5507555	,	0
9,0	,	51558	,	-25011	,	-22379	,	-6.905094	,	0
9,0	,	51574	,	-25013	,	-22379	,	-8.893656	,	0
9,0	,	51590	,	-24999	,	-22377	,	-11.265825	,	0
9,0	,	51622	,	-24954	,	-22387	,	-13.132971	,	0
9,0	,	51638	,	-24961	,	-22355	,	-13.260601	,	0
9,0	,	51654	,	-24986	,	-22373	,	-11.093613	,	0
9,0	,	51686	,	-24959	,	-22375	,	-7.2610865	,	2
9,0	,	51702	,	-24979	,	-22365	,	-2.7670875	,	5
9,0	,	51734	,	-24957	,	-22367	,	1.6279101	,	9
9,0	,	51751	,	-24948	,	-22370	,	5.5293055	,	13
9,0	,	51766	,	-24960	,	-22367	,	8.8536005	,	16
9,0	,	51798	,	-24965	,	-22366	,	11.406464	,	19
9,0	,	51814	,	-24977	,	-22361	,	12.762093	,	21
9,0	,	51830	,	-24939	,	-22370	,	12.76211	,	22
9,0	,	51862	,	-24935	,	-22378	,	11.957631	,	22
9,0	,	51878	,	-24952	,	-22354	,	11.133884	,	20
9,0	,	51894	,	-24959	,	-22359	,	10.456167	,	17
9,0	,	51926	,	-24970	,	-22361	,	9.505123	,	13
9,0	,	51942	,	-24957	,	-22361	,	7.9121623	,	9
9,0	,	51974	,	-24959	,	-22362	,	5.756881	,	6
9,0	,	51990	,	-24940	,	-22364	,	3.531785	,	3
9,0	,	52006	,	-24957	,	-22367	,	1.7837484	,	1
9,0	,	52038	,	-24969	,	-22367	,	0.6393328	,	0
9,0	,	52054	,	-24972	,	-22371	,	-0.27387798	,	0
9,0	,	52070	,	-24985	,	-22371	,	-1.4147476	,	0
9,1	,	52102	,	-24959	,	-22375	,	-2.9225845	,	0
9,1	,	52118	,	-25008	,	-22362	,	-4.6503015	,	0
9,1	,	52150	,	-24981	,	-22372	,	-6.551442	,	0
9,1	,	52166	,	-24994	,	-22374	,	-8.576357	,	0
9,1	,	52182	,	-24981	,	-22378	,	-10.384442	,	0
9,1	,	52214	,	-25006	,	-22384	,	-11.662161	,	0
9,1	,	52230	,	-25016	,	-22392	,	-12.510401	,	0
9,1	,	52246	,	-24993	,	-22379	,	-13.201166	,	0
9,1	,	52278	,	-25027	,	-22378	,	-13.761065	,	0
9,1	,	52294	,	-25004	,	-22383	,	-14.127664	,	0
9,1	,	52310	,	-25035	,	-22382	,	-14.3355255	,	0
9,1	,	52342	,	-25023	,	-22389	,	-14.469645	,	0
9,1	,	52358	,	-25032	,	-22384	,	-14.591514	,	0
9,1	,	52390	,	-25007	,	-22392	,	-14.532108	,	0
9,1	,	52406	,	-25021	,	-22382	,	-13.913397	,	0
9,1	,	52422	,	-25017	,	-22378	,	-12.525444	,	0
9,1	,	52454	,	-25017	,	-22378	,	-10.512795	,	1
9,1	,	52470	,	-25017	,	-22384	,	-8.170895	,	3
9,1	,	52486	,	-25005	,	-22378	,	-5.723919	,	5
9,1	,	52518	,	-25013	,	-22378	,	-3.2795725	,	7
9,1	,	52534	,	-24999	,	-22380	,	-0.91350436	,	9
9,1	,	52566	,	-25008	,	-22379	,	1.2868536	,	11
9,1	,	52582	,	-25027	,	-22385	,	3.0923042	,	13
9,1	,	52598	,	-25007	,	-22379	,	4.12767	,	14
9,1	,	52650	,	-25029	,	-22387	,	4.2984056	,	14
9,1	,	52662	,	-24984	,	-22377	,	4.0117164	,	12
9,1	,	52694	,	-25025	,	-22387	,	3.6245244	,	10
9,1	,	52710	,	-25011	,	-22384	,	3.1311057	,	8
9,1	,	52726	,	-25019	,	-22386	,	2.3678727	,	6
9,1	,	52758	,	-24997	,	-22374	,	1.392241	,	4
9,1	,	52774	,	-25020	,	-22382	,	0.5016464	,	2
9,1	,	52806	,	-25013	,	-22389	,	-0.17940271	,	1
9,1	,	52822	,	-25032	,	-22392	,	-0.81877923	,	0
9,1	,	52838	,	-25041	,	-22394	,	-1.7367111	,	0
9,1	,	52870	,	-25041	,	-22392	,	-3.221584	,	0
9,1	,	52886	,	-25047	,	-22394	,	-5.2981606	,	0
9,1	,	52902	,	-25037	,	-22392	,	-7.6634026	,	0
9,1	,	52934	,	-25046	,	-22395	,	-9.8429	,	0
9,1	,	52950	,	-25045	,	-22397	,	-11.450637	,	0
9,1	,	52982	,	-25055	,	-22399	,	-12.371378	,	0
9,1	,	52998	,	-25059	,	-22397	,	-12.735567	,	0
9,1	,	53014	,	-25065	,	-22406	,	-12.790743	,	0
9,1	,	53046	,	-25053	,	-22409	,	-12.687115	,	0
9,1	,	53062	,	-25069	,	-22392	,	-12.399382	,	0
9,1	,	53078	,	-25070	,	-22418	,	-11.945404	,	0
9,2	,	53110	,	-25081	,	-22395	,	-11.504454	,	0
9,2	,	53126	,	-25064	,	-22401	,	-11.198494	,	0
9,2	,	53142	,	-25056	,	-22398	,	-10.818941	,	0
9,2	,	53174	,	-25056	,	-22398	,	-9.9339	,	0
9,2	,	53190	,	-25042	,	-22400	,	-8.245434	,	0
9,2	,	53222	,	-25060	,	-22401	,	-5.771058	,	1
9,2	,	53238	,	-25063	,	-22403	,	-2.9359226	,	3
9,2	,	53254	,	-25059	,	-22402	,	-0.3829689	,	5
9,2	,	53286	,	-25057	,	-22401	,	1.4921494	,	7
9,2	,	53302	,	-25053	,	-22396	,	2.6647391	,	8
9,2	,	53318	,	-25073	,	-22411	,	3.2047734	,	9
9,2	,	53350	,	-25036	,	-22382	,	3.1969864	,	9
9,2	,	53366	,	-25069	,	-22404	,	2.8932722	,	9
9,2	,	53398	,	-25058	,	-22394	,	2.4619594	,	9
9,2	,	53414	,	-25064	,	-22398	,	1.8365605	,	8
9,2	,	53430	,	-25072	,	-22405	,	0.9668784	,	6
9,2	,	53462	,	-25093	,	-22405	,	-0.265226	,	4
9,2	,	53478	,	-25079	,	-22411	,	-2.0597491	,	2
9,2	,	53494	,	-25068	,	-22409	,	-4.240509	,	1
9,2	,	53526	,	-25079	,	-22409	,	-6.2160306	,	0
9,2	,	53542	,	-25090	,	-22410	,	-7.6040397	,	0
9,2	,	53558	,	-25096	,	-22426	,	-8.526143	,	0
9,2	,	53590	,	-25079	,	-22392	,	-9.1880045	,	0
9,2	,	53606	,	-25088	,	-22410	,	-9.512881	,	0
9,2	,	53637	,	-25107	,	-22403	,	-9.442315	,	0
9,2	,	53654	,	-25102	,	-22406	,	-9.25057	,	0
9,2	,	53670	,	-25090	,	-22407	,	-9.147508	,	0
9,2	,	53702	,	-25091	,	-22407	,	-8.938742	,	0
9,2	,	53718	,	-25110	,	-22414	,	-8.422222	,	0
9,2	,	53734	,	-25106	,	-22413	,	-7.7683144	,	0
9,2	,	53766	,	-25097	,	-22410	,	-7.206205	,	0
9,2	,	53782	,	-25103	,	-22416	,	-6.682041	,	0
9,2	,	53813	,	-25106	,	-22425	,	-6.0785832	,	0
9,2	,	53829	,	-25123	,	-22401	,	-5.5117493	,	0
9,2	,	53845	,	-25109	,	-22422	,	-5.2266626	,	0
9,2	,	53878	,	-25100	,	-22415	,	-5.197877	,	0
9,2	,	53893	,	-25109	,	-22416	,	-5.092785	,	0
9,2	,	53909	,	-25096	,	-22418	,	-4.6578693	,	0
9,2	,	53941	,	-25109	,	-22418	,	-3.8553696	,	0
9,2	,	53958	,	-25090	,	-22412	,	-2.7497365	,	0
9,2	,	53974	,	-25099	,	-22403	,	-1.4010913	,	1
9,2	,	54005	,	-25080	,	-22411	,	0.17237198	,	2
9,2	,	54021	,	-25081	,	-22411	,	1.9957294	,	3
9,2	,	54053	,	-25082	,	-22427	,	4.046805	,	4
9,2	,	54070	,	-25070	,	-22401	,	6.159039	,	6
9,2	,	54086	,	-25099	,	-22417	,	8.028344	,	8
9,3	,	54117	,	-25102	,	-22422	,	9.1274605	,	9
9,3	,	54134	,	-25105	,	-22420	,	8.911194	,	10
9,3	,	54150	,	-25094	,	-22418	,	7.32118	,	10
9,3	,	54182	,	-25108	,	-22418	,	4.7997556	,	9
9,3	,	54198	,	-25098	,	-22415	,	1.8992219	,	8
9,3	,	54230	,	-25098	,	-22414	,	-0.8808427	,	7
9,3	,	54246	,	-25100	,	-22419	,	-3.1181517	,	6
9,3	,	54262	,	-25104	,	-22417	,	-4.6131353	,	4
9,3	,	54293	,	-25133	,	-22431	,	-5.555192	,	2
9,3	,	54309	,	-25119	,	-22410	,	-6.4297566	,	1
9,3	,	54325	,	-25125	,	-22420	,	-7.524387	,	0
9,3	,	54358	,	-25125	,	-22415	,	-8.716895	,	0
9,3	,	54373	,	-25121	,	-22421	,	-9.738307	,	0
9,3	,	54389	,	-25115	,	-22423	,	-10.29258	,	0
9,3	,	54421	,	-25132	,	-22422	,	-10.194992	,	0
9,3	,	54437	,	-25129	,	-22427	,	-9.584614	,	0
9,3	,	54469	,	-25134	,	-22427	,	-8.775568	,	0
9,3	,	54485	,	-25118	,	-22430	,	-7.919504	,	0
9,3	,	54501	,	-25135	,	-22433	,	-6.9715424	,	0
9,3	,	54533	,	-25143	,	-22433	,	-6.015949	,	0
9,3	,	54550	,	-25155	,	-22431	,	-5.420273	,	0
9,3	,	54565	,	-25149	,	-22429	,	-5.514817	,	0
9,3	,	54598	,	-25175	,	-22442	,	-6.374891	,	0
9,3	,	54613	,	-25156	,	-22434	,	-7.9073296	,	0
9,3	,	54645	,	-25133	,	-22440	,	-9.640013	,	0
9,3	,	54661	,	-25126	,	-22433	,	-10.611919	,	0
9,3	,	54677	,	-25151	,	-22441	,	-10.130062	,	0
9,3	,	54710	,	-25134	,	-22430	,	-8.372795	,	0
9,3	,	54726	,	-25130	,	-22427	,	-5.8822474	,	1
9,3	,	54741	,	-25134	,	-22428	,	-3.0354753	,	3
9,3	,	54773	,	-25129	,	-22425	,	-0.15682316	,	5
9,3	,	54789	,	-25143	,	-22434	,	2.3765843	,	7
9,3	,	54821	,	-25144	,	-22434	,	4.167983	,	9
9,3	,	54837	,	-25140	,	-22423	,	4.9498057	,	10
9,3	,	54853	,	-25122	,	-22432	,	4.8729663	,	10
9,3	,	54885	,	-25163	,	-22432	,	4.297788	,	10
9,3	,	54901	,	-25147	,	-22428	,	3.253069	,	10
9,3	,	54917	,	-25146	,	-22426	,	1.6723056	,	9
9,3	,	54949	,	-25140	,	-22433	,	-0.124881506	,	7
9,3	,	54965	,	-25122	,	-22429	,	-1.5703211	,	5
9,3	,	54981	,	-25123	,	-22424	,	-2.1157966	,	3
9,3	,	55013	,	-25152	,	-22431	,	-1.6469239	,	1
9,3	,	55029	,	-25150	,	-22431	,	-0.76273966	,	0
9,3	,	55061	,	-25143	,	-22429	,	-0.1858108	,	0
9,3	,	55077	,	-25146	,	-22427	,	-0.1268714	,	0
9,4	,	55093	,	-25149	,	-22431	,	-0.45030627	,	0
9,4	,	55125	,	-25144	,	-22433	,	-0.9918124	,	0
9,4	,	55141	,	-25175	,	-22434	,	-1.7157731	,	0
9,4	,	55157	,	-25147	,	-22433	,	-2.73942	,	0
9,4	,	55189	,	-25183	,	-22431	,	-4.1020503	,	0
9,4	,	55205	,	-25140	,	-22435	,	-5.6227026	,	0
9,4	,	55237	,	-25154	,	-22433	,	-6.8438716	,	0
9,4	,	55253	,	-25161	,	-22439	,	-7.32197	,	0
9,4	,	55269	,	-25163	,	-22449	,	-7.1015005	,	0
9,4	,	55301	,	-25194	,	-22432	,	-6.663363	,	0
9,4	,	55317	,	-25173	,	-22440	,	-6.578536	,	0
9,4	,	55333	,	-25192	,	-22445	,	-7.0974665	,	0
9,4	,	55365	,	-25194	,	-22452	,	-8.128721	,	0
9,4	,	55381	,	-25171	,	-22446	,	-9.414972	,	0
9,4	,	55397	,	-25189	,	-22444	,	-10.479985	,	0
9,4	,	55429	,	-25171	,	-22438	,	-10.884838	,	0
9,4	,	55445	,	-25159	,	-22438	,	-10.35476	,	0
9,4	,	55477	,	-25163	,	-22432	,	-8.678991	,	0
9,4	,	55493	,	-25160	,	-22433	,	-5.947265	,	1
9,4	,	55509	,	-25171	,	-22453	,	-2.657895	,	3
9,4	,	55541	,	-25153	,	-22432	,	0.58757496	,	6
9,4	,	55557	,	-25186	,	-22428	,	3.3002248	,	9
9,4	,	55573	,	-25140	,	-22438	,	5.1738267	,	11
9,4	,	55605	,	-25157	,	-22428	,	6.3258734	,	12
9,4	,	55621	,	-25156	,	-22429	,	7.0870333	,	13
9,4	,	55653	,	-25163	,	-22436	,	7.483572	,	13
9,4	,	55669	,	-25159	,	-22431	,	7.3632274	,	13
9,4	,	55685	,	-25149	,	-22433	,	6.7622094	,	12
9,4	,	55717	,	-25150	,	-22433	,	5.9543304	,	10
9,4	,	55733	,	-25151	,	-22429	,	5.216893	,	7
9,4	,	55749	,	-25145	,	-22447	,	4.662188	,	4
9,4	,	55781	,	-25145	,	-22413	,	4.3259506	,	2
9,4	,	55797	,	-25186	,	-22436	,	4.015725	,	1
9,4	,	55813	,	-25170	,	-22431	,	3.1728857	,	0
9,4	,	55845	,	-25167	,	-22440	,	1.4780326	,	0
9,4	,	55861	,	-25200	,	-22436	,	-0.8789712	,	0
9,4	,	55893	,	-25182	,	-22433	,	-3.7033272	,	0
9,4	,	55909	,	-25162	,	-22445	,	-6.6255684	,	0
9,4	,	55925	,	-25169	,	-22434	,	-8.84019	,	0
9,4	,	55957	,	-25174	,	-22433	,	-9.76943	,	0
9,4	,	55973	,	-25175	,	-22438	,	-9.481337	,	0
9,4	,	55989	,	-25180	,	-22459	,	-8.386388	,	0
9,4	,	56021	,	-25205	,	-22418	,	-7.0554166	,	1
9,4	,	56037	,	-25189	,	-22442	,	-6.11495	,	2
9,4	,	56069	,	-25197	,	-22438	,	-5.8479605	,	2
9,4	,	56085	,	-25200	,	-22445	,	-6.128748	,	2
9,5	,	56101	,	-25196	,	-22450	,	-6.730768	,	2
9,5	,	56133	,	-25209	,	-22441	,	-7.443968	,	2
9,5	,	56149	,	-25174	,	-22431	,	-7.992843	,	2
9,5	,	56165	,	-25185	,	-22435	,	-7.923829	,	2
9,5	,	56197	,	-25182	,	-22430	,	-6.900487	,	2
9,5	,	56213	,	-25165	,	-22426	,	-4.96482	,	2
9,5	,	56229	,	-25171	,	-22445	,	-2.2944553	,	2
9,5	,	56261	,	-25181	,	-22416	,	0.7741585	,	4
9,5	,	56277	,	-25173	,	-22421	,	3.65749	,	7
9,5	,	56309	,	-25175	,	-22431	,	5.872093	,	9
9,5	,	56325	,	-25145	,	-22422	,	7.3715186	,	11
9,5	,	56341	,	-25158	,	-22427	,	8.505712	,	12
9,5	,	56373	,	-25177	,	-22422	,	9.446167	,	13
9,5	,	56389	,	-25152	,	-22422	,	9.935869	,	13
9,5	,	56405	,	-25151	,	-22428	,	9.901876	,	12
9,5	,	56437	,	-25148	,	-22420	,	9.648089	,	11
9,5	,	56453	,	-25150	,	-22425	,	9.404978	,	9
9,5	,	56484	,	-25142	,	-22438	,	9.211584	,	6
9,5	,	56500	,	-25156	,	-22408	,	9.01248	,	4
9,5	,	56517	,	-25148	,	-22418	,	8.652205	,	2
9,5	,	56549	,	-25173	,	-22421	,	7.8902926	,	1
9,5	,	56565	,	-25138	,	-22418	,	6.5875564	,	0
9,5	,	56581	,	-25146	,	-22418	,	5.016278	,	0
9,5	,	56613	,	-25161	,	-22422	,	3.596567	,	0
9,5	,	56628	,	-25150	,	-22419	,	2.3867984	,	0
9,5	,	56644	,	-25167	,	-22423	,	1.245048	,	0
9,5	,	56676	,	-25161	,	-22423	,	0.06428218	,	0
9,5	,	56692	,	-25156	,	-22420	,	-1.1578233	,	0
9,5	,	56725	,	-25151	,	-22434	,	-2.2020674	,	0
9,5	,	56741	,	-25168	,	-22416	,	-2.8535674	,	0
9,5	,	56757	,	-25162	,	-22429	,	-3.1811094	,	0
9,5	,	56789	,	-25156	,	-22424	,	-3.3292365	,	0
9,5	,	56805	,	-25156	,	-22429	,	-3.2595396	,	0
9,5	,	56821	,	-25166	,	-22427	,	-2.9387326	,	0
9,5	,	56853	,	-25189	,	-22427	,	-2.6474686	,	0
9,5	,	56869	,	-25171	,	-22427	,	-2.8367214	,	0
9,5	,	56901	,	-25157	,	-22434	,	-3.518901	,	0
9,5	,	56917	,	-25203	,	-22435	,	-4.3442707	,	0
9,5	,	56933	,	-25177	,	-22430	,	-5.2899823	,	0
9,5	,	56964	,	-25164	,	-22431	,	-6.334513	,	0
9,5	,	56980	,	-25157	,	-22418	,	-6.925585	,	0
9,5	,	56997	,	-25165	,	-22428	,	-6.5198174	,	0
9,5	,	57029	,	-25156	,	-22425	,	-5.090496	,	0
9,5	,	57045	,	-25144	,	-22421	,	-2.8777683	,	1
9,5	,	57061	,	-25150	,	-22422	,	-0.11054921	,	3
9,6	,	57092	,	-25149	,	-22415	,	2.8752859	,	5
9,6	,	57108	,	-25138	,	-22422	,	5.66529	,	7
9,6	,	57140	,	-25147	,	-22417	,	7.9842463	,	9
9,6	,	57156	,	-25142	,	-22414	,	9.647733	,	11
9,6	,	57172	,	-25137	,	-22417	,	10.553187	,	12
9,6	,	57204	,	-25155	,	-22424	,	10.705971	,	12
9,6	,	57220	,	-25142	,	-22427	,	10.096121	,	12
9,6	,	57236	,	-25148	,	-22416	,	8.803172	,	11
9,6	,	57269	,	-25133	,	-22419	,	7.1412954	,	9
9,6	,	57284	,	-25140	,	-22423	,	5.5256515	,	7
9,6	,	57316	,	-25134	,	-22426	,	4.2513213	,	5
9,6	,	57332	,	-25153	,	-22415	,	3.3336124	,	3
9,6	,	57348	,	-25133	,	-22416	,	2.5934029	,	1
9,6	,	57380	,	-25133	,	-22419	,	1.9954524	,	0
9,6	,	57396	,	-25142	,	-22418	,	1.6623452	,	0
9,6	,	57412	,	-25143	,	-22425	,	1.540921	,	0
9,6	,	57445	,	-25136	,	-22425	,	1.4489534	,	0
9,6	,	57460	,	-25174	,	-22437	,	1.1689925	,	0
9,6	,	57476	,	-25152	,	-22415	,	0.35402143	,	0
9,6	,	57508	,	-25154	,	-22422	,	-1.0880898	,	0
9,6	,	57524	,	-25136	,	-22421	,	-2.6853747	,	0
9,6	,	57556	,	-25170	,	-22421	,	-3.9138522	,	0
9,6	,	57573	,	-25158	,	-22419	,	-4.7475185	,	0
9,6	,	57588	,	-25151	,	-22426	,	-5.3605623	,	0
9,6	,	57620	,	-25136	,	-22419	,	-5.584916	,	0
9,6	,	57636	,	-25129	,	-22418	,	-5.00229	,	0
9,6	,	57652	,	-25133	,	-22417	,	-3.3794568	,	0
9,6	,	57684	,	-25143	,	-22418	,	-0.9659107	,	1
9,6	,	57700	,	-25130	,	-22433	,	1.6447103	,	3
9,6	,	57732	,	-25120	,	-22402	,	4.0395885	,	5
9,6	,	57748	,	-25111	,	-22407	,	6.2208724	,	7
9,6	,	57764	,	-25113	,	-22412	,	8.321669	,	9
9,6	,	57796	,	-25107	,	-22402	,	10.315485	,	11
9,6	,	57812	,	-25101	,	-22397	,	12.071629	,	12
9,6	,	57828	,	-25124	,	-22399	,	13.389389	,	13
9,6	,	57860	,	-25100	,	-22402	,	13.971096	,	14
9,6	,	57876	,	-25093	,	-22401	,	13.792783	,	13
9,6	,	57892	,	-25103	,	-22400	,	13.195256	,	11
9,6	,	57924	,	-25093	,	-22399	,	12.4184675	,	9
9,6	,	57940	,	-25104	,	-22409	,	11.488504	,	7
9,6	,	57972	,	-25098	,	-22381	,	10.375324	,	5
9,6	,	57988	,	-25086	,	-22395	,	9.131275	,	3
9,6	,	58004	,	-25086	,	-22389	,	7.998929	,	2
9,6	,	58036	,	-25085	,	-22400	,	7.219784	,	1
9,6	,	58052	,	-25088	,	-22395	,	6.8062925	,	0
9,6	,	58084	,	-25094	,	-22389	,	6.551708	,	0
9,7	,	58100	,	-25070	,	-22386	,	6.2790513	,	0
9,7	,	58116	,	-25093	,	-22393	,	6.022759	,	0
9,7	,	58148	,	-25083	,	-22395	,	5.7773485	,	0
9,7	,	58164	,	-25094	,	-22396	,	5.366917	,	0
9,7	,	58180	,	-25079	,	-22405	,	4.696823	,	0
9,7	,	58212	,	-25093	,	-22372	,	3.8472998	,	0
9,7	,	58228	,	-25094	,	-22389	,	2.882036	,	0
9,7	,	58244	,	-25108	,	-22395	,	1.6978939	,	0
9,7	,	58276	,	-25107	,	-22395	,	0.13051343	,	0
9,7	,	58292	,	-25107	,	-22396	,	-1.820755	,	0
9,7	,	58324	,	-25101	,	-22397	,	-3.8890905	,	0
9,7	,	58340	,	-25094	,	-22394	,	-5.6253486	,	0
9,7	,	58356	,	-25099	,	-22395	,	-6.617758	,	0
9,7	,	58388	,	-25095	,	-22395	,	-6.7122154	,	0
9,7	,	58404	,	-25094	,	-22394	,	-6.008877	,	0
9,7	,	58420	,	-25073	,	-22373	,	-4.619834	,	0
9,7	,	58452	,	-25079	,	-22390	,	-2.5454273	,	1
9,7	,	58468	,	-25070	,	-22386	,	0.13595319	,	3
9,7	,	58500	,	-25056	,	-22383	,	3.2154284	,	5
9,7	,	58516	,	-25058	,	-22379	,	6.510523	,	8
9,7	,	58532	,	-25059	,	-22376	,	9.762216	,	11
9,7	,	58564	,	-25038	,	-22367	,	12.648562	,	14
9,7	,	58580	,	-25051	,	-22369	,	15.007252	,	16
9,7	,	58596	,	-25040	,	-22366	,	16.729727	,	18
9,7	,	58628	,	-25041	,	-22368	,	17.686043	,	19
9,7	,	58644	,	-25046	,	-22364	,	17.81597	,	18
9,7	,	58676	,	-25033	,	-22348	,	17.140678	,	16
9,7	,	58692	,	-25042	,	-22353	,	15.821143	,	14
9,7	,	58708	,	-25028	,	-22354	,	14.122983	,	11
9,7	,	58740	,	-25016	,	-22359	,	12.404145	,	8
9,7	,	58756	,	-25036	,	-22352	,	11.014401	,	5
9,7	,	58772	,	-25023	,	-22343	,	9.978457	,	3
9,7	,	58804	,	-25046	,	-22344	,	9.015991	,	1
9,7	,	58820	,	-25032	,	-22354	,	7.8090625	,	0
9,7	,	58836	,	-25033	,	-22362	,	6.251396	,	0
9,7	,	58868	,	-25039	,	-22353	,	4.5004177	,	0
9,7	,	58884	,	-25011	,	-22359	,	2.8567216	,	0
9,7	,	58916	,	-25031	,	-22351	,	1.7082043	,	0
9,7	,	58932	,	-25034	,	-22355	,	1.18593	,	0
9,7	,	58948	,	-25028	,	-22358	,	1.016374	,	0
9,7	,	58980	,	-25040	,	-22348	,	0.8986276	,	0
9,7	,	58995	,	-25040	,	-22355	,	0.6202135	,	0
9,7	,	59012	,	-25028	,	-22357	,	0.08846086	,	0
9,7	,	59044	,	-25043	,	-22357	,	-0.57976985	,	0
9,7	,	59060	,	-25038	,	-22360	,	-1.2698667	,	0
9,8	,	59092	,	-25049	,	-22366	,	-1.997993	,	0
9,8	,	59108	,	-25035	,	-22372	,	-2.7609963	,	0
9,8	,	59124	,	-25044	,	-22374	,	-3.4316213	,	0
9,8	,	59156	,	-25055	,	-22363	,	-3.9325373	,	0
9,8	,	59172	,	-25057	,	-22359	,	-4.419576	,	0
9,8	,	59188	,	-25044	,	-22361	,	-5.021008	,	0
9,8	,	59220	,	-25018	,	-22358	,	-5.4192333	,	0
9,8	,	59236	,	-25024	,	-22354	,	-4.963106	,	0
9,8	,	59251	,	-25009	,	-22349	,	-3.2463815	,	0
9,8	,	59283	,	-25006	,	-22354	,	-0.33241034	,	1
9,8	,	59300	,	-25009	,	-22353	,	3.393265	,	3
9,8	,	59332	,	-24980	,	-22350	,	7.43485	,	6
9,8	,	59348	,	-24970	,	-22350	,	11.549659	,	10
9,8	,	59363	,	-25001	,	-22349	,	15.562481	,	14
