RAW Data export file (comma separated)


Client:	Andre,Bestbier
Session:	Andre4 
Date:	23-06-2017
Time:	15:47:43
Duration:	146	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-31.709,645.876,,
-31.837,646.110,,
-32.031,646.110,,
-32.135,646.110,,
-32.357,646.110,,
-32.665,646.243,,
-33.068,646.243,,
-33.274,646.243,,
-33.146,646.243,,
-32.912,646.442,,
-32.743,646.442,,
-32.627,646.442,,
-32.395,646.442,,
-32.567,646.672,,
-33.112,646.672,,
-33.421,646.672,,
-33.540,646.672,,
-33.759,646.800,,
-34.058,646.800,,
-34.473,646.800,,
-35.212,646.800,,
-36.033,647.101,,
-36.739,647.101,,
-37.359,647.101,,
-37.910,647.101,,
-38.253,647.349,,
-38.157,647.349,,
-37.785,647.349,,
-37.562,647.349,,
-37.176,647.560,,
-36.511,647.560,,
-35.725,647.560,,
-35.395,647.560,,
-35.504,647.900,,
-35.746,647.900,,
-35.982,647.900,,
-36.159,647.900,,
-36.209,648.103,,
-36.194,648.103,,
-36.304,648.103,,
-36.712,648.103,,
-36.895,648.388,,
-36.714,648.388,,
-36.035,648.388,,
-35.264,648.388,,
-34.734,648.717,,
-34.564,648.717,,
-34.538,648.717,,
-34.690,648.717,,
-34.976,648.943,,
-35.128,648.943,,
-35.096,648.943,,
-34.740,648.943,,
-34.126,649.313,,
-33.615,649.313,,
