Data recorded on Mon Jul 24 11-28-05 CAT 2017
Time: 11:28:23
Time		Millis		IR PPG		Red PPG		Filtered		SSF
29,4	,	65153	,	-28699	,	-27389	,	-35.582424	,	0
29,4	,	65169	,	-28679	,	-27381	,	-34.064163	,	0
29,4	,	65201	,	-28675	,	-27380	,	-30.085752	,	1
29,4	,	65217	,	-28641	,	-27371	,	-23.501999	,	4
29,4	,	65233	,	-28639	,	-27374	,	-14.635575	,	10
29,4	,	65265	,	-28646	,	-27377	,	-4.296054	,	18
29,4	,	65281	,	-28637	,	-27377	,	6.1797876	,	28
29,4	,	65313	,	-28655	,	-27376	,	15.351189	,	38
29,4	,	65329	,	-28661	,	-27382	,	22.019289	,	47
29,4	,	65345	,	-28646	,	-27372	,	25.496868	,	53
29,4	,	65377	,	-28662	,	-27387	,	25.86058	,	56
29,4	,	65393	,	-28660	,	-27396	,	23.665024	,	55
29,4	,	65409	,	-28667	,	-27368	,	19.576628	,	52
29,4	,	65441	,	-28677	,	-27396	,	14.269632	,	46
29,4	,	65457	,	-28684	,	-27395	,	8.314341	,	38
29,4	,	65473	,	-28689	,	-27400	,	2.1777506	,	28
29,4	,	65505	,	-28692	,	-27391	,	-3.6890826	,	18
29,4	,	65521	,	-28706	,	-27407	,	-8.9105	,	9
29,4	,	65553	,	-28703	,	-27401	,	-13.275769	,	3
29,4	,	65569	,	-28728	,	-27414	,	-16.746704	,	0
29,4	,	65585	,	-28726	,	-27410	,	-19.463285	,	0
29,4	,	65617	,	-28725	,	-27414	,	-21.54697	,	0
29,4	,	65633	,	-28736	,	-27432	,	-22.923605	,	0
29,4	,	65649	,	-28749	,	-27418	,	-23.585657	,	0
29,4	,	65681	,	-28764	,	-27441	,	-23.814312	,	0
29,4	,	65697	,	-28794	,	-27456	,	-24.126158	,	0
29,4	,	65729	,	-28812	,	-27453	,	-25.155972	,	0
29,4	,	65746	,	-28805	,	-27449	,	-27.25601	,	0
29,4	,	65761	,	-28829	,	-27458	,	-30.167175	,	0
29,4	,	65793	,	-28796	,	-27460	,	-33.166645	,	0
29,4	,	65809	,	-28787	,	-27437	,	-35.17483	,	0
29,4	,	65825	,	-28775	,	-27429	,	-35.025974	,	0
29,4	,	65857	,	-28744	,	-27425	,	-31.97031	,	0
29,4	,	65873	,	-28740	,	-27434	,	-25.810452	,	3
29,4	,	65889	,	-28750	,	-27415	,	-17.071407	,	9
29,4	,	65921	,	-28751	,	-27427	,	-7.1145916	,	17
29,4	,	65937	,	-28740	,	-27421	,	2.4623442	,	26
29,4	,	65969	,	-28731	,	-27414	,	10.581849	,	35
29,4	,	65985	,	-28752	,	-27413	,	16.711391	,	43
29,4	,	66001	,	-28758	,	-27429	,	20.417555	,	49
29,4	,	66033	,	-28758	,	-27432	,	21.383533	,	52
29,4	,	66049	,	-28764	,	-27423	,	19.754938	,	52
29,4	,	66065	,	-28769	,	-27426	,	16.091091	,	49
29,4	,	66097	,	-28761	,	-27431	,	11.160398	,	43
29,4	,	66113	,	-28769	,	-27416	,	5.8380547	,	35
29,5	,	66145	,	-28759	,	-27436	,	0.91194296	,	26
29,5	,	66161	,	-28779	,	-27441	,	-3.1286817	,	17
29,5	,	66177	,	-28787	,	-27450	,	-6.242222	,	9
29,5	,	66208	,	-28809	,	-27443	,	-8.810843	,	3
29,5	,	66225	,	-28800	,	-27446	,	-11.2858	,	0
29,5	,	66241	,	-28805	,	-27454	,	-13.758444	,	0
29,5	,	66273	,	-28824	,	-27459	,	-16.036013	,	0
29,5	,	66289	,	-28827	,	-27464	,	-18.05224	,	0
29,5	,	66321	,	-28840	,	-27469	,	-19.889769	,	0
29,5	,	66337	,	-28856	,	-27487	,	-21.650476	,	0
29,5	,	66353	,	-28868	,	-27467	,	-23.48611	,	0
29,5	,	66384	,	-28867	,	-27487	,	-25.455778	,	0
29,5	,	66400	,	-28882	,	-27492	,	-27.383759	,	0
29,5	,	66416	,	-28901	,	-27495	,	-29.09851	,	0
29,5	,	66449	,	-28888	,	-27486	,	-30.553661	,	0
29,5	,	66465	,	-28867	,	-27477	,	-31.403774	,	0
29,5	,	66481	,	-28847	,	-27478	,	-30.800913	,	0
29,5	,	66512	,	-28822	,	-27459	,	-27.825726	,	0
29,5	,	66529	,	-28837	,	-27461	,	-22.11642	,	2
29,5	,	66561	,	-28823	,	-27457	,	-14.245719	,	7
29,5	,	66577	,	-28811	,	-27458	,	-5.336499	,	14
29,5	,	66593	,	-28818	,	-27438	,	3.5487041	,	22
29,5	,	66625	,	-28827	,	-27458	,	11.402494	,	30
29,5	,	66641	,	-28834	,	-27454	,	17.221025	,	37
29,5	,	66656	,	-28833	,	-27464	,	20.345743	,	42
29,5	,	66689	,	-28845	,	-27453	,	20.676832	,	45
29,5	,	66705	,	-28834	,	-27461	,	18.582378	,	45
29,5	,	66738	,	-28844	,	-27463	,	14.76553	,	43
29,5	,	66753	,	-28845	,	-27454	,	10.039288	,	38
29,5	,	66769	,	-28847	,	-27456	,	5.0949526	,	31
29,5	,	66800	,	-28856	,	-27465	,	0.43524456	,	23
29,5	,	66816	,	-28858	,	-27455	,	-3.6547322	,	15
29,5	,	66832	,	-28857	,	-27461	,	-7.0267096	,	8
29,5	,	66865	,	-28867	,	-27474	,	-9.584402	,	3
29,5	,	66881	,	-28870	,	-27471	,	-11.365461	,	0
29,5	,	66897	,	-28878	,	-27482	,	-12.5455885	,	0
29,5	,	66929	,	-28900	,	-27475	,	-13.4191065	,	0
29,5	,	66945	,	-28892	,	-27491	,	-14.345405	,	0
29,5	,	66977	,	-28906	,	-27492	,	-15.486677	,	0
29,5	,	66994	,	-28919	,	-27488	,	-16.81367	,	0
29,5	,	67008	,	-28925	,	-27491	,	-18.337687	,	0
29,5	,	67041	,	-28941	,	-27505	,	-20.08561	,	0
29,5	,	67056	,	-28956	,	-27486	,	-22.077955	,	0
29,5	,	67072	,	-28948	,	-27494	,	-24.265778	,	0
29,5	,	67104	,	-28923	,	-27477	,	-26.17339	,	0
29,5	,	67120	,	-28892	,	-27477	,	-26.73064	,	0
29,6	,	67152	,	-28876	,	-27465	,	-24.723434	,	0
29,6	,	67169	,	-28875	,	-27462	,	-19.577599	,	2
29,6	,	67184	,	-28863	,	-27466	,	-11.746273	,	7
29,6	,	67216	,	-28840	,	-27446	,	-2.2797804	,	14
29,6	,	67232	,	-28852	,	-27451	,	7.7077293	,	23
29,6	,	67248	,	-28854	,	-27443	,	17.006386	,	32
29,6	,	67280	,	-28848	,	-27449	,	24.40619	,	41
29,6	,	67297	,	-28842	,	-27432	,	29.200481	,	48
29,6	,	67313	,	-28871	,	-27445	,	31.206057	,	52
29,6	,	67345	,	-28870	,	-27448	,	30.35854	,	54
29,6	,	67361	,	-28861	,	-27442	,	26.855213	,	52
29,6	,	67392	,	-28866	,	-27438	,	21.47517	,	47
29,6	,	67408	,	-28864	,	-27443	,	15.273988	,	40
29,6	,	67424	,	-28855	,	-27435	,	9.211307	,	31
29,6	,	67456	,	-28870	,	-27441	,	4.007951	,	22
29,6	,	67472	,	-28868	,	-27433	,	-0.041141033	,	13
29,6	,	67488	,	-28868	,	-27449	,	-2.980381	,	6
29,6	,	67520	,	-28881	,	-27424	,	-4.9722714	,	2
29,6	,	67536	,	-28889	,	-27447	,	-6.3356323	,	0
29,6	,	67568	,	-28890	,	-27453	,	-7.471721	,	0
29,6	,	67584	,	-28898	,	-27454	,	-8.623929	,	0
29,6	,	67600	,	-28909	,	-27461	,	-9.888447	,	0
29,6	,	67632	,	-28914	,	-27462	,	-11.34193	,	0
29,6	,	67648	,	-28917	,	-27467	,	-12.9881935	,	0
29,6	,	67664	,	-28945	,	-27464	,	-14.794626	,	0
29,6	,	67696	,	-28946	,	-27474	,	-16.85775	,	0
29,6	,	67712	,	-28937	,	-27466	,	-19.154612	,	0
29,6	,	67728	,	-28936	,	-27488	,	-21.21676	,	0
29,6	,	67760	,	-28914	,	-27431	,	-22.306156	,	0
29,6	,	67776	,	-28857	,	-27431	,	-21.479465	,	0
29,6	,	67808	,	-28846	,	-27421	,	-17.623123	,	0
29,6	,	67824	,	-28830	,	-27413	,	-10.201932	,	3
29,6	,	67840	,	-28823	,	-27399	,	0.14985275	,	10
29,6	,	67872	,	-28829	,	-27405	,	11.902948	,	20
29,6	,	67888	,	-28822	,	-27395	,	23.193857	,	31
29,6	,	67904	,	-28806	,	-27395	,	32.484734	,	42
29,6	,	67936	,	-28815	,	-27394	,	38.97085	,	51
29,6	,	67952	,	-28830	,	-27394	,	42.281006	,	57
29,6	,	67984	,	-28849	,	-27414	,	42.101288	,	60
29,6	,	68000	,	-28825	,	-27390	,	38.453594	,	60
29,6	,	68016	,	-28817	,	-27397	,	32.220924	,	57
29,6	,	68048	,	-28815	,	-27392	,	24.923935	,	50
29,6	,	68064	,	-28827	,	-27394	,	17.863531	,	40
29,6	,	68080	,	-28823	,	-27386	,	11.68899	,	29
29,6	,	68112	,	-28833	,	-27396	,	6.578768	,	18
29,7	,	68128	,	-28830	,	-27386	,	2.4946365	,	9
29,7	,	68144	,	-28823	,	-27384	,	-0.61541224	,	3
29,7	,	68176	,	-28824	,	-27398	,	-2.7047813	,	0
29,7	,	68192	,	-28842	,	-27401	,	-3.84228	,	0
29,7	,	68224	,	-28849	,	-27395	,	-4.450433	,	0
29,7	,	68240	,	-28856	,	-27401	,	-5.0997863	,	0
29,7	,	68256	,	-28851	,	-27404	,	-6.101929	,	0
29,7	,	68288	,	-28866	,	-27412	,	-7.4301233	,	0
29,7	,	68304	,	-28878	,	-27426	,	-9.0200205	,	0
29,7	,	68320	,	-28897	,	-27424	,	-10.991313	,	0
29,7	,	68352	,	-28881	,	-27412	,	-13.418015	,	0
29,7	,	68368	,	-28851	,	-27409	,	-15.802107	,	0
29,7	,	68400	,	-28815	,	-27386	,	-16.897352	,	0
29,7	,	68416	,	-28801	,	-27369	,	-15.313665	,	0
29,7	,	68432	,	-28787	,	-27382	,	-10.393795	,	1
29,7	,	68464	,	-28775	,	-27334	,	-2.5218863	,	5
29,7	,	68480	,	-28760	,	-27354	,	7.2338753	,	12
29,7	,	68496	,	-28734	,	-27346	,	17.68727	,	21
29,7	,	68528	,	-28743	,	-27334	,	27.801746	,	31
29,7	,	68544	,	-28742	,	-27359	,	36.515713	,	41
29,7	,	68576	,	-28763	,	-27348	,	42.666462	,	49
29,7	,	68592	,	-28758	,	-27344	,	45.317257	,	55
29,7	,	68608	,	-28753	,	-27340	,	44.225586	,	57
29,7	,	68640	,	-28754	,	-27342	,	39.99276	,	56
29,7	,	68656	,	-28735	,	-27341	,	33.766254	,	52
29,7	,	68672	,	-28736	,	-27338	,	26.879406	,	45
29,7	,	68704	,	-28733	,	-27326	,	20.461111	,	36
29,7	,	68720	,	-28750	,	-27343	,	15.0611925	,	26
29,7	,	68738	,	-28733	,	-27340	,	10.711318	,	16
29,7	,	68768	,	-28742	,	-27330	,	7.325696	,	8
29,7	,	68784	,	-28747	,	-27343	,	4.8039465	,	2
29,7	,	68816	,	-28762	,	-27342	,	2.8344173	,	0
29,7	,	68832	,	-28760	,	-27343	,	0.96989393	,	0
29,7	,	68848	,	-28772	,	-27346	,	-1.0905242	,	0
29,7	,	68879	,	-28769	,	-27353	,	-3.3981524	,	0
29,7	,	68896	,	-28778	,	-27355	,	-5.820884	,	0
29,7	,	68912	,	-28787	,	-27344	,	-8.198749	,	0
29,7	,	68944	,	-28789	,	-27360	,	-10.455158	,	0
29,7	,	68960	,	-28796	,	-27361	,	-12.528788	,	0
29,7	,	68991	,	-28776	,	-27351	,	-14.215656	,	0
29,7	,	69008	,	-28757	,	-27332	,	-15.0009365	,	0
29,7	,	69023	,	-28724	,	-27316	,	-14.074657	,	0
29,7	,	69056	,	-28693	,	-27308	,	-10.603733	,	0
29,7	,	69072	,	-28673	,	-27294	,	-4.10627	,	3
29,7	,	69088	,	-28677	,	-27312	,	5.1038184	,	9
29,7	,	69120	,	-28656	,	-27297	,	15.827024	,	18
29,8	,	69136	,	-28655	,	-27308	,	26.53027	,	28
29,8	,	69152	,	-28650	,	-27278	,	35.86269	,	38
29,8	,	69184	,	-28661	,	-27288	,	42.740467	,	47
29,8	,	69199	,	-28651	,	-27295	,	46.431618	,	53
29,8	,	69231	,	-28650	,	-27285	,	46.793415	,	56
29,8	,	69247	,	-28647	,	-27278	,	44.287327	,	56
29,8	,	69264	,	-28655	,	-27269	,	39.64599	,	53
29,8	,	69296	,	-28638	,	-27276	,	33.650127	,	47
29,8	,	69312	,	-28637	,	-27281	,	27.184786	,	38
29,8	,	69328	,	-28634	,	-27286	,	21.118216	,	28
29,8	,	69359	,	-28624	,	-27278	,	16.054592	,	18
29,8	,	69375	,	-28641	,	-27295	,	12.235236	,	9
29,8	,	69407	,	-28631	,	-27262	,	9.51328	,	3
29,8	,	69423	,	-28650	,	-27295	,	7.5011272	,	0
29,8	,	69439	,	-28662	,	-27289	,	5.693123	,	0
29,8	,	69472	,	-28664	,	-27301	,	3.555984	,	0
29,8	,	69487	,	-28662	,	-27293	,	0.8608959	,	0
29,8	,	69504	,	-28688	,	-27306	,	-2.2878394	,	0
29,8	,	69536	,	-28688	,	-27312	,	-5.801577	,	0
29,8	,	69551	,	-28704	,	-27320	,	-9.63501	,	0
29,8	,	69567	,	-28707	,	-27319	,	-13.62614	,	0
29,8	,	69600	,	-28704	,	-27316	,	-17.446823	,	0
29,8	,	69615	,	-28695	,	-27310	,	-20.552319	,	0
29,8	,	69647	,	-28654	,	-27281	,	-22.124792	,	0
29,8	,	69663	,	-28594	,	-27267	,	-20.94235	,	0
29,8	,	69679	,	-28571	,	-27268	,	-15.658243	,	1
29,8	,	69712	,	-28553	,	-27249	,	-5.7893124	,	6
29,8	,	69729	,	-28559	,	-27247	,	7.6234026	,	15
29,8	,	69744	,	-28541	,	-27244	,	22.42451	,	28
29,8	,	69775	,	-28542	,	-27249	,	36.309807	,	42
29,8	,	69791	,	-28549	,	-27239	,	47.426125	,	55
29,8	,	69823	,	-28538	,	-27240	,	54.53917	,	66
29,8	,	69839	,	-28532	,	-27255	,	57.268814	,	73
29,8	,	69855	,	-28538	,	-27225	,	56.045906	,	75
29,8	,	69888	,	-28538	,	-27252	,	51.645134	,	74
29,8	,	69904	,	-28532	,	-27249	,	44.954773	,	69
29,8	,	69919	,	-28530	,	-27244	,	37.004723	,	60
29,8	,	69952	,	-28537	,	-27243	,	28.791672	,	47
29,8	,	69968	,	-28532	,	-27243	,	21.03726	,	33
29,8	,	69983	,	-28529	,	-27248	,	14.224758	,	20
29,8	,	70015	,	-28531	,	-27256	,	8.693021	,	9
29,8	,	70031	,	-28549	,	-27263	,	4.48435	,	2
29,8	,	70063	,	-28550	,	-27257	,	1.2542682	,	0
29,8	,	70079	,	-28548	,	-27284	,	-1.4027424	,	0
29,8	,	70095	,	-28558	,	-27246	,	-3.6606855	,	0
29,9	,	70127	,	-28590	,	-27284	,	-5.730958	,	0
29,9	,	70143	,	-28593	,	-27279	,	-8.105705	,	0
29,9	,	70159	,	-28600	,	-27288	,	-11.151693	,	0
29,9	,	70191	,	-28613	,	-27290	,	-14.771671	,	0
29,9	,	70207	,	-28602	,	-27267	,	-18.544605	,	0
29,9	,	70239	,	-28591	,	-27283	,	-21.77769	,	0
29,9	,	70255	,	-28545	,	-27274	,	-23.423613	,	0
29,9	,	70271	,	-28534	,	-27262	,	-22.285269	,	0
29,9	,	70303	,	-28487	,	-27245	,	-17.520844	,	1
29,9	,	70319	,	-28488	,	-27252	,	-9.040781	,	5
29,9	,	70335	,	-28479	,	-27251	,	2.285757	,	13
29,9	,	70367	,	-28467	,	-27245	,	14.813898	,	24
29,9	,	70383	,	-28472	,	-27233	,	26.75045	,	36
29,9	,	70399	,	-28463	,	-27239	,	36.593872	,	47
29,9	,	70431	,	-28462	,	-27238	,	43.357826	,	56
29,9	,	70447	,	-28470	,	-27242	,	46.6389	,	62
29,9	,	70479	,	-28486	,	-27241	,	46.37401	,	65
29,9	,	70495	,	-28468	,	-27250	,	42.80176	,	64
29,9	,	70511	,	-28471	,	-27255	,	36.712532	,	60
29,9	,	70543	,	-28483	,	-27260	,	29.222397	,	52
29,9	,	70559	,	-28482	,	-27232	,	21.248892	,	41
29,9	,	70575	,	-28479	,	-27250	,	13.492594	,	29
29,9	,	70607	,	-28492	,	-27258	,	6.5458813	,	18
29,9	,	70623	,	-28508	,	-27258	,	0.65145206	,	9
29,9	,	70655	,	-28508	,	-27265	,	-4.337771	,	3
29,9	,	70671	,	-28516	,	-27276	,	-8.598192	,	0
29,9	,	70687	,	-28532	,	-27268	,	-12.215958	,	0
29,9	,	70719	,	-28523	,	-27283	,	-15.27084	,	0
29,9	,	70735	,	-28542	,	-27288	,	-17.75754	,	0
29,9	,	70751	,	-28557	,	-27295	,	-19.720167	,	0
29,9	,	70783	,	-28557	,	-27318	,	-21.379438	,	0
29,9	,	70799	,	-28578	,	-27297	,	-22.92183	,	0
29,9	,	70815	,	-28588	,	-27311	,	-24.468815	,	0
29,9	,	70847	,	-28576	,	-27305	,	-26.03087	,	0
29,9	,	70863	,	-28553	,	-27300	,	-27.145224	,	0
29,9	,	70895	,	-28523	,	-27285	,	-26.80319	,	0
29,9	,	70911	,	-28520	,	-27287	,	-23.997044	,	0
29,9	,	70927	,	-28507	,	-27284	,	-18.418434	,	2
29,9	,	70959	,	-28499	,	-27285	,	-10.590844	,	7
29,9	,	70975	,	-28494	,	-27283	,	-1.5007381	,	14
29,9	,	70991	,	-28485	,	-27286	,	7.740896	,	23
29,9	,	71023	,	-28502	,	-27289	,	16.043694	,	32
29,9	,	71039	,	-28510	,	-27289	,	22.330809	,	40
29,9	,	71071	,	-28518	,	-27304	,	25.712069	,	46
29,9	,	71087	,	-28514	,	-27295	,	25.879152	,	49
29,9	,	71103	,	-28527	,	-27304	,	23.193121	,	49
29,10	,	71135	,	-28539	,	-27304	,	18.31966	,	47
29,10	,	71151	,	-28536	,	-27317	,	11.964575	,	42
29,10	,	71167	,	-28542	,	-27320	,	4.9425764	,	35
29,10	,	71199	,	-28554	,	-27317	,	-1.9305925	,	26
29,10	,	71215	,	-28555	,	-27331	,	-8.090456	,	17
29,10	,	71231	,	-28561	,	-27331	,	-13.195833	,	9
29,10	,	71263	,	-28573	,	-27321	,	-17.078661	,	3
29,10	,	71279	,	-28589	,	-27340	,	-19.86179	,	0
29,10	,	71311	,	-28609	,	-27351	,	-21.976759	,	0
29,10	,	71327	,	-28616	,	-27357	,	-23.942192	,	0
29,10	,	71343	,	-28624	,	-27360	,	-26.039219	,	0
29,10	,	71375	,	-28654	,	-27375	,	-28.306595	,	0
29,10	,	71391	,	-28658	,	-27384	,	-30.78801	,	0
29,10	,	71407	,	-28670	,	-27388	,	-33.456764	,	0
29,10	,	71439	,	-28676	,	-27403	,	-36.051178	,	0
29,10	,	71455	,	-28697	,	-27400	,	-38.258614	,	0
29,10	,	71487	,	-28708	,	-27422	,	-39.96131	,	0
29,10	,	71503	,	-28689	,	-27370	,	-41.05758	,	0
29,10	,	71519	,	-28662	,	-27390	,	-40.980515	,	0
29,10	,	71551	,	-28644	,	-27379	,	-38.734703	,	0
29,10	,	71566	,	-28644	,	-27386	,	-33.633446	,	2
29,10	,	71583	,	-28646	,	-27388	,	-25.924658	,	7
29,10	,	71615	,	-28641	,	-27391	,	-16.682247	,	14
29,10	,	71631	,	-28652	,	-27380	,	-7.2614994	,	23
29,10	,	71663	,	-28650	,	-27380	,	1.0884829	,	32
29,10	,	71679	,	-28645	,	-27377	,	7.4964967	,	40
29,10	,	71695	,	-28667	,	-27380	,	11.559695	,	46
29,10	,	71727	,	-28679	,	-27403	,	13.07136	,	50
29,10	,	71743	,	-28671	,	-27386	,	12.013528	,	51
29,10	,	71759	,	-28682	,	-27401	,	8.851407	,	49
29,10	,	71791	,	-28684	,	-27410	,	4.383107	,	44
29,10	,	71807	,	-28689	,	-27405	,	-0.61194754	,	37
29,10	,	71823	,	-28699	,	-27409	,	-5.508318	,	28
29,10	,	71855	,	-28713	,	-27419	,	-9.954632	,	19
29,10	,	71871	,	-28726	,	-27417	,	-13.917882	,	11
29,10	,	71903	,	-28744	,	-27416	,	-17.557854	,	5
29,10	,	71919	,	-28744	,	-27425	,	-21.021711	,	1
29,10	,	71934	,	-28756	,	-27446	,	-24.259678	,	0
29,10	,	71967	,	-28756	,	-27426	,	-27.04211	,	0
29,10	,	71983	,	-28779	,	-27447	,	-29.171219	,	0
29,10	,	71999	,	-28797	,	-27455	,	-30.7298	,	0
29,10	,	72031	,	-28813	,	-27466	,	-32.090706	,	0
29,10	,	72047	,	-28837	,	-27469	,	-33.66595	,	0
29,10	,	72078	,	-28846	,	-27471	,	-35.716805	,	0
29,10	,	72094	,	-28853	,	-27475	,	-38.201782	,	0
29,10	,	72110	,	-28848	,	-27494	,	-40.661594	,	0
29,11	,	72143	,	-28875	,	-27495	,	-42.478027	,	0
29,11	,	72159	,	-28875	,	-27497	,	-43.336273	,	0
29,11	,	72175	,	-28860	,	-27510	,	-43.127457	,	0
29,11	,	72207	,	-28842	,	-27455	,	-41.476517	,	0
29,11	,	72222	,	-28829	,	-27478	,	-37.80993	,	1
29,11	,	72238	,	-28834	,	-27482	,	-31.903658	,	4
29,11	,	72270	,	-28835	,	-27473	,	-24.251717	,	9
29,11	,	72286	,	-28830	,	-27476	,	-15.861992	,	16
29,11	,	72319	,	-28840	,	-27484	,	-7.787735	,	24
29,11	,	72335	,	-28836	,	-27488	,	-0.9008589	,	32
29,11	,	72351	,	-28847	,	-27480	,	4.194585	,	38
29,11	,	72383	,	-28867	,	-27488	,	7.1199074	,	43
29,11	,	72399	,	-28857	,	-27491	,	7.6971617	,	45
29,11	,	72414	,	-28866	,	-27506	,	6.176902	,	44
29,11	,	72446	,	-28875	,	-27484	,	3.1687045	,	41
29,11	,	72463	,	-28879	,	-27504	,	-0.72082806	,	36
29,11	,	72494	,	-28891	,	-27500	,	-4.996804	,	29
29,11	,	72510	,	-28884	,	-27504	,	-9.218842	,	21
29,11	,	72526	,	-28899	,	-27511	,	-12.977892	,	13
29,11	,	72558	,	-28914	,	-27499	,	-16.066385	,	7
29,11	,	72574	,	-28908	,	-27514	,	-18.537388	,	2
29,11	,	72590	,	-28929	,	-27512	,	-20.467422	,	0
29,11	,	72623	,	-28931	,	-27515	,	-21.935566	,	0
29,11	,	72638	,	-28945	,	-27530	,	-23.091791	,	0
29,11	,	72654	,	-28957	,	-27516	,	-24.095503	,	0
29,11	,	72686	,	-28963	,	-27541	,	-25.086594	,	0
29,11	,	72702	,	-28987	,	-27545	,	-26.181683	,	0
29,11	,	72734	,	-28998	,	-27546	,	-27.537132	,	0
29,11	,	72750	,	-29002	,	-27554	,	-29.251245	,	0
29,11	,	72766	,	-29017	,	-27557	,	-31.17899	,	0
29,11	,	72798	,	-29029	,	-27563	,	-33.07389	,	0
29,11	,	72814	,	-29039	,	-27564	,	-34.77794	,	0
29,11	,	72830	,	-29022	,	-27567	,	-36.06208	,	0
29,11	,	72862	,	-29022	,	-27554	,	-36.416813	,	0
29,11	,	72878	,	-29005	,	-27559	,	-35.223038	,	0
29,11	,	72910	,	-29002	,	-27526	,	-32.085342	,	1
29,11	,	72927	,	-28969	,	-27545	,	-26.886578	,	4
29,11	,	72942	,	-28994	,	-27540	,	-19.82214	,	9
29,11	,	72974	,	-28988	,	-27544	,	-11.683376	,	16
29,11	,	72990	,	-28997	,	-27541	,	-3.7196426	,	24
29,11	,	73006	,	-28986	,	-27552	,	3.0070057	,	31
29,11	,	73038	,	-29004	,	-27548	,	7.899318	,	37
29,11	,	73054	,	-29012	,	-27546	,	10.621543	,	41
29,11	,	73070	,	-28999	,	-27540	,	11.090452	,	43
29,11	,	73103	,	-29013	,	-27544	,	9.6733	,	42
29,11	,	73119	,	-29010	,	-27563	,	7.0025873	,	39
29,12	,	73150	,	-29014	,	-27535	,	3.6832972	,	34
29,12	,	73166	,	-29024	,	-27558	,	0.20294905	,	27
29,12	,	73182	,	-29021	,	-27552	,	-3.1246758	,	19
29,12	,	73214	,	-29029	,	-27559	,	-6.092104	,	12
29,12	,	73230	,	-29049	,	-27561	,	-8.636122	,	6
29,12	,	73246	,	-29049	,	-27563	,	-10.930251	,	2
29,12	,	73278	,	-29047	,	-27557	,	-13.099304	,	0
29,12	,	73294	,	-29050	,	-27563	,	-14.970747	,	0
29,12	,	73326	,	-29065	,	-27565	,	-16.331997	,	0
29,12	,	73342	,	-29078	,	-27572	,	-17.271404	,	0
29,12	,	73358	,	-29087	,	-27556	,	-18.123268	,	0
29,12	,	73390	,	-29101	,	-27572	,	-19.194942	,	0
29,12	,	73406	,	-29123	,	-27584	,	-20.707928	,	0
29,12	,	73422	,	-29117	,	-27590	,	-22.776035	,	0
29,12	,	73454	,	-29119	,	-27580	,	-25.154743	,	0
29,12	,	73470	,	-29137	,	-27598	,	-27.326578	,	0
29,12	,	73502	,	-29146	,	-27607	,	-28.988958	,	0
29,12	,	73518	,	-29129	,	-27598	,	-30.03251	,	0
29,12	,	73534	,	-29104	,	-27579	,	-30.024576	,	0
29,12	,	73566	,	-29081	,	-27569	,	-28.127129	,	0
29,12	,	73582	,	-29076	,	-27579	,	-23.663708	,	1
29,12	,	73598	,	-29074	,	-27537	,	-16.715324	,	5
29,12	,	73630	,	-29055	,	-27550	,	-8.08805	,	11
29,12	,	73646	,	-29054	,	-27539	,	1.1954613	,	19
29,12	,	73662	,	-29056	,	-27552	,	10.132272	,	28
29,12	,	73694	,	-29045	,	-27553	,	17.785482	,	36
29,12	,	73712	,	-29056	,	-27549	,	23.470026	,	43
29,12	,	73742	,	-29062	,	-27548	,	26.755424	,	48
29,12	,	73758	,	-29066	,	-27555	,	27.418766	,	51
29,12	,	73774	,	-29060	,	-27548	,	25.616646	,	50
29,12	,	73806	,	-29054	,	-27543	,	21.978056	,	46
29,12	,	73822	,	-29072	,	-27549	,	17.332752	,	40
29,12	,	73838	,	-29054	,	-27529	,	12.366141	,	32
29,12	,	73870	,	-29060	,	-27545	,	7.6505337	,	23
29,12	,	73886	,	-29075	,	-27541	,	3.601101	,	15
29,12	,	73918	,	-29057	,	-27543	,	0.3283038	,	8
29,12	,	73934	,	-29070	,	-27541	,	-2.1372123	,	3
29,12	,	73950	,	-29061	,	-27534	,	-3.7519784	,	0
29,12	,	73982	,	-29076	,	-27540	,	-4.615982	,	0
29,12	,	73998	,	-29073	,	-27538	,	-4.983603	,	0
29,12	,	74014	,	-29082	,	-27554	,	-5.1542454	,	0
29,12	,	74046	,	-29091	,	-27561	,	-5.40743	,	0
29,12	,	74062	,	-29090	,	-27535	,	-5.9682627	,	0
29,12	,	74078	,	-29106	,	-27553	,	-6.9376106	,	0
29,12	,	74110	,	-29108	,	-27558	,	-8.33326	,	0
29,12	,	74126	,	-29120	,	-27562	,	-10.133783	,	0
29,13	,	74158	,	-29114	,	-27556	,	-12.197271	,	0
29,13	,	74174	,	-29097	,	-27542	,	-14.111368	,	0
29,13	,	74190	,	-29057	,	-27536	,	-15.016453	,	0
29,13	,	74222	,	-29046	,	-27527	,	-13.789492	,	0
29,13	,	74238	,	-29024	,	-27518	,	-9.700491	,	1
29,13	,	74254	,	-29011	,	-27505	,	-2.8249145	,	5
29,13	,	74286	,	-29004	,	-27507	,	6.071483	,	11
29,13	,	74302	,	-28999	,	-27474	,	15.780184	,	19
29,13	,	74334	,	-28993	,	-27498	,	24.96703	,	28
29,13	,	74350	,	-28983	,	-27482	,	32.54697	,	37
29,13	,	74366	,	-28984	,	-27484	,	37.874603	,	44
29,13	,	74398	,	-28983	,	-27490	,	40.674408	,	49
29,13	,	74414	,	-28976	,	-27481	,	40.966377	,	51
29,13	,	74430	,	-28982	,	-27480	,	39.05699	,	50
