RAW Data export file (comma separated)


Client:	John,Sample
Session:	Jarryd1 
Date:	24-07-2017
Time:	09:08:09
Duration:	245	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
-42.494,890.310,,
-42.608,890.163,,
-44.228,890.163,,
-44.189,890.163,,
-46.640,890.163,,
-47.697,889.992,,
-47.907,889.992,,
-49.722,889.992,,
-48.625,889.992,,
-49.231,889.868,,
-49.864,889.868,,
-49.035,889.868,,
-50.080,889.868,,
-48.959,889.670,,
-48.371,889.670,,
-48.253,889.670,,
-46.322,889.670,,
-46.796,889.504,,
-46.154,889.504,,
-46.283,889.504,,
-47.805,889.504,,
-46.681,889.386,,
-47.555,889.386,,
-47.435,889.386,,
-46.867,889.386,,
-48.129,889.083,,
-46.418,889.083,,
-45.905,889.083,,
-45.245,889.083,,
-43.486,888.749,,
-44.164,888.749,,
-43.205,888.749,,
-43.628,888.749,,
-44.621,888.585,,
-43.736,888.585,,
-45.083,888.585,,
-44.220,888.585,,
-43.456,888.344,,
-44.238,888.344,,
-42.993,888.344,,
-44.117,888.344,,
-44.597,888.550,,
-44.418,888.550,,
-46.152,888.550,,
-45.337,888.550,,
-45.976,889.066,,
-46.565,889.066,,
-46.158,889.066,,
-48.506,889.066,,
-48.632,889.568,,
-49.262,889.568,,
-50.184,889.568,,
-49.198,889.568,,
-50.563,890.188,,
-49.913,890.188,,
-48.907,890.188,,
-49.043,890.188,,
-47.349,890.789,,
-48.077,890.789,,
-48.070,890.789,,
-47.633,890.789,,
-49.165,891.584,,
-48.516,891.584,,
-49.246,891.584,,
-49.382,891.584,,
-47.937,892.614,,
-48.769,892.614,,
-47.675,892.614,,
-47.720,892.614,,
-48.289,893.600,,
-46.816,893.600,,
-47.887,893.600,,
-47.868,893.600,,
-48.122,894.623,,
-49.508,894.623,,
-48.291,894.623,,
-48.826,894.623,,
-48.410,895.321,,
-47.329,895.321,,
-47.671,895.321,,
-45.361,895.321,,
-44.963,895.628,,
-44.352,895.628,,
-42.579,895.628,,
-43.313,895.628,,
-41.741,896.153,,
-40.876,896.153,,
-40.394,896.153,,
-38.081,896.153,,
-38.210,896.966,,
-36.749,896.966,,
-35.749,896.966,,
-36.149,896.966,,
-34.274,897.845,,
-34.722,897.845,,
-34.738,897.845,,
-34.525,897.845,,
-36.353,899.019,,
-35.992,899.019,,
-37.580,899.019,,
-39.097,899.019,,
-39.556,899.988,,
-41.894,899.988,,
-41.838,899.988,,
-42.561,899.988,,
-43.368,900.731,,
-42.112,900.731,,
-43.060,900.731,,
-42.348,900.731,,
-42.376,901.562,,
-43.933,901.562,,
-42.573,901.562,,
-42.907,901.562,,
-42.144,902.521,,
-41.083,902.521,,
-42.496,902.521,,
-42.200,902.521,,
-44.106,903.499,,
-45.677,903.499,,
-45.390,903.499,,
-47.117,903.499,,
-46.794,904.200,,
-47.323,904.200,,
-48.131,904.200,,
-46.835,904.200,,
-47.729,905.173,,
-46.820,905.173,,
-46.198,905.173,,
-47.226,905.173,,
-46.511,906.257,,
-47.910,906.257,,
-47.825,906.257,,
-46.824,906.257,,
-47.484,907.273,,
-45.873,907.273,,
-45.904,907.273,,
-45.754,907.273,,
-44.561,908.424,,
-45.855,908.424,,
-45.219,908.424,,
-45.351,908.424,,
-46.091,909.514,,
-45.403,909.514,,
-47.157,909.514,,
-47.021,909.514,,
-46.962,910.389,,
-48.058,910.389,,
-46.945,910.389,,
-47.987,910.389,,
-47.597,911.215,,
-46.306,911.215,,
-47.000,911.215,,
-45.929,911.215,,
-46.998,911.987,,
-47.660,911.987,,
-46.927,911.987,,
-48.908,911.987,,
-48.932,912.816,,
-49.936,912.816,,
-51.005,912.816,,
-49.703,912.816,,
-51.027,913.596,,
-50.538,913.596,,
-50.017,913.596,,
-50.105,913.596,,
-47.663,914.073,,
-47.446,914.073,,
-46.195,914.073,,
-44.745,914.073,,
-45.729,914.415,,
-44.507,914.415,,
-44.841,914.415,,
-44.744,914.415,,
-43.751,915.072,,
-45.403,915.072,,
-45.177,915.072,,
-45.943,915.072,,
-46.952,915.693,,
-45.558,915.693,,
-46.274,915.693,,
-45.697,915.693,,
-45.689,916.568,,
-47.169,916.568,,
-46.459,916.568,,
-48.072,916.568,,
-48.486,917.567,,
-48.208,917.567,,
-49.699,917.567,,
-48.648,917.567,,
-49.456,918.738,,
-49.943,918.738,,
-48.867,918.738,,
-49.832,918.738,,
-48.705,919.888,,
-48.754,919.888,,
-49.297,919.888,,
-47.867,919.888,,
-48.843,921.147,,
-48.102,921.147,,
-47.729,921.147,,
-48.819,921.147,,
-47.689,922.520,,
-48.707,922.520,,
-48.236,922.520,,
-46.854,922.520,,
-47.673,923.709,,
-46.613,923.709,,
-47.494,923.709,,
-47.769,923.709,,
-46.615,924.895,,
-47.643,924.895,,
-46.672,924.895,,
-47.002,924.895,,
-47.505,925.694,,
-45.907,925.694,,
-46.948,925.694,,
-46.219,925.694,,
-45.985,926.227,,
-47.353,926.227,,
-46.583,926.227,,
-47.676,926.227,,
-46.939,926.940,,
-45.276,926.940,,
-45.144,926.940,,
-42.511,926.940,,
-41.906,927.956,,
-41.072,927.956,,
-38.647,927.956,,
-38.412,927.956,,
-36.170,929.127,,
-35.461,929.127,,
-36.120,929.127,,
-35.340,929.127,,
-37.159,930.432,,
-37.453,930.432,,
-37.751,930.432,,
-39.132,930.432,,
-39.103,931.471,,
-41.869,931.471,,
-43.239,931.471,,
-43.623,931.471,,
-45.695,932.237,,
-45.368,932.237,,
-46.715,932.237,,
-47.705,932.237,,
-47.148,933.442,,
-48.863,933.442,,
-48.177,933.442,,
-48.018,933.442,,
-48.085,934.480,,
-46.368,934.480,,
-47.326,934.480,,
-46.747,934.480,,
-46.376,935.385,,
-47.622,935.385,,
-47.104,935.385,,
-48.762,935.385,,
-48.986,936.335,,
-48.224,936.335,,
-49.256,936.335,,
-47.772,936.335,,
-47.679,936.729,,
-47.263,936.729,,
-46.094,936.729,,
-47.562,936.729,,
-46.893,937.031,,
-47.098,937.031,,
-47.514,937.031,,
-45.679,937.031,,
-46.495,936.931,,
-45.826,936.931,,
-45.520,936.931,,
-46.634,936.931,,
-45.699,936.993,,
-47.308,936.993,,
-48.167,936.993,,
-48.427,936.993,,
-50.267,937.220,,
-49.350,937.220,,
-49.929,937.220,,
-49.942,937.220,,
-48.492,937.363,,
-49.441,937.363,,
-48.590,937.363,,
-49.178,937.363,,
-50.559,937.760,,
-50.211,937.760,,
-51.933,937.760,,
-51.569,937.760,,
-51.275,937.845,,
-51.949,937.845,,
-50.411,937.845,,
-51.394,937.845,,
-51.847,937.580,,
-51.765,937.580,,
-53.395,937.580,,
-52.077,937.580,,
-51.910,937.153,,
-51.511,937.153,,
-49.693,937.153,,
-50.125,937.153,,
-48.433,936.685,,
-48.405,936.685,,
-49.381,936.685,,
-48.367,936.685,,
-49.651,936.067,,
-49.040,936.067,,
-48.485,936.067,,
-49.267,936.067,,
-47.926,935.320,,
-48.933,935.320,,
-49.027,935.320,,
-48.453,935.320,,
-49.595,934.533,,
-48.214,934.533,,
-48.632,934.533,,
-48.954,934.533,,
-48.039,933.686,,
-49.483,933.686,,
-49.089,933.686,,
-49.452,933.686,,
-49.888,932.870,,
-48.333,932.870,,
-49.104,932.870,,
-47.902,932.870,,
-46.801,931.976,,
-47.394,931.976,,
-46.189,931.976,,
-47.296,931.976,,
-47.329,931.055,,
-46.449,931.055,,
-47.211,931.055,,
-45.843,931.055,,
-46.336,930.245,,
-46.687,930.245,,
-45.909,930.245,,
-47.510,930.245,,
-46.998,929.060,,
-47.398,929.060,,
-48.136,929.060,,
-46.929,929.060,,
-47.962,927.423,,
-47.184,927.423,,
-46.232,927.423,,
-46.035,927.423,,
-43.344,925.969,,
-42.965,925.969,,
-41.327,925.969,,
-38.577,925.969,,
-37.941,924.924,,
-35.283,924.924,,
-34.524,924.924,,
-33.844,924.924,,
-32.493,924.005,,
-34.147,924.005,,
-34.106,924.005,,
-35.489,924.005,,
-37.801,923.096,,
-38.383,923.096,,
-41.384,923.096,,
-42.235,923.096,,
-42.686,922.131,,
-43.816,922.131,,
-42.522,922.131,,
-43.156,922.131,,
-42.564,921.177,,
-41.238,921.177,,
-41.877,921.177,,
-40.432,921.177,,
-40.612,920.382,,
-40.398,920.382,,
-39.020,920.382,,
-39.997,920.382,,
-38.673,919.855,,
-38.813,919.855,,
-40.520,919.855,,
-40.200,919.855,,
-42.231,919.068,,
-42.786,919.068,,
-43.698,919.068,,
-45.448,919.068,,
-44.220,918.028,,
-44.818,918.028,,
-44.211,918.028,,
-43.164,918.028,,
-44.102,917.197,,
-42.778,917.197,,
-43.411,917.197,,
-43.617,917.197,,
-42.294,916.352,,
-43.296,916.352,,
-42.126,916.352,,
-41.762,916.352,,
-41.802,915.650,,
-40.203,915.650,,
-41.585,915.650,,
-41.226,915.650,,
-40.902,914.996,,
-41.711,914.996,,
-40.241,914.996,,
-41.387,914.996,,
-41.500,914.226,,
-41.142,914.226,,
-43.031,914.226,,
-42.645,914.226,,
-44.134,913.550,,
-45.176,913.550,,
-44.469,913.550,,
-45.648,913.550,,
-44.321,912.836,,
-43.669,912.836,,
-43.553,912.836,,
-42.070,912.836,,
-43.254,912.043,,
-43.037,912.043,,
-43.151,912.043,,
-44.799,912.043,,
-44.137,911.302,,
-45.435,911.302,,
-45.752,911.302,,
-45.415,911.302,,
-46.600,910.548,,
-45.310,910.548,,
-45.558,910.548,,
-45.376,910.548,,
-43.931,909.832,,
-44.929,909.832,,
-44.135,909.832,,
-44.859,909.832,,
-46.406,909.190,,
-45.836,909.190,,
-47.115,909.190,,
-46.048,909.190,,
-44.539,908.443,,
-44.318,908.443,,
-42.491,908.443,,
-43.371,908.443,,
-43.037,907.839,,
-41.828,907.839,,
-42.794,907.839,,
-41.842,907.839,,
-42.828,907.148,,
-43.611,907.148,,
-42.799,907.148,,
-44.243,907.148,,
-43.671,906.359,,
-44.024,906.359,,
-45.035,906.359,,
-44.264,906.359,,
-45.946,905.814,,
-45.944,905.814,,
-46.106,905.814,,
-47.676,905.814,,
-46.869,905.132,,
-48.123,905.132,,
-48.092,905.132,,
-47.331,905.132,,
-48.703,904.555,,
-47.586,904.555,,
-47.905,904.555,,
-47.598,904.555,,
-45.998,904.036,,
-46.883,904.036,,
-45.785,904.036,,
-45.900,904.036,,
-46.491,903.054,,
-45.205,903.054,,
-46.620,903.054,,
-46.188,903.054,,
-45.657,901.617,,
-46.327,901.617,,
-44.747,901.617,,
-45.067,901.617,,
-43.833,900.497,,
-41.362,900.497,,
-40.334,900.497,,
-37.107,900.497,,
-36.041,899.600,,
-35.091,899.600,,
-33.244,899.600,,
-34.217,899.600,,
-33.527,898.979,,
-34.095,898.979,,
-35.466,898.979,,
-34.648,898.979,,
-36.240,898.457,,
-36.200,898.457,,
-36.666,898.457,,
-38.456,898.457,,
-37.857,897.827,,
-39.438,897.827,,
-39.888,897.827,,
-40.039,897.827,,
-41.847,897.309,,
-40.903,897.309,,
-41.579,897.309,,
-41.907,897.309,,
-40.664,896.765,,
-41.613,896.765,,
-40.658,896.765,,
-40.755,896.765,,
-41.188,896.429,,
-39.598,896.429,,
-40.617,896.429,,
-40.092,896.429,,
-40.474,896.044,,
-42.711,896.044,,
-42.259,896.044,,
-43.127,896.044,,
-42.609,895.459,,
-41.855,895.459,,
-43.684,895.459,,
-43.280,895.459,,
-44.594,895.057,,
-45.306,895.057,,
-44.615,895.057,,
-46.121,895.057,,
-44.926,894.726,,
-44.496,894.726,,
-44.648,894.726,,
-43.143,894.726,,
-43.924,894.407,,
-42.968,894.407,,
-42.146,894.407,,
-42.605,894.407,,
-40.963,894.093,,
-41.823,894.093,,
-41.781,894.093,,
-41.096,894.093,,
-42.303,893.855,,
-41.305,893.855,,
-42.400,893.855,,
-43.348,893.855,,
-43.145,893.729,,
-44.977,893.729,,
-44.445,893.729,,
-45.135,893.729,,
-46.145,893.533,,
-45.056,893.533,,
-46.100,893.533,,
-44.950,893.533,,
-44.012,893.297,,
-44.848,893.297,,
-43.908,893.297,,
-44.810,893.297,,
-44.270,893.336,,
-43.267,893.336,,
-44.210,893.336,,
-42.990,893.336,,
-43.824,893.484,,
-44.660,893.484,,
-44.298,893.484,,
-46.430,893.484,,
-46.296,893.595,,
-46.896,893.595,,
-47.707,893.595,,
-46.522,893.595,,
-47.608,893.944,,
-46.791,893.944,,
-46.399,893.944,,
-47.043,893.944,,
-45.002,894.222,,
-45.156,894.222,,
-44.238,894.222,,
-42.786,894.222,,
-43.625,894.674,,
-42.784,894.674,,
-43.753,894.674,,
-44.174,894.674,,
-43.133,895.474,,
-44.608,895.474,,
-44.259,895.474,,
-45.181,895.474,,
-46.401,896.430,,
-45.255,896.430,,
-46.394,896.430,,
-45.876,896.430,,
-45.529,897.443,,
-46.494,897.443,,
-44.802,897.443,,
-44.897,897.443,,
-44.004,898.435,,
-43.144,898.435,,
-44.851,898.435,,
-44.662,898.435,,
-46.284,899.269,,
-47.432,899.269,,
-47.072,899.269,,
-49.216,899.269,,
-48.873,900.308,,
-49.436,900.308,,
-50.373,900.308,,
-49.058,900.308,,
-49.985,901.395,,
-49.382,901.395,,
-49.115,901.395,,
-49.948,901.395,,
-48.031,902.198,,
-48.033,902.198,,
-47.272,902.198,,
-46.060,902.198,,
-46.955,903.271,,
-45.604,903.271,,
-46.065,903.271,,
-46.404,903.271,,
-45.434,904.004,,
-46.759,904.004,,
-46.075,904.004,,
-46.537,904.004,,
-47.433,904.376,,
-46.237,904.376,,
-47.163,904.376,,
-45.974,904.376,,
-44.320,904.796,,
-43.721,904.796,,
-40.831,904.796,,
-40.223,904.796,,
-38.824,905.581,,
-37.292,905.581,,
-38.238,905.581,,
-37.162,905.581,,
-37.910,906.454,,
-38.387,906.454,,
-37.807,906.454,,
-39.541,906.454,,
-39.214,907.448,,
-40.253,907.448,,
-42.104,907.448,,
-41.879,907.448,,
-43.696,908.329,,
-43.531,908.329,,
-43.562,908.329,,
-45.036,908.329,,
-44.241,909.192,,
-45.802,909.192,,
-46.072,909.192,,
-45.056,909.192,,
-45.661,909.998,,
-43.962,909.998,,
-44.168,909.998,,
-44.624,909.998,,
-44.056,911.056,,
-45.685,911.056,,
-45.134,911.056,,
-45.303,911.056,,
-45.991,912.190,,
-45.013,912.190,,
-46.192,912.190,,
-45.687,912.190,,
-45.529,912.861,,
-46.723,912.861,,
-45.902,912.861,,
-47.399,912.861,,
-47.863,913.636,,
-47.604,913.636,,
-48.840,913.636,,
-47.215,913.636,,
-47.526,914.360,,
-47.953,914.360,,
-47.111,914.360,,
-48.396,914.360,,
-47.338,914.963,,
-46.974,914.963,,
-47.575,914.963,,
-46.416,914.963,,
-47.385,915.924,,
-46.511,915.924,,
-45.874,915.924,,
-46.785,915.924,,
-45.232,916.778,,
-45.833,916.778,,
-45.524,916.778,,
-45.081,916.778,,
-47.042,917.630,,
-46.922,917.630,,
-48.355,917.630,,
-48.964,917.630,,
-48.018,918.372,,
-49.249,918.372,,
-48.256,918.372,,
-48.294,918.372,,
-49.165,918.961,,
-48.183,918.961,,
-49.592,918.961,,
-48.859,918.961,,
-48.053,919.751,,
-48.376,919.751,,
-46.484,919.751,,
-47.238,919.751,,
-47.676,920.523,,
-47.734,920.523,,
-49.755,920.523,,
-49.110,920.523,,
-49.566,921.230,,
-49.604,921.230,,
-48.142,921.230,,
-48.928,921.230,,
-47.629,921.943,,
-47.242,921.943,,
-47.840,921.943,,
-46.824,921.943,,
-47.952,922.523,,
-47.443,922.523,,
-47.202,922.523,,
-48.376,922.523,,
-47.381,923.278,,
-48.814,923.278,,
-49.298,923.278,,
-48.841,923.278,,
-49.819,924.102,,
-48.342,924.102,,
-48.361,924.102,,
-47.889,924.102,,
-46.043,924.489,,
-46.861,924.489,,
-46.009,924.489,,
-46.422,924.489,,
-47.429,924.804,,
-46.392,924.804,,
-48.050,924.804,,
-48.376,924.804,,
-49.066,925.159,,
-51.087,925.159,,
-50.629,925.159,,
-51.693,925.159,,
-51.356,925.558,,
-50.025,925.558,,
-50.549,925.558,,
-48.908,925.558,,
-48.889,926.216,,
-48.586,926.216,,
-47.218,926.216,,
-48.675,926.216,,
-48.183,926.946,,
-48.801,926.946,,
-49.833,926.946,,
-48.462,926.946,,
-49.366,927.510,,
-48.885,927.510,,
-48.206,927.510,,
-48.887,927.510,,
-47.303,927.757,,
-48.060,927.757,,
-48.007,927.757,,
-47.130,927.757,,
-48.393,927.915,,
-47.722,927.915,,
-48.781,927.915,,
-49.590,927.915,,
-48.556,928.423,,
-49.507,928.423,,
-47.989,928.423,,
-46.911,928.423,,
-46.277,929.226,,
-43.871,929.226,,
-44.410,929.226,,
-43.133,929.226,,
-42.014,930.194,,
-42.841,930.194,,
-41.772,930.194,,
-42.942,930.194,,
-43.338,931.488,,
-43.240,931.488,,
-45.178,931.488,,
-44.289,931.488,,
-44.784,932.181,,
-45.442,932.181,,
-44.914,932.181,,
-46.615,932.181,,
-46.214,932.807,,
-46.600,932.807,,
-47.413,932.807,,
-46.001,932.807,,
-47.188,934.115,,
-46.996,934.115,,
-47.206,934.115,,
-48.865,934.115,,
-48.082,935.186,,
-49.347,935.186,,
-49.489,935.186,,
-48.483,935.186,,
-49.219,935.866,,
-47.868,935.866,,
-48.230,935.866,,
-48.119,935.866,,
-46.576,936.601,,
-47.673,936.601,,
-47.105,936.601,,
-47.606,936.601,,
-48.442,937.501,,
-47.170,937.501,,
-48.570,937.501,,
-48.496,937.501,,
-48.342,938.513,,
-49.822,938.513,,
-48.878,938.513,,
-49.738,938.513,,
-49.538,939.463,,
-48.555,939.463,,
-49.663,939.463,,
-48.638,939.463,,
-49.201,941.024,,
-49.672,941.024,,
-48.271,941.024,,
-49.244,941.024,,
-48.253,942.409,,
-48.190,942.409,,
-48.835,942.409,,
-47.232,942.409,,
-48.221,943.173,,
-47.900,943.173,,
-47.977,943.173,,
-49.321,943.173,,
-47.770,943.633,,
-48.248,943.633,,
-47.883,943.633,,
-46.737,943.633,,
-47.972,943.909,,
-47.432,943.909,,
-48.247,943.909,,
-48.697,943.909,,
-47.767,943.748,,
-49.387,943.748,,
-49.126,943.748,,
-49.818,943.748,,
-50.893,943.266,,
-49.775,943.266,,
-50.683,943.266,,
-50.077,943.266,,
-49.751,942.561,,
-50.649,942.561,,
-49.057,942.561,,
-49.499,942.561,,
-49.294,941.738,,
-48.496,941.738,,
-49.451,941.738,,
-48.034,941.738,,
-48.432,940.927,,
-48.678,940.927,,
-47.174,940.927,,
-48.298,940.927,,
-47.728,940.083,,
-48.285,940.083,,
-49.345,940.083,,
-48.053,940.083,,
-49.146,939.152,,
-48.942,939.152,,
-48.537,939.152,,
-49.777,939.152,,
-48.527,938.223,,
-49.012,938.223,,
-48.389,938.223,,
-46.842,938.223,,
-47.391,937.390,,
-45.506,937.390,,
-45.541,937.390,,
-46.232,937.390,,
-45.694,936.530,,
-47.661,936.530,,
-47.335,936.530,,
-47.813,936.530,,
-49.036,935.782,,
-47.904,935.782,,
-48.686,935.782,,
-47.912,935.782,,
-47.333,934.593,,
-48.512,934.593,,
-47.412,934.593,,
-48.964,934.593,,
-49.287,933.245,,
-47.968,933.245,,
-48.139,933.245,,
-45.912,933.245,,
-45.350,931.889,,
-44.661,931.889,,
-42.613,931.889,,
-43.063,931.889,,
-41.149,930.914,,
-40.020,930.914,,
-39.731,930.914,,
-37.798,930.914,,
-38.626,930.084,,
-37.488,930.084,,
-36.186,930.084,,
-36.554,930.084,,
-35.047,929.265,,
-36.127,929.265,,
-36.580,929.265,,
-36.287,929.265,,
-38.087,928.539,,
-37.374,928.539,,
-38.004,928.539,,
-38.725,928.539,,
-38.155,927.691,,
-39.950,927.691,,
-39.929,927.691,,
-40.693,927.691,,
-41.952,926.869,,
-40.941,926.869,,
-42.104,926.869,,
-41.681,926.869,,
-40.983,926.365,,
-41.958,926.365,,
-40.944,926.365,,
-42.593,926.365,,
-42.913,925.729,,
-42.216,925.729,,
-44.097,925.729,,
-44.226,925.729,,
-45.964,924.912,,
-47.450,924.912,,
-46.901,924.912,,
-48.561,924.912,,
-48.001,924.196,,
-48.368,924.196,,
-49.374,924.196,,
-48.292,924.196,,
-49.193,923.443,,
-48.103,923.443,,
-46.787,923.443,,
-47.066,923.443,,
-45.180,922.778,,
-45.353,922.778,,
-44.795,922.778,,
-43.384,922.778,,
-44.396,922.306,,
-43.029,922.306,,
-42.932,922.306,,
-43.241,922.306,,
-42.247,921.746,,
-43.735,921.746,,
-43.314,921.746,,
-43.992,921.746,,
-45.416,921.313,,
-44.434,921.313,,
-45.636,921.313,,
-45.339,921.313,,
-44.637,920.702,,
-45.432,920.702,,
-43.974,920.702,,
-44.300,920.702,,
-43.856,920.035,,
-42.696,920.035,,
-44.144,920.035,,
-43.715,920.035,,
-45.171,919.418,,
-46.752,919.418,,
-46.460,919.418,,
-47.995,919.418,,
-47.099,918.686,,
-46.661,918.686,,
-47.086,918.686,,
-45.671,918.686,,
-46.489,918.048,,
-45.679,918.048,,
-44.807,918.048,,
-45.558,918.048,,
-43.756,917.399,,
-44.299,917.399,,
-44.331,917.399,,
-43.380,917.399,,
-44.283,916.635,,
-42.990,916.635,,
-43.435,916.635,,
-44.102,916.635,,
-42.919,915.941,,
-44.071,915.941,,
-43.379,915.941,,
-43.350,915.941,,
-44.126,915.256,,
-42.820,915.256,,
-44.254,915.256,,
-44.535,915.256,,
-44.572,914.466,,
-46.156,914.466,,
-45.411,914.466,,
-46.862,914.466,,
-47.318,913.859,,
-46.468,913.859,,
-47.571,913.859,,
-46.187,913.859,,
-46.290,913.289,,
-46.581,913.289,,
-45.654,913.289,,
-46.995,913.289,,
-45.937,912.593,,
-45.315,912.593,,
-45.341,912.593,,
-43.380,912.593,,
-44.743,912.124,,
-45.106,912.124,,
-45.057,912.124,,
-46.712,912.124,,
-46.038,911.300,,
-47.250,911.300,,
-47.614,911.300,,
-47.185,911.300,,
-48.700,910.074,,
-47.625,910.074,,
-47.439,910.074,,
-46.945,910.074,,
-44.848,908.499,,
-44.962,908.499,,
-42.903,908.499,,
-41.528,908.499,,
-40.977,907.334,,
-38.024,907.334,,
-37.366,907.334,,
-35.743,907.334,,
-34.466,906.436,,
-34.950,906.436,,
-33.201,906.436,,
-33.964,906.436,,
-34.629,905.648,,
-34.624,905.648,,
-36.901,905.648,,
-37.048,905.648,,
-38.710,904.923,,
-40.254,904.923,,
-39.840,904.923,,
-41.444,904.923,,
-40.775,904.250,,
-40.699,904.250,,
-41.718,904.250,,
-40.851,904.250,,
-42.516,903.563,,
-42.726,903.563,,
-42.533,903.563,,
-43.677,903.563,,
-42.239,903.101,,
-42.996,903.101,,
-43.237,903.101,,
-42.715,903.101,,
-44.230,902.642,,
-43.211,902.642,,
-43.629,902.642,,
-43.901,902.642,,
-42.236,902.011,,
-43.479,902.011,,
-43.376,902.011,,
-44.230,902.011,,
-45.609,901.495,,
-44.547,901.495,,
-45.720,901.495,,
-45.365,901.495,,
-44.594,901.026,,
-45.229,901.026,,
-43.737,901.026,,
-44.380,901.026,,
-44.340,900.677,,
-43.094,900.677,,
-44.069,900.677,,
-43.222,900.677,Marker:2,
-43.918,900.379,,
-44.712,900.379,,
-43.757,900.379,,
-45.159,900.379,,
-44.564,900.015,,
-44.870,900.015,,
-46.384,900.015,,
-45.684,900.015,,
-47.355,899.708,,
-47.408,899.708,,
-46.641,899.708,,
-47.128,899.708,,
-45.478,899.470,,
-46.124,899.470,,
-46.244,899.470,,
-45.505,899.470,,
-47.152,899.194,,
-46.308,899.194,,
-46.393,899.194,,
-46.654,899.194,,
-45.431,898.927,,
-47.223,898.927,,
-47.623,898.927,,
-48.389,898.927,,
-49.512,898.697,,
-47.993,898.697,,
-48.739,898.697,,
-47.944,898.697,,
-46.664,898.522,,
-46.822,898.522,,
-44.526,898.522,,
-44.718,898.522,,
-44.374,898.509,,
-42.657,898.509,,
-43.166,898.509,,
-41.536,898.509,,
-41.455,898.547,,
-41.985,898.547,,
-41.261,898.547,,
-43.391,898.547,,
-43.534,898.822,,
-44.186,898.822,,
-45.955,898.822,,
-45.064,898.822,,
-46.006,899.233,,
-45.856,899.233,,
-45.648,899.233,,
-46.848,899.233,,
-45.651,899.620,,
-46.742,899.620,,
-47.106,899.620,,
-45.988,899.620,,
-47.044,900.292,,
-46.008,900.292,,
-46.295,900.292,,
-46.841,900.292,,
-45.996,901.017,,
-47.824,901.017,,
-47.562,901.017,,
-47.587,901.017,,
-48.551,901.623,,
-46.741,901.623,,
-46.746,901.623,,
-45.444,901.623,,
-44.293,902.386,,
-45.275,902.386,,
-43.934,902.386,,
-44.711,902.386,,
-45.052,903.265,,
-44.284,903.265,,
-45.401,903.265,,
-44.366,903.265,,
-44.972,903.988,,
-45.721,903.988,,
-44.876,903.988,,
-46.808,903.988,,
-47.140,904.685,,
-47.545,904.685,,
-48.469,904.685,,
-46.791,904.685,,
-47.190,904.915,,
-46.218,904.915,,
-45.320,904.915,,
-46.592,904.915,,
-45.418,904.783,,
-45.757,904.783,,
-45.131,904.783,,
-43.178,904.783,,
-43.904,904.531,,
-42.846,904.531,,
-42.808,904.531,,
-42.276,904.531,,
-39.528,904.386,,
-39.097,904.386,,
-37.230,904.386,,
-36.295,904.386,,
-36.614,904.448,,
-34.722,904.448,,
-35.033,904.448,,
-34.262,904.448,,
-33.812,904.431,,
-35.916,904.431,,
-36.214,904.431,,
-38.635,904.431,,
-40.474,904.317,,
-40.561,904.317,,
-42.480,904.317,,
-42.064,904.317,,
-43.004,904.091,,
-44.058,904.091,,
-42.930,904.091,,
-43.936,904.091,,
-42.815,903.724,,
-41.855,903.724,,
-42.337,903.724,,
-40.975,903.724,,
-41.793,903.559,,
-41.376,903.559,,
-40.544,903.559,,
-41.707,903.559,,
-40.643,903.434,,
-41.597,903.434,,
-41.927,903.434,,
-41.299,903.434,,
-43.406,903.115,,
-43.507,903.115,,
-45.158,903.115,,
-47.062,903.115,,
-46.694,902.835,,
-48.296,902.835,,
-47.696,902.835,,
-46.999,902.835,,
-47.129,902.631,,
-45.397,902.631,,
-46.377,902.631,,
-45.864,902.631,,
-44.604,902.424,,
-44.837,902.424,,
-42.851,902.424,,
-43.185,902.424,,
-43.509,902.413,,
-42.896,902.413,,
-44.420,902.413,,
-43.526,902.413,,
-43.941,902.364,,
-44.853,902.364,,
-43.809,902.364,,
-44.827,902.364,,
-44.114,902.297,,
-43.725,902.297,,
-44.195,902.297,,
-42.675,902.297,,
-43.420,902.203,,
-42.897,902.203,,
-42.586,902.203,,
-44.255,902.203,,
-43.428,901.962,,
-43.876,901.962,,
-43.565,901.962,,
-42.300,901.962,,
-43.558,901.840,,
-42.705,901.840,,
-42.966,901.840,,
-43.551,901.840,,
-42.403,901.676,,
-43.963,901.676,,
-43.780,901.676,,
-44.010,901.676,,
-45.188,901.517,,
-43.546,901.517,,
-44.170,901.517,,
-43.958,901.517,,
-43.570,901.419,,
-45.004,901.419,,
-43.893,901.419,,
-44.421,901.419,,
-44.500,901.220,,
-43.813,901.220,,
-45.682,901.220,,
-45.524,901.220,,
-46.544,901.027,,
-47.801,901.027,,
-46.755,901.027,,
-47.840,901.027,,
