RAW Data export file (comma separated)


Client:	John,Sample
Session:	Philipp2 
Date:	25-07-2017
Time:	10:32:29
Duration:	165	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-35.491,644.145,,
-35.090,644.145,,
-34.383,643.630,,
-33.857,643.630,,
-33.351,643.630,,
-32.911,643.630,,
-32.943,643.103,,
-34.074,643.103,,
-35.030,643.103,,
-34.985,643.103,,
-34.226,642.518,,
-33.568,642.518,,
-33.067,642.518,,
-32.840,642.518,,
-33.285,641.934,,
-33.913,641.934,,
-34.410,641.934,,
-35.089,641.934,,
-35.832,641.301,,
-36.413,641.301,,
-36.935,641.301,,
-37.327,641.301,,
-36.996,640.725,,
-36.068,640.725,,
-34.961,640.725,,
-34.312,640.725,,
-34.460,640.306,,
-35.133,640.306,,
-35.836,640.306,,
-36.481,640.306,,
-36.901,639.818,,
-36.965,639.818,,
-36.746,639.818,,
-36.631,639.818,,
-36.600,639.287,,
-36.627,639.287,,
-36.440,639.287,,
-36.220,639.287,,
-35.632,638.892,,
-35.586,638.892,,
-35.998,638.892,,
-36.835,638.892,,
-37.602,638.479,,
-38.082,638.479,,
-38.098,638.479,,
-37.935,638.479,,
-37.364,637.993,,
-36.652,637.993,,
-36.251,637.993,,
-36.042,637.993,,
-36.091,637.689,,
-35.978,637.689,,
-35.830,637.689,,
-35.954,637.689,,
