Data recorded on Fri Jun 23 15:47:54 CAT 2017
Time: 15:48:0
Time		Millis		IR PPG		Red PPG		Filtered		SSF
48,13	,	34321	,	-33511	,	-30670	,	-6.8405385	,	2
48,13	,	34337	,	-33523	,	-30684	,	-6.711113	,	2
48,13	,	34353	,	-33536	,	-30690	,	-7.1184506	,	2
48,13	,	34385	,	-33518	,	-30683	,	-8.034051	,	2
48,13	,	34401	,	-33529	,	-30693	,	-9.185386	,	2
48,13	,	34417	,	-33534	,	-30681	,	-10.206399	,	2
48,13	,	34449	,	-33535	,	-30683	,	-10.952353	,	2
48,13	,	34465	,	-33555	,	-30700	,	-11.491983	,	2
48,13	,	34481	,	-33538	,	-30686	,	-11.963957	,	1
48,13	,	34513	,	-33561	,	-30703	,	-12.409065	,	0
48,13	,	34529	,	-33563	,	-30688	,	-12.85854	,	0
48,13	,	34561	,	-33556	,	-30690	,	-13.374637	,	0
48,13	,	34577	,	-33529	,	-30683	,	-13.673494	,	0
48,13	,	34593	,	-33515	,	-30695	,	-13.01557	,	0
48,13	,	34625	,	-33512	,	-30688	,	-10.722649	,	0
48,13	,	34641	,	-33521	,	-30679	,	-6.7869835	,	2
48,13	,	34657	,	-33510	,	-30677	,	-1.8883224	,	5
48,13	,	34689	,	-33499	,	-30679	,	3.1952276	,	9
48,13	,	34705	,	-33492	,	-30690	,	8.010487	,	14
48,13	,	34737	,	-33506	,	-30666	,	12.238796	,	18
48,13	,	34753	,	-33508	,	-30679	,	15.399722	,	22
48,13	,	34769	,	-33512	,	-30676	,	17.006702	,	25
48,13	,	34801	,	-33512	,	-30679	,	16.883339	,	26
48,13	,	34817	,	-33511	,	-30683	,	15.225419	,	26
48,13	,	34833	,	-33504	,	-30670	,	12.521456	,	24
48,13	,	34865	,	-33508	,	-30672	,	9.396168	,	21
48,13	,	34880	,	-33494	,	-30665	,	6.4278946	,	17
48,13	,	34897	,	-33495	,	-30662	,	4.091173	,	12
48,13	,	34929	,	-33494	,	-30673	,	2.6640196	,	8
48,13	,	34945	,	-33480	,	-30690	,	2.1916568	,	4
48,13	,	34977	,	-33488	,	-30655	,	2.6024594	,	1
48,13	,	34993	,	-33500	,	-30671	,	3.5923276	,	0
48,13	,	35009	,	-33503	,	-30669	,	4.548389	,	0
48,13	,	35040	,	-33513	,	-30668	,	4.861897	,	0
48,13	,	35056	,	-33512	,	-30668	,	4.2036505	,	0
48,13	,	35073	,	-33515	,	-30681	,	2.5910082	,	0
48,13	,	35105	,	-33511	,	-30671	,	0.34636164	,	0
48,14	,	35121	,	-33510	,	-30676	,	-2.0416284	,	0
48,14	,	35152	,	-33507	,	-30670	,	-4.084448	,	0
48,14	,	35168	,	-33513	,	-30681	,	-5.4615984	,	0
48,14	,	35184	,	-33527	,	-30710	,	-6.186312	,	0
48,14	,	35217	,	-33525	,	-30680	,	-6.5785165	,	0
48,14	,	35233	,	-33523	,	-30678	,	-6.923648	,	0
48,14	,	35249	,	-33529	,	-30684	,	-7.260743	,	0
48,14	,	35281	,	-33534	,	-30674	,	-7.5584216	,	0
48,14	,	35296	,	-33525	,	-30678	,	-7.8067784	,	0
48,14	,	35313	,	-33539	,	-30677	,	-7.953524	,	0
48,14	,	35345	,	-33547	,	-30678	,	-8.044306	,	0
48,14	,	35361	,	-33539	,	-30679	,	-8.235038	,	0
48,14	,	35392	,	-33531	,	-30689	,	-8.463973	,	0
48,14	,	35408	,	-33533	,	-30684	,	-8.410412	,	0
48,14	,	35424	,	-33543	,	-30711	,	-7.8864126	,	0
48,14	,	35456	,	-33543	,	-30681	,	-7.041748	,	0
48,14	,	35472	,	-33551	,	-30690	,	-6.184538	,	0
48,14	,	35489	,	-33560	,	-30695	,	-5.6183095	,	0
48,14	,	35521	,	-33572	,	-30695	,	-5.6355863	,	0
48,14	,	35537	,	-33576	,	-30692	,	-6.4535522	,	0
48,14	,	35568	,	-33591	,	-30700	,	-8.118147	,	0
48,14	,	35584	,	-33562	,	-30691	,	-10.362567	,	0
48,14	,	35600	,	-33562	,	-30685	,	-12.4573965	,	0
48,14	,	35632	,	-33545	,	-30681	,	-13.483802	,	0
48,14	,	35648	,	-33531	,	-30691	,	-12.767921	,	0
48,14	,	35665	,	-33527	,	-30706	,	-10.0400505	,	0
48,14	,	35696	,	-33519	,	-30670	,	-5.520403	,	2
48,14	,	35712	,	-33513	,	-30685	,	0.16486788	,	6
48,14	,	35729	,	-33507	,	-30682	,	6.2581487	,	11
48,14	,	35760	,	-33509	,	-30685	,	12.0277815	,	17
48,14	,	35776	,	-33511	,	-30687	,	16.793604	,	22
48,14	,	35808	,	-33493	,	-30676	,	20.09438	,	26
48,14	,	35824	,	-33496	,	-30673	,	21.904482	,	29
48,14	,	35840	,	-33495	,	-30674	,	22.454353	,	30
48,14	,	35872	,	-33501	,	-30674	,	21.905807	,	30
48,14	,	35889	,	-33474	,	-30670	,	20.4586	,	28
48,14	,	35904	,	-33482	,	-30692	,	18.575108	,	24
48,14	,	35936	,	-33474	,	-30655	,	16.745855	,	19
48,14	,	35952	,	-33484	,	-30662	,	15.155789	,	13
48,14	,	35984	,	-33470	,	-30664	,	13.75144	,	8
48,14	,	36000	,	-33470	,	-30664	,	12.50387	,	4
48,14	,	36016	,	-33460	,	-30663	,	11.508984	,	1
48,14	,	36048	,	-33488	,	-30661	,	10.755665	,	0
48,14	,	36064	,	-33478	,	-30660	,	9.914305	,	0
48,14	,	36080	,	-33479	,	-30668	,	8.654584	,	0
48,15	,	36112	,	-33475	,	-30663	,	7.0060725	,	0
48,15	,	36128	,	-33468	,	-30658	,	5.254221	,	0
48,15	,	36160	,	-33464	,	-30672	,	3.7561984	,	0
48,15	,	36176	,	-33467	,	-30647	,	2.790451	,	0
48,15	,	36192	,	-33489	,	-30666	,	2.2893586	,	0
48,15	,	36224	,	-33462	,	-30661	,	1.9050648	,	0
48,15	,	36240	,	-33481	,	-30662	,	1.4625252	,	0
48,15	,	36256	,	-33469	,	-30664	,	1.006879	,	0
48,15	,	36288	,	-33470	,	-30669	,	0.603741	,	0
48,15	,	36304	,	-33487	,	-30656	,	0.25979596	,	0
48,15	,	36320	,	-33495	,	-30658	,	-0.25262225	,	0
48,15	,	36352	,	-33492	,	-30657	,	-1.247499	,	0
48,15	,	36368	,	-33491	,	-30655	,	-2.7237291	,	0
48,15	,	36400	,	-33480	,	-30679	,	-4.313658	,	0
48,15	,	36416	,	-33489	,	-30635	,	-5.5545077	,	0
48,15	,	36432	,	-33489	,	-30657	,	-6.2022104	,	0
48,15	,	36464	,	-33500	,	-30664	,	-6.339142	,	0
48,15	,	36480	,	-33504	,	-30661	,	-6.267416	,	0
48,15	,	36496	,	-33489	,	-30668	,	-6.230139	,	0
48,15	,	36528	,	-33507	,	-30669	,	-6.2181654	,	0
48,15	,	36544	,	-33506	,	-30654	,	-6.199109	,	0
48,15	,	36576	,	-33506	,	-30658	,	-6.2497034	,	0
48,15	,	36592	,	-33528	,	-30662	,	-6.473709	,	0
48,15	,	36608	,	-33505	,	-30671	,	-6.9693556	,	0
48,15	,	36640	,	-33514	,	-30696	,	-7.60546	,	0
48,15	,	36656	,	-33517	,	-30645	,	-8.076407	,	0
48,15	,	36672	,	-33496	,	-30648	,	-8.153842	,	0
48,15	,	36704	,	-33494	,	-30663	,	-7.5560923	,	0
48,15	,	36720	,	-33474	,	-30666	,	-5.942436	,	0
48,15	,	36736	,	-33476	,	-30659	,	-3.1541986	,	1
48,15	,	36768	,	-33444	,	-30656	,	0.74721503	,	3
48,15	,	36784	,	-33479	,	-30660	,	5.4498997	,	6
48,15	,	36816	,	-33438	,	-30650	,	10.328399	,	10
48,15	,	36832	,	-33446	,	-30652	,	14.815746	,	14
48,15	,	36848	,	-33443	,	-30652	,	18.611502	,	18
48,15	,	36880	,	-33459	,	-30672	,	21.341549	,	21
48,15	,	36896	,	-33441	,	-30634	,	22.594791	,	23
48,15	,	36912	,	-33465	,	-30649	,	22.229408	,	24
48,15	,	36944	,	-33452	,	-30644	,	20.336647	,	23
48,15	,	36960	,	-33423	,	-30647	,	17.3699	,	21
48,15	,	36992	,	-33421	,	-30647	,	14.308954	,	18
48,15	,	37008	,	-33459	,	-30654	,	11.897534	,	14
48,15	,	37024	,	-33432	,	-30647	,	10.007718	,	10
48,15	,	37056	,	-33445	,	-30640	,	8.28492	,	6
48,15	,	37072	,	-33424	,	-30632	,	6.731156	,	3
48,15	,	37088	,	-33424	,	-30637	,	5.5818543	,	1
48,16	,	37120	,	-33437	,	-30656	,	4.993255	,	0
48,16	,	37136	,	-33436	,	-30623	,	4.7747545	,	0
48,16	,	37152	,	-33447	,	-30636	,	4.5160036	,	0
48,16	,	37184	,	-33446	,	-30643	,	3.8747213	,	0
48,16	,	37200	,	-33444	,	-30642	,	2.7317185	,	0
48,16	,	37232	,	-33457	,	-30641	,	1.1833236	,	0
48,16	,	37248	,	-33451	,	-30636	,	-0.6310618	,	0
48,16	,	37264	,	-33448	,	-30647	,	-2.505178	,	0
48,16	,	37296	,	-33438	,	-30645	,	-4.0603533	,	0
48,16	,	37312	,	-33472	,	-30646	,	-5.051732	,	0
48,16	,	37327	,	-33430	,	-30645	,	-5.5602717	,	0
48,16	,	37360	,	-33457	,	-30673	,	-5.616068	,	0
48,16	,	37376	,	-33456	,	-30635	,	-5.22318	,	0
48,16	,	37408	,	-33463	,	-30659	,	-4.6684895	,	0
48,16	,	37424	,	-33481	,	-30656	,	-4.37648	,	0
48,16	,	37440	,	-33478	,	-30647	,	-4.7236977	,	0
48,16	,	37472	,	-33470	,	-30664	,	-5.7768955	,	0
48,16	,	37488	,	-33483	,	-30660	,	-7.1864953	,	0
48,16	,	37504	,	-33481	,	-30663	,	-8.575099	,	0
48,16	,	37536	,	-33485	,	-30668	,	-9.745188	,	0
48,16	,	37551	,	-33487	,	-30660	,	-10.580478	,	0
48,16	,	37567	,	-33484	,	-30660	,	-11.002304	,	0
48,16	,	37600	,	-33485	,	-30686	,	-10.951302	,	0
48,16	,	37616	,	-33504	,	-30640	,	-10.496914	,	0
48,16	,	37647	,	-33510	,	-30670	,	-9.990218	,	0
48,16	,	37664	,	-33489	,	-30663	,	-9.742603	,	0
48,16	,	37679	,	-33469	,	-30659	,	-9.476517	,	0
48,16	,	37712	,	-33471	,	-30657	,	-8.484619	,	0
48,16	,	37728	,	-33442	,	-30665	,	-6.2354465	,	0
48,16	,	37744	,	-33421	,	-30655	,	-2.4480457	,	2
48,16	,	37776	,	-33428	,	-30657	,	2.9159427	,	5
48,16	,	37791	,	-33409	,	-30659	,	9.378151	,	10
48,16	,	37824	,	-33421	,	-30659	,	16.046595	,	16
48,16	,	37840	,	-33395	,	-30673	,	22.031893	,	22
48,16	,	37856	,	-33401	,	-30626	,	26.765308	,	27
48,16	,	37888	,	-33376	,	-30647	,	30.07852	,	31
48,16	,	37903	,	-33365	,	-30647	,	32.15212	,	34
48,16	,	37919	,	-33402	,	-30649	,	33.165466	,	36
48,16	,	37951	,	-33394	,	-30638	,	32.8079	,	35
48,16	,	37968	,	-33384	,	-30637	,	30.708672	,	32
48,16	,	37984	,	-33381	,	-30637	,	27.14817	,	27
48,16	,	38016	,	-33383	,	-30646	,	22.823326	,	21
48,16	,	38031	,	-33347	,	-30635	,	18.502289	,	15
48,16	,	38063	,	-33346	,	-30653	,	15.070197	,	10
48,16	,	38079	,	-33361	,	-30662	,	13.106293	,	6
48,16	,	38095	,	-33352	,	-30617	,	12.402495	,	3
48,17	,	38127	,	-33368	,	-30633	,	12.288235	,	1
48,17	,	38143	,	-33347	,	-30631	,	12.171189	,	0
48,17	,	38159	,	-33367	,	-30639	,	11.745026	,	0
48,17	,	38191	,	-33376	,	-30639	,	10.799083	,	0
48,17	,	38207	,	-33345	,	-30636	,	9.20892	,	0
48,17	,	38239	,	-33366	,	-30639	,	7.2579756	,	0
48,17	,	38255	,	-33366	,	-30634	,	5.3228354	,	0
48,17	,	38271	,	-33357	,	-30644	,	3.5185404	,	0
48,17	,	38303	,	-33374	,	-30646	,	1.890049	,	0
48,17	,	38319	,	-33366	,	-30678	,	0.42711878	,	0
48,17	,	38335	,	-33388	,	-30629	,	-0.99268985	,	0
48,17	,	38367	,	-33375	,	-30651	,	-2.499633	,	0
48,17	,	38384	,	-33370	,	-30642	,	-4.0192437	,	0
48,17	,	38399	,	-33388	,	-30649	,	-5.295821	,	0
48,17	,	38431	,	-33370	,	-30656	,	-6.194005	,	0
48,17	,	38447	,	-33387	,	-30654	,	-6.694461	,	0
48,17	,	38479	,	-33367	,	-30644	,	-6.769088	,	0
48,17	,	38495	,	-33361	,	-30654	,	-6.2919254	,	0
48,17	,	38511	,	-33395	,	-30654	,	-5.2185516	,	0
48,17	,	38543	,	-33379	,	-30662	,	-3.9512892	,	1
48,17	,	38560	,	-33396	,	-30688	,	-3.0290408	,	2
48,17	,	38575	,	-33400	,	-30639	,	-2.7545478	,	2
48,17	,	38607	,	-33404	,	-30652	,	-3.2720892	,	2
48,17	,	38623	,	-33399	,	-30655	,	-4.4918404	,	2
48,17	,	38655	,	-33405	,	-30661	,	-6.060747	,	2
48,17	,	38671	,	-33429	,	-30662	,	-7.7154374	,	2
48,17	,	38687	,	-33401	,	-30672	,	-9.400436	,	2
48,17	,	38719	,	-33411	,	-30664	,	-10.868275	,	2
48,17	,	38735	,	-33424	,	-30665	,	-11.768216	,	1
48,17	,	38751	,	-33407	,	-30661	,	-12.040349	,	0
48,17	,	38783	,	-33400	,	-30659	,	-11.645206	,	0
48,17	,	38799	,	-33387	,	-30675	,	-10.332564	,	0
48,17	,	38815	,	-33356	,	-30634	,	-7.7651567	,	1
48,17	,	38847	,	-33292	,	-30644	,	-3.3442125	,	3
48,17	,	38863	,	-33335	,	-30643	,	3.4835696	,	7
48,17	,	38895	,	-33324	,	-30643	,	12.108732	,	13
48,17	,	38911	,	-33312	,	-30628	,	20.88102	,	21
48,17	,	38927	,	-33309	,	-30641	,	28.407757	,	29
48,17	,	38959	,	-33312	,	-30635	,	33.91299	,	36
48,17	,	38975	,	-33306	,	-30632	,	36.97412	,	41
48,17	,	38991	,	-33303	,	-30635	,	37.550243	,	44
48,17	,	39023	,	-33300	,	-30644	,	35.99051	,	43
48,17	,	39039	,	-33286	,	-30667	,	32.917274	,	41
48,17	,	39071	,	-33275	,	-30605	,	29.149805	,	37
48,17	,	39087	,	-33281	,	-30625	,	25.46823	,	31
48,17	,	39103	,	-33284	,	-30628	,	22.233704	,	23
48,18	,	39135	,	-33255	,	-30629	,	19.506208	,	15
48,18	,	39151	,	-33257	,	-30627	,	17.487316	,	8
48,18	,	39167	,	-33266	,	-30624	,	16.32455	,	3
48,18	,	39199	,	-33256	,	-30622	,	15.749306	,	0
48,18	,	39215	,	-33255	,	-30629	,	15.374882	,	0
48,18	,	39247	,	-33268	,	-30621	,	14.920927	,	0
48,18	,	39263	,	-33250	,	-30623	,	14.1504345	,	0
48,18	,	39279	,	-33269	,	-30655	,	12.966333	,	0
48,18	,	39311	,	-33260	,	-30608	,	11.366293	,	0
48,18	,	39327	,	-33278	,	-30640	,	9.318177	,	0
48,18	,	39343	,	-33266	,	-30627	,	6.831806	,	0
48,18	,	39375	,	-33271	,	-30631	,	4.0902357	,	0
48,18	,	39391	,	-33276	,	-30639	,	1.3953567	,	0
48,18	,	39407	,	-33281	,	-30635	,	-1.0646632	,	0
48,18	,	39439	,	-33288	,	-30638	,	-3.2747452	,	0
48,18	,	39455	,	-33293	,	-30638	,	-5.2986836	,	0
48,18	,	39487	,	-33299	,	-30635	,	-7.208887	,	0
48,18	,	39503	,	-33270	,	-30638	,	-8.876572	,	0
48,18	,	39519	,	-33286	,	-30662	,	-9.864958	,	0
48,18	,	39551	,	-33318	,	-30625	,	-10.022052	,	0
48,18	,	39567	,	-33299	,	-30652	,	-9.852205	,	0
48,18	,	39583	,	-33290	,	-30640	,	-9.733574	,	0
48,18	,	39615	,	-33299	,	-30657	,	-9.477629	,	0
48,18	,	39631	,	-33285	,	-30651	,	-8.81935	,	0
48,18	,	39663	,	-33287	,	-30647	,	-7.636646	,	0
48,18	,	39679	,	-33299	,	-30651	,	-5.979183	,	1
48,18	,	39695	,	-33311	,	-30658	,	-4.247356	,	2
48,18	,	39727	,	-33310	,	-30664	,	-3.017679	,	3
48,18	,	39743	,	-33326	,	-30669	,	-2.6840749	,	4
48,18	,	39759	,	-33322	,	-30682	,	-3.367922	,	4
48,18	,	39791	,	-33331	,	-30654	,	-4.9262314	,	4
48,18	,	39807	,	-33323	,	-30669	,	-6.975147	,	4
48,18	,	39823	,	-33297	,	-30651	,	-8.871843	,	4
48,18	,	39855	,	-33296	,	-30644	,	-9.765741	,	4
48,18	,	39871	,	-33287	,	-30643	,	-9.037651	,	3
48,18	,	39903	,	-33274	,	-30651	,	-6.587754	,	2
48,18	,	39919	,	-33281	,	-30644	,	-2.7161698	,	3
48,18	,	39935	,	-33279	,	-30650	,	1.9284449	,	5
48,18	,	39967	,	-33270	,	-30646	,	6.54583	,	9
48,18	,	39983	,	-33263	,	-30641	,	10.585469	,	13
48,18	,	39999	,	-33258	,	-30663	,	13.840159	,	17
48,18	,	40030	,	-33267	,	-30648	,	16.206535	,	20
48,18	,	40047	,	-33260	,	-30650	,	17.530243	,	22
48,18	,	40079	,	-33259	,	-30650	,	17.747787	,	23
48,18	,	40095	,	-33257	,	-30640	,	17.010496	,	23
48,19	,	40111	,	-33260	,	-30637	,	15.565511	,	21
48,19	,	40143	,	-33261	,	-30634	,	13.620306	,	18
48,19	,	40159	,	-33261	,	-30644	,	11.336003	,	14
48,19	,	40174	,	-33240	,	-30636	,	8.984163	,	10
48,19	,	40206	,	-33242	,	-30646	,	7.0409985	,	6
48,19	,	40222	,	-33250	,	-30650	,	5.848517	,	3
48,19	,	40239	,	-33240	,	-30661	,	5.334921	,	1
48,19	,	40271	,	-33251	,	-30630	,	5.2295694	,	0
48,19	,	40287	,	-33257	,	-30643	,	5.2021594	,	0
48,19	,	40318	,	-33233	,	-30643	,	4.9956064	,	0
48,19	,	40334	,	-33242	,	-30641	,	4.6955485	,	0
48,19	,	40350	,	-33278	,	-30643	,	4.330842	,	0
48,19	,	40382	,	-33258	,	-30644	,	3.4800084	,	0
48,19	,	40398	,	-33274	,	-30656	,	1.8358011	,	0
48,19	,	40414	,	-33268	,	-30649	,	-0.44091725	,	0
48,19	,	40447	,	-33280	,	-30651	,	-3.021221	,	0
48,19	,	40463	,	-33292	,	-30664	,	-5.675317	,	0
48,19	,	40494	,	-33280	,	-30676	,	-8.27574	,	0
48,19	,	40510	,	-33276	,	-30657	,	-10.530852	,	0
48,19	,	40526	,	-33281	,	-30654	,	-12.004511	,	0
48,19	,	40558	,	-33295	,	-30661	,	-12.54849	,	0
48,19	,	40574	,	-33285	,	-30655	,	-12.387331	,	0
48,19	,	40590	,	-33290	,	-30664	,	-11.759679	,	0
48,19	,	40622	,	-33298	,	-30658	,	-10.819101	,	0
48,19	,	40638	,	-33308	,	-30653	,	-9.838947	,	0
48,19	,	40654	,	-33320	,	-30667	,	-9.220802	,	0
48,19	,	40686	,	-33308	,	-30663	,	-9.229687	,	0
48,19	,	40703	,	-33313	,	-30663	,	-9.73368	,	0
48,19	,	40734	,	-33325	,	-30677	,	-10.401133	,	0
48,19	,	40750	,	-33307	,	-30653	,	-11.001413	,	0
48,19	,	40766	,	-33313	,	-30666	,	-11.277912	,	0
48,19	,	40798	,	-33317	,	-30664	,	-10.991897	,	0
48,19	,	40814	,	-33324	,	-30666	,	-10.200403	,	0
48,19	,	40830	,	-33329	,	-30667	,	-9.208904	,	0
48,19	,	40862	,	-33339	,	-30669	,	-8.37747	,	0
48,19	,	40878	,	-33323	,	-30657	,	-7.919875	,	0
48,19	,	40910	,	-33318	,	-30665	,	-7.676453	,	0
48,19	,	40926	,	-33276	,	-30667	,	-7.036687	,	0
48,19	,	40942	,	-33250	,	-30658	,	-5.027603	,	0
48,19	,	40974	,	-33279	,	-30672	,	-0.97465634	,	2
48,19	,	40990	,	-33282	,	-30651	,	4.587928	,	6
48,19	,	41006	,	-33250	,	-30652	,	10.370255	,	11
48,19	,	41038	,	-33258	,	-30651	,	15.530643	,	16
48,19	,	41054	,	-33256	,	-30637	,	19.709711	,	21
48,19	,	41070	,	-33247	,	-30637	,	22.610588	,	25
48,19	,	41102	,	-33254	,	-30640	,	24.084646	,	27
48,20	,	41118	,	-33261	,	-30641	,	24.105679	,	28
48,20	,	41150	,	-33262	,	-30630	,	22.66045	,	28
48,20	,	41166	,	-33242	,	-30628	,	19.981102	,	26
48,20	,	41182	,	-33241	,	-30644	,	16.71465	,	22
48,20	,	41215	,	-33228	,	-30656	,	13.651714	,	17
48,20	,	41230	,	-33237	,	-30628	,	11.328164	,	12
48,20	,	41246	,	-33250	,	-30632	,	9.7635	,	7
48,20	,	41278	,	-33222	,	-30624	,	8.647761	,	3
48,20	,	41294	,	-33220	,	-30622	,	7.925295	,	1
48,20	,	41326	,	-33234	,	-30617	,	7.730524	,	0
48,20	,	41342	,	-33202	,	-30625	,	8.002609	,	0
48,20	,	41358	,	-33235	,	-30616	,	8.583694	,	0
48,20	,	41390	,	-33262	,	-30613	,	8.977491	,	0
48,20	,	41406	,	-33248	,	-30628	,	8.309673	,	0
48,20	,	41422	,	-33266	,	-30627	,	6.132975	,	0
48,20	,	41454	,	-33244	,	-30638	,	2.7595563	,	0
48,20	,	41470	,	-33253	,	-30632	,	-1.0483601	,	0
48,20	,	41486	,	-33266	,	-30635	,	-4.5639277	,	0
48,20	,	41518	,	-33258	,	-30633	,	-7.464553	,	0
48,20	,	41534	,	-33271	,	-30623	,	-9.671954	,	0
48,20	,	41566	,	-33269	,	-30629	,	-11.185909	,	0
48,20	,	41582	,	-33265	,	-30632	,	-12.049243	,	0
48,20	,	41598	,	-33277	,	-30635	,	-12.286146	,	0
48,20	,	41630	,	-33269	,	-30638	,	-11.982628	,	0
48,20	,	41646	,	-33284	,	-30642	,	-11.311983	,	0
48,20	,	41662	,	-33272	,	-30639	,	-10.465908	,	0
48,20	,	41694	,	-33305	,	-30650	,	-9.679638	,	0
48,20	,	41710	,	-33297	,	-30632	,	-9.296833	,	0
48,20	,	41742	,	-33292	,	-30648	,	-9.500472	,	0
48,20	,	41758	,	-33294	,	-30643	,	-10.030329	,	0
48,20	,	41774	,	-33304	,	-30639	,	-10.51372	,	0
48,20	,	41806	,	-33302	,	-30650	,	-10.818022	,	0
48,20	,	41822	,	-33297	,	-30641	,	-10.896835	,	0
48,20	,	41838	,	-33312	,	-30646	,	-10.68107	,	0
48,20	,	41870	,	-33330	,	-30652	,	-10.342854	,	0
48,20	,	41886	,	-33314	,	-30642	,	-10.2493105	,	0
48,20	,	41902	,	-33315	,	-30645	,	-10.4417305	,	0
48,20	,	41934	,	-33322	,	-30668	,	-10.614306	,	0
48,20	,	41950	,	-33338	,	-30652	,	-10.639546	,	0
48,20	,	41982	,	-33317	,	-30659	,	-10.620638	,	0
48,20	,	41998	,	-33298	,	-30654	,	-10.361578	,	0
48,20	,	42014	,	-33276	,	-30650	,	-9.184896	,	0
48,20	,	42046	,	-33284	,	-30637	,	-6.4874043	,	1
48,20	,	42062	,	-33251	,	-30633	,	-2.2091827	,	3
48,20	,	42078	,	-33247	,	-30625	,	3.3736076	,	7
48,21	,	42110	,	-33259	,	-30633	,	9.7402115	,	12
48,21	,	42126	,	-33243	,	-30635	,	15.993184	,	18
48,21	,	42157	,	-33247	,	-30626	,	21.237015	,	24
48,21	,	42174	,	-33228	,	-30632	,	24.996517	,	29
48,21	,	42190	,	-33235	,	-30618	,	27.202274	,	32
48,21	,	42222	,	-33234	,	-30626	,	27.94595	,	34
48,21	,	42238	,	-33237	,	-30620	,	27.291471	,	33
48,21	,	42254	,	-33241	,	-30623	,	25.3209	,	31
48,21	,	42286	,	-33232	,	-30607	,	22.256203	,	27
48,21	,	42302	,	-33240	,	-30607	,	18.495346	,	22
48,21	,	42318	,	-33215	,	-30605	,	14.574758	,	16
48,21	,	42350	,	-33219	,	-30610	,	11.128314	,	10
48,21	,	42366	,	-33211	,	-30610	,	8.669785	,	5
48,21	,	42398	,	-33219	,	-30610	,	7.3126698	,	2
48,21	,	42414	,	-33223	,	-30616	,	6.762516	,	0
48,21	,	42430	,	-33236	,	-30612	,	6.4706235	,	0
48,21	,	42462	,	-33218	,	-30611	,	5.9446898	,	0
48,21	,	42478	,	-33212	,	-30597	,	5.140229	,	0
48,21	,	42494	,	-33244	,	-30604	,	4.24907	,	0
48,21	,	42526	,	-33259	,	-30619	,	3.0344324	,	0
48,21	,	42542	,	-33243	,	-30618	,	1.0236788	,	0
48,21	,	42574	,	-33239	,	-30616	,	-1.675958	,	0
48,21	,	42590	,	-33257	,	-30621	,	-4.4690375	,	0
48,21	,	42606	,	-33251	,	-30610	,	-6.9477396	,	0
48,21	,	42638	,	-33262	,	-30630	,	-8.983741	,	0
48,21	,	42654	,	-33265	,	-30614	,	-10.558054	,	0
48,21	,	42670	,	-33258	,	-30615	,	-11.6843605	,	0
48,21	,	42702	,	-33259	,	-30627	,	-12.2642975	,	0
48,21	,	42718	,	-33259	,	-30623	,	-12.15182	,	0
48,21	,	42734	,	-33280	,	-30626	,	-11.445984	,	0
48,21	,	42765	,	-33267	,	-30622	,	-10.51692	,	0
48,21	,	42781	,	-33287	,	-30625	,	-9.704694	,	0
48,21	,	42813	,	-33284	,	-30622	,	-9.216867	,	0
48,21	,	42830	,	-33280	,	-30619	,	-9.119322	,	0
48,21	,	42846	,	-33295	,	-30625	,	-9.291588	,	0
48,21	,	42878	,	-33302	,	-30642	,	-9.669483	,	0
48,21	,	42893	,	-33295	,	-30635	,	-10.285238	,	0
48,21	,	42909	,	-33300	,	-30632	,	-10.997684	,	0
48,21	,	42941	,	-33295	,	-30641	,	-11.519611	,	0
48,21	,	42957	,	-33308	,	-30630	,	-11.659523	,	0
48,21	,	42989	,	-33315	,	-30632	,	-11.491562	,	0
48,21	,	43006	,	-33314	,	-30637	,	-11.26911	,	0
48,21	,	43022	,	-33328	,	-30644	,	-11.187099	,	0
48,21	,	43053	,	-33331	,	-30650	,	-11.371824	,	0
48,21	,	43069	,	-33336	,	-30649	,	-11.903343	,	0
48,21	,	43085	,	-33313	,	-30640	,	-12.602457	,	0
48,22	,	43117	,	-33303	,	-30638	,	-12.880081	,	0
48,22	,	43134	,	-33288	,	-30626	,	-11.98675	,	0
48,22	,	43165	,	-33293	,	-30629	,	-9.506142	,	0
48,22	,	43181	,	-33296	,	-30631	,	-5.6712837	,	2
48,22	,	43197	,	-33281	,	-30633	,	-1.1709638	,	5
48,22	,	43229	,	-33284	,	-30630	,	3.3472304	,	9
48,22	,	43245	,	-33273	,	-30639	,	7.462321	,	13
48,22	,	43261	,	-33278	,	-30621	,	10.89353	,	17
48,22	,	43293	,	-33268	,	-30622	,	13.464018	,	20
48,22	,	43310	,	-33281	,	-30624	,	15.062295	,	22
48,22	,	43326	,	-33299	,	-30620	,	15.478008	,	23
48,22	,	43357	,	-33270	,	-30640	,	14.520551	,	23
48,22	,	43373	,	-33273	,	-30621	,	12.507591	,	21
48,22	,	43405	,	-33270	,	-30619	,	10.149588	,	18
48,22	,	43421	,	-33264	,	-30627	,	8.008528	,	14
48,22	,	43437	,	-33272	,	-30622	,	6.3558555	,	10
48,22	,	43469	,	-33263	,	-30619	,	5.2270837	,	6
48,22	,	43485	,	-33262	,	-30625	,	4.56353	,	3
48,22	,	43501	,	-33254	,	-30623	,	4.355195	,	1
48,22	,	43533	,	-33273	,	-30618	,	4.5180836	,	0
48,22	,	43549	,	-33274	,	-30626	,	4.7109766	,	0
48,22	,	43581	,	-33303	,	-30626	,	4.3745437	,	0
