Data recorded on Sun Jul 23 15-48-55 CAT 2017
Time: 15:49:6
Time		Millis		IR PPG		Red PPG		Filtered		SSF
49,56	,	99187	,	-23780	,	-22082	,	1.7289122	,	0
49,56	,	99203	,	-23758	,	-22088	,	0.8104203	,	0
49,56	,	99235	,	-23768	,	-22090	,	-0.58465886	,	0
49,56	,	99251	,	-23755	,	-22088	,	-2.1732132	,	0
49,56	,	99267	,	-23781	,	-22090	,	-3.627232	,	0
49,56	,	99299	,	-23766	,	-22099	,	-4.876098	,	0
49,56	,	99315	,	-23762	,	-22095	,	-5.8756537	,	0
49,56	,	99331	,	-23777	,	-22091	,	-6.4705625	,	0
49,56	,	99363	,	-23772	,	-22107	,	-6.665991	,	0
49,56	,	99379	,	-23783	,	-22084	,	-6.6483183	,	0
49,56	,	99411	,	-23778	,	-22103	,	-6.586999	,	0
49,56	,	99427	,	-23789	,	-22103	,	-6.5906835	,	0
49,56	,	99443	,	-23812	,	-22102	,	-6.847099	,	0
49,56	,	99475	,	-23803	,	-22103	,	-7.659672	,	0
49,56	,	99491	,	-23802	,	-22098	,	-9.058599	,	0
49,56	,	99507	,	-23802	,	-22100	,	-10.632802	,	0
49,56	,	99539	,	-23782	,	-22105	,	-11.796768	,	0
49,56	,	99555	,	-23783	,	-22092	,	-11.977097	,	0
49,56	,	99571	,	-23767	,	-22091	,	-10.789162	,	0
49,56	,	99603	,	-23759	,	-22099	,	-8.134047	,	1
49,56	,	99619	,	-23740	,	-22065	,	-4.09221	,	3
49,56	,	99651	,	-23739	,	-22072	,	1.1002932	,	7
49,56	,	99667	,	-23731	,	-22074	,	6.966453	,	12
49,56	,	99683	,	-23725	,	-22076	,	12.853078	,	17
49,56	,	99715	,	-23720	,	-22066	,	18.145498	,	22
49,56	,	99731	,	-23716	,	-22057	,	22.390228	,	27
49,56	,	99747	,	-23716	,	-22060	,	25.292494	,	31
49,56	,	99779	,	-23721	,	-22071	,	26.664375	,	33
49,56	,	99795	,	-23723	,	-22060	,	26.398216	,	33
49,56	,	99827	,	-23714	,	-22072	,	24.586891	,	31
49,56	,	99843	,	-23730	,	-22084	,	21.56306	,	27
49,56	,	99859	,	-23712	,	-22058	,	17.754509	,	22
49,57	,	99891	,	-23723	,	-22066	,	13.652298	,	17
49,57	,	99907	,	-23710	,	-22058	,	9.766496	,	12
49,57	,	99923	,	-23723	,	-22062	,	6.4543333	,	7
49,57	,	99955	,	-23697	,	-22060	,	3.929892	,	3
49,57	,	99971	,	-23721	,	-22057	,	2.3326087	,	1
49,57	,	99987	,	-23706	,	-22060	,	1.5881042	,	0
49,57	,	100019	,	-23721	,	-22056	,	1.3982677	,	0
49,57	,	100035	,	-23725	,	-22064	,	1.3771567	,	0
49,57	,	100067	,	-23708	,	-22058	,	1.2155323	,	0
49,57	,	100082	,	-23722	,	-22070	,	0.88473994	,	0
49,57	,	100098	,	-23715	,	-22061	,	0.49091494	,	0
49,57	,	100131	,	-23718	,	-22067	,	0.08678424	,	0
49,57	,	100147	,	-23730	,	-22070	,	-0.3343461	,	0
49,57	,	100163	,	-23726	,	-22069	,	-0.8894445	,	0
49,57	,	100195	,	-23728	,	-22067	,	-1.6596525	,	0
49,57	,	100211	,	-23742	,	-22075	,	-2.615738	,	0
49,57	,	100242	,	-23742	,	-22078	,	-3.783385	,	0
49,57	,	100258	,	-23742	,	-22071	,	-5.1730275	,	0
49,57	,	100274	,	-23743	,	-22085	,	-6.620842	,	0
49,57	,	100307	,	-23740	,	-22069	,	-7.8651104	,	0
49,57	,	100323	,	-23742	,	-22072	,	-8.672466	,	0
49,57	,	100339	,	-23740	,	-22078	,	-8.905277	,	0
49,57	,	100371	,	-23760	,	-22088	,	-8.637176	,	0
49,57	,	100387	,	-23760	,	-22082	,	-8.222195	,	0
49,57	,	100402	,	-23754	,	-22081	,	-8.001367	,	0
49,57	,	100434	,	-23742	,	-22074	,	-7.903101	,	0
49,57	,	100450	,	-23716	,	-22068	,	-7.4074206	,	0
49,57	,	100483	,	-23719	,	-22061	,	-5.870371	,	0
49,57	,	100499	,	-23716	,	-22068	,	-3.0502493	,	1
49,57	,	100515	,	-23713	,	-22058	,	0.69975877	,	3
49,57	,	100547	,	-23719	,	-22063	,	4.72229	,	6
49,57	,	100562	,	-23692	,	-22048	,	8.446337	,	10
49,57	,	100579	,	-23704	,	-22061	,	11.635168	,	13
49,57	,	100611	,	-23713	,	-22053	,	14.123894	,	16
49,57	,	100627	,	-23707	,	-22053	,	15.562883	,	18
49,57	,	100658	,	-23711	,	-22057	,	15.726587	,	19
49,57	,	100675	,	-23723	,	-22042	,	14.641663	,	19
49,57	,	100691	,	-23694	,	-22047	,	12.5404215	,	18
49,57	,	100723	,	-23711	,	-22052	,	9.965347	,	16
49,57	,	100739	,	-23714	,	-22047	,	7.429523	,	13
49,57	,	100754	,	-23694	,	-22045	,	5.1594133	,	9
49,57	,	100787	,	-23690	,	-22060	,	3.4464536	,	6
49,57	,	100802	,	-23705	,	-22033	,	2.5722165	,	3
49,57	,	100819	,	-23696	,	-22039	,	2.4134464	,	1
49,57	,	100850	,	-23705	,	-22049	,	2.608029	,	0
49,57	,	100867	,	-23710	,	-22056	,	2.8049173	,	0
49,58	,	100898	,	-23716	,	-22048	,	2.6652193	,	0
49,58	,	100915	,	-23704	,	-22051	,	2.015293	,	0
49,58	,	100931	,	-23711	,	-22051	,	0.9949622	,	0
49,58	,	100962	,	-23724	,	-22055	,	-0.19667387	,	0
49,58	,	100978	,	-23711	,	-22054	,	-1.5131258	,	0
49,58	,	100994	,	-23700	,	-22055	,	-2.7694054	,	0
49,58	,	101026	,	-23727	,	-22070	,	-3.643187	,	0
49,58	,	101042	,	-23706	,	-22042	,	-4.0845475	,	0
49,58	,	101075	,	-23710	,	-22056	,	-4.169258	,	0
49,58	,	101091	,	-23717	,	-22061	,	-3.8949525	,	0
49,58	,	101107	,	-23730	,	-22067	,	-3.454341	,	0
49,58	,	101138	,	-23731	,	-22066	,	-3.251381	,	0
49,58	,	101154	,	-23732	,	-22063	,	-3.5594337	,	0
49,58	,	101170	,	-23738	,	-22065	,	-4.3746243	,	0
49,58	,	101202	,	-23735	,	-22069	,	-5.5294747	,	0
49,58	,	101218	,	-23733	,	-22061	,	-6.7544637	,	0
49,58	,	101234	,	-23740	,	-22063	,	-7.750086	,	0
49,58	,	101267	,	-23752	,	-22090	,	-8.42258	,	0
49,58	,	101283	,	-23747	,	-22062	,	-8.917513	,	0
49,58	,	101314	,	-23744	,	-22059	,	-9.306741	,	0
49,58	,	101330	,	-23725	,	-22056	,	-9.356171	,	0
49,58	,	101346	,	-23694	,	-22053	,	-8.49473	,	0
49,58	,	101378	,	-23696	,	-22044	,	-6.0563602	,	0
49,58	,	101394	,	-23693	,	-22050	,	-1.8862662	,	2
49,58	,	101410	,	-23701	,	-22044	,	3.3700213	,	6
49,58	,	101442	,	-23695	,	-22044	,	8.661629	,	11
49,58	,	101458	,	-23682	,	-22035	,	13.150887	,	16
49,58	,	101490	,	-23674	,	-22040	,	16.552505	,	20
49,58	,	101506	,	-23685	,	-22050	,	18.889713	,	23
49,58	,	101522	,	-23682	,	-22024	,	20.090881	,	25
49,58	,	101554	,	-23675	,	-22034	,	20.081537	,	26
49,58	,	101570	,	-23683	,	-22043	,	19.006195	,	26
49,58	,	101586	,	-23680	,	-22027	,	17.103685	,	24
49,58	,	101618	,	-23671	,	-22037	,	14.655203	,	20
49,58	,	101634	,	-23682	,	-22044	,	12.021157	,	15
49,58	,	101666	,	-23686	,	-22041	,	9.418063	,	10
49,58	,	101682	,	-23685	,	-22044	,	6.8503556	,	6
49,58	,	101698	,	-23673	,	-22039	,	4.4017067	,	3
49,58	,	101730	,	-23669	,	-22046	,	2.387794	,	1
49,58	,	101746	,	-23702	,	-22046	,	0.98693895	,	0
49,58	,	101762	,	-23691	,	-22044	,	-0.11199093	,	0
49,58	,	101794	,	-23681	,	-22049	,	-1.2385465	,	0
49,58	,	101810	,	-23676	,	-22039	,	-2.223869	,	0
49,58	,	101826	,	-23697	,	-22041	,	-2.79109	,	0
49,58	,	101858	,	-23680	,	-22052	,	-2.9872391	,	0
49,58	,	101874	,	-23698	,	-22050	,	-2.999154	,	0
49,59	,	101906	,	-23705	,	-22046	,	-3.0527773	,	0
49,59	,	101922	,	-23689	,	-22055	,	-3.366964	,	0
49,59	,	101938	,	-23702	,	-22049	,	-3.8958116	,	0
49,59	,	101970	,	-23717	,	-22058	,	-4.530945	,	0
49,59	,	101986	,	-23730	,	-22057	,	-5.473425	,	0
49,59	,	102002	,	-23713	,	-22058	,	-6.93551	,	0
49,59	,	102034	,	-23734	,	-22060	,	-8.74931	,	0
49,59	,	102050	,	-23733	,	-22069	,	-10.618096	,	0
49,59	,	102082	,	-23723	,	-22070	,	-12.311089	,	0
49,59	,	102098	,	-23715	,	-22066	,	-13.435358	,	0
49,59	,	102114	,	-23735	,	-22075	,	-13.619257	,	0
49,59	,	102146	,	-23728	,	-22072	,	-12.926611	,	0
49,59	,	102162	,	-23750	,	-22076	,	-11.781782	,	0
49,59	,	102178	,	-23754	,	-22074	,	-10.737885	,	1
49,59	,	102210	,	-23743	,	-22081	,	-10.193626	,	2
49,59	,	102226	,	-23728	,	-22068	,	-9.994865	,	2
49,59	,	102242	,	-23720	,	-22069	,	-9.509212	,	2
49,59	,	102274	,	-23711	,	-22062	,	-8.133369	,	2
49,59	,	102290	,	-23707	,	-22053	,	-5.6207104	,	3
49,59	,	102322	,	-23681	,	-22050	,	-2.0122738	,	5
49,59	,	102338	,	-23704	,	-22054	,	2.451541	,	8
49,59	,	102354	,	-23692	,	-22031	,	7.1725907	,	12
49,59	,	102386	,	-23686	,	-22048	,	11.407412	,	15
49,59	,	102402	,	-23680	,	-22052	,	14.747735	,	18
49,59	,	102418	,	-23680	,	-22040	,	17.103521	,	21
49,59	,	102450	,	-23677	,	-22048	,	18.4681	,	23
49,59	,	102466	,	-23685	,	-22040	,	18.831308	,	24
49,59	,	102498	,	-23685	,	-22052	,	18.159435	,	23
49,59	,	102514	,	-23685	,	-22049	,	16.486643	,	21
49,59	,	102530	,	-23683	,	-22048	,	14.029664	,	18
49,59	,	102561	,	-23688	,	-22047	,	11.12927	,	14
49,59	,	102578	,	-23683	,	-22052	,	8.116262	,	10
49,59	,	102594	,	-23687	,	-22053	,	5.270745	,	6
49,59	,	102626	,	-23704	,	-22049	,	2.7153363	,	3
49,59	,	102642	,	-23690	,	-22041	,	0.3814876	,	1
49,59	,	102658	,	-23682	,	-22050	,	-1.6568418	,	0
49,59	,	102690	,	-23677	,	-22063	,	-3.0314121	,	0
49,59	,	102706	,	-23690	,	-22044	,	-3.4797525	,	0
49,59	,	102738	,	-23710	,	-22052	,	-3.2675176	,	0
49,59	,	102754	,	-23686	,	-22058	,	-2.9740143	,	0
49,59	,	102770	,	-23715	,	-22061	,	-2.9455295	,	0
49,59	,	102802	,	-23689	,	-22061	,	-3.2303557	,	0
49,59	,	102818	,	-23706	,	-22063	,	-3.7024267	,	0
49,59	,	102834	,	-23702	,	-22062	,	-4.1755247	,	0
49,59	,	102866	,	-23705	,	-22065	,	-4.5718813	,	0
49,59	,	102882	,	-23721	,	-22071	,	-4.9407444	,	0
50,0	,	102913	,	-23722	,	-22062	,	-5.4673147	,	0
50,0	,	102929	,	-23732	,	-22082	,	-6.3569927	,	0
50,0	,	102946	,	-23737	,	-22064	,	-7.6834273	,	0
50,0	,	102978	,	-23737	,	-22081	,	-9.370701	,	0
50,0	,	102994	,	-23749	,	-22077	,	-11.22122	,	0
50,0	,	103010	,	-23722	,	-22080	,	-12.908116	,	0
50,0	,	103042	,	-23740	,	-22084	,	-13.958202	,	0
50,0	,	103058	,	-23743	,	-22084	,	-14.091534	,	0
50,0	,	103073	,	-23741	,	-22087	,	-13.455044	,	0
50,0	,	103105	,	-23740	,	-22080	,	-12.30015	,	0
50,0	,	103121	,	-23759	,	-22086	,	-10.868193	,	1
50,0	,	103154	,	-23744	,	-22078	,	-9.4853325	,	2
50,0	,	103170	,	-23736	,	-22083	,	-8.271412	,	3
50,0	,	103186	,	-23729	,	-22047	,	-6.96504	,	4
50,0	,	103218	,	-23730	,	-22066	,	-5.26171	,	5
50,0	,	103234	,	-23724	,	-22060	,	-3.1022792	,	6
50,0	,	103250	,	-23720	,	-22062	,	-0.61359906	,	8
50,0	,	103281	,	-23704	,	-22059	,	2.086625	,	10
50,0	,	103297	,	-23703	,	-22062	,	4.974043	,	12
50,0	,	103330	,	-23698	,	-22061	,	7.9795976	,	13
50,0	,	103346	,	-23715	,	-22058	,	10.792149	,	15
50,0	,	103362	,	-23711	,	-22063	,	12.869694	,	16
50,0	,	103394	,	-23710	,	-22063	,	13.768813	,	17
50,0	,	103410	,	-23714	,	-22080	,	13.416338	,	16
50,0	,	103426	,	-23700	,	-22051	,	12.069935	,	15
50,0	,	103457	,	-23706	,	-22066	,	10.185141	,	13
50,0	,	103473	,	-23697	,	-22060	,	8.225122	,	11
50,0	,	103489	,	-23705	,	-22065	,	6.4949164	,	9
50,0	,	103522	,	-23709	,	-22069	,	5.070708	,	7
50,0	,	103538	,	-23721	,	-22067	,	3.7725537	,	4
50,0	,	103570	,	-23711	,	-22077	,	2.3523014	,	2
50,0	,	103585	,	-23723	,	-22086	,	0.7501123	,	0
50,0	,	103601	,	-23730	,	-22096	,	-0.9926677	,	0
50,0	,	103633	,	-23716	,	-22083	,	-2.8212159	,	0
50,0	,	103649	,	-23726	,	-22089	,	-4.516019	,	0
50,0	,	103665	,	-23732	,	-22085	,	-5.853176	,	0
50,0	,	103698	,	-23738	,	-22093	,	-6.869671	,	0
50,0	,	103714	,	-23741	,	-22101	,	-7.7404795	,	0
50,0	,	103746	,	-23755	,	-22102	,	-8.622204	,	0
50,0	,	103761	,	-23754	,	-22101	,	-9.647909	,	0
50,0	,	103777	,	-23746	,	-22113	,	-10.785887	,	0
50,0	,	103809	,	-23757	,	-22108	,	-11.767815	,	0
50,0	,	103825	,	-23747	,	-22110	,	-12.319942	,	0
50,0	,	103841	,	-23756	,	-22103	,	-12.308443	,	0
50,0	,	103873	,	-23760	,	-22107	,	-11.768248	,	0
50,1	,	103890	,	-23764	,	-22120	,	-10.916913	,	0
50,1	,	103906	,	-23780	,	-22114	,	-10.078938	,	0
50,1	,	103938	,	-23773	,	-22122	,	-9.573521	,	0
50,1	,	103953	,	-23760	,	-22118	,	-9.427923	,	0
50,1	,	103985	,	-23773	,	-22123	,	-9.310505	,	0
50,1	,	104001	,	-23783	,	-22128	,	-9.022242	,	0
50,1	,	104017	,	-23782	,	-22118	,	-8.7254715	,	0
50,1	,	104049	,	-23766	,	-22118	,	-8.518427	,	0
50,1	,	104065	,	-23766	,	-22113	,	-8.143607	,	0
50,1	,	104082	,	-23741	,	-22108	,	-7.156901	,	0
50,1	,	104113	,	-23751	,	-22117	,	-5.202591	,	0
50,1	,	104129	,	-23748	,	-22096	,	-2.315121	,	1
50,1	,	104161	,	-23731	,	-22110	,	1.1174006	,	3
50,1	,	104177	,	-23729	,	-22095	,	4.7647676	,	6
50,1	,	104193	,	-23732	,	-22099	,	8.371029	,	9
50,1	,	104225	,	-23728	,	-22098	,	11.558491	,	12
50,1	,	104241	,	-23735	,	-22092	,	13.922924	,	15
50,1	,	104257	,	-23732	,	-22103	,	15.166491	,	17
50,1	,	104289	,	-23746	,	-22109	,	15.127636	,	18
50,1	,	104305	,	-23729	,	-22104	,	13.844374	,	18
50,1	,	104337	,	-23741	,	-22102	,	11.631013	,	17
50,1	,	104353	,	-23714	,	-22106	,	9.034655	,	15
50,1	,	104369	,	-23728	,	-22081	,	6.6745834	,	12
50,1	,	104401	,	-23740	,	-22098	,	4.868016	,	9
50,1	,	104417	,	-23724	,	-22096	,	3.4908128	,	6
50,1	,	104433	,	-23740	,	-22094	,	2.368002	,	3
50,1	,	104465	,	-23723	,	-22096	,	1.4623692	,	1
50,1	,	104481	,	-23736	,	-22095	,	0.79476583	,	0
50,1	,	104497	,	-23741	,	-22103	,	0.31383264	,	0
50,1	,	104529	,	-23736	,	-22099	,	-0.16194445	,	0
50,1	,	104545	,	-23734	,	-22097	,	-0.705618	,	0
50,1	,	104577	,	-23741	,	-22105	,	-1.2283041	,	0
50,1	,	104593	,	-23738	,	-22117	,	-1.6813982	,	0
50,1	,	104609	,	-23759	,	-22091	,	-2.1524613	,	0
50,1	,	104641	,	-23764	,	-22112	,	-2.9046605	,	0
50,1	,	104657	,	-23759	,	-22104	,	-4.1768923	,	0
50,1	,	104673	,	-23761	,	-22117	,	-5.858577	,	0
50,1	,	104705	,	-23776	,	-22121	,	-7.641441	,	0
50,1	,	104721	,	-23781	,	-22115	,	-9.39484	,	0
50,1	,	104753	,	-23773	,	-22115	,	-11.081574	,	0
50,1	,	104769	,	-23781	,	-22114	,	-12.508841	,	0
50,1	,	104785	,	-23768	,	-22127	,	-13.397168	,	0
50,1	,	104817	,	-23782	,	-22126	,	-13.550339	,	0
50,1	,	104833	,	-23780	,	-22146	,	-12.98412	,	0
50,1	,	104849	,	-23790	,	-22105	,	-11.947348	,	0
50,1	,	104881	,	-23800	,	-22125	,	-10.81964	,	1
50,2	,	104897	,	-23798	,	-22132	,	-9.975815	,	2
50,2	,	104913	,	-23804	,	-22135	,	-9.596505	,	2
50,2	,	104945	,	-23804	,	-22134	,	-9.630312	,	2
50,2	,	104961	,	-23804	,	-22144	,	-9.896038	,	2
50,2	,	104993	,	-23805	,	-22133	,	-10.152138	,	2
50,2	,	105009	,	-23785	,	-22127	,	-10.100299	,	2
50,2	,	105025	,	-23784	,	-22124	,	-9.35798	,	2
50,2	,	105057	,	-23780	,	-22123	,	-7.6507688	,	2
50,2	,	105073	,	-23765	,	-22134	,	-4.9830084	,	2
50,2	,	105089	,	-23767	,	-22104	,	-1.5314984	,	3
50,2	,	105121	,	-23762	,	-22106	,	2.3819766	,	6
50,2	,	105137	,	-23761	,	-22111	,	6.2939663	,	9
50,2	,	105169	,	-23760	,	-22098	,	9.743347	,	12
50,2	,	105185	,	-23748	,	-22098	,	12.428661	,	15
50,2	,	105201	,	-23736	,	-22101	,	14.354078	,	17
50,2	,	105233	,	-23743	,	-22111	,	15.723019	,	18
50,2	,	105249	,	-23751	,	-22099	,	16.559803	,	19
50,2	,	105265	,	-23741	,	-22106	,	16.668716	,	18
50,2	,	105297	,	-23747	,	-22103	,	15.960432	,	16
50,2	,	105313	,	-23751	,	-22117	,	14.504889	,	13
50,2	,	105329	,	-23738	,	-22096	,	12.458807	,	10
50,2	,	105361	,	-23741	,	-22102	,	10.150745	,	7
50,2	,	105377	,	-23744	,	-22099	,	7.9359827	,	4
50,2	,	105409	,	-23743	,	-22109	,	5.9724445	,	2
50,2	,	105425	,	-23759	,	-22104	,	4.2149315	,	1
50,2	,	105441	,	-23747	,	-22114	,	2.5150363	,	0
50,2	,	105473	,	-23738	,	-22110	,	0.9006729	,	0
50,2	,	105489	,	-23743	,	-22109	,	-0.3411535	,	0
50,2	,	105505	,	-23742	,	-22108	,	-1.0143797	,	0
50,2	,	105537	,	-23746	,	-22119	,	-1.1849686	,	0
50,2	,	105553	,	-23771	,	-22114	,	-1.1644033	,	0
50,2	,	105584	,	-23751	,	-22109	,	-1.3997788	,	0
50,2	,	105601	,	-23760	,	-22117	,	-2.0649052	,	0
50,2	,	105617	,	-23763	,	-22125	,	-2.9962616	,	0
50,2	,	105649	,	-23771	,	-22127	,	-4.0618052	,	0
50,2	,	105665	,	-23762	,	-22126	,	-5.1968284	,	0
50,2	,	105681	,	-23775	,	-22116	,	-6.263377	,	0
50,2	,	105713	,	-23769	,	-22123	,	-7.1351585	,	0
50,2	,	105729	,	-23766	,	-22129	,	-7.716298	,	0
50,2	,	105745	,	-23774	,	-22127	,	-7.9022903	,	0
50,2	,	105777	,	-23777	,	-22125	,	-7.7223325	,	0
50,2	,	105792	,	-23788	,	-22120	,	-7.4012804	,	0
50,2	,	105825	,	-23773	,	-22126	,	-7.153158	,	0
50,2	,	105841	,	-23781	,	-22143	,	-6.9603796	,	0
50,2	,	105857	,	-23792	,	-22138	,	-6.7411623	,	0
50,2	,	105889	,	-23799	,	-22134	,	-6.646102	,	0
50,3	,	105905	,	-23794	,	-22141	,	-6.8889613	,	0
50,3	,	105921	,	-23798	,	-22145	,	-7.4429235	,	0
50,3	,	105953	,	-23807	,	-22139	,	-8.142321	,	0
50,3	,	105969	,	-23776	,	-22136	,	-8.755185	,	0
50,3	,	106001	,	-23781	,	-22123	,	-8.812889	,	0
50,3	,	106017	,	-23751	,	-22128	,	-7.749824	,	0
50,3	,	106033	,	-23752	,	-22112	,	-5.2042727	,	1
50,3	,	106065	,	-23744	,	-22113	,	-1.2042189	,	3
50,3	,	106081	,	-23743	,	-22107	,	3.7618287	,	7
50,3	,	106097	,	-23746	,	-22115	,	8.920519	,	11
50,3	,	106129	,	-23745	,	-22106	,	13.459646	,	16
50,3	,	106145	,	-23738	,	-22106	,	16.780613	,	20
50,3	,	106176	,	-23734	,	-22107	,	18.686615	,	23
50,3	,	106192	,	-23735	,	-22103	,	19.291632	,	24
50,3	,	106208	,	-23751	,	-22108	,	18.72659	,	24
50,3	,	106240	,	-23729	,	-22100	,	17.085716	,	23
50,3	,	106257	,	-23729	,	-22114	,	14.726261	,	21
50,3	,	106273	,	-23726	,	-22089	,	12.23907	,	17
50,3	,	106304	,	-23729	,	-22085	,	10.0475645	,	13
50,3	,	106320	,	-23730	,	-22088	,	8.260632	,	8
50,3	,	106352	,	-23728	,	-22093	,	6.805159	,	4
50,3	,	106368	,	-23724	,	-22098	,	5.6137886	,	1
50,3	,	106385	,	-23738	,	-22102	,	4.6377573	,	0
50,3	,	106417	,	-23734	,	-22105	,	3.7241151	,	0
50,3	,	106433	,	-23727	,	-22105	,	2.7583117	,	0
50,3	,	106448	,	-23734	,	-22104	,	1.8226035	,	0
50,3	,	106481	,	-23734	,	-22113	,	1.009744	,	0
50,3	,	106497	,	-23747	,	-22092	,	0.24782145	,	0
50,3	,	106512	,	-23747	,	-22106	,	-0.6535662	,	0
50,3	,	106544	,	-23750	,	-22110	,	-1.8337996	,	0
50,3	,	106561	,	-23753	,	-22102	,	-3.2634537	,	0
50,3	,	106592	,	-23745	,	-22114	,	-4.762276	,	0
50,3	,	106608	,	-23750	,	-22114	,	-6.0526357	,	0
50,3	,	106624	,	-23762	,	-22112	,	-6.9600487	,	0
50,3	,	106656	,	-23768	,	-22121	,	-7.608629	,	0
50,3	,	106672	,	-23770	,	-22112	,	-8.254896	,	0
50,3	,	106688	,	-23769	,	-22115	,	-8.995036	,	0
50,3	,	106720	,	-23767	,	-22134	,	-9.695451	,	0
50,3	,	106736	,	-23772	,	-22103	,	-10.13592	,	0
50,3	,	106768	,	-23785	,	-22118	,	-10.257917	,	0
50,3	,	106784	,	-23787	,	-22123	,	-10.25809	,	0
50,3	,	106800	,	-23792	,	-22126	,	-10.374573	,	0
50,3	,	106832	,	-23780	,	-22124	,	-10.626598	,	0
50,3	,	106848	,	-23784	,	-22125	,	-10.774672	,	0
50,3	,	106864	,	-23762	,	-22115	,	-10.447343	,	0
50,4	,	106897	,	-23758	,	-22105	,	-9.244167	,	0
50,4	,	106912	,	-23741	,	-22098	,	-6.856766	,	1
50,4	,	106928	,	-23741	,	-22102	,	-3.2394433	,	3
50,4	,	106960	,	-23752	,	-22108	,	1.2218094	,	6
50,4	,	106976	,	-23729	,	-22080	,	5.816028	,	10
50,4	,	107008	,	-23745	,	-22095	,	9.924827	,	14
50,4	,	107024	,	-23733	,	-22095	,	13.137354	,	18
50,4	,	107040	,	-23731	,	-22094	,	15.225039	,	21
50,4	,	107072	,	-23736	,	-22094	,	16.188808	,	23
50,4	,	107088	,	-23741	,	-22104	,	16.076105	,	23
50,4	,	107104	,	-23727	,	-22101	,	14.974305	,	22
50,4	,	107136	,	-23736	,	-22092	,	13.177134	,	20
50,4	,	107152	,	-23728	,	-22094	,	11.058737	,	17
50,4	,	107184	,	-23727	,	-22095	,	8.933112	,	13
50,4	,	107200	,	-23731	,	-22111	,	7.0335817	,	9
50,4	,	107216	,	-23726	,	-22083	,	5.4583507	,	5
50,4	,	107248	,	-23735	,	-22096	,	4.187728	,	2
50,4	,	107264	,	-23727	,	-22092	,	3.1487858	,	0
50,4	,	107280	,	-23726	,	-22093	,	2.3148031	,	0
50,4	,	107312	,	-23729	,	-22098	,	1.7295238	,	0
50,4	,	107328	,	-23725	,	-22090	,	1.3912578	,	0
50,4	,	107360	,	-23744	,	-22093	,	1.1620557	,	0
50,4	,	107376	,	-23727	,	-22095	,	0.8191723	,	0
50,4	,	107392	,	-23724	,	-22097	,	0.33961087	,	0
50,4	,	107424	,	-23736	,	-22096	,	-0.08354521	,	0
50,4	,	107440	,	-23751	,	-22104	,	-0.4871592	,	0
50,4	,	107456	,	-23742	,	-22091	,	-1.1716783	,	0
50,4	,	107488	,	-23744	,	-22107	,	-2.2349713	,	0
50,4	,	107504	,	-23763	,	-22102	,	-3.5437098	,	0
50,4	,	107520	,	-23751	,	-22113	,	-5.026194	,	0
50,4	,	107552	,	-23762	,	-22108	,	-6.5901046	,	0
50,4	,	107568	,	-23760	,	-22110	,	-8.042206	,	0
50,4	,	107600	,	-23752	,	-22108	,	-9.170274	,	0
50,4	,	107616	,	-23767	,	-22113	,	-9.791148	,	0
50,4	,	107632	,	-23771	,	-22111	,	-9.943857	,	0
50,4	,	107664	,	-23765	,	-22125	,	-9.848539	,	0
50,4	,	107680	,	-23774	,	-22101	,	-9.624002	,	0
50,4	,	107696	,	-23771	,	-22118	,	-9.2955	,	0
50,4	,	107728	,	-23778	,	-22119	,	-8.901177	,	0
50,4	,	107744	,	-23760	,	-22107	,	-8.413841	,	0
50,4	,	107776	,	-23744	,	-22103	,	-7.5598392	,	0
50,4	,	107792	,	-23750	,	-22100	,	-5.9288435	,	0
50,4	,	107808	,	-23731	,	-22089	,	-3.3578904	,	1
50,4	,	107840	,	-23724	,	-22088	,	0.0627594	,	3
50,4	,	107856	,	-23718	,	-22083	,	4.150236	,	6
50,4	,	107872	,	-23715	,	-22085	,	8.558115	,	10
50,5	,	107904	,	-23706	,	-22090	,	12.822729	,	14
50,5	,	107920	,	-23712	,	-22070	,	16.504404	,	18
50,5	,	107936	,	-23718	,	-22087	,	19.156982	,	21
50,5	,	107968	,	-23705	,	-22076	,	20.418375	,	23
50,5	,	107984	,	-23729	,	-22083	,	20.18697	,	24
50,5	,	108016	,	-23707	,	-22082	,	18.56958	,	23
50,5	,	108032	,	-23718	,	-22074	,	15.898839	,	21
50,5	,	108048	,	-23712	,	-22085	,	12.692621	,	18
50,5	,	108080	,	-23719	,	-22088	,	9.39328	,	14
50,5	,	108096	,	-23700	,	-22083	,	6.355125	,	10
