Data recorded on Mon Jul 24 12-23-40 CAT 2017
Time: 12:23:56
Time		Millis		IR PPG		Red PPG		Filtered		SSF
24,14	,	44181	,	-24092	,	-22775	,	-5.377447	,	0
24,14	,	44213	,	-24078	,	-22797	,	-3.1267474	,	1
24,14	,	44229	,	-24079	,	-22797	,	0.30975723	,	3
24,14	,	44245	,	-24078	,	-22791	,	4.587045	,	6
24,14	,	44277	,	-24071	,	-22786	,	9.043896	,	10
24,14	,	44293	,	-24072	,	-22778	,	13.044441	,	14
24,14	,	44325	,	-24072	,	-22788	,	16.125511	,	18
24,14	,	44341	,	-24068	,	-22784	,	18.00451	,	21
24,14	,	44357	,	-24083	,	-22788	,	18.555313	,	22
24,14	,	44389	,	-24071	,	-22790	,	17.761263	,	22
24,14	,	44405	,	-24074	,	-22797	,	15.824976	,	21
24,14	,	44421	,	-24076	,	-22778	,	13.158247	,	19
24,14	,	44453	,	-24067	,	-22788	,	10.197183	,	16
24,14	,	44468	,	-24079	,	-22780	,	7.3204703	,	12
24,14	,	44484	,	-24073	,	-22781	,	4.7520666	,	8
24,14	,	44517	,	-24070	,	-22779	,	2.5963922	,	4
24,14	,	44533	,	-24071	,	-22780	,	0.9712882	,	1
24,14	,	44565	,	-24071	,	-22774	,	-0.06831503	,	0
24,14	,	44581	,	-24069	,	-22782	,	-0.58639574	,	0
24,14	,	44597	,	-24068	,	-22780	,	-0.6825061	,	0
24,14	,	44629	,	-24076	,	-22790	,	-0.48545334	,	0
24,14	,	44645	,	-24073	,	-22778	,	-0.19197398	,	0
24,14	,	44661	,	-24065	,	-22783	,	0.06327197	,	0
24,14	,	44692	,	-24093	,	-22790	,	0.20841357	,	0
24,14	,	44709	,	-24091	,	-22792	,	-0.018580966	,	0
24,14	,	44741	,	-24091	,	-22791	,	-0.90263635	,	0
24,14	,	44757	,	-24097	,	-22796	,	-2.3928864	,	0
24,14	,	44773	,	-24083	,	-22798	,	-4.155844	,	0
24,14	,	44805	,	-24105	,	-22799	,	-5.814904	,	0
24,14	,	44820	,	-24107	,	-22800	,	-7.230379	,	0
24,14	,	44837	,	-24103	,	-22801	,	-8.469159	,	0
24,14	,	44868	,	-24110	,	-22810	,	-9.505335	,	0
24,14	,	44884	,	-24119	,	-22795	,	-10.290607	,	0
24,14	,	44900	,	-24119	,	-22804	,	-10.907832	,	0
24,14	,	44933	,	-24114	,	-22797	,	-11.388238	,	0
24,14	,	44949	,	-24099	,	-22794	,	-11.509449	,	0
24,14	,	44981	,	-24087	,	-22790	,	-10.831347	,	0
24,14	,	44997	,	-24076	,	-22784	,	-8.92633	,	0
24,14	,	45013	,	-24065	,	-22778	,	-5.6153274	,	1
24,14	,	45044	,	-24058	,	-22772	,	-1.0456629	,	4
24,14	,	45061	,	-24052	,	-22768	,	4.356215	,	8
24,14	,	45077	,	-24032	,	-22767	,	10.064464	,	13
24,14	,	45109	,	-24029	,	-22785	,	15.660508	,	18
24,14	,	45125	,	-24041	,	-22753	,	20.702702	,	23
24,15	,	45156	,	-24032	,	-22760	,	24.564116	,	28
24,15	,	45172	,	-24033	,	-22761	,	26.740307	,	31
24,15	,	45188	,	-24043	,	-22758	,	27.071926	,	33
24,15	,	45221	,	-24042	,	-22760	,	25.599442	,	32
24,15	,	45237	,	-24027	,	-22760	,	22.627855	,	29
24,15	,	45253	,	-24030	,	-22756	,	18.830158	,	25
24,15	,	45285	,	-24020	,	-22759	,	14.9627905	,	20
24,15	,	45300	,	-24013	,	-22752	,	11.625911	,	15
24,15	,	45316	,	-24014	,	-22761	,	9.221878	,	10
24,15	,	45349	,	-24020	,	-22751	,	7.809872	,	5
24,15	,	45364	,	-24020	,	-22749	,	7.0781	,	2
24,15	,	45396	,	-24019	,	-22745	,	6.6139784	,	0
24,15	,	45412	,	-24016	,	-22752	,	6.1601	,	0
24,15	,	45429	,	-24024	,	-22747	,	5.6158237	,	0
24,15	,	45461	,	-24026	,	-22744	,	4.8946915	,	0
24,15	,	45476	,	-24021	,	-22757	,	3.9299867	,	0
24,15	,	45492	,	-24029	,	-22754	,	2.7657175	,	0
24,15	,	45524	,	-24038	,	-22756	,	1.4356964	,	0
24,15	,	45540	,	-24042	,	-22753	,	-0.14473295	,	0
24,15	,	45572	,	-24041	,	-22765	,	-2.010235	,	0
24,15	,	45588	,	-24032	,	-22736	,	-3.9545841	,	0
24,15	,	45604	,	-24055	,	-22752	,	-5.679411	,	0
24,15	,	45636	,	-24057	,	-22756	,	-7.147403	,	0
24,15	,	45653	,	-24045	,	-22761	,	-8.464185	,	0
24,15	,	45668	,	-24057	,	-22768	,	-9.528831	,	0
24,15	,	45700	,	-24064	,	-22773	,	-10.227556	,	0
24,15	,	45716	,	-24058	,	-22770	,	-10.631363	,	0
24,15	,	45748	,	-24058	,	-22769	,	-10.759199	,	0
24,15	,	45765	,	-24058	,	-22766	,	-10.50761	,	0
24,15	,	45780	,	-24039	,	-22770	,	-9.733483	,	0
24,15	,	45812	,	-24034	,	-22773	,	-8.202577	,	0
24,15	,	45828	,	-24029	,	-22752	,	-5.7232404	,	1
24,15	,	45844	,	-24001	,	-22734	,	-2.2740479	,	3
24,15	,	45876	,	-23999	,	-22736	,	2.1157978	,	6
24,15	,	45892	,	-23999	,	-22734	,	7.2247	,	10
24,15	,	45908	,	-23981	,	-22731	,	12.516672	,	15
24,15	,	45940	,	-23979	,	-22734	,	17.463127	,	20
24,15	,	45956	,	-23995	,	-22735	,	21.594425	,	24
24,15	,	45988	,	-23983	,	-22730	,	24.347637	,	28
24,15	,	46004	,	-23978	,	-22722	,	25.40245	,	30
24,15	,	46020	,	-23967	,	-22727	,	24.97913	,	30
24,15	,	46052	,	-23977	,	-22728	,	23.55367	,	28
24,15	,	46068	,	-23981	,	-22725	,	21.431137	,	25
24,15	,	46084	,	-23964	,	-22724	,	18.780258	,	21
24,15	,	46116	,	-23960	,	-22723	,	15.965995	,	16
24,16	,	46132	,	-23960	,	-22713	,	13.466938	,	11
24,16	,	46164	,	-23947	,	-22700	,	11.584378	,	7
24,16	,	46180	,	-23954	,	-22715	,	10.424152	,	3
24,16	,	46196	,	-23968	,	-22727	,	9.810849	,	1
24,16	,	46228	,	-23968	,	-22720	,	9.244274	,	0
24,16	,	46244	,	-23954	,	-22729	,	8.326997	,	0
24,16	,	46260	,	-23984	,	-22731	,	6.9884524	,	0
24,16	,	46292	,	-23974	,	-22709	,	5.170473	,	0
24,16	,	46308	,	-23977	,	-22728	,	2.8539958	,	0
24,16	,	46324	,	-23989	,	-22726	,	0.23514915	,	0
24,16	,	46356	,	-23981	,	-22730	,	-2.4535167	,	0
24,16	,	46372	,	-23979	,	-22729	,	-4.931047	,	0
24,16	,	46404	,	-23990	,	-22735	,	-6.867471	,	0
24,16	,	46420	,	-23989	,	-22737	,	-8.150688	,	0
24,16	,	46436	,	-23987	,	-22739	,	-8.854046	,	0
24,16	,	46468	,	-24012	,	-22739	,	-9.133756	,	0
24,16	,	46484	,	-23995	,	-22733	,	-9.270685	,	0
24,16	,	46500	,	-24001	,	-22752	,	-9.40739	,	0
24,16	,	46532	,	-23990	,	-22719	,	-9.381872	,	0
24,16	,	46548	,	-24017	,	-22740	,	-9.0674715	,	0
24,16	,	46580	,	-24012	,	-22747	,	-8.659378	,	0
24,16	,	46596	,	-24021	,	-22745	,	-8.476591	,	0
24,16	,	46612	,	-24022	,	-22740	,	-8.659442	,	0
24,16	,	46644	,	-24008	,	-22739	,	-9.080711	,	0
24,16	,	46660	,	-23998	,	-22731	,	-9.307152	,	0
24,16	,	46676	,	-24000	,	-22735	,	-8.814475	,	0
24,16	,	46708	,	-23978	,	-22722	,	-7.2992654	,	0
24,16	,	46724	,	-23968	,	-22727	,	-4.613071	,	1
24,16	,	46740	,	-23957	,	-22734	,	-0.7040591	,	3
24,16	,	46772	,	-23951	,	-22712	,	4.217149	,	6
24,16	,	46788	,	-23943	,	-22711	,	9.663514	,	10
24,16	,	46820	,	-23941	,	-22703	,	15.02896	,	15
24,16	,	46836	,	-23949	,	-22705	,	19.663357	,	20
24,16	,	46852	,	-23945	,	-22716	,	22.927177	,	24
24,16	,	46884	,	-23948	,	-22707	,	24.405182	,	27
24,16	,	46900	,	-23951	,	-22708	,	24.039253	,	28
24,16	,	46916	,	-23950	,	-22711	,	22.043556	,	27
24,16	,	46948	,	-23951	,	-22702	,	18.821007	,	25
24,16	,	46964	,	-23943	,	-22714	,	14.923026	,	22
24,16	,	46996	,	-23938	,	-22697	,	10.992184	,	18
24,16	,	47012	,	-23940	,	-22710	,	7.6036863	,	13
24,16	,	47028	,	-23941	,	-22705	,	5.048537	,	8
24,16	,	47060	,	-23941	,	-22704	,	3.3051362	,	4
24,16	,	47076	,	-23939	,	-22710	,	2.2117436	,	1
24,16	,	47092	,	-23948	,	-22711	,	1.5737331	,	0
24,16	,	47124	,	-23945	,	-22713	,	1.1612453	,	0
24,17	,	47140	,	-23953	,	-22701	,	0.7556728	,	0
24,17	,	47156	,	-23946	,	-22717	,	0.2259072	,	0
24,17	,	47188	,	-23953	,	-22721	,	-0.43743873	,	0
24,17	,	47204	,	-23959	,	-22726	,	-1.2041826	,	0
24,17	,	47235	,	-23971	,	-22704	,	-2.1554215	,	0
24,17	,	47252	,	-23970	,	-22719	,	-3.44084	,	0
24,17	,	47268	,	-23967	,	-22720	,	-5.0356703	,	0
24,17	,	47300	,	-23979	,	-22727	,	-6.707754	,	0
24,17	,	47316	,	-23974	,	-22728	,	-8.2465105	,	0
24,17	,	47332	,	-23973	,	-22730	,	-9.48518	,	0
24,17	,	47364	,	-23991	,	-22733	,	-10.301172	,	0
24,17	,	47379	,	-23991	,	-22731	,	-10.805639	,	0
24,17	,	47412	,	-23996	,	-22734	,	-11.230499	,	0
24,17	,	47428	,	-23992	,	-22737	,	-11.639959	,	0
24,17	,	47444	,	-24015	,	-22742	,	-12.008903	,	0
24,17	,	47476	,	-24002	,	-22738	,	-12.40395	,	0
24,17	,	47492	,	-24002	,	-22744	,	-12.788582	,	0
24,17	,	47508	,	-23994	,	-22738	,	-12.866461	,	0
24,17	,	47540	,	-23975	,	-22734	,	-12.220928	,	0
24,17	,	47555	,	-23976	,	-22726	,	-10.468752	,	0
24,17	,	47572	,	-23972	,	-22725	,	-7.5150642	,	1
24,17	,	47604	,	-23955	,	-22724	,	-3.6097913	,	3
24,17	,	47619	,	-23952	,	-22718	,	0.9288516	,	6
24,17	,	47651	,	-23952	,	-22714	,	5.7365413	,	10
24,17	,	47667	,	-23941	,	-22719	,	10.331092	,	14
24,17	,	47684	,	-23949	,	-22706	,	14.25451	,	18
24,17	,	47716	,	-23959	,	-22715	,	17.068165	,	21
24,17	,	47732	,	-23951	,	-22726	,	18.369404	,	23
24,17	,	47748	,	-23955	,	-22721	,	18.063454	,	24
24,17	,	47779	,	-23941	,	-22720	,	16.47398	,	23
24,17	,	47795	,	-23943	,	-22723	,	14.182543	,	21
24,17	,	47828	,	-23952	,	-22717	,	11.707956	,	18
24,17	,	47844	,	-23945	,	-22710	,	9.287418	,	14
24,17	,	47860	,	-23940	,	-22705	,	7.06175	,	10
24,17	,	47891	,	-23941	,	-22711	,	5.2364564	,	6
24,17	,	47907	,	-23945	,	-22725	,	3.9193902	,	3
24,17	,	47923	,	-23936	,	-22705	,	3.0627244	,	1
24,17	,	47955	,	-23941	,	-22719	,	2.5932515	,	0
24,17	,	47971	,	-23950	,	-22717	,	2.367157	,	0
24,17	,	47987	,	-23952	,	-22716	,	2.0962267	,	0
24,17	,	48019	,	-23950	,	-22712	,	1.5445651	,	0
24,17	,	48035	,	-23961	,	-22727	,	0.658353	,	0
24,17	,	48067	,	-23955	,	-22718	,	-0.52665126	,	0
24,17	,	48083	,	-23970	,	-22727	,	-1.9428294	,	0
24,17	,	48099	,	-23964	,	-22730	,	-3.5154433	,	0
24,18	,	48131	,	-23963	,	-22735	,	-5.1020436	,	0
24,18	,	48148	,	-23964	,	-22745	,	-6.44011	,	0
24,18	,	48163	,	-23971	,	-22725	,	-7.333744	,	0
24,18	,	48195	,	-23988	,	-22740	,	-7.8759346	,	0
24,18	,	48211	,	-23984	,	-22741	,	-8.386155	,	0
24,18	,	48243	,	-23987	,	-22734	,	-9.067287	,	0
24,18	,	48259	,	-24004	,	-22737	,	-9.920459	,	0
24,18	,	48275	,	-24008	,	-22746	,	-10.996677	,	0
24,18	,	48307	,	-24000	,	-22759	,	-12.309739	,	0
24,18	,	48323	,	-23993	,	-22751	,	-13.54013	,	0
24,18	,	48339	,	-23973	,	-22740	,	-14.067064	,	0
24,18	,	48371	,	-23965	,	-22741	,	-13.234167	,	0
24,18	,	48387	,	-23962	,	-22726	,	-10.69595	,	0
24,18	,	48403	,	-23956	,	-22733	,	-6.631771	,	2
24,18	,	48435	,	-23965	,	-22730	,	-1.6651435	,	6
24,18	,	48451	,	-23951	,	-22725	,	3.3940902	,	10
24,18	,	48483	,	-23957	,	-22723	,	7.876342	,	15
24,18	,	48499	,	-23958	,	-22723	,	11.343887	,	19
24,18	,	48515	,	-23955	,	-22726	,	13.5146265	,	22
24,18	,	48547	,	-23967	,	-22731	,	14.278146	,	24
24,18	,	48563	,	-23965	,	-22737	,	13.659608	,	24
24,18	,	48579	,	-23965	,	-22728	,	11.843348	,	24
24,18	,	48611	,	-23965	,	-22737	,	9.228736	,	22
24,18	,	48627	,	-23959	,	-22713	,	6.322618	,	18
24,18	,	48659	,	-23953	,	-22725	,	3.6399097	,	14
24,18	,	48675	,	-23957	,	-22730	,	1.5976315	,	9
24,18	,	48691	,	-23957	,	-22726	,	0.34387493	,	5
24,18	,	48723	,	-23960	,	-22732	,	-0.2464571	,	2
24,18	,	48739	,	-23967	,	-22733	,	-0.43916416	,	0
24,18	,	48755	,	-23976	,	-22730	,	-0.5853493	,	0
24,18	,	48787	,	-23967	,	-22725	,	-0.9853624	,	0
24,18	,	48803	,	-23974	,	-22734	,	-1.6812168	,	0
24,18	,	48819	,	-23978	,	-22732	,	-2.5511343	,	0
24,18	,	48851	,	-23981	,	-22748	,	-3.5256636	,	0
24,18	,	48867	,	-23980	,	-22729	,	-4.554597	,	0
24,18	,	48899	,	-23988	,	-22747	,	-5.5515184	,	0
24,18	,	48915	,	-23994	,	-22737	,	-6.496346	,	0
24,18	,	48931	,	-23991	,	-22746	,	-7.4290586	,	0
24,18	,	48963	,	-23999	,	-22748	,	-8.3212185	,	0
24,18	,	48979	,	-23996	,	-22752	,	-9.085115	,	0
24,18	,	48995	,	-24006	,	-22750	,	-9.664257	,	0
24,18	,	49027	,	-24002	,	-22752	,	-10.052874	,	0
24,18	,	49043	,	-24011	,	-22752	,	-10.263129	,	0
24,18	,	49075	,	-24016	,	-22760	,	-10.353769	,	0
24,18	,	49091	,	-24022	,	-22767	,	-10.460717	,	0
24,18	,	49107	,	-24011	,	-22753	,	-10.635622	,	0
24,19	,	49139	,	-23992	,	-22745	,	-10.601978	,	0
24,19	,	49155	,	-23972	,	-22747	,	-9.730059	,	0
24,19	,	49171	,	-23972	,	-22745	,	-7.4132504	,	0
24,19	,	49203	,	-23958	,	-22739	,	-3.5243855	,	2
24,19	,	49219	,	-23955	,	-22734	,	1.5653272	,	5
24,19	,	49251	,	-23961	,	-22735	,	7.1713476	,	10
24,19	,	49267	,	-23943	,	-22729	,	12.486638	,	15
24,19	,	49283	,	-23951	,	-22734	,	16.892372	,	20
24,19	,	49315	,	-23952	,	-22740	,	19.994537	,	24
24,19	,	49331	,	-23952	,	-22714	,	21.50684	,	27
24,19	,	49347	,	-23958	,	-22727	,	21.34233	,	28
24,19	,	49379	,	-23937	,	-22727	,	19.735905	,	28
24,19	,	49395	,	-23948	,	-22730	,	17.237043	,	26
24,19	,	49411	,	-23947	,	-22722	,	14.39674	,	23
24,19	,	49443	,	-23948	,	-22730	,	11.504887	,	18
24,19	,	49459	,	-23944	,	-22725	,	8.730217	,	13
24,19	,	49491	,	-23929	,	-22720	,	6.3318715	,	8
24,19	,	49507	,	-23947	,	-22725	,	4.591929	,	4
24,19	,	49523	,	-23941	,	-22721	,	3.514061	,	1
24,19	,	49555	,	-23946	,	-22741	,	2.8360398	,	0
24,19	,	49571	,	-23952	,	-22712	,	2.2829764	,	0
24,19	,	49587	,	-23958	,	-22733	,	1.6008393	,	0
24,19	,	49618	,	-23966	,	-22726	,	0.5574461	,	0
24,19	,	49635	,	-23973	,	-22729	,	-0.9991869	,	0
24,19	,	49667	,	-23977	,	-22731	,	-3.0934956	,	0
24,19	,	49683	,	-23970	,	-22735	,	-5.52685	,	0
24,19	,	49699	,	-23967	,	-22733	,	-7.8428698	,	0
24,19	,	49731	,	-23982	,	-22741	,	-9.5945635	,	0
24,19	,	49747	,	-23974	,	-22735	,	-10.645033	,	0
24,19	,	49763	,	-23985	,	-22741	,	-11.074012	,	0
24,19	,	49794	,	-24000	,	-22748	,	-11.101231	,	0
24,19	,	49810	,	-24002	,	-22750	,	-11.124353	,	0
24,19	,	49843	,	-24007	,	-22751	,	-11.463265	,	0
24,19	,	49859	,	-24016	,	-22747	,	-12.184186	,	0
24,19	,	49875	,	-24019	,	-22763	,	-13.221591	,	0
24,19	,	49906	,	-24020	,	-22763	,	-14.424345	,	0
24,19	,	49923	,	-24023	,	-22763	,	-15.54137	,	0
24,19	,	49939	,	-24023	,	-22758	,	-16.308687	,	0
24,19	,	49971	,	-24004	,	-22752	,	-16.44503	,	0
24,19	,	49987	,	-23986	,	-22751	,	-15.512005	,	0
24,19	,	50018	,	-23972	,	-22756	,	-12.998269	,	0
24,19	,	50034	,	-23961	,	-22721	,	-8.653128	,	2
24,19	,	50050	,	-23949	,	-22735	,	-2.6679149	,	6
24,19	,	50083	,	-23944	,	-22726	,	4.3924885	,	11
24,19	,	50099	,	-23951	,	-22731	,	11.677103	,	18
24,19	,	50115	,	-23935	,	-22728	,	18.227499	,	25
24,20	,	50146	,	-23934	,	-22727	,	23.353933	,	31
24,20	,	50162	,	-23932	,	-22719	,	26.77069	,	36
24,20	,	50178	,	-23926	,	-22720	,	28.436817	,	39
24,20	,	50210	,	-23933	,	-22717	,	28.455988	,	40
24,20	,	50226	,	-23930	,	-22743	,	27.005907	,	38
24,20	,	50259	,	-23935	,	-22710	,	24.32265	,	34
24,20	,	50275	,	-23930	,	-22720	,	20.745358	,	29
24,20	,	50290	,	-23931	,	-22723	,	16.70129	,	22
24,20	,	50323	,	-23927	,	-22711	,	12.642522	,	15
24,20	,	50339	,	-23935	,	-22719	,	8.927942	,	9
24,20	,	50355	,	-23928	,	-22726	,	5.7477508	,	4
24,20	,	50387	,	-23935	,	-22725	,	3.177268	,	1
24,20	,	50402	,	-23926	,	-22722	,	1.2443767	,	0
24,20	,	50434	,	-23929	,	-22723	,	-0.036309958	,	0
24,20	,	50451	,	-23934	,	-22732	,	-0.7177094	,	0
24,20	,	50467	,	-23938	,	-22737	,	-1.0113014	,	0
24,20	,	50498	,	-23936	,	-22723	,	-1.1797483	,	0
24,20	,	50514	,	-23952	,	-22732	,	-1.429605	,	0
24,20	,	50530	,	-23962	,	-22738	,	-2.0243368	,	0
24,20	,	50562	,	-23965	,	-22732	,	-3.250178	,	0
24,20	,	50578	,	-23959	,	-22742	,	-5.1143646	,	0
24,20	,	50594	,	-23973	,	-22739	,	-7.301516	,	0
24,20	,	50627	,	-23973	,	-22737	,	-9.488928	,	0
24,20	,	50643	,	-23972	,	-22736	,	-11.45131	,	0
24,20	,	50674	,	-23970	,	-22737	,	-12.92544	,	0
24,20	,	50690	,	-23980	,	-22753	,	-13.691414	,	0
24,20	,	50706	,	-23985	,	-22733	,	-13.782755	,	0
24,20	,	50738	,	-23984	,	-22748	,	-13.428259	,	0
24,20	,	50754	,	-24006	,	-22743	,	-12.910883	,	0
24,20	,	50770	,	-24000	,	-22752	,	-12.559446	,	0
24,20	,	50802	,	-24015	,	-22747	,	-12.6116905	,	0
24,20	,	50818	,	-24012	,	-22755	,	-13.095018	,	0
24,20	,	50850	,	-24021	,	-22753	,	-13.887715	,	0
24,20	,	50866	,	-24005	,	-22752	,	-14.717913	,	0
24,20	,	50882	,	-24000	,	-22742	,	-15.123989	,	0
24,20	,	50915	,	-23978	,	-22730	,	-14.530761	,	0
24,20	,	50930	,	-23967	,	-22754	,	-12.417889	,	0
24,20	,	50946	,	-23965	,	-22720	,	-8.5813265	,	2
24,20	,	50978	,	-23953	,	-22725	,	-3.3143172	,	5
24,20	,	50994	,	-23950	,	-22721	,	2.7591996	,	10
24,20	,	51026	,	-23954	,	-22720	,	8.884506	,	16
24,20	,	51042	,	-23956	,	-22721	,	14.227773	,	22
24,20	,	51058	,	-23947	,	-22724	,	18.112392	,	27
24,20	,	51090	,	-23942	,	-22722	,	20.317347	,	30
24,20	,	51106	,	-23936	,	-22721	,	21.05802	,	32
24,20	,	51122	,	-23946	,	-22721	,	20.675495	,	32
24,21	,	51154	,	-23948	,	-22725	,	19.35574	,	30
24,21	,	51170	,	-23942	,	-22734	,	17.200182	,	27
24,21	,	51186	,	-23935	,	-22723	,	14.498043	,	22
24,21	,	51218	,	-23926	,	-22726	,	11.762436	,	16
24,21	,	51234	,	-23946	,	-22718	,	9.414539	,	10
24,21	,	51266	,	-23930	,	-22719	,	7.5239463	,	5
24,21	,	51282	,	-23943	,	-22724	,	5.983683	,	2
24,21	,	51298	,	-23947	,	-22721	,	4.6523542	,	0
24,21	,	51330	,	-23947	,	-22724	,	3.3200855	,	0
24,21	,	51346	,	-23952	,	-22729	,	1.8481879	,	0
24,21	,	51362	,	-23954	,	-22725	,	0.22890711	,	0
24,21	,	51394	,	-23947	,	-22728	,	-1.4385971	,	0
24,21	,	51410	,	-23952	,	-22725	,	-2.936033	,	0
24,21	,	51442	,	-23968	,	-22732	,	-4.140118	,	0
24,21	,	51458	,	-23969	,	-22737	,	-5.209526	,	0
24,21	,	51474	,	-23973	,	-22746	,	-6.364395	,	0
24,21	,	51506	,	-23975	,	-22747	,	-7.6346316	,	0
24,21	,	51522	,	-23981	,	-22742	,	-8.917481	,	0
24,21	,	51538	,	-23989	,	-22747	,	-10.137703	,	0
24,21	,	51570	,	-23978	,	-22757	,	-11.224379	,	0
24,21	,	51586	,	-23980	,	-22756	,	-11.965171	,	0
24,21	,	51602	,	-23979	,	-22758	,	-12.099419	,	0
24,21	,	51634	,	-23991	,	-22770	,	-11.585251	,	0
24,21	,	51650	,	-23995	,	-22741	,	-10.677743	,	0
24,21	,	51682	,	-24017	,	-22759	,	-9.84061	,	0
24,21	,	51698	,	-24011	,	-22764	,	-9.55784	,	0
24,21	,	51714	,	-24011	,	-22768	,	-9.990637	,	0
24,21	,	51746	,	-24023	,	-22763	,	-10.912698	,	0
24,21	,	51762	,	-24018	,	-22758	,	-12.022444	,	0
24,21	,	51778	,	-24001	,	-22762	,	-12.954151	,	0
24,21	,	51810	,	-24003	,	-22757	,	-13.180931	,	0
24,21	,	51826	,	-23984	,	-22756	,	-12.254151	,	0
24,21	,	51858	,	-23986	,	-22754	,	-9.9872055	,	0
24,21	,	51874	,	-23973	,	-22763	,	-6.477249	,	2
24,21	,	51890	,	-23967	,	-22738	,	-2.0503497	,	5
24,21	,	51922	,	-23969	,	-22747	,	2.8306398	,	9
24,21	,	51938	,	-23975	,	-22752	,	7.5433617	,	13
24,21	,	51954	,	-23979	,	-22743	,	11.366204	,	17
24,21	,	51986	,	-23977	,	-22752	,	13.742521	,	20
24,21	,	52002	,	-23972	,	-22745	,	14.515102	,	22
24,21	,	52018	,	-23983	,	-22756	,	13.878962	,	22
24,21	,	52050	,	-23970	,	-22748	,	12.180147	,	22
24,21	,	52066	,	-23976	,	-22748	,	9.865261	,	20
24,21	,	52097	,	-23971	,	-22756	,	7.4041314	,	17
24,21	,	52114	,	-23975	,	-22749	,	5.1322546	,	13
24,22	,	52130	,	-23959	,	-22742	,	3.2925706	,	9
24,22	,	52162	,	-23959	,	-22757	,	2.1433759	,	5
24,22	,	52178	,	-23978	,	-22753	,	1.7478735	,	2
24,22	,	52194	,	-23976	,	-22751	,	1.7438757	,	0
24,22	,	52226	,	-23977	,	-22754	,	1.6528726	,	0
24,22	,	52242	,	-23977	,	-22755	,	1.2645142	,	0
24,22	,	52274	,	-23976	,	-22752	,	0.6156351	,	0
24,22	,	52290	,	-23984	,	-22760	,	-0.18611217	,	0
24,22	,	52306	,	-23980	,	-22758	,	-1.0749004	,	0
24,22	,	52338	,	-23987	,	-22775	,	-2.003944	,	0
24,22	,	52354	,	-23990	,	-22756	,	-2.9376755	,	0
24,22	,	52370	,	-24000	,	-22764	,	-3.923212	,	0
24,22	,	52402	,	-24002	,	-22770	,	-5.064632	,	0
24,22	,	52418	,	-24012	,	-22773	,	-6.4300113	,	0
24,22	,	52434	,	-24007	,	-22773	,	-7.982688	,	0
24,22	,	52466	,	-24014	,	-22785	,	-9.550841	,	0
24,22	,	52482	,	-24015	,	-22790	,	-10.920229	,	0
24,22	,	52514	,	-24019	,	-22793	,	-11.954901	,	0
24,22	,	52530	,	-24011	,	-22783	,	-12.55479	,	0
24,22	,	52546	,	-24015	,	-22786	,	-12.585587	,	0
24,22	,	52577	,	-24039	,	-22810	,	-12.086576	,	0
24,22	,	52593	,	-24030	,	-22777	,	-11.427988	,	0
24,22	,	52609	,	-24023	,	-22782	,	-10.893983	,	0
24,22	,	52642	,	-24016	,	-22786	,	-10.320476	,	0
24,22	,	52658	,	-23994	,	-22788	,	-9.253136	,	0
24,22	,	52689	,	-23987	,	-22777	,	-7.1890507	,	1
24,22	,	52706	,	-23986	,	-22779	,	-3.888555	,	3
24,22	,	52721	,	-23986	,	-22779	,	0.36516714	,	6
24,22	,	52753	,	-23978	,	-22777	,	4.944088	,	10
24,22	,	52769	,	-23976	,	-22773	,	9.249702	,	14
24,22	,	52785	,	-23978	,	-22783	,	12.839267	,	18
24,22	,	52818	,	-23970	,	-22768	,	15.403071	,	21
24,22	,	52834	,	-23986	,	-22778	,	16.763601	,	23
24,22	,	52850	,	-23996	,	-22775	,	16.744951	,	24
24,22	,	52882	,	-24000	,	-22773	,	15.156687	,	23
24,22	,	52897	,	-23993	,	-22771	,	12.104824	,	21
24,22	,	52929	,	-23991	,	-22767	,	8.16152	,	18
24,22	,	52945	,	-23986	,	-22774	,	4.1246004	,	14
24,22	,	52961	,	-23990	,	-22779	,	0.6621585	,	10
24,22	,	52994	,	-23990	,	-22770	,	-1.8752859	,	6
24,22	,	53009	,	-23976	,	-22776	,	-3.3694453	,	3
24,22	,	53025	,	-23992	,	-22787	,	-3.8206475	,	1
24,22	,	53058	,	-23994	,	-22763	,	-3.4856422	,	0
24,22	,	53074	,	-23995	,	-22783	,	-2.8435698	,	0
24,22	,	53105	,	-24010	,	-22782	,	-2.3378434	,	0
24,22	,	53121	,	-24011	,	-22779	,	-2.3231616	,	0
24,23	,	53137	,	-24022	,	-22781	,	-3.0304008	,	0
24,23	,	53169	,	-24020	,	-22789	,	-4.463316	,	0
24,23	,	53186	,	-24017	,	-22786	,	-6.357048	,	0
24,23	,	53202	,	-24023	,	-22792	,	-8.270862	,	0
24,23	,	53234	,	-24027	,	-22792	,	-9.8598175	,	0
24,23	,	53249	,	-24030	,	-22787	,	-11.007937	,	0
24,23	,	53265	,	-24035	,	-22805	,	-11.730321	,	0
24,23	,	53297	,	-24037	,	-22786	,	-12.092805	,	0
24,23	,	53313	,	-24044	,	-22803	,	-12.1917	,	0
24,23	,	53345	,	-24048	,	-22808	,	-12.154049	,	0
24,23	,	53361	,	-24043	,	-22810	,	-12.064983	,	0
24,23	,	53378	,	-24043	,	-22810	,	-11.848419	,	0
24,23	,	53409	,	-24061	,	-22811	,	-11.4242325	,	0
24,23	,	53425	,	-24052	,	-22803	,	-10.9172325	,	0
