RAW Data export file (comma separated)


Client:	John,Sample
Session:	Marga1 
Date:	26-07-2017
Time:	14:03:07
Duration:	558	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-176.362,744.125,,
-176.211,744.125,,
-176.159,744.125,,
-176.120,744.065,,
-176.151,744.065,,
-176.234,744.065,,
-176.256,744.065,,
-176.322,743.687,,
-176.426,743.687,,
-176.419,743.687,,
-176.425,743.687,,
-176.391,743.172,,
-176.296,743.172,,
-176.227,743.172,,
-176.112,743.172,,
-176.028,742.644,,
-176.080,742.644,,
-176.051,742.644,,
-176.080,742.644,,
-176.162,741.755,,
-176.262,741.755,,
-176.363,741.755,,
-176.422,741.755,,
-176.444,740.391,,
-176.410,740.391,,
-176.301,740.391,,
-176.225,740.391,,
-176.271,738.796,,
-176.229,738.796,,
-176.163,738.796,,
-176.213,738.796,,
-176.253,737.478,,
-176.235,737.478,,
-176.198,737.478,,
-176.151,737.478,,
-176.162,737.111,,
-176.198,737.111,,
-176.189,737.111,,
-176.171,737.111,,
-176.173,737.089,,
-176.176,737.089,,
-176.256,737.089,,
-176.299,737.089,,
-176.261,736.704,,
-176.166,736.704,,
-176.107,736.704,,
-176.175,736.704,,
-176.299,735.760,,
-176.329,735.760,,
-176.365,735.760,,
-176.389,735.760,,
-176.382,734.278,,
-176.334,734.278,,
-176.291,734.278,,
-176.275,734.278,,
-176.231,732.984,,
-176.121,732.984,,
-176.181,732.984,,
-176.216,732.984,,
-176.260,732.025,,
-176.380,732.025,,
-176.427,732.025,,
-176.384,732.025,,
-176.405,731.053,,
-176.422,731.053,,
-176.430,731.053,,
-176.334,731.053,,
-176.164,730.418,,
-175.964,730.418,,
-175.957,730.418,,
-176.069,730.418,,
-176.091,729.699,,
-176.204,729.699,,
-176.226,729.699,,
-176.251,729.699,,
-176.327,728.892,,
-176.396,728.892,,
-176.427,728.892,,
-176.383,728.892,,
-176.384,727.698,,
-176.344,727.698,,
-176.245,727.698,,
-176.202,727.698,,
-176.262,726.179,,
-176.247,726.179,,
-176.174,726.179,,
-176.241,726.179,,
-176.291,724.828,,
-176.295,724.828,,
-176.238,724.828,,
-176.212,724.828,,
-176.188,722.706,,
-176.164,722.706,,
-176.248,722.706,,
-176.193,722.706,,
-176.142,720.247,,
-176.186,720.247,,
-176.214,720.247,,
-176.256,720.247,,
-176.180,718.016,,
-176.116,718.016,,
-176.066,718.016,,
-175.990,718.016,,
-176.040,715.897,,
-176.142,715.897,,
-176.187,715.897,,
-176.238,715.897,,
-176.312,714.129,,
-176.350,714.129,,
-176.306,714.129,,
-176.211,714.129,,
-176.147,712.773,,
-176.209,712.773,,
-176.268,712.773,,
-176.200,712.773,,
-176.116,711.324,,
-176.119,711.324,,
-176.281,711.324,,
-176.334,711.324,,
-176.238,710.011,,
-176.247,710.011,,
-176.315,710.011,,
-176.343,710.011,,
-176.251,709.061,,
-176.140,709.061,,
-175.976,709.061,,
-175.987,709.061,,
-176.108,708.027,,
-176.193,708.027,,
-176.248,708.027,,
-176.204,708.027,,
-176.271,707.027,,
-176.385,707.027,,
-176.357,707.027,,
-176.295,707.027,,
-176.313,706.588,,
-176.255,706.588,,
-176.296,706.588,,
-176.315,706.588,,
-176.327,706.022,,
-176.269,706.022,,
-176.214,706.022,,
-176.178,706.022,,
-176.150,705.331,,
-176.044,705.331,,
-176.019,705.331,,
-176.031,705.331,,
