Data recorded on Mon Jul 24 11-02-27 CAT 2017
Time: 11:2:38
Time		Millis		IR PPG		Red PPG		Filtered		SSF
3,25	,	77556	,	-19494	,	-17038	,	-17.80347	,	0
3,25	,	77571	,	-19504	,	-17027	,	-17.82264	,	0
3,26	,	77603	,	-19516	,	-17047	,	-17.933693	,	0
3,26	,	77619	,	-19509	,	-17067	,	-18.28828	,	0
3,26	,	77651	,	-19516	,	-17084	,	-18.776365	,	0
3,26	,	77667	,	-19524	,	-17076	,	-19.165813	,	0
3,26	,	77683	,	-19528	,	-17074	,	-19.35509	,	0
3,26	,	77715	,	-19531	,	-17064	,	-19.344624	,	0
3,26	,	77731	,	-19542	,	-17068	,	-19.15701	,	0
3,26	,	77747	,	-19541	,	-17089	,	-18.855873	,	0
3,26	,	77779	,	-19523	,	-17054	,	-18.373415	,	0
3,26	,	77795	,	-19492	,	-17029	,	-17.208593	,	0
3,26	,	77811	,	-19428	,	-17044	,	-14.290995	,	1
3,26	,	77843	,	-19421	,	-17039	,	-8.378162	,	3
3,26	,	77859	,	-19404	,	-17028	,	0.9344158	,	8
3,26	,	77891	,	-19402	,	-17014	,	12.699261	,	17
3,26	,	77907	,	-19389	,	-17009	,	25.177803	,	28
3,26	,	77939	,	-19389	,	-17017	,	36.59498	,	40
3,26	,	77955	,	-19386	,	-17002	,	45.53292	,	51
3,26	,	77971	,	-19376	,	-17034	,	51.139267	,	59
3,26	,	78003	,	-19377	,	-17028	,	53.229767	,	64
3,26	,	78019	,	-19380	,	-17013	,	52.10015	,	65
3,26	,	78051	,	-19386	,	-16996	,	48.2259	,	63
3,26	,	78067	,	-19391	,	-17028	,	42.156387	,	58
3,26	,	78083	,	-19384	,	-17029	,	34.574917	,	49
3,26	,	78115	,	-19386	,	-17010	,	26.342527	,	38
3,26	,	78131	,	-19386	,	-17038	,	18.325771	,	26
3,26	,	78147	,	-19392	,	-17004	,	11.15344	,	15
3,26	,	78179	,	-19383	,	-17010	,	5.1976757	,	7
3,26	,	78195	,	-19391	,	-17015	,	0.6681452	,	2
3,26	,	78211	,	-19399	,	-17037	,	-2.4651475	,	0
3,26	,	78243	,	-19397	,	-17040	,	-4.500787	,	0
3,26	,	78259	,	-19422	,	-17022	,	-5.871743	,	0
3,26	,	78291	,	-19412	,	-17040	,	-7.048255	,	0
3,26	,	78307	,	-19430	,	-17023	,	-8.355567	,	0
3,26	,	78323	,	-19435	,	-17026	,	-9.916343	,	0
3,26	,	78355	,	-19436	,	-17049	,	-11.734642	,	0
3,26	,	78371	,	-19454	,	-17025	,	-13.702566	,	0
3,26	,	78387	,	-19467	,	-17056	,	-15.772739	,	0
3,26	,	78419	,	-19459	,	-17076	,	-17.953785	,	0
3,26	,	78435	,	-19467	,	-17047	,	-20.02348	,	0
3,26	,	78467	,	-19474	,	-17071	,	-21.633474	,	0
3,26	,	78483	,	-19477	,	-17070	,	-22.612995	,	0
3,26	,	78499	,	-19492	,	-17045	,	-23.006554	,	0
3,26	,	78531	,	-19502	,	-17070	,	-23.040136	,	0
3,26	,	78547	,	-19501	,	-17054	,	-22.982866	,	0
3,26	,	78563	,	-19495	,	-17050	,	-22.855322	,	0
3,27	,	78595	,	-19507	,	-17083	,	-22.437145	,	0
3,27	,	78611	,	-19523	,	-17078	,	-21.67441	,	0
3,27	,	78627	,	-19528	,	-17087	,	-20.856438	,	0
3,27	,	78659	,	-19535	,	-17073	,	-20.307854	,	0
3,27	,	78675	,	-19551	,	-17070	,	-20.186977	,	0
3,27	,	78707	,	-19541	,	-17095	,	-20.499474	,	0
3,27	,	78723	,	-19574	,	-17099	,	-21.139925	,	0
3,27	,	78739	,	-19573	,	-17104	,	-22.089731	,	0
3,27	,	78771	,	-19578	,	-17104	,	-23.35244	,	0
3,27	,	78787	,	-19550	,	-17092	,	-24.543945	,	0
3,27	,	78803	,	-19537	,	-17072	,	-24.79333	,	0
3,27	,	78835	,	-19499	,	-17027	,	-23.05103	,	0
3,27	,	78851	,	-19456	,	-17029	,	-18.357246	,	1
3,27	,	78883	,	-19444	,	-17042	,	-10.138625	,	5
3,27	,	78899	,	-19437	,	-17023	,	1.2315512	,	13
3,27	,	78915	,	-19444	,	-16996	,	14.240196	,	24
3,27	,	78947	,	-19431	,	-17009	,	26.831146	,	37
3,27	,	78963	,	-19424	,	-17013	,	37.27552	,	49
3,27	,	78979	,	-19415	,	-17017	,	44.638397	,	59
3,27	,	79011	,	-19401	,	-17014	,	48.738647	,	66
3,27	,	79027	,	-19404	,	-17016	,	49.899174	,	70
3,27	,	79043	,	-19407	,	-17004	,	48.580124	,	70
3,27	,	79075	,	-19408	,	-17011	,	45.16504	,	66
3,27	,	79091	,	-19411	,	-17019	,	40.049606	,	58
3,27	,	79123	,	-19393	,	-17035	,	33.81531	,	47
3,27	,	79139	,	-19404	,	-17030	,	27.238993	,	34
3,27	,	79155	,	-19397	,	-16989	,	21.000776	,	22
3,27	,	79187	,	-19385	,	-16993	,	15.567587	,	12
3,27	,	79202	,	-19401	,	-16997	,	11.265882	,	5
3,27	,	79219	,	-19401	,	-17014	,	8.084414	,	1
3,27	,	79251	,	-19407	,	-16976	,	5.674947	,	0
3,27	,	79267	,	-19412	,	-17007	,	3.6544461	,	0
3,27	,	79299	,	-19416	,	-16979	,	1.7358229	,	0
3,27	,	79315	,	-19418	,	-17014	,	-0.23241639	,	0
3,27	,	79331	,	-19431	,	-17008	,	-2.2855823	,	0
3,27	,	79363	,	-19430	,	-17006	,	-4.4324865	,	0
3,27	,	79378	,	-19428	,	-17001	,	-6.588081	,	0
3,27	,	79394	,	-19434	,	-16991	,	-8.519859	,	0
3,27	,	79426	,	-19445	,	-17019	,	-10.062062	,	0
3,27	,	79443	,	-19443	,	-16996	,	-11.248363	,	0
3,27	,	79475	,	-19459	,	-17023	,	-12.199883	,	0
3,27	,	79491	,	-19464	,	-17000	,	-13.079797	,	0
3,27	,	79507	,	-19468	,	-17004	,	-14.043781	,	0
3,27	,	79539	,	-19472	,	-17022	,	-15.103762	,	0
3,27	,	79555	,	-19480	,	-17031	,	-16.155346	,	0
3,27	,	79571	,	-19487	,	-17049	,	-17.1207	,	0
3,28	,	79602	,	-19482	,	-17021	,	-17.932232	,	0
3,28	,	79619	,	-19496	,	-17079	,	-18.465061	,	0
3,28	,	79635	,	-19499	,	-17029	,	-18.666786	,	0
3,28	,	79667	,	-19514	,	-17064	,	-18.669662	,	0
3,28	,	79683	,	-19531	,	-17067	,	-18.76745	,	0
3,28	,	79714	,	-19533	,	-17058	,	-19.291	,	0
3,28	,	79730	,	-19538	,	-17075	,	-20.33223	,	0
3,28	,	79746	,	-19533	,	-17076	,	-21.610529	,	0
3,28	,	79778	,	-19547	,	-17077	,	-22.683996	,	0
3,28	,	79794	,	-19559	,	-17084	,	-23.322807	,	0
3,28	,	79810	,	-19541	,	-17091	,	-23.514986	,	0
3,28	,	79842	,	-19550	,	-17091	,	-23.119003	,	0
3,28	,	79858	,	-19556	,	-17099	,	-21.970617	,	0
3,28	,	79890	,	-19527	,	-17050	,	-20.05584	,	1
3,28	,	79906	,	-19442	,	-17054	,	-16.83778	,	2
3,28	,	79922	,	-19424	,	-17012	,	-10.91635	,	5
3,28	,	79955	,	-19416	,	-17020	,	-1.3132524	,	10
3,28	,	79971	,	-19407	,	-17011	,	11.308196	,	19
3,28	,	79987	,	-19399	,	-17000	,	25.08884	,	31
3,28	,	80019	,	-19385	,	-17024	,	38.03398	,	44
3,28	,	80034	,	-19383	,	-17005	,	48.60995	,	56
3,28	,	80051	,	-19372	,	-17007	,	55.89446	,	66
3,28	,	80082	,	-19376	,	-17018	,	59.52831	,	72
3,28	,	80098	,	-19371	,	-17030	,	59.59565	,	74
3,28	,	80130	,	-19365	,	-16977	,	56.547226	,	71
3,28	,	80148	,	-19375	,	-17020	,	51.098816	,	66
3,28	,	80162	,	-19379	,	-17022	,	43.967537	,	57
3,28	,	80195	,	-19371	,	-17004	,	35.815853	,	45
3,28	,	80210	,	-19374	,	-17022	,	27.39925	,	32
3,28	,	80226	,	-19372	,	-17015	,	19.458086	,	20
3,28	,	80258	,	-19365	,	-16993	,	12.565159	,	10
3,28	,	80274	,	-19369	,	-16996	,	7.1137514	,	3
3,28	,	80306	,	-19364	,	-16990	,	3.2499285	,	0
3,28	,	80322	,	-19374	,	-17021	,	0.83593464	,	0
3,28	,	80338	,	-19382	,	-17026	,	-0.5247679	,	0
3,28	,	80370	,	-19377	,	-16991	,	-1.3414742	,	0
3,28	,	80386	,	-19389	,	-16990	,	-1.9966806	,	0
3,28	,	80402	,	-19397	,	-16994	,	-2.7598143	,	0
3,28	,	80434	,	-19399	,	-16993	,	-3.8560004	,	0
3,28	,	80450	,	-19400	,	-17006	,	-5.327394	,	0
3,28	,	80466	,	-19416	,	-17020	,	-7.056411	,	0
3,28	,	80498	,	-19417	,	-17012	,	-8.961359	,	0
3,28	,	80514	,	-19424	,	-16999	,	-10.980892	,	0
3,28	,	80546	,	-19437	,	-17032	,	-13.022892	,	0
3,28	,	80562	,	-19431	,	-17024	,	-14.995275	,	0
3,28	,	80578	,	-19439	,	-17043	,	-16.72121	,	0
3,29	,	80610	,	-19448	,	-17029	,	-18.006516	,	0
3,29	,	80626	,	-19447	,	-17018	,	-18.804415	,	0
3,29	,	80642	,	-19455	,	-17015	,	-19.146011	,	0
3,29	,	80674	,	-19476	,	-17043	,	-19.168215	,	0
3,29	,	80690	,	-19459	,	-17027	,	-19.114647	,	0
3,29	,	80722	,	-19483	,	-17038	,	-19.08259	,	0
3,29	,	80738	,	-19484	,	-17044	,	-19.08184	,	0
3,29	,	80754	,	-19494	,	-17033	,	-19.201172	,	0
3,29	,	80786	,	-19503	,	-17028	,	-19.513992	,	0
3,29	,	80802	,	-19512	,	-17047	,	-20.060123	,	0
3,29	,	80818	,	-19515	,	-17059	,	-20.833515	,	0
3,29	,	80850	,	-19523	,	-17073	,	-21.718195	,	0
3,29	,	80866	,	-19521	,	-17038	,	-22.510578	,	0
3,29	,	80882	,	-19498	,	-17050	,	-22.83865	,	0
3,29	,	80914	,	-19448	,	-17024	,	-21.878098	,	0
3,29	,	80930	,	-19425	,	-17024	,	-18.400507	,	0
3,29	,	80962	,	-19414	,	-16992	,	-11.586328	,	3
3,29	,	80978	,	-19395	,	-17006	,	-1.7196589	,	9
3,29	,	80994	,	-19400	,	-17005	,	9.969264	,	18
3,29	,	81026	,	-19398	,	-17004	,	21.754673	,	29
3,29	,	81042	,	-19386	,	-16998	,	31.943851	,	40
3,29	,	81058	,	-19384	,	-16994	,	39.42905	,	50
3,29	,	81090	,	-19379	,	-16994	,	43.789127	,	57
3,29	,	81106	,	-19375	,	-17001	,	45.100433	,	61
3,29	,	81138	,	-19380	,	-16999	,	43.754684	,	62
3,29	,	81154	,	-19384	,	-16972	,	40.236153	,	59
3,29	,	81170	,	-19369	,	-16968	,	35.101864	,	53
3,29	,	81202	,	-19374	,	-16964	,	29.112543	,	44
3,29	,	81218	,	-19365	,	-16999	,	23.07761	,	33
3,29	,	81234	,	-19374	,	-16984	,	17.580362	,	22
3,29	,	81266	,	-19357	,	-16956	,	12.953763	,	12
3,29	,	81282	,	-19354	,	-16955	,	9.453857	,	5
3,29	,	81314	,	-19370	,	-16960	,	7.186618	,	1
3,29	,	81330	,	-19375	,	-16961	,	5.8183	,	0
3,29	,	81346	,	-19370	,	-16952	,	4.777722	,	0
3,29	,	81378	,	-19377	,	-16984	,	3.7102828	,	0
3,29	,	81394	,	-19384	,	-16981	,	2.471226	,	0
3,29	,	81410	,	-19389	,	-16990	,	0.9422717	,	0
3,29	,	81442	,	-19387	,	-16996	,	-0.9074304	,	0
3,29	,	81458	,	-19398	,	-16977	,	-2.95994	,	0
3,29	,	81474	,	-19404	,	-16986	,	-5.0979834	,	0
3,29	,	81506	,	-19399	,	-16979	,	-7.2361827	,	0
3,29	,	81522	,	-19426	,	-16999	,	-9.287776	,	0
3,29	,	81554	,	-19424	,	-17002	,	-11.311479	,	0
3,29	,	81570	,	-19428	,	-16999	,	-13.391212	,	0
3,30	,	81586	,	-19431	,	-17008	,	-15.382551	,	0
3,30	,	81618	,	-19434	,	-17023	,	-17.02422	,	0
3,30	,	81634	,	-19441	,	-17016	,	-18.137287	,	0
3,30	,	81650	,	-19452	,	-17038	,	-18.71962	,	0
3,30	,	81682	,	-19451	,	-17037	,	-18.914925	,	0
3,30	,	81698	,	-19455	,	-17022	,	-18.83382	,	0
3,30	,	81730	,	-19460	,	-17023	,	-18.500202	,	0
3,30	,	81746	,	-19462	,	-17012	,	-17.944942	,	0
3,30	,	81762	,	-19460	,	-17015	,	-17.186138	,	0
3,30	,	81794	,	-19451	,	-17029	,	-16.125875	,	0
3,30	,	81810	,	-19444	,	-17031	,	-14.545714	,	1
3,30	,	81826	,	-19378	,	-16978	,	-11.951388	,	2
3,30	,	81858	,	-19350	,	-16983	,	-7.3387733	,	4
3,30	,	81874	,	-19345	,	-16977	,	0.15718651	,	8
3,30	,	81890	,	-19320	,	-16991	,	10.301572	,	15
3,30	,	81922	,	-19322	,	-16984	,	21.878036	,	25
3,30	,	81938	,	-19325	,	-16982	,	33.2317	,	36
3,30	,	81969	,	-19310	,	-16953	,	42.700996	,	47
3,30	,	81986	,	-19313	,	-16976	,	49.162228	,	56
3,30	,	82002	,	-19311	,	-16969	,	52.184803	,	61
3,30	,	82034	,	-19304	,	-16977	,	51.862366	,	63
3,30	,	82050	,	-19307	,	-16975	,	48.71009	,	61
3,30	,	82066	,	-19310	,	-16967	,	43.450855	,	57
3,30	,	82098	,	-19310	,	-16972	,	36.797714	,	50
3,30	,	82113	,	-19310	,	-16991	,	29.435783	,	40
3,30	,	82146	,	-19307	,	-16987	,	22.045576	,	29
3,30	,	82162	,	-19315	,	-16988	,	15.212309	,	18
3,30	,	82178	,	-19311	,	-16962	,	9.302745	,	9
3,30	,	82210	,	-19311	,	-16967	,	4.4991503	,	3
3,30	,	82226	,	-19319	,	-16962	,	0.8553219	,	0
3,30	,	82242	,	-19310	,	-16993	,	-1.7069726	,	0
3,30	,	82273	,	-19320	,	-16968	,	-3.3269944	,	0
3,30	,	82289	,	-19323	,	-16984	,	-4.2165956	,	0
3,30	,	82305	,	-19344	,	-17000	,	-4.768503	,	0
3,30	,	82338	,	-19343	,	-16975	,	-5.4830117	,	0
3,30	,	82354	,	-19352	,	-16995	,	-6.690657	,	0
3,30	,	82386	,	-19353	,	-17017	,	-8.397575	,	0
3,30	,	82402	,	-19369	,	-16996	,	-10.437608	,	0
3,30	,	82418	,	-19380	,	-17013	,	-12.714794	,	0
3,30	,	82449	,	-19376	,	-16996	,	-15.178226	,	0
3,30	,	82465	,	-19379	,	-17000	,	-17.577095	,	0
3,30	,	82482	,	-19382	,	-17002	,	-19.495222	,	0
3,30	,	82514	,	-19390	,	-17019	,	-20.65105	,	0
3,30	,	82530	,	-19396	,	-16991	,	-21.03947	,	0
3,30	,	82561	,	-19404	,	-17026	,	-20.857922	,	0
3,30	,	82578	,	-19421	,	-17032	,	-20.423367	,	0
3,31	,	82593	,	-19430	,	-17014	,	-20.137047	,	0
3,31	,	82625	,	-19431	,	-17032	,	-20.294731	,	0
3,31	,	82641	,	-19429	,	-17011	,	-20.829826	,	0
3,31	,	82657	,	-19448	,	-17018	,	-21.437405	,	0
3,31	,	82690	,	-19450	,	-17016	,	-21.952318	,	0
3,31	,	82706	,	-19447	,	-17029	,	-22.33186	,	0
3,31	,	82722	,	-19462	,	-17051	,	-22.462	,	0
3,31	,	82753	,	-19480	,	-17007	,	-22.367634	,	0
3,31	,	82769	,	-19447	,	-16995	,	-22.169466	,	0
3,31	,	82801	,	-19367	,	-16969	,	-21.18536	,	0
3,31	,	82817	,	-19343	,	-16986	,	-17.621288	,	0
3,31	,	82833	,	-19337	,	-16995	,	-10.040256	,	3
3,31	,	82866	,	-19333	,	-16980	,	1.2160492	,	10
3,31	,	82881	,	-19316	,	-16993	,	14.397088	,	21
3,31	,	82897	,	-19306	,	-16962	,	27.519966	,	34
3,31	,	82929	,	-19308	,	-16947	,	38.971405	,	47
3,31	,	82945	,	-19288	,	-16990	,	47.62404	,	58
3,31	,	82977	,	-19287	,	-16963	,	52.972363	,	66
3,31	,	82994	,	-19277	,	-16935	,	55.08556	,	71
3,31	,	83009	,	-19277	,	-16945	,	54.35099	,	73
3,31	,	83041	,	-19284	,	-16952	,	51.25674	,	70
3,31	,	83058	,	-19276	,	-16961	,	46.288376	,	63
3,31	,	83073	,	-19274	,	-16937	,	40.032608	,	52
3,31	,	83105	,	-19275	,	-16937	,	33.195198	,	39
3,31	,	83121	,	-19266	,	-16919	,	26.438292	,	26
3,31	,	83153	,	-19268	,	-16916	,	20.304419	,	15
3,31	,	83169	,	-19270	,	-16923	,	15.130067	,	7
3,31	,	83185	,	-19279	,	-16960	,	10.939135	,	2
3,31	,	83217	,	-19273	,	-16967	,	7.5437555	,	0
3,31	,	83233	,	-19277	,	-16935	,	4.7746177	,	0
3,31	,	83249	,	-19298	,	-16956	,	2.448512	,	0
3,31	,	83281	,	-19303	,	-16928	,	0.18819928	,	0
3,31	,	83298	,	-19302	,	-16939	,	-2.3471458	,	0
3,31	,	83313	,	-19306	,	-16961	,	-5.124227	,	0
3,31	,	83345	,	-19318	,	-16958	,	-7.8927617	,	0
3,31	,	83361	,	-19313	,	-16972	,	-10.455078	,	0
3,31	,	83393	,	-19316	,	-16959	,	-12.6154995	,	0
3,31	,	83409	,	-19328	,	-16968	,	-14.197016	,	0
3,31	,	83425	,	-19337	,	-16954	,	-15.251254	,	0
3,31	,	83457	,	-19337	,	-16962	,	-15.995344	,	0
3,31	,	83473	,	-19339	,	-16974	,	-16.530182	,	0
3,31	,	83489	,	-19351	,	-17001	,	-16.835	,	0
3,31	,	83521	,	-19363	,	-16994	,	-17.006138	,	0
3,31	,	83537	,	-19358	,	-16995	,	-17.229702	,	0
3,31	,	83569	,	-19374	,	-17010	,	-17.5613	,	0
3,32	,	83585	,	-19378	,	-16996	,	-17.985405	,	0
3,32	,	83601	,	-19383	,	-17023	,	-18.50916	,	0
3,32	,	83633	,	-19387	,	-17015	,	-19.07455	,	0
3,32	,	83649	,	-19390	,	-17021	,	-19.548923	,	0
3,32	,	83665	,	-19388	,	-16993	,	-19.763428	,	0
3,32	,	83697	,	-19407	,	-17011	,	-19.616173	,	0
3,32	,	83713	,	-19411	,	-17010	,	-19.239628	,	0
3,32	,	83729	,	-19427	,	-17031	,	-18.942253	,	0
3,32	,	83761	,	-19420	,	-17040	,	-18.946537	,	0
3,32	,	83777	,	-19418	,	-17037	,	-19.154045	,	0
3,32	,	83809	,	-19400	,	-17015	,	-19.097273	,	0
3,32	,	83825	,	-19362	,	-17014	,	-17.990469	,	0
3,32	,	83841	,	-19328	,	-16976	,	-14.799945	,	1
3,32	,	83873	,	-19306	,	-16959	,	-8.660548	,	4
3,32	,	83889	,	-19292	,	-16972	,	0.5171881	,	10
3,32	,	83905	,	-19286	,	-16963	,	11.855297	,	19
3,32	,	83937	,	-19283	,	-16973	,	23.802778	,	30
3,32	,	83953	,	-19268	,	-16950	,	34.702385	,	41
3,32	,	83985	,	-19256	,	-16966	,	43.37107	,	51
3,32	,	84001	,	-19256	,	-16965	,	49.25511	,	59
3,32	,	84017	,	-19242	,	-16967	,	52.235497	,	64
3,32	,	84049	,	-19244	,	-16958	,	52.513477	,	65
3,32	,	84065	,	-19243	,	-16968	,	50.47802	,	62
3,32	,	84081	,	-19246	,	-16964	,	46.538498	,	56
3,32	,	84113	,	-19251	,	-16951	,	41.092743	,	47
3,32	,	84130	,	-19258	,	-16963	,	34.52381	,	36
3,32	,	84145	,	-19255	,	-16973	,	27.248508	,	25
3,32	,	84177	,	-19256	,	-16969	,	19.808277	,	15
3,32	,	84193	,	-19257	,	-16949	,	12.797525	,	7
3,32	,	84225	,	-19249	,	-16968	,	6.7317333	,	2
3,32	,	84241	,	-19266	,	-16977	,	1.9357157	,	0
3,32	,	84257	,	-19274	,	-16979	,	-1.647181	,	0
3,32	,	84289	,	-19278	,	-16965	,	-4.3973417	,	0
3,32	,	84305	,	-19272	,	-16980	,	-6.619754	,	0
3,32	,	84321	,	-19283	,	-16968	,	-8.372992	,	0
3,32	,	84353	,	-19288	,	-16970	,	-9.688107	,	0
3,32	,	84369	,	-19303	,	-16981	,	-10.7516165	,	0
3,32	,	84401	,	-19296	,	-16971	,	-11.784294	,	0
3,32	,	84417	,	-19313	,	-17014	,	-12.856339	,	0
3,32	,	84433	,	-19302	,	-16959	,	-13.900097	,	0
3,32	,	84465	,	-19330	,	-17002	,	-14.844917	,	0
3,32	,	84481	,	-19330	,	-16988	,	-15.773239	,	0
3,32	,	84497	,	-19345	,	-17006	,	-16.872166	,	0
3,32	,	84529	,	-19345	,	-16995	,	-18.209818	,	0
3,32	,	84545	,	-19350	,	-17023	,	-19.657145	,	0
3,32	,	84561	,	-19369	,	-17011	,	-21.036747	,	0
3,33	,	84593	,	-19362	,	-17005	,	-22.27213	,	0
3,33	,	84609	,	-19375	,	-17010	,	-23.282917	,	0
3,33	,	84641	,	-19373	,	-17027	,	-23.92403	,	0
3,33	,	84657	,	-19382	,	-17050	,	-24.093082	,	0
3,33	,	84672	,	-19402	,	-17031	,	-23.854862	,	0
3,33	,	84705	,	-19409	,	-17046	,	-23.521957	,	0
3,33	,	84721	,	-19412	,	-17051	,	-23.418167	,	0
3,33	,	84737	,	-19421	,	-17024	,	-23.605883	,	0
3,33	,	84769	,	-19433	,	-17025	,	-24.002256	,	0
3,33	,	84785	,	-19442	,	-17010	,	-24.57283	,	0
3,33	,	84817	,	-19448	,	-17055	,	-25.300797	,	0
3,33	,	84833	,	-19455	,	-17057	,	-26.088963	,	0
3,33	,	84849	,	-19464	,	-17044	,	-26.789108	,	0
3,33	,	84881	,	-19451	,	-17026	,	-27.20588	,	0
3,33	,	84897	,	-19450	,	-17033	,	-26.987316	,	0
3,33	,	84913	,	-19424	,	-17021	,	-25.63299	,	0
3,33	,	84945	,	-19366	,	-16983	,	-22.40438	,	1
3,33	,	84961	,	-19347	,	-16986	,	-16.314972	,	4
3,33	,	84992	,	-19352	,	-16991	,	-6.96809	,	10
3,33	,	85008	,	-19336	,	-17012	,	4.710046	,	19
3,33	,	85025	,	-19334	,	-16991	,	17.006626	,	30
3,33	,	85057	,	-19332	,	-16996	,	28.239326	,	42
3,33	,	85073	,	-19322	,	-17020	,	37.108883	,	53
3,33	,	85089	,	-19328	,	-17001	,	42.870747	,	61
3,33	,	85120	,	-19314	,	-16969	,	45.3457	,	66
3,33	,	85136	,	-19320	,	-16973	,	44.82377	,	67
3,33	,	85152	,	-19327	,	-16948	,	41.82824	,	64
3,33	,	85184	,	-19318	,	-16975	,	36.921234	,	58
3,33	,	85200	,	-19318	,	-16996	,	30.805813	,	49
3,33	,	85233	,	-19325	,	-16984	,	24.260765	,	38
3,33	,	85249	,	-19322	,	-16971	,	17.877232	,	26
3,33	,	85265	,	-19313	,	-16953	,	12.098013	,	15
3,33	,	85297	,	-19316	,	-16960	,	7.3312855	,	7
3,33	,	85312	,	-19321	,	-16975	,	3.785883	,	2
3,33	,	85328	,	-19317	,	-16970	,	1.3745441	,	0
3,33	,	85360	,	-19320	,	-16977	,	-0.11382198	,	0
3,33	,	85376	,	-19324	,	-16976	,	-0.91193116	,	0
3,33	,	85408	,	-19342	,	-16973	,	-1.3710202	,	0
3,33	,	85425	,	-19348	,	-16996	,	-1.9996192	,	0
3,33	,	85441	,	-19356	,	-16989	,	-3.2437406	,	0
3,33	,	85472	,	-19355	,	-16986	,	-5.211558	,	0
3,33	,	85488	,	-19355	,	-16989	,	-7.6292424	,	0
3,33	,	85504	,	-19370	,	-17009	,	-10.086421	,	0
3,33	,	85536	,	-19367	,	-17018	,	-12.318426	,	0
3,33	,	85552	,	-19372	,	-16997	,	-14.171274	,	0
3,33	,	85568	,	-19378	,	-17033	,	-15.50927	,	0
3,34	,	85601	,	-19379	,	-17012	,	-16.286499	,	0
3,34	,	85616	,	-19380	,	-17020	,	-16.51958	,	0
3,34	,	85648	,	-19389	,	-17016	,	-16.258093	,	0
3,34	,	85664	,	-19397	,	-17005	,	-15.676708	,	0
3,34	,	85680	,	-19407	,	-17028	,	-15.080065	,	0
3,34	,	85712	,	-19402	,	-17043	,	-14.721848	,	0
3,34	,	85728	,	-19407	,	-17039	,	-14.610605	,	0
3,34	,	85744	,	-19417	,	-17019	,	-14.610361	,	0
3,34	,	85777	,	-19421	,	-17011	,	-14.684647	,	0
3,34	,	85792	,	-19432	,	-17041	,	-14.905232	,	0
3,34	,	85824	,	-19442	,	-17023	,	-15.37618	,	0
3,34	,	85840	,	-19434	,	-17023	,	-16.125507	,	0
3,34	,	85856	,	-19441	,	-17060	,	-16.949806	,	0
3,34	,	85888	,	-19440	,	-17023	,	-17.52298	,	0
3,34	,	85904	,	-19392	,	-17036	,	-17.375189	,	0
3,34	,	85920	,	-19362	,	-17017	,	-15.568242	,	0
3,34	,	85952	,	-19344	,	-17016	,	-11.04353	,	1
3,34	,	85968	,	-19350	,	-17002	,	-3.5895863	,	5
3,34	,	85984	,	-19346	,	-17009	,	5.79112	,	12
3,34	,	86016	,	-19340	,	-17006	,	15.472563	,	21
3,34	,	86032	,	-19337	,	-17013	,	24.003284	,	30
3,34	,	86064	,	-19329	,	-16990	,	30.457863	,	38
3,34	,	86080	,	-19320	,	-16990	,	34.479366	,	44
3,34	,	86096	,	-19325	,	-16985	,	36.157063	,	48
3,34	,	86130	,	-19320	,	-16993	,	35.757957	,	49
3,34	,	86144	,	-19334	,	-17028	,	33.5577	,	48
3,34	,	86160	,	-19340	,	-17028	,	29.778353	,	44
3,34	,	86192	,	-19337	,	-17006	,	24.67107	,	37
3,34	,	86208	,	-19337	,	-17009	,	18.724342	,	28
3,34	,	86240	,	-19336	,	-16998	,	12.629876	,	19
3,34	,	86256	,	-19337	,	-17011	,	7.03671	,	11
3,34	,	86272	,	-19342	,	-17003	,	2.3660946	,	5
3,34	,	86304	,	-19338	,	-16981	,	-1.2208562	,	1
3,34	,	86320	,	-19337	,	-17014	,	-3.6981657	,	0
3,34	,	86336	,	-19355	,	-17017	,	-5.1792884	,	0
3,34	,	86368	,	-19355	,	-17024	,	-6.030885	,	0
3,34	,	86384	,	-19366	,	-17017	,	-6.7109437	,	0
3,34	,	86400	,	-19371	,	-17013	,	-7.544408	,	0
3,34	,	86432	,	-19376	,	-17031	,	-8.685933	,	0
3,34	,	86448	,	-19377	,	-17021	,	-10.104355	,	0
3,34	,	86480	,	-19398	,	-17014	,	-11.686581	,	0
3,34	,	86496	,	-19398	,	-17045	,	-13.418407	,	0
3,34	,	86512	,	-19403	,	-17040	,	-15.281217	,	0
3,34	,	86544	,	-19403	,	-17028	,	-17.067398	,	0
3,34	,	86560	,	-19409	,	-17051	,	-18.477663	,	0
3,34	,	86576	,	-19426	,	-17029	,	-19.381603	,	0
3,35	,	86608	,	-19426	,	-17045	,	-19.91754	,	0
3,35	,	86624	,	-19436	,	-17052	,	-20.282194	,	0
3,35	,	86656	,	-19451	,	-17055	,	-20.614002	,	0
3,35	,	86672	,	-19462	,	-17062	,	-21.109104	,	0
3,35	,	86688	,	-19457	,	-17068	,	-21.901312	,	0
3,35	,	86720	,	-19466	,	-17035	,	-22.836548	,	0
3,35	,	86736	,	-19474	,	-17048	,	-23.628944	,	0
3,35	,	86752	,	-19481	,	-17066	,	-24.13976	,	0
3,35	,	86784	,	-19480	,	-17072	,	-24.339947	,	0
3,35	,	86800	,	-19498	,	-17077	,	-24.221876	,	0
3,35	,	86832	,	-19491	,	-17051	,	-23.843307	,	0
3,35	,	86848	,	-19508	,	-17084	,	-23.288015	,	0
