Data recorded on Fri Jun 23 15:45:05 CAT 2017
Time: 15:45:11
Time		Millis		IR PPG		Red PPG		Filtered		SSF
45,24	,	63823	,	-34164	,	-30955	,	-1.6717106	,	0
45,24	,	63839	,	-34147	,	-30969	,	-3.2361479	,	0
45,24	,	63871	,	-34151	,	-30991	,	-4.4845386	,	0
45,24	,	63887	,	-34155	,	-30946	,	-5.051652	,	0
45,24	,	63919	,	-34158	,	-30967	,	-4.948166	,	0
45,24	,	63935	,	-34156	,	-30968	,	-4.4183555	,	0
45,24	,	63951	,	-34158	,	-30965	,	-3.6880708	,	0
45,24	,	63983	,	-34171	,	-30973	,	-2.9703543	,	0
45,24	,	63999	,	-34161	,	-30963	,	-2.503782	,	0
45,24	,	64015	,	-34165	,	-30963	,	-2.3727531	,	0
45,24	,	64047	,	-34180	,	-30974	,	-2.5383058	,	0
45,24	,	64063	,	-34176	,	-30963	,	-3.055159	,	0
45,24	,	64095	,	-34182	,	-30964	,	-3.9615932	,	0
45,24	,	64111	,	-34187	,	-30996	,	-5.1665883	,	0
45,24	,	64127	,	-34180	,	-30947	,	-6.5034285	,	0
45,24	,	64159	,	-34180	,	-30971	,	-7.6908827	,	0
45,24	,	64175	,	-34204	,	-30984	,	-8.527446	,	0
45,24	,	64191	,	-34203	,	-30977	,	-9.183094	,	0
45,24	,	64223	,	-34204	,	-30971	,	-9.935614	,	0
45,24	,	64239	,	-34197	,	-30977	,	-10.745539	,	0
45,24	,	64271	,	-34189	,	-30966	,	-11.261967	,	0
45,24	,	64287	,	-34175	,	-30969	,	-11.019633	,	0
45,24	,	64303	,	-34163	,	-30960	,	-9.588494	,	0
45,24	,	64335	,	-34163	,	-30962	,	-6.7688656	,	1
45,24	,	64351	,	-34145	,	-30980	,	-2.7188878	,	3
45,24	,	64367	,	-34148	,	-30947	,	2.1592746	,	7
45,24	,	64399	,	-34124	,	-30945	,	7.4049788	,	11
45,24	,	64415	,	-34125	,	-30939	,	12.627537	,	16
45,24	,	64431	,	-34123	,	-30951	,	17.453903	,	21
45,24	,	64463	,	-34105	,	-30949	,	21.498274	,	25
45,24	,	64479	,	-34116	,	-30939	,	24.513704	,	29
45,24	,	64511	,	-34114	,	-30946	,	26.30738	,	32
45,24	,	64527	,	-34117	,	-30938	,	26.655205	,	32
45,24	,	64543	,	-34121	,	-30942	,	25.46996	,	30
45,25	,	64575	,	-34120	,	-30936	,	22.8843	,	26
45,25	,	64590	,	-34108	,	-30960	,	19.29686	,	22
45,25	,	64607	,	-34112	,	-30920	,	15.339459	,	17
45,25	,	64639	,	-34101	,	-30932	,	11.63503	,	12
45,25	,	64655	,	-34108	,	-30936	,	8.599072	,	8
45,25	,	64687	,	-34085	,	-30926	,	6.464475	,	4
45,25	,	64703	,	-34099	,	-30930	,	5.3586893	,	1
45,25	,	64719	,	-34110	,	-30929	,	5.101928	,	0
45,25	,	64751	,	-34096	,	-30940	,	5.18206	,	0
45,25	,	64767	,	-34086	,	-30926	,	5.2949996	,	0
45,25	,	64783	,	-34088	,	-30924	,	5.530642	,	0
45,25	,	64815	,	-34084	,	-30941	,	5.9864187	,	0
45,25	,	64830	,	-34114	,	-30952	,	6.459469	,	0
45,25	,	64847	,	-34088	,	-30934	,	6.5247045	,	0
45,25	,	64879	,	-34113	,	-30943	,	5.934066	,	0
45,25	,	64895	,	-34109	,	-30944	,	4.6731195	,	0
45,25	,	64926	,	-34120	,	-30940	,	2.756812	,	0
45,25	,	64943	,	-34108	,	-30945	,	0.33505917	,	0
45,25	,	64958	,	-34117	,	-30954	,	-2.2196262	,	0
45,25	,	64990	,	-34128	,	-30939	,	-4.5694633	,	0
45,25	,	65006	,	-34113	,	-30949	,	-6.5741897	,	0
45,25	,	65023	,	-34108	,	-30949	,	-8.025529	,	0
45,25	,	65054	,	-34129	,	-30952	,	-8.680914	,	0
45,25	,	65070	,	-34116	,	-30961	,	-8.629877	,	0
45,25	,	65103	,	-34131	,	-30939	,	-8.172583	,	0
45,25	,	65119	,	-34135	,	-30936	,	-7.607684	,	0
45,25	,	65134	,	-34128	,	-30946	,	-7.181697	,	0
45,25	,	65166	,	-34141	,	-30942	,	-6.9687223	,	0
45,25	,	65182	,	-34133	,	-30947	,	-6.9298677	,	0
45,25	,	65198	,	-34136	,	-30946	,	-6.9738197	,	0
45,25	,	65230	,	-34130	,	-30955	,	-6.927025	,	0
45,25	,	65246	,	-34133	,	-30944	,	-6.6259394	,	0
45,25	,	65262	,	-34133	,	-30948	,	-6.013139	,	0
45,25	,	65294	,	-34151	,	-30962	,	-5.2273884	,	0
45,25	,	65310	,	-34160	,	-30960	,	-4.6665964	,	0
45,25	,	65342	,	-34156	,	-30953	,	-4.7453766	,	0
45,25	,	65358	,	-34160	,	-30949	,	-5.525947	,	0
45,25	,	65374	,	-34144	,	-30938	,	-6.6663203	,	0
45,25	,	65406	,	-34118	,	-30940	,	-7.477573	,	0
45,25	,	65422	,	-34104	,	-30928	,	-7.045763	,	0
45,25	,	65438	,	-34098	,	-30934	,	-4.7157	,	0
45,25	,	65471	,	-34089	,	-30940	,	-0.5007653	,	2
45,25	,	65486	,	-34081	,	-30939	,	5.0358524	,	6
45,25	,	65518	,	-34081	,	-30933	,	11.090853	,	11
45,25	,	65534	,	-34081	,	-30927	,	16.787947	,	17
45,25	,	65550	,	-34093	,	-30945	,	21.273478	,	22
45,26	,	65582	,	-34084	,	-30928	,	23.890446	,	26
45,26	,	65598	,	-34081	,	-30937	,	24.44435	,	28
45,26	,	65614	,	-34084	,	-30924	,	23.22272	,	28
45,26	,	65646	,	-34082	,	-30916	,	20.70308	,	28
45,26	,	65662	,	-34082	,	-30916	,	17.376701	,	26
45,26	,	65678	,	-34073	,	-30917	,	13.755025	,	22
45,26	,	65710	,	-34069	,	-30912	,	10.368596	,	17
45,26	,	65726	,	-34066	,	-30920	,	7.67126	,	11
45,26	,	65758	,	-34072	,	-30912	,	5.8585753	,	6
45,26	,	65774	,	-34056	,	-30917	,	4.8701925	,	2
45,26	,	65790	,	-34046	,	-30922	,	4.676669	,	0
45,26	,	65822	,	-34050	,	-30919	,	5.3278375	,	0
45,26	,	65838	,	-34058	,	-30927	,	6.6082764	,	0
45,26	,	65854	,	-34061	,	-30919	,	7.954852	,	1
45,26	,	65886	,	-34063	,	-30922	,	8.792461	,	2
45,26	,	65902	,	-34063	,	-30911	,	8.811271	,	2
45,26	,	65934	,	-34073	,	-30920	,	7.955417	,	2
45,26	,	65950	,	-34070	,	-30927	,	6.298477	,	2
45,26	,	65966	,	-34062	,	-30922	,	4.092127	,	2
45,26	,	65998	,	-34073	,	-30918	,	1.7602711	,	2
45,26	,	66014	,	-34080	,	-30921	,	-0.41584897	,	2
45,26	,	66030	,	-34072	,	-30925	,	-2.3778987	,	2
45,26	,	66062	,	-34071	,	-30918	,	-4.0057774	,	1
45,26	,	66078	,	-34089	,	-30917	,	-5.1708	,	0
45,26	,	66094	,	-34084	,	-30920	,	-5.98934	,	0
45,26	,	66126	,	-34083	,	-30922	,	-6.6329255	,	0
45,26	,	66142	,	-34086	,	-30925	,	-7.0894547	,	0
45,26	,	66174	,	-34089	,	-30934	,	-7.30262	,	0
45,26	,	66190	,	-34102	,	-30933	,	-7.363106	,	0
45,26	,	66206	,	-34105	,	-30939	,	-7.5148954	,	0
45,26	,	66238	,	-34102	,	-30935	,	-7.935624	,	0
45,26	,	66254	,	-34100	,	-30935	,	-8.520327	,	0
45,26	,	66270	,	-34110	,	-30933	,	-9.025282	,	0
45,26	,	66302	,	-34097	,	-30936	,	-9.287838	,	0
45,26	,	66318	,	-34126	,	-30934	,	-9.290227	,	0
45,26	,	66350	,	-34108	,	-30941	,	-9.18952	,	0
45,26	,	66366	,	-34122	,	-30946	,	-9.129278	,	0
45,26	,	66382	,	-34134	,	-30942	,	-9.17773	,	0
45,26	,	66414	,	-34147	,	-30940	,	-9.554496	,	0
45,26	,	66430	,	-34135	,	-30939	,	-10.455546	,	0
45,26	,	66446	,	-34126	,	-30937	,	-11.629338	,	0
45,26	,	66478	,	-34118	,	-30933	,	-12.421022	,	0
45,26	,	66494	,	-34108	,	-30946	,	-12.1852045	,	0
45,26	,	66510	,	-34104	,	-30921	,	-10.570361	,	0
45,26	,	66542	,	-34094	,	-30933	,	-7.5783386	,	1
45,27	,	66558	,	-34078	,	-30936	,	-3.437868	,	3
45,27	,	66590	,	-34078	,	-30931	,	1.5318465	,	7
45,27	,	66606	,	-34076	,	-30939	,	6.847843	,	11
45,27	,	66622	,	-34071	,	-30933	,	11.876841	,	16
45,27	,	66654	,	-34084	,	-30922	,	15.99609	,	21
45,27	,	66670	,	-34077	,	-30933	,	18.678362	,	25
45,27	,	66686	,	-34088	,	-30927	,	19.618874	,	27
45,27	,	66718	,	-34077	,	-30930	,	18.852716	,	27
45,27	,	66734	,	-34072	,	-30937	,	16.780983	,	26
45,27	,	66766	,	-34080	,	-30914	,	14.014397	,	24
45,27	,	66782	,	-34084	,	-30932	,	11.012402	,	20
45,27	,	66798	,	-34075	,	-30927	,	8.0183525	,	16
45,27	,	66830	,	-34077	,	-30928	,	5.2771525	,	11
45,27	,	66846	,	-34073	,	-30928	,	3.0383945	,	6
45,27	,	66862	,	-34081	,	-30930	,	1.4134953	,	2
45,27	,	66893	,	-34086	,	-30936	,	0.2958603	,	0
45,27	,	66910	,	-34079	,	-30928	,	-0.53686774	,	0
45,27	,	66942	,	-34073	,	-30922	,	-1.1562152	,	0
45,27	,	66958	,	-34085	,	-30939	,	-1.4919938	,	0
45,27	,	66974	,	-34093	,	-30948	,	-1.644874	,	0
45,27	,	67006	,	-34091	,	-30934	,	-1.8985486	,	0
45,27	,	67022	,	-34096	,	-30933	,	-2.4300678	,	0
45,27	,	67037	,	-34101	,	-30925	,	-3.2427788	,	0
45,27	,	67070	,	-34113	,	-30932	,	-4.3330956	,	0
45,27	,	67086	,	-34100	,	-30928	,	-5.6835814	,	0
45,27	,	67101	,	-34115	,	-30937	,	-7.1216702	,	0
45,27	,	67133	,	-34117	,	-30944	,	-8.458216	,	0
45,27	,	67150	,	-34120	,	-30934	,	-9.647748	,	0
45,27	,	67182	,	-34125	,	-30936	,	-10.679364	,	0
45,27	,	67198	,	-34117	,	-30949	,	-11.470014	,	0
45,27	,	67214	,	-34126	,	-30959	,	-11.875281	,	0
45,27	,	67245	,	-34122	,	-30944	,	-11.809885	,	0
45,27	,	67262	,	-34119	,	-30939	,	-11.277785	,	0
45,27	,	67278	,	-34133	,	-30946	,	-10.347756	,	0
45,27	,	67310	,	-34133	,	-30949	,	-9.249252	,	0
45,27	,	67326	,	-34137	,	-30949	,	-8.28093	,	1
45,27	,	67357	,	-34135	,	-30944	,	-7.5914884	,	1
45,27	,	67374	,	-34143	,	-30951	,	-7.178908	,	1
45,27	,	67390	,	-34148	,	-30948	,	-7.036728	,	1
45,27	,	67421	,	-34162	,	-30947	,	-7.257	,	1
45,27	,	67437	,	-34145	,	-30957	,	-7.8991494	,	1
45,27	,	67453	,	-34171	,	-30975	,	-8.83428	,	1
45,27	,	67485	,	-34154	,	-30941	,	-9.870298	,	1
45,27	,	67501	,	-34133	,	-30937	,	-10.6533	,	1
45,27	,	67517	,	-34108	,	-30931	,	-10.418691	,	0
45,27	,	67549	,	-34102	,	-30938	,	-8.351799	,	0
45,28	,	67565	,	-34095	,	-30930	,	-4.212333	,	2
45,28	,	67598	,	-34092	,	-30928	,	1.5151567	,	6
45,28	,	67614	,	-34088	,	-30920	,	7.9280486	,	11
45,28	,	67630	,	-34077	,	-30925	,	14.112545	,	17
45,28	,	67661	,	-34080	,	-30930	,	19.38436	,	23
45,28	,	67677	,	-34079	,	-30932	,	23.267778	,	28
45,28	,	67693	,	-34072	,	-30948	,	25.480843	,	31
45,28	,	67725	,	-34085	,	-30914	,	25.978811	,	33
45,28	,	67741	,	-34085	,	-30922	,	24.83057	,	33
45,28	,	67773	,	-34072	,	-30928	,	22.25666	,	31
45,28	,	67790	,	-34073	,	-30918	,	18.800175	,	27
45,28	,	67805	,	-34072	,	-30922	,	15.12023	,	22
45,28	,	67837	,	-34058	,	-30920	,	11.749294	,	16
45,28	,	67853	,	-34074	,	-30919	,	9.046437	,	10
45,28	,	67869	,	-34066	,	-30913	,	7.067029	,	5
45,28	,	67901	,	-34051	,	-30919	,	5.720754	,	2
45,28	,	67917	,	-34061	,	-30911	,	5.0393853	,	0
45,28	,	67933	,	-34065	,	-30937	,	4.9344783	,	0
45,28	,	67966	,	-34076	,	-30903	,	4.993122	,	0
45,28	,	67981	,	-34078	,	-30911	,	4.7085505	,	0
45,28	,	68013	,	-34080	,	-30907	,	3.773005	,	0
45,28	,	68029	,	-34071	,	-30915	,	2.2381196	,	0
45,28	,	68045	,	-34065	,	-30904	,	0.4996009	,	0
45,28	,	68077	,	-34073	,	-30915	,	-0.9640831	,	0
45,28	,	68093	,	-34067	,	-30905	,	-1.8983707	,	0
45,28	,	68109	,	-34084	,	-30907	,	-2.3492455	,	0
45,28	,	68141	,	-34078	,	-30912	,	-2.5702186	,	0
45,28	,	68157	,	-34096	,	-30908	,	-2.8659406	,	0
45,28	,	68189	,	-34094	,	-30938	,	-3.4881728	,	0
45,28	,	68205	,	-34097	,	-30894	,	-4.543432	,	0
45,28	,	68221	,	-34091	,	-30927	,	-5.8731694	,	0
45,28	,	68253	,	-34100	,	-30922	,	-7.160145	,	0
45,28	,	68269	,	-34093	,	-30918	,	-8.147496	,	0
45,28	,	68285	,	-34097	,	-30923	,	-8.678807	,	0
45,28	,	68317	,	-34104	,	-30925	,	-8.719416	,	0
45,28	,	68333	,	-34100	,	-30928	,	-8.387072	,	0
45,28	,	68349	,	-34102	,	-30920	,	-7.816954	,	0
45,28	,	68381	,	-34104	,	-30923	,	-7.0893774	,	0
45,28	,	68397	,	-34098	,	-30927	,	-6.2641754	,	0
45,28	,	68429	,	-34098	,	-30945	,	-5.346918	,	0
45,28	,	68445	,	-34102	,	-30916	,	-4.3345585	,	0
45,28	,	68461	,	-34119	,	-30931	,	-3.3864763	,	1
45,28	,	68493	,	-34112	,	-30934	,	-2.8206532	,	1
45,28	,	68509	,	-34127	,	-30928	,	-2.8726187	,	1
45,28	,	68525	,	-34120	,	-30937	,	-3.568071	,	1
45,29	,	68557	,	-34129	,	-30940	,	-4.7526603	,	1
45,29	,	68573	,	-34119	,	-30933	,	-6.1351476	,	1
45,29	,	68605	,	-34104	,	-30930	,	-7.2707505	,	1
45,29	,	68621	,	-34089	,	-30914	,	-7.537712	,	1
45,29	,	68637	,	-34072	,	-30910	,	-6.32335	,	1
45,29	,	68669	,	-34061	,	-30938	,	-3.2958238	,	1
45,29	,	68685	,	-34055	,	-30892	,	1.4254882	,	4
45,29	,	68701	,	-34050	,	-30912	,	7.257352	,	8
45,29	,	68733	,	-34050	,	-30900	,	13.337807	,	13
45,29	,	68749	,	-34042	,	-30913	,	18.806143	,	19
45,29	,	68765	,	-34039	,	-30908	,	23.051895	,	24
45,29	,	68797	,	-34045	,	-30908	,	25.742655	,	28
45,29	,	68813	,	-34033	,	-30909	,	26.748613	,	30
45,29	,	68845	,	-34029	,	-30901	,	26.236061	,	31
45,29	,	68861	,	-34040	,	-30893	,	24.57988	,	30
45,29	,	68877	,	-34031	,	-30895	,	22.082245	,	27
45,29	,	68909	,	-34027	,	-30916	,	19.035904	,	23
45,29	,	68925	,	-34037	,	-30874	,	15.805989	,	18
45,29	,	68941	,	-34022	,	-30895	,	12.686708	,	12
45,29	,	68973	,	-34026	,	-30904	,	9.928537	,	7
45,29	,	68989	,	-34016	,	-30899	,	7.769411	,	3
45,29	,	69021	,	-34021	,	-30903	,	6.323655	,	1
45,29	,	69037	,	-34025	,	-30896	,	5.499297	,	0
45,29	,	69053	,	-34036	,	-30891	,	4.972316	,	0
45,29	,	69085	,	-34027	,	-30903	,	4.3525105	,	0
45,29	,	69101	,	-34035	,	-30894	,	3.4446285	,	0
45,29	,	69117	,	-34044	,	-30896	,	2.2144446	,	0
45,29	,	69149	,	-34053	,	-30918	,	0.58415675	,	0
45,29	,	69165	,	-34026	,	-30875	,	-1.3907199	,	0
45,29	,	69181	,	-34047	,	-30912	,	-3.3097467	,	0
45,29	,	69213	,	-34040	,	-30908	,	-4.78884	,	0
45,29	,	69229	,	-34039	,	-30902	,	-5.708303	,	0
45,29	,	69261	,	-34034	,	-30903	,	-6.0118876	,	0
45,29	,	69277	,	-34061	,	-30909	,	-5.782799	,	0
45,29	,	69293	,	-34043	,	-30914	,	-5.378394	,	0
45,29	,	69325	,	-34055	,	-30918	,	-5.098983	,	0
45,29	,	69340	,	-34055	,	-30910	,	-5.007395	,	0
45,29	,	69356	,	-34059	,	-30919	,	-5.111487	,	0
45,29	,	69389	,	-34069	,	-30954	,	-5.4478207	,	0
45,29	,	69405	,	-34068	,	-30902	,	-6.0643883	,	0
45,29	,	69436	,	-34069	,	-30926	,	-6.924036	,	0
45,29	,	69452	,	-34086	,	-30928	,	-7.9192963	,	0
45,29	,	69468	,	-34086	,	-30929	,	-9.051585	,	0
45,29	,	69501	,	-34083	,	-30936	,	-10.320244	,	0
45,29	,	69517	,	-34070	,	-30935	,	-11.447183	,	0
45,29	,	69533	,	-34095	,	-30927	,	-12.051987	,	0
45,30	,	69565	,	-34083	,	-30939	,	-12.060112	,	0
45,30	,	69581	,	-34090	,	-30922	,	-11.6198635	,	0
45,30	,	69612	,	-34098	,	-30928	,	-10.889719	,	0
45,30	,	69629	,	-34104	,	-30960	,	-10.118679	,	0
45,30	,	69645	,	-34115	,	-30914	,	-9.622517	,	0
45,30	,	69676	,	-34086	,	-30934	,	-9.493629	,	0
45,30	,	69692	,	-34063	,	-30937	,	-9.232004	,	0
45,30	,	69708	,	-34066	,	-30936	,	-7.970647	,	0
45,30	,	69741	,	-34058	,	-30925	,	-5.2730265	,	1
45,30	,	69757	,	-34043	,	-30919	,	-1.3189397	,	3
45,30	,	69773	,	-34042	,	-30925	,	3.4872432	,	6
45,30	,	69805	,	-34045	,	-30929	,	8.595873	,	10
45,30	,	69820	,	-34043	,	-30927	,	13.277118	,	15
45,30	,	69852	,	-34041	,	-30922	,	16.873528	,	19
45,30	,	69868	,	-34051	,	-30956	,	18.98754	,	22
45,30	,	69884	,	-34055	,	-30902	,	19.409872	,	24
45,30	,	69917	,	-34052	,	-30923	,	18.136011	,	24
45,30	,	69933	,	-34074	,	-30923	,	15.383305	,	23
45,30	,	69965	,	-34060	,	-30928	,	11.467926	,	21
45,30	,	69981	,	-34055	,	-30926	,	6.9299383	,	18
45,30	,	69997	,	-34057	,	-30921	,	2.5586905	,	14
45,30	,	70029	,	-34042	,	-30928	,	-0.938704	,	9
45,30	,	70044	,	-34049	,	-30926	,	-3.1176715	,	5
45,30	,	70060	,	-34049	,	-30915	,	-3.9010975	,	2
45,30	,	70092	,	-34042	,	-30927	,	-3.5596757	,	0
45,30	,	70108	,	-34046	,	-30944	,	-2.4507446	,	0
45,30	,	70140	,	-34054	,	-30906	,	-0.96528983	,	1
45,30	,	70157	,	-34058	,	-30934	,	0.40829313	,	2
45,30	,	70172	,	-34059	,	-30928	,	1.2470516	,	3
45,30	,	70204	,	-34058	,	-30921	,	1.3934193	,	3
45,30	,	70220	,	-34066	,	-30925	,	0.9211148	,	3
45,30	,	70236	,	-34073	,	-30934	,	-0.07270694	,	3
45,30	,	70268	,	-34071	,	-30935	,	-1.5249057	,	3
45,30	,	70284	,	-34063	,	-30930	,	-3.2251294	,	3
45,30	,	70300	,	-34052	,	-30942	,	-4.7079673	,	3
45,30	,	70332	,	-34080	,	-30920	,	-5.5722938	,	2
45,30	,	70348	,	-34082	,	-30938	,	-5.9419727	,	1
45,30	,	70380	,	-34091	,	-30937	,	-6.307397	,	0
45,30	,	70396	,	-34082	,	-30942	,	-6.9618974	,	0
45,30	,	70412	,	-34080	,	-30946	,	-7.7749796	,	0
45,30	,	70444	,	-34070	,	-30930	,	-8.339857	,	0
45,30	,	70461	,	-34096	,	-30933	,	-8.365795	,	0
45,30	,	70476	,	-34087	,	-30949	,	-7.9837737	,	0
45,30	,	70508	,	-34090	,	-30937	,	-7.490662	,	0
45,30	,	70524	,	-34110	,	-30940	,	-7.099139	,	0
45,31	,	70556	,	-34102	,	-30949	,	-7.047374	,	0
45,31	,	70572	,	-34116	,	-30921	,	-7.492944	,	0
45,31	,	70588	,	-34112	,	-30938	,	-8.384293	,	0
45,31	,	70620	,	-34123	,	-30936	,	-9.563774	,	0
45,31	,	70636	,	-34124	,	-30942	,	-10.861021	,	0
45,31	,	70652	,	-34105	,	-30950	,	-12.015034	,	0
45,31	,	70684	,	-34123	,	-30949	,	-12.633844	,	0
45,31	,	70700	,	-34125	,	-30947	,	-12.549423	,	0
45,31	,	70716	,	-34115	,	-30942	,	-11.916712	,	0
45,31	,	70748	,	-34098	,	-30961	,	-10.750114	,	0
45,31	,	70764	,	-34078	,	-30936	,	-8.710214	,	1
45,31	,	70796	,	-34082	,	-30949	,	-5.448747	,	3
45,31	,	70812	,	-34072	,	-30918	,	-1.0506849	,	6
45,31	,	70828	,	-34066	,	-30938	,	3.9916396	,	10
45,31	,	70860	,	-34059	,	-30928	,	9.115662	,	15
45,31	,	70876	,	-34057	,	-30940	,	13.829396	,	20
45,31	,	70892	,	-34068	,	-30930	,	17.644161	,	24
45,31	,	70924	,	-34056	,	-30937	,	20.105438	,	27
45,31	,	70940	,	-34053	,	-30930	,	21.06475	,	29
45,31	,	70972	,	-34047	,	-30923	,	20.776863	,	28
45,31	,	70988	,	-34071	,	-30926	,	19.539068	,	26
45,31	,	71004	,	-34045	,	-30922	,	17.485699	,	23
45,31	,	71036	,	-34048	,	-30959	,	14.904453	,	19
45,31	,	71052	,	-34052	,	-30912	,	12.260373	,	14
45,31	,	71068	,	-34051	,	-30917	,	9.812536	,	9
45,31	,	71100	,	-34052	,	-30917	,	7.6061254	,	5
45,31	,	71116	,	-34050	,	-30920	,	5.664335	,	2
45,31	,	71148	,	-34051	,	-30921	,	4.019332	,	0
45,31	,	71164	,	-34047	,	-30928	,	2.70481	,	0
45,31	,	71180	,	-34050	,	-30931	,	1.7459462	,	0
45,31	,	71212	,	-34049	,	-30921	,	1.1220784	,	0
45,31	,	71228	,	-34058	,	-30927	,	0.7199713	,	0
45,31	,	71244	,	-34058	,	-30918	,	0.3427155	,	0
45,31	,	71276	,	-34056	,	-30950	,	-0.15864414	,	0
45,31	,	71292	,	-34052	,	-30907	,	-0.75064814	,	0
45,31	,	71308	,	-34065	,	-30923	,	-1.3266971	,	0
45,31	,	71340	,	-34059	,	-30926	,	-1.8841558	,	0
45,31	,	71356	,	-34064	,	-30924	,	-2.4516568	,	0
45,31	,	71388	,	-34073	,	-30933	,	-3.043734	,	0
45,31	,	71404	,	-34090	,	-30937	,	-3.826266	,	0
45,31	,	71420	,	-34087	,	-30942	,	-5.070077	,	0
45,31	,	71452	,	-34079	,	-30925	,	-6.7714067	,	0
45,31	,	71468	,	-34095	,	-30939	,	-8.572599	,	0
45,31	,	71484	,	-34084	,	-30927	,	-10.118724	,	0
45,31	,	71516	,	-34102	,	-30960	,	-11.240476	,	0
45,31	,	71532	,	-34091	,	-30905	,	-11.911414	,	0
45,32	,	71564	,	-34094	,	-30923	,	-12.122	,	0
45,32	,	71580	,	-34082	,	-30931	,	-11.757018	,	0
45,32	,	71596	,	-34105	,	-30932	,	-10.7707	,	0
45,32	,	71628	,	-34101	,	-30932	,	-9.429058	,	0
45,32	,	71644	,	-34110	,	-30933	,	-8.162176	,	1
45,32	,	71660	,	-34110	,	-30948	,	-7.2735333	,	2
45,32	,	71691	,	-34108	,	-30939	,	-6.846559	,	2
45,32	,	71707	,	-34099	,	-30932	,	-6.710255	,	2
45,32	,	71724	,	-34111	,	-30936	,	-6.566044	,	2
45,32	,	71756	,	-34108	,	-30963	,	-6.271106	,	2
45,32	,	71772	,	-34117	,	-30920	,	-5.887428	,	2
45,32	,	71804	,	-34134	,	-30937	,	-5.6328096	,	2
45,32	,	71819	,	-34126	,	-30939	,	-5.8094645	,	2
45,32	,	71836	,	-34122	,	-30936	,	-6.464991	,	1
45,32	,	71868	,	-34079	,	-30919	,	-7.056678	,	0
45,32	,	71884	,	-34081	,	-30918	,	-6.604392	,	0
45,32	,	71900	,	-34072	,	-30926	,	-4.4156485	,	0
45,32	,	71932	,	-34052	,	-30925	,	-0.4984386	,	2
45,32	,	71948	,	-34059	,	-30920	,	4.705871	,	5
45,32	,	71979	,	-34054	,	-30910	,	10.46079	,	10
45,32	,	71996	,	-34046	,	-30940	,	15.884711	,	15
45,32	,	72012	,	-34055	,	-30900	,	20.269417	,	20
45,32	,	72044	,	-34042	,	-30913	,	23.165993	,	24
45,32	,	72060	,	-34053	,	-30906	,	24.397905	,	26
45,32	,	72076	,	-34053	,	-30910	,	23.987343	,	27
45,32	,	72107	,	-34054	,	-30905	,	22.065973	,	27
45,32	,	72123	,	-34040	,	-30901	,	19.01201	,	25
45,32	,	72139	,	-34044	,	-30897	,	15.46542	,	22
45,32	,	72172	,	-34031	,	-30897	,	12.073741	,	17
45,32	,	72188	,	-34038	,	-30895	,	9.288886	,	12
45,32	,	72219	,	-34021	,	-30897	,	7.3430595	,	7
45,32	,	72236	,	-34039	,	-30921	,	6.267351	,	3
45,32	,	72252	,	-34031	,	-30873	,	5.841102	,	1
45,32	,	72283	,	-34020	,	-30897	,	5.765643	,	0
45,32	,	72300	,	-34024	,	-30898	,	5.9350624	,	0
45,32	,	72316	,	-34026	,	-30908	,	6.2826962	,	0
45,32	,	72348	,	-34021	,	-30902	,	6.6228013	,	0
45,32	,	72363	,	-34027	,	-30895	,	6.7848268	,	0
45,32	,	72395	,	-34031	,	-30906	,	6.6383367	,	0
45,32	,	72411	,	-34041	,	-30901	,	6.016409	,	0
45,32	,	72427	,	-34024	,	-30915	,	4.8409815	,	0
45,32	,	72459	,	-34031	,	-30911	,	3.3244038	,	0
45,32	,	72476	,	-34038	,	-30931	,	1.780025	,	0
45,32	,	72492	,	-34038	,	-30886	,	0.31418324	,	0
45,32	,	72523	,	-34040	,	-30914	,	-1.082174	,	0
45,32	,	72540	,	-34053	,	-30903	,	-2.430545	,	0
45,32	,	72555	,	-34048	,	-30907	,	-3.8076072	,	0
45,33	,	72587	,	-34057	,	-30913	,	-5.2396684	,	0
45,33	,	72603	,	-34067	,	-30906	,	-6.69912	,	0
45,33	,	72635	,	-34066	,	-30913	,	-8.202639	,	0
45,33	,	72651	,	-34062	,	-30908	,	-9.66906	,	0
45,33	,	72667	,	-34066	,	-30903	,	-10.840033	,	0
45,33	,	72699	,	-34057	,	-30905	,	-11.450214	,	0
45,33	,	72715	,	-34070	,	-30937	,	-11.377113	,	0
45,33	,	72731	,	-34073	,	-30889	,	-10.7465725	,	0
45,33	,	72763	,	-34081	,	-30917	,	-9.903835	,	0
45,33	,	72779	,	-34081	,	-30909	,	-9.190741	,	0
45,33	,	72811	,	-34080	,	-30919	,	-8.751907	,	0
45,33	,	72827	,	-34096	,	-30915	,	-8.584814	,	0
45,33	,	72843	,	-34086	,	-30925	,	-8.687861	,	0
45,33	,	72875	,	-34096	,	-30920	,	-9.003107	,	0
45,33	,	72892	,	-34097	,	-30923	,	-9.4059	,	0
45,33	,	72907	,	-34114	,	-30926	,	-9.882984	,	0
45,33	,	72939	,	-34093	,	-30927	,	-10.462733	,	0
45,33	,	72955	,	-34085	,	-30952	,	-10.874504	,	0
45,33	,	72971	,	-34079	,	-30912	,	-10.572778	,	0
45,33	,	73003	,	-34050	,	-30921	,	-9.059025	,	0
45,33	,	73019	,	-34055	,	-30918	,	-6.0281153	,	1
45,33	,	73051	,	-34050	,	-30927	,	-1.6017227	,	4
