RAW Data export file (comma separated)


Client:	John,Sample
Session:	A11 
Date:	23-07-2017
Time:	13:57:31
Duration:	162	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-33.615,797.779,,
-33.621,797.779,,
-33.773,800.405,,
-34.050,800.405,,
-34.145,800.405,,
-33.950,800.405,,
-33.551,802.755,,
-33.262,802.755,,
-33.193,802.755,,
-33.163,802.755,,
-32.982,804.466,,
-32.682,804.466,,
-32.417,804.466,,
-32.317,804.466,,
-32.259,805.818,,
-32.197,805.818,,
-32.061,805.818,,
-31.940,805.818,,
-31.850,806.909,,
-31.969,806.909,,
-32.203,806.909,,
-32.294,806.909,,
-32.173,807.940,,
-32.031,807.940,,
-32.082,807.940,,
-32.370,807.940,,
-32.682,808.562,,
-33.004,808.562,,
-33.235,808.562,,
-33.280,808.562,,
-33.255,809.033,,
-33.278,809.033,,
-33.295,809.033,,
-33.277,809.033,,
-33.323,809.196,,
-33.456,809.196,,
-33.722,809.196,,
-33.903,809.196,,
-33.977,809.000,,
-34.026,809.000,,
-33.988,809.000,,
-34.022,809.000,,
-34.120,808.815,,
-34.185,808.815,,
-34.208,808.815,,
-34.091,808.815,,
-33.931,808.368,,
-33.945,808.368,,
-33.948,808.368,,
-33.975,808.368,,
-33.911,807.706,,
-33.715,807.706,,
-33.526,807.706,,
-33.424,807.706,,
-33.307,806.909,,
-33.108,806.909,,
-32.899,806.909,,
-32.755,806.909,,
-32.814,805.600,,
-33.069,805.600,,
-33.289,805.600,,
-33.385,805.600,,
-33.362,803.657,,
-33.386,803.657,,
-33.551,803.657,,
-33.677,803.657,,
-33.590,801.717,,
-33.415,801.717,,
-33.296,801.717,,
-33.319,801.717,,
-33.341,800.444,,
-33.222,800.444,,
-32.963,800.444,,
-32.519,800.444,,
-32.013,798.705,,
-31.606,798.705,,
-31.269,798.705,,
-30.836,798.705,,
-30.327,795.971,,
-29.826,795.971,,
-29.516,795.971,,
-29.403,795.971,,
-29.348,793.482,,
-29.346,793.482,,
-29.299,793.482,,
-29.424,793.482,,
-29.806,791.383,,
-30.313,791.383,,
-30.743,791.383,,
-31.242,791.383,,
-31.749,789.383,,
-32.146,789.383,,
-32.427,789.383,,
-32.700,789.383,,
-32.903,786.772,,
-33.029,786.772,,
-33.157,786.772,,
-33.442,786.772,,
-33.698,783.578,,
