Data recorded on Wed Jul 26 14-46-12 CAT 2017
Time: 14:46:19
Time		Millis		IR PPG		Red PPG		Filtered		SSF
48,0	,	112286	,	-17008	,	-13198	,	30.496689	,	43
48,0	,	112302	,	-16998	,	-13200	,	33.775185	,	48
48,0	,	112318	,	-17018	,	-13201	,	34.836784	,	50
48,0	,	112349	,	-16999	,	-13193	,	33.522114	,	48
48,0	,	112366	,	-16994	,	-13194	,	30.234999	,	43
48,0	,	112381	,	-17011	,	-13188	,	25.748297	,	36
48,0	,	112413	,	-17013	,	-13197	,	20.639694	,	29
48,0	,	112430	,	-17007	,	-13190	,	15.238319	,	22
48,0	,	112461	,	-17020	,	-13200	,	9.902811	,	15
48,0	,	112477	,	-17027	,	-13179	,	4.9060993	,	9
48,0	,	112493	,	-17024	,	-13192	,	0.36232138	,	4
48,0	,	112526	,	-17039	,	-13191	,	-3.6325274	,	1
48,0	,	112542	,	-17034	,	-13190	,	-7.0137043	,	0
48,0	,	112558	,	-17051	,	-13195	,	-9.790389	,	0
48,0	,	112590	,	-17042	,	-13193	,	-11.998796	,	0
48,0	,	112606	,	-17043	,	-13192	,	-13.588169	,	0
48,0	,	112637	,	-17058	,	-13199	,	-14.472391	,	0
48,1	,	112653	,	-17060	,	-13197	,	-14.780204	,	0
48,1	,	112669	,	-17060	,	-13198	,	-14.7639675	,	0
48,1	,	112701	,	-17038	,	-13210	,	-14.4193735	,	0
48,1	,	112718	,	-17071	,	-13197	,	-13.555567	,	0
48,1	,	112734	,	-17085	,	-13205	,	-12.395558	,	0
48,1	,	112765	,	-17094	,	-13204	,	-11.65524	,	1
48,1	,	112781	,	-17095	,	-13208	,	-11.871168	,	1
48,1	,	112797	,	-17096	,	-13205	,	-13.009291	,	1
48,1	,	112829	,	-17079	,	-13199	,	-14.543234	,	1
48,1	,	112845	,	-17047	,	-13193	,	-15.528377	,	1
48,1	,	112877	,	-17043	,	-13193	,	-14.854515	,	1
48,1	,	112893	,	-17039	,	-13188	,	-11.9063	,	1
48,1	,	112910	,	-17017	,	-13182	,	-6.8587327	,	3
48,1	,	112941	,	-17023	,	-13194	,	-0.3360796	,	8
48,1	,	112957	,	-16998	,	-13178	,	6.8751445	,	13
48,1	,	112973	,	-17007	,	-13183	,	13.979708	,	20
48,1	,	113005	,	-16987	,	-13173	,	20.297146	,	27
48,1	,	113021	,	-17009	,	-13179	,	25.257576	,	33
48,1	,	113053	,	-17025	,	-13182	,	28.22946	,	37
48,1	,	113069	,	-16987	,	-13172	,	28.74965	,	39
48,1	,	113085	,	-16996	,	-13173	,	27.159887	,	39
48,1	,	113118	,	-16989	,	-13173	,	24.360733	,	37
48,1	,	113133	,	-17026	,	-13168	,	20.91712	,	32
48,1	,	113149	,	-17024	,	-13172	,	16.782696	,	26
48,1	,	113181	,	-17028	,	-13171	,	11.812341	,	19
48,1	,	113197	,	-17012	,	-13168	,	6.343608	,	12
48,1	,	113213	,	-17035	,	-13174	,	1.0605936	,	6
48,1	,	113245	,	-17040	,	-13187	,	-3.596652	,	2
48,1	,	113261	,	-17020	,	-13184	,	-7.4660406	,	0
48,1	,	113293	,	-17045	,	-13186	,	-10.344302	,	0
48,1	,	113309	,	-17053	,	-13187	,	-12.238872	,	0
48,1	,	113325	,	-17063	,	-13187	,	-13.558098	,	0
48,1	,	113357	,	-17060	,	-13183	,	-14.690258	,	0
48,1	,	113373	,	-17067	,	-13193	,	-15.717468	,	0
48,1	,	113389	,	-17072	,	-13194	,	-16.558064	,	0
48,1	,	113421	,	-17071	,	-13197	,	-17.136786	,	0
48,1	,	113437	,	-17064	,	-13199	,	-17.319386	,	0
48,1	,	113469	,	-17079	,	-13194	,	-16.93634	,	0
48,1	,	113485	,	-17099	,	-13202	,	-16.125149	,	0
48,1	,	113501	,	-17094	,	-13208	,	-15.367174	,	0
48,1	,	113533	,	-17091	,	-13205	,	-14.954956	,	0
48,1	,	113549	,	-17090	,	-13207	,	-14.721849	,	0
48,1	,	113565	,	-17083	,	-13196	,	-14.303495	,	0
48,1	,	113597	,	-17071	,	-13184	,	-13.330044	,	0
48,1	,	113613	,	-17052	,	-13189	,	-11.407214	,	0
48,1	,	113629	,	-17042	,	-13186	,	-8.179509	,	1
48,2	,	113661	,	-17035	,	-13188	,	-3.5662417	,	4
48,2	,	113677	,	-17034	,	-13183	,	2.064691	,	8
48,2	,	113709	,	-17031	,	-13178	,	7.991044	,	13
48,2	,	113726	,	-17013	,	-13179	,	13.491655	,	18
48,2	,	113741	,	-17023	,	-13177	,	18.109896	,	23
48,2	,	113773	,	-17014	,	-13180	,	21.539238	,	27
48,2	,	113789	,	-17036	,	-13177	,	23.457462	,	30
48,2	,	113805	,	-17042	,	-13175	,	23.507183	,	31
48,2	,	113837	,	-17034	,	-13179	,	21.522747	,	30
48,2	,	113853	,	-17005	,	-13178	,	18.011642	,	27
48,2	,	113885	,	-17013	,	-13181	,	14.110358	,	23
48,2	,	113901	,	-17030	,	-13181	,	10.707671	,	18
48,2	,	113917	,	-17034	,	-13190	,	7.874048	,	13
48,2	,	113949	,	-17045	,	-13179	,	5.227323	,	8
48,2	,	113965	,	-17053	,	-13184	,	2.411624	,	4
48,2	,	113981	,	-17051	,	-13188	,	-0.71645904	,	1
48,2	,	114013	,	-17054	,	-13188	,	-3.9967253	,	0
48,2	,	114029	,	-17065	,	-13190	,	-7.1213794	,	0
48,2	,	114045	,	-17064	,	-13182	,	-9.883686	,	0
48,2	,	114077	,	-17070	,	-13189	,	-12.166256	,	0
48,2	,	114093	,	-17084	,	-13187	,	-13.928726	,	0
48,2	,	114125	,	-17080	,	-13198	,	-15.264143	,	0
48,2	,	114141	,	-17086	,	-13204	,	-16.247192	,	0
48,2	,	114157	,	-17102	,	-13226	,	-16.911087	,	0
48,2	,	114189	,	-17105	,	-13211	,	-17.412767	,	0
48,2	,	114205	,	-17129	,	-13230	,	-18.017694	,	0
48,2	,	114221	,	-17142	,	-13240	,	-19.05209	,	0
48,2	,	114253	,	-17136	,	-13243	,	-20.71333	,	0
48,2	,	114269	,	-17126	,	-13241	,	-22.679459	,	0
48,2	,	114301	,	-17113	,	-13240	,	-24.107153	,	0
48,2	,	114317	,	-17084	,	-13240	,	-23.989756	,	0
48,2	,	114333	,	-17081	,	-13237	,	-21.523535	,	0
48,2	,	114365	,	-17081	,	-13239	,	-16.562878	,	2
48,2	,	114381	,	-17056	,	-13241	,	-9.6903925	,	6
48,2	,	114397	,	-17065	,	-13249	,	-1.7616863	,	12
48,2	,	114429	,	-17069	,	-13239	,	6.2302384	,	19
48,2	,	114445	,	-17058	,	-13242	,	13.210672	,	26
48,2	,	114461	,	-17069	,	-13243	,	18.401443	,	32
48,2	,	114493	,	-17067	,	-13255	,	21.410583	,	37
48,2	,	114509	,	-17061	,	-13256	,	22.186016	,	40
48,2	,	114541	,	-17071	,	-13253	,	21.042103	,	40
48,2	,	114557	,	-17084	,	-13249	,	18.381592	,	38
48,2	,	114573	,	-17073	,	-13256	,	14.539381	,	34
48,2	,	114605	,	-17058	,	-13255	,	10.10285	,	28
48,2	,	114621	,	-17042	,	-13254	,	6.051753	,	21
48,2	,	114637	,	-17053	,	-13252	,	3.2867956	,	14
48,3	,	114669	,	-17071	,	-13246	,	1.9789844	,	8
48,3	,	114685	,	-17060	,	-13252	,	1.5769207	,	3
48,3	,	114716	,	-17073	,	-13253	,	1.4493476	,	0
48,3	,	114733	,	-17080	,	-13252	,	1.1599315	,	0
48,3	,	114749	,	-17076	,	-13247	,	0.41179967	,	0
48,3	,	114781	,	-17087	,	-13253	,	-0.8570838	,	0
48,3	,	114797	,	-17094	,	-13252	,	-2.562513	,	0
48,3	,	114813	,	-17090	,	-13253	,	-4.5924826	,	0
48,3	,	114845	,	-17098	,	-13251	,	-6.7260194	,	0
48,3	,	114861	,	-17100	,	-13255	,	-8.702703	,	0
48,3	,	114893	,	-17102	,	-13266	,	-10.348632	,	0
48,3	,	114909	,	-17098	,	-13246	,	-11.526922	,	0
48,3	,	114925	,	-17110	,	-13259	,	-12.141766	,	0
48,3	,	114957	,	-17118	,	-13261	,	-12.2932625	,	0
48,3	,	114973	,	-17122	,	-13256	,	-12.26783	,	0
48,3	,	114989	,	-17117	,	-13254	,	-12.265846	,	0
48,3	,	115021	,	-17100	,	-13250	,	-12.147697	,	0
48,3	,	115037	,	-17070	,	-13246	,	-11.343426	,	0
48,3	,	115052	,	-17056	,	-13237	,	-9.048722	,	0
48,3	,	115085	,	-17023	,	-13230	,	-4.6456017	,	2
48,3	,	115101	,	-17042	,	-13224	,	1.8841815	,	6
48,3	,	115133	,	-17005	,	-13222	,	9.828314	,	12
48,3	,	115149	,	-17016	,	-13213	,	18.148478	,	19
48,3	,	115165	,	-17012	,	-13217	,	25.806297	,	27
48,3	,	115196	,	-16984	,	-13214	,	31.940561	,	34
48,3	,	115212	,	-17003	,	-13210	,	36.149307	,	40
48,3	,	115228	,	-17009	,	-13213	,	38.21164	,	44
48,3	,	115261	,	-17014	,	-13217	,	37.82303	,	46
48,3	,	115277	,	-16990	,	-13218	,	35.058685	,	44
48,3	,	115308	,	-16998	,	-13209	,	30.648289	,	40
48,3	,	115325	,	-17012	,	-13212	,	25.439953	,	34
48,3	,	115340	,	-17005	,	-13210	,	19.901964	,	27
48,3	,	115372	,	-17004	,	-13210	,	14.360968	,	19
48,3	,	115388	,	-16983	,	-13226	,	9.348028	,	12
48,3	,	115404	,	-17021	,	-13213	,	5.3537836	,	6
48,3	,	115437	,	-17042	,	-13217	,	2.1849122	,	2
48,3	,	115453	,	-17029	,	-13223	,	-0.8908329	,	0
48,3	,	115469	,	-17040	,	-13220	,	-4.2180657	,	0
48,3	,	115500	,	-17043	,	-13218	,	-7.596115	,	0
48,3	,	115517	,	-17046	,	-13225	,	-10.7258835	,	0
48,3	,	115548	,	-17046	,	-13220	,	-13.336012	,	0
48,3	,	115564	,	-17072	,	-13224	,	-15.304077	,	0
48,3	,	115580	,	-17069	,	-13229	,	-16.813364	,	0
48,3	,	115613	,	-17076	,	-13233	,	-18.103622	,	0
48,3	,	115629	,	-17070	,	-13239	,	-19.153965	,	0
48,3	,	115645	,	-17087	,	-13233	,	-19.795933	,	0
48,4	,	115676	,	-17093	,	-13238	,	-20.028429	,	0
48,4	,	115692	,	-17102	,	-13239	,	-20.063293	,	0
48,4	,	115724	,	-17116	,	-13242	,	-20.153915	,	0
48,4	,	115740	,	-17118	,	-13240	,	-20.490967	,	0
48,4	,	115756	,	-17115	,	-13242	,	-21.053825	,	0
48,4	,	115789	,	-17100	,	-13236	,	-21.460556	,	0
48,4	,	115805	,	-17085	,	-13233	,	-21.043777	,	0
48,4	,	115821	,	-17049	,	-13226	,	-19.015085	,	0
48,4	,	115852	,	-17028	,	-13218	,	-14.6284275	,	2
48,4	,	115868	,	-17027	,	-13226	,	-7.611332	,	6
48,4	,	115884	,	-17030	,	-13201	,	1.3569489	,	13
48,4	,	115916	,	-17024	,	-13210	,	10.846621	,	21
48,4	,	115932	,	-17011	,	-13208	,	19.456749	,	30
48,4	,	115964	,	-16989	,	-13204	,	26.424482	,	38
48,4	,	115980	,	-16998	,	-13202	,	31.585064	,	44
48,4	,	115996	,	-16981	,	-13203	,	34.943783	,	49
48,4	,	116028	,	-16996	,	-13208	,	36.490078	,	52
48,4	,	116044	,	-16989	,	-13200	,	36.21455	,	51
48,4	,	116060	,	-17025	,	-13215	,	34.035965	,	47
48,4	,	116092	,	-17014	,	-13209	,	29.831793	,	40
48,4	,	116108	,	-17019	,	-13224	,	23.80732	,	32
48,4	,	116140	,	-17009	,	-13204	,	16.73393	,	23
48,4	,	116156	,	-17014	,	-13212	,	9.640872	,	15
48,4	,	116172	,	-17017	,	-13219	,	3.3641167	,	9
48,4	,	116204	,	-17005	,	-13218	,	-1.5935287	,	4
48,4	,	116220	,	-17011	,	-13219	,	-4.951013	,	1
48,4	,	116236	,	-17032	,	-13219	,	-6.7763844	,	0
48,4	,	116268	,	-17012	,	-13217	,	-7.535732	,	0
48,4	,	116284	,	-17051	,	-13214	,	-7.7694674	,	0
48,4	,	116300	,	-17053	,	-13215	,	-8.074301	,	0
48,4	,	116332	,	-17056	,	-13210	,	-8.999775	,	0
48,4	,	116348	,	-17057	,	-13222	,	-10.624033	,	0
48,4	,	116380	,	-17066	,	-13212	,	-12.629028	,	0
48,4	,	116396	,	-17081	,	-13218	,	-14.725919	,	0
48,4	,	116412	,	-17083	,	-13221	,	-16.811497	,	0
48,4	,	116444	,	-17092	,	-13214	,	-18.81762	,	0
48,4	,	116460	,	-17086	,	-13222	,	-20.55976	,	0
48,4	,	116476	,	-17093	,	-13222	,	-21.756372	,	0
48,4	,	116508	,	-17105	,	-13226	,	-22.23344	,	0
48,4	,	116524	,	-17097	,	-13226	,	-22.043907	,	0
48,4	,	116556	,	-17118	,	-13228	,	-21.34539	,	0
48,4	,	116572	,	-17110	,	-13228	,	-20.34876	,	0
48,4	,	116588	,	-17099	,	-13230	,	-19.152863	,	0
48,4	,	116620	,	-17088	,	-13216	,	-17.51384	,	1
48,4	,	116636	,	-17066	,	-13212	,	-14.967526	,	2
48,5	,	116652	,	-17035	,	-13208	,	-10.988407	,	4
48,5	,	116684	,	-17045	,	-13208	,	-5.244582	,	7
48,5	,	116700	,	-17036	,	-13201	,	1.9123111	,	12
48,5	,	116716	,	-17024	,	-13207	,	9.5440035	,	19
48,5	,	116748	,	-17029	,	-13203	,	16.700739	,	26
48,5	,	116764	,	-17023	,	-13205	,	22.608376	,	33
48,5	,	116796	,	-17024	,	-13201	,	26.695187	,	38
48,5	,	116812	,	-17010	,	-13203	,	28.766045	,	41
48,5	,	116828	,	-17022	,	-13205	,	28.99445	,	42
48,5	,	116860	,	-17033	,	-13199	,	27.588987	,	40
48,5	,	116876	,	-16992	,	-13202	,	24.825363	,	37
48,5	,	116892	,	-17028	,	-13209	,	21.328049	,	32
48,5	,	116924	,	-17027	,	-13200	,	17.578094	,	25
48,5	,	116940	,	-17029	,	-13204	,	13.599404	,	18
48,5	,	116972	,	-17024	,	-13205	,	9.475078	,	11
48,5	,	116988	,	-17037	,	-13205	,	5.4887	,	6
48,5	,	117004	,	-17038	,	-13200	,	1.8282981	,	2
48,5	,	117036	,	-17050	,	-13215	,	-1.4951196	,	0
48,5	,	117052	,	-17042	,	-13208	,	-4.5013328	,	0
48,5	,	117068	,	-17045	,	-13209	,	-7.0662284	,	0
48,5	,	117100	,	-17067	,	-13210	,	-9.067043	,	0
48,5	,	117116	,	-17060	,	-13213	,	-10.633004	,	0
48,5	,	117148	,	-17081	,	-13215	,	-12.006182	,	0
48,5	,	117164	,	-17085	,	-13217	,	-13.397397	,	0
48,5	,	117180	,	-17087	,	-13219	,	-14.939158	,	0
48,5	,	117212	,	-17097	,	-13222	,	-16.570402	,	0
48,5	,	117228	,	-17101	,	-13224	,	-18.131721	,	0
48,5	,	117244	,	-17100	,	-13223	,	-19.458439	,	0
48,5	,	117276	,	-17101	,	-13224	,	-20.327095	,	0
48,5	,	117292	,	-17114	,	-13230	,	-20.573177	,	0
48,5	,	117308	,	-17116	,	-13225	,	-20.269783	,	0
48,5	,	117340	,	-17118	,	-13232	,	-19.618687	,	0
48,5	,	117356	,	-17102	,	-13217	,	-18.658478	,	0
48,5	,	117388	,	-17057	,	-13202	,	-16.95922	,	0
48,5	,	117404	,	-17068	,	-13206	,	-13.741123	,	1
48,5	,	117420	,	-17054	,	-13204	,	-8.6670885	,	4
48,5	,	117452	,	-17049	,	-13201	,	-2.1910095	,	9
48,5	,	117467	,	-17042	,	-13200	,	4.8891153	,	15
48,5	,	117483	,	-17037	,	-13195	,	11.769388	,	22
48,5	,	117516	,	-17005	,	-13199	,	17.896307	,	28
48,5	,	117532	,	-17004	,	-13190	,	23.170498	,	34
48,5	,	117564	,	-17028	,	-13192	,	27.492666	,	39
48,5	,	117580	,	-17017	,	-13199	,	30.314823	,	43
48,5	,	117596	,	-17041	,	-13188	,	31.017702	,	44
48,5	,	117628	,	-17043	,	-13190	,	29.28889	,	41
48,5	,	117644	,	-17035	,	-13186	,	25.253172	,	36
48,6	,	117660	,	-17039	,	-13193	,	19.60854	,	30
48,6	,	117692	,	-17043	,	-13189	,	13.314991	,	23
48,6	,	117708	,	-17043	,	-13196	,	7.159584	,	17
48,6	,	117724	,	-17046	,	-13195	,	1.686409	,	11
48,6	,	117756	,	-17029	,	-13200	,	-2.6783943	,	6
48,6	,	117772	,	-17059	,	-13196	,	-5.67483	,	2
48,6	,	117804	,	-17046	,	-13194	,	-7.4371567	,	0
48,6	,	117820	,	-17067	,	-13207	,	-8.383968	,	0
48,6	,	117836	,	-17037	,	-13196	,	-8.822167	,	0
48,6	,	117867	,	-17069	,	-13203	,	-8.827975	,	0
48,6	,	117884	,	-17082	,	-13215	,	-8.634884	,	0
48,6	,	117900	,	-17087	,	-13215	,	-8.804016	,	0
48,6	,	117932	,	-17092	,	-13219	,	-9.727747	,	0
48,6	,	117948	,	-17110	,	-13220	,	-11.419345	,	0
48,6	,	117979	,	-17115	,	-13230	,	-13.767872	,	0
48,6	,	117995	,	-17129	,	-13236	,	-16.618755	,	0
48,6	,	118011	,	-17136	,	-13246	,	-19.748648	,	0
48,6	,	118043	,	-17134	,	-13243	,	-22.835545	,	0
48,6	,	118059	,	-17146	,	-13257	,	-25.462193	,	0
48,6	,	118076	,	-17132	,	-13237	,	-27.22002	,	0
48,6	,	118108	,	-17114	,	-13242	,	-27.639458	,	0
48,6	,	118124	,	-17085	,	-13234	,	-26.067444	,	0
48,6	,	118139	,	-17072	,	-13237	,	-21.905746	,	1
48,6	,	118171	,	-17064	,	-13224	,	-15.074319	,	5
48,6	,	118187	,	-17066	,	-13228	,	-6.2664547	,	11
48,6	,	118219	,	-17061	,	-13221	,	3.254424	,	19
48,6	,	118235	,	-17042	,	-13216	,	12.235077	,	28
48,6	,	118251	,	-17058	,	-13211	,	19.809994	,	36
48,6	,	118284	,	-17043	,	-13212	,	25.391926	,	43
48,6	,	118299	,	-17047	,	-13225	,	28.667084	,	48
48,6	,	118316	,	-17040	,	-13213	,	29.712242	,	51
48,6	,	118347	,	-17049	,	-13213	,	28.83489	,	51
48,6	,	118363	,	-17058	,	-13220	,	26.329403	,	47
48,6	,	118395	,	-17055	,	-13219	,	22.45563	,	41
48,6	,	118411	,	-17045	,	-13216	,	17.681225	,	33
48,6	,	118427	,	-17044	,	-13201	,	12.749715	,	24
48,6	,	118459	,	-17043	,	-13218	,	8.363399	,	16
48,6	,	118475	,	-17049	,	-13213	,	4.891101	,	9
48,6	,	118491	,	-17055	,	-13210	,	2.3247843	,	4
48,6	,	118524	,	-17059	,	-13214	,	0.408947	,	1
48,6	,	118539	,	-17072	,	-13217	,	-1.202177	,	0
48,6	,	118555	,	-17064	,	-13206	,	-2.7925963	,	0
48,6	,	118587	,	-17050	,	-13214	,	-4.3190074	,	0
48,6	,	118603	,	-17087	,	-13214	,	-5.5351615	,	0
48,6	,	118635	,	-17087	,	-13218	,	-6.5682344	,	0
48,7	,	118651	,	-17094	,	-13217	,	-7.8333173	,	0
48,7	,	118667	,	-17100	,	-13225	,	-9.507715	,	0
48,7	,	118699	,	-17089	,	-13219	,	-11.421776	,	0
48,7	,	118715	,	-17103	,	-13226	,	-13.189928	,	0
48,7	,	118731	,	-17109	,	-13220	,	-14.524012	,	0
48,7	,	118763	,	-17110	,	-13229	,	-15.411203	,	0
48,7	,	118779	,	-17113	,	-13230	,	-15.907017	,	0
48,7	,	118811	,	-17118	,	-13233	,	-16.027233	,	0
48,7	,	118827	,	-17098	,	-13231	,	-15.712754	,	0
48,7	,	118843	,	-17088	,	-13217	,	-14.673192	,	0
48,7	,	118875	,	-17068	,	-13218	,	-12.446522	,	1
48,7	,	118891	,	-17061	,	-13210	,	-8.704307	,	3
48,7	,	118907	,	-17035	,	-13205	,	-3.4212456	,	6
48,7	,	118939	,	-17043	,	-13203	,	3.102694	,	11
48,7	,	118955	,	-17038	,	-13197	,	10.160019	,	17
48,7	,	118971	,	-17027	,	-13198	,	16.812717	,	24
48,7	,	119003	,	-17027	,	-13193	,	22.326231	,	30
48,7	,	119019	,	-16993	,	-13193	,	26.42473	,	35
48,7	,	119051	,	-17010	,	-13199	,	29.244188	,	39
48,7	,	119067	,	-17002	,	-13189	,	30.909527	,	40
48,7	,	119083	,	-17019	,	-13187	,	31.257137	,	39
48,7	,	119115	,	-17018	,	-13193	,	30.033237	,	36
48,7	,	119131	,	-16997	,	-13189	,	27.277876	,	31
48,7	,	119147	,	-17019	,	-13187	,	23.469887	,	25
48,7	,	119179	,	-17021	,	-13187	,	19.082193	,	18
48,7	,	119195	,	-17024	,	-13189	,	14.326861	,	12
48,7	,	119227	,	-16997	,	-13189	,	9.559754	,	7
48,7	,	119243	,	-17017	,	-13194	,	5.411194	,	3
48,7	,	119259	,	-17032	,	-13191	,	2.198244	,	1
48,7	,	119291	,	-17040	,	-13199	,	-0.41001844	,	0
48,7	,	119307	,	-17033	,	-13191	,	-2.8648164	,	0
48,7	,	119323	,	-17047	,	-13198	,	-5.2745295	,	0
48,7	,	119355	,	-17038	,	-13197	,	-7.520267	,	0
48,7	,	119371	,	-17031	,	-13201	,	-9.346864	,	0
48,7	,	119403	,	-17068	,	-13205	,	-10.5615425	,	0
48,7	,	119419	,	-17079	,	-13198	,	-11.499936	,	0
48,7	,	119435	,	-17086	,	-13204	,	-12.823948	,	0
48,7	,	119467	,	-17083	,	-13206	,	-14.800846	,	0
48,7	,	119483	,	-17086	,	-13207	,	-17.124622	,	0
48,7	,	119499	,	-17082	,	-13216	,	-19.22426	,	0
48,7	,	119531	,	-17092	,	-13220	,	-20.602158	,	0
48,7	,	119547	,	-17096	,	-13205	,	-21.069483	,	0
48,7	,	119563	,	-17103	,	-13216	,	-20.75543	,	0
48,7	,	119595	,	-17104	,	-13212	,	-19.921043	,	0
48,7	,	119611	,	-17086	,	-13206	,	-18.694141	,	0
48,7	,	119643	,	-17059	,	-13206	,	-16.788837	,	1
48,8	,	119659	,	-17040	,	-13201	,	-13.5457	,	2
48,8	,	119675	,	-17041	,	-13192	,	-8.500431	,	5
48,8	,	119707	,	-17029	,	-13194	,	-1.8891635	,	10
48,8	,	119723	,	-17026	,	-13189	,	5.501199	,	16
48,8	,	119739	,	-16994	,	-13194	,	12.886022	,	23
48,8	,	119771	,	-17001	,	-13192	,	19.784435	,	30
48,8	,	119787	,	-16980	,	-13182	,	25.85896	,	36
48,8	,	119819	,	-17004	,	-13191	,	30.682884	,	42
48,8	,	119835	,	-17016	,	-13185	,	33.60633	,	45
48,8	,	119851	,	-16991	,	-13194	,	34.05713	,	46
48,8	,	119883	,	-17005	,	-13189	,	32.13678	,	43
48,8	,	119899	,	-17013	,	-13187	,	28.411476	,	38
48,8	,	119915	,	-17017	,	-13187	,	23.356577	,	32
48,8	,	119947	,	-16985	,	-13194	,	17.560167	,	25
48,8	,	119963	,	-16995	,	-13194	,	11.989135	,	18
48,8	,	119978	,	-17000	,	-13189	,	7.4672585	,	12
48,8	,	120011	,	-16994	,	-13200	,	4.2118893	,	6
48,8	,	120027	,	-17004	,	-13196	,	2.071591	,	2
48,8	,	120059	,	-17028	,	-13194	,	0.6451411	,	0
48,8	,	120075	,	-17007	,	-13198	,	-0.63848233	,	0
48,8	,	120091	,	-17026	,	-13207	,	-2.0818486	,	0
48,8	,	120123	,	-17023	,	-13204	,	-3.6767173	,	0
48,8	,	120139	,	-17029	,	-13204	,	-5.354324	,	0
48,8	,	120155	,	-17065	,	-13210	,	-7.162808	,	0
48,8	,	120187	,	-17077	,	-13212	,	-9.484905	,	0
48,8	,	120203	,	-17068	,	-13218	,	-12.671158	,	0
48,8	,	120235	,	-17052	,	-13222	,	-16.328026	,	0
48,8	,	120251	,	-17086	,	-13217	,	-19.576649	,	0
48,8	,	120267	,	-17090	,	-13213	,	-21.992773	,	0
48,8	,	120299	,	-17098	,	-13220	,	-23.730724	,	0
48,8	,	120314	,	-17108	,	-13226	,	-25.001137	,	0
48,8	,	120330	,	-17110	,	-13222	,	-25.895329	,	0
48,8	,	120362	,	-17113	,	-13231	,	-26.399178	,	0
48,8	,	120379	,	-17117	,	-13223	,	-26.414263	,	0
48,8	,	120395	,	-17104	,	-13220	,	-25.795296	,	0
48,8	,	120427	,	-17078	,	-13222	,	-24.201115	,	0
48,8	,	120443	,	-17060	,	-13210	,	-21.04057	,	1
48,8	,	120474	,	-17050	,	-13207	,	-15.857086	,	4
48,8	,	120490	,	-17030	,	-13206	,	-8.701657	,	9
48,8	,	120507	,	-17022	,	-13202	,	-0.07751179	,	16
48,8	,	120538	,	-17014	,	-13201	,	9.220508	,	24
48,8	,	120555	,	-17018	,	-13199	,	18.178417	,	33
48,8	,	120571	,	-16990	,	-13194	,	25.847359	,	41
48,8	,	120603	,	-17003	,	-13196	,	31.679932	,	48
48,8	,	120619	,	-17013	,	-13196	,	35.327866	,	53
48,9	,	120650	,	-17021	,	-13196	,	36.368813	,	55
48,9	,	120666	,	-17019	,	-13194	,	34.615005	,	53
48,9	,	120682	,	-16992	,	-13194	,	30.56348	,	48
48,9	,	120714	,	-17020	,	-13194	,	25.2567	,	41
48,9	,	120731	,	-17018	,	-13193	,	19.53951	,	33
48,9	,	120747	,	-17024	,	-13202	,	13.78016	,	24
48,9	,	120778	,	-16998	,	-13187	,	8.358255	,	16
48,9	,	120794	,	-17037	,	-13199	,	3.7527914	,	9
48,9	,	120810	,	-17033	,	-13189	,	0.025565147	,	4
48,9	,	120842	,	-17044	,	-13196	,	-3.1679077	,	1
48,9	,	120858	,	-17038	,	-13198	,	-6.0458794	,	0
48,9	,	120890	,	-17056	,	-13200	,	-8.600946	,	0
48,9	,	120906	,	-17054	,	-13198	,	-10.8240385	,	0
48,9	,	120923	,	-17062	,	-13204	,	-12.733651	,	0
48,9	,	120954	,	-17063	,	-13203	,	-14.298869	,	0
48,9	,	120970	,	-17062	,	-13204	,	-15.426298	,	0
48,9	,	120986	,	-17045	,	-13215	,	-15.8980465	,	0
48,9	,	121018	,	-17082	,	-13201	,	-15.546606	,	0
48,9	,	121034	,	-17091	,	-13209	,	-14.731525	,	0
48,9	,	121066	,	-17092	,	-13215	,	-14.168598	,	0
48,9	,	121082	,	-17093	,	-13225	,	-14.217789	,	0
48,9	,	121098	,	-17105	,	-13220	,	-14.783194	,	0
48,9	,	121130	,	-17110	,	-13217	,	-15.685995	,	0
48,9	,	121146	,	-17104	,	-13215	,	-16.732445	,	0
48,9	,	121163	,	-17097	,	-13211	,	-17.546862	,	0
48,9	,	121194	,	-17081	,	-13211	,	-17.57748	,	0
48,9	,	121210	,	-17055	,	-13209	,	-16.199583	,	0
48,9	,	121242	,	-17039	,	-13214	,	-12.835289	,	1
48,9	,	121258	,	-17006	,	-13194	,	-7.1551676	,	4
48,9	,	121274	,	-17003	,	-13200	,	0.7433944	,	9
48,9	,	121306	,	-16994	,	-13200	,	10.172082	,	16
48,9	,	121322	,	-17031	,	-13194	,	19.739838	,	25
48,9	,	121339	,	-17033	,	-13196	,	27.571894	,	34
48,9	,	121370	,	-17022	,	-13192	,	32.15265	,	41
48,9	,	121386	,	-17038	,	-13190	,	33.04857	,	45
48,9	,	121402	,	-17033	,	-13192	,	30.66779	,	45
48,9	,	121434	,	-17007	,	-13192	,	25.95037	,	44
48,9	,	121450	,	-17040	,	-13191	,	20.159065	,	41
48,9	,	121482	,	-17026	,	-13196	,	14.237702	,	36
48,9	,	121498	,	-17027	,	-13177	,	8.6916275	,	29
48,9	,	121514	,	-17024	,	-13185	,	3.9566193	,	20
48,9	,	121546	,	-17042	,	-13185	,	0.28483057	,	11
48,9	,	121562	,	-17038	,	-13183	,	-2.4386196	,	4
