Data recorded on Tue Jul 25 13-41-43 CAT 2017
Time: 13:41:53
Time		Millis		IR PPG		Red PPG		Filtered		SSF
42,40	,	64436	,	-27396	,	-25022	,	-19.985767	,	0
42,40	,	64452	,	-27366	,	-25003	,	-18.610674	,	0
42,40	,	64468	,	-27350	,	-24994	,	-15.314135	,	1
42,40	,	64500	,	-27331	,	-24979	,	-9.42568	,	4
42,40	,	64516	,	-27299	,	-24971	,	-1.0491552	,	9
42,40	,	64548	,	-27296	,	-24959	,	9.214151	,	17
42,40	,	64564	,	-27297	,	-24957	,	20.275951	,	27
42,40	,	64580	,	-27282	,	-24964	,	30.676962	,	38
42,40	,	64612	,	-27268	,	-24956	,	39.21403	,	48
42,40	,	64628	,	-27270	,	-24955	,	45.2865	,	56
42,40	,	64644	,	-27259	,	-24951	,	48.68844	,	62
42,40	,	64676	,	-27262	,	-24957	,	49.455772	,	64
42,40	,	64692	,	-27262	,	-24946	,	47.816723	,	61
42,40	,	64708	,	-27276	,	-24954	,	44.058975	,	56
42,40	,	64740	,	-27255	,	-24946	,	38.57524	,	48
42,40	,	64756	,	-27248	,	-24941	,	32.12593	,	38
42,40	,	64788	,	-27232	,	-24932	,	25.795813	,	27
42,40	,	64804	,	-27248	,	-24932	,	20.46916	,	17
42,40	,	64820	,	-27239	,	-24933	,	16.415165	,	9
42,40	,	64852	,	-27241	,	-24934	,	13.460707	,	3
42,40	,	64868	,	-27241	,	-24944	,	11.337846	,	0
42,40	,	64884	,	-27233	,	-24929	,	9.809523	,	0
42,40	,	64916	,	-27251	,	-24937	,	8.657563	,	0
42,40	,	64932	,	-27260	,	-24939	,	7.5171514	,	0
42,41	,	64964	,	-27249	,	-24942	,	5.982996	,	0
42,41	,	64980	,	-27252	,	-24949	,	4.022351	,	0
42,41	,	64996	,	-27259	,	-24933	,	1.8995383	,	0
42,41	,	65028	,	-27264	,	-24930	,	-0.213269	,	0
42,41	,	65044	,	-27273	,	-24957	,	-2.3145585	,	0
42,41	,	65060	,	-27279	,	-24967	,	-4.4690485	,	0
42,41	,	65092	,	-27282	,	-24976	,	-6.701389	,	0
42,41	,	65108	,	-27288	,	-24955	,	-8.929266	,	0
42,41	,	65124	,	-27312	,	-24956	,	-11.107176	,	0
42,41	,	65156	,	-27308	,	-24966	,	-13.349252	,	0
42,41	,	65172	,	-27312	,	-24969	,	-15.674082	,	0
42,41	,	65204	,	-27314	,	-24972	,	-17.820814	,	0
42,41	,	65220	,	-27330	,	-24979	,	-19.51761	,	0
42,41	,	65236	,	-27337	,	-24981	,	-20.74897	,	0
42,41	,	65268	,	-27334	,	-24992	,	-21.620512	,	0
42,41	,	65284	,	-27348	,	-24983	,	-22.14262	,	0
42,41	,	65300	,	-27359	,	-24989	,	-22.363384	,	0
42,41	,	65332	,	-27359	,	-25005	,	-22.455437	,	0
42,41	,	65348	,	-27341	,	-24978	,	-22.385418	,	0
42,41	,	65379	,	-27288	,	-24954	,	-21.486374	,	0
42,41	,	65396	,	-27260	,	-24934	,	-18.47052	,	0
42,41	,	65412	,	-27250	,	-24941	,	-12.267542	,	3
42,41	,	65444	,	-27235	,	-24929	,	-2.9272442	,	9
42,41	,	65459	,	-27219	,	-24923	,	8.478475	,	18
42,41	,	65475	,	-27208	,	-24927	,	20.527136	,	29
42,41	,	65507	,	-27210	,	-24913	,	31.811384	,	41
42,41	,	65524	,	-27210	,	-24913	,	41.0185	,	52
42,41	,	65556	,	-27197	,	-24911	,	47.176865	,	61
42,41	,	65572	,	-27188	,	-24927	,	50.012825	,	67
42,41	,	65588	,	-27187	,	-24902	,	49.902874	,	69
42,41	,	65620	,	-27197	,	-24911	,	47.410255	,	66
42,41	,	65636	,	-27192	,	-24912	,	42.99881	,	60
42,41	,	65651	,	-27186	,	-24911	,	37.189262	,	51
42,41	,	65683	,	-27178	,	-24909	,	30.731169	,	40
42,41	,	65700	,	-27170	,	-24906	,	24.481024	,	28
42,41	,	65716	,	-27180	,	-24914	,	19.091955	,	17
42,41	,	65748	,	-27172	,	-24910	,	14.7911415	,	8
42,41	,	65763	,	-27163	,	-24902	,	11.566801	,	2
42,41	,	65795	,	-27184	,	-24910	,	9.331061	,	0
42,41	,	65811	,	-27181	,	-24933	,	7.740283	,	0
42,41	,	65827	,	-27184	,	-24898	,	6.3252683	,	0
42,41	,	65859	,	-27195	,	-24927	,	4.782389	,	0
42,41	,	65875	,	-27200	,	-24919	,	2.9178274	,	0
42,41	,	65892	,	-27217	,	-24916	,	0.55943847	,	0
42,41	,	65923	,	-27203	,	-24928	,	-2.3182864	,	0
42,41	,	65939	,	-27218	,	-24934	,	-5.448555	,	0
42,42	,	65972	,	-27227	,	-24939	,	-8.49007	,	0
42,42	,	65988	,	-27235	,	-24928	,	-11.325717	,	0
42,42	,	66004	,	-27243	,	-24943	,	-13.968695	,	0
42,42	,	66035	,	-27233	,	-24944	,	-16.325668	,	0
42,42	,	66051	,	-27253	,	-24970	,	-18.172504	,	0
42,42	,	66067	,	-27254	,	-24941	,	-19.401987	,	0
42,42	,	66099	,	-27266	,	-24956	,	-20.132936	,	0
42,42	,	66115	,	-27270	,	-24954	,	-20.550255	,	0
42,42	,	66131	,	-27282	,	-24966	,	-20.824091	,	0
42,42	,	66163	,	-27285	,	-24967	,	-21.092472	,	0
42,42	,	66179	,	-27296	,	-24985	,	-21.420422	,	0
42,42	,	66211	,	-27306	,	-24993	,	-21.839294	,	0
42,42	,	66227	,	-27310	,	-24985	,	-22.378769	,	0
42,42	,	66243	,	-27323	,	-24995	,	-23.020416	,	0
42,42	,	66275	,	-27309	,	-24991	,	-23.626308	,	0
42,42	,	66291	,	-27297	,	-25008	,	-23.78577	,	0
42,42	,	66307	,	-27273	,	-24959	,	-22.789268	,	0
42,42	,	66339	,	-27221	,	-24953	,	-19.733402	,	0
42,42	,	66355	,	-27209	,	-24940	,	-13.738433	,	3
42,42	,	66387	,	-27203	,	-24930	,	-4.634712	,	8
42,42	,	66403	,	-27197	,	-24917	,	6.5853662	,	17
42,42	,	66419	,	-27172	,	-24927	,	18.349133	,	28
42,42	,	66451	,	-27180	,	-24926	,	29.254707	,	39
42,42	,	66467	,	-27176	,	-24914	,	38.16132	,	49
42,42	,	66483	,	-27178	,	-24929	,	44.16101	,	57
42,42	,	66515	,	-27168	,	-24926	,	46.833023	,	62
42,42	,	66531	,	-27167	,	-24926	,	46.37323	,	64
42,42	,	66547	,	-27166	,	-24923	,	43.392776	,	61
42,42	,	66579	,	-27161	,	-24919	,	38.650246	,	56
42,42	,	66595	,	-27159	,	-24923	,	32.936424	,	47
42,42	,	66627	,	-27157	,	-24925	,	26.984991	,	36
42,42	,	66643	,	-27155	,	-24908	,	21.356098	,	25
42,42	,	66659	,	-27146	,	-24911	,	16.448946	,	15
42,42	,	66691	,	-27143	,	-24922	,	12.573496	,	7
42,42	,	66707	,	-27150	,	-24925	,	9.850156	,	2
42,42	,	66723	,	-27154	,	-24926	,	8.059689	,	0
42,42	,	66755	,	-27159	,	-24922	,	6.7560596	,	0
42,42	,	66771	,	-27160	,	-24919	,	5.5297995	,	0
42,42	,	66803	,	-27165	,	-24924	,	4.1453094	,	0
42,42	,	66819	,	-27183	,	-24932	,	2.4487836	,	0
42,42	,	66835	,	-27187	,	-24936	,	0.24119163	,	0
42,42	,	66867	,	-27185	,	-24933	,	-2.5422897	,	0
42,42	,	66883	,	-27198	,	-24938	,	-5.67087	,	0
42,42	,	66899	,	-27211	,	-24953	,	-8.884096	,	0
42,42	,	66931	,	-27208	,	-24951	,	-12.055444	,	0
42,43	,	66947	,	-27215	,	-24955	,	-14.993996	,	0
42,43	,	66979	,	-27230	,	-24963	,	-17.479229	,	0
42,43	,	66995	,	-27232	,	-24967	,	-19.475521	,	0
42,43	,	67011	,	-27234	,	-24962	,	-21.011738	,	0
42,43	,	67043	,	-27247	,	-24981	,	-22.055023	,	0
42,43	,	67059	,	-27255	,	-24969	,	-22.662777	,	0
42,43	,	67075	,	-27266	,	-24991	,	-23.026867	,	0
42,43	,	67107	,	-27282	,	-24990	,	-23.386919	,	0
42,43	,	67123	,	-27274	,	-24988	,	-23.908295	,	0
42,43	,	67139	,	-27274	,	-24985	,	-24.452648	,	0
42,43	,	67171	,	-27274	,	-24982	,	-24.606369	,	0
42,43	,	67187	,	-27254	,	-24958	,	-23.91481	,	0
42,43	,	67219	,	-27237	,	-24957	,	-21.890259	,	0
42,43	,	67235	,	-27203	,	-24952	,	-17.99126	,	2
42,43	,	67251	,	-27185	,	-24925	,	-11.791587	,	5
42,43	,	67283	,	-27176	,	-24925	,	-3.3174067	,	11
42,43	,	67299	,	-27161	,	-24931	,	6.74524	,	19
42,43	,	67315	,	-27157	,	-24930	,	17.277458	,	29
42,43	,	67347	,	-27152	,	-24920	,	27.065027	,	39
42,43	,	67363	,	-27146	,	-24925	,	35.04888	,	48
42,43	,	67395	,	-27144	,	-24903	,	40.539608	,	55
42,43	,	67411	,	-27138	,	-24927	,	43.28317	,	60
42,43	,	67427	,	-27146	,	-24919	,	43.364883	,	60
42,43	,	67459	,	-27147	,	-24909	,	41.038754	,	57
42,43	,	67475	,	-27146	,	-24914	,	36.688614	,	51
42,43	,	67491	,	-27138	,	-24900	,	30.942953	,	43
42,43	,	67523	,	-27123	,	-24900	,	24.709202	,	33
42,43	,	67539	,	-27131	,	-24898	,	18.936848	,	23
42,43	,	67555	,	-27131	,	-24901	,	14.1878395	,	14
42,43	,	67587	,	-27129	,	-24901	,	10.5359	,	7
42,43	,	67603	,	-27128	,	-24898	,	7.8560314	,	2
42,43	,	67635	,	-27126	,	-24909	,	6.006766	,	0
42,43	,	67651	,	-27143	,	-24901	,	4.7560525	,	0
42,43	,	67667	,	-27139	,	-24914	,	3.7158897	,	0
42,43	,	67699	,	-27146	,	-24928	,	2.539161	,	0
42,43	,	67715	,	-27159	,	-24939	,	1.041137	,	0
42,43	,	67731	,	-27166	,	-24910	,	-0.93076897	,	0
42,43	,	67763	,	-27177	,	-24928	,	-3.488187	,	0
42,43	,	67779	,	-27187	,	-24930	,	-6.6146016	,	0
42,43	,	67811	,	-27185	,	-24929	,	-10.133041	,	0
42,43	,	67827	,	-27191	,	-24943	,	-13.665887	,	0
42,43	,	67843	,	-27206	,	-24939	,	-16.814054	,	0
42,43	,	67874	,	-27208	,	-24939	,	-19.401743	,	0
42,43	,	67890	,	-27222	,	-24950	,	-21.435389	,	0
42,43	,	67906	,	-27231	,	-24950	,	-23.012365	,	0
42,43	,	67939	,	-27228	,	-24954	,	-24.22864	,	0
42,44	,	67955	,	-27246	,	-24974	,	-25.077137	,	0
42,44	,	67971	,	-27249	,	-24947	,	-25.57407	,	0
42,44	,	68003	,	-27258	,	-24962	,	-25.818802	,	0
42,44	,	68019	,	-27281	,	-24992	,	-25.96171	,	0
42,44	,	68050	,	-27284	,	-24983	,	-26.252434	,	0
42,44	,	68066	,	-27272	,	-24981	,	-26.759998	,	0
42,44	,	68083	,	-27282	,	-24976	,	-27.125463	,	0
42,44	,	68115	,	-27257	,	-24976	,	-26.805054	,	0
42,44	,	68131	,	-27226	,	-24951	,	-25.130093	,	0
42,44	,	68146	,	-27209	,	-24936	,	-21.28968	,	1
42,44	,	68178	,	-27177	,	-24925	,	-14.742722	,	4
42,44	,	68194	,	-27163	,	-24937	,	-5.533022	,	10
42,44	,	68226	,	-27165	,	-24905	,	5.6030064	,	19
42,44	,	68242	,	-27154	,	-24930	,	17.279108	,	30
42,44	,	68259	,	-27159	,	-24919	,	27.913483	,	41
42,44	,	68290	,	-27158	,	-24916	,	36.18589	,	51
42,44	,	68306	,	-27158	,	-24917	,	41.250732	,	59
42,44	,	68322	,	-27150	,	-24917	,	42.892155	,	64
42,44	,	68354	,	-27150	,	-24922	,	41.506096	,	64
42,44	,	68370	,	-27160	,	-24928	,	37.789803	,	61
42,44	,	68386	,	-27142	,	-24920	,	32.493416	,	55
42,44	,	68418	,	-27140	,	-24927	,	26.49213	,	46
42,44	,	68434	,	-27152	,	-24936	,	20.63097	,	35
42,44	,	68466	,	-27159	,	-24902	,	15.303337	,	24
42,44	,	68482	,	-27145	,	-24912	,	10.557064	,	14
42,44	,	68499	,	-27143	,	-24917	,	6.546852	,	6
42,44	,	68530	,	-27147	,	-24923	,	3.5217977	,	1
42,44	,	68546	,	-27149	,	-24917	,	1.512579	,	0
42,44	,	68562	,	-27161	,	-24917	,	0.25965977	,	0
42,44	,	68594	,	-27169	,	-24932	,	-0.68107533	,	0
42,44	,	68610	,	-27165	,	-24929	,	-1.7190131	,	0
42,44	,	68642	,	-27174	,	-24947	,	-3.0038116	,	0
42,44	,	68658	,	-27182	,	-24946	,	-4.52205	,	0
42,44	,	68674	,	-27195	,	-24967	,	-6.3153834	,	0
42,44	,	68706	,	-27191	,	-24934	,	-8.4237	,	0
42,44	,	68722	,	-27209	,	-24960	,	-10.753203	,	0
42,44	,	68738	,	-27222	,	-24955	,	-13.217789	,	0
42,44	,	68770	,	-27223	,	-24964	,	-15.820536	,	0
42,44	,	68786	,	-27234	,	-24960	,	-18.463488	,	0
42,44	,	68802	,	-27239	,	-24966	,	-20.931194	,	0
42,44	,	68834	,	-27248	,	-24974	,	-23.041267	,	0
42,44	,	68850	,	-27257	,	-24978	,	-24.702257	,	0
42,44	,	68882	,	-27262	,	-24986	,	-25.903244	,	0
42,44	,	68898	,	-27274	,	-24987	,	-26.676567	,	0
42,44	,	68914	,	-27283	,	-25007	,	-27.108953	,	0
42,45	,	68946	,	-27294	,	-24985	,	-27.352722	,	0
42,45	,	68962	,	-27298	,	-25006	,	-27.542027	,	0
42,45	,	68978	,	-27320	,	-25015	,	-27.771418	,	0
42,45	,	69010	,	-27300	,	-25002	,	-28.053928	,	0
42,45	,	69026	,	-27287	,	-24986	,	-28.021954	,	0
42,45	,	69058	,	-27262	,	-24982	,	-26.845936	,	0
42,45	,	69074	,	-27241	,	-24976	,	-23.633635	,	1
42,45	,	69090	,	-27235	,	-24962	,	-17.917316	,	4
42,45	,	69122	,	-27208	,	-24962	,	-9.887687	,	9
42,45	,	69138	,	-27209	,	-24957	,	-0.24654102	,	17
42,45	,	69154	,	-27207	,	-24977	,	9.943912	,	26
42,45	,	69186	,	-27217	,	-24950	,	19.332916	,	36
42,45	,	69202	,	-27211	,	-24950	,	26.63185	,	45
42,45	,	69218	,	-27215	,	-24959	,	31.054722	,	52
42,45	,	69250	,	-27215	,	-24952	,	32.435253	,	56
42,45	,	69266	,	-27215	,	-24959	,	31.077038	,	56
42,45	,	69298	,	-27215	,	-24964	,	27.595585	,	53
42,45	,	69314	,	-27210	,	-24962	,	22.784645	,	48
42,45	,	69330	,	-27215	,	-24949	,	17.46192	,	40
42,45	,	69362	,	-27205	,	-24953	,	12.328927	,	31
42,45	,	69378	,	-27211	,	-24950	,	7.8987503	,	21
42,45	,	69394	,	-27206	,	-24966	,	4.4485683	,	12
42,45	,	69426	,	-27208	,	-24954	,	2.0294943	,	5
42,45	,	69442	,	-27210	,	-24969	,	0.5378845	,	1
42,45	,	69474	,	-27224	,	-24970	,	-0.2999456	,	0
42,45	,	69490	,	-27212	,	-24971	,	-0.8598357	,	0
42,45	,	69506	,	-27224	,	-24978	,	-1.3899004	,	0
42,45	,	69538	,	-27232	,	-24971	,	-2.025564	,	0
42,45	,	69554	,	-27230	,	-24979	,	-2.910261	,	0
42,45	,	69570	,	-27233	,	-24984	,	-4.0616684	,	0
42,45	,	69602	,	-27249	,	-25002	,	-5.3968487	,	0
42,45	,	69618	,	-27260	,	-24978	,	-6.9789095	,	0
42,45	,	69650	,	-27268	,	-24992	,	-8.980699	,	0
42,45	,	69666	,	-27272	,	-24987	,	-11.431856	,	0
42,45	,	69682	,	-27278	,	-25008	,	-14.129344	,	0
42,45	,	69714	,	-27289	,	-25006	,	-16.783682	,	0
42,45	,	69730	,	-27293	,	-25013	,	-19.18502	,	0
42,45	,	69746	,	-27299	,	-25013	,	-21.194126	,	0
42,45	,	69778	,	-27314	,	-25025	,	-22.735828	,	0
42,45	,	69794	,	-27324	,	-25027	,	-23.900566	,	0
42,45	,	69810	,	-27332	,	-25030	,	-24.882961	,	0
42,45	,	69842	,	-27344	,	-25026	,	-25.812984	,	0
42,45	,	69858	,	-27338	,	-25028	,	-26.667896	,	0
42,45	,	69889	,	-27356	,	-25042	,	-27.285	,	0
42,45	,	69906	,	-27356	,	-25037	,	-27.535803	,	0
42,45	,	69922	,	-27320	,	-25020	,	-27.200207	,	0
42,46	,	69954	,	-27303	,	-25008	,	-25.592964	,	0
42,46	,	69970	,	-27280	,	-24986	,	-21.843697	,	1
42,46	,	69986	,	-27268	,	-24986	,	-15.542876	,	4
42,46	,	70018	,	-27259	,	-24993	,	-6.9975414	,	10
42,46	,	70034	,	-27258	,	-24976	,	2.8479366	,	18
42,46	,	70066	,	-27252	,	-24983	,	12.709194	,	27
42,46	,	70081	,	-27249	,	-24973	,	21.378092	,	36
42,46	,	70097	,	-27254	,	-24980	,	27.963802	,	44
42,46	,	70130	,	-27239	,	-24965	,	31.979181	,	50
42,46	,	70145	,	-27238	,	-24969	,	33.458687	,	54
42,46	,	70162	,	-27241	,	-24978	,	32.823303	,	54
42,46	,	70193	,	-27249	,	-24973	,	30.499128	,	51
42,46	,	70209	,	-27238	,	-24975	,	26.849741	,	45
42,46	,	70241	,	-27243	,	-24980	,	22.360386	,	37
42,46	,	70258	,	-27233	,	-24972	,	17.623158	,	28
42,46	,	70274	,	-27240	,	-24980	,	13.168621	,	19
42,46	,	70306	,	-27243	,	-24980	,	9.301268	,	11
42,46	,	70322	,	-27226	,	-24966	,	6.1485415	,	5
42,46	,	70338	,	-27242	,	-24975	,	3.826851	,	1
42,46	,	70369	,	-27233	,	-24971	,	2.3246827	,	0
42,46	,	70385	,	-27246	,	-24984	,	1.4174495	,	0
42,46	,	70401	,	-27255	,	-24978	,	0.7452446	,	0
42,46	,	70433	,	-27258	,	-24979	,	-0.10568452	,	0
42,46	,	70449	,	-27268	,	-24980	,	-1.4177568	,	0
42,46	,	70481	,	-27287	,	-24982	,	-3.338672	,	0
42,46	,	70497	,	-27278	,	-24992	,	-5.9257894	,	0
42,46	,	70513	,	-27293	,	-25001	,	-8.983411	,	0
42,46	,	70545	,	-27298	,	-25006	,	-12.157315	,	0
42,46	,	70561	,	-27305	,	-25012	,	-15.177558	,	0
42,46	,	70577	,	-27318	,	-25013	,	-17.883644	,	0
42,46	,	70609	,	-27319	,	-25008	,	-20.196793	,	0
42,46	,	70625	,	-27342	,	-25023	,	-22.125519	,	0
42,46	,	70657	,	-27346	,	-25035	,	-23.793688	,	0
42,46	,	70673	,	-27340	,	-25042	,	-25.265974	,	0
42,46	,	70689	,	-27352	,	-25036	,	-26.347816	,	0
42,46	,	70721	,	-27365	,	-25044	,	-26.858147	,	0
42,46	,	70737	,	-27372	,	-25066	,	-26.904863	,	0
42,46	,	70753	,	-27388	,	-25075	,	-26.763767	,	0
42,46	,	70785	,	-27379	,	-25056	,	-26.636116	,	0
42,46	,	70801	,	-27367	,	-25046	,	-26.36539	,	0
42,46	,	70833	,	-27350	,	-25043	,	-25.361164	,	0
42,46	,	70849	,	-27339	,	-25019	,	-22.934875	,	1
42,46	,	70865	,	-27293	,	-24995	,	-18.533924	,	3
42,46	,	70897	,	-27275	,	-24993	,	-11.707101	,	7
42,46	,	70913	,	-27263	,	-24994	,	-2.396265	,	13
42,46	,	70929	,	-27270	,	-24986	,	8.596278	,	22
42,47	,	70961	,	-27264	,	-24979	,	19.72585	,	32
42,47	,	70977	,	-27265	,	-24991	,	29.358557	,	43
42,47	,	70993	,	-27262	,	-24989	,	36.322243	,	52
42,47	,	71025	,	-27266	,	-24980	,	40.055122	,	58
42,47	,	71041	,	-27257	,	-24995	,	40.56275	,	60
42,47	,	71073	,	-27256	,	-24991	,	38.352234	,	58
42,47	,	71089	,	-27261	,	-24988	,	34.19615	,	54
42,47	,	71105	,	-27261	,	-24987	,	28.82203	,	48
42,47	,	71137	,	-27264	,	-24990	,	22.836775	,	39
42,47	,	71153	,	-27261	,	-24991	,	16.790472	,	29
42,47	,	71169	,	-27256	,	-24990	,	11.200684	,	18
42,47	,	71201	,	-27260	,	-24992	,	6.5016346	,	9
42,47	,	71217	,	-27257	,	-24996	,	2.9244256	,	3
42,47	,	71249	,	-27250	,	-24985	,	0.5209594	,	0
42,47	,	71265	,	-27267	,	-24996	,	-0.7959349	,	0
42,47	,	71281	,	-27268	,	-25005	,	-1.3747375	,	0
42,47	,	71313	,	-27278	,	-24972	,	-1.7375515	,	0
42,47	,	71329	,	-27276	,	-25001	,	-2.287912	,	0
42,47	,	71345	,	-27295	,	-25009	,	-3.2415848	,	0
42,47	,	71377	,	-27312	,	-25005	,	-4.8104963	,	0
42,47	,	71393	,	-27311	,	-25021	,	-7.1993074	,	0
42,47	,	71409	,	-27325	,	-25010	,	-10.347139	,	0
42,47	,	71441	,	-27323	,	-25025	,	-13.902289	,	0
42,47	,	71457	,	-27336	,	-25046	,	-17.415161	,	0
42,47	,	71489	,	-27333	,	-25030	,	-20.472939	,	0
42,47	,	71505	,	-27343	,	-25031	,	-22.762112	,	0
42,47	,	71521	,	-27346	,	-25049	,	-24.12078	,	0
42,47	,	71553	,	-27363	,	-25040	,	-24.62257	,	0
42,47	,	71569	,	-27372	,	-25047	,	-24.590004	,	0
42,47	,	71585	,	-27381	,	-25047	,	-24.428844	,	0
42,47	,	71617	,	-27388	,	-25056	,	-24.406406	,	0
42,47	,	71633	,	-27384	,	-25055	,	-24.537529	,	0
42,47	,	71665	,	-27394	,	-25058	,	-24.620308	,	0
42,47	,	71681	,	-27394	,	-25072	,	-24.427254	,	0
42,47	,	71697	,	-27376	,	-25050	,	-23.73618	,	0
42,47	,	71729	,	-27362	,	-25029	,	-22.139336	,	0
42,47	,	71745	,	-27331	,	-25013	,	-19.048975	,	1
42,47	,	71761	,	-27306	,	-25022	,	-13.888919	,	4
42,47	,	71793	,	-27303	,	-24987	,	-6.4388885	,	9
42,47	,	71809	,	-27284	,	-25000	,	2.82872	,	16
42,47	,	71825	,	-27284	,	-25007	,	12.888987	,	25
42,47	,	71857	,	-27279	,	-24999	,	22.526413	,	35
42,47	,	71873	,	-27270	,	-24997	,	30.629353	,	44
42,47	,	71905	,	-27283	,	-24997	,	36.401527	,	52
42,47	,	71921	,	-27277	,	-24999	,	39.3608	,	57
42,47	,	71937	,	-27276	,	-25002	,	39.408817	,	58
42,48	,	71969	,	-27293	,	-25010	,	36.844604	,	55
42,48	,	71985	,	-27284	,	-25002	,	32.148056	,	50
42,48	,	72001	,	-27274	,	-25021	,	26.040127	,	43
42,48	,	72033	,	-27267	,	-24973	,	19.573174	,	34
42,48	,	72049	,	-27268	,	-24990	,	13.765152	,	24
42,48	,	72081	,	-27267	,	-24979	,	9.204536	,	15
42,48	,	72097	,	-27266	,	-24984	,	6.024932	,	7
42,48	,	72113	,	-27272	,	-24984	,	4.060373	,	2
42,48	,	72144	,	-27271	,	-24989	,	2.9696383	,	0
42,48	,	72161	,	-27273	,	-24981	,	2.3767197	,	0
42,48	,	72177	,	-27273	,	-24998	,	1.995257	,	0
42,48	,	72209	,	-27286	,	-24996	,	1.5956391	,	0
42,48	,	72225	,	-27279	,	-24997	,	0.9651958	,	0
42,48	,	72241	,	-27289	,	-25014	,	0.01718533	,	0
42,48	,	72273	,	-27296	,	-24993	,	-1.2344633	,	0
42,48	,	72289	,	-27302	,	-25004	,	-2.814049	,	0
42,48	,	72321	,	-27314	,	-25014	,	-4.762132	,	0
42,48	,	72337	,	-27326	,	-25013	,	-7.1148767	,	0
42,48	,	72353	,	-27321	,	-25037	,	-9.840894	,	0
42,48	,	72385	,	-27333	,	-25019	,	-12.707431	,	0
42,48	,	72401	,	-27338	,	-25026	,	-15.39984	,	0
42,48	,	72417	,	-27353	,	-25019	,	-17.75214	,	0
42,48	,	72449	,	-27350	,	-25028	,	-19.7346	,	0
42,48	,	72464	,	-27364	,	-25029	,	-21.315311	,	0
42,48	,	72497	,	-27377	,	-25049	,	-22.515957	,	0
42,48	,	72513	,	-27363	,	-25028	,	-23.401752	,	0
42,48	,	72529	,	-27338	,	-25018	,	-23.682514	,	0
42,48	,	72561	,	-27323	,	-24993	,	-22.58651	,	0
42,48	,	72577	,	-27298	,	-25000	,	-19.335278	,	1
42,48	,	72593	,	-27257	,	-24987	,	-13.445182	,	4
42,48	,	72625	,	-27261	,	-24981	,	-4.841486	,	9
42,48	,	72641	,	-27253	,	-24971	,	5.76198	,	17
42,48	,	72657	,	-27243	,	-24970	,	16.930038	,	27
42,48	,	72688	,	-27236	,	-24970	,	27.201265	,	38
42,48	,	72704	,	-27233	,	-24968	,	35.500076	,	48
42,48	,	72736	,	-27230	,	-24979	,	41.15765	,	56
42,48	,	72752	,	-27236	,	-24957	,	43.86855	,	61
42,48	,	72768	,	-27227	,	-24955	,	43.669807	,	62
42,48	,	72800	,	-27229	,	-24958	,	40.967236	,	59
42,48	,	72817	,	-27228	,	-24944	,	36.428062	,	54
42,48	,	72833	,	-27231	,	-24953	,	30.7586	,	46
42,48	,	72864	,	-27218	,	-24957	,	24.646929	,	36
42,48	,	72880	,	-27209	,	-24947	,	18.846508	,	25
42,48	,	72912	,	-27210	,	-24945	,	14.060015	,	15
42,48	,	72929	,	-27211	,	-24950	,	10.62069	,	7
42,49	,	72944	,	-27213	,	-24954	,	8.405725	,	2
42,49	,	72976	,	-27213	,	-24958	,	7.0540433	,	0
42,49	,	72992	,	-27214	,	-24956	,	6.1872563	,	0
42,49	,	73008	,	-27227	,	-24967	,	5.454024	,	0
42,49	,	73040	,	-27234	,	-24967	,	4.47421	,	0
42,49	,	73057	,	-27237	,	-24969	,	2.932163	,	0
42,49	,	73088	,	-27242	,	-24967	,	0.75377727	,	0
42,49	,	73104	,	-27250	,	-24971	,	-1.9175043	,	0
42,49	,	73120	,	-27257	,	-24976	,	-4.881379	,	0
42,49	,	73152	,	-27264	,	-24990	,	-7.9549923	,	0
42,49	,	73168	,	-27267	,	-24977	,	-10.94954	,	0
42,49	,	73184	,	-27278	,	-24985	,	-13.682061	,	0
42,49	,	73216	,	-27282	,	-24983	,	-16.043556	,	0
42,49	,	73232	,	-27290	,	-25000	,	-17.998205	,	0
42,49	,	73248	,	-27293	,	-25001	,	-19.523571	,	0
42,49	,	73280	,	-27295	,	-25016	,	-20.571136	,	0
42,49	,	73296	,	-27305	,	-25014	,	-21.097973	,	0
42,49	,	73328	,	-27307	,	-25010	,	-21.14799	,	0
42,49	,	73344	,	-27316	,	-25011	,	-20.844872	,	0
42,49	,	73360	,	-27327	,	-25017	,	-20.369694	,	0
42,49	,	73392	,	-27326	,	-25013	,	-19.922619	,	0
42,49	,	73408	,	-27311	,	-25012	,	-19.480106	,	0
42,49	,	73424	,	-27293	,	-24996	,	-18.589123	,	0
42,49	,	73456	,	-27272	,	-24980	,	-16.522186	,	0
42,49	,	73472	,	-27246	,	-24978	,	-12.608267	,	2
42,49	,	73504	,	-27211	,	-24958	,	-6.4080772	,	5
42,49	,	73520	,	-27193	,	-24938	,	2.1946068	,	11
42,49	,	73536	,	-27184	,	-24959	,	12.756681	,	19
42,49	,	73568	,	-27196	,	-24950	,	24.0728	,	29
42,49	,	73584	,	-27172	,	-24939	,	34.503002	,	40
42,49	,	73600	,	-27168	,	-24934	,	42.76069	,	50
42,49	,	73632	,	-27160	,	-24945	,	48.26754	,	58
42,49	,	73648	,	-27174	,	-24939	,	50.833973	,	63
42,49	,	73664	,	-27172	,	-24947	,	50.383743	,	63
42,49	,	73696	,	-27169	,	-24920	,	47.089058	,	60
42,49	,	73712	,	-27165	,	-24940	,	41.56273	,	54
42,49	,	73744	,	-27156	,	-24936	,	34.75648	,	46
