Data recorded on Mon Jul 24 09-09-52 CAT 2017
Time: 9:9:58
Time		Millis		IR PPG		Red PPG		Filtered		SSF
10,49	,	115946	,	-17138	,	-13646	,	10.773017	,	0
10,49	,	115962	,	-17141	,	-13647	,	10.898674	,	0
10,49	,	115978	,	-17139	,	-13647	,	10.752106	,	0
10,49	,	116010	,	-17142	,	-13654	,	10.200985	,	0
10,49	,	116026	,	-17148	,	-13658	,	9.195787	,	0
10,49	,	116042	,	-17130	,	-13659	,	7.8006415	,	0
10,49	,	116074	,	-17153	,	-13664	,	6.215564	,	0
10,49	,	116090	,	-17159	,	-13666	,	4.4901805	,	0
10,49	,	116122	,	-17161	,	-13668	,	2.4437788	,	0
10,49	,	116138	,	-17179	,	-13671	,	-0.05035758	,	0
10,49	,	116154	,	-17175	,	-13675	,	-2.985411	,	0
10,49	,	116186	,	-17186	,	-13677	,	-6.2150035	,	0
10,49	,	116201	,	-17187	,	-13675	,	-9.461685	,	0
10,49	,	116217	,	-17186	,	-13681	,	-12.401773	,	0
10,49	,	116250	,	-17195	,	-13676	,	-14.732313	,	0
10,49	,	116266	,	-17204	,	-13685	,	-16.33741	,	0
10,49	,	116282	,	-17201	,	-13685	,	-17.30832	,	0
10,49	,	116314	,	-17204	,	-13686	,	-17.717663	,	0
10,49	,	116330	,	-17215	,	-13690	,	-17.59969	,	0
10,49	,	116361	,	-17213	,	-13686	,	-17.093243	,	0
10,49	,	116378	,	-17216	,	-13684	,	-16.35729	,	0
10,49	,	116394	,	-17210	,	-13688	,	-15.4164	,	0
10,49	,	116426	,	-17202	,	-13686	,	-14.144561	,	0
10,49	,	116442	,	-17197	,	-13686	,	-12.3427305	,	1
10,49	,	116458	,	-17191	,	-13683	,	-9.881072	,	2
10,49	,	116490	,	-17185	,	-13682	,	-6.7774243	,	4
10,49	,	116506	,	-17186	,	-13679	,	-3.2023687	,	7
10,49	,	116537	,	-17177	,	-13675	,	0.54371214	,	10
10,49	,	116553	,	-17168	,	-13678	,	4.180579	,	13
10,49	,	116569	,	-17167	,	-13679	,	7.5486755	,	16
10,49	,	116602	,	-17163	,	-13669	,	10.508224	,	19
10,49	,	116618	,	-17148	,	-13669	,	12.955425	,	21
10,49	,	116633	,	-17153	,	-13671	,	14.911902	,	22
10,49	,	116665	,	-17142	,	-13671	,	16.40686	,	22
10,49	,	116681	,	-17146	,	-13668	,	17.399336	,	21
10,49	,	116713	,	-17133	,	-13673	,	17.865679	,	18
10,49	,	116729	,	-17143	,	-13671	,	17.828701	,	15
10,50	,	116745	,	-17148	,	-13668	,	17.233393	,	12
10,50	,	116777	,	-17141	,	-13667	,	15.958524	,	9
10,50	,	116793	,	-17143	,	-13675	,	14.050822	,	6
10,50	,	116809	,	-17145	,	-13672	,	11.732801	,	4
10,50	,	116842	,	-17147	,	-13671	,	9.223188	,	2
10,50	,	116857	,	-17150	,	-13673	,	6.6826043	,	1
10,50	,	116874	,	-17155	,	-13675	,	4.207191	,	0
10,50	,	116906	,	-17159	,	-13675	,	1.8240943	,	0
10,50	,	116921	,	-17165	,	-13676	,	-0.47555208	,	0
10,50	,	116953	,	-17163	,	-13675	,	-2.6759515	,	0
10,50	,	116969	,	-17164	,	-13673	,	-4.670575	,	0
10,50	,	116985	,	-17160	,	-13675	,	-6.2611203	,	0
10,50	,	117018	,	-17164	,	-13677	,	-7.2621965	,	0
10,50	,	117033	,	-17175	,	-13680	,	-7.674467	,	0
10,50	,	117049	,	-17179	,	-13669	,	-7.7505794	,	0
10,50	,	117082	,	-17186	,	-13680	,	-7.82883	,	0
10,50	,	117097	,	-17185	,	-13685	,	-8.121585	,	0
10,50	,	117129	,	-17195	,	-13677	,	-8.669218	,	0
10,50	,	117145	,	-17191	,	-13680	,	-9.409397	,	0
10,50	,	117161	,	-17199	,	-13692	,	-10.216705	,	0
10,50	,	117193	,	-17195	,	-13689	,	-10.927639	,	0
10,50	,	117209	,	-17197	,	-13681	,	-11.369878	,	0
10,50	,	117225	,	-17205	,	-13678	,	-11.437538	,	0
10,50	,	117257	,	-17207	,	-13685	,	-11.198064	,	0
10,50	,	117273	,	-17210	,	-13695	,	-10.818985	,	0
10,50	,	117289	,	-17205	,	-13678	,	-10.384918	,	0
10,50	,	117322	,	-17208	,	-13686	,	-9.847492	,	0
10,50	,	117337	,	-17211	,	-13673	,	-9.1469	,	0
10,50	,	117369	,	-17218	,	-13686	,	-8.353963	,	0
10,50	,	117385	,	-17217	,	-13686	,	-7.6343164	,	0
10,50	,	117401	,	-17211	,	-13684	,	-7.0556674	,	0
10,50	,	117433	,	-17219	,	-13684	,	-6.5371046	,	0
10,50	,	117449	,	-17218	,	-13687	,	-6.0255146	,	0
10,50	,	117465	,	-17195	,	-13673	,	-5.436909	,	0
10,50	,	117497	,	-17191	,	-13673	,	-4.4301014	,	0
10,50	,	117513	,	-17194	,	-13680	,	-2.6731327	,	1
10,50	,	117545	,	-17182	,	-13662	,	-0.21138978	,	2
10,50	,	117561	,	-17187	,	-13674	,	2.655726	,	4
10,50	,	117577	,	-17177	,	-13669	,	5.5821056	,	6
10,50	,	117609	,	-17167	,	-13661	,	8.308084	,	8
10,50	,	117625	,	-17164	,	-13652	,	10.753784	,	10
10,50	,	117641	,	-17159	,	-13659	,	12.90157	,	12
10,50	,	117673	,	-17161	,	-13652	,	14.662749	,	14
10,50	,	117689	,	-17162	,	-13648	,	15.86483	,	15
10,50	,	117705	,	-17166	,	-13648	,	16.296003	,	15
10,50	,	117737	,	-17166	,	-13651	,	15.803017	,	14
10,51	,	117753	,	-17159	,	-13659	,	14.427967	,	12
10,51	,	117785	,	-17166	,	-13639	,	12.429867	,	10
10,51	,	117801	,	-17172	,	-13652	,	10.065615	,	8
10,51	,	117817	,	-17166	,	-13643	,	7.478337	,	6
10,51	,	117849	,	-17163	,	-13649	,	4.8733664	,	4
10,51	,	117865	,	-17174	,	-13650	,	2.5152373	,	2
10,51	,	117881	,	-17167	,	-13649	,	0.53535986	,	1
10,51	,	117913	,	-17174	,	-13652	,	-1.0454521	,	0
10,51	,	117929	,	-17175	,	-13656	,	-2.248692	,	0
10,51	,	117961	,	-17174	,	-13654	,	-3.1349401	,	0
10,51	,	117977	,	-17169	,	-13656	,	-3.708411	,	0
10,51	,	117993	,	-17187	,	-13666	,	-3.9728494	,	0
10,51	,	118025	,	-17183	,	-13655	,	-4.1087475	,	0
10,51	,	118041	,	-17184	,	-13663	,	-4.3280287	,	0
10,51	,	118057	,	-17198	,	-13667	,	-4.712378	,	0
10,51	,	118089	,	-17198	,	-13674	,	-5.3457985	,	0
10,51	,	118105	,	-17206	,	-13675	,	-6.308376	,	0
10,51	,	118121	,	-17186	,	-13674	,	-7.460322	,	0
10,51	,	118153	,	-17209	,	-13684	,	-8.463476	,	0
10,51	,	118169	,	-17201	,	-13671	,	-9.11927	,	0
10,51	,	118201	,	-17206	,	-13680	,	-9.443189	,	0
10,51	,	118217	,	-17201	,	-13675	,	-9.433376	,	0
10,51	,	118233	,	-17215	,	-13684	,	-9.097079	,	0
10,51	,	118265	,	-17218	,	-13671	,	-8.6189995	,	0
10,51	,	118281	,	-17213	,	-13683	,	-8.23845	,	0
10,51	,	118297	,	-17224	,	-13684	,	-8.031788	,	0
10,51	,	118329	,	-17221	,	-13676	,	-7.972888	,	0
10,51	,	118345	,	-17225	,	-13682	,	-8.020129	,	0
10,51	,	118377	,	-17222	,	-13679	,	-8.080798	,	0
10,51	,	118393	,	-17234	,	-13678	,	-8.083053	,	0
10,51	,	118409	,	-17231	,	-13686	,	-8.06069	,	0
10,51	,	118441	,	-17213	,	-13683	,	-7.9625225	,	0
10,51	,	118457	,	-17212	,	-13687	,	-7.463069	,	0
10,51	,	118473	,	-17215	,	-13692	,	-6.2627974	,	0
10,51	,	118505	,	-17200	,	-13678	,	-4.368435	,	1
10,51	,	118520	,	-17202	,	-13683	,	-1.9280932	,	2
10,51	,	118537	,	-17189	,	-13682	,	0.9027488	,	4
10,51	,	118569	,	-17185	,	-13686	,	3.96904	,	6
10,51	,	118585	,	-17181	,	-13683	,	7.1104217	,	9
10,51	,	118617	,	-17173	,	-13689	,	10.124095	,	12
10,51	,	118633	,	-17174	,	-13677	,	12.794683	,	15
10,51	,	118649	,	-17171	,	-13675	,	14.9100685	,	17
10,51	,	118681	,	-17169	,	-13681	,	16.285778	,	19
10,51	,	118697	,	-17149	,	-13675	,	16.935833	,	19
10,51	,	118712	,	-17168	,	-13679	,	17.067263	,	18
10,52	,	118744	,	-17169	,	-13679	,	16.71768	,	16
10,52	,	118761	,	-17163	,	-13674	,	15.724161	,	14
10,52	,	118793	,	-17163	,	-13683	,	14.0964985	,	11
10,52	,	118809	,	-17163	,	-13674	,	12.053505	,	8
10,52	,	118825	,	-17168	,	-13682	,	9.807224	,	5
10,52	,	118857	,	-17160	,	-13681	,	7.5219474	,	3
10,52	,	118873	,	-17174	,	-13681	,	5.3393817	,	1
10,52	,	118888	,	-17168	,	-13683	,	3.3237176	,	0
10,52	,	118920	,	-17180	,	-13679	,	1.460835	,	0
10,52	,	118937	,	-17179	,	-13680	,	-0.29872036	,	0
10,52	,	118969	,	-17179	,	-13680	,	-1.9771641	,	0
10,52	,	118985	,	-17179	,	-13684	,	-3.4836352	,	0
10,52	,	119001	,	-17190	,	-13681	,	-4.716127	,	0
10,52	,	119033	,	-17193	,	-13682	,	-5.729406	,	0
10,52	,	119048	,	-17195	,	-13681	,	-6.659617	,	0
10,52	,	119064	,	-17192	,	-13684	,	-7.5264373	,	0
10,52	,	119096	,	-17189	,	-13684	,	-8.179165	,	0
10,52	,	119112	,	-17189	,	-13680	,	-8.4084015	,	0
10,52	,	119128	,	-17202	,	-13679	,	-8.160089	,	0
10,52	,	119160	,	-17194	,	-13679	,	-7.6135025	,	0
10,52	,	119176	,	-17198	,	-13686	,	-6.955817	,	0
10,52	,	119208	,	-17196	,	-13674	,	-6.238997	,	0
10,52	,	119224	,	-17197	,	-13683	,	-5.4676723	,	0
10,52	,	119240	,	-17205	,	-13685	,	-4.6930428	,	0
10,52	,	119272	,	-17204	,	-13680	,	-4.049918	,	0
10,52	,	119288	,	-17211	,	-13682	,	-3.683372	,	0
10,52	,	119304	,	-17212	,	-13686	,	-3.668531	,	0
10,52	,	119336	,	-17222	,	-13679	,	-4.0398636	,	0
10,52	,	119353	,	-17211	,	-13686	,	-4.762812	,	0
10,52	,	119384	,	-17215	,	-13686	,	-5.6255603	,	0
10,52	,	119400	,	-17212	,	-13687	,	-6.318537	,	0
10,52	,	119416	,	-17213	,	-13695	,	-6.6242304	,	0
10,52	,	119448	,	-17198	,	-13682	,	-6.393751	,	0
10,52	,	119464	,	-17201	,	-13684	,	-5.4769516	,	0
10,52	,	119480	,	-17193	,	-13679	,	-3.8379316	,	0
10,52	,	119512	,	-17194	,	-13678	,	-1.6329057	,	1
10,52	,	119528	,	-17185	,	-13680	,	0.88868546	,	3
10,52	,	119544	,	-17183	,	-13672	,	3.5001628	,	5
10,52	,	119576	,	-17180	,	-13678	,	6.0131392	,	7
10,52	,	119592	,	-17181	,	-13671	,	8.228349	,	9
10,52	,	119624	,	-17184	,	-13671	,	9.912054	,	11
10,52	,	119640	,	-17180	,	-13673	,	10.857994	,	12
10,52	,	119656	,	-17187	,	-13673	,	10.980375	,	12
10,52	,	119688	,	-17183	,	-13669	,	10.315977	,	12
10,52	,	119704	,	-17185	,	-13671	,	9.006247	,	11
10,52	,	119720	,	-17179	,	-13680	,	7.3119802	,	9
10,53	,	119752	,	-17180	,	-13676	,	5.550987	,	7
10,53	,	119768	,	-17185	,	-13678	,	3.950838	,	5
10,53	,	119800	,	-17189	,	-13674	,	2.5451274	,	3
10,53	,	119816	,	-17195	,	-13675	,	1.2199662	,	1
10,53	,	119832	,	-17189	,	-13677	,	-0.12303853	,	0
10,53	,	119864	,	-17192	,	-13674	,	-1.4282144	,	0
10,53	,	119880	,	-17189	,	-13673	,	-2.5314102	,	0
10,53	,	119896	,	-17188	,	-13679	,	-3.2879288	,	0
10,53	,	119928	,	-17190	,	-13669	,	-3.625732	,	0
10,53	,	119944	,	-17192	,	-13673	,	-3.5784006	,	0
10,53	,	119960	,	-17207	,	-13674	,	-3.33816	,	0
10,53	,	119992	,	-17200	,	-13681	,	-3.2054214	,	0
10,53	,	120008	,	-17202	,	-13677	,	-3.3447394	,	0
10,53	,	120040	,	-17203	,	-13678	,	-3.6839561	,	0
10,53	,	120056	,	-17208	,	-13677	,	-4.101968	,	0
10,53	,	120072	,	-17201	,	-13677	,	-4.516478	,	0
10,53	,	120104	,	-17214	,	-13683	,	-4.8599277	,	0
10,53	,	120120	,	-17218	,	-13679	,	-5.176832	,	0
10,53	,	120136	,	-17212	,	-13686	,	-5.5754795	,	0
10,53	,	120168	,	-17219	,	-13665	,	-6.024902	,	0
10,53	,	120184	,	-17229	,	-13675	,	-6.4655695	,	0
10,53	,	120216	,	-17225	,	-13683	,	-6.963438	,	0
10,53	,	120232	,	-17230	,	-13679	,	-7.5490665	,	0
10,53	,	120248	,	-17232	,	-13677	,	-8.146499	,	0
10,53	,	120280	,	-17234	,	-13678	,	-8.675936	,	0
10,53	,	120296	,	-17224	,	-13676	,	-9.020341	,	0
10,53	,	120312	,	-17223	,	-13669	,	-8.959261	,	0
10,53	,	120344	,	-17211	,	-13660	,	-8.249945	,	0
10,53	,	120360	,	-17210	,	-13667	,	-6.7362804	,	0
10,53	,	120376	,	-17214	,	-13672	,	-4.476423	,	1
10,53	,	120408	,	-17207	,	-13650	,	-1.7936442	,	3
10,53	,	120424	,	-17197	,	-13650	,	0.9731102	,	5
10,53	,	120456	,	-17192	,	-13647	,	3.6923425	,	7
10,53	,	120472	,	-17182	,	-13651	,	6.3606052	,	9
10,53	,	120488	,	-17169	,	-13648	,	9.022775	,	11
10,53	,	120520	,	-17175	,	-13645	,	11.699401	,	13
10,53	,	120536	,	-17172	,	-13647	,	14.200592	,	15
10,53	,	120552	,	-17177	,	-13642	,	16.13559	,	17
10,53	,	120584	,	-17178	,	-13649	,	17.125301	,	17
10,53	,	120600	,	-17170	,	-13647	,	17.001226	,	15
10,53	,	120632	,	-17170	,	-13656	,	15.918077	,	13
10,53	,	120648	,	-17170	,	-13636	,	14.214588	,	11
10,53	,	120664	,	-17177	,	-13650	,	12.159207	,	9
10,53	,	120696	,	-17168	,	-13647	,	9.919262	,	7
10,53	,	120712	,	-17171	,	-13650	,	7.6864905	,	5
10,53	,	120728	,	-17178	,	-13659	,	5.6242375	,	3
10,54	,	120760	,	-17175	,	-13656	,	3.752235	,	1
10,54	,	120776	,	-17174	,	-13657	,	2.068777	,	0
10,54	,	120792	,	-17182	,	-13666	,	0.62165976	,	0
10,54	,	120824	,	-17181	,	-13662	,	-0.6017318	,	0
10,54	,	120840	,	-17188	,	-13670	,	-1.6823313	,	0
10,54	,	120872	,	-17184	,	-13680	,	-2.6856089	,	0
10,54	,	120888	,	-17192	,	-13663	,	-3.6229324	,	0
10,54	,	120904	,	-17197	,	-13667	,	-4.5142927	,	0
10,54	,	120936	,	-17191	,	-13673	,	-5.390562	,	0
10,54	,	120952	,	-17198	,	-13672	,	-6.1836185	,	0
10,54	,	120968	,	-17201	,	-13671	,	-6.8036194	,	0
10,54	,	121000	,	-17203	,	-13669	,	-7.263417	,	0
10,54	,	121016	,	-17208	,	-13674	,	-7.6188245	,	0
10,54	,	121048	,	-17204	,	-13668	,	-7.8867865	,	0
10,54	,	121064	,	-17210	,	-13676	,	-8.028511	,	0
10,54	,	121080	,	-17208	,	-13669	,	-8.0001955	,	0
10,54	,	121112	,	-17217	,	-13679	,	-7.8178463	,	0
10,54	,	121127	,	-17209	,	-13669	,	-7.537743	,	0
10,54	,	121143	,	-17213	,	-13675	,	-7.1668015	,	0
10,54	,	121176	,	-17220	,	-13678	,	-6.701024	,	0
10,54	,	121192	,	-17208	,	-13677	,	-6.182028	,	0
10,54	,	121208	,	-17212	,	-13679	,	-5.5731153	,	0
10,54	,	121240	,	-17200	,	-13676	,	-4.7389426	,	0
10,54	,	121256	,	-17185	,	-13681	,	-3.4778178	,	0
10,54	,	121288	,	-17187	,	-13672	,	-1.5584488	,	1
10,54	,	121304	,	-17182	,	-13671	,	1.0316267	,	2
10,54	,	121320	,	-17172	,	-13677	,	4.03666	,	4
10,54	,	121352	,	-17169	,	-13675	,	7.176118	,	7
10,54	,	121367	,	-17162	,	-13664	,	10.227602	,	10
10,54	,	121383	,	-17155	,	-13675	,	13.006161	,	13
10,54	,	121415	,	-17143	,	-13666	,	15.426077	,	15
10,54	,	121431	,	-17144	,	-13671	,	17.486378	,	17
10,54	,	121463	,	-17143	,	-13671	,	19.115822	,	19
10,54	,	121479	,	-17135	,	-13667	,	20.158865	,	19
10,54	,	121495	,	-17137	,	-13668	,	20.531904	,	19
10,54	,	121527	,	-17134	,	-13671	,	20.240246	,	17
10,54	,	121544	,	-17136	,	-13673	,	19.312336	,	14
10,54	,	121560	,	-17130	,	-13672	,	17.825506	,	11
10,54	,	121592	,	-17147	,	-13676	,	15.86769	,	8
10,54	,	121607	,	-17136	,	-13666	,	13.463237	,	6
10,54	,	121624	,	-17143	,	-13677	,	10.695204	,	4
10,54	,	121655	,	-17154	,	-13673	,	7.7197876	,	2
10,54	,	121671	,	-17139	,	-13670	,	4.6710715	,	1
10,54	,	121704	,	-17140	,	-13660	,	1.8216066	,	0
10,54	,	121720	,	-17142	,	-13658	,	-0.45739698	,	0
10,54	,	121736	,	-17152	,	-13666	,	-2.0365958	,	0
10,55	,	121768	,	-17143	,	-13656	,	-3.0547135	,	0
10,55	,	121783	,	-17145	,	-13667	,	-3.6392326	,	0
10,55	,	121799	,	-17141	,	-13663	,	-3.7963762	,	0
10,55	,	121831	,	-17148	,	-13663	,	-3.5523005	,	0
10,55	,	121848	,	-17154	,	-13669	,	-3.0868287	,	0
10,55	,	121879	,	-17156	,	-13667	,	-2.6941552	,	0
10,55	,	121895	,	-17160	,	-13671	,	-2.609455	,	0
10,55	,	121911	,	-17162	,	-13673	,	-2.9097824	,	0
10,55	,	121943	,	-17174	,	-13679	,	-3.5936275	,	0
10,55	,	121959	,	-17171	,	-13675	,	-4.655486	,	0
10,55	,	121975	,	-17176	,	-13677	,	-6.0034122	,	0
10,55	,	122008	,	-17175	,	-13671	,	-7.4202766	,	0
10,55	,	122023	,	-17166	,	-13674	,	-8.618334	,	0
10,55	,	122039	,	-17170	,	-13682	,	-9.285336	,	0
10,55	,	122071	,	-17181	,	-13674	,	-9.288407	,	0
10,55	,	122087	,	-17185	,	-13680	,	-8.841847	,	0
10,55	,	122119	,	-17202	,	-13687	,	-8.382903	,	0
10,55	,	122136	,	-17196	,	-13684	,	-8.317011	,	0
10,55	,	122151	,	-17204	,	-13687	,	-8.780212	,	0
10,55	,	122183	,	-17203	,	-13687	,	-9.628171	,	0
10,55	,	122199	,	-17212	,	-13688	,	-10.639038	,	0
10,55	,	122231	,	-17203	,	-13686	,	-11.597953	,	0
10,55	,	122247	,	-17217	,	-13691	,	-12.296417	,	0
10,55	,	122263	,	-17214	,	-13688	,	-12.6332855	,	0
10,55	,	122295	,	-17212	,	-13701	,	-12.59865	,	0
10,55	,	122311	,	-17208	,	-13686	,	-12.12773	,	0
10,55	,	122327	,	-17199	,	-13690	,	-11.090704	,	0
10,55	,	122359	,	-17192	,	-13686	,	-9.343895	,	1
10,55	,	122375	,	-17191	,	-13686	,	-6.828401	,	2
10,55	,	122407	,	-17188	,	-13683	,	-3.7075438	,	4
10,55	,	122423	,	-17183	,	-13677	,	-0.31388712	,	7
10,55	,	122439	,	-17184	,	-13680	,	3.0041125	,	10
10,55	,	122471	,	-17170	,	-13680	,	5.985522	,	13
10,55	,	122487	,	-17163	,	-13678	,	8.570005	,	15
10,55	,	122503	,	-17171	,	-13678	,	10.797325	,	17
10,55	,	122535	,	-17168	,	-13673	,	12.542322	,	19
10,55	,	122551	,	-17173	,	-13672	,	13.55229	,	19
10,55	,	122567	,	-17169	,	-13679	,	13.669159	,	19
10,55	,	122599	,	-17175	,	-13678	,	12.903702	,	17
10,55	,	122615	,	-17169	,	-13673	,	11.401345	,	14
10,55	,	122647	,	-17169	,	-13676	,	9.42017	,	11
10,55	,	122663	,	-17176	,	-13680	,	7.2469053	,	8
10,55	,	122679	,	-17180	,	-13681	,	5.037826	,	6
10,55	,	122711	,	-17169	,	-13677	,	2.8806143	,	4
10,55	,	122727	,	-17168	,	-13686	,	0.9935584	,	2
10,56	,	122743	,	-17176	,	-13687	,	-0.38879085	,	1
10,56	,	122775	,	-17185	,	-13674	,	-1.3045126	,	0
10,56	,	122791	,	-17183	,	-13681	,	-2.025528	,	0
10,56	,	122823	,	-17188	,	-13680	,	-2.7682648	,	0
10,56	,	122839	,	-17191	,	-13689	,	-3.5974383	,	0
10,56	,	122855	,	-17186	,	-13677	,	-4.4719706	,	0
10,56	,	122887	,	-17188	,	-13680	,	-5.240818	,	0
10,56	,	122903	,	-17181	,	-13682	,	-5.7036753	,	0
10,56	,	122919	,	-17192	,	-13677	,	-5.7471914	,	0
10,56	,	122951	,	-17193	,	-13688	,	-5.454195	,	0
10,56	,	122967	,	-17195	,	-13676	,	-5.044648	,	0
10,56	,	122983	,	-17193	,	-13686	,	-4.6774244	,	0
10,56	,	123015	,	-17202	,	-13678	,	-4.409652	,	0
10,56	,	123031	,	-17209	,	-13679	,	-4.3367386	,	0
10,56	,	123063	,	-17215	,	-13680	,	-4.6330194	,	0
10,56	,	123079	,	-17218	,	-13674	,	-5.4169493	,	0
10,56	,	123095	,	-17219	,	-13685	,	-6.6311364	,	0
10,56	,	123127	,	-17224	,	-13676	,	-8.067932	,	0
10,56	,	123143	,	-17226	,	-13672	,	-9.487583	,	0
10,56	,	123159	,	-17224	,	-13675	,	-10.674253	,	0
10,56	,	123191	,	-17233	,	-13669	,	-11.46206	,	0
10,56	,	123207	,	-17225	,	-13673	,	-11.781456	,	0
10,56	,	123239	,	-17234	,	-13671	,	-11.629343	,	0
10,56	,	123255	,	-17238	,	-13668	,	-11.090517	,	0
10,56	,	123271	,	-17235	,	-13673	,	-10.341949	,	0
10,56	,	123303	,	-17240	,	-13676	,	-9.518858	,	0
10,56	,	123319	,	-17243	,	-13677	,	-8.705469	,	0
10,56	,	123335	,	-17247	,	-13673	,	-8.008388	,	0
10,56	,	123367	,	-17244	,	-13672	,	-7.502068	,	0
10,56	,	123383	,	-17253	,	-13672	,	-7.1826415	,	0
10,56	,	123399	,	-17240	,	-13669	,	-6.978657	,	0
10,56	,	123431	,	-17232	,	-13676	,	-6.6668024	,	0
10,56	,	123447	,	-17223	,	-13667	,	-5.8687906	,	0
10,56	,	123479	,	-17226	,	-13690	,	-4.3201985	,	0
10,56	,	123495	,	-17218	,	-13662	,	-2.0717993	,	1
10,56	,	123511	,	-17226	,	-13671	,	0.5740864	,	3
10,56	,	123543	,	-17216	,	-13669	,	3.213211	,	5
10,56	,	123559	,	-17212	,	-13676	,	5.5430965	,	7
10,56	,	123575	,	-17207	,	-13674	,	7.479481	,	9
10,56	,	123607	,	-17213	,	-13674	,	9.008832	,	10
10,56	,	123623	,	-17207	,	-13675	,	10.049642	,	11
10,56	,	123654	,	-17201	,	-13680	,	10.564726	,	12
10,56	,	123671	,	-17210	,	-13675	,	10.625435	,	12
10,56	,	123687	,	-17198	,	-13681	,	10.307154	,	11
10,56	,	123718	,	-17193	,	-13680	,	9.749572	,	9
10,56	,	123734	,	-17203	,	-13667	,	9.153118	,	7
10,57	,	123751	,	-17202	,	-13671	,	8.536824	,	5
10,57	,	123783	,	-17192	,	-13669	,	7.8082957	,	3
10,57	,	123799	,	-17191	,	-13672	,	7.043173	,	2
10,57	,	123815	,	-17195	,	-13669	,	6.393347	,	1
10,57	,	123847	,	-17198	,	-13670	,	5.843565	,	0
10,57	,	123862	,	-17191	,	-13673	,	5.2800493	,	0
10,57	,	123894	,	-17195	,	-13670	,	4.673005	,	0
10,57	,	123911	,	-17186	,	-13666	,	4.0872917	,	0
10,57	,	123927	,	-17189	,	-13669	,	3.6288953	,	0
10,57	,	123958	,	-17194	,	-13677	,	3.3368254	,	0
10,57	,	123974	,	-17189	,	-13667	,	3.1203775	,	0
10,57	,	123990	,	-17174	,	-13672	,	2.9700727	,	0
10,57	,	124023	,	-17186	,	-13676	,	3.0413651	,	0
10,57	,	124039	,	-17192	,	-13671	,	3.3215122	,	0
10,57	,	124070	,	-17190	,	-13673	,	3.523266	,	0
10,57	,	124086	,	-17184	,	-13666	,	3.4371674	,	0
10,57	,	124102	,	-17194	,	-13672	,	3.07697	,	0
10,57	,	124134	,	-17193	,	-13678	,	2.483795	,	0
10,57	,	124151	,	-17196	,	-13675	,	1.6605217	,	0
10,57	,	124167	,	-17191	,	-13678	,	0.6763475	,	0
10,57	,	124199	,	-17199	,	-13685	,	-0.33672988	,	0
10,57	,	124215	,	-17204	,	-13673	,	-1.3257903	,	0
10,57	,	124231	,	-17205	,	-13682	,	-2.3516946	,	0
10,57	,	124262	,	-17208	,	-13676	,	-3.4500203	,	0
10,57	,	124278	,	-17201	,	-13675	,	-4.530041	,	0
10,57	,	124310	,	-17217	,	-13678	,	-5.459529	,	0
10,57	,	124326	,	-17220	,	-13678	,	-6.258866	,	0
10,57	,	124342	,	-17213	,	-13687	,	-7.025376	,	0
10,57	,	124375	,	-17230	,	-13690	,	-7.744324	,	0
10,57	,	124391	,	-17225	,	-13684	,	-8.403961	,	0
10,57	,	124407	,	-17226	,	-13686	,	-9.007805	,	0
10,57	,	124439	,	-17230	,	-13692	,	-9.459412	,	0
10,57	,	124454	,	-17225	,	-13679	,	-9.642288	,	0
10,57	,	124486	,	-17219	,	-13682	,	-9.433456	,	0
10,57	,	124502	,	-17225	,	-13683	,	-8.711147	,	0
10,57	,	124518	,	-17225	,	-13682	,	-7.5142136	,	0
10,57	,	124551	,	-17213	,	-13681	,	-5.996061	,	1
10,57	,	124567	,	-17213	,	-13676	,	-4.220501	,	2
10,57	,	124583	,	-17211	,	-13687	,	-2.212074	,	3
10,57	,	124614	,	-17207	,	-13672	,	-0.08105469	,	5
10,57	,	124630	,	-17203	,	-13676	,	2.036845	,	7
10,57	,	124646	,	-17207	,	-13681	,	4.009255	,	9
10,57	,	124679	,	-17209	,	-13687	,	5.6348515	,	10
10,57	,	124694	,	-17206	,	-13676	,	6.696278	,	11
10,57	,	124726	,	-17207	,	-13683	,	7.1098766	,	12
10,58	,	124742	,	-17202	,	-13678	,	6.95659	,	11
10,58	,	124758	,	-17198	,	-13682	,	6.439703	,	10
10,58	,	124790	,	-17201	,	-13684	,	5.801276	,	9
10,58	,	124806	,	-17200	,	-13681	,	5.177128	,	7
10,58	,	124822	,	-17211	,	-13687	,	4.532606	,	5
10,58	,	124854	,	-17195	,	-13683	,	3.7894468	,	3
10,58	,	124870	,	-17214	,	-13682	,	2.9563136	,	2
10,58	,	124902	,	-17204	,	-13690	,	2.042336	,	1
10,58	,	124918	,	-17210	,	-13684	,	1.044289	,	0
10,58	,	124934	,	-17210	,	-13685	,	0.032137275	,	0
10,58	,	124966	,	-17211	,	-13684	,	-0.9151512	,	0
10,58	,	124982	,	-17226	,	-13687	,	-1.8131869	,	0
10,58	,	124998	,	-17234	,	-13689	,	-2.85383	,	0
10,58	,	125031	,	-17226	,	-13688	,	-4.237587	,	0
10,58	,	125046	,	-17226	,	-13689	,	-5.844242	,	0
10,58	,	125062	,	-17227	,	-13696	,	-7.301879	,	0
10,58	,	125094	,	-17229	,	-13691	,	-8.311991	,	0
10,58	,	125110	,	-17241	,	-13690	,	-8.82025	,	0
10,58	,	125142	,	-17242	,	-13689	,	-9.010433	,	0
10,58	,	125158	,	-17240	,	-13686	,	-9.094793	,	0
