Data recorded on Mon Jul 24 08-12-54 CAT 2017
Time: 8:12:57
Time		Millis		IR PPG		Red PPG		Filtered		SSF
13,6	,	227381	,	-25389	,	-25428	,	-1.9672992	,	1
13,6	,	227396	,	-25383	,	-25445	,	-0.028887749	,	2
13,6	,	227412	,	-25388	,	-25402	,	2.1106274	,	3
13,6	,	227445	,	-25389	,	-25433	,	4.179275	,	5
13,6	,	227460	,	-25380	,	-25433	,	5.879353	,	7
13,6	,	227493	,	-25396	,	-25434	,	7.02946	,	8
13,6	,	227509	,	-25397	,	-25432	,	7.4522457	,	9
13,6	,	227525	,	-25392	,	-25429	,	7.008555	,	9
13,6	,	227556	,	-25391	,	-25431	,	5.83902	,	9
13,6	,	227572	,	-25396	,	-25439	,	4.279939	,	8
13,6	,	227589	,	-25388	,	-25441	,	2.6378431	,	7
13,6	,	227620	,	-25388	,	-25433	,	1.1860385	,	6
13,6	,	227636	,	-25400	,	-25437	,	0.09189296	,	4
13,6	,	227669	,	-25399	,	-25423	,	-0.7268877	,	2
13,6	,	227685	,	-25404	,	-25428	,	-1.4657488	,	1
13,6	,	227701	,	-25393	,	-25439	,	-2.1882422	,	0
13,6	,	227732	,	-25384	,	-25437	,	-2.713324	,	0
13,6	,	227748	,	-25397	,	-25432	,	-2.7770321	,	0
13,6	,	227764	,	-25399	,	-25437	,	-2.398071	,	0
13,6	,	227796	,	-25399	,	-25432	,	-1.8744695	,	0
13,6	,	227812	,	-25401	,	-25441	,	-1.4590564	,	0
13,6	,	227828	,	-25399	,	-25437	,	-1.2426211	,	0
13,6	,	227860	,	-25406	,	-25438	,	-1.2306488	,	0
13,6	,	227876	,	-25412	,	-25447	,	-1.456219	,	0
13,6	,	227908	,	-25425	,	-25427	,	-2.060046	,	0
13,6	,	227924	,	-25416	,	-25445	,	-3.1691191	,	0
13,6	,	227940	,	-25436	,	-25445	,	-4.7343173	,	0
13,6	,	227972	,	-25420	,	-25447	,	-6.5666656	,	0
13,6	,	227989	,	-25418	,	-25439	,	-8.306797	,	0
13,6	,	228004	,	-25400	,	-25437	,	-9.384214	,	0
13,6	,	228037	,	-25401	,	-25433	,	-9.256931	,	0
13,6	,	228052	,	-25399	,	-25432	,	-7.7405596	,	0
13,6	,	228084	,	-25392	,	-25436	,	-5.0797853	,	1
13,6	,	228100	,	-25380	,	-25422	,	-1.663126	,	3
13,6	,	228116	,	-25384	,	-25439	,	2.1706314	,	6
13,6	,	228148	,	-25387	,	-25405	,	5.9894886	,	9
13,6	,	228164	,	-25376	,	-25431	,	9.287209	,	12
13,6	,	228180	,	-25374	,	-25430	,	11.775814	,	15
13,6	,	228212	,	-25382	,	-25422	,	13.385381	,	17
13,6	,	228228	,	-25386	,	-25426	,	14.009003	,	18
13,6	,	228244	,	-25389	,	-25435	,	13.516888	,	18
13,6	,	228276	,	-25379	,	-25424	,	11.991709	,	17
13,6	,	228292	,	-25384	,	-25435	,	9.801797	,	15
13,6	,	228324	,	-25374	,	-25430	,	7.427743	,	12
13,6	,	228340	,	-25371	,	-25424	,	5.313706	,	9
13,6	,	228356	,	-25372	,	-25442	,	3.7818637	,	6
13,7	,	228388	,	-25374	,	-25420	,	2.907991	,	3
13,7	,	228404	,	-25381	,	-25426	,	2.5085135	,	1
13,7	,	228420	,	-25376	,	-25420	,	2.2937572	,	0
13,7	,	228452	,	-25388	,	-25427	,	2.016642	,	0
13,7	,	228468	,	-25391	,	-25432	,	1.4686278	,	0
13,7	,	228500	,	-25389	,	-25426	,	0.5171957	,	0
13,7	,	228516	,	-25387	,	-25429	,	-0.7434623	,	0
13,7	,	228532	,	-25388	,	-25425	,	-2.0369086	,	0
13,7	,	228564	,	-25391	,	-25428	,	-3.1213279	,	0
13,7	,	228580	,	-25402	,	-25427	,	-3.951637	,	0
13,7	,	228596	,	-25398	,	-25432	,	-4.6541624	,	0
13,7	,	228628	,	-25417	,	-25426	,	-5.3946934	,	0
13,7	,	228644	,	-25411	,	-25423	,	-6.33018	,	0
13,7	,	228660	,	-25410	,	-25425	,	-7.472543	,	0
13,7	,	228692	,	-25415	,	-25435	,	-8.604374	,	0
13,7	,	228708	,	-25419	,	-25439	,	-9.510849	,	0
13,7	,	228740	,	-25412	,	-25431	,	-10.08753	,	0
13,7	,	228756	,	-25418	,	-25437	,	-10.237524	,	0
13,7	,	228772	,	-25424	,	-25438	,	-9.953446	,	0
13,7	,	228804	,	-25409	,	-25447	,	-9.33425	,	0
13,7	,	228820	,	-25398	,	-25440	,	-8.309896	,	0
13,7	,	228836	,	-25389	,	-25425	,	-6.5877185	,	1
13,7	,	228868	,	-25386	,	-25444	,	-3.9687524	,	2
13,7	,	228884	,	-25388	,	-25430	,	-0.5970452	,	4
13,7	,	228916	,	-25387	,	-25415	,	3.0627766	,	7
13,7	,	228932	,	-25376	,	-25429	,	6.497437	,	10
13,7	,	228948	,	-25379	,	-25433	,	9.390425	,	13
13,7	,	228980	,	-25382	,	-25435	,	11.547595	,	15
13,7	,	228996	,	-25380	,	-25423	,	12.78595	,	17
13,7	,	229012	,	-25388	,	-25421	,	12.999504	,	18
13,7	,	229044	,	-25379	,	-25416	,	12.22478	,	17
13,7	,	229060	,	-25379	,	-25421	,	10.695909	,	16
13,7	,	229076	,	-25382	,	-25426	,	8.773327	,	14
13,7	,	229108	,	-25376	,	-25438	,	6.770334	,	11
13,7	,	229124	,	-25372	,	-25407	,	4.95765	,	8
13,7	,	229156	,	-25382	,	-25413	,	3.5390444	,	5
13,7	,	229172	,	-25371	,	-25414	,	2.5409346	,	3
13,7	,	229188	,	-25379	,	-25421	,	1.8947468	,	1
13,7	,	229220	,	-25373	,	-25408	,	1.5293067	,	0
13,7	,	229236	,	-25376	,	-25410	,	1.3652792	,	0
13,7	,	229252	,	-25375	,	-25416	,	1.3256505	,	0
13,7	,	229284	,	-25370	,	-25413	,	1.3585439	,	0
13,7	,	229300	,	-25373	,	-25419	,	1.4536471	,	0
13,7	,	229332	,	-25378	,	-25413	,	1.562607	,	0
13,7	,	229348	,	-25391	,	-25426	,	1.4890425	,	0
13,7	,	229364	,	-25393	,	-25402	,	0.93827415	,	0
13,8	,	229396	,	-25392	,	-25421	,	-0.24467486	,	0
13,8	,	229412	,	-25392	,	-25419	,	-1.902309	,	0
13,8	,	229428	,	-25387	,	-25422	,	-3.6595442	,	0
13,8	,	229460	,	-25388	,	-25415	,	-5.117606	,	0
13,8	,	229475	,	-25396	,	-25415	,	-6.0407534	,	0
13,8	,	229491	,	-25397	,	-25423	,	-6.4606996	,	0
13,8	,	229523	,	-25398	,	-25415	,	-6.5480156	,	0
13,8	,	229540	,	-25411	,	-25422	,	-6.492302	,	0
13,8	,	229572	,	-25391	,	-25415	,	-6.437939	,	0
13,8	,	229588	,	-25408	,	-25436	,	-6.354862	,	0
13,8	,	229604	,	-25395	,	-25401	,	-6.132324	,	0
13,8	,	229635	,	-25394	,	-25413	,	-5.6797485	,	0
13,8	,	229652	,	-25382	,	-25409	,	-4.83727	,	0
13,8	,	229668	,	-25386	,	-25407	,	-3.4556975	,	0
13,8	,	229700	,	-25375	,	-25400	,	-1.5478106	,	1
13,8	,	229715	,	-25365	,	-25400	,	0.789865	,	2
13,8	,	229747	,	-25371	,	-25403	,	3.4452467	,	4
13,8	,	229763	,	-25364	,	-25402	,	6.174791	,	6
13,8	,	229780	,	-25371	,	-25399	,	8.618459	,	8
13,8	,	229812	,	-25369	,	-25397	,	10.427699	,	10
13,8	,	229828	,	-25364	,	-25414	,	11.385059	,	11
13,8	,	229844	,	-25376	,	-25378	,	11.462135	,	11
13,8	,	229875	,	-25380	,	-25408	,	10.667822	,	11
13,8	,	229891	,	-25363	,	-25409	,	9.084593	,	10
13,8	,	229907	,	-25378	,	-25402	,	7.038199	,	9
13,8	,	229940	,	-25377	,	-25384	,	4.8615136	,	7
13,8	,	229956	,	-25373	,	-25407	,	2.7268138	,	5
13,8	,	229988	,	-25377	,	-25393	,	0.80192995	,	3
13,8	,	230004	,	-25376	,	-25381	,	-0.76090646	,	1
13,8	,	230020	,	-25378	,	-25396	,	-1.9056584	,	0
13,8	,	230051	,	-25362	,	-25402	,	-2.5708222	,	0
13,8	,	230067	,	-25373	,	-25403	,	-2.6461413	,	0
13,8	,	230084	,	-25379	,	-25378	,	-2.1979094	,	0
13,8	,	230116	,	-25377	,	-25401	,	-1.5490489	,	0
13,8	,	230132	,	-25386	,	-25405	,	-1.0314949	,	0
13,8	,	230163	,	-25394	,	-25405	,	-0.90189826	,	0
13,8	,	230179	,	-25396	,	-25384	,	-1.3677634	,	0
13,8	,	230195	,	-25396	,	-25398	,	-2.4538593	,	0
13,8	,	230227	,	-25394	,	-25415	,	-3.9329479	,	0
13,8	,	230243	,	-25397	,	-25406	,	-5.45239	,	0
13,8	,	230259	,	-25395	,	-25405	,	-6.7055354	,	0
13,8	,	230291	,	-25402	,	-25404	,	-7.525346	,	0
13,8	,	230307	,	-25407	,	-25416	,	-7.9283323	,	0
13,8	,	230323	,	-25406	,	-25405	,	-8.058025	,	0
13,8	,	230355	,	-25400	,	-25410	,	-7.9925594	,	0
13,8	,	230371	,	-25401	,	-25419	,	-7.6632786	,	0
13,9	,	230403	,	-25410	,	-25407	,	-7.036284	,	0
13,9	,	230420	,	-25401	,	-25403	,	-6.229775	,	0
13,9	,	230435	,	-25400	,	-25401	,	-5.3383007	,	0
13,9	,	230467	,	-25392	,	-25409	,	-4.302825	,	0
13,9	,	230483	,	-25397	,	-25407	,	-3.0321984	,	1
13,9	,	230499	,	-25397	,	-25405	,	-1.5791938	,	2
13,9	,	230531	,	-25389	,	-25398	,	-0.11330342	,	3
13,9	,	230547	,	-25388	,	-25404	,	1.2706733	,	4
13,9	,	230579	,	-25393	,	-25396	,	2.5379114	,	5
13,9	,	230595	,	-25390	,	-25408	,	3.5785837	,	6
13,9	,	230611	,	-25393	,	-25407	,	4.266139	,	7
13,9	,	230644	,	-25388	,	-25408	,	4.5644197	,	7
13,9	,	230659	,	-25389	,	-25402	,	4.534404	,	7
13,9	,	230691	,	-25401	,	-25402	,	4.221548	,	6
13,9	,	230707	,	-25398	,	-25401	,	3.5577965	,	5
13,9	,	230723	,	-25396	,	-25393	,	2.5187318	,	4
13,9	,	230755	,	-25396	,	-25388	,	1.2759355	,	3
13,9	,	230771	,	-25389	,	-25403	,	0.10849798	,	2
13,9	,	230787	,	-25392	,	-25403	,	-0.7315997	,	1
13,9	,	230819	,	-25398	,	-25384	,	-1.1583176	,	0
13,9	,	230835	,	-25398	,	-25402	,	-1.2990389	,	0
13,9	,	230851	,	-25392	,	-25395	,	-1.3120065	,	0
13,9	,	230883	,	-25397	,	-25392	,	-1.2417538	,	0
13,9	,	230899	,	-25392	,	-25382	,	-1.083702	,	0
13,9	,	230931	,	-25401	,	-25402	,	-0.8719338	,	0
13,9	,	230947	,	-25401	,	-25411	,	-0.71173745	,	0
13,9	,	230963	,	-25405	,	-25410	,	-0.73971343	,	0
13,9	,	230995	,	-25403	,	-25399	,	-1.0231601	,	0
13,9	,	231011	,	-25415	,	-25420	,	-1.5656865	,	0
13,9	,	231027	,	-25419	,	-25392	,	-2.4113805	,	0
13,9	,	231059	,	-25425	,	-25411	,	-3.627521	,	0
13,9	,	231075	,	-25429	,	-25408	,	-5.1997476	,	0
13,9	,	231107	,	-25414	,	-25415	,	-6.930023	,	0
13,9	,	231123	,	-25427	,	-25421	,	-8.431677	,	0
13,9	,	231139	,	-25426	,	-25409	,	-9.402763	,	0
13,9	,	231171	,	-25417	,	-25412	,	-9.7548895	,	0
13,9	,	231187	,	-25406	,	-25407	,	-9.373318	,	0
13,9	,	231203	,	-25413	,	-25408	,	-8.1129265	,	0
13,9	,	231235	,	-25399	,	-25405	,	-6.0207143	,	1
13,9	,	231251	,	-25400	,	-25405	,	-3.3002896	,	3
13,9	,	231283	,	-25395	,	-25387	,	-0.20668268	,	5
13,9	,	231299	,	-25407	,	-25406	,	2.8890712	,	8
13,9	,	231315	,	-25409	,	-25410	,	5.475691	,	11
13,9	,	231347	,	-25415	,	-25413	,	7.0639973	,	13
13,9	,	231363	,	-25411	,	-25412	,	7.420248	,	14
13,9	,	231379	,	-25416	,	-25409	,	6.648061	,	14
13,10	,	231411	,	-25416	,	-25411	,	5.057148	,	14
13,10	,	231427	,	-25417	,	-25402	,	3.005537	,	13
13,10	,	231443	,	-25410	,	-25415	,	0.86967087	,	11
13,10	,	231475	,	-25399	,	-25399	,	-0.91061664	,	9
13,10	,	231491	,	-25399	,	-25408	,	-1.9018751	,	6
13,10	,	231523	,	-25400	,	-25401	,	-1.9149349	,	3
13,10	,	231539	,	-25417	,	-25408	,	-1.1897835	,	1
13,10	,	231555	,	-25426	,	-25416	,	-0.3476882	,	0
13,10	,	231587	,	-25433	,	-25412	,	-0.085561514	,	0
13,10	,	231603	,	-25435	,	-25419	,	-0.797718	,	0
13,10	,	231619	,	-25423	,	-25420	,	-2.3800874	,	0
13,10	,	231651	,	-25432	,	-25423	,	-4.3384914	,	0
13,10	,	231667	,	-25440	,	-25416	,	-6.2040253	,	0
13,10	,	231699	,	-25440	,	-25417	,	-7.7976456	,	0
13,10	,	231715	,	-25438	,	-25424	,	-9.052647	,	0
13,10	,	231731	,	-25435	,	-25417	,	-9.827221	,	0
13,10	,	231763	,	-25444	,	-25415	,	-10.007399	,	0
13,10	,	231779	,	-25440	,	-25424	,	-9.653971	,	0
13,10	,	231795	,	-25445	,	-25427	,	-8.933592	,	0
13,10	,	231827	,	-25444	,	-25430	,	-8.003706	,	0
13,10	,	231843	,	-25439	,	-25426	,	-6.967832	,	0
13,10	,	231859	,	-25438	,	-25427	,	-5.8377104	,	1
13,10	,	231891	,	-25420	,	-25424	,	-4.5112667	,	2
13,10	,	231907	,	-25427	,	-25413	,	-2.821782	,	3
13,10	,	231939	,	-25420	,	-25422	,	-0.73960304	,	4
13,10	,	231955	,	-25426	,	-25419	,	1.5232711	,	6
13,10	,	231971	,	-25410	,	-25419	,	3.7014103	,	8
13,10	,	232003	,	-25422	,	-25421	,	5.6312137	,	10
13,10	,	232019	,	-25421	,	-25417	,	7.1404843	,	11
13,10	,	232035	,	-25419	,	-25419	,	8.01501	,	12
13,10	,	232067	,	-25420	,	-25419	,	8.177824	,	11
13,10	,	232083	,	-25419	,	-25408	,	7.7197466	,	10
13,10	,	232114	,	-25419	,	-25424	,	6.8030996	,	9
13,10	,	232131	,	-25419	,	-25417	,	5.6117654	,	8
13,10	,	232146	,	-25404	,	-25415	,	4.384325	,	6
13,10	,	232179	,	-25396	,	-25401	,	3.500257	,	4
13,10	,	232194	,	-25397	,	-25403	,	3.3327894	,	2
13,10	,	232210	,	-25397	,	-25403	,	3.9438374	,	1
13,10	,	232243	,	-25394	,	-25410	,	5.0750875	,	0
13,10	,	232259	,	-25402	,	-25394	,	6.349143	,	1
13,10	,	232275	,	-25415	,	-25407	,	7.304821	,	2
13,10	,	232306	,	-25413	,	-25395	,	7.4567046	,	2
13,10	,	232322	,	-25415	,	-25412	,	6.5827465	,	2
13,10	,	232355	,	-25411	,	-25398	,	4.863529	,	2
13,10	,	232371	,	-25409	,	-25399	,	2.7302656	,	2
13,11	,	232387	,	-25414	,	-25386	,	0.63096714	,	2
13,11	,	232419	,	-25424	,	-25398	,	-1.2034082	,	2
13,11	,	232435	,	-25419	,	-25407	,	-2.7806358	,	2
13,11	,	232451	,	-25417	,	-25405	,	-4.095561	,	1
13,11	,	232483	,	-25426	,	-25430	,	-5.053069	,	0
13,11	,	232498	,	-25414	,	-25410	,	-5.602539	,	0
13,11	,	232530	,	-25438	,	-25426	,	-5.8022137	,	0
13,11	,	232547	,	-25424	,	-25416	,	-5.8393126	,	0
13,11	,	232562	,	-25413	,	-25410	,	-5.7856975	,	0
13,11	,	232594	,	-25401	,	-25412	,	-5.3412056	,	0
13,11	,	232610	,	-25402	,	-25412	,	-4.118498	,	0
13,11	,	232627	,	-25393	,	-25405	,	-2.0222807	,	1
13,11	,	232658	,	-25399	,	-25410	,	0.71680903	,	3
13,11	,	232674	,	-25396	,	-25402	,	3.656233	,	5
13,11	,	232690	,	-25369	,	-25406	,	6.4419518	,	7
13,11	,	232723	,	-25394	,	-25430	,	8.985809	,	9
13,11	,	232739	,	-25384	,	-25393	,	11.117538	,	11
13,11	,	232770	,	-25391	,	-25420	,	12.484262	,	13
13,11	,	232786	,	-25400	,	-25420	,	12.819348	,	14
13,11	,	232802	,	-25398	,	-25422	,	11.999999	,	14
13,11	,	232834	,	-25399	,	-25428	,	10.121773	,	13
13,11	,	232850	,	-25398	,	-25424	,	7.534303	,	11
13,11	,	232866	,	-25386	,	-25416	,	4.7376533	,	9
13,11	,	232898	,	-25390	,	-25426	,	2.2765703	,	7
13,11	,	232914	,	-25394	,	-25417	,	0.50111127	,	5
13,11	,	232946	,	-25400	,	-25423	,	-0.6093745	,	3
13,11	,	232963	,	-25401	,	-25434	,	-1.3139876	,	1
13,11	,	232978	,	-25391	,	-25399	,	-1.8183277	,	0
13,11	,	233010	,	-25396	,	-25416	,	-2.1168013	,	0
13,11	,	233026	,	-25402	,	-25425	,	-2.1707442	,	0
13,11	,	233042	,	-25404	,	-25430	,	-2.1085646	,	0
13,11	,	233074	,	-25410	,	-25415	,	-2.1426845	,	0
13,11	,	233090	,	-25401	,	-25423	,	-2.3871307	,	0
13,11	,	233106	,	-25407	,	-25425	,	-2.7720125	,	0
13,11	,	233138	,	-25408	,	-25418	,	-3.158068	,	0
13,11	,	233154	,	-25411	,	-25428	,	-3.4934993	,	0
13,11	,	233186	,	-25412	,	-25426	,	-3.7982254	,	0
13,11	,	233202	,	-25419	,	-25432	,	-4.1138277	,	0
13,11	,	233218	,	-25417	,	-25404	,	-4.4886255	,	0
13,11	,	233250	,	-25400	,	-25415	,	-4.8291373	,	0
13,11	,	233266	,	-25393	,	-25410	,	-4.765525	,	0
13,11	,	233282	,	-25396	,	-25407	,	-3.913934	,	0
13,11	,	233314	,	-25379	,	-25402	,	-2.18686	,	0
13,11	,	233330	,	-25377	,	-25397	,	0.30948424	,	1
13,11	,	233362	,	-25385	,	-25392	,	3.3197765	,	3
13,11	,	233378	,	-25377	,	-25394	,	6.360844	,	6
13,12	,	233394	,	-25377	,	-25380	,	8.956311	,	9
13,12	,	233426	,	-25360	,	-25379	,	10.91726	,	11
13,12	,	233442	,	-25375	,	-25402	,	12.280346	,	12
13,12	,	233458	,	-25379	,	-25380	,	12.98497	,	13
13,12	,	233490	,	-25377	,	-25395	,	12.823534	,	13
13,12	,	233506	,	-25373	,	-25384	,	11.769818	,	13
13,12	,	233522	,	-25374	,	-25394	,	10.074175	,	12
13,12	,	233554	,	-25377	,	-25384	,	8.053053	,	10
13,12	,	233570	,	-25375	,	-25386	,	5.9521003	,	7
13,12	,	233602	,	-25382	,	-25383	,	3.9278746	,	4
13,12	,	233618	,	-25370	,	-25376	,	2.098086	,	2
13,12	,	233634	,	-25376	,	-25387	,	0.6236532	,	1
13,12	,	233666	,	-25381	,	-25374	,	-0.39507282	,	0
13,12	,	233682	,	-25383	,	-25382	,	-1.0637043	,	0
13,12	,	233698	,	-25384	,	-25367	,	-1.5744781	,	0
13,12	,	233730	,	-25376	,	-25363	,	-2.0072556	,	0
13,12	,	233746	,	-25392	,	-25375	,	-2.345145	,	0
13,12	,	233778	,	-25395	,	-25383	,	-2.684595	,	0
13,12	,	233794	,	-25399	,	-25373	,	-3.2431917	,	0
13,12	,	233810	,	-25399	,	-25377	,	-4.119714	,	0
13,12	,	233842	,	-25401	,	-25379	,	-5.2126217	,	0
13,12	,	233858	,	-25397	,	-25390	,	-6.3030415	,	0
13,12	,	233874	,	-25396	,	-25371	,	-7.1233864	,	0
13,12	,	233906	,	-25396	,	-25352	,	-7.451441	,	0
13,12	,	233922	,	-25399	,	-25381	,	-7.2258854	,	0
13,12	,	233938	,	-25395	,	-25366	,	-6.5452356	,	0
13,12	,	233970	,	-25389	,	-25385	,	-5.520398	,	0
13,12	,	233986	,	-25383	,	-25381	,	-4.156479	,	1
13,12	,	234018	,	-25374	,	-25369	,	-2.3825998	,	2
13,12	,	234034	,	-25378	,	-25361	,	-0.1925509	,	3
13,12	,	234050	,	-25376	,	-25367	,	2.2203605	,	5
13,12	,	234082	,	-25360	,	-25358	,	4.596258	,	7
13,12	,	234098	,	-25366	,	-25352	,	6.8244267	,	9
13,12	,	234114	,	-25368	,	-25365	,	8.790069	,	11
13,12	,	234146	,	-25359	,	-25367	,	10.269736	,	12
13,12	,	234162	,	-25350	,	-25357	,	11.199435	,	13
13,12	,	234194	,	-25370	,	-25363	,	11.664472	,	12
13,12	,	234210	,	-25372	,	-25362	,	11.547057	,	11
13,12	,	234226	,	-25366	,	-25353	,	10.620649	,	10
13,12	,	234258	,	-25374	,	-25352	,	8.911444	,	8
13,12	,	234273	,	-25365	,	-25369	,	6.6857157	,	6
13,12	,	234290	,	-25365	,	-25346	,	4.3175197	,	4
13,12	,	234322	,	-25357	,	-25368	,	2.226389	,	2
13,12	,	234338	,	-25372	,	-25360	,	0.69052625	,	1
13,12	,	234354	,	-25378	,	-25363	,	-0.36368203	,	0
13,13	,	234386	,	-25387	,	-25374	,	-1.2986435	,	0
13,13	,	234402	,	-25368	,	-25358	,	-2.3699331	,	0
13,13	,	234434	,	-25365	,	-25366	,	-3.398461	,	0
13,13	,	234450	,	-25378	,	-25350	,	-4.021781	,	0
13,13	,	234466	,	-25384	,	-25367	,	-4.2141914	,	0
13,13	,	234498	,	-25379	,	-25373	,	-4.243395	,	0
13,13	,	234514	,	-25377	,	-25364	,	-4.249156	,	0
13,13	,	234529	,	-25381	,	-25372	,	-4.182033	,	0
13,13	,	234562	,	-25382	,	-25370	,	-4.015156	,	0
13,13	,	234578	,	-25396	,	-25366	,	-3.8559592	,	0
13,13	,	234610	,	-25383	,	-25362	,	-3.8686204	,	0
13,13	,	234626	,	-25396	,	-25369	,	-4.0989733	,	0
13,13	,	234642	,	-25390	,	-25358	,	-4.4777007	,	0
13,13	,	234674	,	-25402	,	-25391	,	-4.945312	,	0
13,13	,	234690	,	-25389	,	-25359	,	-5.4400616	,	0
13,13	,	234706	,	-25375	,	-25370	,	-5.7274437	,	0
13,13	,	234737	,	-25358	,	-25354	,	-5.3045855	,	0
13,13	,	234753	,	-25367	,	-25353	,	-3.7321465	,	0
13,13	,	234785	,	-25363	,	-25361	,	-1.0898907	,	1
13,13	,	234802	,	-25358	,	-25358	,	2.1157413	,	3
13,13	,	234818	,	-25361	,	-25355	,	5.3471494	,	6
13,13	,	234849	,	-25360	,	-25356	,	8.153636	,	9
13,13	,	234866	,	-25364	,	-25360	,	10.165263	,	11
13,13	,	234881	,	-25351	,	-25352	,	11.213782	,	13
13,13	,	234913	,	-25375	,	-25373	,	11.319809	,	14
13,13	,	234930	,	-25368	,	-25339	,	10.477907	,	14
13,13	,	234946	,	-25374	,	-25354	,	8.70744	,	14
13,13	,	234977	,	-25375	,	-25362	,	6.232181	,	13
13,13	,	234993	,	-25380	,	-25366	,	3.3782864	,	11
13,13	,	235025	,	-25372	,	-25365	,	0.4848733	,	8
13,13	,	235041	,	-25370	,	-25357	,	-2.0576787	,	5
13,13	,	235057	,	-25373	,	-25362	,	-3.9046624	,	3
13,13	,	235089	,	-25361	,	-25365	,	-4.8728065	,	1
13,13	,	235106	,	-25371	,	-25357	,	-4.9267635	,	0
13,13	,	235121	,	-25372	,	-25372	,	-4.2413664	,	0
13,13	,	235154	,	-25368	,	-25386	,	-3.166866	,	0
13,13	,	235170	,	-25380	,	-25350	,	-2.0410326	,	1
13,13	,	235201	,	-25368	,	-25368	,	-1.1212755	,	2
13,13	,	235217	,	-25366	,	-25365	,	-0.47335577	,	2
13,13	,	235233	,	-25382	,	-25353	,	-0.028404951	,	2
13,13	,	235265	,	-25376	,	-25365	,	0.15189475	,	2
13,13	,	235281	,	-25393	,	-25361	,	-0.0926037	,	2
13,13	,	235297	,	-25381	,	-25368	,	-0.83685756	,	2
13,13	,	235329	,	-25387	,	-25353	,	-1.9593316	,	2
13,13	,	235345	,	-25388	,	-25379	,	-3.1927018	,	2
13,13	,	235361	,	-25387	,	-25374	,	-4.3109283	,	1
13,14	,	235393	,	-25383	,	-25390	,	-5.1483135	,	0
13,14	,	235409	,	-25381	,	-25338	,	-5.5458484	,	0
13,14	,	235441	,	-25361	,	-25347	,	-5.306623	,	0
13,14	,	235457	,	-25359	,	-25338	,	-4.1667585	,	0
13,14	,	235473	,	-25352	,	-25330	,	-1.9888902	,	1
13,14	,	235505	,	-25352	,	-25284	,	1.0410016	,	3
13,14	,	235521	,	-25333	,	-25280	,	4.557951	,	6
13,14	,	235537	,	-25324	,	-25266	,	8.307933	,	9
13,14	,	235570	,	-25310	,	-25210	,	12.201996	,	12
13,14	,	235585	,	-25305	,	-25200	,	16.153543	,	15
13,14	,	235617	,	-25284	,	-25191	,	20.023907	,	18
13,14	,	235633	,	-25292	,	-25193	,	23.6438	,	21
13,14	,	235649	,	-25290	,	-25168	,	26.679127	,	24
13,14	,	235681	,	-25296	,	-25203	,	28.615522	,	26
13,14	,	235697	,	-25300	,	-25211	,	28.997261	,	25
13,14	,	235713	,	-25309	,	-25224	,	27.58537	,	22
13,14	,	235746	,	-25314	,	-25230	,	24.382195	,	19
13,14	,	235761	,	-25325	,	-25231	,	19.61845	,	16
13,14	,	235777	,	-25332	,	-25248	,	13.682916	,	13
13,14	,	235809	,	-25335	,	-25245	,	7.070467	,	10
13,14	,	235825	,	-25339	,	-25277	,	0.37160492	,	7
13,14	,	235857	,	-25354	,	-25286	,	-5.867411	,	4
13,14	,	235873	,	-25366	,	-25303	,	-11.3700485	,	1
13,14	,	235889	,	-25379	,	-25295	,	-16.145002	,	0
13,14	,	235921	,	-25386	,	-25329	,	-20.289228	,	0
13,14	,	235937	,	-25403	,	-25375	,	-23.861902	,	0
13,14	,	235953	,	-25419	,	-25399	,	-26.958368	,	0
13,14	,	235985	,	-25438	,	-25425	,	-29.786922	,	0
13,14	,	236001	,	-25450	,	-25441	,	-32.567207	,	0
13,14	,	236033	,	-25468	,	-25452	,	-35.391228	,	0
13,14	,	236049	,	-25474	,	-25473	,	-38.18677	,	0
13,14	,	236065	,	-25479	,	-25485	,	-40.694626	,	0
13,14	,	236097	,	-25477	,	-25505	,	-42.468445	,	0
13,14	,	236113	,	-25499	,	-25537	,	-43.111664	,	0
13,14	,	236129	,	-25496	,	-25528	,	-42.56946	,	0
13,14	,	236161	,	-25509	,	-25571	,	-41.05019	,	0
13,14	,	236177	,	-25526	,	-25609	,	-38.886017	,	1
13,14	,	236193	,	-25533	,	-25615	,	-36.544746	,	3
13,14	,	236225	,	-25533	,	-25621	,	-34.40434	,	5
13,14	,	236241	,	-25543	,	-25633	,	-32.539528	,	7
13,14	,	236273	,	-25558	,	-25643	,	-30.920813	,	8
13,14	,	236289	,	-25569	,	-25655	,	-29.651348	,	9
13,14	,	236305	,	-25570	,	-25663	,	-28.85035	,	10
13,14	,	236337	,	-25569	,	-25663	,	-28.39566	,	10
13,14	,	236353	,	-25576	,	-25663	,	-27.941948	,	10
13,14	,	236369	,	-25566	,	-25661	,	-27.129257	,	9
13,15	,	236401	,	-25569	,	-25675	,	-25.665089	,	7
13,15	,	236417	,	-25577	,	-25671	,	-23.438002	,	6
13,15	,	236449	,	-25567	,	-25675	,	-20.602715	,	6
13,15	,	236465	,	-25569	,	-25675	,	-17.377623	,	7
13,15	,	236481	,	-25578	,	-25682	,	-13.972495	,	9
13,15	,	236513	,	-25580	,	-25681	,	-10.728005	,	11
13,15	,	236529	,	-25574	,	-25689	,	-7.978834	,	14
13,15	,	236545	,	-25574	,	-25681	,	-5.811426	,	16
