Data recorded on Tue Jul 25 10-32-48 CAT 2017
Time: 10:32:57
Time		Millis		IR PPG		Red PPG		Filtered		SSF
33,19	,	39412	,	-22975	,	-20676	,	45.709732	,	47
33,19	,	39428	,	-22949	,	-20672	,	55.17136	,	57
33,19	,	39461	,	-22950	,	-20664	,	62.56839	,	66
33,19	,	39476	,	-22940	,	-20668	,	67.45081	,	72
33,19	,	39508	,	-22923	,	-20659	,	69.556496	,	73
33,19	,	39524	,	-22916	,	-20665	,	69.04384	,	70
33,19	,	39540	,	-22915	,	-20655	,	66.36343	,	63
33,19	,	39572	,	-22912	,	-20651	,	61.95174	,	54
33,19	,	39588	,	-22908	,	-20655	,	56.201706	,	43
33,19	,	39604	,	-22899	,	-20647	,	49.589912	,	32
33,19	,	39636	,	-22907	,	-20649	,	42.645287	,	22
33,19	,	39652	,	-22902	,	-20647	,	35.762993	,	13
33,19	,	39684	,	-22907	,	-20656	,	29.168484	,	6
33,19	,	39700	,	-22907	,	-20635	,	23.00347	,	2
33,20	,	39716	,	-22904	,	-20646	,	17.38649	,	0
33,20	,	39748	,	-22899	,	-20630	,	12.492346	,	0
33,20	,	39764	,	-22909	,	-20638	,	8.486821	,	0
33,20	,	39781	,	-22917	,	-20634	,	5.306032	,	0
33,20	,	39812	,	-22926	,	-20656	,	2.6253152	,	0
33,20	,	39828	,	-22940	,	-20656	,	0.03678465	,	0
33,20	,	39844	,	-22929	,	-20653	,	-2.7162197	,	0
33,20	,	39876	,	-22937	,	-20660	,	-5.538939	,	0
33,20	,	39892	,	-22936	,	-20651	,	-8.105272	,	0
33,20	,	39924	,	-22958	,	-20653	,	-10.230286	,	0
33,20	,	39940	,	-22952	,	-20659	,	-11.997451	,	0
33,20	,	39956	,	-22954	,	-20662	,	-13.4858885	,	0
33,20	,	39988	,	-22973	,	-20666	,	-14.660716	,	0
33,20	,	40004	,	-22975	,	-20663	,	-15.607367	,	0
33,20	,	40020	,	-22979	,	-20674	,	-16.480494	,	0
33,20	,	40052	,	-22985	,	-20671	,	-17.29499	,	0
33,20	,	40068	,	-22992	,	-20678	,	-17.999146	,	0
33,20	,	40100	,	-22986	,	-20669	,	-18.523268	,	0
33,20	,	40116	,	-23001	,	-20676	,	-18.75235	,	0
33,20	,	40132	,	-23007	,	-20686	,	-18.681793	,	0
33,20	,	40164	,	-23003	,	-20696	,	-18.432121	,	0
33,20	,	40180	,	-23009	,	-20676	,	-18.030537	,	0
33,20	,	40196	,	-23014	,	-20691	,	-17.437115	,	0
33,20	,	40228	,	-22994	,	-20678	,	-16.584278	,	0
33,20	,	40244	,	-22981	,	-20684	,	-15.157038	,	0
33,20	,	40260	,	-22973	,	-20676	,	-12.674626	,	1
33,20	,	40292	,	-22949	,	-20666	,	-8.827971	,	3
33,20	,	40308	,	-22942	,	-20672	,	-3.568645	,	6
33,20	,	40340	,	-22929	,	-20668	,	2.8672132	,	11
33,20	,	40356	,	-22924	,	-20664	,	9.9366455	,	17
33,20	,	40372	,	-22897	,	-20651	,	17.017273	,	24
33,20	,	40404	,	-22901	,	-20655	,	23.631859	,	31
33,20	,	40420	,	-22892	,	-20644	,	29.346436	,	37
33,20	,	40436	,	-22885	,	-20639	,	33.717403	,	42
33,20	,	40468	,	-22877	,	-20637	,	36.49324	,	45
33,20	,	40484	,	-22878	,	-20643	,	37.65202	,	45
33,20	,	40516	,	-22883	,	-20646	,	37.225437	,	43
33,20	,	40532	,	-22868	,	-20636	,	35.301834	,	38
33,20	,	40548	,	-22869	,	-20641	,	32.21723	,	32
33,20	,	40579	,	-22865	,	-20637	,	28.48842	,	25
33,20	,	40596	,	-22861	,	-20628	,	24.577492	,	18
33,20	,	40612	,	-22867	,	-20628	,	20.800682	,	12
33,20	,	40644	,	-22869	,	-20648	,	17.26803	,	7
33,20	,	40660	,	-22872	,	-20634	,	13.925816	,	3
33,20	,	40676	,	-22875	,	-20641	,	10.712468	,	1
33,21	,	40708	,	-22866	,	-20637	,	7.6696396	,	0
33,21	,	40724	,	-22874	,	-20634	,	4.9490376	,	0
33,21	,	40756	,	-22882	,	-20633	,	2.6286225	,	0
33,21	,	40772	,	-22880	,	-20647	,	0.61366606	,	0
33,21	,	40788	,	-22888	,	-20645	,	-1.2049682	,	0
33,21	,	40820	,	-22887	,	-20638	,	-2.8685582	,	0
33,21	,	40836	,	-22894	,	-20637	,	-4.3897567	,	0
33,21	,	40852	,	-22890	,	-20636	,	-5.7470427	,	0
33,21	,	40884	,	-22901	,	-20651	,	-6.8941984	,	0
33,21	,	40900	,	-22903	,	-20634	,	-7.8420525	,	0
33,21	,	40932	,	-22920	,	-20644	,	-8.724472	,	0
33,21	,	40948	,	-22932	,	-20659	,	-9.806908	,	0
33,21	,	40964	,	-22925	,	-20662	,	-11.302692	,	0
33,21	,	40995	,	-22929	,	-20658	,	-13.076006	,	0
33,21	,	41011	,	-22940	,	-20658	,	-14.769846	,	0
33,21	,	41028	,	-22942	,	-20658	,	-16.171082	,	0
33,21	,	41060	,	-22952	,	-20665	,	-17.246284	,	0
33,21	,	41076	,	-22956	,	-20673	,	-18.035995	,	0
33,21	,	41092	,	-22953	,	-20667	,	-18.561134	,	0
33,21	,	41124	,	-22945	,	-20678	,	-18.67792	,	0
33,21	,	41140	,	-22944	,	-20645	,	-18.102064	,	0
33,21	,	41172	,	-22915	,	-20662	,	-16.507439	,	0
33,21	,	41187	,	-22903	,	-20638	,	-13.494091	,	1
33,21	,	41204	,	-22897	,	-20647	,	-8.801684	,	4
33,21	,	41236	,	-22888	,	-20644	,	-2.6642814	,	8
33,21	,	41252	,	-22876	,	-20639	,	4.2864957	,	14
33,21	,	41268	,	-22872	,	-20629	,	11.339059	,	20
33,21	,	41300	,	-22859	,	-20644	,	17.85493	,	27
33,21	,	41316	,	-22857	,	-20626	,	23.350721	,	33
33,21	,	41347	,	-22861	,	-20632	,	27.460033	,	38
33,21	,	41363	,	-22847	,	-20646	,	29.910076	,	42
33,21	,	41379	,	-22844	,	-20613	,	30.711903	,	43
33,21	,	41412	,	-22822	,	-20619	,	30.25653	,	40
33,21	,	41428	,	-22812	,	-20618	,	29.190517	,	36
33,21	,	41444	,	-22797	,	-20611	,	28.186493	,	30
33,21	,	41476	,	-22798	,	-20612	,	27.658033	,	24
33,21	,	41492	,	-22793	,	-20602	,	27.5996	,	17
33,21	,	41523	,	-22777	,	-20601	,	27.764519	,	11
33,21	,	41540	,	-22786	,	-20601	,	27.922964	,	6
33,21	,	41556	,	-22791	,	-20605	,	27.761852	,	2
33,21	,	41588	,	-22796	,	-20615	,	26.81707	,	0
33,21	,	41604	,	-22804	,	-20618	,	24.718594	,	0
33,21	,	41620	,	-22800	,	-20601	,	21.385279	,	0
33,21	,	41651	,	-22806	,	-20606	,	17.06601	,	0
33,21	,	41667	,	-22809	,	-20607	,	12.20454	,	0
33,21	,	41683	,	-22831	,	-20618	,	7.1477222	,	0
33,22	,	41715	,	-22819	,	-20611	,	2.0713477	,	0
33,22	,	41731	,	-22823	,	-20607	,	-2.7459335	,	0
33,22	,	41764	,	-22829	,	-20620	,	-6.885461	,	0
33,22	,	41779	,	-22834	,	-20614	,	-10.096306	,	0
33,22	,	41795	,	-22836	,	-20618	,	-12.363496	,	0
33,22	,	41827	,	-22842	,	-20624	,	-13.778411	,	0
33,22	,	41843	,	-22852	,	-20633	,	-14.526758	,	0
33,22	,	41859	,	-22853	,	-20605	,	-14.867981	,	0
33,22	,	41892	,	-22866	,	-20622	,	-15.041576	,	0
33,22	,	41907	,	-22892	,	-20630	,	-15.355709	,	0
33,22	,	41939	,	-22876	,	-20626	,	-16.15463	,	0
33,22	,	41955	,	-22887	,	-20626	,	-17.415636	,	0
33,22	,	41971	,	-22877	,	-20626	,	-18.696705	,	0
33,22	,	42003	,	-22866	,	-20621	,	-19.417847	,	0
33,22	,	42019	,	-22852	,	-20612	,	-18.970844	,	0
33,22	,	42035	,	-22835	,	-20611	,	-16.839853	,	0
33,22	,	42067	,	-22820	,	-20608	,	-12.757242	,	2
33,22	,	42083	,	-22828	,	-20603	,	-6.8949966	,	6
33,22	,	42099	,	-22811	,	-20590	,	0.047385216	,	11
33,22	,	42131	,	-22786	,	-20607	,	7.289376	,	17
33,22	,	42147	,	-22775	,	-20590	,	14.431068	,	24
33,22	,	42179	,	-22780	,	-20598	,	21.188976	,	31
33,22	,	42195	,	-22761	,	-20603	,	27.0768	,	37
33,22	,	42211	,	-22765	,	-20596	,	31.627657	,	42
33,22	,	42243	,	-22768	,	-20591	,	34.5184	,	46
33,22	,	42259	,	-22765	,	-20588	,	35.496597	,	46
33,22	,	42275	,	-22761	,	-20603	,	34.541306	,	42
33,22	,	42307	,	-22750	,	-20593	,	32.017834	,	37
33,22	,	42323	,	-22763	,	-20605	,	28.494135	,	31
33,22	,	42355	,	-22762	,	-20596	,	24.388317	,	24
33,22	,	42371	,	-22775	,	-20608	,	19.870901	,	17
33,22	,	42388	,	-22775	,	-20603	,	15.023975	,	11
33,22	,	42419	,	-22778	,	-20601	,	10.005648	,	6
33,22	,	42435	,	-22779	,	-20618	,	5.1111383	,	2
33,22	,	42451	,	-22792	,	-20610	,	0.62308073	,	0
33,22	,	42483	,	-22778	,	-20619	,	-3.2806644	,	0
33,22	,	42499	,	-22786	,	-20616	,	-6.392955	,	0
33,22	,	42531	,	-22799	,	-20620	,	-8.58464	,	0
33,22	,	42547	,	-22805	,	-20610	,	-10.048845	,	0
33,22	,	42563	,	-22814	,	-20629	,	-11.161566	,	0
33,22	,	42595	,	-22814	,	-20617	,	-12.196333	,	0
33,22	,	42611	,	-22834	,	-20627	,	-13.289868	,	0
33,22	,	42627	,	-22828	,	-20636	,	-14.525154	,	0
33,22	,	42659	,	-22838	,	-20631	,	-15.863767	,	0
33,22	,	42675	,	-22851	,	-20642	,	-17.180828	,	0
33,22	,	42691	,	-22851	,	-20651	,	-18.432892	,	0
33,23	,	42723	,	-22868	,	-20643	,	-19.626245	,	0
33,23	,	42739	,	-22870	,	-20645	,	-20.771967	,	0
33,23	,	42771	,	-22871	,	-20658	,	-21.830286	,	0
33,23	,	42787	,	-22877	,	-20660	,	-22.62981	,	0
33,23	,	42803	,	-22886	,	-20677	,	-23.015835	,	0
33,23	,	42835	,	-22890	,	-20663	,	-22.99455	,	0
33,23	,	42851	,	-22898	,	-20673	,	-22.671768	,	0
33,23	,	42867	,	-22908	,	-20681	,	-22.197231	,	0
33,23	,	42899	,	-22918	,	-20685	,	-21.772243	,	0
33,23	,	42915	,	-22916	,	-20694	,	-21.545694	,	0
33,23	,	42947	,	-22928	,	-20695	,	-21.49856	,	0
33,23	,	42963	,	-22931	,	-20698	,	-21.534092	,	0
33,23	,	42979	,	-22922	,	-20697	,	-21.499332	,	0
33,23	,	43011	,	-22903	,	-20698	,	-20.993042	,	0
33,23	,	43027	,	-22905	,	-20698	,	-19.45493	,	0
33,23	,	43043	,	-22888	,	-20698	,	-16.551395	,	1
33,23	,	43075	,	-22881	,	-20692	,	-12.276996	,	3
33,23	,	43091	,	-22866	,	-20685	,	-6.819339	,	7
33,23	,	43107	,	-22852	,	-20685	,	-0.4812975	,	12
33,23	,	43139	,	-22849	,	-20679	,	6.333802	,	18
33,23	,	43155	,	-22843	,	-20691	,	13.073242	,	24
33,23	,	43187	,	-22839	,	-20682	,	19.09272	,	30
33,23	,	43203	,	-22833	,	-20670	,	23.857805	,	36
33,23	,	43219	,	-22832	,	-20685	,	27.06279	,	40
33,23	,	43251	,	-22829	,	-20677	,	28.614052	,	42
33,23	,	43267	,	-22826	,	-20685	,	28.5971	,	41
33,23	,	43283	,	-22835	,	-20677	,	27.205914	,	37
33,23	,	43315	,	-22838	,	-20686	,	24.617237	,	32
33,23	,	43331	,	-22829	,	-20689	,	21.056599	,	26
33,23	,	43363	,	-22828	,	-20688	,	16.963465	,	20
33,23	,	43379	,	-22840	,	-20691	,	12.828034	,	14
33,23	,	43395	,	-22848	,	-20701	,	8.868334	,	8
33,23	,	43426	,	-22851	,	-20697	,	5.0478687	,	4
33,23	,	43443	,	-22854	,	-20700	,	1.3453355	,	1
33,23	,	43458	,	-22872	,	-20705	,	-2.2019963	,	0
33,23	,	43491	,	-22869	,	-20715	,	-5.612442	,	0
33,23	,	43507	,	-22885	,	-20730	,	-8.894848	,	0
33,23	,	43523	,	-22888	,	-20733	,	-11.999697	,	0
33,23	,	43555	,	-22909	,	-20745	,	-14.922813	,	0
33,23	,	43571	,	-22917	,	-20758	,	-17.76531	,	0
33,23	,	43603	,	-22929	,	-20761	,	-20.638252	,	0
33,23	,	43618	,	-22939	,	-20768	,	-23.53189	,	0
33,23	,	43635	,	-22960	,	-20774	,	-26.380672	,	0
33,23	,	43667	,	-22962	,	-20783	,	-29.148731	,	0
33,23	,	43683	,	-22972	,	-20789	,	-31.709522	,	0
33,23	,	43699	,	-22985	,	-20795	,	-33.839436	,	0
33,24	,	43731	,	-22995	,	-20797	,	-35.410965	,	0
33,24	,	43746	,	-23010	,	-20815	,	-36.453094	,	0
33,24	,	43778	,	-23013	,	-20798	,	-37.04929	,	0
33,24	,	43794	,	-23035	,	-20820	,	-37.28244	,	0
33,24	,	43810	,	-23055	,	-20824	,	-37.357925	,	0
33,24	,	43843	,	-23057	,	-20824	,	-37.577866	,	0
33,24	,	43859	,	-23076	,	-20843	,	-38.064354	,	0
33,24	,	43875	,	-23089	,	-20842	,	-38.765354	,	0
33,24	,	43907	,	-23082	,	-20853	,	-39.532906	,	0
33,24	,	43923	,	-23095	,	-20854	,	-40.018654	,	0
33,24	,	43954	,	-23107	,	-20865	,	-39.886894	,	0
33,24	,	43970	,	-23104	,	-20862	,	-39.057495	,	0
33,24	,	43986	,	-23110	,	-20876	,	-37.545456	,	0
33,24	,	44019	,	-23126	,	-20859	,	-35.42907	,	1
33,24	,	44035	,	-23107	,	-20866	,	-32.885338	,	3
33,24	,	44051	,	-23101	,	-20872	,	-29.884611	,	5
33,24	,	44083	,	-23094	,	-20862	,	-26.142387	,	8
33,24	,	44098	,	-23096	,	-20870	,	-21.519257	,	11
33,24	,	44114	,	-23091	,	-20869	,	-16.226856	,	15
33,24	,	44146	,	-23078	,	-20865	,	-10.633006	,	20
33,24	,	44162	,	-23072	,	-20867	,	-5.000642	,	25
33,24	,	44194	,	-23061	,	-20861	,	0.52183056	,	30
33,24	,	44210	,	-23060	,	-20859	,	5.770361	,	34
33,24	,	44227	,	-23058	,	-20879	,	10.484545	,	37
33,24	,	44258	,	-23049	,	-20855	,	14.364583	,	39
33,24	,	44275	,	-23064	,	-20862	,	17.162453	,	39
33,24	,	44291	,	-23058	,	-20860	,	18.640991	,	38
33,24	,	44322	,	-23060	,	-20855	,	18.665794	,	35
33,24	,	44338	,	-23054	,	-20851	,	17.396343	,	30
33,24	,	44371	,	-23063	,	-20861	,	15.202885	,	25
33,24	,	44387	,	-23054	,	-20852	,	12.470762	,	20
33,24	,	44403	,	-23064	,	-20846	,	9.543022	,	15
33,24	,	44434	,	-23058	,	-20854	,	6.693318	,	10
33,24	,	44450	,	-23065	,	-20849	,	4.1012278	,	6
33,24	,	44466	,	-23069	,	-20868	,	1.8405261	,	3
33,24	,	44498	,	-23071	,	-20850	,	-0.123147964	,	1
33,24	,	44514	,	-23063	,	-20855	,	-1.8037902	,	0
33,24	,	44530	,	-23084	,	-20865	,	-3.1767926	,	0
33,24	,	44562	,	-23080	,	-20871	,	-4.357494	,	0
33,24	,	44578	,	-23079	,	-20862	,	-5.4845924	,	0
33,24	,	44610	,	-23095	,	-20858	,	-6.557671	,	0
33,24	,	44626	,	-23101	,	-20861	,	-7.6404915	,	0
33,24	,	44642	,	-23108	,	-20869	,	-8.905811	,	0
33,24	,	44674	,	-23102	,	-20871	,	-10.377463	,	0
33,24	,	44690	,	-23110	,	-20877	,	-11.845003	,	0
33,25	,	44706	,	-23116	,	-20888	,	-13.078655	,	0
33,25	,	44738	,	-23122	,	-20870	,	-14.018183	,	0
33,25	,	44754	,	-23131	,	-20888	,	-14.738774	,	0
33,25	,	44786	,	-23135	,	-20892	,	-15.354414	,	0
33,25	,	44802	,	-23146	,	-20898	,	-15.966699	,	0
33,25	,	44818	,	-23150	,	-20902	,	-16.65294	,	0
33,25	,	44850	,	-23151	,	-20900	,	-17.404943	,	0
33,25	,	44866	,	-23163	,	-20906	,	-18.112139	,	0
33,25	,	44882	,	-23166	,	-20898	,	-18.698952	,	0
33,25	,	44914	,	-23172	,	-20897	,	-19.162582	,	0
33,25	,	44930	,	-23185	,	-20903	,	-19.530602	,	0
33,25	,	44946	,	-23184	,	-20917	,	-19.861666	,	0
33,25	,	44978	,	-23191	,	-20907	,	-20.158321	,	0
33,25	,	44994	,	-23182	,	-20913	,	-20.278189	,	0
33,25	,	45026	,	-23173	,	-20905	,	-19.909594	,	0
33,25	,	45042	,	-23166	,	-20910	,	-18.64621	,	0
33,25	,	45058	,	-23155	,	-20900	,	-16.186897	,	1
33,25	,	45090	,	-23150	,	-20903	,	-12.470494	,	3
33,25	,	45106	,	-23150	,	-20907	,	-7.7360125	,	6
33,25	,	45122	,	-23147	,	-20904	,	-2.515751	,	10
33,25	,	45154	,	-23133	,	-20895	,	2.607809	,	15
33,25	,	45170	,	-23119	,	-20903	,	7.3324203	,	20
33,25	,	45202	,	-23112	,	-20909	,	11.6518955	,	24
33,25	,	45218	,	-23112	,	-20885	,	15.5581045	,	28
33,25	,	45234	,	-23106	,	-20892	,	18.863873	,	31
33,25	,	45266	,	-23107	,	-20888	,	21.306526	,	33
33,25	,	45282	,	-23102	,	-20895	,	22.692064	,	33
33,25	,	45298	,	-23097	,	-20885	,	22.986479	,	31
33,25	,	45330	,	-23096	,	-20891	,	22.339876	,	27
33,25	,	45346	,	-23090	,	-20892	,	21.002495	,	22
33,25	,	45362	,	-23102	,	-20894	,	19.185322	,	17
33,25	,	45394	,	-23099	,	-20896	,	16.956776	,	13
33,25	,	45410	,	-23099	,	-20888	,	14.340908	,	9
33,25	,	45442	,	-23102	,	-20903	,	11.4651785	,	6
33,25	,	45458	,	-23097	,	-20874	,	8.540884	,	3
33,25	,	45474	,	-23101	,	-20888	,	5.8057504	,	1
33,25	,	45506	,	-23106	,	-20891	,	3.4216537	,	0
33,25	,	45522	,	-23120	,	-20888	,	1.3294389	,	0
33,25	,	45538	,	-23112	,	-20896	,	-0.6667893	,	0
33,25	,	45570	,	-23109	,	-20888	,	-2.5764086	,	0
33,25	,	45586	,	-23109	,	-20896	,	-4.147052	,	0
33,25	,	45618	,	-23122	,	-20892	,	-5.199934	,	0
33,25	,	45634	,	-23126	,	-20890	,	-5.8713207	,	0
33,25	,	45650	,	-23131	,	-20902	,	-6.4589586	,	0
33,25	,	45682	,	-23130	,	-20911	,	-7.1429443	,	0
33,25	,	45698	,	-23141	,	-20889	,	-7.9359617	,	0
33,26	,	45714	,	-23144	,	-20902	,	-8.832271	,	0
33,26	,	45746	,	-23158	,	-20906	,	-9.89101	,	0
33,26	,	45762	,	-23161	,	-20911	,	-11.194472	,	0
33,26	,	45778	,	-23174	,	-20909	,	-12.783064	,	0
33,26	,	45810	,	-23170	,	-20916	,	-14.592461	,	0
33,26	,	45826	,	-23162	,	-20909	,	-16.330894	,	0
33,26	,	45858	,	-23175	,	-20917	,	-17.542154	,	0
33,26	,	45874	,	-23189	,	-20917	,	-18.037666	,	0
33,26	,	45890	,	-23194	,	-20921	,	-18.081871	,	0
33,26	,	45921	,	-23192	,	-20932	,	-18.00705	,	0
33,26	,	45937	,	-23175	,	-20906	,	-17.787804	,	0
33,26	,	45954	,	-23176	,	-20917	,	-17.03669	,	0
33,26	,	45986	,	-23163	,	-20903	,	-15.352758	,	0
33,26	,	46002	,	-23160	,	-20907	,	-12.565226	,	1
33,26	,	46034	,	-23138	,	-20896	,	-8.68871	,	3
