Data recorded on Tue Jun 27 18-11-27 CAT 2017
Time: 18:11:55
Time		Millis		IR PPG		Red PPG		Filtered		SSF
12,13	,	83905	,	-26131	,	-24333	,	-11.402304	,	0
12,13	,	83921	,	-26137	,	-24332	,	-11.377781	,	0
12,13	,	83937	,	-26137	,	-24334	,	-11.022839	,	0
12,13	,	83969	,	-26141	,	-24341	,	-10.435152	,	0
12,13	,	83985	,	-26126	,	-24328	,	-9.652836	,	0
12,13	,	84001	,	-26115	,	-24338	,	-8.50074	,	0
12,13	,	84033	,	-26100	,	-24327	,	-6.611355	,	1
12,13	,	84049	,	-26081	,	-24329	,	-3.6207333	,	2
12,13	,	84081	,	-26079	,	-24306	,	0.61547494	,	4
12,13	,	84097	,	-26071	,	-24310	,	5.8369384	,	8
12,13	,	84113	,	-26065	,	-24315	,	11.441185	,	13
12,13	,	84145	,	-26059	,	-24310	,	16.768436	,	18
12,13	,	84161	,	-26064	,	-24309	,	21.237598	,	23
12,13	,	84177	,	-26059	,	-24315	,	24.361141	,	27
12,13	,	84209	,	-26060	,	-24314	,	25.857946	,	30
12,13	,	84225	,	-26066	,	-24312	,	25.693726	,	30
12,13	,	84241	,	-26055	,	-24308	,	24.029675	,	29
12,13	,	84273	,	-26059	,	-24322	,	21.245785	,	27
12,13	,	84289	,	-26058	,	-24325	,	17.832088	,	23
12,13	,	84321	,	-26043	,	-24286	,	14.2763815	,	18
12,13	,	84337	,	-26047	,	-24306	,	11.091203	,	13
12,13	,	84353	,	-26044	,	-24302	,	8.6423435	,	8
12,13	,	84385	,	-26045	,	-24306	,	6.9855776	,	4
12,13	,	84401	,	-26044	,	-24304	,	5.9763455	,	1
12,13	,	84417	,	-26041	,	-24306	,	5.4210157	,	0
12,13	,	84448	,	-26058	,	-24316	,	5.0817204	,	0
12,13	,	84465	,	-26056	,	-24311	,	4.6162295	,	0
12,13	,	84497	,	-26051	,	-24311	,	3.771506	,	0
12,13	,	84513	,	-26052	,	-24312	,	2.6146894	,	0
12,13	,	84529	,	-26059	,	-24319	,	1.3584194	,	0
12,13	,	84561	,	-26079	,	-24307	,	0.010235667	,	0
12,13	,	84577	,	-26064	,	-24325	,	-1.6056377	,	0
12,13	,	84593	,	-26065	,	-24327	,	-3.423975	,	0
12,14	,	84624	,	-26077	,	-24323	,	-5.1237507	,	0
12,14	,	84640	,	-26077	,	-24327	,	-6.548601	,	0
12,14	,	84657	,	-26082	,	-24328	,	-7.7303987	,	0
12,14	,	84689	,	-26092	,	-24329	,	-8.731258	,	0
12,14	,	84705	,	-26093	,	-24344	,	-9.655542	,	0
12,14	,	84736	,	-26101	,	-24325	,	-10.588199	,	0
12,14	,	84753	,	-26093	,	-24339	,	-11.488958	,	0
12,14	,	84768	,	-26103	,	-24348	,	-12.200981	,	0
12,14	,	84800	,	-26107	,	-24321	,	-12.619774	,	0
12,14	,	84817	,	-26118	,	-24341	,	-12.833227	,	0
12,14	,	84833	,	-26118	,	-24335	,	-13.025892	,	0
12,14	,	84864	,	-26110	,	-24344	,	-13.232519	,	0
12,14	,	84881	,	-26137	,	-24342	,	-13.350513	,	0
12,14	,	84912	,	-26130	,	-24348	,	-13.437918	,	0
12,14	,	84929	,	-26139	,	-24353	,	-13.643005	,	0
12,14	,	84945	,	-26113	,	-24345	,	-13.834514	,	0
12,14	,	84976	,	-26109	,	-24337	,	-13.511841	,	0
12,14	,	84992	,	-26094	,	-24345	,	-12.087673	,	0
12,14	,	85008	,	-26092	,	-24365	,	-9.2622795	,	1
12,14	,	85041	,	-26077	,	-24322	,	-5.12616	,	3
12,14	,	85057	,	-26088	,	-24328	,	-0.101061344	,	7
12,14	,	85073	,	-26079	,	-24337	,	5.1166635	,	12
12,14	,	85105	,	-26082	,	-24336	,	9.786827	,	17
12,14	,	85120	,	-26068	,	-24337	,	13.431305	,	21
12,14	,	85152	,	-26079	,	-24338	,	15.881727	,	24
12,14	,	85168	,	-26082	,	-24340	,	17.057003	,	26
12,14	,	85184	,	-26083	,	-24338	,	16.875875	,	27
12,14	,	85217	,	-26092	,	-24333	,	15.383897	,	26
12,14	,	85233	,	-26078	,	-24328	,	12.82901	,	24
12,14	,	85249	,	-26081	,	-24352	,	9.692051	,	20
12,14	,	85281	,	-26084	,	-24333	,	6.5267887	,	15
12,14	,	85297	,	-26076	,	-24337	,	3.7282329	,	10
12,14	,	85328	,	-26083	,	-24345	,	1.5307317	,	6
12,14	,	85344	,	-26074	,	-24347	,	0.03852606	,	3
12,14	,	85360	,	-26091	,	-24345	,	-0.8084582	,	1
12,14	,	85392	,	-26076	,	-24349	,	-1.2079372	,	0
12,14	,	85409	,	-26090	,	-24345	,	-1.3610617	,	0
12,14	,	85425	,	-26098	,	-24360	,	-1.4824048	,	0
12,14	,	85456	,	-26097	,	-24350	,	-1.8539671	,	0
12,14	,	85472	,	-26094	,	-24358	,	-2.5918005	,	0
12,14	,	85504	,	-26105	,	-24366	,	-3.5709124	,	0
12,14	,	85520	,	-26103	,	-24349	,	-4.6564837	,	0
12,14	,	85536	,	-26111	,	-24361	,	-5.782143	,	0
12,14	,	85568	,	-26122	,	-24353	,	-6.94841	,	0
12,14	,	85584	,	-26120	,	-24361	,	-8.222593	,	0
12,14	,	85600	,	-26117	,	-24368	,	-9.549247	,	0
12,15	,	85632	,	-26136	,	-24370	,	-10.7432375	,	0
12,15	,	85648	,	-26128	,	-24373	,	-11.729001	,	0
12,15	,	85664	,	-26139	,	-24370	,	-12.509413	,	0
12,15	,	85696	,	-26134	,	-24371	,	-13.040971	,	0
12,15	,	85712	,	-26137	,	-24370	,	-13.246445	,	0
12,15	,	85745	,	-26155	,	-24374	,	-13.131922	,	0
12,15	,	85760	,	-26155	,	-24372	,	-12.923765	,	0
12,15	,	85776	,	-26168	,	-24371	,	-12.924665	,	0
12,15	,	85808	,	-26171	,	-24383	,	-13.310568	,	0
12,15	,	85824	,	-26183	,	-24376	,	-14.132224	,	0
12,15	,	85840	,	-26174	,	-24378	,	-15.289056	,	0
12,15	,	85872	,	-26162	,	-24387	,	-16.3859	,	0
12,15	,	85888	,	-26155	,	-24373	,	-16.768333	,	0
12,15	,	85920	,	-26145	,	-24365	,	-15.857197	,	0
12,15	,	85936	,	-26139	,	-24367	,	-13.405394	,	0
12,15	,	85952	,	-26145	,	-24367	,	-9.587207	,	2
12,15	,	85984	,	-26142	,	-24375	,	-4.9944663	,	5
12,15	,	86000	,	-26143	,	-24371	,	-0.38532448	,	9
12,15	,	86016	,	-26136	,	-24369	,	3.6496735	,	13
12,15	,	86048	,	-26131	,	-24362	,	6.8414044	,	17
12,15	,	86064	,	-26138	,	-24368	,	9.141709	,	20
12,15	,	86080	,	-26133	,	-24364	,	10.525357	,	22
12,15	,	86112	,	-26144	,	-24368	,	10.959338	,	23
12,15	,	86128	,	-26146	,	-24369	,	10.42993	,	23
12,15	,	86160	,	-26142	,	-24384	,	9.005629	,	21
12,15	,	86176	,	-26138	,	-24379	,	6.976493	,	18
12,15	,	86192	,	-26149	,	-24383	,	4.7403574	,	14
12,15	,	86224	,	-26153	,	-24376	,	2.5154014	,	10
12,15	,	86240	,	-26143	,	-24369	,	0.3867321	,	6
12,15	,	86256	,	-26144	,	-24371	,	-1.4473555	,	3
12,15	,	86288	,	-26154	,	-24378	,	-2.7871883	,	1
12,15	,	86304	,	-26164	,	-24384	,	-3.72501	,	0
12,15	,	86336	,	-26171	,	-24374	,	-4.6031237	,	0
12,15	,	86352	,	-26163	,	-24370	,	-5.6687207	,	0
12,15	,	86368	,	-26166	,	-24381	,	-6.8348837	,	0
12,15	,	86400	,	-26176	,	-24373	,	-7.8748736	,	0
12,15	,	86416	,	-26178	,	-24377	,	-8.731925	,	0
12,15	,	86432	,	-26174	,	-24381	,	-9.4368515	,	0
12,15	,	86464	,	-26186	,	-24368	,	-9.9529085	,	0
12,15	,	86480	,	-26186	,	-24388	,	-10.286613	,	0
12,15	,	86496	,	-26205	,	-24393	,	-10.585396	,	0
12,15	,	86528	,	-26203	,	-24398	,	-11.075338	,	0
12,15	,	86544	,	-26204	,	-24399	,	-11.851849	,	0
12,15	,	86576	,	-26214	,	-24393	,	-12.78386	,	0
12,15	,	86592	,	-26213	,	-24393	,	-13.698357	,	0
12,15	,	86608	,	-26218	,	-24400	,	-14.468319	,	0
12,16	,	86640	,	-26216	,	-24399	,	-14.959554	,	0
12,16	,	86656	,	-26219	,	-24409	,	-15.045278	,	0
12,16	,	86672	,	-26236	,	-24417	,	-14.736433	,	0
12,16	,	86704	,	-26234	,	-24389	,	-14.263483	,	0
12,16	,	86720	,	-26234	,	-24401	,	-13.838995	,	0
12,16	,	86752	,	-26244	,	-24401	,	-13.484812	,	0
12,16	,	86768	,	-26259	,	-24413	,	-13.259654	,	0
12,16	,	86784	,	-26262	,	-24410	,	-13.376225	,	0
12,16	,	86816	,	-26265	,	-24411	,	-13.958824	,	0
12,16	,	86832	,	-26280	,	-24418	,	-14.936342	,	0
12,16	,	86848	,	-26267	,	-24415	,	-16.12817	,	0
12,16	,	86880	,	-26255	,	-24400	,	-17.11742	,	0
12,16	,	86896	,	-26236	,	-24403	,	-17.183178	,	0
12,16	,	86912	,	-26244	,	-24410	,	-15.698753	,	0
12,16	,	86944	,	-26250	,	-24396	,	-12.668119	,	1
12,16	,	86960	,	-26226	,	-24411	,	-8.633326	,	4
12,16	,	86992	,	-26228	,	-24408	,	-4.0784874	,	8
12,16	,	87008	,	-26229	,	-24406	,	0.6406894	,	12
12,16	,	87024	,	-26227	,	-24417	,	5.044584	,	16
12,16	,	87056	,	-26236	,	-24416	,	8.616255	,	20
12,16	,	87072	,	-26228	,	-24399	,	10.980162	,	23
12,16	,	87088	,	-26223	,	-24404	,	12.05975	,	25
12,16	,	87120	,	-26235	,	-24401	,	12.051678	,	26
12,16	,	87136	,	-26228	,	-24400	,	11.173346	,	25
12,16	,	87168	,	-26233	,	-24423	,	9.626158	,	22
12,16	,	87184	,	-26232	,	-24385	,	7.669052	,	18
12,16	,	87200	,	-26228	,	-24405	,	5.581429	,	14
12,16	,	87232	,	-26231	,	-24404	,	3.6300802	,	10
12,16	,	87248	,	-26240	,	-24406	,	1.9559383	,	6
12,16	,	87264	,	-26233	,	-24398	,	0.52466726	,	3
12,16	,	87296	,	-26237	,	-24397	,	-0.6979897	,	1
12,16	,	87312	,	-26239	,	-24402	,	-1.681406	,	0
12,16	,	87328	,	-26247	,	-24409	,	-2.4645808	,	0
12,16	,	87360	,	-26255	,	-24406	,	-3.2200997	,	0
12,16	,	87376	,	-26252	,	-24405	,	-4.1335588	,	0
12,16	,	87408	,	-26255	,	-24419	,	-5.219401	,	0
12,16	,	87424	,	-26247	,	-24388	,	-6.287963	,	0
12,16	,	87440	,	-26269	,	-24404	,	-7.1514344	,	0
12,16	,	87471	,	-26253	,	-24403	,	-7.796809	,	0
12,16	,	87488	,	-26257	,	-24411	,	-8.203974	,	0
12,16	,	87504	,	-26263	,	-24405	,	-8.263163	,	0
12,16	,	87536	,	-26260	,	-24413	,	-7.9825287	,	0
12,16	,	87552	,	-26261	,	-24409	,	-7.4521894	,	0
12,16	,	87583	,	-26266	,	-24414	,	-6.7416964	,	0
12,16	,	87599	,	-26275	,	-24406	,	-6.005083	,	0
12,16	,	87616	,	-26280	,	-24410	,	-5.509283	,	0
12,17	,	87647	,	-26280	,	-24432	,	-5.4691463	,	0
12,17	,	87663	,	-26282	,	-24390	,	-5.890601	,	0
12,17	,	87680	,	-26295	,	-24408	,	-6.65853	,	0
12,17	,	87712	,	-26287	,	-24414	,	-7.6697073	,	0
12,17	,	87728	,	-26307	,	-24415	,	-8.817934	,	0
12,17	,	87760	,	-26300	,	-24417	,	-10.023148	,	0
12,17	,	87776	,	-26305	,	-24417	,	-11.191387	,	0
12,17	,	87792	,	-26297	,	-24421	,	-12.102922	,	0
12,17	,	87823	,	-26307	,	-24421	,	-12.518572	,	0
12,17	,	87839	,	-26294	,	-24414	,	-12.323193	,	0
12,17	,	87855	,	-26277	,	-24409	,	-11.379293	,	0
12,17	,	87887	,	-26272	,	-24425	,	-9.407539	,	0
12,17	,	87904	,	-26261	,	-24393	,	-6.241063	,	1
12,17	,	87919	,	-26270	,	-24409	,	-2.0944376	,	4
12,17	,	87951	,	-26287	,	-24406	,	2.3395586	,	8
12,17	,	87967	,	-26260	,	-24396	,	6.183721	,	12
12,17	,	88000	,	-26257	,	-24398	,	9.053564	,	15
12,17	,	88016	,	-26265	,	-24405	,	11.06805	,	17
12,17	,	88031	,	-26264	,	-24396	,	12.275676	,	19
12,17	,	88063	,	-26260	,	-24405	,	12.612757	,	20
12,17	,	88079	,	-26265	,	-24397	,	12.145235	,	20
12,17	,	88095	,	-26245	,	-24401	,	11.115046	,	19
12,17	,	88127	,	-26248	,	-24412	,	9.9331255	,	16
12,17	,	88143	,	-26252	,	-24383	,	8.944773	,	12
12,17	,	88175	,	-26249	,	-24385	,	8.186367	,	8
12,17	,	88191	,	-26257	,	-24392	,	7.504427	,	5
12,17	,	88207	,	-26255	,	-24399	,	6.7247114	,	3
12,17	,	88239	,	-26253	,	-24397	,	5.755772	,	1
12,17	,	88255	,	-26260	,	-24400	,	4.6204023	,	0
12,17	,	88271	,	-26257	,	-24394	,	3.359812	,	0
12,17	,	88303	,	-26251	,	-24394	,	2.0687664	,	0
12,17	,	88319	,	-26257	,	-24402	,	0.9362917	,	0
12,17	,	88335	,	-26258	,	-24397	,	0.07506871	,	0
12,17	,	88367	,	-26256	,	-24397	,	-0.5399873	,	0
12,17	,	88383	,	-26265	,	-24379	,	-0.9850107	,	0
12,17	,	88415	,	-26266	,	-24391	,	-1.390384	,	0
12,17	,	88431	,	-26270	,	-24384	,	-1.9090061	,	0
12,17	,	88447	,	-26279	,	-24399	,	-2.6538646	,	0
12,17	,	88479	,	-26267	,	-24386	,	-3.6415992	,	0
12,17	,	88495	,	-26274	,	-24388	,	-4.6989017	,	0
12,17	,	88511	,	-26278	,	-24404	,	-5.6015983	,	0
12,17	,	88543	,	-26273	,	-24399	,	-6.2517657	,	0
12,17	,	88559	,	-26282	,	-24402	,	-6.615347	,	0
12,17	,	88591	,	-26273	,	-24393	,	-6.6853185	,	0
12,17	,	88607	,	-26282	,	-24403	,	-6.4848413	,	0
12,18	,	88623	,	-26286	,	-24391	,	-6.105315	,	0
12,18	,	88655	,	-26283	,	-24389	,	-5.7119274	,	0
12,18	,	88671	,	-26292	,	-24405	,	-5.423884	,	0
12,18	,	88687	,	-26295	,	-24396	,	-5.3223705	,	0
12,18	,	88719	,	-26295	,	-24404	,	-5.472552	,	0
12,18	,	88735	,	-26281	,	-24403	,	-5.7630816	,	0
12,18	,	88751	,	-26276	,	-24392	,	-5.828885	,	0
12,18	,	88783	,	-26264	,	-24389	,	-5.226794	,	0
12,18	,	88799	,	-26258	,	-24377	,	-3.6632047	,	0
12,18	,	88831	,	-26244	,	-24376	,	-1.0661027	,	1
12,18	,	88847	,	-26229	,	-24377	,	2.4997072	,	3
12,18	,	88863	,	-26236	,	-24371	,	6.8267155	,	6
12,18	,	88895	,	-26220	,	-24368	,	11.46435	,	10
12,18	,	88911	,	-26211	,	-24360	,	15.917202	,	14
12,18	,	88927	,	-26218	,	-24364	,	19.821064	,	18
12,18	,	88959	,	-26223	,	-24365	,	22.751053	,	21
12,18	,	88975	,	-26227	,	-24354	,	24.20515	,	23
12,18	,	89007	,	-26208	,	-24358	,	23.977962	,	24
12,18	,	89023	,	-26213	,	-24354	,	22.389103	,	23
12,18	,	89039	,	-26206	,	-24355	,	20.0084	,	21
12,18	,	89071	,	-26210	,	-24366	,	17.302858	,	18
12,18	,	89087	,	-26188	,	-24351	,	14.657623	,	14
12,18	,	89103	,	-26193	,	-24344	,	12.4902115	,	10
12,18	,	89135	,	-26187	,	-24343	,	11.078002	,	6
12,18	,	89151	,	-26200	,	-24335	,	10.33517	,	3
12,18	,	89167	,	-26185	,	-24332	,	9.938528	,	1
12,18	,	89199	,	-26195	,	-24335	,	9.622316	,	0
12,18	,	89215	,	-26196	,	-24349	,	9.206602	,	0
12,18	,	89247	,	-26190	,	-24337	,	8.536652	,	0
12,18	,	89263	,	-26193	,	-24334	,	7.5868745	,	0
12,18	,	89279	,	-26184	,	-24335	,	6.4845037	,	0
12,18	,	89311	,	-26193	,	-24336	,	5.401209	,	0
12,18	,	89327	,	-26206	,	-24342	,	4.3497105	,	0
12,18	,	89343	,	-26198	,	-24335	,	3.1420932	,	0
12,18	,	89375	,	-26194	,	-24348	,	1.7307785	,	0
12,18	,	89391	,	-26197	,	-24337	,	0.34062123	,	0
12,18	,	89423	,	-26198	,	-24339	,	-0.8021649	,	0
12,18	,	89439	,	-26205	,	-24341	,	-1.6500947	,	0
12,18	,	89455	,	-26197	,	-24347	,	-2.2683425	,	0
12,18	,	89487	,	-26189	,	-24334	,	-2.6288245	,	0
12,18	,	89503	,	-26212	,	-24350	,	-2.6616404	,	0
12,18	,	89519	,	-26205	,	-24339	,	-2.543655	,	0
12,18	,	89551	,	-26209	,	-24350	,	-2.5560513	,	0
12,18	,	89567	,	-26220	,	-24330	,	-2.8362408	,	0
12,18	,	89599	,	-26227	,	-24341	,	-3.5037699	,	0
12,18	,	89615	,	-26221	,	-24348	,	-4.6335583	,	0
12,19	,	89631	,	-26233	,	-24336	,	-6.0921593	,	0
12,19	,	89662	,	-26220	,	-24343	,	-7.6066008	,	0
12,19	,	89678	,	-26217	,	-24343	,	-8.814139	,	0
12,19	,	89695	,	-26203	,	-24340	,	-9.268221	,	0
12,19	,	89727	,	-26188	,	-24327	,	-8.53414	,	0
12,19	,	89743	,	-26176	,	-24326	,	-6.2926245	,	0
12,19	,	89759	,	-26156	,	-24321	,	-2.4355793	,	2
12,19	,	89791	,	-26154	,	-24320	,	2.864431	,	5
12,19	,	89807	,	-26138	,	-24295	,	9.127471	,	10
12,19	,	89838	,	-26133	,	-24302	,	15.684054	,	16
12,19	,	89854	,	-26131	,	-24290	,	21.832212	,	22
12,19	,	89870	,	-26124	,	-24293	,	26.911783	,	28
12,19	,	89903	,	-26120	,	-24299	,	30.455545	,	33
12,19	,	89919	,	-26113	,	-24296	,	32.310295	,	36
12,19	,	89934	,	-26127	,	-24298	,	32.513565	,	37
12,19	,	89967	,	-26114	,	-24293	,	31.144299	,	35
12,19	,	89983	,	-26105	,	-24295	,	28.489265	,	32
12,19	,	90014	,	-26089	,	-24297	,	25.21525	,	27
12,19	,	90030	,	-26089	,	-24295	,	22.113665	,	21
12,19	,	90046	,	-26085	,	-24270	,	19.684914	,	15
12,19	,	90079	,	-26071	,	-24284	,	18.068285	,	9
12,19	,	90095	,	-26079	,	-24287	,	17.209894	,	4
12,19	,	90111	,	-26080	,	-24285	,	16.837292	,	1
12,19	,	90143	,	-26066	,	-24284	,	16.55951	,	0
12,19	,	90158	,	-26074	,	-24291	,	16.157326	,	0
12,19	,	90174	,	-26082	,	-24283	,	15.479581	,	0
12,19	,	90206	,	-26078	,	-24290	,	14.293095	,	0
12,19	,	90223	,	-26075	,	-24283	,	12.515431	,	0
12,19	,	90255	,	-26085	,	-24288	,	10.295769	,	0
12,19	,	90271	,	-26088	,	-24303	,	7.782261	,	0
12,19	,	90286	,	-26094	,	-24270	,	5.0354533	,	0
12,19	,	90318	,	-26089	,	-24302	,	2.1633182	,	0
12,19	,	90334	,	-26091	,	-24297	,	-0.5899551	,	0
12,19	,	90350	,	-26092	,	-24306	,	-2.936307	,	0
12,19	,	90383	,	-26105	,	-24292	,	-4.744205	,	0
12,19	,	90398	,	-26104	,	-24291	,	-6.118482	,	0
12,19	,	90430	,	-26099	,	-24307	,	-7.1910467	,	0
12,19	,	90446	,	-26106	,	-24305	,	-7.9377832	,	0
12,19	,	90462	,	-26114	,	-24299	,	-8.349137	,	0
12,19	,	90494	,	-26104	,	-24300	,	-8.521937	,	0
12,19	,	90511	,	-26111	,	-24330	,	-8.48115	,	0
12,19	,	90527	,	-26125	,	-24292	,	-8.260004	,	0
12,19	,	90559	,	-26112	,	-24299	,	-8.023568	,	0
12,19	,	90574	,	-26119	,	-24309	,	-7.8374805	,	0
12,19	,	90590	,	-26111	,	-24293	,	-7.58278	,	0
12,20	,	90623	,	-26096	,	-24299	,	-7.029297	,	0
12,20	,	90639	,	-26082	,	-24295	,	-5.796117	,	0
12,20	,	90670	,	-26071	,	-24280	,	-3.4924002	,	1
12,20	,	90686	,	-26065	,	-24295	,	0.008830786	,	3
12,20	,	90702	,	-26044	,	-24285	,	4.5333004	,	6
12,20	,	90734	,	-26039	,	-24284	,	9.771676	,	10
12,20	,	90750	,	-26036	,	-24313	,	15.289193	,	15
12,20	,	90766	,	-26049	,	-24273	,	20.388481	,	20
12,20	,	90799	,	-26037	,	-24284	,	24.252853	,	25
12,20	,	90815	,	-26046	,	-24285	,	26.331743	,	28
12,20	,	90846	,	-26051	,	-24284	,	26.43767	,	30
12,20	,	90862	,	-26045	,	-24281	,	24.653736	,	29
12,20	,	90878	,	-26023	,	-24284	,	21.4894	,	27
12,20	,	90910	,	-26023	,	-24273	,	17.885536	,	24
12,20	,	90926	,	-26022	,	-24285	,	14.703903	,	20
12,20	,	90942	,	-26025	,	-24278	,	12.2932825	,	15
12,20	,	90974	,	-26010	,	-24284	,	10.641176	,	10
12,20	,	90990	,	-26020	,	-24297	,	9.667128	,	5
12,20	,	91006	,	-26023	,	-24262	,	9.162184	,	2
12,20	,	91038	,	-26022	,	-24284	,	8.753849	,	0
12,20	,	91054	,	-26013	,	-24282	,	8.189292	,	0
12,20	,	91086	,	-26018	,	-24292	,	7.475615	,	0
12,20	,	91102	,	-26027	,	-24290	,	6.6460357	,	0
12,20	,	91118	,	-26030	,	-24295	,	5.57812	,	0
12,20	,	91150	,	-26017	,	-24290	,	4.202962	,	0
12,20	,	91166	,	-26033	,	-24296	,	2.6713128	,	0
12,20	,	91182	,	-26040	,	-24298	,	1.0780723	,	0
12,20	,	91214	,	-26039	,	-24289	,	-0.6649761	,	0
12,20	,	91230	,	-26046	,	-24309	,	-2.5829132	,	0
12,20	,	91262	,	-26040	,	-24303	,	-4.5351872	,	0
12,20	,	91278	,	-26051	,	-24302	,	-6.313804	,	0
12,20	,	91294	,	-26062	,	-24305	,	-7.837866	,	0
12,20	,	91326	,	-26056	,	-24309	,	-9.194943	,	0
12,20	,	91342	,	-26061	,	-24301	,	-10.390668	,	0
12,20	,	91358	,	-26070	,	-24323	,	-11.330717	,	0
12,20	,	91390	,	-26070	,	-24323	,	-12.014067	,	0
12,20	,	91406	,	-26078	,	-24316	,	-12.508429	,	0
12,20	,	91422	,	-26072	,	-24318	,	-12.836782	,	0
12,20	,	91454	,	-26052	,	-24315	,	-12.816727	,	0
12,20	,	91470	,	-26052	,	-24319	,	-12.016788	,	0
12,20	,	91502	,	-26041	,	-24304	,	-10.090639	,	0
12,20	,	91518	,	-26034	,	-24296	,	-7.013235	,	1
12,20	,	91534	,	-26020	,	-24293	,	-2.954143	,	4
12,20	,	91566	,	-26019	,	-24301	,	1.8142824	,	8
12,20	,	91582	,	-26012	,	-24302	,	6.869876	,	12
12,20	,	91598	,	-26006	,	-24296	,	11.709377	,	17
12,21	,	91630	,	-26006	,	-24288	,	15.894447	,	21
12,21	,	91648	,	-26013	,	-24297	,	19.030607	,	25
12,21	,	91678	,	-26021	,	-24306	,	20.70716	,	28
12,21	,	91694	,	-26013	,	-24306	,	20.668995	,	29
12,21	,	91710	,	-26021	,	-24304	,	19.025383	,	28
12,21	,	91742	,	-26010	,	-24303	,	16.198452	,	25
12,21	,	91758	,	-26022	,	-24298	,	12.730244	,	21
12,21	,	91774	,	-26011	,	-24298	,	9.122046	,	17
12,21	,	91806	,	-26016	,	-24297	,	5.785452	,	12
12,21	,	91822	,	-26015	,	-24310	,	3.0144553	,	8
12,21	,	91854	,	-26017	,	-24309	,	0.91711235	,	4
12,21	,	91870	,	-26017	,	-24308	,	-0.5407679	,	1
12,21	,	91886	,	-26019	,	-24302	,	-1.4541285	,	0
12,21	,	91918	,	-26027	,	-24307	,	-1.9835459	,	0
12,21	,	91934	,	-26037	,	-24319	,	-2.4012866	,	0
12,21	,	91950	,	-26040	,	-24304	,	-3.034503	,	0
12,21	,	91982	,	-26046	,	-24310	,	-4.0882096	,	0
12,21	,	91998	,	-26054	,	-24317	,	-5.590602	,	0
12,21	,	92014	,	-26053	,	-24317	,	-7.445239	,	0
12,21	,	92046	,	-26063	,	-24316	,	-9.454207	,	0
12,21	,	92062	,	-26065	,	-24321	,	-11.406372	,	0
12,21	,	92094	,	-26071	,	-24323	,	-13.153012	,	0
12,21	,	92110	,	-26065	,	-24327	,	-14.542546	,	0
12,21	,	92126	,	-26074	,	-24333	,	-15.391739	,	0
12,21	,	92158	,	-26078	,	-24332	,	-15.632278	,	0
12,21	,	92174	,	-26080	,	-24345	,	-15.38471	,	0
12,21	,	92190	,	-26081	,	-24332	,	-14.807754	,	0
12,21	,	92222	,	-26088	,	-24338	,	-14.014315	,	0
12,21	,	92238	,	-26098	,	-24343	,	-13.174229	,	0
12,21	,	92270	,	-26104	,	-24349	,	-12.550261	,	0
12,21	,	92286	,	-26102	,	-24340	,	-12.321629	,	0
12,21	,	92302	,	-26090	,	-24337	,	-12.356909	,	0
12,21	,	92334	,	-26083	,	-24340	,	-12.202257	,	0
12,21	,	92350	,	-26066	,	-24328	,	-11.293641	,	0
12,21	,	92366	,	-26060	,	-24338	,	-9.188917	,	0
12,21	,	92397	,	-26059	,	-24336	,	-5.7906475	,	2
12,21	,	92414	,	-26051	,	-24355	,	-1.4339337	,	5
12,21	,	92430	,	-26055	,	-24330	,	3.290329	,	9
12,21	,	92462	,	-26055	,	-24327	,	7.7163696	,	13
12,21	,	92478	,	-26047	,	-24339	,	11.275257	,	17
12,21	,	92510	,	-26065	,	-24339	,	13.6156845	,	20
12,21	,	92526	,	-26058	,	-24330	,	14.518064	,	22
12,21	,	92541	,	-26053	,	-24342	,	13.985609	,	22
12,21	,	92573	,	-26066	,	-24330	,	12.330815	,	22
12,21	,	92589	,	-26053	,	-24336	,	9.951651	,	20
12,21	,	92606	,	-26052	,	-24340	,	7.2889247	,	17
12,22	,	92638	,	-26053	,	-24344	,	4.81995	,	13
12,22	,	92654	,	-26042	,	-24353	,	2.8947606	,	9
12,22	,	92685	,	-26055	,	-24320	,	1.6852441	,	5
12,22	,	92701	,	-26060	,	-24350	,	1.0837924	,	2
12,22	,	92717	,	-26065	,	-24348	,	0.7056953	,	0
12,22	,	92750	,	-26081	,	-24351	,	0.10561168	,	0
12,22	,	92765	,	-26077	,	-24360	,	-1.0574062	,	0
12,22	,	92781	,	-26074	,	-24349	,	-2.806789	,	0
12,22	,	92814	,	-26081	,	-24347	,	-4.810369	,	0
12,22	,	92830	,	-26095	,	-24359	,	-6.76205	,	0
12,22	,	92846	,	-26083	,	-24361	,	-8.562475	,	0
12,22	,	92877	,	-26083	,	-24365	,	-10.0430565	,	0
12,22	,	92893	,	-26105	,	-24375	,	-11.008118	,	0
12,22	,	92925	,	-26102	,	-24332	,	-11.573849	,	0
12,22	,	92941	,	-26107	,	-24360	,	-12.002422	,	0
12,22	,	92957	,	-26130	,	-24370	,	-12.488342	,	0
12,22	,	92989	,	-26126	,	-24369	,	-13.264697	,	0
12,22	,	93005	,	-26132	,	-24371	,	-14.435104	,	0
12,22	,	93021	,	-26129	,	-24368	,	-15.780407	,	0
12,22	,	93054	,	-26133	,	-24371	,	-16.924232	,	0
12,22	,	93070	,	-26138	,	-24368	,	-17.573568	,	0
12,22	,	93101	,	-26142	,	-24379	,	-17.64583	,	0
12,22	,	93117	,	-26146	,	-24383	,	-17.23698	,	0
12,22	,	93133	,	-26151	,	-24404	,	-16.518095	,	0
