Data recorded on Wed Jul 26 14-39-40 CAT 2017
Time: 14:39:47
Time		Millis		IR PPG		Red PPG		Filtered		SSF
40,5	,	94616	,	-16286	,	-14160	,	18.357864	,	24
40,5	,	94649	,	-16295	,	-14162	,	14.815793	,	17
40,5	,	94664	,	-16299	,	-14158	,	11.349751	,	11
40,5	,	94680	,	-16296	,	-14170	,	7.9554033	,	6
40,5	,	94712	,	-16299	,	-14152	,	4.7320843	,	2
40,5	,	94728	,	-16308	,	-14163	,	1.812881	,	0
40,5	,	94760	,	-16302	,	-14167	,	-0.7547538	,	0
40,5	,	94777	,	-16313	,	-14170	,	-2.9433806	,	0
40,5	,	94793	,	-16314	,	-14168	,	-4.7492785	,	0
40,5	,	94825	,	-16329	,	-14172	,	-6.2807484	,	0
40,5	,	94840	,	-16336	,	-14170	,	-7.7612634	,	0
40,5	,	94856	,	-16332	,	-14167	,	-9.367098	,	0
40,5	,	94888	,	-16340	,	-14172	,	-11.035798	,	0
40,5	,	94904	,	-16333	,	-14177	,	-12.524778	,	0
40,5	,	94920	,	-16355	,	-14187	,	-13.644138	,	0
40,5	,	94952	,	-16348	,	-14178	,	-14.409718	,	0
40,5	,	94969	,	-16367	,	-14191	,	-14.9685955	,	0
40,5	,	95000	,	-16369	,	-14194	,	-15.49196	,	0
40,5	,	95016	,	-16364	,	-14193	,	-16.064686	,	0
40,5	,	95033	,	-16380	,	-14192	,	-16.591965	,	0
40,5	,	95064	,	-16382	,	-14195	,	-16.99335	,	0
40,5	,	95080	,	-16380	,	-14192	,	-17.266598	,	0
40,5	,	95096	,	-16378	,	-14194	,	-17.29017	,	0
40,5	,	95128	,	-16369	,	-14198	,	-16.807642	,	0
40,5	,	95145	,	-16365	,	-14187	,	-15.550767	,	0
40,5	,	95176	,	-16338	,	-14188	,	-13.265623	,	1
40,5	,	95192	,	-16336	,	-14167	,	-9.70973	,	3
40,5	,	95208	,	-16321	,	-14170	,	-4.842546	,	6
40,5	,	95240	,	-16302	,	-14160	,	1.0968666	,	10
40,5	,	95256	,	-16299	,	-14153	,	7.7391405	,	15
40,5	,	95272	,	-16279	,	-14160	,	14.618638	,	21
40,6	,	95304	,	-16271	,	-14153	,	21.246634	,	27
40,6	,	95320	,	-16269	,	-14150	,	27.172813	,	33
40,6	,	95336	,	-16277	,	-14146	,	31.853764	,	38
40,6	,	95368	,	-16257	,	-14150	,	34.767315	,	41
40,6	,	95384	,	-16269	,	-14148	,	35.732716	,	41
40,6	,	95416	,	-16265	,	-14160	,	34.850487	,	38
40,6	,	95432	,	-16271	,	-14138	,	32.300865	,	34
40,6	,	95448	,	-16273	,	-14144	,	28.359913	,	29
40,6	,	95480	,	-16253	,	-14145	,	23.515182	,	23
40,6	,	95496	,	-16271	,	-14144	,	18.450554	,	17
40,6	,	95512	,	-16273	,	-14147	,	13.66587	,	11
40,6	,	95544	,	-16274	,	-14145	,	9.293681	,	6
40,6	,	95560	,	-16275	,	-14149	,	5.382271	,	2
40,6	,	95592	,	-16291	,	-14148	,	1.9573526	,	0
40,6	,	95608	,	-16286	,	-14156	,	-1.0834503	,	0
40,6	,	95624	,	-16295	,	-14149	,	-3.827748	,	0
40,6	,	95656	,	-16297	,	-14160	,	-6.256615	,	0
40,6	,	95672	,	-16310	,	-14157	,	-8.373332	,	0
40,6	,	95688	,	-16306	,	-14156	,	-10.23615	,	0
40,6	,	95720	,	-16321	,	-14168	,	-11.876212	,	0
40,6	,	95736	,	-16325	,	-14163	,	-13.329022	,	0
40,6	,	95768	,	-16325	,	-14175	,	-14.627342	,	0
40,6	,	95784	,	-16328	,	-14170	,	-15.684319	,	0
40,6	,	95800	,	-16343	,	-14175	,	-16.400902	,	0
40,6	,	95832	,	-16341	,	-14171	,	-16.835815	,	0
40,6	,	95848	,	-16342	,	-14173	,	-17.06019	,	0
40,6	,	95864	,	-16344	,	-14179	,	-17.008347	,	0
40,6	,	95896	,	-16364	,	-14184	,	-16.668173	,	0
40,6	,	95913	,	-16361	,	-14181	,	-16.246185	,	0
40,6	,	95928	,	-16376	,	-14186	,	-15.998868	,	0
40,6	,	95960	,	-16361	,	-14188	,	-15.995455	,	0
40,6	,	95976	,	-16355	,	-14179	,	-15.97135	,	0
40,6	,	96008	,	-16339	,	-14174	,	-15.373386	,	0
40,6	,	96024	,	-16314	,	-14170	,	-13.561949	,	0
40,6	,	96040	,	-16298	,	-14163	,	-9.976507	,	1
40,6	,	96072	,	-16290	,	-14154	,	-4.4192877	,	4
40,6	,	96088	,	-16292	,	-14152	,	2.655138	,	9
40,6	,	96104	,	-16282	,	-14151	,	10.267864	,	16
40,6	,	96136	,	-16270	,	-14149	,	17.421581	,	23
40,6	,	96152	,	-16271	,	-14154	,	23.43552	,	30
40,6	,	96184	,	-16258	,	-14134	,	27.915638	,	36
40,6	,	96200	,	-16252	,	-14139	,	30.745453	,	40
40,6	,	96216	,	-16257	,	-14138	,	32.021374	,	42
40,6	,	96248	,	-16265	,	-14141	,	31.781574	,	42
40,6	,	96264	,	-16253	,	-14140	,	30.016672	,	39
40,6	,	96280	,	-16258	,	-14135	,	26.958565	,	34
40,7	,	96312	,	-16258	,	-14136	,	23.04559	,	27
40,7	,	96328	,	-16256	,	-14135	,	18.705166	,	20
40,7	,	96344	,	-16265	,	-14141	,	14.293016	,	13
40,7	,	96376	,	-16255	,	-14134	,	10.0899105	,	7
40,7	,	96392	,	-16266	,	-14142	,	6.325181	,	3
40,7	,	96424	,	-16271	,	-14129	,	3.103191	,	1
40,7	,	96440	,	-16276	,	-14138	,	0.34044743	,	0
40,7	,	96456	,	-16283	,	-14145	,	-2.1139216	,	0
40,7	,	96488	,	-16285	,	-14144	,	-4.3738728	,	0
40,7	,	96504	,	-16290	,	-14151	,	-6.4706273	,	0
40,7	,	96520	,	-16295	,	-14149	,	-8.363937	,	0
40,7	,	96552	,	-16301	,	-14150	,	-10.02347	,	0
40,7	,	96568	,	-16297	,	-14142	,	-11.418583	,	0
40,7	,	96600	,	-16313	,	-14155	,	-12.501463	,	0
40,7	,	96616	,	-16314	,	-14154	,	-13.317133	,	0
40,7	,	96632	,	-16314	,	-14164	,	-13.955833	,	0
40,7	,	96664	,	-16321	,	-14146	,	-14.406042	,	0
40,7	,	96680	,	-16330	,	-14156	,	-14.660122	,	0
40,7	,	96696	,	-16339	,	-14168	,	-14.849783	,	0
40,7	,	96728	,	-16333	,	-14165	,	-15.107506	,	0
40,7	,	96744	,	-16345	,	-14166	,	-15.397472	,	0
40,7	,	96760	,	-16347	,	-14165	,	-15.628883	,	0
40,7	,	96792	,	-16346	,	-14172	,	-15.755574	,	0
40,7	,	96808	,	-16343	,	-14165	,	-15.65568	,	0
40,7	,	96840	,	-16324	,	-14156	,	-15.039562	,	0
40,7	,	96856	,	-16307	,	-14148	,	-13.44412	,	0
40,7	,	96872	,	-16297	,	-14160	,	-10.412682	,	1
40,7	,	96904	,	-16292	,	-14141	,	-5.847448	,	4
40,7	,	96919	,	-16261	,	-14137	,	-0.02259016	,	8
40,7	,	96935	,	-16270	,	-14136	,	6.6607685	,	13
40,7	,	96968	,	-16267	,	-14130	,	13.562912	,	19
40,7	,	96984	,	-16264	,	-14133	,	19.768654	,	25
40,7	,	97016	,	-16262	,	-14136	,	24.495085	,	31
40,7	,	97032	,	-16266	,	-14131	,	27.314335	,	35
40,7	,	97048	,	-16275	,	-14133	,	28.042877	,	37
40,7	,	97080	,	-16270	,	-14133	,	26.696024	,	36
40,7	,	97095	,	-16267	,	-14133	,	23.610617	,	33
40,7	,	97111	,	-16271	,	-14138	,	19.417332	,	29
40,7	,	97144	,	-16267	,	-14122	,	14.785096	,	24
40,7	,	97160	,	-16274	,	-14130	,	10.248793	,	18
40,7	,	97176	,	-16269	,	-14137	,	6.1711035	,	12
40,7	,	97208	,	-16283	,	-14137	,	2.7223816	,	6
40,7	,	97224	,	-16288	,	-14138	,	-0.1526866	,	2
40,7	,	97255	,	-16289	,	-14142	,	-2.6359234	,	0
40,7	,	97272	,	-16282	,	-14135	,	-4.7745204	,	0
40,7	,	97287	,	-16288	,	-14137	,	-6.4191155	,	0
40,8	,	97320	,	-16291	,	-14139	,	-7.4594874	,	0
40,8	,	97336	,	-16305	,	-14144	,	-8.023066	,	0
40,8	,	97352	,	-16306	,	-14149	,	-8.4247265	,	0
40,8	,	97384	,	-16322	,	-14146	,	-8.988342	,	0
40,8	,	97400	,	-16316	,	-14154	,	-9.905481	,	0
40,8	,	97431	,	-16322	,	-14154	,	-11.124296	,	0
40,8	,	97447	,	-16325	,	-14159	,	-12.401031	,	0
40,8	,	97463	,	-16328	,	-14152	,	-13.504881	,	0
40,8	,	97496	,	-16325	,	-14157	,	-14.264369	,	0
40,8	,	97512	,	-16344	,	-14164	,	-14.594785	,	0
40,8	,	97528	,	-16337	,	-14162	,	-14.597024	,	0
40,8	,	97560	,	-16341	,	-14166	,	-14.4057865	,	0
40,8	,	97576	,	-16340	,	-14159	,	-14.017086	,	0
40,8	,	97607	,	-16321	,	-14156	,	-13.278109	,	0
40,8	,	97623	,	-16302	,	-14145	,	-11.798091	,	0
40,8	,	97639	,	-16296	,	-14150	,	-9.078514	,	1
40,8	,	97671	,	-16267	,	-14141	,	-4.844235	,	3
40,8	,	97688	,	-16274	,	-14132	,	0.82834244	,	7
40,8	,	97704	,	-16265	,	-14131	,	7.4190993	,	12
40,8	,	97736	,	-16259	,	-14129	,	14.073758	,	18
40,8	,	97751	,	-16256	,	-14127	,	19.98877	,	24
40,8	,	97767	,	-16252	,	-14128	,	24.591442	,	29
40,8	,	97799	,	-16253	,	-14127	,	27.531868	,	33
40,8	,	97815	,	-16256	,	-14128	,	28.652481	,	35
40,8	,	97847	,	-16256	,	-14134	,	27.959745	,	35
40,8	,	97863	,	-16254	,	-14129	,	25.666576	,	33
40,8	,	97879	,	-16260	,	-14128	,	22.17632	,	29
40,8	,	97911	,	-16253	,	-14122	,	17.978706	,	24
40,8	,	97927	,	-16249	,	-14122	,	13.618756	,	18
40,8	,	97943	,	-16258	,	-14125	,	9.598535	,	12
40,8	,	97975	,	-16259	,	-14130	,	6.163907	,	7
40,8	,	97992	,	-16266	,	-14134	,	3.2928047	,	3
40,8	,	98023	,	-16272	,	-14134	,	0.8342471	,	1
40,8	,	98055	,	-16293	,	-14132	,	-3.3050756	,	0
40,8	,	98087	,	-16280	,	-14135	,	-5.2139525	,	0
40,8	,	98103	,	-16282	,	-14144	,	-7.1072664	,	0
40,8	,	98119	,	-16296	,	-14146	,	-8.812639	,	0
40,8	,	98151	,	-16303	,	-14144	,	-10.28921	,	0
40,8	,	98167	,	-16308	,	-14155	,	-11.684065	,	0
40,8	,	98183	,	-16303	,	-14149	,	-13.032604	,	0
40,8	,	98215	,	-16323	,	-14154	,	-14.223309	,	0
40,8	,	98231	,	-16326	,	-14147	,	-15.248943	,	0
40,8	,	98263	,	-16323	,	-14157	,	-16.181995	,	0
40,8	,	98279	,	-16330	,	-14165	,	-16.93824	,	0
40,8	,	98295	,	-16340	,	-14158	,	-17.400356	,	0
40,9	,	98327	,	-16341	,	-14167	,	-17.605545	,	0
40,9	,	98343	,	-16325	,	-14172	,	-17.532928	,	0
40,9	,	98359	,	-16313	,	-14141	,	-16.844048	,	0
40,9	,	98391	,	-16287	,	-14137	,	-14.963833	,	0
40,9	,	98407	,	-16263	,	-14128	,	-11.307407	,	1
40,9	,	98439	,	-16244	,	-14126	,	-5.5064874	,	4
40,9	,	98455	,	-16248	,	-14126	,	2.252421	,	9
40,9	,	98471	,	-16237	,	-14121	,	11.072706	,	16
40,9	,	98503	,	-16241	,	-14118	,	19.688356	,	24
40,9	,	98519	,	-16229	,	-14115	,	26.96288	,	32
40,9	,	98535	,	-16219	,	-14115	,	32.22929	,	39
40,9	,	98567	,	-16212	,	-14110	,	35.374573	,	44
40,9	,	98583	,	-16215	,	-14122	,	36.584515	,	47
40,9	,	98615	,	-16214	,	-14112	,	36.05818	,	47
40,9	,	98631	,	-16216	,	-14117	,	33.983086	,	44
40,9	,	98647	,	-16222	,	-14109	,	30.58988	,	39
40,9	,	98679	,	-16217	,	-14112	,	26.17194	,	32
40,9	,	98695	,	-16222	,	-14119	,	21.123493	,	24
40,9	,	98711	,	-16223	,	-14108	,	15.886715	,	16
40,9	,	98743	,	-16227	,	-14111	,	10.834914	,	9
40,9	,	98759	,	-16225	,	-14115	,	6.2490444	,	4
40,9	,	98775	,	-16225	,	-14113	,	2.3557796	,	1
40,9	,	98807	,	-16228	,	-14117	,	-0.6871915	,	0
40,9	,	98823	,	-16239	,	-14128	,	-2.9010136	,	0
40,9	,	98855	,	-16234	,	-14112	,	-4.484475	,	0
40,9	,	98871	,	-16248	,	-14122	,	-5.660888	,	0
40,9	,	98887	,	-16248	,	-14126	,	-6.6398773	,	0
40,9	,	98919	,	-16266	,	-14128	,	-7.6563826	,	0
40,9	,	98935	,	-16267	,	-14131	,	-8.932539	,	0
40,9	,	98951	,	-16266	,	-14132	,	-10.51959	,	0
40,9	,	98983	,	-16284	,	-14137	,	-12.259401	,	0
40,9	,	98999	,	-16281	,	-14133	,	-13.997977	,	0
40,9	,	99031	,	-16292	,	-14138	,	-15.640259	,	0
40,9	,	99047	,	-16293	,	-14139	,	-17.077879	,	0
40,9	,	99063	,	-16309	,	-14157	,	-18.256634	,	0
40,9	,	99095	,	-16299	,	-14143	,	-19.171696	,	0
40,9	,	99111	,	-16310	,	-14153	,	-19.743046	,	0
40,9	,	99127	,	-16321	,	-14146	,	-19.912043	,	0
40,9	,	99159	,	-16311	,	-14142	,	-19.749506	,	0
40,9	,	99175	,	-16290	,	-14137	,	-19.130018	,	0
40,9	,	99191	,	-16269	,	-14134	,	-17.495033	,	0
40,9	,	99223	,	-16254	,	-14124	,	-14.179103	,	1
40,9	,	99239	,	-16233	,	-14118	,	-8.84561	,	4
40,9	,	99271	,	-16229	,	-14115	,	-1.659853	,	9
40,9	,	99287	,	-16226	,	-14108	,	6.679519	,	16
40,10	,	99303	,	-16219	,	-14119	,	15.101553	,	24
40,10	,	99335	,	-16203	,	-14099	,	22.617188	,	32
40,10	,	99351	,	-16184	,	-14097	,	28.726782	,	39
40,10	,	99367	,	-16192	,	-14101	,	33.33596	,	45
40,10	,	99399	,	-16193	,	-14094	,	36.309853	,	49
40,10	,	99415	,	-16192	,	-14096	,	37.37627	,	50
40,10	,	99447	,	-16188	,	-14101	,	36.45285	,	48
40,10	,	99463	,	-16196	,	-14103	,	33.760574	,	43
40,10	,	99479	,	-16197	,	-14099	,	29.652287	,	36
40,10	,	99511	,	-16195	,	-14097	,	24.552002	,	28
40,10	,	99527	,	-16198	,	-14096	,	18.982758	,	20
40,10	,	99543	,	-16203	,	-14100	,	13.447331	,	13
40,10	,	99575	,	-16207	,	-14095	,	8.280526	,	7
40,10	,	99591	,	-16209	,	-14111	,	3.6641445	,	3
40,10	,	99607	,	-16220	,	-14107	,	-0.321939	,	1
40,10	,	99639	,	-16223	,	-14109	,	-3.7168279	,	0
40,10	,	99655	,	-16230	,	-14102	,	-6.626061	,	0
40,10	,	99687	,	-16233	,	-14108	,	-9.123927	,	0
40,10	,	99703	,	-16235	,	-14109	,	-11.214724	,	0
40,10	,	99720	,	-16240	,	-14110	,	-12.842069	,	0
40,10	,	99751	,	-16245	,	-14115	,	-13.967833	,	0
40,10	,	99766	,	-16257	,	-14120	,	-14.674364	,	0
40,10	,	99783	,	-16249	,	-14127	,	-15.110426	,	0
40,10	,	99815	,	-16264	,	-14114	,	-15.344952	,	0
40,10	,	99831	,	-16282	,	-14128	,	-15.505032	,	0
40,10	,	99862	,	-16289	,	-14126	,	-15.928611	,	0
40,10	,	99879	,	-16279	,	-14134	,	-16.810268	,	0
40,10	,	99894	,	-16291	,	-14138	,	-17.911278	,	0
40,10	,	99926	,	-16297	,	-14131	,	-18.88108	,	0
40,10	,	99942	,	-16305	,	-14142	,	-19.5894	,	0
40,10	,	99958	,	-16304	,	-14140	,	-20.033627	,	0
40,10	,	99991	,	-16312	,	-14143	,	-20.18615	,	0
40,10	,	100007	,	-16302	,	-14143	,	-19.961206	,	0
40,10	,	100023	,	-16299	,	-14141	,	-19.175602	,	0
40,10	,	100055	,	-16293	,	-14133	,	-17.60743	,	0
40,10	,	100070	,	-16267	,	-14127	,	-15.051783	,	1
40,10	,	100102	,	-16242	,	-14122	,	-11.181862	,	3
40,10	,	100118	,	-16224	,	-14118	,	-5.6133156	,	6
40,10	,	100134	,	-16231	,	-14106	,	1.6117516	,	11
40,10	,	100167	,	-16218	,	-14108	,	9.739164	,	18
40,10	,	100182	,	-16220	,	-14105	,	17.653296	,	26
40,10	,	100198	,	-16207	,	-14104	,	24.392496	,	33
40,10	,	100230	,	-16198	,	-14094	,	29.414553	,	39
40,10	,	100246	,	-16204	,	-14100	,	32.55944	,	44
40,10	,	100279	,	-16202	,	-14102	,	33.789978	,	46
40,10	,	100295	,	-16209	,	-14104	,	33.100655	,	45
40,11	,	100311	,	-16208	,	-14095	,	30.61745	,	42
40,11	,	100342	,	-16214	,	-14097	,	26.640387	,	37
40,11	,	100359	,	-16214	,	-14100	,	21.615578	,	30
40,11	,	100375	,	-16211	,	-14094	,	16.08889	,	22
40,11	,	100406	,	-16215	,	-14101	,	10.635205	,	15
40,11	,	100422	,	-16213	,	-14098	,	5.7370243	,	9
40,11	,	100454	,	-16218	,	-14098	,	1.6967306	,	4
40,11	,	100470	,	-16219	,	-14107	,	-1.3833294	,	1
40,11	,	100486	,	-16230	,	-14112	,	-3.602018	,	0
40,11	,	100518	,	-16233	,	-14102	,	-5.224441	,	0
40,11	,	100534	,	-16232	,	-14121	,	-6.5204425	,	0
40,11	,	100550	,	-16244	,	-14099	,	-7.6313634	,	0
40,11	,	100582	,	-16251	,	-14110	,	-8.676531	,	0
40,11	,	100599	,	-16262	,	-14113	,	-9.841258	,	0
40,11	,	100614	,	-16265	,	-14115	,	-11.270622	,	0
40,11	,	100646	,	-16260	,	-14113	,	-12.901659	,	0
40,11	,	100662	,	-16267	,	-14108	,	-14.435263	,	0
40,11	,	100694	,	-16263	,	-14123	,	-15.532942	,	0
40,11	,	100710	,	-16277	,	-14119	,	-16.020622	,	0
40,11	,	100726	,	-16293	,	-14126	,	-16.037373	,	0
40,11	,	100758	,	-16290	,	-14123	,	-15.965446	,	0
40,11	,	100775	,	-16289	,	-14141	,	-16.017067	,	0
40,11	,	100790	,	-16296	,	-14124	,	-16.081991	,	0
40,11	,	100822	,	-16303	,	-14133	,	-16.031929	,	0
40,11	,	100838	,	-16299	,	-14121	,	-15.857526	,	0
40,11	,	100870	,	-16284	,	-14117	,	-15.435236	,	0
40,11	,	100886	,	-16266	,	-14110	,	-14.338517	,	0
40,11	,	100902	,	-16256	,	-14104	,	-12.015626	,	1
40,11	,	100934	,	-16240	,	-14103	,	-8.140007	,	3
40,11	,	100950	,	-16235	,	-14099	,	-2.7853093	,	6
40,11	,	100966	,	-16231	,	-14096	,	3.5629663	,	11
40,11	,	100998	,	-16221	,	-14095	,	10.152681	,	17
40,11	,	101014	,	-16225	,	-14104	,	16.222694	,	23
40,11	,	101030	,	-16222	,	-14088	,	21.117249	,	29
40,11	,	101062	,	-16229	,	-14084	,	24.31648	,	33
40,11	,	101078	,	-16233	,	-14090	,	25.498165	,	36
40,11	,	101110	,	-16234	,	-14088	,	24.605959	,	36
40,11	,	101126	,	-16230	,	-14093	,	21.930298	,	34
40,11	,	101142	,	-16229	,	-14090	,	18.068245	,	31
40,11	,	101174	,	-16225	,	-14098	,	13.731555	,	26
40,11	,	101190	,	-16223	,	-14091	,	9.570765	,	20
40,11	,	101206	,	-16237	,	-14094	,	6.0021324	,	14
40,11	,	101238	,	-16236	,	-14092	,	3.0828943	,	8
40,11	,	101254	,	-16235	,	-14104	,	0.6908636	,	4
40,11	,	101286	,	-16250	,	-14092	,	-1.2886848	,	1
40,12	,	101302	,	-16259	,	-14108	,	-3.080183	,	0
40,12	,	101318	,	-16255	,	-14099	,	-4.9495416	,	0
40,12	,	101350	,	-16261	,	-14105	,	-6.9177213	,	0
40,12	,	101366	,	-16274	,	-14109	,	-8.849939	,	0
40,12	,	101382	,	-16267	,	-14108	,	-10.667733	,	0
40,12	,	101414	,	-16267	,	-14111	,	-12.219202	,	0
40,12	,	101430	,	-16280	,	-14109	,	-13.289444	,	0
40,12	,	101446	,	-16274	,	-14115	,	-13.832567	,	0
40,12	,	101478	,	-16283	,	-14120	,	-13.92543	,	0
40,12	,	101494	,	-16292	,	-14127	,	-13.701234	,	0
40,12	,	101526	,	-16299	,	-14116	,	-13.41161	,	0
40,12	,	101542	,	-16304	,	-14122	,	-13.311793	,	0
40,12	,	101558	,	-16322	,	-14130	,	-13.577303	,	0
40,12	,	101590	,	-16324	,	-14126	,	-14.352409	,	0
40,12	,	101606	,	-16311	,	-14122	,	-15.554092	,	0
40,12	,	101622	,	-16298	,	-14119	,	-16.620539	,	0
40,12	,	101654	,	-16281	,	-14113	,	-16.694998	,	0
40,12	,	101670	,	-16270	,	-14111	,	-15.05088	,	0
40,12	,	101702	,	-16261	,	-14103	,	-11.400292	,	1
40,12	,	101718	,	-16255	,	-14103	,	-5.9938984	,	4
40,12	,	101734	,	-16232	,	-14107	,	0.5916767	,	9
40,12	,	101766	,	-16245	,	-14100	,	7.6847587	,	15
40,12	,	101782	,	-16239	,	-14092	,	14.452512	,	22
40,12	,	101798	,	-16228	,	-14096	,	20.059168	,	28
40,12	,	101830	,	-16228	,	-14092	,	24.056013	,	33
40,12	,	101846	,	-16236	,	-14092	,	26.304024	,	36
40,12	,	101878	,	-16233	,	-14096	,	26.729706	,	38
40,12	,	101894	,	-16235	,	-14098	,	25.405552	,	37
40,12	,	101910	,	-16234	,	-14099	,	22.644949	,	34
40,12	,	101942	,	-16238	,	-14096	,	18.905907	,	29
40,12	,	101958	,	-16232	,	-14097	,	14.688012	,	23
40,12	,	101974	,	-16234	,	-14096	,	10.485992	,	16
40,12	,	102006	,	-16237	,	-14097	,	6.688142	,	10
40,12	,	102022	,	-16240	,	-14095	,	3.4811873	,	5
40,12	,	102038	,	-16245	,	-14103	,	0.87235785	,	2
40,12	,	102070	,	-16253	,	-14094	,	-1.2630084	,	0
40,12	,	102086	,	-16254	,	-14100	,	-3.1113644	,	0
40,12	,	102118	,	-16265	,	-14100	,	-4.827708	,	0
40,12	,	102134	,	-16269	,	-14105	,	-6.5290914	,	0
40,12	,	102150	,	-16277	,	-14110	,	-8.294173	,	0
40,12	,	102182	,	-16272	,	-14109	,	-10.081137	,	0
40,12	,	102198	,	-16295	,	-14115	,	-11.775353	,	0
40,12	,	102214	,	-16288	,	-14121	,	-13.356073	,	0
40,12	,	102245	,	-16288	,	-14124	,	-14.773466	,	0
40,12	,	102261	,	-16303	,	-14124	,	-15.852167	,	0
40,12	,	102294	,	-16306	,	-14126	,	-16.553295	,	0
40,13	,	102310	,	-16305	,	-14125	,	-16.975937	,	0
40,13	,	102326	,	-16306	,	-14129	,	-17.10562	,	0
40,13	,	102358	,	-16314	,	-14130	,	-16.864326	,	0
40,13	,	102374	,	-16319	,	-14133	,	-16.305641	,	0
40,13	,	102390	,	-16323	,	-14123	,	-15.604484	,	0
40,13	,	102422	,	-16316	,	-14126	,	-14.866283	,	0
40,13	,	102438	,	-16301	,	-14104	,	-13.936339	,	0
40,13	,	102454	,	-16277	,	-14118	,	-12.339498	,	0
40,13	,	102485	,	-16277	,	-14116	,	-9.523995	,	1
40,13	,	102502	,	-16259	,	-14097	,	-5.275936	,	3
40,13	,	102533	,	-16239	,	-14095	,	0.25307512	,	7
40,13	,	102550	,	-16233	,	-14097	,	6.7603106	,	12
40,13	,	102566	,	-16227	,	-14091	,	13.737851	,	18
40,13	,	102598	,	-16218	,	-14089	,	20.469543	,	24
40,13	,	102614	,	-16214	,	-14082	,	26.27461	,	30
40,13	,	102630	,	-16216	,	-14082	,	30.62763	,	35
40,13	,	102662	,	-16210	,	-14074	,	33.169094	,	39
40,13	,	102678	,	-16207	,	-14085	,	33.80771	,	40
40,13	,	102710	,	-16208	,	-14086	,	32.733044	,	38
40,13	,	102725	,	-16212	,	-14090	,	30.240248	,	34
40,13	,	102741	,	-16204	,	-14078	,	26.65591	,	29
40,13	,	102773	,	-16207	,	-14078	,	22.408276	,	23
40,13	,	102789	,	-16213	,	-14081	,	17.93073	,	17
40,13	,	102806	,	-16222	,	-14085	,	13.461403	,	11
40,13	,	102838	,	-16219	,	-14079	,	9.084761	,	6
40,13	,	102854	,	-16215	,	-14080	,	4.966072	,	2
40,13	,	102870	,	-16214	,	-14084	,	1.41646	,	0
40,13	,	102902	,	-16231	,	-14091	,	-1.3625393	,	0
40,13	,	102918	,	-16238	,	-14089	,	-3.5290084	,	0
40,13	,	102949	,	-16242	,	-14088	,	-5.4423294	,	0
40,13	,	102965	,	-16251	,	-14105	,	-7.344512	,	0
40,13	,	102982	,	-16259	,	-14094	,	-9.326414	,	0
40,13	,	103014	,	-16251	,	-14100	,	-11.345106	,	0
40,13	,	103030	,	-16260	,	-14101	,	-13.164044	,	0
40,13	,	103045	,	-16277	,	-14109	,	-14.59693	,	0
40,13	,	103077	,	-16269	,	-14108	,	-15.704037	,	0
40,13	,	103093	,	-16278	,	-14110	,	-16.535427	,	0
40,13	,	103125	,	-16279	,	-14107	,	-17.01854	,	0
40,13	,	103141	,	-16296	,	-14111	,	-17.173193	,	0
40,13	,	103157	,	-16289	,	-14110	,	-17.152275	,	0
40,13	,	103190	,	-16304	,	-14119	,	-17.07912	,	0
40,13	,	103206	,	-16298	,	-14127	,	-16.980782	,	0
40,13	,	103221	,	-16307	,	-14115	,	-16.8112	,	0
40,13	,	103253	,	-16321	,	-14129	,	-16.568787	,	0
40,13	,	103269	,	-16310	,	-14125	,	-16.350338	,	0
40,13	,	103285	,	-16312	,	-14123	,	-16.105263	,	0
40,14	,	103317	,	-16288	,	-14109	,	-15.48028	,	0
40,14	,	103333	,	-16275	,	-14104	,	-13.919859	,	0
40,14	,	103365	,	-16264	,	-14098	,	-10.919704	,	1
40,14	,	103381	,	-16248	,	-14102	,	-6.3205004	,	4
40,14	,	103397	,	-16246	,	-14093	,	-0.37715816	,	8
40,14	,	103429	,	-16229	,	-14088	,	6.3518863	,	13
40,14	,	103445	,	-16226	,	-14097	,	13.20303	,	19
40,14	,	103461	,	-16219	,	-14078	,	19.54466	,	25
40,14	,	103493	,	-16207	,	-14079	,	24.851229	,	31
40,14	,	103509	,	-16197	,	-14076	,	28.856483	,	36
40,14	,	103541	,	-16199	,	-14079	,	31.52714	,	40
40,14	,	103557	,	-16204	,	-14075	,	32.810013	,	41
40,14	,	103573	,	-16210	,	-14077	,	32.52853	,	39
40,14	,	103605	,	-16203	,	-14074	,	30.587399	,	35
40,14	,	103621	,	-16202	,	-14075	,	27.228615	,	30
40,14	,	103637	,	-16208	,	-14081	,	22.957611	,	24
40,14	,	103669	,	-16219	,	-14082	,	18.20416	,	18
40,14	,	103685	,	-16210	,	-14084	,	13.232495	,	12
40,14	,	103701	,	-16209	,	-14074	,	8.380099	,	7
40,14	,	103733	,	-16220	,	-14081	,	4.048216	,	3
40,14	,	103749	,	-16226	,	-14087	,	0.39576197	,	1
40,14	,	103781	,	-16231	,	-14086	,	-2.6866815	,	0
40,14	,	103797	,	-16233	,	-14090	,	-5.3315387	,	0
40,14	,	103813	,	-16249	,	-14085	,	-7.627372	,	0
40,14	,	103845	,	-16249	,	-14091	,	-9.705506	,	0
40,14	,	103861	,	-16252	,	-14095	,	-11.644702	,	0
40,14	,	103877	,	-16255	,	-14092	,	-13.347789	,	0
40,14	,	103909	,	-16257	,	-14096	,	-14.646691	,	0
40,14	,	103925	,	-16267	,	-14098	,	-15.45768	,	0
