RAW Data export file (comma separated)


Client:	John,Sample
Session:	Gerard3 
Date:	25-07-2017
Time:	10:04:00
Duration:	160	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-45.064,639.228,,
-45.276,639.228,,
-45.382,639.228,,
-45.601,639.228,,
-45.610,639.055,,
-45.415,639.055,,
-45.385,639.055,,
-45.316,639.055,,
-45.303,638.869,,
-45.156,638.869,,
-44.752,638.869,,
-44.354,638.869,,
-44.272,638.719,,
-44.566,638.719,,
-45.055,638.719,,
-45.278,638.719,,
-45.361,638.645,,
-45.340,638.645,,
-45.184,638.645,,
-45.021,638.645,,
-44.769,638.401,,
-44.510,638.401,,
-44.262,638.401,,
-44.086,638.401,,
-44.062,638.038,,
-43.856,638.038,,
-43.675,638.038,,
-43.727,638.038,,
-43.936,637.807,,
-44.302,637.807,,
-44.510,637.807,,
-44.494,637.807,,
-44.040,637.750,,
-43.234,637.750,,
-42.459,637.750,,
-41.372,637.750,,
-39.918,637.654,,
-38.358,637.654,,
-36.774,637.654,,
-35.549,637.654,,
-34.654,637.480,,
-34.093,637.480,,
-33.823,637.480,,
-33.590,637.480,,
-33.482,637.480,,
-33.754,637.480,,
-34.193,637.480,,
-34.669,637.480,,
-35.033,637.578,,
-35.531,637.578,,
-36.311,637.578,,
-37.186,637.578,,
-38.158,637.513,,
-39.091,637.513,,
-39.799,637.513,,
-40.342,637.513,,
-40.846,637.377,,
-41.623,637.377,,
-42.418,637.377,,
-43.101,637.377,,
-43.668,637.419,,
-44.035,637.419,,
-44.357,637.419,,
-44.571,637.419,,
-44.593,637.468,,
-44.672,637.468,,
-44.657,637.468,,
-44.746,637.468,,
