Data recorded on Mon Jul 24 10-59-28 CAT 2017
Time: 10:59:36
Time		Millis		IR PPG		Red PPG		Filtered		SSF
59,54	,	172333	,	-19293	,	-17203	,	17.872248	,	14
59,54	,	172349	,	-19287	,	-17202	,	11.522212	,	6
59,54	,	172365	,	-19300	,	-17209	,	6.350233	,	1
59,54	,	172398	,	-19300	,	-17210	,	2.3632193	,	0
59,54	,	172414	,	-19310	,	-17211	,	-0.6788173	,	0
59,54	,	172445	,	-19314	,	-17214	,	-3.091151	,	0
59,54	,	172461	,	-19319	,	-17214	,	-5.1385283	,	0
59,54	,	172478	,	-19320	,	-17225	,	-6.956895	,	0
59,54	,	172509	,	-19334	,	-17218	,	-8.596683	,	0
59,54	,	172525	,	-19335	,	-17226	,	-10.132278	,	0
59,54	,	172541	,	-19357	,	-17230	,	-11.697639	,	0
59,54	,	172573	,	-19357	,	-17230	,	-13.462251	,	0
59,54	,	172589	,	-19367	,	-17231	,	-15.493019	,	0
59,54	,	172605	,	-19372	,	-17234	,	-17.663248	,	0
59,54	,	172637	,	-19386	,	-17239	,	-19.791607	,	0
59,54	,	172653	,	-19384	,	-17238	,	-21.738644	,	0
59,54	,	172685	,	-19395	,	-17239	,	-23.35014	,	0
59,54	,	172701	,	-19406	,	-17242	,	-24.5201	,	0
59,54	,	172717	,	-19404	,	-17256	,	-25.257095	,	0
59,54	,	172749	,	-19418	,	-17241	,	-25.582253	,	0
59,54	,	172765	,	-19428	,	-17252	,	-25.567526	,	0
59,54	,	172781	,	-19447	,	-17255	,	-25.46092	,	0
59,54	,	172813	,	-19447	,	-17263	,	-25.561182	,	0
59,54	,	172829	,	-19456	,	-17264	,	-25.967226	,	0
59,54	,	172861	,	-19463	,	-17267	,	-26.550241	,	0
59,54	,	172877	,	-19467	,	-17267	,	-27.109562	,	0
59,54	,	172893	,	-19482	,	-17276	,	-27.491632	,	0
59,54	,	172925	,	-19476	,	-17276	,	-27.617565	,	0
59,54	,	172941	,	-19480	,	-17267	,	-27.367683	,	0
59,54	,	172958	,	-19501	,	-17282	,	-26.654362	,	0
59,54	,	172989	,	-19507	,	-17267	,	-25.68958	,	0
59,54	,	173005	,	-19518	,	-17279	,	-24.85959	,	0
59,55	,	173037	,	-19524	,	-17291	,	-24.405418	,	0
59,55	,	173053	,	-19523	,	-17285	,	-24.317577	,	0
59,55	,	173069	,	-19521	,	-17279	,	-24.328548	,	0
59,55	,	173101	,	-19481	,	-17261	,	-23.835732	,	0
59,55	,	173117	,	-19429	,	-17245	,	-21.706636	,	0
59,55	,	173133	,	-19398	,	-17242	,	-16.503883	,	2
59,55	,	173165	,	-19399	,	-17219	,	-7.4998245	,	7
59,55	,	173181	,	-19370	,	-17222	,	4.635248	,	16
59,55	,	173197	,	-19363	,	-17231	,	18.337893	,	28
59,55	,	173229	,	-19353	,	-17201	,	31.885769	,	41
59,55	,	173245	,	-19332	,	-17219	,	43.776276	,	54
59,55	,	173277	,	-19328	,	-17205	,	53.02296	,	65
59,55	,	173293	,	-19311	,	-17196	,	59.18872	,	74
59,55	,	173309	,	-19318	,	-17199	,	62.193844	,	80
59,55	,	173341	,	-19313	,	-17199	,	62.141254	,	81
59,55	,	173357	,	-19316	,	-17198	,	59.274452	,	76
59,55	,	173373	,	-19317	,	-17191	,	54.027126	,	67
59,55	,	173405	,	-19313	,	-17198	,	47.011433	,	55
59,55	,	173422	,	-19308	,	-17189	,	39.0037	,	42
59,55	,	173453	,	-19312	,	-17195	,	30.835846	,	29
59,55	,	173469	,	-19311	,	-17169	,	23.165197	,	18
59,55	,	173485	,	-19318	,	-17188	,	16.363064	,	9
59,55	,	173517	,	-19314	,	-17185	,	10.581304	,	3
59,55	,	173533	,	-19314	,	-17160	,	5.888667	,	0
59,55	,	173549	,	-19321	,	-17190	,	2.2942119	,	0
59,55	,	173581	,	-19333	,	-17196	,	-0.3832245	,	0
59,55	,	173597	,	-19327	,	-17188	,	-2.4727843	,	0
59,55	,	173613	,	-19343	,	-17195	,	-4.236837	,	0
59,55	,	173645	,	-19348	,	-17200	,	-5.875972	,	0
59,55	,	173661	,	-19346	,	-17196	,	-7.5438476	,	0
59,55	,	173693	,	-19356	,	-17214	,	-9.225465	,	0
59,55	,	173709	,	-19360	,	-17204	,	-10.823522	,	0
59,55	,	173725	,	-19381	,	-17214	,	-12.361485	,	0
59,55	,	173757	,	-19371	,	-17220	,	-13.950027	,	0
59,55	,	173773	,	-19387	,	-17227	,	-15.567099	,	0
59,55	,	173789	,	-19387	,	-17236	,	-17.064583	,	0
59,55	,	173821	,	-19396	,	-17230	,	-18.332462	,	0
59,55	,	173837	,	-19403	,	-17235	,	-19.32711	,	0
59,55	,	173869	,	-19408	,	-17233	,	-20.058338	,	0
59,55	,	173885	,	-19413	,	-17244	,	-20.550524	,	0
59,55	,	173901	,	-19414	,	-17234	,	-20.786852	,	0
59,55	,	173933	,	-19434	,	-17256	,	-20.78277	,	0
59,55	,	173949	,	-19434	,	-17234	,	-20.698296	,	0
59,55	,	173965	,	-19447	,	-17251	,	-20.73096	,	0
59,55	,	173997	,	-19448	,	-17254	,	-20.951218	,	0
59,55	,	174012	,	-19456	,	-17258	,	-21.30199	,	0
59,55	,	174029	,	-19468	,	-17265	,	-21.700996	,	0
59,56	,	174061	,	-19465	,	-17264	,	-22.099552	,	0
59,56	,	174077	,	-19484	,	-17267	,	-22.45079	,	0
59,56	,	174108	,	-19480	,	-17267	,	-22.732443	,	0
59,56	,	174124	,	-19495	,	-17263	,	-22.945423	,	0
59,56	,	174140	,	-19496	,	-17271	,	-23.080338	,	0
59,56	,	174173	,	-19485	,	-17277	,	-23.026325	,	0
59,56	,	174189	,	-19461	,	-17242	,	-22.347672	,	0
59,56	,	174205	,	-19386	,	-17234	,	-20.037079	,	0
59,56	,	174237	,	-19373	,	-17224	,	-14.674708	,	2
59,56	,	174253	,	-19357	,	-17217	,	-5.486047	,	7
59,56	,	174285	,	-19350	,	-17218	,	6.81664	,	16
59,56	,	174300	,	-19326	,	-17215	,	20.537247	,	28
59,56	,	174317	,	-19328	,	-17216	,	33.874893	,	41
59,56	,	174348	,	-19329	,	-17212	,	45.228104	,	54
59,56	,	174365	,	-19317	,	-17215	,	53.334885	,	65
59,56	,	174381	,	-19309	,	-17210	,	57.62309	,	73
59,56	,	174413	,	-19305	,	-17223	,	58.287323	,	77
59,56	,	174429	,	-19311	,	-17202	,	55.907932	,	75
59,56	,	174445	,	-19312	,	-17209	,	51.09987	,	70
59,56	,	174476	,	-19308	,	-17208	,	44.499672	,	61
59,56	,	174492	,	-19306	,	-17213	,	36.878586	,	49
59,56	,	174525	,	-19303	,	-17205	,	29.066444	,	36
59,56	,	174541	,	-19304	,	-17207	,	21.764055	,	23
59,56	,	174557	,	-19302	,	-17201	,	15.437536	,	12
59,56	,	174589	,	-19301	,	-17210	,	10.322029	,	4
59,56	,	174604	,	-19315	,	-17206	,	6.407916	,	0
59,56	,	174620	,	-19310	,	-17217	,	3.446838	,	0
59,56	,	174652	,	-19329	,	-17226	,	1.0862722	,	0
59,56	,	174669	,	-19325	,	-17213	,	-1.0195777	,	0
59,56	,	174700	,	-19336	,	-17224	,	-3.112926	,	0
59,56	,	174716	,	-19340	,	-17224	,	-5.278107	,	0
59,56	,	174733	,	-19350	,	-17232	,	-7.521194	,	0
59,56	,	174764	,	-19361	,	-17226	,	-9.851052	,	0
59,56	,	174780	,	-19373	,	-17237	,	-12.320265	,	0
59,56	,	174796	,	-19373	,	-17236	,	-14.944014	,	0
59,56	,	174828	,	-19382	,	-17239	,	-17.563957	,	0
59,56	,	174845	,	-19387	,	-17243	,	-19.916573	,	0
59,56	,	174876	,	-19393	,	-17242	,	-21.794024	,	0
59,56	,	174893	,	-19400	,	-17245	,	-23.094265	,	0
59,56	,	174908	,	-19411	,	-17241	,	-23.838512	,	0
59,56	,	174940	,	-19416	,	-17250	,	-24.16571	,	0
59,56	,	174956	,	-19419	,	-17256	,	-24.213043	,	0
59,56	,	174972	,	-19423	,	-17263	,	-24.007689	,	0
59,56	,	175005	,	-19427	,	-17256	,	-23.510712	,	0
59,56	,	175021	,	-19440	,	-17258	,	-22.751616	,	0
59,57	,	175037	,	-19457	,	-17269	,	-21.958797	,	0
59,57	,	175068	,	-19463	,	-17267	,	-21.504017	,	0
59,57	,	175084	,	-19460	,	-17271	,	-21.570034	,	0
59,57	,	175116	,	-19472	,	-17270	,	-21.984585	,	0
59,57	,	175132	,	-19484	,	-17275	,	-22.516933	,	0
59,57	,	175148	,	-19489	,	-17277	,	-23.11237	,	0
59,57	,	175180	,	-19496	,	-17279	,	-23.754385	,	0
59,57	,	175196	,	-19474	,	-17266	,	-24.220554	,	0
59,57	,	175212	,	-19440	,	-17252	,	-23.82839	,	0
59,57	,	175244	,	-19399	,	-17237	,	-21.406754	,	0
59,57	,	175260	,	-19379	,	-17236	,	-15.834437	,	2
59,57	,	175292	,	-19364	,	-17230	,	-6.816779	,	7
59,57	,	175308	,	-19363	,	-17225	,	4.797288	,	16
59,57	,	175324	,	-19356	,	-17228	,	17.3528	,	27
59,57	,	175356	,	-19346	,	-17221	,	29.065481	,	39
59,57	,	175372	,	-19339	,	-17213	,	38.591347	,	50
59,57	,	175388	,	-19343	,	-17220	,	45.1513	,	59
59,57	,	175420	,	-19326	,	-17211	,	48.45626	,	65
59,57	,	175436	,	-19334	,	-17222	,	48.702408	,	68
59,57	,	175452	,	-19340	,	-17218	,	46.33676	,	66
59,57	,	175484	,	-19344	,	-17214	,	41.7815	,	61
59,57	,	175500	,	-19338	,	-17216	,	35.5442	,	52
59,57	,	175532	,	-19334	,	-17213	,	28.383375	,	41
59,57	,	175548	,	-19338	,	-17216	,	21.159174	,	29
59,57	,	175564	,	-19332	,	-17208	,	14.565447	,	18
59,57	,	175596	,	-19333	,	-17217	,	9.049774	,	9
59,57	,	175612	,	-19335	,	-17201	,	4.822486	,	3
59,57	,	175628	,	-19343	,	-17216	,	1.8151512	,	0
59,57	,	175660	,	-19353	,	-17223	,	-0.30563307	,	0
59,57	,	175676	,	-19363	,	-17226	,	-2.0280664	,	0
59,57	,	175708	,	-19367	,	-17225	,	-3.797003	,	0
59,57	,	175724	,	-19378	,	-17219	,	-5.850468	,	0
59,57	,	175740	,	-19382	,	-17215	,	-8.223125	,	0
59,57	,	175772	,	-19393	,	-17214	,	-10.826528	,	0
59,57	,	175788	,	-19388	,	-17220	,	-13.468946	,	0
59,57	,	175804	,	-19399	,	-17220	,	-15.862751	,	0
59,57	,	175836	,	-19407	,	-17228	,	-17.789183	,	0
59,57	,	175852	,	-19419	,	-17211	,	-19.261412	,	0
59,57	,	175884	,	-19424	,	-17223	,	-20.435604	,	0
59,57	,	175900	,	-19430	,	-17218	,	-21.42258	,	0
59,57	,	175916	,	-19446	,	-17218	,	-22.27097	,	0
59,57	,	175948	,	-19446	,	-17222	,	-23.048277	,	0
59,57	,	175964	,	-19452	,	-17235	,	-23.75499	,	0
59,57	,	175980	,	-19459	,	-17229	,	-24.2727	,	0
59,57	,	176012	,	-19464	,	-17241	,	-24.502745	,	0
59,57	,	176028	,	-19470	,	-17231	,	-24.42292	,	0
59,58	,	176044	,	-19468	,	-17242	,	-24.019493	,	0
59,58	,	176076	,	-19486	,	-17249	,	-23.302883	,	0
59,58	,	176092	,	-19486	,	-17235	,	-22.409033	,	0
59,58	,	176124	,	-19510	,	-17252	,	-21.606106	,	0
59,58	,	176140	,	-19513	,	-17248	,	-21.215113	,	0
59,58	,	176156	,	-19520	,	-17258	,	-21.42681	,	0
59,58	,	176188	,	-19518	,	-17254	,	-22.114077	,	0
59,58	,	176204	,	-19525	,	-17266	,	-22.909868	,	0
59,58	,	176220	,	-19535	,	-17266	,	-23.483006	,	0
59,58	,	176252	,	-19529	,	-17262	,	-23.672138	,	0
59,58	,	176268	,	-19498	,	-17246	,	-23.195713	,	0
59,58	,	176299	,	-19458	,	-17233	,	-21.267723	,	0
59,58	,	176316	,	-19430	,	-17231	,	-16.79591	,	1
59,58	,	176332	,	-19404	,	-17208	,	-9.0807	,	5
59,58	,	176364	,	-19384	,	-17210	,	1.71978	,	12
59,58	,	176380	,	-19371	,	-17210	,	14.631893	,	22
59,58	,	176396	,	-19360	,	-17209	,	28.166409	,	34
59,58	,	176427	,	-19342	,	-17213	,	40.765854	,	47
59,58	,	176444	,	-19355	,	-17205	,	51.117573	,	59
59,58	,	176460	,	-19343	,	-17206	,	58.18943	,	69
59,58	,	176492	,	-19341	,	-17197	,	61.419777	,	76
59,58	,	176507	,	-19333	,	-17198	,	60.932983	,	78
59,58	,	176539	,	-19332	,	-17195	,	57.380215	,	74
59,58	,	176556	,	-19335	,	-17205	,	51.60561	,	67
59,58	,	176572	,	-19333	,	-17190	,	44.40979	,	57
59,58	,	176604	,	-19333	,	-17202	,	36.515823	,	45
59,58	,	176620	,	-19329	,	-17204	,	28.611603	,	32
59,58	,	176636	,	-19328	,	-17200	,	21.307085	,	20
59,58	,	176667	,	-19323	,	-17205	,	15.062214	,	10
59,58	,	176684	,	-19331	,	-17206	,	10.114638	,	3
59,58	,	176716	,	-19330	,	-17208	,	6.424983	,	0
59,58	,	176732	,	-19331	,	-17204	,	3.7740388	,	0
59,58	,	176748	,	-19331	,	-17206	,	1.9390092	,	0
59,58	,	176780	,	-19338	,	-17211	,	0.70946217	,	0
59,58	,	176796	,	-19343	,	-17228	,	-0.19003248	,	0
59,58	,	176812	,	-19357	,	-17204	,	-1.1095535	,	0
59,58	,	176844	,	-19370	,	-17229	,	-2.4370918	,	0
59,58	,	176860	,	-19386	,	-17217	,	-4.526273	,	0
59,58	,	176876	,	-19385	,	-17229	,	-7.5214615	,	0
59,58	,	176908	,	-19380	,	-17230	,	-11.127186	,	0
59,58	,	176924	,	-19394	,	-17239	,	-14.7060375	,	0
59,58	,	176955	,	-19409	,	-17235	,	-17.794865	,	0
59,58	,	176971	,	-19412	,	-17243	,	-20.332998	,	0
59,58	,	176987	,	-19420	,	-17244	,	-22.381014	,	0
59,58	,	177019	,	-19419	,	-17241	,	-23.901474	,	0
59,59	,	177035	,	-19440	,	-17254	,	-24.847733	,	0
59,59	,	177052	,	-19448	,	-17239	,	-25.360764	,	0
59,59	,	177084	,	-19465	,	-17259	,	-25.760555	,	0
59,59	,	177100	,	-19473	,	-17262	,	-26.34557	,	0
59,59	,	177131	,	-19476	,	-17258	,	-27.21397	,	0
59,59	,	177148	,	-19494	,	-17266	,	-28.25676	,	0
59,59	,	177164	,	-19498	,	-17269	,	-29.341946	,	0
59,59	,	177196	,	-19499	,	-17272	,	-30.329737	,	0
59,59	,	177211	,	-19520	,	-17268	,	-31.035383	,	0
59,59	,	177227	,	-19518	,	-17275	,	-31.386196	,	0
59,59	,	177259	,	-19506	,	-17280	,	-31.283443	,	0
59,59	,	177275	,	-19533	,	-17291	,	-30.50093	,	0
59,59	,	177307	,	-19521	,	-17285	,	-29.02186	,	0
59,59	,	177323	,	-19550	,	-17288	,	-27.12519	,	1
59,59	,	177340	,	-19550	,	-17290	,	-25.232382	,	2
59,59	,	177371	,	-19547	,	-17288	,	-23.677734	,	3
59,59	,	177387	,	-19533	,	-17275	,	-22.35884	,	4
59,59	,	177404	,	-19485	,	-17266	,	-20.57088	,	5
59,59	,	177435	,	-19447	,	-17249	,	-17.062653	,	6
59,59	,	177451	,	-19414	,	-17245	,	-10.556126	,	9
59,59	,	177467	,	-19404	,	-17232	,	-0.6005373	,	15
59,59	,	177499	,	-19400	,	-17228	,	11.986969	,	24
59,59	,	177515	,	-19384	,	-17244	,	25.466328	,	35
59,59	,	177547	,	-19381	,	-17225	,	37.972237	,	47
59,59	,	177563	,	-19352	,	-17223	,	48.145466	,	58
59,59	,	177579	,	-19362	,	-17223	,	55.310852	,	67
59,59	,	177611	,	-19351	,	-17222	,	59.22614	,	73
59,59	,	177627	,	-19349	,	-17212	,	59.905273	,	75
59,59	,	177643	,	-19343	,	-17221	,	57.706234	,	72
59,59	,	177675	,	-19342	,	-17221	,	53.265266	,	66
59,59	,	177691	,	-19354	,	-17215	,	47.237785	,	57
59,59	,	177723	,	-19355	,	-17212	,	40.10715	,	45
59,59	,	177739	,	-19348	,	-17217	,	32.31687	,	32
59,59	,	177755	,	-19349	,	-17216	,	24.479343	,	20
59,59	,	177787	,	-19353	,	-17214	,	17.220892	,	10
59,59	,	177803	,	-19357	,	-17211	,	10.920601	,	3
59,59	,	177819	,	-19363	,	-17221	,	5.6747456	,	0
59,59	,	177851	,	-19366	,	-17213	,	1.4041452	,	0
59,59	,	177867	,	-19380	,	-17227	,	-2.070938	,	0
59,59	,	177883	,	-19380	,	-17227	,	-4.993675	,	0
59,59	,	177915	,	-19387	,	-17222	,	-7.552311	,	0
59,59	,	177931	,	-19392	,	-17227	,	-9.813282	,	0
59,59	,	177963	,	-19399	,	-17227	,	-11.794322	,	0
59,59	,	177979	,	-19404	,	-17233	,	-13.507603	,	0
59,59	,	177995	,	-19419	,	-17239	,	-14.999468	,	0
59,59	,	178027	,	-19423	,	-17245	,	-16.389132	,	0
0,0	,	178043	,	-19442	,	-17246	,	-17.827126	,	0
0,0	,	178059	,	-19453	,	-17243	,	-19.478191	,	0
0,0	,	178091	,	-19445	,	-17247	,	-21.384346	,	0
0,0	,	178107	,	-19452	,	-17244	,	-23.251865	,	0
0,0	,	178139	,	-19466	,	-17253	,	-24.679293	,	0
0,0	,	178155	,	-19470	,	-17253	,	-25.541084	,	0
0,0	,	178171	,	-19494	,	-17256	,	-26.00553	,	0
0,0	,	178203	,	-19490	,	-17264	,	-26.357689	,	0
0,0	,	178219	,	-19490	,	-17268	,	-26.694613	,	0
0,0	,	178235	,	-19507	,	-17263	,	-26.84769	,	0
0,0	,	178267	,	-19516	,	-17266	,	-26.750473	,	0
0,0	,	178283	,	-19520	,	-17271	,	-26.54414	,	0
0,0	,	178299	,	-19524	,	-17272	,	-26.308308	,	0
0,0	,	178331	,	-19530	,	-17266	,	-25.980139	,	0
0,0	,	178347	,	-19547	,	-17277	,	-25.530918	,	0
0,0	,	178379	,	-19553	,	-17268	,	-25.100283	,	0
0,0	,	178395	,	-19544	,	-17268	,	-24.78984	,	0
0,0	,	178411	,	-19574	,	-17264	,	-24.519411	,	0
0,0	,	178443	,	-19558	,	-17275	,	-24.239212	,	0
0,0	,	178459	,	-19580	,	-17272	,	-23.943136	,	0
0,0	,	178476	,	-19573	,	-17269	,	-23.580833	,	0
0,0	,	178507	,	-19560	,	-17257	,	-22.990932	,	0
0,0	,	178523	,	-19482	,	-17235	,	-21.42529	,	0
0,0	,	178555	,	-19440	,	-17222	,	-17.275772	,	1
0,0	,	178571	,	-19448	,	-17212	,	-9.159686	,	5
0,0	,	178587	,	-19424	,	-17212	,	2.6596937	,	13
0,0	,	178619	,	-19419	,	-17208	,	16.499405	,	24
0,0	,	178635	,	-19409	,	-17203	,	30.346241	,	37
0,0	,	178651	,	-19397	,	-17206	,	42.463154	,	50
0,0	,	178683	,	-19400	,	-17209	,	51.639076	,	62
0,0	,	178699	,	-19387	,	-17204	,	57.225937	,	71
0,0	,	178731	,	-19372	,	-17186	,	59.197487	,	76
0,0	,	178747	,	-19376	,	-17202	,	58.0979	,	76
0,0	,	178763	,	-19389	,	-17213	,	54.55741	,	72
0,0	,	178795	,	-19386	,	-17211	,	48.97866	,	64
0,0	,	178811	,	-19379	,	-17210	,	41.828888	,	53
0,0	,	178827	,	-19381	,	-17205	,	33.876102	,	40
0,0	,	178859	,	-19381	,	-17203	,	25.941162	,	27
0,0	,	178875	,	-19371	,	-17208	,	18.67869	,	15
0,0	,	178890	,	-19377	,	-17212	,	12.578142	,	6
0,0	,	178923	,	-19377	,	-17206	,	7.8624725	,	1
0,0	,	178939	,	-19371	,	-17216	,	4.4804306	,	0
0,0	,	178971	,	-19392	,	-17199	,	2.2141137	,	0
0,0	,	178988	,	-19397	,	-17209	,	0.608145	,	0
0,0	,	179003	,	-19388	,	-17218	,	-0.84159636	,	0
0,1	,	179035	,	-19401	,	-17217	,	-2.3215523	,	0
0,1	,	179051	,	-19405	,	-17225	,	-3.83355	,	0
0,1	,	179066	,	-19416	,	-17227	,	-5.4484158	,	0
0,1	,	179099	,	-19417	,	-17224	,	-7.238815	,	0
0,1	,	179115	,	-19429	,	-17221	,	-9.187012	,	0
0,1	,	179147	,	-19442	,	-17228	,	-11.2732315	,	0
0,1	,	179163	,	-19437	,	-17231	,	-13.493068	,	0
0,1	,	179179	,	-19440	,	-17243	,	-15.659923	,	0
0,1	,	179210	,	-19453	,	-17220	,	-17.461618	,	0
0,1	,	179226	,	-19441	,	-17245	,	-18.691	,	0
0,1	,	179242	,	-19444	,	-17243	,	-19.164474	,	0
0,1	,	179275	,	-19457	,	-17246	,	-18.767185	,	0
0,1	,	179291	,	-19462	,	-17251	,	-17.712051	,	0
0,1	,	179307	,	-19460	,	-17251	,	-16.390724	,	1
0,1	,	179339	,	-19472	,	-17256	,	-15.080692	,	2
0,1	,	179355	,	-19484	,	-17256	,	-14.021851	,	3
0,1	,	179386	,	-19496	,	-17262	,	-13.535911	,	4
0,1	,	179402	,	-19496	,	-17258	,	-13.846062	,	4
0,1	,	179418	,	-19503	,	-17270	,	-14.868483	,	4
0,1	,	179450	,	-19524	,	-17257	,	-16.373514	,	4
0,1	,	179467	,	-19525	,	-17275	,	-18.247047	,	4
0,1	,	179483	,	-19528	,	-17271	,	-20.35035	,	4
0,1	,	179515	,	-19528	,	-17277	,	-22.321022	,	3
0,1	,	179530	,	-19523	,	-17266	,	-23.675568	,	2
0,1	,	179562	,	-19499	,	-17256	,	-23.87432	,	1
0,1	,	179578	,	-19455	,	-17237	,	-22.16307	,	0
0,1	,	179594	,	-19427	,	-17230	,	-17.605736	,	1
0,1	,	179627	,	-19416	,	-17222	,	-9.686794	,	5
0,1	,	179643	,	-19401	,	-17223	,	1.1107931	,	12
0,1	,	179659	,	-19404	,	-17234	,	13.412214	,	22
0,1	,	179690	,	-19398	,	-17203	,	25.4391	,	34
0,1	,	179706	,	-19386	,	-17214	,	35.593586	,	46
0,1	,	179722	,	-19377	,	-17214	,	42.94473	,	56
0,1	,	179754	,	-19376	,	-17211	,	47.22949	,	63
0,1	,	179770	,	-19384	,	-17210	,	48.499516	,	67
0,1	,	179802	,	-19391	,	-17206	,	46.882797	,	67
0,1	,	179819	,	-19388	,	-17210	,	42.658394	,	63
0,1	,	179835	,	-19392	,	-17213	,	36.41043	,	56
0,1	,	179866	,	-19393	,	-17219	,	28.947525	,	46
0,1	,	179882	,	-19376	,	-17205	,	21.184874	,	34
0,1	,	179898	,	-19383	,	-17220	,	14.066355	,	22
0,1	,	179930	,	-19384	,	-17194	,	8.2503195	,	12
0,1	,	179946	,	-19379	,	-17222	,	3.9367723	,	5
0,1	,	179978	,	-19396	,	-17211	,	1.0114446	,	1
0,1	,	179994	,	-19393	,	-17218	,	-0.8800709	,	0
0,1	,	180011	,	-19405	,	-17219	,	-2.2042582	,	0
0,2	,	180042	,	-19414	,	-17226	,	-3.394285	,	0
0,2	,	180058	,	-19422	,	-17230	,	-4.8224583	,	0
0,2	,	180074	,	-19418	,	-17225	,	-6.6517453	,	0
0,2	,	180106	,	-19424	,	-17236	,	-8.72157	,	0
0,2	,	180122	,	-19433	,	-17225	,	-10.749134	,	0
0,2	,	180138	,	-19440	,	-17245	,	-12.589471	,	0
0,2	,	180170	,	-19445	,	-17221	,	-14.233897	,	0
0,2	,	180186	,	-19469	,	-17241	,	-15.771065	,	0
0,2	,	180218	,	-19474	,	-17240	,	-17.427305	,	0
0,2	,	180234	,	-19470	,	-17245	,	-19.32381	,	0
0,2	,	180250	,	-19487	,	-17249	,	-21.259975	,	0
0,2	,	180282	,	-19473	,	-17255	,	-22.893332	,	0
0,2	,	180298	,	-19496	,	-17253	,	-23.932302	,	0
0,2	,	180314	,	-19491	,	-17255	,	-24.27457	,	0
0,2	,	180346	,	-19487	,	-17252	,	-23.950363	,	0
0,2	,	180362	,	-19501	,	-17248	,	-22.964348	,	0
0,2	,	180395	,	-19507	,	-17258	,	-21.470242	,	0
0,2	,	180410	,	-19518	,	-17252	,	-19.850363	,	1
0,2	,	180426	,	-19538	,	-17262	,	-18.56897	,	2
0,2	,	180458	,	-19532	,	-17270	,	-18.006973	,	3
0,2	,	180474	,	-19548	,	-17280	,	-18.239777	,	3
0,2	,	180490	,	-19546	,	-17268	,	-19.05532	,	3
0,2	,	180522	,	-19534	,	-17255	,	-20.040802	,	3
0,2	,	180538	,	-19504	,	-17246	,	-20.43843	,	3
0,2	,	180570	,	-19456	,	-17232	,	-19.072052	,	3
0,2	,	180586	,	-19433	,	-17226	,	-14.682769	,	4
0,2	,	180602	,	-19410	,	-17218	,	-6.6526604	,	7
0,2	,	180634	,	-19411	,	-17223	,	4.480422	,	14
0,2	,	180650	,	-19404	,	-17205	,	17.153288	,	24
0,2	,	180666	,	-19395	,	-17206	,	29.426758	,	36
0,2	,	180698	,	-19384	,	-17200	,	39.725792	,	48
0,2	,	180714	,	-19376	,	-17192	,	47.16723	,	58
0,2	,	180730	,	-19371	,	-17193	,	51.47404	,	65
0,2	,	180762	,	-19373	,	-17196	,	52.7457	,	69
0,2	,	180778	,	-19367	,	-17192	,	51.284206	,	69
0,2	,	180810	,	-19376	,	-17194	,	47.530533	,	65
0,2	,	180826	,	-19368	,	-17184	,	42.022682	,	57
0,2	,	180842	,	-19366	,	-17184	,	35.4188	,	46
0,2	,	180874	,	-19375	,	-17169	,	28.427052	,	34
0,2	,	180890	,	-19377	,	-17184	,	21.567047	,	22
0,2	,	180906	,	-19370	,	-17177	,	15.176262	,	12
0,2	,	180938	,	-19382	,	-17179	,	9.546435	,	5
0,2	,	180954	,	-19380	,	-17175	,	4.8338957	,	1
0,2	,	180986	,	-19380	,	-17184	,	1.0544333	,	0
0,2	,	181002	,	-19397	,	-17194	,	-1.8624783	,	0
0,2	,	181018	,	-19401	,	-17182	,	-4.1801553	,	0
0,3	,	181050	,	-19403	,	-17186	,	-6.2323194	,	0
0,3	,	181066	,	-19398	,	-17190	,	-8.107216	,	0
0,3	,	181082	,	-19418	,	-17196	,	-9.702568	,	0
0,3	,	181114	,	-19429	,	-17188	,	-11.093727	,	0
0,3	,	181130	,	-19436	,	-17199	,	-12.576014	,	0
0,3	,	181146	,	-19455	,	-17213	,	-14.401878	,	0
0,3	,	181178	,	-19464	,	-17213	,	-16.71085	,	0
0,3	,	181194	,	-19453	,	-17215	,	-19.41177	,	0
0,3	,	181226	,	-19459	,	-17215	,	-22.007885	,	0
0,3	,	181242	,	-19462	,	-17223	,	-23.881596	,	0
0,3	,	181258	,	-19464	,	-17224	,	-24.68746	,	0
0,3	,	181290	,	-19474	,	-17233	,	-24.41151	,	0
0,3	,	181306	,	-19489	,	-17230	,	-23.357735	,	0
0,3	,	181322	,	-19492	,	-17237	,	-22.043896	,	1
0,3	,	181354	,	-19491	,	-17230	,	-20.861656	,	2
0,3	,	181370	,	-19516	,	-17242	,	-19.97374	,	3
0,3	,	181401	,	-19519	,	-17248	,	-19.560556	,	3
0,3	,	181418	,	-19530	,	-17257	,	-19.798647	,	3
0,3	,	181434	,	-19537	,	-17261	,	-20.663979	,	3
0,3	,	181466	,	-19545	,	-17260	,	-21.970486	,	3
0,3	,	181482	,	-19555	,	-17256	,	-23.482979	,	3
0,3	,	181498	,	-19557	,	-17254	,	-24.967823	,	3
0,3	,	181530	,	-19561	,	-17266	,	-26.173471	,	2
0,3	,	181546	,	-19562	,	-17267	,	-26.82922	,	1
0,3	,	181578	,	-19551	,	-17272	,	-26.66727	,	0
0,3	,	181594	,	-19535	,	-17243	,	-25.352821	,	0
0,3	,	181609	,	-19465	,	-17225	,	-22.22171	,	1
